Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,207.0,0.827398,3.1,0.6,0.0,3600.0,2057.55,0.667696,0.999295,0.277369,0.78515,0.673172,13.49,1840.6816,4.0252,2.8589,13.468892,9.909846,9.137276,
0.02,208.0,0.839243,1.8,1.7,3.99,1034.93,3049.05,0.822327,0.974987,0.648403,0.864855,0.884529,18.12,1848.8508,4.0828,2.859,13.5128,9.943413,9.167554,
0.1,209.0,0.826335,1.5,2.0,12.98,813.24,2191.07,0.874708,0.955232,0.843264,0.776547,0.919973,21.07,1856.895,4.02,2.8592,13.55809,9.978126,9.199116,
0.05,210.0,0.833604,3.6,2.4,0.0,625.78,2562.78,0.695151,0.503332,0.819276,0.830539,1.099216,21.8,1865.0113,4.0554,2.8593,13.611756,10.01908,9.236885,
0.05,211.0,0.833213,1.5,1.6,12.86,1115.3,2568.14,0.852581,0.985705,0.731786,0.827921,0.850975,18.63,1873.1213,4.0535,2.8595,13.65363,10.051141,9.265705,
0.1,212.0,0.824807,2.2,1.1,0.59,1855.92,2104.26,0.822184,0.996757,0.676826,0.763753,0.763066,16.73,1881.1493,4.0126,2.8596,13.691197,10.079989,9.291395,
0.1,213.0,0.824436,2.5,0.8,0.1,2700.0,2032.33,0.748314,0.998606,0.491894,0.760571,0.71329,14.83,1889.1741,4.0108,2.8597,13.726371,10.106995,9.31525,
0.1,214.0,0.82397,2.5,1.5,0.1,1229.25,2175.23,0.861862,0.991323,0.785064,0.756537,0.821272,18.84,1897.1943,4.0085,2.8598,13.766447,10.137766,9.342872,
0.1,215.0,0.823516,1.5,1.7,12.67,1021.19,2188.4,0.870215,0.985027,0.814231,0.752561,0.853738,19.76,1905.2103,4.0063,2.86,13.807925,10.169591,9.371555,
0.1,216.0,0.822987,3.6,2.3,0.0,662.79,2185.91,0.790953,0.739167,0.86428,0.747874,1.038727,22.75,1913.2227,4.0038,2.8601,13.857803,10.207781,9.406649,
0.1,217.0,0.822496,2.0,1.5,1.5,1223.91,2175.8,0.859554,0.991521,0.785631,0.743468,0.819903,18.87,1921.2285,4.0014,2.8603,13.897486,10.238235,9.433965,
0.05,218.0,0.830026,1.8,1.6,3.79,1116.08,2570.25,0.848136,0.984658,0.732997,0.805371,0.855194,18.63,1929.3079,4.038,2.8604,13.938756,10.269873,9.462386,
0.1,219.0,0.821623,3.5,0.9,0.0,2378.01,2031.96,0.775093,0.997975,0.572003,0.735511,0.73528,15.67,1937.3048,3.9971,2.8605,13.974338,10.297244,9.486628,
0.1,220.0,0.821189,1.7,1.2,5.74,1640.66,2131.46,0.830731,0.995596,0.715481,0.7315,0.781131,17.36,1945.2974,3.995,2.8606,14.011926,10.32615,9.512405,
0.1,221.0,0.82076,3.3,1.5,0.0,1221.77,2176.62,0.856256,0.990786,0.786106,0.727495,0.824835,19.17,1953.2863,3.9929,2.8608,14.051407,10.356499,9.539631,
0.1,222.0,0.820316,1.8,1.7,3.71,1022.0,2189.24,0.864253,0.983646,0.815333,0.723308,0.859011,19.76,1961.2715,3.9908,2.8609,14.092335,10.387949,9.567966,
0.1,223.0,0.819856,1.9,1.5,2.34,1216.65,2177.0,0.854696,0.990762,0.786509,0.718938,0.824989,18.9,1969.2515,3.9885,2.861,14.13162,10.418149,9.59505,
0.1,224.0,0.819414,3.6,1.7,0.0,1024.1,2189.52,0.862438,0.983213,0.815534,0.714695,0.860576,20.09,1977.228,3.9864,2.8612,14.172401,10.449499,9.623293,
0.02,225.0,0.831476,1.4,1.4,17.73,1319.84,3034.24,0.790468,0.986903,0.58132,0.815897,0.845755,17.07,1985.3211,4.0451,2.8613,14.212557,10.480288,9.650846,
0.1,226.0,0.818474,1.8,2.2,3.64,698.87,2189.56,0.812186,0.818582,0.859112,0.705542,1.011366,21.89,1993.2888,3.9818,2.8614,14.259839,10.516629,9.684121,
0.05,227.0,0.826032,3.3,1.4,0.0,1335.05,2557.13,0.82756,0.99023,0.691645,0.77405,0.828316,17.98,2001.3287,4.0186,2.8616,14.298941,10.546653,9.710956,
0.05,228.0,0.825453,1.2,2.0,41.85,782.1,2578.62,0.833888,0.914704,0.785402,0.769226,0.960443,20.28,2009.3644,4.0158,2.8617,14.343789,10.581099,9.742245,
0.05,229.0,0.825046,1.5,1.6,12.0,1098.2,2573.75,0.839602,0.981909,0.734202,0.765788,0.865053,18.57,2017.3955,4.0138,2.8619,14.38428,10.612229,9.770201,
0.1,230.0,0.816573,1.2,1.6,41.36,1077.28,2186.0,0.852226,0.985856,0.801447,0.686521,0.850339,19.42,2025.344,3.9726,2.862,14.423914,10.64277,9.797657,
0.1,231.0,0.816133,1.8,1.1,3.55,1822.97,2109.88,0.807789,0.996325,0.682133,0.682028,0.770447,16.77,2033.2874,3.9704,2.8621,14.459943,10.67053,9.822328,
0.1,232.0,0.815724,2.2,1.7,0.52,1015.97,2190.54,0.854621,0.981122,0.816523,0.677816,0.867605,19.79,2041.2278,3.9684,2.8622,14.500153,10.701504,9.850227,
0.1,233.0,0.815274,3.1,1.1,0.0,1825.97,2110.49,0.805989,0.996276,0.682123,0.673147,0.771218,16.96,2049.1629,3.9662,2.8624,14.536039,10.729164,9.874805,
0.05,234.0,0.822949,1.7,1.4,5.39,1320.56,2560.0,0.822341,0.989114,0.692973,0.747532,0.834744,17.82,2057.1727,4.0036,2.8625,14.574708,10.758923,9.901401,
0.1,235.0,0.814432,2.6,1.7,0.0,1014.03,2190.94,0.851486,0.979723,0.816831,0.664322,0.871894,20.15,2065.1004,3.9621,2.8626,14.614792,10.78984,9.929254,
0.1,236.0,0.813981,1.5,1.1,11.7,1805.81,2111.34,0.803897,0.996195,0.68377,0.659556,0.772496,16.83,2073.023,3.9599,2.8627,14.650469,10.817356,9.953699,
0.1,237.0,0.813577,3.6,1.6,0.0,1101.88,2186.84,0.846794,0.985393,0.803967,0.65525,0.852263,19.63,2080.9421,3.958,2.8629,14.68952,10.847473,9.980756,
0.01,238.0,0.827223,2.5,1.5,0.06,1203.59,3424.49,0.754272,0.975849,0.517958,0.783746,0.882413,16.86,2088.9942,4.0244,2.863,14.729958,10.878538,10.008625,
0.05,239.0,0.820853,3.8,1.1,0.0,1817.5,2507.78,0.780424,0.994279,0.592598,0.728367,0.796594,16.51,2096.9838,3.9934,2.8631,14.766471,10.906715,10.033655,
0.1,240.0,0.812265,2.5,1.4,0.06,1320.33,2169.97,0.832683,0.990925,0.770234,0.641095,0.823935,18.45,2104.8899,3.9516,2.8632,14.80399,10.935709,10.059596,
0.02,241.0,0.82444,0.8,1.4,574.6,985.5,3051.15,0.753248,0.980642,0.522173,0.76061,0.869112,16.44,2112.9147,4.0108,2.8634,14.843541,10.966131,10.086843,
0.1,242.0,0.811404,3.6,1.7,0.0,1007.86,2191.92,0.844333,0.977386,0.817608,0.63168,0.878453,20.19,2120.8126,3.9474,2.8635,14.883209,10.996786,10.114461,
0.1,243.0,0.810954,1.8,1.5,3.35,1194.51,2180.9,0.83656,0.988657,0.789389,0.626708,0.837191,18.89,2128.7064,3.9452,2.8636,14.921047,11.025997,10.14063,
0.1,244.0,0.810525,1.8,1.4,3.33,1311.71,2170.84,0.829285,0.991211,0.771027,0.62195,0.822034,18.49,2136.5957,3.9431,2.8637,14.958144,11.05465,10.166244,
0.1,245.0,0.810117,1.8,1.7,3.31,1001.71,2192.33,0.842009,0.978355,0.817969,0.617396,0.875818,19.88,2144.481,3.9411,2.8639,14.997444,11.084994,10.193559,
0.05,246.0,0.817374,3.6,2.7,0.0,490.62,2567.76,0.474627,0.001503,0.837756,0.694617,1.482265,22.61,2152.44,3.9765,2.8641,15.062538,11.134857,10.240479,
0.1,247.0,0.808944,2.5,1.6,0.05,1091.59,2188.49,0.836527,0.983895,0.805317,0.604209,0.858094,19.37,2160.3141,3.9354,2.8642,15.100827,11.164444,10.267043,
0.1,248.0,0.808525,2.5,1.9,0.05,854.51,2195.02,0.835815,0.950857,0.838948,0.599464,0.925728,20.81,2168.1845,3.9334,2.8643,15.141884,11.196141,10.295734,
0.02,249.0,0.820557,3.6,2.0,0.0,791.25,3063.81,0.770623,0.86426,0.699503,0.725589,0.99111,19.3,2176.1719,3.9919,2.8645,15.185744,11.229887,10.326359,
0.01,250.0,0.821707,2.6,1.5,0.0,1190.48,3431.25,0.743348,0.970673,0.519558,0.736281,0.894149,16.96,2184.1703,3.9975,2.8646,15.225398,11.260465,10.353786,1413.0
0.1,251.0,0.807117,3.6,2.2,0.0,684.46,2191.14,0.74766,0.716373,0.861093,0.583371,1.045498,22.48,2192.0277,3.9266,2.8648,15.271117,11.295781,10.386138,
0.02,252.0,0.81921,1.8,1.6,3.18,1082.88,3063.18,0.784455,0.970469,0.634311,0.712717,0.894569,17.68,2200.0016,3.9854,2.8649,15.310596,11.326201,10.413425,
0.1,253.0,0.806147,2.8,1.5,0.0,1187.18,2182.82,0.825272,0.986249,0.790841,0.572183,0.84866,19.23,2207.8483,3.9218,2.865,15.347869,11.35509,10.439314,
0.01,254.0,0.819714,3.6,2.3,0.0,638.95,3430.72,0.529308,0.311917,0.652566,0.717577,1.14654,19.19,2215.8288,3.9878,2.8652,15.397652,11.393355,10.474506,
0.05,255.0,0.813297,3.4,1.6,0.0,1083.33,2583.17,0.8155,0.975026,0.737595,0.652255,0.884433,18.81,2223.7451,3.9566,2.8653,15.436308,11.423257,10.501329,
0.1,256.0,0.804851,1.5,0.6,10.8,3600.0,1958.93,0.629161,0.999035,0.295311,0.557112,0.691637,13.53,2231.5798,3.9155,2.8654,15.466815,11.446945,10.522023,
0.05,1.0,0.985575,2.8,1.1,3.5,1963.64,2729.77,0.800278,1.0,0.500772,0.999846,0.033806,17.43,43.557,4.7947,2.8204,0.033806,0.004581,0.0,
0.1,2.0,0.976622,3.1,1.6,0.02,1350.0,2288.65,0.897131,1.0,0.742944,0.999765,0.13167,18.33,53.0675,4.7512,2.8206,0.114254,0.055023,0.04597,
0.1,3.0,0.975287,1.5,2.7,67.81,664.13,2245.66,0.939324,1.0,0.848437,0.999749,0.235953,22.22,62.5663,4.7447,2.821,0.23931,0.144341,0.130814,
0.01,4.0,0.987768,2.2,1.6,3.2,1350.0,3477.58,0.786912,1.0,0.467351,0.999861,0.216836,16.59,72.1867,4.8054,2.8212,0.346107,0.220341,0.202181,
0.1,5.0,0.972909,3.6,1.6,0.0,1350.0,2281.03,0.897704,1.0,0.744402,0.999719,0.216133,18.59,81.6616,4.7331,2.8215,0.445853,0.291324,0.268731,
0.1,6.0,0.971801,1.8,1.6,14.06,1350.0,2265.64,0.897802,1.0,0.744653,0.999704,0.227046,18.45,91.1254,4.7277,2.8217,0.544573,0.361653,0.334637,
0.01,7.0,0.98431,4.0,2.0,0.0,1066.1,3427.92,0.820492,0.999999,0.551313,0.999836,0.262921,17.86,100.7104,4.7886,2.822,0.652205,0.43844,0.406826,
0.1,8.0,0.969496,3.6,2.0,0.0,1064.36,2230.82,0.921113,0.999999,0.802947,0.99967,0.260086,20.35,110.1503,4.7165,2.8223,0.752968,0.510347,0.474328,
0.1,9.0,0.968388,1.3,1.6,243.71,1236.63,2195.11,0.894273,0.999999,0.735858,0.999653,0.259177,18.45,119.579,4.7111,2.8225,0.848649,0.578627,0.53822,
0.1,10.0,0.967331,3.6,1.5,0.0,1440.0,2282.38,0.890581,0.999999,0.726635,0.999635,0.266437,18.2,129.0,4.706,2.8228,0.942646,0.645726,0.600943,
0.1,11.0,0.966161,2.3,2.7,1.95,689.52,2238.13,0.941725,0.999998,0.854508,0.999614,0.34105,22.56,138.4092,4.7003,2.8231,1.056462,0.727344,0.67818,
0.01,12.0,0.978716,1.8,1.7,13.33,1270.59,3435.38,0.798026,0.999999,0.495174,0.999787,0.309124,16.87,147.9396,4.7614,2.8233,1.155529,0.798163,0.744462,
0.1,13.0,0.96393,1.9,1.4,9.25,1542.86,2278.77,0.881739,0.999999,0.704563,0.999571,0.292065,17.65,157.3272,4.6894,2.8236,1.245652,0.862552,0.804512,
0.05,14.0,0.970966,3.6,1.1,0.0,1963.64,2709.44,0.80263,0.999999,0.50673,0.999692,0.300158,15.87,166.786,4.7237,2.8238,1.335052,0.926439,0.863968,
0.1,15.0,0.961921,2.2,1.6,2.86,1350.0,2253.05,0.899566,0.999998,0.749152,0.999528,0.31458,18.44,176.153,4.6797,2.824,1.425355,0.991067,0.924272,
0.1,16.0,0.957608,3.6,3.7,0.0,57.38,2560.39,0.555635,0.000213,0.889164,0.999422,1.597171,25.66,185.4921,4.6587,2.825,1.829533,1.284849,1.213869,
0.1,17.0,0.95647,1.8,2.4,12.43,799.78,2228.17,0.935951,0.999993,0.840189,0.99939,0.400953,21.65,194.8059,4.6531,2.8253,1.925337,1.353701,1.278427,
0.1,18.0,0.95535,3.6,2.7,0.0,679.11,2228.44,0.942756,0.999985,0.857228,0.999357,0.448287,23.13,204.1098,4.6477,2.8255,2.028747,1.428204,1.348646,
0.05,19.0,0.96218,3.1,2.2,0.0,911.28,2608.65,0.905888,0.999992,0.76496,0.999534,0.411439,20.19,213.4786,4.6809,2.8258,2.121287,1.494753,1.41083,
0.1,20.0,0.950183,1.8,4.0,12.11,18.09,2586.19,0.555556,2e-06,0.889299,0.999179,1.876591,24.61,222.7456,4.6226,2.8267,2.50238,1.772334,1.684313,
0.1,21.0,0.949068,1.4,1.5,103.0,1423.35,2164.68,0.892951,0.999993,0.732818,0.999134,0.401959,18.15,231.9851,4.6171,2.8269,2.58167,1.829349,1.737114,
0.1,22.0,0.948177,2.1,2.4,3.77,794.49,2221.09,0.937007,0.999979,0.842991,0.999097,0.467549,21.7,241.2171,4.6128,2.8272,2.671343,1.894067,1.797611,
0.1,23.0,0.947182,1.5,1.7,38.89,1248.96,2191.55,0.908674,0.99999,0.772169,0.999053,0.424734,19.09,250.4385,4.608,2.8274,2.751411,1.951775,1.85112,
0.05,24.0,0.954284,3.8,1.7,0.0,1270.59,2589.36,0.879249,0.999986,0.698475,0.999323,0.440615,18.43,259.7293,4.6425,2.8276,2.832831,2.010459,1.905513,
0.1,25.0,0.945382,2.2,1.4,2.42,1542.86,2239.6,0.885408,0.99999,0.714045,0.998969,0.422856,17.66,268.935,4.5992,2.8278,2.909564,2.065765,1.956646,
0.1,26.0,0.944524,1.8,1.7,11.29,1266.11,2190.25,0.909472,0.999986,0.77423,0.998927,0.441735,19.02,278.1305,4.595,2.828,2.988123,2.12246,2.009168,
0.05,27.0,0.951678,2.4,1.4,1.01,1542.86,2626.3,0.851619,0.999986,0.629445,0.999235,0.444345,17.12,287.3974,4.6298,2.8282,3.065819,2.178504,2.060952,
0.1,28.0,0.942661,3.6,2.9,0.0,594.6,2217.34,0.94707,0.999728,0.868534,0.998828,0.617149,23.93,296.5772,4.586,2.8285,3.170097,2.254122,2.132403,
0.1,29.0,0.94161,1.0,1.7,581.15,925.34,2194.04,0.892127,0.999978,0.730955,0.998768,0.468271,18.26,305.7443,4.5808,2.8287,3.248418,2.31074,2.184879,
0.05,30.0,0.948752,3.6,1.7,0.0,1270.59,2576.23,0.880308,0.999975,0.701233,0.999121,0.476181,18.55,314.9809,4.6156,2.8289,3.32676,2.367366,2.237267,
0.1,31.0,0.939871,1.8,1.6,10.89,1350.0,2189.44,0.903504,0.99998,0.75945,0.998663,0.464805,18.59,324.1315,4.5724,2.8291,3.401983,2.421762,2.287537,
0.1,32.0,0.939031,2.3,1.4,1.48,1542.86,2225.48,0.886559,0.999981,0.717112,0.998609,0.460429,17.66,333.2749,4.5683,2.8293,3.475372,2.474844,2.336508,
0.1,33.0,0.93821,2.5,1.5,0.62,1440.0,2210.67,0.895912,0.999978,0.740526,0.998554,0.469757,18.18,342.41,4.5643,2.8295,3.549055,2.528173,2.385729,
0.1,34.0,0.937387,2.8,1.6,0.15,1350.0,2194.85,0.903858,0.999974,0.760423,0.998496,0.479533,18.58,351.5363,4.5603,2.8297,3.623083,2.581785,2.43524,
0.1,35.0,0.936574,2.6,2.0,0.4,1010.32,2207.68,0.925596,0.999956,0.814815,0.998438,0.509553,20.31,360.6544,4.5563,2.83,3.700356,2.63782,2.487173,
0.01,36.0,0.949468,3.6,2.0,0.0,1009.49,3414.67,0.827209,0.99992,0.568527,0.99915,0.545187,18.06,369.8983,4.6191,2.8302,3.781685,2.696784,2.541877,
0.1,37.0,0.934791,1.5,1.5,33.6,1440.0,2171.82,0.896309,0.99997,0.741654,0.9983,0.487634,18.21,378.9986,4.5477,2.8304,3.853562,2.748876,2.589894,
0.1,38.0,0.934152,0.2,1.5,3600.0,994.52,2151.91,0.645396,0.999951,0.114414,0.998248,0.515878,13.58,388.0929,4.5446,2.8306,3.928335,2.803136,2.640104,
0.1,39.0,0.933152,1.4,1.5,66.47,1421.61,2157.56,0.896264,0.999965,0.741612,0.998164,0.496929,18.28,397.1771,4.5397,2.8308,3.999503,2.854774,2.687683,
0.05,40.0,0.940444,3.1,1.1,0.0,1963.64,2638.17,0.809538,0.999967,0.524528,0.998699,0.49296,16.0,406.3361,4.5752,2.831,4.069301,2.905386,2.734152,
0.1,41.0,0.931597,2.2,2.2,2.11,875.62,2210.04,0.933053,0.9999,0.833721,0.998024,0.558135,21.2,415.4062,4.5321,2.8312,4.146742,2.961699,2.78641,
0.1,42.0,0.93117,0.6,0.9,1200.0,2009.86,1967.9,0.752701,0.99998,0.382781,0.997983,0.46492,14.35,424.4704,4.5301,2.8314,4.21095,3.00829,2.828975,
0.1,43.0,0.930355,2.5,0.9,0.57,2400.0,2273.97,0.802117,0.999973,0.506366,0.997904,0.480789,15.16,433.5325,4.5261,2.8315,4.276489,3.055865,2.872535,
0.1,44.0,0.929264,1.8,1.7,10.04,1237.37,2182.91,0.911809,0.999939,0.780688,0.997794,0.52938,19.16,442.5791,4.5208,2.8317,4.347464,3.107488,2.920132,
0.1,45.0,0.928468,2.4,1.6,0.86,1350.0,2171.56,0.905323,0.999941,0.764513,0.997709,0.527359,18.59,451.6177,4.5169,2.8319,4.417308,3.15831,2.966938,
0.1,46.0,0.927705,1.5,2.3,31.18,798.16,2208.86,0.935639,0.999806,0.840479,0.997625,0.597348,21.61,460.6506,4.5132,2.8321,4.495002,3.214947,3.019557,
0.1,47.0,0.926824,1.4,1.7,57.55,1195.7,2181.82,0.911423,0.999923,0.779873,0.997524,0.542711,19.08,469.6732,4.5089,2.8323,4.564985,3.265923,3.066531,
0.1,48.0,0.926038,2.3,1.5,1.29,1440.0,2179.45,0.898002,0.999935,0.746355,0.997431,0.533079,18.2,478.6888,4.5051,2.8325,4.632987,3.315458,3.112074,
0.1,49.0,0.925279,2.8,1.6,0.11,1345.22,2169.25,0.905805,0.999923,0.76592,0.997337,0.543129,18.61,487.6962,4.5014,2.8327,4.701431,3.365342,3.157972,
0.1,50.0,0.924515,3.1,1.6,0.0,1343.78,2168.94,0.905916,0.999918,0.766254,0.997239,0.546853,18.9,496.6963,4.4977,2.8329,4.769552,3.415011,3.203662,
0.05,51.0,0.931735,2.3,2.2,1.26,864.65,2591.38,0.909914,0.99973,0.776037,0.998037,0.616753,20.16,505.7678,4.5328,2.8331,4.845185,3.470207,3.254783,
0.01,52.0,0.936769,3.6,1.7,0.0,1235.44,3395.18,0.80655,0.999811,0.517338,0.998452,0.59576,17.26,514.8873,4.5573,2.8333,4.917557,3.52298,3.303424,
0.1,53.0,0.9221,2.2,1.4,1.91,1542.86,2182.57,0.889609,0.999921,0.725649,0.996906,0.544454,17.77,523.8649,4.4859,2.8335,4.983095,3.570793,3.347283,
0.1,54.0,0.921368,2.8,1.6,0.11,1337.02,2167.45,0.906401,0.999894,0.767709,0.996798,0.561629,18.65,532.8347,4.4824,2.8337,5.049894,3.619576,3.392117,
0.1,55.0,0.920622,3.1,1.6,0.0,1335.64,2167.12,0.906505,0.999888,0.768034,0.996683,0.565116,18.94,541.7972,4.4787,2.8339,5.116392,3.668161,3.436759,
0.02,56.0,0.932293,3.6,1.6,0.0,1334.06,3023.16,0.83349,0.999814,0.584867,0.998088,0.594781,17.42,550.8734,4.5355,2.8341,5.185642,3.718731,3.483243,
0.02,57.0,0.931522,3.6,1.6,0.0,1332.4,3022.96,0.833651,0.999803,0.585317,0.998017,0.598041,17.43,559.942,4.5318,2.8343,5.254531,3.769046,3.529481,
0.1,58.0,0.918333,2.3,1.5,1.18,1440.0,2159.51,0.899266,0.999882,0.750131,0.996305,0.567923,18.31,568.882,4.4676,2.8344,5.319304,3.81641,3.572924,
0.05,59.0,0.925698,2.7,1.3,0.19,1661.54,2577.81,0.844677,0.999874,0.613124,0.997389,0.571623,16.8,577.8948,4.5034,2.8346,5.383943,3.863656,3.616163,
0.1,60.0,0.916892,3.6,1.7,0.0,1223.62,2177.07,0.913429,0.999831,0.785719,0.996046,0.589175,19.53,586.821,4.4606,2.8348,5.449738,3.911825,3.660421,
0.1,61.0,0.916178,2.3,2.4,1.16,752.32,2203.15,0.939314,0.999214,0.851115,0.99591,0.679548,21.96,595.741,4.4571,2.835,5.524386,3.966564,3.711255,
0.05,62.0,0.923401,3.6,1.4,0.0,1542.86,2558.64,0.857477,0.999834,0.645314,0.99709,0.58796,17.42,604.7311,4.4923,2.8352,5.588813,4.01372,3.754423,
0.1,63.0,0.912742,3.6,3.6,0.0,33.76,2552.49,0.555931,0.0,0.892232,0.995192,2.54469,25.28,613.6308,4.4404,2.8359,5.850937,4.20681,3.943951,
0.1,64.0,0.912221,3.6,0.8,0.0,2700.0,2250.2,0.774093,0.999921,0.437775,0.995073,0.544247,14.69,622.5157,4.4379,2.836,5.908019,4.248599,3.981883,
0.1,65.0,0.911082,3.1,1.7,0.0,1211.93,2173.36,0.914178,0.999744,0.7883,0.994802,0.61355,19.59,631.3849,4.4323,2.8362,5.971438,4.295151,4.024572,
0.01,66.0,0.924286,1.6,1.5,17.77,1412.81,3366.98,0.789536,0.999606,0.475628,0.99721,0.638879,16.51,640.3826,4.4966,2.8364,6.036938,4.343185,4.068592,
0.1,67.0,0.909969,1.8,1.1,8.57,1963.64,2196.82,0.850735,0.999868,0.629709,0.994522,0.574654,16.33,649.2427,4.4269,2.8366,6.095516,4.386175,4.107737,
0.1,68.0,0.909423,2.5,0.9,0.45,2400.0,2232.86,0.8055,0.999892,0.516668,0.994379,0.562915,15.16,658.0991,4.4243,2.8367,6.15251,4.428011,4.145738,
0.1,69.0,0.908369,1.9,1.5,5.83,1419.75,2147.12,0.900861,0.999764,0.755341,0.994094,0.608765,18.41,666.9417,4.4191,2.8369,6.21343,4.472784,4.186673,
0.1,70.0,0.908135,1.1,0.9,349.79,2292.5,1979.58,0.806575,0.9999,0.519524,0.994029,0.558206,15.41,675.7814,4.418,2.8371,6.269103,4.51368,4.223741,
0.1,71.0,0.907098,2.2,1.5,1.63,1421.78,2147.87,0.900884,0.999743,0.755603,0.99373,0.613818,18.4,684.6118,4.4129,2.8372,6.329574,4.558153,4.264389,
0.1,72.0,0.906442,3.2,1.5,0.0,1422.64,2148.37,0.900859,0.99973,0.755652,0.993534,0.616708,18.66,693.4358,4.4098,2.8374,6.389839,4.602495,4.304911,
0.1,73.0,0.906215,1.5,0.8,25.21,2700.0,2211.51,0.775087,0.999892,0.441093,0.993465,0.562616,14.64,702.261,4.4087,2.8376,6.444663,4.642807,4.341418,
0.1,74.0,0.905077,3.1,1.7,0.0,1199.95,2170.8,0.914754,0.999613,0.790718,0.993106,0.637814,19.52,711.0717,4.4031,2.8378,6.505977,4.687958,4.38276,
0.1,75.0,0.904392,3.6,1.7,0.0,1198.59,2170.46,0.914812,0.999593,0.790997,0.99288,0.640757,19.53,719.8758,4.3998,2.8379,6.567077,4.732975,4.423973,
0.1,76.0,0.903709,1.5,1.7,24.78,1175.36,2170.17,0.914675,0.999573,0.790791,0.992648,0.643564,19.33,728.6735,4.3965,2.8381,6.627962,4.777848,4.46505,
0.1,77.0,0.903047,1.8,1.6,8.13,1289.09,2159.09,0.908813,0.999617,0.776207,0.992416,0.637212,18.99,737.4645,4.3932,2.8383,6.687818,4.821974,4.505385,
0.1,78.0,0.902377,1.5,2.0,24.48,935.67,2189.09,0.92812,0.999191,0.825023,0.992174,0.681238,20.59,746.249,4.39,2.8385,6.751127,4.868682,4.548308,
0.1,79.0,0.901646,1.2,1.7,199.11,1051.46,2171.93,0.910984,0.999486,0.782025,0.991901,0.654544,19.13,755.0266,4.3864,2.8386,6.8116,4.913299,4.589147,
0.05,80.0,0.909065,2.2,1.5,1.52,1408.12,2534.81,0.870818,0.999516,0.680387,0.994284,0.651039,17.73,763.8759,4.4225,2.8388,6.871417,4.957397,4.629383,
0.1,81.0,0.9005,3.8,1.5,0.0,1408.83,2151.27,0.901196,0.999604,0.75766,0.991454,0.639175,18.72,772.6418,4.3809,2.839,6.929681,5.000408,4.668626,
0.1,82.0,0.899949,0.8,1.4,834.28,1059.3,2142.88,0.8621,0.999581,0.660053,0.99123,0.642485,16.88,781.4022,4.3782,2.8391,6.987826,5.043335,4.707796,
0.1,83.0,0.899024,1.8,2.0,7.86,941.52,2187.14,0.928506,0.998993,0.826852,0.990841,0.694151,20.57,790.1544,4.3737,2.8393,7.049969,5.089259,4.749964,
0.1,84.0,0.896705,2.3,4.0,0.95,17.11,2553.21,0.555424,0.0,0.893665,0.98979,2.725775,24.52,798.9032,4.3624,2.8399,7.281728,5.260837,4.918186,
0.1,85.0,0.896031,2.2,1.4,1.44,1529.41,2137.26,0.892635,0.999574,0.737283,0.989463,0.64355,17.95,807.6254,4.3591,2.8401,7.337589,5.302107,4.955722,
0.1,86.0,0.895619,1.5,0.9,22.93,2400.0,2179.03,0.807561,0.999785,0.52449,0.989258,0.603349,15.24,816.3462,4.3571,2.8403,7.389779,5.340696,4.990588,
0.1,87.0,0.894791,3.6,1.5,0.0,1395.56,2151.7,0.901552,0.999451,0.760011,0.988834,0.658398,18.78,825.0565,4.3531,2.8404,7.44613,5.382405,5.028573,
0.01,88.0,0.907871,3.5,1.6,0.0,1278.57,3377.41,0.802665,0.998681,0.511005,0.993954,0.710037,16.98,833.8941,4.4167,2.8406,7.506445,5.426993,5.069297,
0.05,89.0,0.901338,1.8,1.6,7.48,1268.75,2545.33,0.880602,0.999113,0.7065,0.991783,0.686683,18.17,842.6681,4.3849,2.8408,7.564411,5.469892,5.108398,
0.01,90.0,0.906707,3.6,0.8,0.0,2700.0,3416.82,0.676617,0.999574,0.195161,0.993614,0.643557,13.93,851.4984,4.411,2.8409,7.618632,5.509982,5.14464,
0.1,91.0,0.892275,3.1,1.4,0.0,1522.4,2138.09,0.892774,0.999459,0.738755,0.98744,0.657516,18.23,860.1842,4.3408,2.8411,7.673488,5.550629,5.181585,
0.1,92.0,0.891601,3.8,1.6,0.0,1273.22,2163.12,0.908965,0.999236,0.779657,0.987038,0.677874,19.12,868.8635,4.3376,2.8413,7.729605,5.592241,5.219499,
0.1,93.0,0.891038,2.6,1.4,0.21,1518.93,2138.38,0.892837,0.999419,0.739327,0.986693,0.66178,17.99,877.5372,4.3348,2.8414,7.784122,5.63267,5.256238,
0.1,94.0,0.890402,3.6,1.5,0.0,1385.41,2152.59,0.901657,0.999301,0.761697,0.986292,0.672667,18.83,886.2049,4.3317,2.8416,7.839158,5.673503,5.293385,
0.02,95.0,0.902005,3.6,1.6,0.0,1269.25,3013.87,0.838935,0.998583,0.602736,0.992036,0.714239,17.56,894.9858,4.3882,2.8417,7.897215,5.716524,5.332595,
0.1,96.0,0.888867,2.5,2.6,0.34,631.52,2188.64,0.933393,0.973291,0.867554,0.985276,0.88849,22.77,903.6404,4.3243,2.8419,7.968104,5.769191,5.381611,
