Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,167.0,0.851824,2.8,2.7,0.0,548.83,2182.19,0.625348,0.22554,0.877502,0.920655,1.172569,23.71,1514.4129,4.144,2.8521,11.275266,8.243562,7.599297,
0.1,168.0,0.851297,3.1,1.7,0.0,1090.22,2181.08,0.904094,0.994128,0.806699,0.918815,0.798133,19.98,1522.6997,4.1415,2.8522,11.322099,8.279009,7.631386,
0.1,169.0,0.850884,1.6,1.2,11.03,1722.79,2117.04,0.862814,0.997974,0.700388,0.917346,0.735319,17.14,1530.982,4.1395,2.8523,11.365263,8.311706,7.660723,
0.1,170.0,0.85029,2.5,1.7,0.18,1087.89,2181.35,0.903309,0.993687,0.806991,0.915188,0.80242,19.51,1539.2588,4.1366,2.8525,11.411978,8.347107,7.692775,
0.1,171.0,0.849853,0.6,1.6,1200.0,712.07,2206.0,0.834933,0.989037,0.641512,0.91357,0.835167,16.72,1547.5311,4.1345,2.8526,11.460338,8.383722,7.726064,
0.1,172.0,0.849264,1.5,1.5,15.73,1274.45,2165.88,0.891143,0.995934,0.77625,0.911347,0.776411,18.72,1555.7973,4.1316,2.8528,11.505278,8.417795,7.756792,1413.0
0.01,173.0,0.862388,3.6,2.3,0.0,700.94,3409.7,0.787897,0.85137,0.643219,0.950308,0.99733,19.12,1564.1938,4.1954,2.853,11.562301,8.460868,7.796434,
0.02,174.0,0.860399,1.8,1.6,4.97,1173.1,3030.66,0.833467,0.990425,0.620406,0.945672,0.827122,17.63,1572.5688,4.1858,2.8531,11.609762,8.496803,7.828919,
0.05,175.0,0.855419,3.0,1.7,0.0,1082.5,2563.46,0.87928,0.990539,0.741548,0.932223,0.826405,19.05,1580.8955,4.1615,2.8533,11.656953,8.532581,7.861293,
0.1,176.0,0.847089,1.5,1.4,15.45,1393.62,2154.73,0.881892,0.996409,0.756982,0.902676,0.769071,18.31,1589.1408,4.121,2.8534,11.700793,8.565875,7.891259,
0.1,177.0,0.846557,3.6,1.6,0.0,1175.29,2175.97,0.895413,0.994389,0.793923,0.900442,0.795451,19.48,1597.3811,4.1184,2.8535,11.745914,8.600129,7.922192,
0.05,178.0,0.853968,3.6,1.4,0.0,1407.62,2537.01,0.855792,0.995256,0.680348,0.927755,0.785523,17.76,1605.6935,4.1545,2.8537,11.790437,8.633885,7.952549,
0.1,179.0,0.845719,3.6,0.8,0.0,2700.0,2098.27,0.769179,0.999081,0.475452,0.89683,0.688721,14.85,1613.9268,4.1143,2.8538,11.829531,8.663599,7.978952,
0.1,180.0,0.845134,2.8,1.5,0.0,1280.37,2167.66,0.887999,0.995235,0.777641,0.894244,0.785783,18.98,1622.1533,4.1115,2.8539,11.873678,8.697157,8.009198,
0.1,181.0,0.844663,3.6,1.4,0.0,1403.97,2155.97,0.879987,0.996221,0.757689,0.892116,0.772087,18.53,1630.375,4.1092,2.8541,11.916962,8.73005,8.038782,
0.05,182.0,0.851929,3.1,2.0,0.0,853.88,2570.54,0.885914,0.972578,0.781697,0.921018,0.890081,20.36,1638.6683,4.1446,2.8542,11.966433,8.767574,8.072942,
0.1,183.0,0.843603,2.8,1.5,0.0,1276.73,2168.34,0.886703,0.995007,0.778152,0.887197,0.788545,18.99,1646.8799,4.1041,2.8544,12.010265,8.800916,8.102984,
0.1,184.0,0.843051,3.2,1.9,0.0,917.4,2189.15,0.903332,0.984951,0.831102,0.884555,0.854044,20.92,1655.0863,4.1014,2.8545,12.0574,8.836747,8.135531,
0.1,185.0,0.842654,1.8,1.1,4.7,1907.85,2095.11,0.842308,0.997971,0.666487,0.882625,0.735415,16.69,1663.2882,4.0994,2.8546,12.098168,8.867753,8.163243,
0.1,186.0,0.842094,2.3,1.7,0.47,1070.59,2183.86,0.89625,0.991458,0.809241,0.879854,0.820345,19.61,1671.4853,4.0967,2.8548,12.143225,8.902039,8.194246,
0.1,187.0,0.841591,2.3,1.7,0.47,1069.55,2184.02,0.895798,0.991462,0.809376,0.877314,0.820316,19.61,1679.6776,4.0943,2.8549,12.188136,8.93621,8.225136,
0.05,188.0,0.849034,2.3,1.4,0.46,1394.27,2540.21,0.852872,0.994498,0.682451,0.910465,0.794291,17.6,1687.9417,4.1305,2.8551,12.231639,8.969269,8.254836,
0.1,189.0,0.84056,3.9,2.0,0.0,847.84,2190.21,0.900512,0.974796,0.840499,0.87197,0.884988,21.41,1696.1242,4.0892,2.8552,12.279572,9.005765,8.288073,
0.1,190.0,0.839846,3.6,2.7,0.0,532.24,2183.42,0.554201,0.072284,0.879143,0.868151,1.250125,23.88,1704.3006,4.0858,2.8554,12.346146,9.056262,8.335411,
0.1,191.0,0.839453,1.8,0.9,4.55,2400.0,2059.09,0.796215,0.998714,0.558818,0.866009,0.708537,15.39,1712.4718,4.0839,2.8555,12.384673,9.085594,8.361476,
0.01,192.0,0.852774,2.0,1.5,1.85,1263.23,3399.13,0.783365,0.987527,0.508947,0.923875,0.842845,16.82,1720.7726,4.1487,2.8557,12.430076,9.120094,8.392586,
0.02,193.0,0.850572,2.2,2.3,0.72,684.83,3042.55,0.785323,0.779698,0.7255,0.916218,1.025652,19.75,1729.0536,4.138,2.8559,12.484593,9.161512,8.430674,
0.1,194.0,0.836595,1.8,3.4,4.48,24.16,2524.67,0.528051,0.0,0.89536,0.849534,3.011411,24.11,1737.2004,4.07,2.8563,12.639022,9.278144,8.544688,
0.1,195.0,0.836095,3.6,1.6,0.0,1151.77,2179.71,0.885284,0.992827,0.797141,0.846483,0.809989,19.48,1745.3385,4.0675,2.8564,12.681814,9.310735,8.574037,
0.1,196.0,0.835613,3.1,1.6,0.0,1150.69,2179.93,0.884451,0.992098,0.79728,0.843501,0.815727,19.49,1753.4718,4.0652,2.8566,12.724721,9.343476,8.603541,
0.1,197.0,0.835029,3.6,2.3,0.0,680.5,2186.47,0.851582,0.846925,0.862122,0.839817,0.999372,22.57,1761.6014,4.0623,2.8567,12.776629,9.383026,8.639897,
0.1,198.0,0.834576,2.2,1.4,0.68,1377.03,2160.1,0.870115,0.9951,0.761731,0.836914,0.787432,18.29,1769.725,4.0601,2.8569,12.817849,9.414487,8.668127,
0.05,199.0,0.842324,3.6,0.6,0.0,3600.0,2468.59,0.657003,0.99916,0.202848,0.881001,0.683474,13.31,1777.9266,4.0978,2.857,12.853888,9.441974,8.692311,
0.1,200.0,0.833765,2.8,0.9,0.0,2400.0,2049.87,0.790557,0.99838,0.562209,0.83161,0.722128,15.54,1786.042,4.0562,2.8571,12.891622,9.470851,8.717967,
0.1,201.0,0.83327,1.1,1.5,155.59,1137.06,2174.47,0.872572,0.992955,0.774322,0.828307,0.808917,18.64,1794.1529,4.0538,2.8572,12.933537,9.502891,8.746789,
0.1,202.0,0.832792,2.6,1.6,0.04,1144.37,2181.1,0.8808,0.991362,0.798104,0.825067,0.821004,19.2,1802.2593,4.0515,2.8574,12.975927,9.535286,8.77597,
0.1,203.0,0.831775,2.6,3.0,0.04,419.33,2195.02,0.519402,1e-06,0.889496,0.818016,1.910484,24.24,1810.358,4.0465,2.8577,13.071361,9.607662,8.845439,
0.1,204.0,0.8313,3.8,1.1,0.0,1878.56,2101.04,0.830991,0.997459,0.672695,0.814646,0.748666,16.84,1818.4489,4.0442,2.8578,13.109856,9.637068,8.871638,
0.02,205.0,0.843181,2.6,1.7,0.03,1047.49,3047.3,0.827116,0.978359,0.646838,0.885183,0.875806,18.05,1826.6567,4.102,2.8579,13.1545,9.671123,8.902378,
0.02,206.0,0.84262,2.8,2.0,0.0,829.93,3050.56,0.827655,0.933779,0.694131,0.882457,0.944339,19.18,1834.8594,4.0993,2.8581,13.202289,9.707589,8.935549,
0.1,207.0,0.829673,3.1,2.4,0.0,631.16,2183.48,0.753753,0.614784,0.868225,0.802744,1.072502,22.98,1842.9368,4.0363,2.8583,13.255935,9.748567,8.973393,
0.1,208.0,0.829214,0.9,1.2,438.78,1342.73,2129.51,0.833439,0.996346,0.687611,0.799281,0.770107,17.03,1851.0079,4.0341,2.8584,13.294942,9.778414,9.000051,
0.1,209.0,0.828841,3.4,0.8,0.0,2700.0,2047.49,0.754032,0.998732,0.488129,0.796436,0.707681,14.89,1859.0758,4.0322,2.8585,13.330847,9.805923,9.024378,
0.1,210.0,0.828349,2.3,1.6,0.38,1133.9,2182.65,0.87428,0.989901,0.799482,0.792636,0.830284,19.26,1867.1389,4.0298,2.8586,13.372485,9.837829,9.053106,
0.1,211.0,0.827876,3.8,1.7,0.0,1041.58,2188.06,0.877755,0.986806,0.813112,0.788938,0.846193,20.13,1875.1975,4.0275,2.8588,13.414772,9.870213,9.082317,
0.1,212.0,0.827408,2.7,1.6,0.0,1132.37,2183.02,0.872937,0.99,0.799731,0.785225,0.829698,19.59,1883.2514,4.0253,2.8589,13.456157,9.901914,9.110848,
0.1,213.0,0.826951,3.6,1.4,0.0,1358.5,2163.53,0.859712,0.993915,0.764583,0.781564,0.80025,18.53,1891.3002,4.023,2.859,13.496033,9.932476,9.13824,
0.1,214.0,0.826713,3.6,0.5,0.0,4320.0,2054.5,0.618851,0.999485,0.157825,0.779635,0.654676,12.76,1899.3503,4.0219,2.8591,13.528946,9.957717,9.160333,
0.1,215.0,0.826017,2.2,2.4,0.61,626.04,2183.28,0.723258,0.552418,0.868764,0.773924,1.087621,22.53,1907.3925,4.0185,2.8593,13.582089,9.998375,9.197891,
0.1,216.0,0.82553,3.8,1.6,0.0,1128.26,2183.66,0.869974,0.989715,0.800285,0.76987,0.83137,19.62,1915.428,4.0161,2.8594,13.623087,10.029793,9.226153,
0.1,217.0,0.825075,3.1,1.4,0.0,1353.62,2164.48,0.856775,0.99363,0.76529,0.766037,0.802955,18.55,1923.4588,4.0139,2.8596,13.662633,10.060129,9.253334,
0.1,218.0,0.82463,1.8,1.4,3.9,1347.47,2164.68,0.856122,0.993525,0.765658,0.762243,0.803922,18.32,1931.4853,4.0118,2.8597,13.702114,10.090427,9.280481,
0.1,219.0,0.824202,2.2,1.1,0.59,1854.34,2105.31,0.821225,0.996844,0.676943,0.758549,0.761447,16.73,1939.5076,4.0097,2.8598,13.739521,10.119145,9.30605,
0.1,220.0,0.823762,3.6,1.5,0.0,1229.16,2176.37,0.861452,0.991368,0.784903,0.754717,0.820962,19.12,1947.5258,4.0075,2.86,13.779579,10.149902,9.333665,
0.02,221.0,0.835537,3.1,2.4,0.0,622.9,3042.65,0.613975,0.375644,0.737779,0.843026,1.129887,20.42,1955.661,4.0648,2.8601,13.833933,10.191398,9.371969,
0.05,222.0,0.830721,2.3,1.4,0.35,1346.93,2553.71,0.834253,0.990631,0.689762,0.810478,0.825828,17.7,1963.7472,4.0414,2.8603,13.874039,10.222172,9.399524,
0.1,223.0,0.822248,1.8,1.7,3.8,1026.06,2189.78,0.867551,0.98364,0.814627,0.741219,0.859035,19.72,1971.7507,4.0002,2.8604,13.915462,10.254009,9.428236,
0.05,224.0,0.829813,3.5,1.4,0.0,1345.15,2554.52,0.833127,0.990879,0.690044,0.803789,0.824236,17.93,1979.828,4.037,2.8605,13.955297,10.284558,9.455572,
0.01,225.0,0.834867,2.5,2.8,0.09,471.56,3420.07,0.444555,0.000254,0.691743,0.838784,1.587021,19.86,1987.9577,4.0616,2.8608,14.029841,10.341348,9.509307,
0.1,226.0,0.820505,1.9,1.7,2.36,1023.93,2190.09,0.864272,0.983012,0.815118,0.725099,0.861286,19.74,1995.9444,3.9917,2.8609,14.070936,10.372951,9.537799,
0.01,227.0,0.833763,0.8,2.4,601.47,385.78,3481.62,0.393976,0.011616,0.557525,0.831596,1.361392,17.71,2004.0612,4.0562,2.8611,14.134729,10.421595,9.583334,
0.1,228.0,0.819332,1.7,1.7,5.64,1018.57,2190.32,0.861825,0.982217,0.815398,0.713897,0.864024,19.77,2012.0368,3.986,2.8612,14.175653,10.453091,9.611729,
0.1,229.0,0.818873,1.5,1.6,12.2,1102.21,2185.77,0.857723,0.987432,0.802154,0.709446,0.843299,19.3,2020.0076,3.9837,2.8614,14.21556,10.483783,9.63932,
0.1,230.0,0.818411,1.0,1.7,243.41,876.31,2197.8,0.852521,0.979456,0.799388,0.704918,0.87268,19.4,2027.9743,3.9815,2.8615,14.256678,10.5154,9.667847,
0.1,231.0,0.817963,1.8,1.6,3.62,1107.64,2186.02,0.856007,0.987157,0.802616,0.700489,0.844587,19.42,2035.9362,3.9793,2.8616,14.296429,10.545986,9.695338,
0.1,232.0,0.817515,1.8,1.4,3.6,1329.46,2168.01,0.843513,0.992436,0.768333,0.696027,0.813129,18.4,2043.8934,3.9771,2.8617,14.334675,10.575431,9.721689,
0.02,233.0,0.829368,3.6,2.4,0.0,614.11,3045.08,0.568325,0.281581,0.739007,0.80045,1.155096,20.49,2051.9679,4.0348,2.8619,14.388162,10.616367,9.759486,
0.1,234.0,0.816484,2.6,1.4,0.0,1331.46,2168.49,0.84128,0.991861,0.768534,0.68561,0.817478,18.66,2059.915,3.9721,2.862,14.426348,10.64581,9.785844,
0.1,235.0,0.816054,1.3,1.4,25.69,1306.49,2168.73,0.840434,0.992114,0.768363,0.681218,0.815606,18.5,2067.8578,3.97,2.8622,14.464375,10.67511,9.812063,
0.1,236.0,0.815569,2.2,2.4,0.52,611.62,2183.96,0.638905,0.388823,0.870333,0.676214,1.126604,22.66,2075.7978,3.9677,2.8623,14.516007,10.714747,9.848693,
0.01,237.0,0.829339,3.1,0.7,0.0,3085.71,3260.31,0.623716,0.997529,0.161647,0.800229,0.747019,13.54,2083.871,4.0347,2.8625,14.550987,10.741595,9.872327,
0.1,238.0,0.814681,2.5,0.9,0.07,2350.54,2037.59,0.763349,0.997575,0.577326,0.666947,0.745919,15.58,2091.8003,3.9633,2.8626,14.585613,10.768371,9.896032,
0.1,239.0,0.814292,3.6,0.9,0.0,2349.17,2037.91,0.76271,0.997756,0.577598,0.662844,0.741337,15.73,2099.7259,3.9615,2.8627,14.619996,10.794915,9.919508,
0.1,240.0,0.813864,3.1,2.2,0.0,695.0,2191.23,0.790469,0.787199,0.859816,0.658314,1.023052,22.38,2107.6491,3.9594,2.8628,14.666582,10.830767,9.952339,
0.1,241.0,0.813353,1.6,1.5,7.95,1195.93,2180.51,0.841714,0.989408,0.788452,0.652851,0.833118,18.88,2115.5656,3.9569,2.863,14.704794,10.860226,9.978739,
0.1,242.0,0.812922,3.6,1.5,0.0,1203.39,2180.71,0.840652,0.989022,0.7885,0.648218,0.835246,19.26,2123.478,3.9548,2.8631,14.742993,10.889696,10.005155,
0.1,243.0,0.812494,1.8,1.6,3.41,1095.87,2187.95,0.844478,0.985197,0.804202,0.643591,0.853058,19.34,2131.3867,3.9527,2.8632,14.781869,10.919688,10.032099,
0.1,244.0,0.812036,2.1,2.3,0.81,646.58,2188.32,0.711102,0.592656,0.865797,0.638604,1.077944,22.41,2139.2923,3.9505,2.8634,14.830353,10.956984,10.066404,
0.02,245.0,0.823924,3.6,2.2,0.0,691.43,3056.24,0.703592,0.659329,0.721584,0.756136,1.061159,19.95,2147.3134,4.0083,2.8635,14.878122,10.993647,10.099943,
0.1,246.0,0.810983,3.6,1.0,0.0,2046.69,2082.04,0.779726,0.996743,0.639055,0.627033,0.763312,16.41,2155.2064,3.9454,2.8636,14.912794,11.020472,10.123726,
0.1,247.0,0.810586,3.3,1.6,0.0,1095.45,2188.67,0.840066,0.984158,0.804692,0.622627,0.85711,19.67,2163.0964,3.9434,2.8638,14.951414,11.050305,10.150527,
0.01,248.0,0.824247,1.0,1.6,217.14,956.67,3440.8,0.744845,0.961308,0.521336,0.758937,0.911019,16.93,2171.1196,4.0099,2.8639,14.992421,11.081842,10.178901,
0.1,249.0,0.809688,2.8,1.6,0.0,1093.48,2189.0,0.837589,0.982723,0.804949,0.6126,0.862296,19.68,2179.001,3.9391,2.864,15.031039,11.111725,10.205761,
0.1,250.0,0.809256,2.0,1.6,1.26,1090.96,2189.15,0.837227,0.984077,0.805124,0.607734,0.857416,19.37,2186.8783,3.937,2.8642,15.069393,11.141357,10.232372,
0.1,251.0,0.80882,2.5,1.5,0.05,1193.58,2182.44,0.831711,0.988037,0.789833,0.602815,0.840356,18.89,2194.7513,3.9348,2.8643,15.106933,11.170372,10.258366,
0.1,252.0,0.808404,2.5,2.2,0.05,686.52,2191.98,0.76143,0.743791,0.86074,0.598091,1.037308,21.99,2202.6211,3.9328,2.8644,15.152705,11.20566,10.290682,
0.1,253.0,0.807892,2.3,2.2,0.27,685.47,2192.04,0.760435,0.744126,0.860832,0.592259,1.037204,22.0,2210.486,3.9303,2.8646,15.198351,11.240844,10.322897,
0.1,254.0,0.807389,3.1,1.9,0.0,852.65,2196.1,0.8328,0.949695,0.839059,0.586491,0.927175,21.22,2218.3454,3.9279,2.8647,15.239243,11.272419,10.35148,
0.1,255.0,0.806916,2.5,1.6,0.05,1087.32,2189.95,0.831861,0.983365,0.805758,0.58106,0.860032,19.39,2226.1998,3.9256,2.8649,15.277212,11.301778,10.377838,
0.1,256.0,0.806481,3.9,1.4,0.0,1305.73,2173.51,0.820286,0.990498,0.772198,0.57604,0.826662,18.79,2234.0497,3.9235,2.865,15.313693,11.330011,10.403067,
0.01,1.0,0.991003,0.8,2.6,900.0,454.78,3463.07,0.788205,1.0,0.470571,0.999881,0.060822,18.6,43.6059,4.8211,2.8205,0.052979,0.012121,0.007448,
0.1,2.0,0.976217,3.6,1.1,0.0,1963.64,2349.27,0.838184,1.0,0.595581,0.99976,0.175488,16.28,53.1166,4.7492,2.8207,0.151938,0.082374,0.073244,
0.1,3.0,0.975063,2.8,1.7,0.26,1270.59,2271.17,0.904335,1.0,0.760965,0.999747,0.196573,18.84,62.6123,4.7436,2.821,0.254775,0.155532,0.141944,
0.1,4.0,0.973802,1.2,2.4,382.7,633.19,2255.19,0.922639,1.0,0.806733,0.999731,0.241831,20.55,72.0956,4.7375,2.8213,0.371659,0.238983,0.220941,
0.1,5.0,0.972587,2.6,2.3,0.59,880.57,2240.33,0.93154,1.0,0.828992,0.999715,0.240693,21.28,81.5663,4.7315,2.8216,0.48024,0.316468,0.293984,
0.1,6.0,0.971592,3.6,0.7,0.0,3085.71,2361.94,0.728474,1.0,0.321335,0.999701,0.211103,14.06,91.0346,4.7267,2.8218,0.570667,0.380767,0.353889,
0.1,7.0,0.970429,1.8,1.5,13.9,1440.0,2276.15,0.88998,1.0,0.725109,0.999685,0.237794,18.06,100.4853,4.7211,2.8221,0.667112,0.449488,0.418203,
0.1,8.0,0.969486,1.1,0.9,503.78,2335.7,1975.8,0.788419,1.0,0.471212,0.99967,0.223417,15.16,109.924,4.7165,2.8223,0.753803,0.511159,0.475491,
0.1,9.0,0.968347,1.8,2.3,13.69,864.33,2237.96,0.931839,0.999999,0.829774,0.999652,0.285447,21.19,119.3536,4.7109,2.8225,0.858507,0.586022,0.545955,
0.05,10.0,0.97518,1.8,1.7,13.56,1270.59,2627.04,0.87498,0.999999,0.687576,0.999748,0.278594,18.17,128.8496,4.7442,2.8228,0.956159,0.655746,0.611199,
0.1,11.0,0.966148,3.6,1.4,0.0,1542.86,2292.77,0.881352,0.999999,0.703573,0.999614,0.27416,17.77,138.2591,4.7002,2.823,1.048268,0.721504,0.672595,
0.1,12.0,0.965118,2.2,1.5,2.94,1440.0,2273.88,0.891013,0.999999,0.727737,0.999595,0.28548,18.06,147.6583,4.6952,2.8233,1.140333,0.787293,0.73403,
0.1,13.0,0.964093,2.9,1.5,0.13,1440.0,2274.79,0.89116,0.999999,0.728115,0.999574,0.294253,18.05,157.0477,4.6902,2.8235,1.231619,0.852561,0.794955,
0.1,14.0,0.963073,3.5,1.6,0.0,1350.0,2258.87,0.899348,0.999999,0.748594,0.999553,0.30556,18.71,166.426,4.6853,2.8238,1.32292,0.917887,0.855946,
0.1,15.0,0.962058,1.8,1.6,13.03,1350.0,2244.0,0.899482,0.999998,0.748941,0.999531,0.313666,18.45,175.7941,4.6803,2.824,1.413362,0.982631,0.916364,
0.1,16.0,0.961035,2.8,2.2,0.21,920.88,2231.24,0.929731,0.999997,0.824576,0.999508,0.348493,20.91,185.1522,4.6754,2.8242,1.510038,1.051986,0.981394,
0.1,17.0,0.959962,2.8,2.2,0.21,919.0,2230.83,0.929858,0.999997,0.824908,0.999483,0.357887,20.73,194.5001,4.6701,2.8245,1.605869,1.120773,1.045866,
0.1,18.0,0.958898,1.8,2.2,12.71,907.34,2230.14,0.929844,0.999996,0.824886,0.999456,0.367266,20.81,203.8369,4.665,2.8247,1.700935,1.189046,1.109835,
0.1,19.0,0.957825,3.1,2.4,0.0,810.82,2230.54,0.935905,0.999994,0.840055,0.999428,0.392238,21.99,213.164,4.6597,2.825,1.799,1.259558,1.176051,
0.1,20.0,0.956765,0.7,1.5,1028.57,1051.19,2172.19,0.843948,0.999997,0.610175,0.999398,0.358421,16.51,222.4791,4.6546,2.8252,1.886276,1.322205,1.234432,
0.1,21.0,0.955795,2.2,1.5,2.69,1440.0,2252.83,0.892648,0.999997,0.731938,0.99937,0.358707,18.06,231.7866,4.6499,2.8255,1.971304,1.383248,1.291214,
0.1,22.0,0.954845,1.8,1.6,12.32,1350.0,2227.56,0.900728,0.999996,0.752153,0.999341,0.36916,18.45,241.0837,4.6452,2.8257,2.056473,1.444438,1.348149,
0.1,23.0,0.953896,1.8,1.6,12.23,1350.0,2225.38,0.90089,0.999995,0.752575,0.999311,0.376044,18.45,250.3716,4.6406,2.8259,2.141012,1.505204,1.40467,
0.1,24.0,0.952956,2.3,1.5,1.71,1440.0,2247.36,0.893135,0.999995,0.733203,0.999279,0.379065,18.06,259.6512,4.636,2.8261,2.224165,1.56499,1.460223,
0.01,25.0,0.965781,2.2,1.7,2.6,1270.59,3420.13,0.800586,0.999991,0.501671,0.999607,0.417322,16.87,269.0549,4.6984,2.8264,2.313334,1.629138,1.519965,
0.1,26.0,0.951042,1.4,1.4,105.77,1542.86,2167.3,0.882906,0.999995,0.707665,0.999211,0.385974,17.67,278.314,4.6267,2.8266,2.394024,1.687162,1.573777,
0.01,27.0,0.963929,1.8,1.5,11.87,1440.0,3439.26,0.780854,0.99999,0.452361,0.999571,0.422558,16.33,287.7004,4.6894,2.8268,2.480229,1.749211,1.631441,
0.1,28.0,0.949175,1.5,1.5,40.84,1440.0,2204.96,0.893361,0.999993,0.733841,0.999139,0.403451,18.18,296.9422,4.6177,2.827,2.560766,1.807195,1.685228,
0.05,29.0,0.956343,3.6,1.1,0.0,1963.64,2677.57,0.805752,0.999993,0.514694,0.999386,0.404362,15.92,306.2569,4.6525,2.8272,2.639918,1.864177,1.737927,
0.05,30.0,0.9554,1.5,1.6,39.87,1350.0,2575.14,0.870227,0.999989,0.6759,0.999358,0.430114,17.92,315.5584,4.6479,2.8275,2.722207,1.923484,1.792952,
0.02,31.0,0.958753,1.8,2.0,11.54,1016.8,3064.39,0.858809,0.999978,0.647318,0.999452,0.468338,18.33,324.8933,4.6642,2.8277,2.809686,1.986616,1.851753,
0.1,32.0,0.945489,2.8,2.4,0.17,793.7,2223.02,0.937108,0.999967,0.843315,0.998975,0.49312,21.68,334.1002,4.5997,2.8279,2.8995,2.051565,1.912528,
0.1,33.0,0.94449,2.6,2.4,0.44,792.19,2222.23,0.937204,0.999962,0.843584,0.998925,0.501066,21.69,343.2974,4.5949,2.8282,2.988764,2.11617,1.972968,
0.1,34.0,0.943509,1.8,2.2,11.28,886.31,2220.0,0.931582,0.999971,0.829547,0.998874,0.485919,21.11,352.4842,4.5901,2.8284,3.07369,2.177627,2.030271,
0.1,35.0,0.942942,3.6,0.8,0.0,2700.0,2309.23,0.769087,0.999991,0.423304,0.998843,0.413364,14.66,361.6703,4.5873,2.8286,3.145161,2.229217,2.077746,
0.1,36.0,0.941761,2.8,1.5,0.16,1440.0,2222.79,0.895061,0.999984,0.73828,0.998777,0.450707,18.06,370.8399,4.5816,2.8288,3.22153,2.284428,2.128832,
0.01,37.0,0.954692,3.2,1.8,0.0,1176.64,3408.94,0.811281,0.999963,0.528573,0.999336,0.500514,17.49,380.1349,4.6445,2.829,3.30466,2.344571,2.184682,
0.1,38.0,0.939982,3.6,1.5,0.0,1440.0,2218.76,0.895362,0.999981,0.739089,0.99867,0.460752,18.42,389.2871,4.5729,2.8292,3.380013,2.399084,2.235087,
0.1,39.0,0.93914,3.6,1.6,0.0,1350.0,2202.33,0.903348,0.999977,0.759086,0.998616,0.471511,18.84,398.4308,4.5688,2.8294,3.455807,2.453977,2.285877,
0.1,40.0,0.938294,2.5,1.5,0.63,1440.0,2213.73,0.895678,0.999977,0.739938,0.998559,0.47103,18.17,407.5663,4.5647,2.8296,3.530349,2.507975,2.335784,
0.1,41.0,0.937462,2.6,1.6,0.4,1350.0,2197.57,0.903642,0.999973,0.75988,0.998502,0.481122,18.56,416.6935,4.5607,2.8298,3.605258,2.562273,2.385997,
0.1,42.0,0.936629,1.5,1.4,34.86,1542.86,2192.22,0.886514,0.999976,0.717088,0.998442,0.474281,17.76,425.8129,4.5566,2.83,3.678053,2.615041,2.434691,
0.1,43.0,0.935816,3.5,2.4,0.0,781.02,2216.78,0.937961,0.999892,0.845822,0.998381,0.562948,22.4,434.925,4.5527,2.8303,3.762504,2.676419,2.49199,
0.1,44.0,0.934875,3.5,1.4,0.0,1542.86,2220.08,0.887052,0.999971,0.718505,0.998307,0.484519,17.88,444.0278,4.5481,2.8305,3.834526,2.728676,2.540189,
0.1,45.0,0.934068,3.6,1.6,0.0,1350.0,2189.74,0.904185,0.999963,0.76138,0.998241,0.499901,18.85,453.1216,4.5442,2.8307,3.907698,2.781807,2.589266,
0.1,46.0,0.933263,3.6,2.0,0.0,1005.77,2208.47,0.925785,0.999935,0.815441,0.998173,0.532633,20.69,462.2076,4.5402,2.8309,3.984343,2.837527,2.640935,
0.05,47.0,0.940443,2.2,1.5,2.14,1440.0,2586.93,0.864405,0.999952,0.661712,0.998699,0.514772,17.48,471.364,4.5752,2.8311,4.057584,2.89072,2.689991,
0.05,48.0,0.939627,3.1,1.5,0.0,1440.0,2587.84,0.864504,0.999949,0.661987,0.998647,0.518886,17.69,480.5126,4.5712,2.8313,4.130399,2.943617,2.738759,
0.1,49.0,0.930765,2.8,1.5,0.13,1440.0,2195.76,0.896961,0.999955,0.743475,0.997945,0.51106,18.17,489.5747,4.5281,2.8315,4.201135,2.995049,2.786171,
0.1,50.0,0.929978,3.6,1.7,0.0,1249.75,2185.68,0.911474,0.99994,0.779812,0.997867,0.528153,19.38,498.6285,4.5243,2.8317,4.273189,3.047489,2.834594,
0.1,51.0,0.929186,2.3,2.3,1.33,819.87,2211.81,0.935957,0.999826,0.841173,0.997785,0.590775,21.45,507.6753,4.5204,2.8319,4.352331,3.105182,2.888271,
0.1,52.0,0.928289,1.4,1.6,61.2,1298.45,2173.05,0.904576,0.999938,0.762657,0.99769,0.530387,18.67,516.7122,4.516,2.8321,4.422769,3.156482,2.935572,
0.1,53.0,0.927472,3.1,2.7,0.0,643.86,2214.5,0.944425,0.99912,0.863143,0.997599,0.686219,23.38,525.743,4.5121,2.8323,4.511731,3.221456,2.996552,
0.1,54.0,0.926517,2.2,1.7,2.01,1240.23,2183.92,0.912025,0.999919,0.781399,0.997488,0.545661,19.13,534.763,4.5074,2.8325,4.582137,3.272785,3.043896,
0.1,55.0,0.925743,2.3,2.0,1.29,991.96,2204.1,0.926615,0.999869,0.817971,0.997395,0.574199,20.41,543.7759,4.5037,2.8327,4.655168,3.326079,3.093208,
