Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,73.0,0.907159,3.1,1.4,0.0,1542.86,2152.43,0.891451,0.999771,0.731983,0.993748,0.606964,18.13,702.1587,4.4132,2.8373,6.332612,4.560547,4.258861,
0.1,74.0,0.906754,1.8,0.9,8.36,2400.0,2218.27,0.80601,0.999877,0.518335,0.993628,0.57057,15.22,710.9889,4.4113,2.8374,6.388611,4.601722,4.296227,
0.1,75.0,0.905674,1.8,1.6,8.31,1294.63,2160.18,0.908537,0.999676,0.775019,0.993296,0.627357,18.85,719.8054,4.406,2.8376,6.449437,4.646503,4.337198,
0.1,76.0,0.905204,3.6,1.4,0.0,1542.86,2148.31,0.891642,0.999741,0.732791,0.993147,0.61428,18.13,728.6172,4.4037,2.8378,6.508597,4.690066,4.376956,
0.1,77.0,0.904335,1.9,1.7,5.63,1192.38,2171.01,0.914809,0.999589,0.791001,0.992861,0.641332,19.25,737.4208,4.3995,2.838,6.569764,4.73514,4.41823,
0.1,78.0,0.903871,3.8,1.4,0.0,1542.86,2145.4,0.891772,0.999718,0.73336,0.992704,0.61915,18.13,746.2196,4.3972,2.8381,6.62847,4.778399,4.457697,
0.05,79.0,0.911081,3.1,1.5,0.0,1415.12,2536.1,0.870353,0.999571,0.678912,0.994801,0.643968,17.92,755.0888,4.4323,2.8383,6.689055,4.823024,4.498445,
0.1,80.0,0.902302,2.8,2.7,0.06,612.82,2197.44,0.939978,0.985154,0.868719,0.992146,0.853232,22.88,763.8744,4.3896,2.8385,6.767601,4.881033,4.552689,
0.02,81.0,0.913899,1.8,1.6,8.03,1285.92,3017.18,0.837216,0.999303,0.596013,0.995447,0.67244,17.29,772.7712,4.446,2.8387,6.829698,4.92679,4.594535,
0.02,82.0,0.913206,3.8,1.6,0.0,1293.46,3016.97,0.837238,0.999268,0.596179,0.995296,0.675315,17.58,781.6612,4.4427,2.8389,6.891573,4.972404,4.636244,
0.1,83.0,0.900302,2.3,1.4,0.97,1541.0,2137.59,0.892159,0.999651,0.73506,0.991374,0.631818,17.9,790.4249,4.3799,2.8391,6.949089,5.014869,4.674946,
0.1,84.0,0.899662,1.5,1.4,23.91,1515.39,2137.73,0.892298,0.999638,0.735551,0.991111,0.633877,18.01,799.1823,4.3768,2.8392,7.006388,5.057184,4.713503,
0.1,85.0,0.898981,2.3,1.5,0.95,1404.03,2152.11,0.901276,0.999566,0.758213,0.990823,0.644524,18.47,807.9332,4.3735,2.8394,7.064202,5.099899,4.752466,
0.05,86.0,0.90624,0.6,1.4,1200.0,1015.03,2523.82,0.794544,0.999334,0.490289,0.993472,0.669783,15.73,816.755,4.4088,2.8396,7.123847,5.143935,4.792678,
0.1,87.0,0.897492,3.1,1.7,0.0,1184.99,2168.83,0.915179,0.999364,0.793504,0.99016,0.667056,19.59,825.492,4.3662,2.8397,7.182749,5.187497,4.8325,
0.1,88.0,0.896818,1.5,2.4,23.38,710.83,2194.16,0.937964,0.995327,0.85466,0.989844,0.78463,22.03,834.2232,4.3629,2.8399,7.251039,5.238044,4.879322,
0.1,89.0,0.896593,1.5,0.8,23.22,2700.0,2193.48,0.776293,0.999828,0.446035,0.989736,0.590042,14.64,842.9542,4.3618,2.8401,7.302713,5.276242,4.913797,
0.05,90.0,0.903229,0.6,2.4,1200.0,381.34,2646.49,0.710495,0.664099,0.615899,0.992481,1.059905,17.53,851.7489,4.3941,2.8403,7.392717,5.342843,4.976666,
0.02,91.0,0.907053,3.6,0.9,0.0,2400.0,3046.9,0.727192,0.999625,0.321497,0.993717,0.636062,14.65,860.582,4.4127,2.8405,7.447429,5.383275,5.013253,
0.1,92.0,0.894194,0.6,1.4,1200.0,1004.13,2147.33,0.831942,0.999332,0.586264,0.988518,0.669928,16.09,869.2864,4.3502,2.8407,7.504405,5.425466,5.051741,
0.1,93.0,0.894129,3.8,0.3,0.0,7200.0,2203.14,0.601257,0.999916,0.008985,0.988482,0.548282,11.4,877.9996,4.3499,2.8408,7.551232,5.460103,5.082718,
0.1,94.0,0.892936,2.2,1.5,1.39,1389.56,2153.15,0.901556,0.999392,0.760587,0.987822,0.664474,18.53,886.6917,4.3441,2.841,7.607114,5.501514,5.120427,
0.1,95.0,0.892279,3.1,1.6,0.0,1274.97,2164.11,0.908865,0.999258,0.779183,0.987442,0.676152,19.1,895.3774,4.3409,2.8411,7.663567,5.543373,5.158591,
0.1,96.0,0.891716,2.5,1.4,0.36,1520.68,2139.27,0.892713,0.999437,0.73879,0.987108,0.659869,17.98,904.0576,4.3381,2.8413,7.718387,5.584027,5.195554,
0.1,97.0,0.891429,0.6,0.8,1200.0,2159.85,1926.24,0.740327,0.999817,0.357533,0.986934,0.593791,14.06,912.7341,4.3367,2.8414,7.767704,5.620586,5.228429,
0.1,98.0,0.890279,2.2,2.4,1.35,714.94,2190.45,0.937176,0.992505,0.857327,0.986213,0.812585,22.02,921.4018,4.3311,2.8416,7.833782,5.669649,5.273826,
0.1,99.0,0.88975,0.4,2.0,1800.0,540.65,2236.37,0.802662,0.983014,0.530706,0.985869,0.861281,16.27,930.0642,4.3286,2.8418,7.903148,5.72114,5.321685,
0.1,100.0,0.889024,1.8,1.5,7.22,1373.91,2153.8,0.901677,0.999247,0.762253,0.985383,0.677003,18.5,938.7185,4.325,2.842,7.957863,5.761772,5.358647,
0.05,101.0,0.896246,1.8,1.6,7.18,1258.52,2546.14,0.880843,0.998815,0.708509,0.989568,0.703697,18.21,947.4433,4.3602,2.8421,8.014379,5.803717,5.396845,
0.1,102.0,0.887741,1.1,1.6,294.29,1061.1,2168.44,0.902184,0.99896,0.764257,0.984483,0.696002,18.66,956.0851,4.3188,2.8423,8.069875,5.844971,5.434443,1413.0
0.1,103.0,0.886908,2.8,2.0,0.03,928.1,2181.65,0.928144,0.997778,0.830647,0.983869,0.740757,20.65,964.719,4.3147,2.8425,8.128415,5.888504,5.474328,
0.1,104.0,0.886542,3.6,1.4,0.0,1508.55,2140.33,0.892822,0.999267,0.740991,0.983592,0.675423,18.28,973.3487,4.3129,2.8426,8.181711,5.928133,5.510309,
0.1,105.0,0.88601,2.8,1.2,0.02,1800.0,2138.92,0.86905,0.999454,0.681582,0.983181,0.658099,16.92,981.9739,4.3104,2.8428,8.233422,5.96659,5.545122,
0.1,106.0,0.885344,1.2,1.5,162.17,1243.87,2155.76,0.899095,0.999063,0.757348,0.982652,0.689891,18.51,990.5922,4.3071,2.843,8.287203,6.00661,5.581504,
0.1,107.0,0.884771,3.6,1.4,0.0,1504.16,2140.78,0.892815,0.999199,0.741745,0.982184,0.680633,18.3,999.2046,4.3043,2.8431,8.340005,6.04591,5.617169,
0.1,108.0,0.883499,2.3,3.1,0.8,460.6,2194.57,0.551481,0.002808,0.885343,0.9811,1.44544,24.25,1007.8097,4.2981,2.8434,8.448322,6.126517,5.694293,
0.1,109.0,0.88294,2.2,1.6,1.24,1253.08,2165.36,0.908644,0.998803,0.782505,0.980603,0.704327,18.92,1016.4045,4.2954,2.8436,8.501968,6.166467,5.730623,
0.02,110.0,0.894712,2.8,0.9,0.02,2400.0,3021.1,0.728359,0.999353,0.327147,0.988792,0.668051,14.55,1025.1165,4.3527,2.8437,8.552841,6.204296,5.764711,
0.1,111.0,0.881821,1.2,1.4,151.92,1366.34,2141.98,0.89106,0.999061,0.738803,0.979571,0.68999,18.13,1033.7,4.29,2.8439,8.604881,6.243092,5.799897,
0.1,112.0,0.881241,1.8,1.4,6.74,1486.72,2141.45,0.892889,0.999054,0.743661,0.979014,0.690431,18.12,1042.2779,4.2872,2.844,8.656684,6.281718,5.834917,
0.1,113.0,0.880638,3.2,1.5,0.0,1363.28,2155.21,0.901311,0.998848,0.765218,0.97842,0.702042,18.82,1050.8499,4.2842,2.8442,8.709039,6.320771,5.870368,
0.1,114.0,0.880078,1.5,1.4,20.22,1470.82,2141.81,0.892793,0.999002,0.744054,0.977854,0.693614,18.09,1059.4167,4.2815,2.8443,8.76053,6.359186,5.905188,
0.1,115.0,0.879352,3.6,2.0,0.0,914.77,2184.51,0.926861,0.996485,0.832118,0.977098,0.767809,21.13,1067.9773,4.278,2.8445,8.816946,6.401301,5.943717,
0.1,116.0,0.878382,1.8,2.9,6.6,511.44,2187.03,0.627129,0.199536,0.880263,0.976048,1.181717,23.86,1076.5297,4.2732,2.8448,8.901824,6.464622,6.003539,
0.1,117.0,0.877891,2.3,1.6,0.74,1242.75,2166.16,0.908166,0.99846,0.784205,0.975499,0.719165,18.97,1085.075,4.2709,2.8449,8.954108,6.503663,6.039001,
0.1,118.0,0.877486,0.2,1.6,3600.0,770.46,2186.91,0.64714,0.995321,0.135011,0.975037,0.784705,13.72,1093.6169,4.2689,2.8451,9.01062,6.54586,6.077652,
0.1,119.0,0.8767,2.7,1.5,0.07,1354.0,2155.98,0.900962,0.998617,0.766731,0.974116,0.712825,18.58,1102.151,4.2651,2.8452,9.061911,6.584195,6.112417,
0.1,120.0,0.876106,3.1,1.6,0.0,1239.9,2166.56,0.907897,0.998299,0.784745,0.973398,0.725012,19.28,1110.6792,4.2622,2.8454,9.113776,6.622972,6.14763,
0.1,121.0,0.87477,1.5,3.1,19.47,439.03,2193.73,0.548687,0.00014,0.885722,0.971711,1.622059,24.45,1119.1986,4.2557,2.8457,9.225848,6.706628,6.227917,
0.1,122.0,0.874338,1.8,1.4,6.34,1469.94,2143.13,0.89237,0.998746,0.746606,0.971144,0.707069,18.1,1127.7094,4.2536,2.8459,9.275713,6.743915,6.261652,
0.1,123.0,0.873756,1.8,1.5,6.31,1339.67,2156.48,0.900678,0.998425,0.768088,0.970364,0.720491,18.65,1136.2147,4.2507,2.846,9.326219,6.781719,6.295908,
0.1,124.0,0.873171,3.6,1.6,0.0,1233.51,2166.88,0.907442,0.998056,0.78577,0.969558,0.73289,19.32,1144.7147,4.2479,2.8462,9.377305,6.819969,6.330616,
0.05,125.0,0.880436,2.9,1.6,0.0,1232.27,2547.11,0.880674,0.997406,0.71517,0.978217,0.74989,18.58,1153.2854,4.2832,2.8463,9.429356,6.858901,6.365931,
0.1,126.0,0.871888,3.1,2.2,0.0,785.61,2184.91,0.928874,0.988982,0.849346,0.967714,0.835464,21.86,1161.7733,4.2417,2.8465,9.486657,6.90184,6.405352,
0.02,127.0,0.883653,3.6,1.4,0.0,1470.86,2994.49,0.818611,0.997515,0.558395,0.981234,0.747361,16.98,1170.3747,4.2989,2.8466,9.53807,6.94028,6.440143,
0.02,128.0,0.883079,3.6,1.4,0.0,1469.45,2994.73,0.818572,0.997383,0.558682,0.980728,0.750398,16.98,1178.9706,4.2961,2.8468,9.589421,6.978709,6.474927,
0.1,129.0,0.870254,1.8,1.5,6.11,1331.73,2157.46,0.900037,0.998129,0.769359,0.965211,0.730637,18.69,1187.4417,4.2337,2.847,9.639113,7.01599,6.508688,
0.1,130.0,0.8697,3.1,1.5,0.0,1337.77,2157.64,0.899848,0.998122,0.76934,0.964319,0.730845,18.94,1195.9075,4.231,2.8471,9.688606,7.053112,6.542296,
0.1,131.0,0.869171,3.3,1.4,0.0,1465.31,2144.74,0.891399,0.998401,0.748372,0.963448,0.72136,18.37,1204.3677,4.2284,2.8472,9.73727,7.089622,6.575295,
0.05,132.0,0.8764,1.2,1.7,127.83,1034.89,2557.35,0.883981,0.995979,0.727094,0.973756,0.775756,18.68,1212.899,4.2636,2.8474,9.789269,7.128594,6.610686,
0.1,133.0,0.868046,1.8,1.4,5.99,1454.83,2145.09,0.891286,0.9983,0.749151,0.961527,0.724981,18.16,1221.3483,4.223,2.8476,9.83771,7.164973,6.643563,
0.01,134.0,0.881186,1.8,1.7,5.96,1117.3,3395.12,0.811318,0.993533,0.545282,0.978961,0.803848,17.3,1229.9263,4.2869,2.8477,9.89108,7.20495,6.679915,
0.1,135.0,0.866847,2.0,1.7,2.55,1119.35,2175.6,0.911611,0.996762,0.80258,0.959374,0.762974,19.49,1238.3644,4.2171,2.8479,9.941457,7.242813,6.714288,
0.1,136.0,0.866347,2.2,1.4,1.02,1456.67,2145.71,0.890824,0.998216,0.749622,0.958442,0.727807,18.15,1246.7972,4.2147,2.848,9.98943,7.278853,6.74684,
0.05,137.0,0.873504,2.5,2.2,0.24,775.47,2566.16,0.90394,0.979384,0.795455,0.970019,0.872889,20.48,1255.3012,4.2495,2.8482,10.046304,7.321531,6.785975,
0.1,138.0,0.864962,1.9,2.4,3.87,676.6,2183.25,0.916285,0.95033,0.862507,0.955752,0.926388,22.34,1263.7225,4.208,2.8484,10.106098,7.366472,6.827468,
0.1,139.0,0.864469,2.3,1.6,0.63,1213.83,2168.7,0.905292,0.997196,0.788655,0.954756,0.754476,18.99,1272.1371,4.2056,2.8485,10.155018,7.403253,6.860777,
0.1,140.0,0.86382,1.8,2.2,5.77,768.14,2185.54,0.92388,0.982238,0.850757,0.953411,0.863956,21.55,1280.5468,4.2024,2.8487,10.210425,7.444919,6.898993,
0.1,141.0,0.863305,3.9,1.6,0.0,1212.17,2169.02,0.904877,0.997049,0.788985,0.952317,0.757486,19.3,1288.95,4.1999,2.8488,10.259081,7.481525,6.932135,
0.1,142.0,0.862726,1.0,1.7,372.64,890.38,2184.42,0.899458,0.995374,0.777743,0.951058,0.78404,18.89,1297.3481,4.1971,2.849,10.309138,7.519197,6.966353,
0.1,143.0,0.862203,2.2,1.6,0.97,1208.4,2169.33,0.904496,0.996896,0.789398,0.949893,0.760473,19.01,1305.7407,4.1945,2.8491,10.357555,7.555649,6.999351,
0.01,144.0,0.875454,3.5,1.4,0.0,1446.6,3368.18,0.78124,0.99547,0.471336,0.972588,0.782794,16.5,1314.2627,4.259,2.8493,10.407272,7.592989,7.033109,
0.1,145.0,0.860947,1.5,2.4,17.29,663.06,2183.73,0.906531,0.930367,0.862465,0.94699,0.94751,22.44,1322.6448,4.1884,2.8495,10.466462,7.637565,7.074275,
0.02,146.0,0.87272,1.1,1.5,220.25,1153.72,3015.67,0.822616,0.995108,0.576973,0.968921,0.787336,17.11,1331.14,4.2457,2.8496,10.515976,7.674777,7.107928,
0.1,147.0,0.860082,3.6,0.9,0.0,2400.0,2123.61,0.806238,0.999163,0.543983,0.944898,0.68323,15.43,1339.5134,4.1842,2.8497,10.558944,7.707182,7.136897,
0.1,148.0,0.859412,2.3,1.6,0.59,1202.73,2170.15,0.90334,0.996472,0.790265,0.943223,0.768025,19.04,1347.8791,4.181,2.8499,10.606771,7.743255,7.169538,
0.1,149.0,0.858878,3.6,1.6,0.0,1202.39,2170.34,0.903107,0.99645,0.790389,0.941855,0.768397,19.35,1356.2396,4.1784,2.85,10.654436,7.779202,7.202058,
0.1,150.0,0.858328,2.2,1.7,0.92,1103.43,2177.63,0.908279,0.995462,0.805028,0.940415,0.782904,19.58,1364.5949,4.1757,2.8502,10.702759,7.815655,7.235089,
0.1,151.0,0.857849,0.6,1.7,1200.0,657.16,2214.18,0.843754,0.987634,0.652185,0.939131,0.842333,16.92,1372.9455,4.1734,2.8503,10.754364,7.854558,7.270596,1413.0
0.1,152.0,0.857358,3.1,1.1,0.0,1962.3,2086.48,0.849927,0.998635,0.657286,0.937792,0.712024,16.72,1381.2903,4.171,2.8505,10.798169,7.887618,7.300239,
0.1,153.0,0.856593,1.7,2.4,7.97,661.96,2183.61,0.897511,0.912242,0.863711,0.935646,0.962275,22.46,1389.6296,4.1672,2.8507,10.856292,7.931463,7.340709,
0.1,154.0,0.856075,2.2,1.7,0.9,1098.8,2178.18,0.90714,0.995101,0.805672,0.934157,0.787428,19.61,1397.963,4.1647,2.8508,10.904074,7.967537,7.373379,
0.1,155.0,0.855578,3.1,1.5,0.0,1304.87,2162.02,0.894984,0.99675,0.774363,0.932694,0.763184,18.87,1406.2909,4.1623,2.8509,10.95027,8.002434,7.404873,
0.1,156.0,0.855213,1.9,0.9,3.49,2400.0,2104.67,0.805076,0.999074,0.547814,0.931604,0.689197,15.31,1414.6164,4.1605,2.8511,10.992065,8.03401,7.433051,
0.1,157.0,0.854458,3.0,2.3,0.0,709.93,2183.8,0.908283,0.947151,0.858911,0.929293,0.930234,22.57,1422.9353,4.1569,2.8512,11.047431,8.075834,7.47151,
0.1,158.0,0.853976,1.8,1.5,5.25,1294.85,2162.54,0.894238,0.996601,0.775103,0.92778,0.765833,18.64,1431.2477,4.1545,2.8514,11.093243,8.110459,7.502745,
0.1,159.0,0.853303,1.8,2.4,5.22,659.22,2183.27,0.888412,0.893826,0.864396,0.925616,0.974681,22.23,1439.5553,4.1512,2.8516,11.15067,8.153836,7.542776,
0.02,160.0,0.865101,2.5,1.5,0.19,1298.1,3016.99,0.826739,0.993823,0.595011,0.95603,0.801134,17.19,1447.976,4.2086,2.8517,11.198224,8.189707,7.575148,
0.1,161.0,0.852432,3.6,0.9,0.0,2400.0,2103.36,0.803732,0.998962,0.549003,0.92273,0.695914,15.45,1456.2745,4.147,2.8518,11.23954,8.220993,7.60306,
0.1,162.0,0.851851,2.9,1.4,0.0,1421.81,2151.45,0.885015,0.996927,0.755237,0.920746,0.759888,18.46,1464.566,4.1442,2.852,11.284296,8.254882,7.633575,1413.0
0.1,163.0,0.85135,1.7,1.4,7.6,1411.33,2151.65,0.884863,0.996925,0.755731,0.919002,0.759923,18.25,1472.8526,4.1417,2.8521,11.328901,8.288653,7.663977,
0.1,164.0,0.850718,2.2,2.2,0.84,751.04,2186.36,0.909929,0.963018,0.85343,0.916747,0.908256,21.69,1481.1346,4.1387,2.8523,11.38156,8.328502,7.700484,
0.1,165.0,0.850402,3.1,0.8,0.0,2700.0,2110.28,0.771778,0.999188,0.472457,0.915598,0.681453,14.81,1489.4137,4.1371,2.8524,11.421503,8.358741,7.727367,
0.1,166.0,0.849756,1.8,1.7,5.04,1081.45,2180.03,0.903019,0.993499,0.807442,0.913211,0.80416,19.56,1497.6851,4.134,2.8526,11.468041,8.394016,7.759289,
0.1,167.0,0.849254,1.8,1.6,5.02,1175.39,2173.57,0.897629,0.99494,0.793479,0.911307,0.789338,19.19,1505.9516,4.1315,2.8527,11.513611,8.428547,7.790469,
0.1,168.0,0.848763,1.8,1.5,4.99,1282.72,2164.77,0.890983,0.995879,0.776871,0.909414,0.777206,18.69,1514.2135,4.1292,2.8528,11.558355,8.462464,7.821038,
0.1,169.0,0.848262,1.5,1.5,15.56,1271.94,2165.02,0.890551,0.995793,0.776863,0.907444,0.778417,18.74,1522.4706,4.1267,2.853,11.603006,8.496321,7.85155,
0.1,170.0,0.847886,3.6,0.9,0.0,2400.0,2090.87,0.801575,0.998878,0.552092,0.905937,0.700522,15.51,1530.7245,4.1249,2.8531,11.643285,8.526867,7.878758,
0.1,171.0,0.847248,1.8,1.9,4.92,919.9,2187.05,0.907703,0.987238,0.830353,0.903333,0.844211,20.53,1538.9719,4.1218,2.8533,11.691181,8.563206,7.911769,
0.1,172.0,0.846895,1.5,0.9,15.38,2400.0,2065.16,0.801779,0.998869,0.554646,0.901867,0.700946,15.4,1547.2154,4.1201,2.8534,11.731212,8.593573,7.938804,
0.1,173.0,0.846443,2.2,0.9,0.79,2400.0,2085.13,0.800845,0.998816,0.553317,0.89996,0.703647,15.38,1555.455,4.1179,2.8535,11.77125,8.623974,7.965878,
0.1,174.0,0.845886,0.7,1.7,907.6,687.6,2209.97,0.856896,0.983574,0.709886,0.89756,0.859274,17.67,1563.6889,4.1152,2.8537,11.819485,8.66057,7.999171,
0.1,175.0,0.84536,3.6,1.4,0.0,1405.48,2154.45,0.880642,0.996286,0.757693,0.895251,0.771063,18.53,1571.9175,4.1126,2.8538,11.862848,8.693498,8.028778,
0.05,176.0,0.852728,2.3,1.5,0.49,1278.71,2548.35,0.86436,0.993785,0.705254,0.923722,0.8015,18.05,1580.218,4.1484,2.8539,11.907769,8.727566,8.059451,
0.05,177.0,0.852203,1.9,1.6,3.11,1166.43,2557.28,0.87142,0.99182,0.725753,0.921955,0.817776,18.51,1588.5135,4.1459,2.8541,11.953382,8.762185,8.090682,
0.05,178.0,0.851914,2.8,0.9,0.0,2400.0,2465.33,0.767024,0.998316,0.458761,0.920964,0.724416,15.14,1596.8062,4.1445,2.8542,11.993921,8.792964,8.118071,
0.1,179.0,0.843276,1.8,2.2,4.73,737.0,2186.41,0.896033,0.942575,0.854688,0.885639,0.935404,21.8,1605.0155,4.1025,2.8544,12.045318,8.832022,8.153851,
0.02,180.0,0.855026,1.3,2.0,33.3,829.59,3044.61,0.845969,0.961038,0.688367,0.931038,0.911446,18.89,1613.3388,4.1596,2.8545,12.095433,8.869992,8.18842,
0.1,181.0,0.842269,2.1,1.4,1.2,1395.79,2155.95,0.878038,0.995757,0.758974,0.880729,0.778932,18.31,1621.5372,4.0976,2.8547,12.138282,8.902608,8.217741,
0.1,182.0,0.84179,2.8,1.4,0.0,1396.37,2156.2,0.87762,0.995845,0.759042,0.878325,0.777684,18.57,1629.7309,4.0952,2.8548,12.180945,8.935066,8.246906,
0.1,183.0,0.841294,2.5,1.5,0.15,1270.76,2168.11,0.884725,0.994722,0.779194,0.875794,0.791824,18.75,1637.9198,4.0928,2.8549,12.224203,8.967984,8.276535,
0.1,184.0,0.84066,3.6,2.4,0.0,645.59,2183.13,0.833252,0.780276,0.866607,0.872495,1.025454,22.85,1646.1043,4.0897,2.8551,12.27938,9.009896,8.315212,1413.0
0.1,185.0,0.840177,4.0,1.6,0.0,1160.85,2177.16,0.889719,0.993246,0.796083,0.869935,0.806417,19.44,1654.2823,4.0874,2.8552,12.323081,9.043147,8.345185,
0.1,186.0,0.839557,2.2,2.4,0.73,643.43,2183.04,0.827038,0.767523,0.866782,0.866578,1.029742,22.37,1662.4563,4.0844,2.8554,12.378069,9.084934,8.383745,
0.1,187.0,0.83899,2.2,2.2,0.72,733.64,2186.46,0.888439,0.933778,0.855595,0.863446,0.944339,21.6,1670.6245,4.0816,2.8556,12.428484,9.123271,8.41884,
0.1,188.0,0.838513,2.8,1.6,0.0,1157.08,2177.84,0.887923,0.992843,0.796583,0.860765,0.809856,19.46,1678.7862,4.0793,2.8557,12.471873,9.156315,8.448619,
0.02,189.0,0.850402,1.8,1.4,4.48,1381.08,3015.82,0.809509,0.991867,0.574104,0.915602,0.817434,16.94,1687.0639,4.1371,2.8558,12.515644,9.189579,8.4785,
0.02,190.0,0.849708,1.5,2.3,14.26,674.39,3041.66,0.779058,0.766072,0.725057,0.913029,1.03022,19.82,1695.3365,4.1338,2.856,12.56999,9.23087,8.516458,
0.1,191.0,0.836944,1.5,1.5,14.18,1246.53,2169.89,0.880092,0.993776,0.780638,0.85163,0.801581,18.75,1703.4829,4.0717,2.8562,12.612486,9.263299,8.545635,
0.1,192.0,0.836326,3.0,2.4,0.0,639.64,2182.96,0.806827,0.725805,0.867312,0.847901,1.042739,22.9,1711.6254,4.0687,2.8563,12.666955,9.30475,8.583888,
0.1,193.0,0.835861,3.8,1.5,0.0,1258.1,2170.36,0.879,0.993974,0.781006,0.845041,0.799671,18.98,1719.7613,4.0664,2.8565,12.709086,9.336874,8.612766,
0.1,194.0,0.835375,2.3,1.6,0.43,1149.5,2179.09,0.884202,0.991963,0.797539,0.842008,0.81673,19.19,1727.8928,4.064,2.8566,12.751923,9.369561,8.642213,
0.02,195.0,0.847425,3.1,0.9,0.0,2400.0,2913.68,0.720225,0.99731,0.351221,0.904064,0.75202,14.79,1736.1411,4.1226,2.8567,12.791565,9.399736,8.669025,
0.1,196.0,0.834435,3.1,1.7,0.0,1054.98,2185.14,0.887171,0.988412,0.811514,0.836,0.838463,20.05,1744.2634,4.0594,2.8569,12.835191,9.433079,8.69914,
0.1,197.0,0.833897,3.6,2.1,0.0,777.77,2189.62,0.886418,0.950058,0.849745,0.832486,0.926726,21.73,1752.3813,4.0568,2.857,12.883064,9.469593,8.732446,
0.1,198.0,0.833457,0.6,1.6,1200.0,672.99,2215.62,0.817238,0.980057,0.648258,0.829561,0.870898,16.75,1760.4941,4.0547,2.8572,12.928044,9.503891,8.763544,
0.1,199.0,0.832939,2.5,1.4,0.12,1373.55,2160.15,0.868067,0.994679,0.762453,0.826071,0.792311,18.31,1768.6015,4.0522,2.8573,12.969014,9.535197,8.791628,
0.1,200.0,0.832452,3.6,1.7,0.0,1050.87,2185.87,0.884712,0.988383,0.812032,0.822731,0.838611,20.08,1776.7047,4.0498,2.8574,13.012122,9.568135,8.821353,
0.1,201.0,0.832019,1.2,1.1,51.35,1824.73,2100.31,0.832231,0.997315,0.673401,0.819726,0.751928,16.76,1784.8027,4.0477,2.8575,13.050889,9.597768,8.84777,
0.1,202.0,0.831552,1.8,1.5,4.19,1242.68,2172.37,0.873485,0.992914,0.782579,0.816438,0.809261,18.77,1792.8969,4.0454,2.8577,13.092319,9.629452,8.876245,
0.01,203.0,0.844775,2.2,2.4,0.65,632.03,3413.35,0.623082,0.453486,0.657905,0.892626,1.110976,19.24,1801.1215,4.1098,2.8579,13.148399,9.672104,8.915621,
0.1,204.0,0.830409,1.8,2.0,4.15,826.29,2190.54,0.883525,0.961936,0.842775,0.808202,0.910019,20.97,1809.2052,4.0399,2.858,13.194383,9.707276,8.947609,1413.0
0.01,205.0,0.844005,1.8,0.9,4.12,2400.0,3261.73,0.686639,0.996347,0.275707,0.889086,0.770086,14.44,1817.42,4.106,2.8581,13.233692,9.737242,8.974241,
0.1,206.0,0.829486,4.0,1.7,0.0,1044.81,2186.85,0.879914,0.986308,0.812805,0.801343,0.848402,20.12,1825.4943,4.0354,2.8583,13.276435,9.769994,9.003805,
0.1,207.0,0.82901,1.8,1.7,4.08,1039.51,2187.0,0.879612,0.987197,0.812968,0.797728,0.844401,19.81,1833.5639,4.0331,2.8584,13.318896,9.802485,9.03311,
0.1,208.0,0.828323,3.2,2.7,0.0,516.12,2183.12,0.519176,0.020845,0.880876,0.792439,1.326445,24.06,1841.6283,4.0297,2.8586,13.384185,9.852219,9.079786,
0.1,209.0,0.827814,2.2,1.6,0.62,1132.34,2182.09,0.87376,0.990391,0.799785,0.788447,0.827331,19.28,1849.686,4.0272,2.8587,13.425535,9.883858,9.108245,
0.02,210.0,0.839582,3.6,2.3,0.0,669.25,3044.35,0.730634,0.664849,0.728377,0.866719,1.059707,20.17,1857.8603,4.0845,2.8589,13.477874,9.923759,9.144898,
0.1,211.0,0.826762,1.8,1.6,3.99,1126.4,2182.43,0.871753,0.989226,0.800142,0.780029,0.83413,19.31,1865.9076,4.0221,2.859,13.519236,9.955478,9.173448,
0.1,212.0,0.826298,2.5,1.6,0.1,1129.7,2182.61,0.871157,0.989565,0.800206,0.776245,0.832231,19.29,1873.9504,4.0199,2.8592,13.560412,9.987031,9.201835,
0.1,213.0,0.825836,3.2,1.6,0.0,1128.84,2182.79,0.870388,0.989427,0.800332,0.772423,0.83301,19.62,1881.9887,4.0176,2.8593,13.601507,10.01853,9.230172,
0.05,214.0,0.833306,2.2,1.7,0.6,1035.5,2572.75,0.857568,0.981049,0.748597,0.828548,0.867837,19.03,1890.0999,4.054,2.8594,13.644204,10.051202,9.259606,
0.1,215.0,0.824894,2.5,1.6,0.1,1126.62,2183.13,0.868636,0.988724,0.800617,0.764495,0.836837,19.31,1898.129,4.013,2.8596,13.685224,10.082682,9.287933,
0.1,216.0,0.824434,2.5,1.6,0.1,1125.6,2183.3,0.868017,0.989014,0.800751,0.760557,0.835291,19.32,1906.1535,4.0108,2.8597,13.726076,10.114015,9.316115,
0.1,217.0,0.823977,2.2,1.5,0.59,1228.71,2175.54,0.861927,0.991497,0.78502,0.7566,0.82007,18.84,1914.1738,4.0086,2.8598,13.76611,10.144732,9.343683,
