Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,38.0,0.936727,2.2,1.5,2.23,1440.0,2206.41,0.896094,0.999974,0.741037,0.998449,0.477922,18.18,388.3308,4.5571,2.8299,3.67611,2.617841,2.454537,
0.05,39.0,0.943959,1.8,1.4,10.6,1542.86,2599.57,0.85314,0.999969,0.633433,0.998898,0.489168,17.13,397.5219,4.5923,2.8302,3.749925,2.671318,2.503837,
0.05,40.0,0.943023,3.5,2.3,0.0,829.35,2598.11,0.912198,0.999894,0.781178,0.998848,0.561822,20.8,406.7035,4.5877,2.8304,3.832919,2.731575,2.559916,
0.05,41.0,0.942317,1.8,0.8,10.45,2700.0,2657.28,0.735355,0.999979,0.339005,0.998809,0.465264,14.33,415.8826,4.5843,2.8306,3.901219,2.781041,2.605236,
0.1,42.0,0.9334,0.9,1.4,721.05,1157.84,2140.15,0.865204,0.999966,0.663952,0.998185,0.493947,17.05,424.9693,4.5409,2.8308,3.972492,2.83275,2.652896,
0.1,43.0,0.932616,2.9,2.2,0.06,879.31,2211.9,0.93288,0.999907,0.833234,0.998117,0.553921,21.16,434.0495,4.5371,2.831,4.0509,2.889769,2.705858,
0.1,44.0,0.932083,1.8,0.9,10.26,2400.0,2267.51,0.801828,0.999977,0.505558,0.998069,0.471827,15.17,443.1279,4.5345,2.8312,4.117268,2.937934,2.749998,1413.0
0.1,45.0,0.930986,1.8,1.7,10.2,1240.73,2184.93,0.911467,0.999947,0.779739,0.997966,0.52111,19.13,452.1916,4.5292,2.8314,4.189326,2.990317,2.798346,
0.1,46.0,0.930178,3.9,1.4,0.0,1542.86,2207.13,0.888007,0.999958,0.721117,0.997887,0.507591,17.99,461.2482,4.5252,2.8315,4.258701,3.040753,2.84476,
0.1,47.0,0.929422,3.6,2.2,0.0,874.38,2210.34,0.933168,0.999871,0.834144,0.99781,0.57318,21.61,470.2974,4.5216,2.8318,4.335618,3.096779,2.89676,
0.1,48.0,0.928733,3.6,1.1,0.0,1963.64,2245.86,0.847622,0.999963,0.620224,0.997738,0.499043,16.4,479.342,4.5182,2.8319,4.402152,3.145165,2.941145,
0.1,49.0,0.925593,3.1,4.0,0.0,20.05,2570.92,0.556187,0.0,0.891778,0.997376,2.405883,25.35,488.3601,4.5029,2.8327,4.700886,3.364374,3.156644,
0.1,50.0,0.924518,1.8,1.5,9.67,1440.0,2166.29,0.898322,0.999929,0.747257,0.99724,0.538412,18.21,497.3607,4.4977,2.8329,4.768053,3.413292,3.201584,
0.01,51.0,0.937635,2.5,1.6,0.53,1341.38,3384.56,0.796994,0.999844,0.493384,0.998514,0.584478,16.7,506.4887,4.5615,2.8331,4.840017,3.465739,3.249892,
0.1,52.0,0.922967,3.1,1.7,0.0,1235.54,2179.99,0.912648,0.999896,0.783209,0.99703,0.560461,19.46,515.4736,4.4902,2.8333,4.908225,3.515503,3.29569,
0.05,53.0,0.930351,3.6,0.9,0.0,2400.0,2636.57,0.766215,0.999941,0.416644,0.997904,0.526936,14.99,524.5351,4.5261,2.8335,4.971947,3.561943,3.338089,
0.05,54.0,0.929549,2.3,1.5,1.23,1440.0,2558.26,0.866839,0.999884,0.668301,0.997823,0.566935,17.6,533.5847,4.5222,2.8337,5.039578,3.611282,3.383381,
0.1,55.0,0.921205,3.6,0.8,0.0,2700.0,2268.0,0.772695,0.999954,0.433398,0.996773,0.512988,14.69,542.5578,4.4816,2.8338,5.100362,3.655627,3.423797,
0.1,56.0,0.920087,3.6,1.3,0.0,1661.54,2194.57,0.879,0.999917,0.699283,0.996598,0.547441,17.52,551.5159,4.4761,2.834,5.16441,3.702403,3.466641,
0.05,57.0,0.927352,2.5,2.0,0.5,982.02,2585.85,0.901863,0.999727,0.756139,0.997585,0.617319,19.48,560.5442,4.5115,2.8342,5.235591,3.754445,3.514652,
0.1,58.0,0.918392,0.8,2.4,899.56,426.61,2256.1,0.898434,0.994359,0.753568,0.996316,0.795758,19.12,569.4869,4.4679,2.8345,5.325242,3.820155,3.57647,
0.1,59.0,0.917542,2.2,1.4,1.82,1542.86,2170.67,0.8904,0.999889,0.728028,0.996165,0.564606,17.77,578.4199,4.4638,2.8346,5.388982,3.866782,3.619185,
0.01,60.0,0.930631,1.5,2.2,28.02,836.4,3413.08,0.84091,0.999228,0.604081,0.997932,0.678456,18.45,587.4806,4.5274,2.8348,5.46435,3.92195,3.670282,
0.02,61.0,0.928446,3.6,1.3,0.0,1661.54,3040.75,0.799243,0.999825,0.499428,0.997707,0.591197,16.35,596.5203,4.5168,2.835,5.529741,3.969764,3.714052,
0.1,62.0,0.915567,1.8,1.1,8.98,1963.64,2208.97,0.849831,0.999908,0.626775,0.995791,0.553621,16.32,605.4354,4.4542,2.8352,5.590474,4.014215,3.754614,
0.01,63.0,0.928497,1.9,1.4,6.16,1542.86,3377.05,0.77693,0.999745,0.443723,0.997712,0.613333,16.13,614.475,4.5171,2.8354,5.656985,4.062893,3.799243,
0.1,64.0,0.913868,3.6,1.4,0.0,1542.86,2164.64,0.890864,0.999856,0.729582,0.99544,0.579564,18.01,623.372,4.4459,2.8356,5.719273,4.108537,3.841008,
0.1,65.0,0.91319,2.5,1.4,0.47,1542.86,2162.67,0.890948,0.999848,0.729877,0.995292,0.582874,17.78,632.2623,4.4426,2.8357,5.781345,4.154051,3.88265,
0.1,66.0,0.912715,1.5,1.2,26.9,1800.0,2170.84,0.866463,0.999876,0.66869,0.995186,0.571007,16.84,641.1485,4.4403,2.8359,5.841697,4.198307,3.923039,
0.05,67.0,0.919846,2.2,1.5,1.72,1432.61,2539.69,0.868785,0.99976,0.673924,0.99656,0.609656,17.63,650.1028,4.475,2.8361,5.905476,4.245078,3.965855,
0.1,68.0,0.911169,1.2,1.4,224.77,1376.63,2135.15,0.888418,0.999823,0.723812,0.994823,0.59187,17.92,658.9724,4.4328,2.8363,5.966857,4.290137,4.007059,
0.1,69.0,0.910369,1.5,1.6,26.39,1289.16,2162.67,0.90778,0.999762,0.772376,0.994624,0.609194,18.86,667.8345,4.4289,2.8364,6.029416,4.33609,4.049162,
0.1,70.0,0.910112,2.2,0.9,1.68,2400.0,2233.14,0.805387,0.999897,0.516291,0.994559,0.560004,15.16,676.6978,4.4276,2.8366,6.086696,4.378137,4.087373,
0.1,71.0,0.909023,1.2,1.6,219.73,1145.37,2164.29,0.904048,0.99973,0.763254,0.994273,0.61661,18.63,685.5466,4.4223,2.8368,6.148971,4.423909,4.129308,
0.1,72.0,0.908361,2.8,2.4,0.07,742.02,2199.61,0.939365,0.99837,0.852997,0.994092,0.722509,22.04,694.3907,4.4191,2.837,6.220794,4.47678,4.178348,
0.1,73.0,0.907872,2.8,1.1,0.07,1963.64,2203.63,0.850771,0.999848,0.630102,0.993954,0.582744,16.31,703.2304,4.4167,2.8372,6.278781,4.519409,4.217154,
0.1,74.0,0.906883,2.3,1.6,1.04,1305.12,2160.94,0.908343,0.999701,0.774324,0.993667,0.622758,18.79,712.0585,4.4119,2.8373,6.340071,4.564509,4.258435,
0.05,75.0,0.914295,2.5,1.4,0.43,1542.86,2533.8,0.859336,0.999695,0.65088,0.995531,0.623828,17.23,720.9591,4.448,2.8375,6.401067,4.609363,4.299386,
0.1,76.0,0.905722,1.8,1.4,8.31,1542.86,2139.14,0.891747,0.99975,0.732961,0.993311,0.612213,17.89,729.7761,4.4063,2.8377,6.460427,4.653067,4.339282,
0.1,77.0,0.904855,2.7,1.6,0.15,1302.04,2160.14,0.908533,0.999657,0.775159,0.993033,0.630677,18.8,738.5846,4.402,2.8378,6.521022,4.697706,4.38012,
0.01,78.0,0.918111,3.6,1.5,0.0,1417.85,3366.59,0.790575,0.999399,0.478905,0.996266,0.663719,16.64,747.5223,4.4665,2.838,6.584308,4.744274,4.422739,
0.1,79.0,0.903472,1.8,1.7,8.17,1188.37,2170.87,0.914848,0.999567,0.791269,0.992566,0.644443,19.27,756.3174,4.3953,2.8382,6.645202,4.789166,4.463841,
0.1,80.0,0.902946,3.2,1.5,0.0,1414.7,2151.15,0.900982,0.99966,0.756605,0.99238,0.630255,18.69,765.1073,4.3928,2.8384,6.704369,4.832794,4.503685,
0.1,81.0,0.902162,2.8,1.6,0.06,1296.32,2160.2,0.908719,0.999592,0.776159,0.992094,0.640916,18.83,773.8897,4.3889,2.8385,6.764045,4.876819,4.543932,
0.1,82.0,0.901463,3.6,1.7,0.0,1192.95,2170.0,0.91497,0.999505,0.792005,0.991831,0.652309,19.55,782.6654,4.3855,2.8387,6.824283,4.921279,4.58462,
0.1,83.0,0.90079,3.9,1.7,0.0,1191.61,2169.69,0.915018,0.999484,0.792277,0.991569,0.654816,19.56,791.4345,4.3823,2.8389,6.884297,4.965589,4.625163,
0.05,84.0,0.908236,2.8,1.3,0.06,1661.54,2535.37,0.847927,0.999615,0.623173,0.994057,0.637519,16.82,800.2764,4.4185,2.8391,6.942476,5.0085,4.664226,
0.1,85.0,0.899937,3.1,0.9,0.0,2400.0,2215.02,0.806667,0.999822,0.521233,0.991225,0.592156,15.34,809.0403,4.3781,2.8392,6.996263,5.048204,4.70018,
0.1,86.0,0.89941,1.5,0.8,23.82,2700.0,2199.07,0.775944,0.999851,0.444506,0.991005,0.581789,14.64,817.7988,4.3755,2.8394,7.048827,5.087006,4.735236,
0.02,87.0,0.910739,1.8,1.6,7.82,1279.46,3016.52,0.837712,0.999152,0.597771,0.994717,0.684038,17.32,826.6646,4.4307,2.8395,7.10987,5.132063,4.776413,
0.01,88.0,0.911533,1.8,1.6,7.78,1278.05,3379.04,0.80207,0.998939,0.50878,0.994911,0.697204,16.81,835.5382,4.4345,2.8397,7.171595,5.177638,4.818101,
0.05,89.0,0.904889,3.6,2.4,0.0,725.76,2580.03,0.916853,0.994347,0.801263,0.993044,0.795889,21.29,844.3482,4.4022,2.8399,7.241041,5.228998,4.865649,
0.1,90.0,0.896303,2.2,1.6,1.44,1281.65,2163.55,0.908834,0.999408,0.77788,0.989596,0.662842,18.78,853.0732,4.3604,2.8401,7.298816,5.271762,4.904686,
0.1,91.0,0.895862,2.4,1.1,0.59,1963.64,2176.95,0.852231,0.999709,0.636179,0.989379,0.620987,16.32,861.7956,4.3583,2.8402,7.352774,5.311684,4.940887,
0.1,92.0,0.894895,3.6,2.0,0.0,941.69,2186.2,0.928473,0.998654,0.828084,0.988888,0.711209,20.94,870.5077,4.3536,2.8404,7.413765,5.356862,4.982351,
0.1,93.0,0.894438,2.2,1.5,1.41,1393.09,2153.17,0.901479,0.999437,0.759936,0.988648,0.659911,18.51,879.2141,4.3514,2.8406,7.470173,5.398644,5.020421,
0.1,94.0,0.893771,2.2,1.6,1.4,1276.32,2164.14,0.908867,0.999319,0.778705,0.988288,0.671115,18.8,887.9144,4.3481,2.8408,7.527124,5.440845,5.058915,
0.1,95.0,0.892951,1.8,2.3,7.48,761.33,2191.29,0.93624,0.996009,0.850675,0.987831,0.775312,21.68,896.608,4.3441,2.8409,7.592046,5.48899,5.10337,
0.1,96.0,0.892368,1.8,1.7,7.44,1166.69,2171.98,0.915058,0.999133,0.794765,0.987495,0.685325,19.38,905.2948,4.3413,2.8411,7.649348,5.531484,5.142169,
0.1,97.0,0.891884,2.1,1.3,2.15,1661.54,2132.31,0.881959,0.999523,0.711771,0.987209,0.650162,17.43,913.9766,4.3389,2.8413,7.703513,5.57165,5.178645,
0.1,98.0,0.89098,3.1,2.2,0.0,815.76,2189.15,0.934039,0.996876,0.844892,0.986657,0.760852,21.84,922.651,4.3345,2.8414,7.766032,5.618056,5.221375,
0.1,99.0,0.890492,2.0,1.6,3.28,1267.12,2164.65,0.908893,0.999182,0.779876,0.98635,0.68188,18.85,931.3194,4.3322,2.8416,7.821973,5.659578,5.259218,
0.1,100.0,0.890549,1.8,0.3,7.27,7200.0,2183.89,0.600878,0.999908,0.009093,0.986386,0.553004,11.38,939.9972,4.3324,2.8417,7.867575,5.693379,5.289392,
0.1,101.0,0.889421,1.8,1.4,7.24,1506.44,2139.98,0.892906,0.99937,0.74007,0.985651,0.666514,18.04,948.655,4.327,2.8419,7.921723,5.733583,5.325927,
0.1,102.0,0.888817,1.8,1.4,7.21,1505.01,2140.11,0.892918,0.999347,0.740328,0.985241,0.668587,18.04,957.3071,4.324,2.8421,7.975711,5.773687,5.362365,
0.02,103.0,0.900431,3.6,1.4,0.0,1512.79,2989.46,0.817546,0.998874,0.549279,0.991426,0.700714,16.92,966.0723,4.3805,2.8422,8.031973,5.815423,5.400315,
0.1,104.0,0.887494,0.6,2.0,1200.0,541.06,2233.9,0.861762,0.98854,0.673714,0.984303,0.837801,17.52,974.7123,4.3176,2.8424,8.098119,5.864596,5.445868,
0.01,105.0,0.900563,0.6,1.4,1200.0,985.72,3362.09,0.717453,0.998001,0.299892,0.991479,0.73453,14.95,983.4787,4.3812,2.8426,8.15621,5.907703,5.485194,
0.1,106.0,0.885907,2.2,2.4,1.29,709.17,2188.28,0.935666,0.989313,0.858302,0.9831,0.833648,22.06,992.1037,4.3099,2.8428,8.221172,5.956046,5.529913,
0.1,107.0,0.885189,3.6,2.2,0.0,806.71,2186.14,0.933239,0.99537,0.846466,0.982527,0.784091,21.9,1000.7213,4.3064,2.843,8.282022,6.001338,5.571579,
0.02,108.0,0.897128,4.0,0.9,0.0,2400.0,3026.46,0.728155,0.999421,0.325971,0.989991,0.661526,14.65,1009.4571,4.3644,2.8431,8.333605,6.039653,5.606136,
0.1,109.0,0.88399,1.2,2.0,159.2,825.54,2187.66,0.923732,0.996912,0.821655,0.981526,0.760168,20.4,1018.0626,4.3005,2.8433,8.39199,6.083142,5.646007,
0.1,110.0,0.883582,1.3,1.4,58.64,1446.8,2141.33,0.892454,0.999153,0.741394,0.981173,0.683911,18.17,1026.6635,4.2985,2.8434,8.444484,6.122239,5.681482,
0.1,111.0,0.882688,3.9,2.3,0.0,751.78,2185.92,0.934134,0.991649,0.853497,0.980375,0.819,22.2,1035.2567,4.2942,2.8436,8.506462,6.16843,5.724073,
0.1,112.0,0.882407,3.6,1.1,0.0,1963.64,2147.61,0.85304,0.999461,0.643079,0.980118,0.657348,16.59,1043.8471,4.2928,2.8438,8.556437,6.205665,5.757695,
0.1,113.0,0.881678,1.7,1.7,9.85,1142.92,2174.03,0.914418,0.998433,0.797896,0.979434,0.720184,19.36,1052.4297,4.2893,2.8439,8.610647,6.24609,5.794514,
0.1,114.0,0.881097,2.5,1.6,0.31,1250.42,2166.16,0.908431,0.998662,0.782979,0.978874,0.710879,18.93,1061.0065,4.2865,2.8441,8.663901,6.28581,5.830633,
0.05,115.0,0.888225,2.5,2.4,0.31,702.06,2572.47,0.910958,0.978833,0.806147,0.984829,0.874476,21.02,1069.6546,4.3211,2.8443,8.728531,6.333977,5.875142,
0.1,116.0,0.879764,1.8,1.7,6.66,1141.77,2174.3,0.914228,0.998254,0.798552,0.977529,0.726542,19.37,1078.2185,4.28,2.8444,8.782248,6.374085,5.91166,
0.05,117.0,0.887014,1.8,1.7,6.63,1140.59,2555.21,0.888103,0.997702,0.730582,0.983948,0.742749,18.63,1086.8531,4.3152,2.8446,8.836913,6.414848,5.948758,
0.1,118.0,0.878288,3.6,2.4,0.0,699.82,2183.66,0.931598,0.980876,0.860148,0.975944,0.868383,22.61,1095.4046,4.2728,2.8448,8.899908,6.461905,5.992257,
0.01,119.0,0.89162,2.7,1.5,0.08,1356.93,3373.08,0.793332,0.997326,0.492479,0.98705,0.751676,16.59,1104.0838,4.3377,2.845,8.95463,6.502689,6.02933,
0.1,120.0,0.877289,1.4,1.5,29.78,1327.83,2156.32,0.90083,0.998633,0.766037,0.974809,0.712152,18.69,1112.6234,4.2679,2.8451,9.006175,6.541222,6.064291,
0.02,121.0,0.888926,3.0,1.6,0.0,1241.36,3017.45,0.839355,0.997185,0.608544,0.985316,0.754706,17.67,1121.2763,4.3245,2.8453,9.06052,6.581767,6.101148,
0.1,122.0,0.876132,2.4,1.4,0.46,1481.97,2143.26,0.892367,0.998788,0.745416,0.97343,0.705065,18.04,1129.8048,4.2623,2.8454,9.111055,6.619569,6.135389,
0.1,123.0,0.875544,2.6,1.5,0.16,1351.3,2156.74,0.900781,0.998541,0.767061,0.972701,0.715966,18.59,1138.3275,4.2594,2.8456,9.162093,6.657745,6.170007,
0.02,124.0,0.887206,0.7,1.5,1021.56,861.83,3020.16,0.775027,0.996236,0.449288,0.984091,0.77186,15.86,1146.9638,4.3162,2.8457,9.216784,6.698576,6.207173,
0.1,125.0,0.874486,1.8,1.1,6.35,1963.64,2119.45,0.853193,0.999245,0.648068,0.97134,0.677139,16.43,1155.4764,4.2543,2.8459,9.264704,6.734446,6.239495,
0.1,126.0,0.873807,2.2,1.6,1.11,1233.51,2167.53,0.907514,0.998097,0.785471,0.970433,0.731619,19.01,1163.9825,4.251,2.846,9.31604,6.772883,6.274389,
0.1,127.0,0.87318,3.5,1.9,0.0,972.19,2184.3,0.921994,0.996223,0.823975,0.96957,0.772052,20.73,1172.4823,4.2479,2.8462,9.369808,6.81315,6.311123,
0.05,128.0,0.880382,2.8,2.2,0.0,786.6,2568.75,0.907429,0.986239,0.793252,0.978163,0.848702,20.75,1181.0532,4.283,2.8464,9.428452,6.857018,6.351393,
0.05,129.0,0.879931,3.6,1.1,0.0,1963.64,2501.78,0.81846,0.998921,0.558377,0.977702,0.698191,16.17,1189.6188,4.2808,2.8465,9.476894,6.893277,6.384043,
0.1,130.0,0.87144,1.6,1.6,13.05,1216.92,2167.97,0.907024,0.997853,0.786184,0.967046,0.738721,18.96,1198.1018,4.2395,2.8467,9.527672,6.931354,6.418597,
0.1,131.0,0.870904,0.9,1.5,562.73,998.46,2164.7,0.882762,0.997851,0.725939,0.966228,0.738792,17.77,1206.5792,4.2369,2.8468,9.578231,6.969256,6.452981,
0.1,132.0,0.870292,1.3,1.7,46.77,1093.7,2175.95,0.911773,0.997233,0.799565,0.96527,0.753691,19.6,1215.0512,4.2339,2.847,9.629512,7.007717,6.487929,
0.01,133.0,0.883458,1.9,1.7,4.06,1123.94,3394.6,0.811585,0.994195,0.544235,0.981064,0.797459,17.27,1223.6516,4.2979,2.8471,9.68353,7.048141,6.524713,
0.1,134.0,0.869393,1.8,0.8,6.06,2700.0,2149.96,0.776995,0.999505,0.461075,0.963815,0.65228,14.68,1232.1163,4.2295,2.8473,9.72782,7.081381,6.55445,
0.1,135.0,0.868609,1.1,1.7,243.17,966.72,2180.9,0.906126,0.996684,0.787381,0.9625,0.764372,19.08,1240.5719,4.2257,2.8474,9.779079,7.119865,6.589438,
0.1,136.0,0.868,3.6,2.0,0.0,895.08,2186.37,0.923482,0.993388,0.834594,0.961447,0.805161,21.07,1249.0217,4.2227,2.8476,9.832694,7.160118,6.626202,
0.1,137.0,0.86727,1.9,2.4,3.97,680.33,2183.43,0.919921,0.957696,0.862032,0.960146,0.916491,22.3,1257.4651,4.2192,2.8478,9.893077,7.20544,6.668063,
0.1,138.0,0.865166,1.8,3.6,5.93,20.73,2532.12,0.54917,0.0,0.894845,0.956158,2.959015,24.3,1265.8951,4.209,2.8483,10.080581,7.345661,6.80535,
0.1,139.0,0.864784,1.8,1.4,5.81,1446.9,2146.3,0.890545,0.99822,0.750445,0.955394,0.727685,18.19,1274.313,4.2071,2.8484,10.128001,7.381268,6.837481,
0.1,140.0,0.864145,2.8,2.0,0.0,888.34,2185.83,0.921864,0.992017,0.835598,0.954088,0.81633,21.12,1282.7254,4.204,2.8486,10.180627,7.420851,6.873604,
0.1,141.0,0.863642,1.3,1.5,42.43,1286.84,2159.6,0.89785,0.997608,0.770499,0.953035,0.745105,18.77,1291.1321,4.2015,2.8488,10.228664,7.456991,6.906278,
0.1,142.0,0.863129,1.2,1.4,109.96,1355.78,2147.31,0.888695,0.997964,0.747806,0.951937,0.735618,18.2,1299.5339,4.199,2.8489,10.27592,7.492556,6.938381,
0.1,143.0,0.862494,3.6,2.0,0.0,885.59,2185.87,0.921024,0.991318,0.83597,0.950544,0.821306,21.14,1307.9303,4.196,2.8491,10.328171,7.531889,6.974267,
0.01,144.0,0.875723,0.9,1.6,537.05,901.1,3399.95,0.777381,0.991461,0.465528,0.972925,0.820318,16.41,1316.455,4.2603,2.8492,10.380295,7.571024,7.009826,
0.05,145.0,0.86923,2.5,1.6,0.23,1207.62,2550.03,0.878796,0.995687,0.71953,0.963547,0.779892,18.31,1324.9162,4.2287,2.8494,10.429664,7.608184,7.043462,
0.1,146.0,0.860859,2.6,1.5,0.12,1317.05,2160.34,0.897266,0.997273,0.772502,0.946779,0.752839,18.53,1333.2959,4.188,2.8495,10.477123,7.643961,7.075797,
0.05,147.0,0.868132,3.1,1.7,0.0,1108.79,2557.6,0.885193,0.994528,0.737616,0.961678,0.793968,19.06,1341.7464,4.2234,2.8497,10.526938,7.681453,7.109775,
0.05,148.0,0.867688,3.6,1.2,0.0,1763.48,2491.46,0.835139,0.997936,0.609465,0.960896,0.736405,16.77,1350.1919,4.2212,2.8498,10.573121,7.716236,7.141043,
0.1,149.0,0.859135,1.5,2.2,17.03,753.57,2186.35,0.91911,0.97544,0.851075,0.942519,0.883425,21.65,1358.5558,4.1796,2.85,10.627709,7.757401,7.1788,
0.01,150.0,0.872212,1.8,2.4,5.49,666.33,3402.64,0.795208,0.852447,0.651477,0.96819,0.996828,19.24,1367.0476,4.2432,2.8502,10.688893,7.803387,7.221269,
0.1,151.0,0.857965,1.8,1.5,5.45,1303.96,2161.24,0.896146,0.996937,0.773705,0.939446,0.759681,18.59,1375.399,4.1739,2.8503,10.735713,7.838741,7.253203,
0.1,152.0,0.857361,1.5,2.0,16.78,864.17,2186.37,0.91764,0.988664,0.836537,0.9378,0.837157,20.89,1383.745,4.171,2.8505,10.786873,7.877348,7.288404,
0.1,153.0,0.856872,3.1,1.5,0.0,1307.92,2161.65,0.895615,0.996925,0.773894,0.936436,0.759918,18.85,1392.0856,4.1686,2.8506,10.833345,7.912428,7.320073,
0.1,154.0,0.856315,2.6,1.7,0.1,1100.3,2178.27,0.907221,0.995079,0.805547,0.93485,0.787684,19.6,1400.4214,4.1659,2.8508,10.881234,7.948594,7.352834,
0.1,155.0,0.85578,2.3,1.7,0.56,1098.59,2178.4,0.906945,0.994994,0.805722,0.933292,0.788696,19.61,1408.7519,4.1633,2.8509,10.928994,7.984669,7.385508,
0.02,156.0,0.867533,2.2,1.6,0.89,1193.07,3025.33,0.836467,0.992943,0.617915,0.960619,0.809022,17.55,1417.1967,4.2205,2.8511,10.977872,8.021508,7.418832,
0.1,157.0,0.853189,3.1,3.7,0.0,20.24,2523.27,0.543558,0.0,0.896274,0.925244,2.957001,24.85,1425.5152,4.1507,2.8515,11.148395,8.149568,7.544067,
0.02,158.0,0.865137,1.5,1.5,16.14,1282.25,3016.55,0.826931,0.994184,0.595094,0.956102,0.797573,17.26,1433.9363,4.2088,2.8517,11.195781,8.185268,7.576266,
0.1,159.0,0.852309,1.6,1.6,11.13,1176.52,2172.11,0.899599,0.995311,0.792529,0.922315,0.784834,19.18,1442.2326,4.1464,2.8518,11.242074,8.220324,7.607945,
0.1,160.0,0.851977,3.6,0.8,0.0,2700.0,2114.16,0.772516,0.999208,0.471492,0.921183,0.67998,14.81,1450.5273,4.1448,2.852,11.282371,8.250814,7.635065,
0.1,161.0,0.851248,2.2,2.2,0.84,751.8,2185.86,0.910666,0.963947,0.853397,0.918643,0.906703,21.68,1458.8145,4.1412,2.8521,11.335125,8.290738,7.671641,
0.1,162.0,0.850753,2.3,1.6,0.53,1183.46,2172.63,0.898707,0.995285,0.793045,0.916873,0.78516,19.14,1467.0955,4.1388,2.8523,11.380948,8.325425,7.702964,1413.0
0.1,163.0,0.850223,3.5,1.7,0.0,1087.69,2179.42,0.903456,0.993816,0.807351,0.914944,0.801199,19.86,1475.3714,4.1363,2.8524,11.42748,8.360668,7.734847,
0.1,164.0,0.849739,3.6,1.5,0.0,1290.94,2163.93,0.891629,0.996043,0.776456,0.913145,0.774799,18.94,1483.6428,4.1339,2.8526,11.472393,8.394693,7.765515,
0.1,165.0,0.849076,1.5,2.4,15.67,647.18,2183.04,0.871154,0.857963,0.864608,0.910627,0.994207,22.33,1491.9095,4.1307,2.8527,11.529153,8.437645,7.805156,1413.0
0.05,166.0,0.856447,3.6,1.6,0.0,1179.39,2554.67,0.874103,0.993335,0.724309,0.935229,0.805638,18.71,1500.2461,4.1665,2.8529,11.575483,8.472696,7.836781,
0.02,167.0,0.860531,1.8,0.9,4.95,2400.0,2936.0,0.726405,0.997985,0.34503,0.945993,0.734985,14.68,1508.623,4.1864,2.853,11.617838,8.504749,7.865368,
0.1,168.0,0.847455,3.6,2.4,0.0,654.81,2182.59,0.865852,0.846937,0.865599,0.904187,0.999366,22.77,1516.8739,4.1228,2.8532,11.674204,8.54747,7.904791,
0.1,169.0,0.846948,2.5,1.7,0.17,1080.69,2180.3,0.900987,0.99315,0.808275,0.902088,0.807259,19.56,1525.118,4.1203,2.8533,11.720007,8.582202,7.93619,
0.05,170.0,0.854536,2.5,0.9,0.17,2400.0,2470.97,0.768223,0.998471,0.457319,0.929532,0.718728,15.02,1533.4367,4.1572,2.8535,11.760982,8.613244,7.963818,
0.1,171.0,0.84601,1.8,1.5,4.85,1276.24,2165.5,0.888904,0.995321,0.777889,0.898098,0.784711,18.73,1541.6718,4.1158,2.8536,11.805241,8.64687,7.994117,
0.1,172.0,0.845388,2.3,2.3,0.49,695.29,2184.03,0.888733,0.913556,0.860589,0.895373,0.961303,21.99,1549.902,4.1127,2.8538,11.858783,8.68747,8.031426,
0.1,173.0,0.844844,2.3,2.0,0.49,854.57,2187.01,0.90686,0.980719,0.839961,0.892941,0.868872,20.97,1558.1261,4.1101,2.8539,11.907204,8.724212,8.064861,
0.1,174.0,0.844271,3.7,2.2,0.0,742.14,2185.79,0.899786,0.949589,0.854715,0.890321,0.927304,22.21,1566.3452,4.1073,2.8541,11.958531,8.763156,8.100516,
0.1,175.0,0.843872,1.5,1.1,14.99,1898.41,2093.24,0.843586,0.998022,0.666712,0.888464,0.733914,16.67,1574.5588,4.1054,2.8542,11.999478,8.79426,8.128307,
0.1,176.0,0.843365,3.6,1.4,0.0,1400.23,2154.93,0.87905,0.996024,0.758567,0.886067,0.775095,18.56,1582.7679,4.1029,2.8543,12.042443,8.826926,8.157665,
0.1,177.0,0.842759,3.6,2.2,0.0,739.82,2185.87,0.896515,0.944725,0.854992,0.883137,0.933025,22.23,1590.9721,4.0999,2.8545,12.093534,8.865728,8.193191,
0.1,178.0,0.842277,2.2,1.6,0.75,1164.38,2175.72,0.891886,0.993711,0.795622,0.880765,0.802201,19.11,1599.1707,4.0976,2.8546,12.137618,8.899239,8.223403,
0.1,179.0,0.841767,3.5,1.7,0.0,1070.16,2181.98,0.896153,0.991607,0.809669,0.87821,0.819296,19.96,1607.3647,4.0951,2.8548,12.182436,8.933323,8.254196,
0.05,180.0,0.849003,2.6,2.3,0.06,689.17,2564.36,0.850706,0.862148,0.809445,0.910343,0.992162,20.95,1615.6302,4.1303,2.8549,12.236143,8.974062,8.291605,
0.1,181.0,0.840667,2.2,1.7,0.74,1066.93,2182.3,0.894954,0.991117,0.810003,0.872532,0.822665,19.64,1623.8134,4.0898,2.8551,12.280792,9.00805,8.322311,
0.1,182.0,0.840241,1.8,1.2,4.58,1698.71,2120.97,0.855327,0.997241,0.705939,0.870276,0.753523,17.23,1631.992,4.0877,2.8552,12.321756,9.039232,8.350208,
