Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,136.0,0.877576,2.2,2.2,0.99,771.61,3402.63,0.832085,0.964378,0.628265,0.97514,0.905969,18.62,1249.7099,4.2693,2.8487,10.214044,7.443692,6.910207,
0.01,137.0,0.877028,2.8,1.7,0.0,1114.8,3395.95,0.810597,0.992066,0.547173,0.974505,0.815959,17.5,1258.2471,4.2667,2.8488,10.266364,7.482976,6.945896,
0.1,138.0,0.862714,2.2,1.6,0.97,1209.39,2168.04,0.904746,0.996901,0.789448,0.951031,0.760375,19.01,1266.6448,4.197,2.849,10.314919,7.519542,6.979001,
0.1,139.0,0.862517,3.6,0.5,0.0,4320.0,2153.87,0.648024,0.999701,0.145062,0.950596,0.622587,12.74,1275.0457,4.1961,2.8491,10.354967,7.549662,7.005688,
0.01,140.0,0.875401,3.6,2.0,0.0,883.9,3404.74,0.827416,0.980864,0.601415,0.972521,0.868419,18.34,1283.5676,4.2587,2.8493,10.409811,7.590866,7.043318,
0.1,141.0,0.861152,2.9,1.4,0.0,1444.98,2146.65,0.889334,0.997772,0.751826,0.947475,0.740923,18.46,1291.9499,4.1894,2.8494,10.456606,7.626136,7.075138,
0.1,142.0,0.860806,3.6,0.8,0.0,2700.0,2136.67,0.77543,0.999362,0.465887,0.946654,0.667293,14.8,1300.3313,4.1877,2.8495,10.498843,7.657948,7.103508,
0.1,143.0,0.860113,1.8,1.6,5.56,1198.77,2168.83,0.903761,0.996596,0.790318,0.944975,0.76592,19.07,1308.704,4.1844,2.8497,10.546773,7.694084,7.136202,
0.1,144.0,0.859578,2.8,1.6,0.0,1203.81,2169.03,0.903509,0.996582,0.790369,0.943644,0.766167,19.35,1317.0714,4.1818,2.8498,10.594533,7.730086,7.168768,
0.02,145.0,0.871405,2.3,1.1,0.59,1963.64,2937.66,0.772381,0.997758,0.449699,0.966993,0.741273,15.59,1325.5533,4.2393,2.85,10.640776,7.76487,7.199996,
0.1,146.0,0.858509,1.8,1.7,5.48,1099.15,2176.43,0.908406,0.995397,0.805173,0.940892,0.783738,19.61,1333.9105,4.1766,2.8501,10.68917,7.801396,7.233096,
0.1,147.0,0.857969,3.5,1.7,0.0,1103.82,2176.58,0.908183,0.995454,0.805275,0.939456,0.783003,19.91,1342.2624,4.1739,2.8503,10.737344,7.837738,7.266015,
0.1,148.0,0.857468,1.9,1.5,3.57,1304.61,2160.35,0.896047,0.996996,0.774075,0.938094,0.758547,18.59,1350.6089,4.1715,2.8504,10.783902,7.872872,7.297728,
0.01,149.0,0.870692,0.8,1.6,711.71,832.39,3405.72,0.763472,0.987863,0.437868,0.965899,0.841221,16.16,1359.0846,4.2358,2.8506,10.835231,7.911499,7.332818,
0.1,150.0,0.856353,3.6,1.6,0.0,1196.56,2170.21,0.90194,0.995995,0.791374,0.934959,0.775515,19.38,1367.4205,4.1661,2.8507,10.88237,7.947118,7.365027,
0.1,151.0,0.855827,2.8,1.6,0.0,1195.39,2170.39,0.90172,0.996048,0.791538,0.93343,0.774738,19.39,1375.7513,4.1635,2.8509,10.929299,7.982561,7.397064,
0.05,152.0,0.863192,2.5,1.4,0.2,1430.06,2529.59,0.859828,0.996504,0.677029,0.952073,0.767494,17.57,1384.1531,4.1994,2.851,10.975723,8.01758,7.4286,
0.02,153.0,0.867068,1.8,1.5,5.29,1296.61,3014.66,0.827456,0.994045,0.594705,0.959779,0.798963,17.2,1392.5931,4.2182,2.8511,11.023801,8.053842,7.461346,1413.0
0.02,154.0,0.866551,3.8,1.4,0.0,1427.76,3002.65,0.81656,0.994994,0.566993,0.958825,0.788705,17.05,1401.0278,4.2157,2.8513,11.071103,8.089536,7.493527,
0.01,155.0,0.86753,3.6,1.4,0.0,1426.43,3372.66,0.779713,0.993727,0.475248,0.960615,0.802046,16.57,1409.472,4.2205,2.8514,11.118997,8.125671,7.526142,
0.1,156.0,0.853086,2.5,2.2,0.19,755.28,2185.22,0.913068,0.967092,0.853123,0.924908,0.901142,21.66,1417.7771,4.1502,2.8516,11.172126,8.165854,7.562961,
0.05,157.0,0.860443,0.5,1.7,1440.0,642.97,2596.81,0.781279,0.975254,0.505055,0.945779,0.883881,15.98,1426.1529,4.186,2.8518,11.224181,8.205125,7.598802,
0.1,158.0,0.852073,2.2,1.3,0.85,1567.07,2134.79,0.875516,0.997509,0.730525,0.921511,0.747504,17.71,1434.4467,4.1453,2.8519,11.268286,8.23852,7.628819,
0.1,159.0,0.851496,3.6,1.7,0.0,1090.3,2178.51,0.904369,0.994079,0.807088,0.919512,0.798631,19.99,1442.7351,4.1424,2.852,11.315087,8.273948,7.660877,
0.1,160.0,0.85099,1.8,1.6,5.1,1178.98,2172.01,0.898913,0.995288,0.793133,0.917723,0.785118,19.17,1451.0184,4.14,2.8522,11.36097,8.308684,7.692244,
0.1,161.0,0.850518,3.6,1.4,0.0,1418.32,2151.11,0.88433,0.996871,0.755943,0.916023,0.760952,18.48,1459.2973,4.1377,2.8523,11.40535,8.342293,7.722488,
0.1,162.0,0.850081,0.8,1.2,691.77,1270.73,2117.89,0.842017,0.997703,0.65013,0.914418,0.742716,16.57,1467.5713,4.1356,2.8525,11.448572,8.375032,7.751866,
0.1,163.0,0.849436,1.5,2.0,15.7,851.26,2186.02,0.911257,0.983651,0.838488,0.912003,0.858992,20.99,1475.8405,4.1324,2.8526,11.498012,8.412486,7.785975,
0.1,164.0,0.848963,1.8,1.5,5.0,1283.11,2163.68,0.891224,0.995974,0.776991,0.91019,0.775833,18.69,1484.1044,4.1301,2.8528,11.54273,8.44637,7.816507,
0.1,165.0,0.848462,3.6,1.5,0.0,1287.91,2163.92,0.890782,0.995855,0.776983,0.908235,0.777549,18.95,1492.3634,4.1277,2.8529,11.587377,8.480219,7.847006,
0.1,166.0,0.847944,3.6,1.6,0.0,1177.98,2173.13,0.896701,0.99472,0.793949,0.906169,0.791853,19.48,1500.6173,4.1252,2.853,11.632644,8.514544,7.877988,
0.1,167.0,0.847536,1.3,1.1,34.89,1889.41,2090.87,0.846103,0.998181,0.664817,0.904518,0.728949,16.7,1508.8665,4.1232,2.8532,11.674357,8.546181,7.906283,
0.1,168.0,0.847035,0.7,1.5,911.77,847.17,2181.7,0.850245,0.993174,0.681215,0.902449,0.80705,17.14,1517.1115,4.1207,2.8533,11.720135,8.5809,7.937677,
0.02,169.0,0.858773,2.8,1.5,0.0,1283.17,3020.17,0.824346,0.992187,0.597886,0.941583,0.815055,17.45,1525.4709,4.1779,2.8535,11.766321,8.615859,7.969187,
0.1,170.0,0.845806,2.3,2.4,0.49,652.11,2182.01,0.858877,0.832664,0.865924,0.89721,1.00561,22.3,1533.7057,4.1148,2.8536,11.822368,8.658365,8.008408,
0.1,171.0,0.845473,2.2,0.8,0.78,2700.0,2094.11,0.769308,0.999098,0.476296,0.895751,0.68764,14.75,1541.9365,4.1132,2.8538,11.861283,8.687894,8.034617,
0.1,172.0,0.844919,3.6,1.4,0.0,1404.17,2153.75,0.880345,0.996162,0.758061,0.893278,0.773004,18.54,1550.1608,4.1105,2.8539,11.904585,8.7208,8.064202,
0.1,173.0,0.844414,1.8,1.5,4.78,1272.51,2165.75,0.887701,0.99526,0.778503,0.890979,0.785467,18.75,1558.3802,4.108,2.854,11.948413,8.754096,8.094183,
0.1,174.0,0.843888,3.6,1.7,0.0,1074.56,2180.87,0.898251,0.992196,0.809162,0.88854,0.814986,19.94,1566.5948,4.1054,2.8542,11.99365,8.788466,8.125243,
0.1,175.0,0.843291,2.2,2.3,0.76,691.8,2183.79,0.883003,0.903649,0.861003,0.885709,0.968327,22.02,1574.8045,4.1025,2.8543,12.046788,8.828794,8.162297,
0.05,176.0,0.85068,1.5,1.6,14.87,1152.66,2556.92,0.870557,0.991859,0.726226,0.916612,0.817488,18.44,1583.085,4.1385,2.8545,12.091918,8.863033,8.193156,
0.1,177.0,0.842476,1.0,0.7,313.85,2888.71,1885.05,0.737778,0.999278,0.404292,0.881749,0.674507,14.37,1591.2844,4.0986,2.8546,12.12933,8.891503,8.218334,
0.02,178.0,0.85441,1.8,0.8,4.66,2700.0,2934.2,0.697554,0.998183,0.281131,0.929143,0.728898,14.18,1599.6019,4.1566,2.8547,12.169604,8.922077,8.24549,
0.1,179.0,0.841411,1.8,1.7,4.64,1064.56,2181.65,0.895624,0.990995,0.809867,0.876397,0.823476,19.66,1607.7924,4.0934,2.8549,12.2145,8.956269,8.276395,
0.02,180.0,0.853357,1.1,1.1,168.65,1740.99,2951.12,0.767584,0.996166,0.459896,0.925794,0.772937,15.75,1616.0985,4.1515,2.855,12.256812,8.988378,8.305092,
0.1,181.0,0.840396,3.5,2.0,0.0,847.26,2187.55,0.900566,0.974931,0.840933,0.8711,0.884663,21.43,1624.2796,4.0884,2.8552,12.304566,9.024742,8.338187,
0.1,182.0,0.839919,1.8,1.6,4.57,1155.0,2176.32,0.889554,0.993185,0.796427,0.868545,0.806953,19.16,1632.4552,4.0861,2.8553,12.348198,9.05795,8.368116,
0.1,183.0,0.839375,1.5,2.0,14.46,834.59,2187.9,0.899297,0.974806,0.840647,0.865579,0.884963,20.91,1640.6263,4.0835,2.8554,12.395669,9.094077,8.400981,
0.05,184.0,0.846456,2.5,2.7,0.14,530.01,2558.79,0.534531,0.052764,0.833558,0.900012,1.269865,22.09,1648.8672,4.1179,2.8556,12.462674,9.144853,8.448516,
0.1,185.0,0.83814,1.8,1.7,4.49,1057.85,2182.75,0.892203,0.990435,0.810753,0.858636,0.827055,19.7,1657.0257,4.0775,2.8558,12.506803,9.178478,8.478879,
0.1,186.0,0.837533,2.6,2.4,0.05,640.96,2182.01,0.81686,0.747329,0.867264,0.855116,1.036211,22.4,1665.1799,4.0745,2.856,12.561359,9.219968,8.517156,
0.1,187.0,0.836816,1.6,2.7,9.79,521.77,2181.01,0.541706,0.049362,0.879471,0.850862,1.273997,23.44,1673.3271,4.071,2.8562,12.627663,9.270296,8.564337,
0.1,188.0,0.836331,1.8,1.5,4.4,1253.78,2169.1,0.879742,0.99418,0.781208,0.847932,0.797609,18.72,1681.4679,4.0687,2.8563,12.669806,9.302411,8.593199,
0.05,189.0,0.843762,1.9,1.5,2.82,1254.36,2552.5,0.857926,0.991884,0.708957,0.887949,0.817305,18.04,1689.6811,4.1048,2.8564,12.712874,9.335211,8.622671,
0.02,190.0,0.847505,1.5,2.4,13.98,629.15,3037.95,0.698825,0.560108,0.734761,0.904389,1.085788,20.06,1697.9324,4.123,2.8566,12.769198,9.378012,8.662165,
0.01,191.0,0.847683,1.8,3.1,4.33,389.54,3421.43,0.464141,0.0,0.707795,0.905114,2.339518,20.48,1706.1894,4.1239,2.857,12.887285,9.467282,8.74847,
0.1,192.0,0.833416,2.2,1.7,0.67,1051.83,2183.97,0.886216,0.988827,0.812072,0.829284,0.836295,19.74,1714.3019,4.0545,2.8571,12.930509,9.500293,8.778256,
0.1,193.0,0.832897,2.2,2.0,0.66,833.35,2188.42,0.889394,0.968011,0.842582,0.825782,0.899421,20.93,1722.4096,4.052,2.8572,12.976696,9.535544,8.810294,
0.1,194.0,0.832427,3.6,1.6,0.0,1143.26,2178.91,0.880546,0.991445,0.798641,0.82256,0.820435,19.54,1730.5124,4.0497,2.8574,13.018884,9.567766,8.839295,
0.1,195.0,0.831909,1.8,2.0,4.21,828.61,2188.62,0.887485,0.966522,0.842714,0.818954,0.902187,20.96,1738.6105,4.0472,2.8575,13.064913,9.602913,8.871239,
0.02,196.0,0.843806,2.8,1.6,0.0,1141.06,3039.38,0.822186,0.984343,0.627045,0.888155,0.856407,17.86,1746.8241,4.105,2.8577,13.108724,9.636294,8.901287,
0.1,197.0,0.83103,0.6,0.9,1189.53,1620.69,2021.64,0.748681,0.998264,0.467084,0.81271,0.726208,14.79,1754.9127,4.0429,2.8578,13.145939,9.664786,8.926576,
0.02,198.0,0.843167,1.8,0.7,4.14,3085.71,2919.02,0.661405,0.998279,0.212675,0.885117,0.725703,13.65,1763.1209,4.1019,2.8579,13.183186,9.693213,8.951674,
0.05,199.0,0.838028,2.1,1.6,1.03,1136.77,2563.83,0.858572,0.986696,0.730738,0.857991,0.84669,18.53,1771.2781,4.0769,2.858,13.226071,9.726011,8.981191,
0.1,200.0,0.829375,0.6,2.4,1183.53,96.38,2488.76,0.447198,0.000397,0.717347,0.800501,1.560619,17.98,1779.3518,4.0348,2.8583,13.302964,9.78445,9.036643,
0.1,201.0,0.828777,2.5,1.5,0.11,1240.58,2172.11,0.869758,0.992747,0.783673,0.79595,0.810642,18.78,1787.4187,4.0319,2.8584,13.34373,9.815635,9.064634,1413.0
0.1,202.0,0.828314,3.1,1.6,0.0,1134.06,2180.48,0.874506,0.990217,0.799866,0.792366,0.828396,19.6,1795.4811,4.0297,2.8586,13.385209,9.847389,9.0932,
0.1,203.0,0.827848,2.5,1.6,0.11,1132.85,2180.67,0.873798,0.990122,0.800012,0.78872,0.828972,19.28,1803.5389,4.0274,2.8587,13.426597,9.879077,9.121705,
0.1,204.0,0.827408,2.8,1.1,0.0,1865.45,2101.83,0.826014,0.997017,0.675403,0.785227,0.758119,16.89,1811.5922,4.0253,2.8588,13.464524,9.908132,9.147577,
0.1,205.0,0.826926,3.7,2.0,0.0,823.9,2189.6,0.877236,0.958645,0.843764,0.781359,0.915098,21.41,1819.6421,4.0229,2.859,13.509733,9.942744,9.179028,
0.1,206.0,0.826503,0.8,0.9,621.15,1844.85,2027.38,0.775462,0.998223,0.551472,0.77792,0.72759,15.44,1827.6864,4.0209,2.8591,13.546017,9.970546,9.203657,1413.0
0.05,207.0,0.833988,3.6,1.6,0.0,1129.0,2566.48,0.853716,0.985804,0.731947,0.83308,0.850557,18.83,1835.804,4.0573,2.8592,13.588038,10.00271,9.23257,
0.1,208.0,0.825589,3.6,1.1,0.0,1859.56,2102.95,0.82336,0.996772,0.676448,0.770359,0.76278,16.91,1843.8395,4.0164,2.8593,13.625746,10.031649,9.258342,
0.1,209.0,0.82509,2.5,2.2,0.1,712.02,2186.99,0.845176,0.871601,0.858258,0.766164,0.987342,21.78,1851.8721,4.014,2.8595,13.673821,10.068456,9.292019,
0.1,210.0,0.824607,3.6,1.6,0.0,1125.85,2181.9,0.868548,0.989399,0.800951,0.762042,0.833165,19.64,1859.8985,4.0116,2.8596,13.714599,10.099713,9.320119,
0.1,211.0,0.824152,3.6,1.4,0.0,1350.91,2162.95,0.855426,0.993456,0.766049,0.75812,0.80455,18.58,1867.9205,4.0094,2.8597,13.753931,10.129888,9.347138,
0.1,212.0,0.823706,1.7,1.6,5.88,1117.66,2182.2,0.866894,0.988849,0.801272,0.754227,0.836177,19.37,1875.9382,4.0073,2.8599,13.794614,10.161103,9.375204,
0.1,213.0,0.823231,2.2,2.0,0.58,816.89,2190.56,0.869089,0.953216,0.844483,0.750044,0.922688,21.05,1883.9522,4.0049,2.86,13.83917,10.19526,9.406231,
0.1,214.0,0.822734,2.2,2.0,0.58,816.05,2190.66,0.868128,0.952936,0.844581,0.745605,0.923057,21.06,1891.9614,4.0025,2.8602,13.883614,10.229331,9.437175,
0.1,215.0,0.822252,2.3,1.5,0.35,1224.69,2174.92,0.859115,0.991316,0.785844,0.741256,0.821318,18.87,1899.9648,4.0002,2.8603,13.92327,10.259771,9.464476,
0.1,216.0,0.821557,0.6,2.4,1147.89,95.66,2489.34,0.43689,0.000228,0.724544,0.734905,1.5934,18.04,1907.9626,3.9968,2.8605,13.998052,10.316746,9.51854,1413.0
0.1,217.0,0.820973,2.2,1.5,0.56,1221.31,2175.34,0.856883,0.991161,0.786302,0.729487,0.822371,18.88,1915.9536,3.994,2.8607,14.037455,10.347002,9.545665,
0.1,218.0,0.820529,1.7,1.7,5.7,1020.45,2188.03,0.864723,0.983697,0.81545,0.725319,0.858825,19.77,1923.9408,3.9918,2.8608,14.078392,10.37845,9.573992,
0.01,219.0,0.834083,0.7,1.5,824.12,823.57,3431.44,0.716082,0.967016,0.406336,0.833706,0.901282,15.78,1932.0595,4.0577,2.8609,14.121307,10.411287,9.603586,
0.1,220.0,0.819588,2.3,1.2,0.33,1643.19,2131.43,0.827764,0.995159,0.716069,0.716364,0.78672,17.36,1940.0367,3.9872,2.8611,14.158739,10.44012,9.629301,
0.1,221.0,0.819136,3.0,2.2,0.0,702.84,2187.95,0.819963,0.834642,0.859267,0.711999,1.004771,22.33,1948.0107,3.985,2.8612,14.205896,10.476313,9.662415,
0.05,222.0,0.826428,2.8,2.4,0.0,616.07,2562.34,0.637838,0.385169,0.820772,0.777311,1.12751,21.89,1956.0568,4.0205,2.8614,14.258508,10.51657,9.699544,
0.1,223.0,0.818077,2.5,0.9,0.08,2363.51,2033.83,0.769499,0.997862,0.575074,0.701625,0.738496,15.56,1964.0192,3.9799,2.8615,14.293478,10.543498,9.723367,
0.1,224.0,0.817652,2.8,1.6,0.0,1110.61,2184.15,0.855335,0.986623,0.803014,0.697399,0.847013,19.73,1971.9781,3.9778,2.8616,14.333187,10.574067,9.750837,
0.1,225.0,0.817208,3.1,1.7,0.0,1019.52,2188.84,0.857992,0.982183,0.816325,0.692944,0.86414,20.13,1979.9328,3.9756,2.8617,14.373566,10.605133,9.778809,
0.1,226.0,0.816693,3.5,2.4,0.0,613.35,2181.19,0.653162,0.418525,0.870508,0.687744,1.119343,23.17,1987.8843,3.9731,2.8619,14.425139,10.644691,9.815337,
0.02,227.0,0.828467,2.2,2.4,0.52,611.98,3042.57,0.567588,0.282392,0.739799,0.793558,1.15486,20.21,1995.9507,4.0304,2.8621,14.47826,10.685329,9.85283,
0.02,228.0,0.827914,2.2,2.3,0.52,651.06,3047.86,0.647719,0.493511,0.731169,0.789234,1.101527,20.01,2004.0111,4.0277,2.8622,14.528818,10.724085,9.888431,
0.1,229.0,0.815001,3.6,2.2,0.0,696.29,2188.63,0.79738,0.798327,0.859974,0.670298,1.019067,22.39,2011.9454,3.9649,2.8624,14.575447,10.759958,9.921261,
0.1,230.0,0.814465,3.6,2.3,0.0,650.06,2185.7,0.735348,0.64024,0.865791,0.664678,1.066094,22.88,2019.8748,3.9623,2.8626,14.624022,10.797265,9.955542,
0.05,231.0,0.822308,2.0,0.5,1.34,4320.0,2403.72,0.594673,0.999203,0.116596,0.741767,0.680362,12.64,2027.8811,4.0005,2.8627,14.655747,10.821671,9.976799,
0.1,232.0,0.813606,1.2,0.9,39.74,2292.89,2037.35,0.762811,0.99749,0.581761,0.655553,0.747943,15.69,2035.7996,3.9581,2.8628,14.690197,10.848308,10.000367,
0.1,233.0,0.813192,1.3,1.4,24.94,1299.48,2168.16,0.834712,0.991373,0.769842,0.651128,0.820933,18.43,2043.715,3.9561,2.8629,14.727763,10.877296,10.026289,
0.1,234.0,0.812772,3.1,1.5,0.0,1202.6,2178.75,0.840472,0.988924,0.788956,0.646597,0.835772,19.28,2051.6263,3.9541,2.863,14.765889,10.906704,10.052636,
0.05,235.0,0.820379,2.3,1.7,0.29,1009.14,2579.02,0.834933,0.972964,0.752416,0.723907,0.889225,19.03,2059.6117,3.9911,2.8632,14.806324,10.937827,10.080619,
0.05,236.0,0.819868,0.6,2.0,1103.05,427.46,2656.98,0.551642,0.394184,0.625395,0.719051,1.12528,17.3,2067.593,3.9886,2.8633,14.856803,10.976578,10.11631,
0.1,237.0,0.81131,1.8,2.3,3.36,643.16,2185.85,0.703839,0.578095,0.866184,0.630638,1.081473,22.2,2075.4915,3.9469,2.8635,14.905139,11.013788,10.150523,
0.01,238.0,0.824874,1.6,1.6,7.75,1087.77,3432.16,0.756739,0.966712,0.542973,0.764327,0.901841,17.11,2083.5206,4.0129,2.8636,14.945843,11.045062,10.178616,
0.1,239.0,0.810294,2.2,2.4,0.48,603.6,2182.15,0.590941,0.296221,0.871442,0.619377,1.150903,22.76,2091.4097,3.942,2.8638,14.996846,11.084336,10.21492,
0.01,240.0,0.823649,3.6,2.4,0.0,603.19,3422.54,0.482923,0.167987,0.662457,0.753726,1.194116,19.59,2099.4287,4.007,2.864,15.049738,11.124876,10.252362,
0.01,241.0,0.823376,1.8,1.1,3.28,1800.25,3363.71,0.700313,0.989848,0.385272,0.751327,0.830593,15.42,2107.4427,4.0057,2.8641,15.087019,11.153606,10.277916,
0.1,242.0,0.808734,2.3,1.5,0.28,1192.63,2180.31,0.831144,0.986638,0.790307,0.601831,0.846946,18.91,2115.3144,3.9344,2.8642,15.124714,11.182793,10.304077,
0.1,243.0,0.808102,2.2,2.8,0.47,450.97,2190.69,0.473654,6.9e-05,0.886741,0.59465,1.663431,23.94,2123.1827,3.9313,2.8644,15.196776,11.238004,10.356485,
0.1,244.0,0.806759,2.6,3.8,0.0,13.35,2530.53,0.474347,0.0,0.896239,0.579254,2.925492,24.55,2131.0662,3.9248,2.8648,15.321348,11.332975,10.44905,
0.1,245.0,0.806136,1.8,1.7,3.16,993.27,2191.37,0.833557,0.978476,0.819387,0.572059,0.875481,19.95,2138.9131,3.9218,2.8649,15.359755,11.362617,10.475686,
0.1,246.0,0.805687,3.1,1.4,0.0,1303.07,2171.49,0.818715,0.990345,0.77302,0.566846,0.827612,18.71,2146.7548,3.9196,2.8651,15.396048,11.390699,10.500761,
0.1,247.0,0.805287,2.8,1.6,0.0,1083.24,2187.84,0.828142,0.982524,0.806733,0.562197,0.862983,19.76,2154.5933,3.9176,2.8652,15.433719,11.419849,10.526911,
0.1,248.0,0.804882,2.5,2.1,0.04,729.99,2192.3,0.792681,0.847558,0.855409,0.557472,0.999084,21.7,2162.4287,3.9157,2.8653,15.476931,11.453221,10.557316,
0.1,249.0,0.804384,1.8,1.7,3.1,989.74,2191.92,0.828584,0.975798,0.819837,0.551653,0.882541,19.97,2170.2583,3.9133,2.8655,15.515231,11.482846,10.583952,
0.1,250.0,0.803936,1.9,1.4,1.92,1295.94,2172.41,0.814804,0.990034,0.773772,0.546409,0.829496,18.47,2178.0832,3.9111,2.8656,15.551255,11.510743,10.608856,
0.01,251.0,0.817761,3.3,1.4,0.0,1297.49,3426.13,0.728161,0.977064,0.494095,0.698484,0.879302,16.66,2186.0429,3.9783,2.8657,15.589412,11.540177,10.635158,
0.1,252.0,0.803125,2.8,2.2,0.0,677.85,2189.39,0.723908,0.679234,0.862091,0.536889,1.055867,22.56,2193.8615,3.9071,2.8659,15.634494,11.575056,10.6671,
0.1,253.0,0.802598,1.5,1.5,10.58,1167.77,2182.5,0.817763,0.986717,0.79235,0.530683,0.846593,19.04,2201.6739,3.9046,2.866,15.670961,11.603298,10.692361,
0.1,254.0,0.802181,2.6,1.4,0.0,1294.02,2173.37,0.810713,0.989622,0.774276,0.525768,0.831904,18.75,2209.4819,3.9025,2.8661,15.706738,11.631032,10.717116,
0.1,255.0,0.801783,1.9,1.5,1.86,1174.08,2182.85,0.81573,0.986103,0.792688,0.521068,0.84929,19.01,2217.2863,3.9006,2.8662,15.743143,11.659253,10.742365,
0.1,256.0,0.801378,1.5,1.6,10.47,1064.85,2189.31,0.818756,0.981008,0.807736,0.516292,0.867968,19.53,2225.0867,3.8986,2.8664,15.780225,11.687995,10.768141,
0.02,1.0,0.989429,1.4,3.4,367.82,325.0,3080.55,0.886531,1.0,0.716391,0.999872,0.075357,21.94,43.5906,4.8135,2.8205,0.061119,0.018071,0.013417,
0.1,2.0,0.976074,2.2,1.7,3.26,1270.59,2270.1,0.904197,1.0,0.760615,0.999758,0.185823,18.84,53.0959,4.7485,2.8208,0.164846,0.091823,0.082701,
0.1,3.0,0.974934,2.3,1.5,2.13,1440.0,2296.35,0.88932,1.0,0.723427,0.999745,0.194328,17.96,62.5913,4.743,2.821,0.265696,0.163542,0.149967,
0.1,4.0,0.974247,2.8,0.6,0.25,3600.0,2372.44,0.687466,1.0,0.218797,0.999737,0.187054,13.37,72.0868,4.7396,2.8213,0.35704,0.228394,0.210401,
0.02,5.0,0.984952,1.5,2.0,63.11,1022.05,3074.97,0.852681,1.0,0.631782,0.999841,0.237574,18.35,81.6779,4.7917,2.8215,0.465409,0.305601,0.283011,
0.02,6.0,0.979569,3.6,4.0,0.0,27.33,3433.05,0.53031,0.05038,0.775498,0.999795,1.272733,22.12,91.2396,4.7655,2.8227,0.94178,0.650804,0.623701,
0.1,7.0,0.966392,1.2,1.5,364.14,1266.15,2175.12,0.883858,0.999999,0.709837,0.999618,0.272302,17.88,100.6483,4.7014,2.8229,1.033279,0.716036,0.684556,
0.1,8.0,0.965332,3.6,2.4,0.0,821.01,2233.46,0.935233,0.999998,0.838286,0.999599,0.319193,21.92,110.0488,4.6963,2.8232,1.135522,0.789234,0.753372,
0.1,9.0,0.964237,1.5,1.5,51.15,1440.0,2231.35,0.89056,0.999999,0.726612,0.999577,0.291129,18.08,119.4377,4.6909,2.8234,1.225498,0.853518,0.8133,
0.1,10.0,0.963307,3.6,0.9,0.0,2400.0,2337.01,0.796211,0.999999,0.490748,0.999558,0.284371,15.26,128.823,4.6864,2.8236,1.310508,0.914205,0.86966,
0.05,11.0,0.97029,1.5,1.4,49.38,1542.86,2629.39,0.84688,0.999998,0.617361,0.999682,0.311326,17.13,138.2718,4.7204,2.8239,1.400317,0.978391,0.929408,
0.1,12.0,0.961285,3.1,1.5,0.0,1440.0,2266.97,0.891776,0.999998,0.729686,0.999514,0.315777,18.31,147.6334,4.6766,2.8241,1.488346,1.041363,0.988054,
0.1,13.0,0.960687,0.4,0.9,1800.0,2124.21,1958.68,0.693713,0.999999,0.234533,0.9995,0.292449,13.56,156.9853,4.6737,2.8243,1.567745,1.098081,1.040474,
0.1,14.0,0.959329,3.6,2.7,0.0,684.36,2230.37,0.942429,0.999992,0.856347,0.999467,0.409029,23.09,166.3277,4.667,2.8246,1.673881,1.174384,1.112452,
0.1,15.0,0.958238,1.8,1.5,12.59,1440.0,2247.75,0.892284,0.999998,0.730993,0.999439,0.339338,18.07,175.6589,4.6617,2.8248,1.759741,1.235918,1.169691,
0.1,16.0,0.957278,1.5,1.7,45.42,1262.95,2198.22,0.906821,0.999997,0.76735,0.999413,0.353657,19.02,184.9788,4.6571,2.8251,1.846611,1.298234,1.227716,
0.1,17.0,0.956312,3.1,1.5,0.0,1440.0,2255.7,0.892637,0.999997,0.731903,0.999385,0.354052,18.31,194.2913,4.6524,2.8253,1.931261,1.358961,1.284168,
0.02,18.0,0.967608,3.6,2.0,0.0,1042.04,3064.89,0.857553,0.999993,0.64407,0.99964,0.398505,18.61,203.7124,4.7073,2.8255,2.023699,1.425356,1.346133,
0.05,19.0,0.962342,3.1,1.5,0.0,1440.0,2639.06,0.860078,0.999995,0.650432,0.999538,0.376684,17.69,213.0835,4.6817,2.8257,2.108957,1.486538,1.402955,
0.02,20.0,0.965723,1.8,1.5,12.13,1440.0,3088.13,0.815859,0.999994,0.539851,0.999606,0.391879,16.79,222.4875,4.6982,2.826,2.195381,1.548592,1.460602,
0.02,21.0,0.964733,3.6,1.7,0.0,1270.59,3067.91,0.835675,0.999992,0.589402,0.999587,0.406827,17.58,231.881,4.6933,2.8262,2.282792,1.6114,1.519011,
0.1,22.0,0.95145,2.2,1.5,2.58,1440.0,2241.38,0.893524,0.999994,0.734201,0.999226,0.387868,18.07,241.1457,4.6287,2.8264,2.364228,1.669943,1.573326,
0.1,23.0,0.950539,2.1,1.6,3.86,1350.0,2223.71,0.901612,0.999993,0.75444,0.999192,0.398481,18.46,250.401,4.6243,2.8266,2.445962,1.728765,1.627927,
0.01,24.0,0.963435,2.6,1.4,0.46,1542.86,3462.63,0.769549,0.99999,0.424102,0.999561,0.42186,16.05,259.7832,4.687,2.8269,2.530586,1.789652,1.684426,
