Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,130.0,0.870755,3.6,2.0,0.0,899.72,2185.96,0.92451,0.994265,0.83401,0.965997,0.796738,21.04,1199.0897,4.2361,2.8468,9.586829,6.973408,6.460939,
0.1,131.0,0.870209,0.9,1.7,560.67,824.96,2187.76,0.893586,0.996185,0.755212,0.965138,0.772651,18.44,1207.5606,4.2335,2.847,9.639296,7.012746,6.496769,
0.1,132.0,0.869474,3.6,2.3,0.0,731.68,2184.67,0.92714,0.979728,0.856146,0.96395,0.87188,22.37,1216.025,4.2299,2.8472,9.69788,7.056682,6.537215,
0.1,133.0,0.869029,3.6,1.4,0.0,1465.03,2145.25,0.891341,0.998419,0.748329,0.963211,0.720717,18.37,1224.4838,4.2277,2.8473,9.746495,7.093157,6.570183,
0.1,134.0,0.868327,2.5,2.2,0.25,779.57,2186.11,0.926962,0.986465,0.849932,0.962016,0.847715,21.46,1232.9371,4.2243,2.8475,9.802967,7.13554,6.609081,
0.1,135.0,0.867746,2.5,2.0,0.25,894.14,2186.16,0.923463,0.99344,0.834719,0.960999,0.804698,20.68,1241.3845,4.2215,2.8476,9.856431,7.175678,6.645731,
0.1,136.0,0.867199,3.6,1.7,0.0,1123.15,2176.01,0.911697,0.996918,0.802317,0.960017,0.760057,19.79,1249.8261,4.2188,2.8478,9.906826,7.213527,6.68009,
0.1,137.0,0.866674,2.9,1.5,0.0,1330.81,2158.97,0.899103,0.997892,0.770338,0.959054,0.737665,18.97,1258.2622,4.2163,2.848,9.95559,7.250163,6.713238,
0.1,138.0,0.866091,1.5,1.7,18.02,1104.88,2176.37,0.911205,0.996733,0.8023,0.957957,0.763486,19.57,1266.693,4.2135,2.8481,10.00575,7.287862,6.747456,
0.05,139.0,0.873426,2.5,1.4,0.24,1456.03,2526.33,0.861844,0.99762,0.672035,0.969912,0.744798,17.46,1275.1949,4.2491,2.8483,10.054618,7.324545,6.780582,
0.1,140.0,0.865073,1.5,1.3,17.86,1583.31,2130.23,0.880501,0.998425,0.72484,0.955974,0.720472,17.65,1283.6154,4.2085,2.8484,10.10167,7.359942,6.812503,
0.1,141.0,0.864459,3.6,1.7,0.0,1117.39,2176.74,0.910789,0.996492,0.803114,0.954736,0.7677,19.83,1292.03,4.2055,2.8485,10.151443,7.397383,6.846476,
0.1,142.0,0.863904,2.4,1.7,0.39,1115.69,2176.85,0.91061,0.996429,0.803302,0.953587,0.768739,19.51,1300.4393,4.2028,2.8487,10.201065,7.434717,6.880346,
0.1,143.0,0.86376,0.4,0.5,1800.0,3695.36,1598.94,0.624024,0.999809,0.083609,0.953286,0.596306,12.26,1308.8456,4.2021,2.8488,10.239942,7.463954,6.906142,
0.02,144.0,0.875181,2.3,1.6,0.62,1210.57,3021.95,0.838182,0.994695,0.61464,0.972241,0.792127,17.47,1317.3647,4.2577,2.849,10.290732,7.502121,6.940734,
0.1,145.0,0.862262,2.2,2.2,0.97,769.5,2186.25,0.92247,0.98006,0.851104,0.950025,0.87089,21.54,1325.7593,4.1948,2.8491,10.345923,7.543686,6.978865,
0.1,146.0,0.861886,3.6,1.1,0.0,1963.64,2097.53,0.851169,0.998847,0.654488,0.949176,0.702107,16.7,1334.1483,4.193,2.8493,10.390706,7.577405,7.009134,
0.1,147.0,0.861229,3.6,1.7,0.0,1110.76,2177.47,0.909531,0.995954,0.804045,0.947655,0.776126,19.86,1342.5313,4.1898,2.8494,10.439745,7.614358,7.042646,
0.1,148.0,0.860743,1.4,1.4,25.45,1418.82,2148.29,0.889085,0.997811,0.75165,0.946502,0.739877,18.2,1350.9099,4.1874,2.8496,10.486421,7.649531,7.074378,
0.1,149.0,0.860371,2.2,0.9,0.94,2400.0,2122.9,0.806374,0.999206,0.543926,0.945604,0.680121,15.3,1359.2859,4.1856,2.8497,10.529354,7.681889,7.1033,
0.1,150.0,0.859716,3.6,1.5,0.0,1314.65,2161.17,0.89679,0.997182,0.772798,0.943989,0.754778,18.81,1367.6545,4.1824,2.8499,10.576548,7.717485,7.135465,
0.01,151.0,0.872951,2.5,1.5,0.22,1313.07,3383.27,0.791787,0.993982,0.500862,0.969249,0.799595,16.64,1376.1521,4.2468,2.85,10.626367,7.754955,7.169379,
0.1,152.0,0.858593,1.5,1.7,16.95,1090.28,2178.26,0.908158,0.995362,0.804475,0.941114,0.78419,19.65,1384.5098,4.177,2.8502,10.674892,7.791589,7.202593,
0.1,153.0,0.858302,0.1,1.5,7200.0,808.64,2175.04,0.586693,0.992423,0.004137,0.940346,0.813234,12.23,1392.8644,4.1756,2.8503,10.724948,7.829312,7.236934,
0.1,154.0,0.857695,3.6,0.9,0.0,2400.0,2117.85,0.805562,0.999135,0.545412,0.938714,0.68521,15.43,1401.2143,4.1726,2.8504,10.767318,7.861298,7.265505,
0.1,155.0,0.857056,3.9,1.5,0.0,1308.47,2162.07,0.895633,0.996883,0.773724,0.936952,0.760726,18.84,1409.5569,4.1695,2.8506,10.81392,7.896496,7.297293,1413.0
0.02,156.0,0.868479,4.0,2.7,0.0,554.9,3030.68,0.582105,0.22117,0.752953,0.962278,1.174051,21.09,1418.0132,4.2251,2.8508,10.884406,7.949515,7.346871,
0.1,157.0,0.855588,3.6,2.4,0.0,666.28,2184.17,0.894996,0.907054,0.864074,0.932725,0.96599,22.91,1426.3427,4.1624,2.851,10.942351,7.993264,7.387259,
0.1,158.0,0.855263,2.2,0.9,0.89,2400.0,2109.53,0.804893,0.999101,0.547254,0.931752,0.687459,15.31,1434.6687,4.1608,2.8511,10.984105,8.024802,7.415401,
0.05,159.0,0.862739,1.0,0.8,349.01,2460.63,2335.67,0.746039,0.999078,0.390478,0.951086,0.688962,14.71,1443.0658,4.1971,2.8512,11.025872,8.056339,7.443464,
0.1,160.0,0.854133,4.0,1.7,0.0,1095.96,2179.37,0.905866,0.994457,0.80607,0.928275,0.794724,19.95,1451.3802,4.1553,2.8514,11.073405,8.092305,7.476046,
0.1,161.0,0.853663,1.9,1.4,3.44,1421.83,2151.12,0.886097,0.997195,0.754658,0.926781,0.754501,18.19,1459.6894,4.153,2.8515,11.1185,8.12641,7.506766,
0.1,162.0,0.853022,2.6,2.2,0.09,755.6,2186.8,0.913007,0.967271,0.852897,0.924696,0.90081,21.64,1467.9938,4.1499,2.8517,11.171675,8.166611,7.543611,
0.1,163.0,0.852688,2.2,0.9,0.86,2400.0,2102.67,0.803916,0.999035,0.548962,0.923588,0.691643,15.31,1476.2945,4.1482,2.8518,11.21289,8.197786,7.57141,
0.1,164.0,0.851864,1.8,2.6,5.16,581.37,2180.31,0.742161,0.521408,0.873598,0.920792,1.09496,22.94,1484.5888,4.1442,2.852,11.276516,8.245856,7.616179,
0.1,165.0,0.851374,1.3,1.5,36.59,1263.27,2164.18,0.892287,0.996316,0.77486,0.919085,0.770586,18.77,1492.8757,4.1419,2.8521,11.321779,8.28011,7.647066,
0.05,166.0,0.858705,3.6,1.6,0.0,1184.55,2554.74,0.875078,0.993727,0.723264,0.941407,0.802042,18.67,1501.2343,4.1775,2.8523,11.368698,8.31559,7.679109,
0.1,167.0,0.850209,2.5,2.3,0.18,703.19,2184.8,0.899398,0.931465,0.859583,0.914892,0.946505,21.91,1509.5119,4.1362,2.8525,11.423319,8.356944,7.717138,
0.1,168.0,0.849697,2.8,1.7,0.0,1086.7,2180.59,0.903033,0.993765,0.807324,0.912989,0.801689,19.86,1517.7828,4.1337,2.8526,11.469759,8.392121,7.748964,
0.1,169.0,0.849195,3.6,1.6,0.0,1180.94,2174.11,0.897521,0.994957,0.793304,0.911081,0.789136,19.46,1526.0487,4.1313,2.8527,11.515334,8.426663,7.780158,
0.1,170.0,0.848573,2.3,2.3,0.51,700.05,2185.19,0.896354,0.926674,0.859874,0.908671,0.950783,21.94,1534.3102,4.1282,2.8529,11.569567,8.467733,7.817916,
0.01,171.0,0.861885,3.2,1.6,0.0,1178.48,3400.4,0.797479,0.988869,0.530242,0.949174,0.836069,17.24,1542.6999,4.193,2.8531,11.617503,8.503961,7.850679,
0.1,172.0,0.847452,3.1,2.2,0.0,746.99,2186.95,0.904149,0.954317,0.853967,0.904175,0.921219,22.16,1550.95,4.1228,2.8532,11.669676,8.543535,7.886943,
0.1,173.0,0.846982,3.1,1.5,0.0,1284.48,2165.99,0.889619,0.995714,0.777217,0.902231,0.779518,18.96,1559.1946,4.1205,2.8534,11.714026,8.577178,7.917254,
0.1,174.0,0.84645,2.8,1.7,0.0,1080.02,2181.46,0.900428,0.992851,0.808225,0.899987,0.809786,19.9,1567.4339,4.1179,2.8535,11.75984,8.611949,7.948701,
0.1,175.0,0.845938,1.8,1.7,4.86,1073.84,2181.6,0.900024,0.992758,0.80841,0.897786,0.810555,19.6,1575.6682,4.1154,2.8536,11.805535,8.646634,7.980066,
0.1,176.0,0.845504,2.2,1.3,0.78,1549.49,2139.32,0.871238,0.997052,0.733099,0.895889,0.757438,17.78,1583.8978,4.1133,2.8538,11.848238,8.679062,8.009171,
0.1,177.0,0.844965,2.5,1.6,0.16,1171.26,2175.68,0.89418,0.994103,0.794604,0.893484,0.798386,19.2,1592.1228,4.1107,2.8539,11.89297,8.713043,8.039839,
0.1,178.0,0.844393,3.2,2.1,0.0,795.63,2188.1,0.904859,0.96906,0.847647,0.890881,0.897396,21.8,1600.343,4.1079,2.8541,11.942796,8.750869,8.074373,
0.1,179.0,0.843949,1.4,1.4,21.94,1379.97,2155.48,0.87951,0.996205,0.758159,0.888823,0.772336,18.38,1608.5578,4.1057,2.8542,11.985841,8.783574,8.103769,
0.1,180.0,0.843445,3.6,1.5,0.0,1276.15,2167.5,0.88669,0.995104,0.778398,0.886448,0.787386,19.01,1616.7678,4.1033,2.8544,12.029526,8.816785,8.133677,
0.02,181.0,0.855232,2.8,1.7,0.0,1072.72,3039.24,0.837808,0.985775,0.642916,0.93166,0.85068,18.15,1625.0929,4.1606,2.8545,12.076527,8.852422,8.165902,
0.1,182.0,0.842395,2.3,1.7,0.47,1070.98,2182.77,0.896563,0.991385,0.809348,0.881349,0.82085,19.61,1633.2928,4.0982,2.8546,12.121638,8.886758,8.196947,
0.1,183.0,0.841852,2.9,2.0,0.0,849.95,2188.74,0.902891,0.977495,0.840413,0.878638,0.878162,21.4,1641.4878,4.0955,2.8548,12.169602,8.92322,8.230133,
0.1,184.0,0.84139,1.4,1.5,21.47,1251.22,2168.44,0.884732,0.994853,0.778831,0.876291,0.790346,18.72,1649.6776,4.0933,2.8549,12.212844,8.956116,8.259742,
0.02,185.0,0.853323,1.8,1.1,4.62,1902.2,2952.34,0.767729,0.996186,0.460295,0.925682,0.772636,15.63,1657.9835,4.1513,2.8551,12.255167,8.988246,8.288465,
0.1,186.0,0.840396,2.3,1.7,0.46,1066.8,2183.51,0.89444,0.990669,0.80988,0.8711,0.825584,19.64,1666.164,4.0884,2.8552,12.299914,9.022344,8.319289,
0.1,187.0,0.839781,3.1,2.4,0.0,644.41,2183.65,0.828607,0.770935,0.866683,0.867799,1.028612,22.85,1674.34,4.0855,2.8554,12.354963,9.064176,8.357895,
0.1,188.0,0.839333,1.7,1.4,6.82,1381.86,2157.63,0.875425,0.995703,0.760185,0.865347,0.779679,18.37,1682.5097,4.0833,2.8555,12.39707,9.096234,8.386682,
0.05,189.0,0.846522,2.8,2.4,0.0,642.97,2563.37,0.787455,0.701866,0.816626,0.900291,1.049635,21.64,1690.7515,4.1183,2.8557,12.452879,9.138608,8.425765,
0.1,190.0,0.838331,3.9,0.8,0.0,2700.0,2076.39,0.763882,0.998929,0.480911,0.85973,0.697786,14.87,1698.9122,4.0784,2.8558,12.490508,9.167299,8.451197,
0.05,191.0,0.845697,1.6,1.5,9.86,1252.25,2552.87,0.859342,0.992128,0.70786,0.896735,0.815499,18.05,1707.1439,4.1142,2.8559,12.53407,9.200471,8.481032,
0.02,192.0,0.849551,1.5,2.0,14.23,831.09,3047.24,0.83913,0.950043,0.691564,0.912435,0.926744,18.9,1715.4142,4.133,2.8561,12.583153,9.237792,8.515,
0.1,193.0,0.836658,1.5,2.2,14.17,721.19,2187.26,0.879447,0.918289,0.855373,0.849915,0.957687,21.68,1723.5597,4.0703,2.8563,12.633466,9.276141,8.550131,
0.1,194.0,0.8362,1.7,1.5,6.62,1251.45,2170.62,0.87943,0.994046,0.780965,0.847129,0.798961,18.72,1731.6989,4.068,2.8564,12.675678,9.308331,8.579075,
0.1,195.0,0.835746,3.1,1.3,0.0,1524.17,2143.93,0.862223,0.996113,0.737283,0.844325,0.773753,18.03,1739.8339,4.0658,2.8565,12.716495,9.33948,8.606981,
0.1,196.0,0.835277,2.6,1.4,0.04,1379.68,2159.51,0.870878,0.995027,0.761471,0.841392,0.788305,18.38,1747.9642,4.0635,2.8567,12.757911,9.371097,8.635359,
0.1,197.0,0.834705,1.5,2.2,13.94,718.44,2187.36,0.875189,0.91337,0.85573,0.837746,0.961441,21.71,1756.0907,4.0608,2.8568,12.807791,9.409123,8.670182,
0.1,198.0,0.833107,3.6,3.4,0.0,26.01,2522.94,0.523748,0.0,0.895767,0.827204,2.968705,24.71,1764.2034,4.053,2.8573,12.956421,9.521466,8.77991,
0.1,199.0,0.832473,1.8,2.4,4.24,631.28,2182.84,0.787383,0.689219,0.8678,0.822875,1.053149,22.48,1772.3082,4.0499,2.8574,13.010105,9.562329,8.817607,
0.1,200.0,0.832246,0.4,0.5,1800.0,3461.78,1631.66,0.604247,0.999622,0.100341,0.821309,0.636488,12.36,1780.4079,4.0488,2.8575,13.043265,9.587665,8.839748,
0.02,201.0,0.844078,3.2,1.2,0.0,1680.07,2987.4,0.778576,0.993595,0.508132,0.889425,0.803281,16.34,1788.6237,4.1064,2.8577,13.084562,9.619182,8.86793,
0.05,202.0,0.83932,0.8,0.8,635.75,2155.66,2360.1,0.727977,0.9983,0.389003,0.865277,0.724963,14.59,1796.7929,4.0832,2.8578,13.121889,9.647725,8.893183,
0.1,203.0,0.83074,1.1,1.5,149.5,1135.24,2174.67,0.869263,0.992184,0.775667,0.810613,0.815072,18.67,1804.8792,4.0415,2.8579,13.163376,9.679495,8.921752,
0.1,204.0,0.830277,3.5,1.5,0.0,1244.56,2172.91,0.871733,0.99284,0.78288,0.807228,0.80988,19.05,1812.961,4.0392,2.8581,13.20452,9.710972,8.950029,
0.1,205.0,0.829806,0.8,1.6,631.7,812.42,2196.71,0.851984,0.985558,0.742532,0.80374,0.851585,18.13,1821.0385,4.0369,2.8582,13.24755,9.743877,8.979749,
0.05,206.0,0.8374,0.1,1.6,7200.0,653.09,2595.83,0.548387,0.940624,0.003176,0.854333,0.937491,12.24,1829.1901,4.0739,2.8583,13.29466,9.779787,9.012442,
0.01,207.0,0.842873,3.8,0.9,0.0,2400.0,3267.06,0.685337,0.996029,0.275467,0.883695,0.775012,14.52,1837.3938,4.1005,2.8585,13.333905,9.809767,9.039098,
0.1,208.0,0.82836,2.6,1.5,0.03,1239.92,2173.78,0.868693,0.991857,0.783516,0.792721,0.817508,18.78,1845.4568,4.0299,2.8586,13.374886,9.841199,9.067348,
0.05,209.0,0.835834,2.4,1.6,0.22,1133.0,2566.84,0.856143,0.986877,0.731046,0.844871,0.845873,18.54,1853.5926,4.0663,2.8587,13.417223,9.873566,9.096455,
0.1,210.0,0.82742,2.2,1.6,0.62,1131.44,2182.34,0.872856,0.989588,0.79989,0.785324,0.8321,19.28,1861.6465,4.0253,2.8589,13.458676,9.905343,9.125059,
0.1,211.0,0.82674,1.8,2.7,3.99,511.2,2183.61,0.514932,0.016484,0.880923,0.779849,1.340515,23.54,1869.6954,4.022,2.8591,13.524004,9.955139,9.171814,
0.02,212.0,0.838471,3.6,2.3,0.0,667.6,3044.82,0.72858,0.662575,0.728611,0.86053,1.060306,20.18,1877.8589,4.0791,2.8592,13.576043,9.994807,9.208242,
0.1,213.0,0.825647,1.8,1.5,3.94,1228.72,2174.84,0.864624,0.991564,0.784571,0.770851,0.8196,18.84,1885.8954,4.0167,2.8594,13.616454,10.025819,9.236092,
0.1,214.0,0.825194,3.6,1.5,0.0,1232.36,2175.05,0.863968,0.991815,0.784584,0.767041,0.817807,19.11,1893.9274,4.0145,2.8595,13.656689,10.056675,9.26379,
0.1,215.0,0.824741,0.7,1.7,838.03,672.95,2216.53,0.829589,0.966764,0.725614,0.763189,0.901746,17.99,1901.9558,4.0123,2.8596,13.700722,10.090401,9.294388,
0.1,216.0,0.824247,1.1,1.5,126.91,1136.41,2176.9,0.859919,0.991341,0.778987,0.758939,0.821147,18.69,1909.9788,4.0099,2.8598,13.740882,10.121211,9.322047,
0.1,217.0,0.823791,3.5,1.7,0.0,1033.01,2188.6,0.87077,0.985108,0.814329,0.754977,0.853418,20.19,1917.9974,4.0077,2.8599,13.782421,10.15308,9.350773,1413.0
0.1,218.0,0.823259,1.8,2.3,3.84,660.23,2186.29,0.790907,0.738041,0.864084,0.750288,1.03907,22.29,1926.0125,4.0051,2.8601,13.832407,10.191348,9.385945,
0.1,219.0,0.82268,2.8,2.4,0.0,621.73,2182.48,0.705358,0.52142,0.869415,0.745119,1.094957,23.08,1934.0222,4.0023,2.8602,13.884799,10.23143,9.42295,
0.05,220.0,0.830183,1.3,1.5,27.14,1201.66,2563.63,0.841741,0.988583,0.712501,0.806535,0.837576,18.27,1942.103,4.0388,2.8604,13.925317,10.262472,9.450773,
0.1,221.0,0.821712,2.2,2.0,0.57,814.33,2192.46,0.864226,0.947831,0.844571,0.736327,0.929431,21.06,1950.102,3.9976,2.8605,13.969789,10.296623,9.481812,
0.05,222.0,0.829189,3.6,1.7,0.0,1027.83,2575.03,0.851358,0.979124,0.749724,0.799095,0.873644,19.21,1958.1734,4.0339,2.8606,14.011709,10.328755,9.51074,
0.05,223.0,0.828791,1.5,1.4,12.39,1328.96,2554.86,0.831612,0.990215,0.690786,0.796058,0.828407,17.78,1966.2406,4.032,2.8608,14.051438,10.359258,9.538035,
0.1,224.0,0.820308,3.8,1.5,0.0,1220.76,2177.03,0.855251,0.990303,0.786206,0.723238,0.827869,19.18,1974.2251,3.9907,2.8609,14.090938,10.389651,9.56531,
0.05,225.0,0.828047,3.6,0.9,0.0,2371.25,2427.6,0.747106,0.997316,0.475307,0.790284,0.751899,15.29,1982.2847,4.0284,2.861,14.127025,10.417357,9.589811,
0.1,226.0,0.819456,3.1,1.8,0.0,944.72,2192.34,0.863611,0.974706,0.826774,0.715097,0.885202,20.59,1990.2614,3.9866,2.8612,14.168899,10.449582,9.618935,
0.1,227.0,0.81895,0.8,2.0,597.72,554.12,2226.22,0.789076,0.828087,0.789504,0.710197,1.007522,19.38,1998.2336,3.9841,2.8613,14.21619,10.485857,9.652146,
0.1,228.0,0.818333,0.8,2.4,595.99,385.19,2248.2,0.475715,0.024058,0.813152,0.704155,1.317819,20.31,2006.2006,3.9811,2.8615,14.277228,10.532531,9.695846,
0.1,229.0,0.817733,1.8,2.3,3.61,651.86,2187.36,0.756998,0.678425,0.864967,0.698207,1.056086,22.37,2014.1611,3.9782,2.8617,14.32635,10.570206,9.730472,
0.1,230.0,0.817233,2.5,1.1,0.07,1832.2,2109.33,0.809631,0.996474,0.681004,0.693197,0.767996,16.74,2022.1152,3.9758,2.8618,14.362511,10.598037,9.755206,
0.02,231.0,0.828176,1.5,3.1,11.98,32.46,3375.53,0.47124,0.0,0.782455,0.791293,2.969757,21.08,2030.1773,4.029,2.8622,14.496114,10.699541,9.854123,
0.1,232.0,0.815334,3.6,1.4,0.0,1328.16,2168.15,0.839262,0.992091,0.769179,0.673772,0.815779,18.69,2038.113,3.9665,2.8623,14.533957,10.728697,9.880196,
0.1,233.0,0.814911,1.8,1.6,3.5,1100.76,2186.02,0.849787,0.986067,0.803722,0.669358,0.849441,19.32,2046.0451,3.9645,2.8624,14.573176,10.758915,9.907341,
0.1,234.0,0.814467,3.1,1.5,0.0,1206.72,2179.07,0.844012,0.989463,0.788218,0.6647,0.832807,19.26,2053.9728,3.9623,2.8626,14.611573,10.788507,9.93386,
0.1,235.0,0.814043,3.3,2.0,0.0,801.15,2194.05,0.844307,0.934502,0.846161,0.660211,0.943647,21.59,2061.8973,3.9602,2.8627,14.654703,10.82171,9.964015,
0.1,236.0,0.813551,3.6,1.5,0.0,1204.53,2179.47,0.842157,0.989391,0.788516,0.65497,0.833212,19.27,2069.8161,3.9579,2.8628,14.692921,10.851169,9.990409,
0.1,237.0,0.813118,3.6,1.4,0.0,1322.5,2169.25,0.83472,0.991648,0.769988,0.65033,0.819008,18.71,2077.7306,3.9557,2.863,14.730422,10.880096,10.016273,
0.1,238.0,0.812699,3.1,1.1,0.0,1817.39,2112.12,0.801031,0.996045,0.683627,0.64581,0.774776,16.99,2085.6409,3.9537,2.8631,14.765921,10.907495,10.04061,
0.01,239.0,0.826396,1.1,1.5,86.12,1138.02,3426.18,0.750063,0.974215,0.51242,0.777044,0.886361,16.75,2093.6851,4.0203,2.8632,14.806317,10.938546,10.068471,
0.1,240.0,0.811863,2.2,0.9,0.49,2337.82,2039.49,0.758283,0.99749,0.579859,0.636717,0.74795,15.58,2101.5866,3.9496,2.8633,14.840456,10.964961,10.091834,
0.02,241.0,0.824016,1.2,1.6,38.85,1067.86,3058.31,0.792349,0.971762,0.630644,0.756933,0.891855,17.82,2109.6074,4.0088,2.8635,14.880872,10.996064,10.119765,
0.05,242.0,0.818928,3.1,2.2,0.0,690.23,2574.87,0.745702,0.7016,0.807664,0.709982,1.04971,21.27,2117.58,3.984,2.8636,14.92787,11.032242,10.152858,
0.02,243.0,0.823259,2.2,0.8,0.48,2697.06,2866.52,0.667371,0.996794,0.296491,0.750284,0.762384,14.27,2125.5929,4.0051,2.8637,14.962538,11.058956,10.176397,
0.1,244.0,0.810087,1.8,1.7,3.31,1001.49,2192.04,0.841044,0.97603,0.818046,0.61707,0.88196,19.89,2133.478,3.941,2.8639,15.002036,11.089511,10.203925,
0.1,245.0,0.809644,2.1,2.2,0.78,687.45,2190.6,0.771229,0.761312,0.860707,0.612106,1.031771,21.99,2141.3602,3.9388,2.864,15.047853,11.124808,10.236231,
0.1,246.0,0.809124,3.2,1.5,0.0,1194.08,2181.38,0.832584,0.9884,0.789935,0.606249,0.838523,19.2,2149.236,3.9363,2.8641,15.085355,11.153769,10.262164,
0.1,247.0,0.80868,2.3,2.4,0.28,601.3,2184.04,0.584645,0.28949,0.871511,0.601225,1.152815,22.78,2157.1093,3.9342,2.8643,15.136048,11.192782,10.298227,
0.1,248.0,0.808142,3.6,1.7,0.0,1000.99,2192.57,0.837691,0.978139,0.818532,0.595111,0.876414,20.24,2164.9759,3.9315,2.8644,15.17494,11.222813,10.325243,
0.1,249.0,0.8077,2.6,1.6,0.0,1088.77,2188.73,0.83375,0.983619,0.805729,0.590054,0.859113,19.72,2172.8378,3.9294,2.8646,15.213,11.25223,10.351647,
0.1,250.0,0.807132,0.1,2.3,7200.0,55.95,2544.67,0.119153,5.3e-05,0.006056,0.583545,1.679226,12.49,2180.6934,3.9266,2.8648,15.285374,11.307624,10.404312,
0.1,251.0,0.806475,1.8,0.9,3.18,2311.02,2043.84,0.748073,0.997528,0.584666,0.575975,0.74704,15.59,2188.5425,3.9234,2.8649,15.318498,11.333266,10.426942,
0.1,252.0,0.806089,1.8,1.6,3.16,1081.64,2189.21,0.829785,0.982434,0.806275,0.571509,0.86329,19.43,2196.3886,3.9216,2.865,15.356375,11.362584,10.453259,
0.1,253.0,0.805658,2.0,1.5,1.2,1184.26,2182.72,0.824666,0.987267,0.791141,0.566514,0.844076,18.95,2204.2303,3.9195,2.8652,15.393379,11.39122,10.478895,
0.1,254.0,0.805241,1.8,1.5,3.13,1181.12,2182.91,0.823702,0.987112,0.791311,0.561662,0.844794,18.97,2212.0679,3.9174,2.8653,15.430327,11.41982,10.504499,
0.1,255.0,0.80483,3.6,1.6,0.0,1082.47,2189.68,0.826962,0.982406,0.806567,0.556864,0.863387,19.76,2219.9018,3.9154,2.8654,15.467959,11.448948,10.530638,
0.1,256.0,0.804411,3.2,1.7,0.0,993.43,2193.53,0.828314,0.975285,0.819511,0.551977,0.883805,20.29,2227.7321,3.9134,2.8655,15.506347,11.478657,10.557364,
0.01,1.0,0.991158,3.5,3.3,0.3,525.36,3373.99,0.875996,1.0,0.690049,0.999882,0.037295,21.86,43.6065,4.8219,2.8204,0.037295,0.004675,0.0,
0.1,2.0,0.976483,3.6,1.7,0.0,1270.59,2274.47,0.904118,1.0,0.760413,0.999763,0.152669,19.12,53.1155,4.7505,2.8207,0.127421,0.064622,0.055475,
0.1,3.0,0.975311,1.8,2.0,14.46,1060.48,2234.79,0.920204,1.0,0.800636,0.99975,0.200596,20.04,62.6128,4.7448,2.8209,0.233989,0.140494,0.126883,
0.1,4.0,0.974081,1.8,2.4,14.32,821.01,2242.46,0.933987,1.0,0.835099,0.999735,0.229097,21.49,72.0984,4.7388,2.8212,0.346607,0.220839,0.20277,
0.1,5.0,0.9729,3.2,1.7,0.0,1270.59,2266.81,0.904666,1.0,0.761805,0.999719,0.218549,19.13,81.5729,4.7331,2.8215,0.447327,0.292576,0.270071,
0.1,6.0,0.971793,1.7,1.5,20.36,1440.0,2274.37,0.889611,1.0,0.724176,0.999704,0.224881,18.07,91.0369,4.7277,2.8217,0.545074,0.362194,0.335268,
0.05,7.0,0.978679,2.2,1.5,3.1,1440.0,2672.91,0.856751,1.0,0.641984,0.999786,0.241048,17.39,100.5686,4.7612,2.822,0.644196,0.432815,0.401375,
0.1,8.0,0.969596,3.6,1.7,0.0,1270.59,2259.44,0.90519,0.999999,0.76314,0.999672,0.250339,19.13,110.0109,4.717,2.8222,0.741794,0.502418,0.466577,
0.02,9.0,0.980812,1.3,1.5,243.96,1350.65,3026.78,0.807817,0.999999,0.519641,0.999807,0.266354,16.76,119.5606,4.7716,2.8225,0.840641,0.572917,0.532524,
0.1,10.0,0.967404,4.0,2.0,0.0,1061.24,2229.19,0.921406,0.999999,0.803698,0.999636,0.280127,20.37,128.9801,4.7063,2.8228,0.939552,0.643577,0.5988,
0.1,11.0,0.966361,1.8,1.1,13.47,1963.64,2315.79,0.84008,0.999999,0.600392,0.999618,0.264682,16.18,138.3933,4.7013,2.823,1.029324,0.707634,0.658502,
0.05,12.0,0.973426,3.6,0.8,0.0,2700.0,2735.01,0.729584,0.999999,0.324096,0.999726,0.27145,14.4,147.8781,4.7356,2.8232,1.117949,0.770848,0.717268,
0.1,13.0,0.964328,1.3,1.6,236.45,1234.14,2192.95,0.895182,0.999999,0.738166,0.999579,0.294591,18.47,157.2671,4.6914,2.8235,1.210213,0.836795,0.778868,
0.05,14.0,0.971269,1.8,1.7,13.16,1270.59,2618.86,0.875705,0.999998,0.689416,0.999697,0.313602,18.18,166.7246,4.7251,2.8237,1.30469,0.904384,0.842018,
0.1,15.0,0.962253,2.5,1.6,0.81,1350.0,2256.12,0.899491,0.999998,0.74896,0.999536,0.312061,18.44,176.095,4.6813,2.824,1.395354,0.969268,0.902575,
0.1,16.0,0.961253,1.7,1.4,18.65,1542.86,2265.1,0.882082,0.999998,0.705451,0.999513,0.313901,17.65,185.4561,4.6764,2.8242,1.483553,1.032405,0.961401,
0.05,17.0,0.968272,3.6,1.4,0.0,1542.86,2667.86,0.847904,0.999998,0.619936,0.999651,0.329893,17.21,194.8861,4.7106,2.8244,1.573258,1.096637,1.021226,
0.02,18.0,0.971366,1.5,2.4,47.75,782.34,3072.55,0.875701,0.999994,0.689409,0.999698,0.397162,19.55,204.3454,4.7256,2.8247,1.676993,1.17113,1.091263,
