Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,222.0,0.820769,1.8,2.0,3.74,810.04,2192.5,0.86236,0.947398,0.844713,0.727579,0.929943,21.09,1960.5861,3.993,2.8608,14.053994,10.360505,9.539423,
0.05,223.0,0.828348,2.2,1.3,0.56,1480.56,2541.09,0.820882,0.99264,0.663247,0.792635,0.811512,17.22,1968.6489,4.0298,2.8609,14.092871,10.390332,9.566042,
0.01,224.0,0.833833,1.3,1.6,26.59,1094.08,3423.76,0.770357,0.971045,0.538815,0.832063,0.893374,17.06,1976.7655,4.0565,2.861,14.135383,10.422924,9.59539,
0.1,225.0,0.819367,3.9,1.4,0.0,1338.82,2166.27,0.846735,0.9921,0.767617,0.71424,0.815711,18.63,1984.7408,3.9861,2.8612,14.174106,10.452752,9.622108,
0.1,226.0,0.818902,2.8,2.2,0.0,702.63,2189.46,0.817638,0.830125,0.859108,0.709724,1.006676,22.32,1992.7128,3.9839,2.8613,14.221332,10.489002,9.655288,
0.1,227.0,0.818404,3.2,1.4,0.0,1336.35,2166.72,0.845232,0.992678,0.767978,0.704849,0.811202,18.64,2000.6786,3.9815,2.8615,14.259675,10.518493,9.681674,
0.1,228.0,0.817972,3.6,1.3,0.0,1475.08,2152.25,0.83579,0.994077,0.745105,0.700585,0.798649,18.15,2008.6402,3.9794,2.8616,14.29735,10.547496,9.707576,
0.1,229.0,0.817555,3.6,1.1,0.0,1833.67,2108.73,0.810162,0.996356,0.680833,0.696433,0.769944,16.93,2016.5974,3.9773,2.8617,14.333653,10.575456,9.732437,
0.1,230.0,0.817138,1.8,1.6,3.59,1105.89,2185.38,0.854254,0.986514,0.802998,0.692248,0.8475,19.43,2024.5514,3.9753,2.8618,14.373308,10.60599,9.759882,
0.1,231.0,0.816699,2.1,1.1,0.86,1829.24,2109.28,0.808693,0.996341,0.681488,0.687805,0.770177,16.75,2032.5003,3.9732,2.8619,14.409446,10.633829,9.784628,
0.1,232.0,0.816339,2.0,0.8,1.39,2700.0,2002.02,0.735851,0.998409,0.49915,0.684136,0.721074,14.85,2040.4459,3.9714,2.8621,14.443323,10.659949,9.807662,
0.05,233.0,0.823949,1.8,1.5,3.54,1206.18,2568.22,0.831779,0.985809,0.715461,0.756356,0.850539,18.26,2048.4658,4.0084,2.8622,14.482916,10.690413,9.834959,
0.1,234.0,0.815455,1.8,1.5,3.52,1205.16,2178.82,0.845806,0.989067,0.787932,0.675031,0.835,18.96,2056.4028,3.9671,2.8623,14.521623,10.720266,9.861735,
0.1,235.0,0.815074,4.0,0.8,0.0,2700.0,2000.98,0.733476,0.998404,0.499756,0.67106,0.72126,14.97,2064.3362,3.9653,2.8624,14.55527,10.746215,9.884609,
0.1,236.0,0.814645,3.6,1.1,0.0,1824.2,2110.67,0.804722,0.996057,0.682465,0.666569,0.774595,16.96,2072.2651,3.9632,2.8625,14.591161,10.773914,9.909233,
0.1,237.0,0.814234,2.5,1.4,0.07,1325.63,2168.82,0.836906,0.991646,0.7695,0.662237,0.81902,18.42,2080.19,3.9612,2.8627,14.628915,10.803034,9.935285,
0.1,238.0,0.813839,1.8,0.9,3.46,2340.47,2037.62,0.762295,0.997771,0.578947,0.658041,0.740953,15.61,2088.1111,3.9593,2.8628,14.663186,10.829481,9.958664,
0.1,239.0,0.813428,1.8,1.7,3.44,1008.52,2191.29,0.849345,0.979446,0.817089,0.653653,0.872709,19.84,2096.029,3.9573,2.8629,14.703092,10.860262,9.986391,
0.05,240.0,0.821025,1.2,1.6,39.72,1070.83,2576.98,0.831493,0.980245,0.733502,0.729974,0.87033,18.69,2104.0208,3.9942,2.8631,14.742902,10.890905,10.013892,
0.1,241.0,0.812575,3.6,0.8,0.0,2700.0,1992.19,0.72898,0.998264,0.501953,0.644465,0.726227,14.98,2111.9297,3.9531,2.8632,14.776268,10.916699,10.036631,
0.02,242.0,0.824738,2.5,1.4,0.06,1320.27,3041.64,0.779734,0.984042,0.583713,0.763161,0.857545,17.07,2119.9572,4.0123,2.8633,14.81538,10.946807,10.06356,
0.01,243.0,0.825806,1.8,1.5,3.38,1196.52,3425.7,0.750946,0.972688,0.518593,0.77217,0.88984,16.77,2127.9955,4.0175,2.8634,14.855783,10.977917,10.091488,
0.1,244.0,0.811258,2.6,1.7,0.0,1007.77,2191.96,0.843814,0.976888,0.817614,0.630067,0.879763,20.19,2135.8921,3.9467,2.8636,14.895478,11.0086,10.119137,
0.1,245.0,0.810814,3.6,1.7,0.0,1006.86,2192.09,0.843608,0.97871,0.81773,0.625157,0.874823,20.2,2143.7843,3.9445,2.8637,14.934901,11.039024,10.146529,
0.05,246.0,0.818348,2.8,2.0,0.0,795.2,2581.64,0.817444,0.901753,0.789707,0.704302,0.969597,20.42,2151.7506,3.9812,2.8638,14.978366,11.072483,10.176889,
0.05,247.0,0.818027,0.6,1.4,1094.96,830.52,2585.14,0.750848,0.97935,0.547205,0.701128,0.872989,16.01,2159.713,3.9796,2.864,15.017587,11.102721,10.204023,
0.1,248.0,0.80941,0.2,2.0,3600.0,365.35,2303.3,0.211293,0.051089,0.172408,0.60947,1.271867,14.21,2167.5923,3.9377,2.8641,15.07356,11.145708,10.244135,
0.1,249.0,0.808828,0.4,1.6,1800.0,609.17,2236.2,0.698677,0.931587,0.513656,0.602899,0.946393,15.59,2175.4655,3.9349,2.8643,15.115575,11.178095,10.273546,
0.02,250.0,0.820744,0.8,2.2,564.03,461.23,3101.49,0.466635,0.163407,0.639511,0.727341,1.196064,18.19,2183.4561,3.9928,2.8644,15.168161,11.218465,10.310855,
0.1,251.0,0.807753,2.2,1.7,0.46,999.95,2192.92,0.835754,0.975486,0.818567,0.590661,0.883312,19.89,2191.3186,3.9296,2.8646,15.207238,11.248701,10.338085,
0.05,252.0,0.815388,2.9,1.7,0.0,999.64,2583.93,0.823853,0.969144,0.753325,0.674329,0.897231,19.24,2199.2555,3.9668,2.8647,15.246926,11.279321,10.365613,
0.1,253.0,0.806866,1.3,1.7,23.65,980.55,2193.42,0.83321,0.974853,0.81793,0.580483,0.884851,20.0,2207.1095,3.9253,2.8648,15.285879,11.309467,10.392761,1413.0
0.05,254.0,0.81479,1.9,0.6,1.98,3600.0,2380.72,0.619976,0.998807,0.21709,0.668088,0.704114,13.33,2215.0413,3.9639,2.8649,15.317315,11.333764,10.413964,
0.1,255.0,0.806059,1.8,1.4,3.17,1300.63,2172.98,0.818989,0.989262,0.77263,0.57116,0.833931,18.43,2222.8871,3.9214,2.8651,15.353955,11.362184,10.439384,
0.05,256.0,0.813749,3.1,1.7,0.0,996.28,2585.2,0.819898,0.967487,0.753715,0.657086,0.900409,19.26,2230.8082,3.9588,2.8652,15.393411,11.392655,10.466776,
0.01,1.0,0.991376,2.7,0.8,4.97,2700.0,3568.94,0.66864,1.0,0.171659,0.999883,0.034514,15.19,43.6153,4.823,2.8204,0.034514,0.00467,0.0,
0.02,2.0,0.988817,3.6,1.7,0.0,1270.59,3118.38,0.830828,1.0,0.577137,0.999868,0.144274,17.57,53.2444,4.8105,2.8207,0.121649,0.060249,0.050942,
0.05,3.0,0.983363,3.6,1.5,0.0,1440.0,2686.37,0.855806,1.0,0.6396,0.999829,0.193954,17.59,62.822,4.784,2.8209,0.225483,0.134032,0.120163,
0.1,4.0,0.97419,2.2,2.3,3.21,880.05,2242.11,0.931324,1.0,0.828443,0.999736,0.222988,21.08,72.309,4.7393,2.8212,0.335945,0.212782,0.194457,
0.05,5.0,0.98096,1.8,1.7,14.2,1270.59,2639.59,0.873856,1.0,0.684736,0.999808,0.222379,18.17,81.8618,4.7723,2.8215,0.439098,0.28623,0.263366,
0.02,6.0,0.984264,2.8,0.9,0.25,2400.0,3205.74,0.715095,1.0,0.287821,0.999836,0.222518,14.46,91.4523,4.7884,2.8217,0.536534,0.355517,0.32807,
0.05,7.0,0.978897,2.2,0.8,3.11,2700.0,2743.09,0.728618,1.0,0.32165,0.999789,0.224276,14.32,100.9909,4.7622,2.822,0.629676,0.421737,0.389785,
0.01,8.0,0.983587,3.6,0.9,0.0,2400.0,3556.96,0.688565,1.0,0.221498,0.999831,0.245791,14.3,110.5746,4.7851,2.8222,0.726553,0.4907,0.454164,
0.1,9.0,0.968681,1.8,1.5,13.73,1440.0,2272.78,0.890257,0.999999,0.725814,0.999657,0.253666,18.06,120.0081,4.7125,2.8225,0.821606,0.558462,0.517539,
0.1,10.0,0.967166,3.8,3.1,0.0,560.15,2233.89,0.948149,0.999991,0.870565,0.999632,0.414478,24.22,129.4286,4.7052,2.8228,0.965955,0.662256,0.616942,
0.01,11.0,0.979507,2.6,2.5,0.55,773.97,3431.32,0.848391,0.999998,0.621083,0.999795,0.340146,18.86,138.9674,4.7652,2.8231,1.078525,0.74288,0.693019,
0.1,12.0,0.964734,2.7,2.4,0.36,819.81,2235.08,0.935188,0.999998,0.83818,0.999587,0.32727,21.49,148.3624,4.6933,2.8234,1.181964,0.816974,0.762748,
0.02,13.0,0.9759,2.3,1.7,1.9,1270.59,3090.67,0.83332,0.999998,0.583423,0.999756,0.317405,17.38,157.8654,4.7477,2.8236,1.278548,0.886057,0.827329,
0.1,14.0,0.962555,3.1,1.6,0.0,1350.0,2257.73,0.899431,0.999999,0.748809,0.999542,0.309327,18.71,167.2385,4.6827,2.8239,1.369283,0.950966,0.887906,
0.1,15.0,0.961544,2.9,1.6,0.12,1350.0,2255.25,0.899604,0.999998,0.749252,0.99952,0.317986,18.44,176.6017,4.6778,2.8241,1.459341,1.015451,0.948071,
0.1,16.0,0.960542,1.9,1.6,9.0,1350.0,2243.96,0.89978,0.999998,0.749704,0.999497,0.32583,18.45,185.9551,4.6729,2.8243,1.548591,1.079389,1.007698,
0.1,17.0,0.959562,2.8,1.3,0.21,1661.54,2290.64,0.871357,0.999998,0.678657,0.999473,0.324648,17.11,195.3006,4.6682,2.8246,1.634844,1.141172,1.065188,
0.05,18.0,0.966562,3.6,1.7,0.0,1270.59,2620.96,0.876635,0.999997,0.691779,0.999621,0.352882,18.41,204.7125,4.7022,2.8248,1.725616,1.206258,1.12588,
0.1,19.0,0.957547,0.6,1.7,1200.0,869.54,2207.96,0.841515,0.999996,0.604082,0.99942,0.369911,16.66,214.0355,4.6584,2.825,1.817678,1.272356,1.187703,
0.1,20.0,0.956522,1.4,2.3,109.32,791.12,2232.42,0.930826,0.999993,0.827376,0.999391,0.398795,21.18,223.3493,4.6534,2.8253,1.913692,1.341416,1.252482,
0.05,21.0,0.963783,1.2,0.6,337.25,3600.0,2406.83,0.664677,0.999998,0.16191,0.999568,0.312768,13.35,232.7352,4.6887,2.8255,1.987884,1.394512,1.30123,
0.05,22.0,0.962503,1.6,2.4,26.25,788.43,2611.4,0.912469,0.999989,0.781412,0.999541,0.429356,20.69,242.1081,4.6825,2.8258,2.085815,1.464977,1.367336,
0.01,23.0,0.967199,1.5,2.2,43.5,880.05,3424.16,0.834791,0.999988,0.587174,0.999633,0.434926,18.29,251.5257,4.7053,2.826,2.18222,1.534352,1.432292,
0.01,24.0,0.966136,3.6,2.2,0.0,908.47,3423.11,0.836348,0.999986,0.591077,0.999614,0.441989,18.39,260.9329,4.7002,2.8263,2.277485,1.60292,1.49645,
0.1,25.0,0.951434,1.5,1.6,42.14,1350.0,2195.23,0.900891,0.999994,0.75262,0.999226,0.39267,18.57,270.1959,4.6286,2.8265,2.360286,1.662482,1.551791,
0.1,26.0,0.950515,2.8,1.4,0.18,1542.86,2257.24,0.884192,0.999994,0.71089,0.999191,0.391949,17.64,279.4524,4.6242,2.8267,2.441111,1.720655,1.605756,
0.1,27.0,0.94971,1.8,0.9,11.83,2400.0,2296.18,0.799029,0.999995,0.497997,0.99916,0.376414,15.13,288.7042,4.6203,2.8269,2.517271,1.775433,1.656352,
0.1,28.0,0.948257,0.8,2.7,900.0,366.93,2291.56,0.902416,0.998534,0.757956,0.9991,0.716261,19.27,297.9397,4.6132,2.8273,2.655109,1.875386,1.752139,
0.1,29.0,0.947234,3.6,1.6,0.0,1350.0,2221.83,0.902008,0.99999,0.755501,0.999056,0.42135,18.72,307.1628,4.6082,2.8275,2.735351,1.933248,1.805819,
0.02,30.0,0.958576,1.8,2.2,11.53,890.1,3067.18,0.869905,0.999971,0.675068,0.999448,0.484764,18.93,316.4964,4.6634,2.8277,2.825383,1.998265,1.866506,
0.1,31.0,0.945338,2.8,1.7,0.17,1270.59,2202.2,0.909108,0.999987,0.773301,0.998967,0.438155,18.97,325.7,4.599,2.8279,2.905312,2.055958,1.920033,
0.02,32.0,0.956823,1.8,1.4,11.36,1542.86,3084.83,0.805967,0.999984,0.515234,0.9994,0.449866,16.47,335.0173,4.6549,2.8281,2.985889,2.114102,1.973867,
0.1,33.0,0.94355,1.1,1.4,441.78,1300.99,2146.27,0.876696,0.999988,0.692315,0.998876,0.434735,17.46,344.203,4.5903,2.8284,3.062339,2.169293,2.024917,
0.1,34.0,0.942692,1.8,1.6,11.2,1350.0,2199.06,0.902812,0.999984,0.757632,0.99883,0.449952,18.57,353.3812,4.5861,2.8286,3.13996,2.225402,2.076888,
0.1,35.0,0.941826,3.6,1.6,0.0,1350.0,2208.82,0.902907,0.999983,0.757896,0.998781,0.45541,18.84,362.5514,4.5819,2.8288,3.217134,2.281214,2.128571,
0.02,36.0,0.953266,1.8,2.0,11.06,1008.23,3062.19,0.859794,0.999959,0.649882,0.99929,0.506316,18.37,371.833,4.6376,2.829,3.301204,2.342057,2.185136,
0.1,37.0,0.94003,3.4,1.7,0.0,1269.39,2190.71,0.909944,0.999977,0.775546,0.998673,0.47114,19.28,380.9844,4.5732,2.8292,3.378188,2.397776,2.23674,
0.05,38.0,0.947204,3.6,1.5,0.0,1440.0,2605.98,0.862967,0.999975,0.657915,0.999054,0.476961,17.69,390.2069,4.6081,2.8294,3.454909,2.453302,2.288063,
0.1,39.0,0.938313,2.3,2.4,1.47,782.91,2218.25,0.937757,0.99992,0.845191,0.998561,0.544879,21.94,399.3427,4.5648,2.8296,3.540507,2.515425,2.34608,
0.02,40.0,0.949743,2.5,1.5,0.62,1440.0,3065.59,0.819137,0.999964,0.548297,0.999161,0.498094,16.78,408.5899,4.6204,2.8299,3.617877,2.571466,2.39788,
0.1,41.0,0.936498,3.1,1.7,0.0,1262.53,2188.84,0.910499,0.999968,0.777063,0.998432,0.491671,19.32,417.707,4.556,2.8301,3.692992,2.625927,2.448262,
0.1,42.0,0.93599,2.3,0.9,1.43,2400.0,2284.87,0.801042,0.999983,0.503426,0.998394,0.454008,15.11,426.8238,4.5535,2.8302,3.761607,2.67564,2.49392,
0.1,43.0,0.93489,2.5,1.6,0.6,1350.0,2190.82,0.904078,0.999966,0.761074,0.998308,0.494946,18.57,435.9257,4.5482,2.8304,3.835094,2.728966,2.543182,
0.1,44.0,0.934071,1.5,1.7,33.82,1227.82,2187.77,0.910592,0.999959,0.777402,0.998242,0.506078,19.18,445.0196,4.5442,2.8306,3.909091,2.782705,2.592864,
0.1,45.0,0.933278,0.4,1.4,1800.0,1102.73,2135.13,0.76615,0.999958,0.416329,0.998174,0.506605,15.0,454.1053,4.5403,2.8308,3.982128,2.835751,2.641878,
0.05,46.0,0.940487,1.5,1.4,33.21,1542.86,2572.97,0.853466,0.999957,0.634358,0.998701,0.507968,17.22,463.2621,4.5754,2.831,4.054465,2.888266,2.690256,
0.1,47.0,0.93162,1.8,1.5,10.28,1440.0,2186.68,0.896897,0.999959,0.743272,0.998026,0.506282,18.19,472.332,4.5322,2.8312,4.125527,2.939909,2.73787,
0.02,48.0,0.943006,2.5,2.6,0.58,686.43,3058.83,0.888332,0.999453,0.721952,0.998847,0.65816,20.13,481.5143,4.5876,2.8315,4.215738,3.005618,2.799407,
0.1,49.0,0.929833,3.6,1.9,0.0,1073.59,2201.65,0.921973,0.999923,0.806083,0.997852,0.542781,20.26,490.567,4.5236,2.8317,4.289473,3.05929,2.849059,
0.1,50.0,0.929369,3.6,0.9,0.0,2400.0,2274.52,0.802098,0.999971,0.506371,0.997805,0.4853,15.28,499.6193,4.5213,2.8319,4.354916,3.106872,2.892646,
0.1,51.0,0.928268,3.6,1.5,0.0,1440.0,2189.61,0.897384,0.999945,0.744672,0.997687,0.523315,18.44,508.6569,4.5159,2.8321,4.424419,3.157469,2.939244,
0.01,52.0,0.941375,3.8,1.4,0.0,1542.86,3417.74,0.7738,0.999907,0.435217,0.998755,0.553966,16.25,517.8225,4.5797,2.8323,4.497071,3.210341,2.987955,
0.05,53.0,0.934827,2.5,0.9,0.55,2400.0,2646.29,0.765303,0.999958,0.414148,0.998303,0.50654,14.82,526.9279,4.5478,2.8324,4.562942,3.258246,3.03179,
0.1,54.0,0.925883,2.4,2.8,0.84,606.54,2212.51,0.945738,0.998016,0.867624,0.997412,0.734073,23.3,535.9436,4.5043,2.8327,4.655592,3.325969,3.095537,1413.0
0.1,55.0,0.924914,2.8,1.6,0.12,1344.76,2171.34,0.905677,0.999918,0.765628,0.997291,0.546371,18.6,544.9475,4.4996,2.8329,4.724395,3.37616,3.141758,
0.1,56.0,0.924139,1.2,1.7,259.82,1053.29,2186.0,0.906869,0.999896,0.768683,0.99719,0.560599,18.92,553.9438,4.4959,2.8331,4.794108,3.427044,3.188679,
0.1,57.0,0.923387,3.5,2.2,0.0,865.56,2208.01,0.933594,0.999761,0.83568,0.997089,0.609587,21.66,562.9339,4.4922,2.8333,4.868753,3.481599,3.239273,
0.1,58.0,0.922535,2.8,1.4,0.11,1542.86,2188.58,0.889286,0.999921,0.72481,0.996969,0.544159,17.75,571.9157,4.488,2.8335,4.93496,3.529941,3.283669,
0.02,59.0,0.931687,2.5,4.0,0.52,19.41,3403.05,0.512383,0.0,0.781942,0.998032,2.565896,21.63,580.9927,4.5326,2.8342,5.227161,3.744692,3.494713,
0.02,60.0,0.930952,1.4,2.0,49.9,946.18,3052.42,0.862385,0.999632,0.657348,0.997963,0.634808,18.6,590.0559,4.529,2.8344,5.299747,3.797739,3.543692,
0.1,61.0,0.917773,1.7,1.4,13.16,1542.86,2160.19,0.890341,0.999891,0.727858,0.996206,0.563383,17.78,598.9905,4.4649,2.8346,5.363691,3.844522,3.586567,
0.1,62.0,0.917062,2.5,1.7,0.49,1223.43,2178.11,0.913346,0.999832,0.785494,0.996077,0.588875,19.21,607.9184,4.4614,2.8348,5.429745,3.892896,3.631034,
0.05,63.0,0.924382,3.0,1.6,0.0,1326.71,2556.6,0.876779,0.999803,0.693533,0.997222,0.598142,18.26,616.9176,4.497,2.835,5.496233,3.941566,3.675711,
0.1,64.0,0.915578,3.9,1.6,0.0,1325.14,2165.89,0.907139,0.999835,0.770117,0.995793,0.587692,18.98,625.8308,4.4542,2.8352,5.560896,3.98895,3.719203,
0.05,65.0,0.922938,1.5,1.4,27.62,1542.86,2530.34,0.857525,0.99983,0.645469,0.997026,0.589456,17.23,634.8151,4.49,2.8354,5.625236,4.036068,3.762344,
0.1,66.0,0.914091,3.6,2.8,0.0,594.16,2203.7,0.94372,0.991422,0.870134,0.995488,0.82059,23.95,643.7163,4.447,2.8356,5.712554,4.100233,3.822642,
0.1,67.0,0.913165,3.3,1.6,0.0,1319.95,2164.76,0.907472,0.999804,0.771233,0.995287,0.597778,19.0,652.606,4.4425,2.8358,5.776266,4.146976,3.865515,
0.1,68.0,0.912474,3.1,2.0,0.0,971.29,2195.77,0.927847,0.999614,0.822437,0.995131,0.637646,20.92,661.4896,4.4391,2.836,5.843408,4.196283,3.910955,
0.1,69.0,0.911794,3.6,1.4,0.0,1542.86,2161.97,0.89097,0.999832,0.730108,0.994973,0.588692,18.01,670.3663,4.4358,2.8361,5.905066,4.241543,3.952359,
0.02,70.0,0.923102,0.6,2.4,1200.0,408.1,3112.8,0.766914,0.923985,0.494776,0.997049,0.953073,16.84,679.3548,4.4908,2.8364,6.002157,4.312919,4.019801,
0.1,71.0,0.910382,1.8,0.9,8.62,2400.0,2226.03,0.805419,0.999901,0.516333,0.994627,0.557498,15.17,688.2206,4.4289,2.8366,6.05946,4.35498,4.058026,
0.1,72.0,0.909582,2.3,1.2,1.07,1800.0,2190.84,0.866814,0.999847,0.669978,0.994421,0.583138,16.81,697.0764,4.425,2.8367,6.118797,4.39857,4.097781,
0.1,73.0,0.908624,1.0,1.7,500.4,907.96,2180.21,0.899642,0.999626,0.752395,0.994164,0.635778,18.54,705.922,4.4204,2.8369,6.182694,4.445565,4.140947,
0.1,74.0,0.907938,1.5,2.0,25.88,944.19,2193.57,0.927748,0.999447,0.822935,0.993973,0.658795,20.53,714.7614,4.417,2.8371,6.248228,4.4938,4.185356,
0.1,75.0,0.907231,1.8,1.5,8.43,1414.7,2148.92,0.900835,0.999743,0.755461,0.993769,0.613738,18.42,723.593,4.4136,2.8373,6.308967,4.538497,4.226235,
0.1,76.0,0.905785,0.8,3.4,858.65,11.26,2548.25,0.512193,0.001056,0.782762,0.993331,1.503096,19.43,732.4322,4.4066,2.8377,6.451655,4.643782,4.327874,
0.1,77.0,0.905239,2.6,1.2,0.26,1800.0,2182.39,0.867362,0.999804,0.672023,0.993158,0.597781,16.82,741.2458,4.4039,2.8378,6.509356,4.686248,4.36654,
0.1,78.0,0.904527,0.8,1.5,850.89,957.03,2161.08,0.86844,0.999612,0.675025,0.992925,0.637992,17.03,750.0512,4.4004,2.838,6.570271,4.731132,4.407634,
0.1,79.0,0.903632,2.5,2.4,0.42,735.22,2197.39,0.939161,0.99751,0.854081,0.992622,0.747464,22.09,758.8493,4.3961,2.8382,6.640561,4.782997,4.455714,
0.1,80.0,0.902051,3.1,3.3,0.0,423.09,2212.95,0.553362,2.7e-05,0.88735,0.992053,1.71814,25.64,767.6353,4.3884,2.8386,6.796223,4.898044,4.567164,
0.01,81.0,0.915115,2.2,1.1,1.53,1963.64,3398.18,0.734971,0.999589,0.339988,0.995701,0.64133,15.1,776.5454,4.452,2.8388,6.85544,4.94164,4.606839,
0.1,82.0,0.900536,3.2,1.6,0.0,1292.81,2161.34,0.908747,0.999553,0.77658,0.991468,0.646289,19.14,785.3119,4.381,2.839,6.91449,4.985231,4.646665,
0.1,83.0,0.89979,1.8,1.7,7.92,1181.21,2169.0,0.915134,0.999455,0.792798,0.991164,0.658018,19.3,794.0715,4.3774,2.8391,6.974123,5.029282,4.686957,
0.05,84.0,0.907337,3.6,0.9,0.0,2400.0,2590.02,0.769868,0.999771,0.428,0.9938,0.607093,14.98,802.9074,4.4141,2.8393,7.029069,5.069811,4.72365,
0.1,85.0,0.898976,3.6,0.9,0.0,2400.0,2212.93,0.806791,0.999815,0.521753,0.990821,0.594429,15.34,811.6619,4.3734,2.8395,7.082498,5.109265,4.75936,
0.05,86.0,0.906013,3.6,1.4,0.0,1537.28,2519.19,0.8607,0.9995,0.655549,0.993402,0.652949,17.55,820.4812,4.4077,2.8396,7.140619,5.152183,4.798449,
0.1,87.0,0.897272,2.4,2.0,0.6,944.91,2187.16,0.928515,0.998855,0.827402,0.990058,0.701674,20.54,829.2167,4.3651,2.8398,7.202326,5.197843,4.840372,
0.1,88.0,0.896583,3.6,2.0,0.0,944.48,2186.79,0.92851,0.998806,0.827603,0.989732,0.704143,20.92,837.9454,4.3618,2.84,7.263796,5.243338,4.882137,
0.1,89.0,0.896061,3.6,1.6,0.0,1283.03,2163.6,0.908812,0.999408,0.777883,0.989478,0.662888,19.06,846.6681,4.3593,2.8401,7.321424,5.28599,4.921062,
0.02,90.0,0.907704,3.1,1.6,0.0,1281.68,3015.52,0.838118,0.998984,0.599359,0.993906,0.694683,17.5,855.5042,4.4159,2.8403,7.381421,5.330342,4.961561,
0.1,91.0,0.89505,1.8,0.9,7.58,2400.0,2194.61,0.807478,0.999779,0.524432,0.988968,0.604922,15.22,864.22,4.3543,2.8405,7.433556,5.368929,4.996436,
0.1,92.0,0.894112,1.2,1.7,181.41,1048.84,2174.14,0.911404,0.999178,0.785095,0.988473,0.682186,19.16,872.9238,4.3498,2.8406,7.491637,5.41196,5.035757,
0.01,93.0,0.90744,3.6,0.8,0.0,2700.0,3418.85,0.676544,0.999604,0.194841,0.99383,0.639209,13.93,881.7614,4.4146,2.8408,7.546039,5.452181,5.072131,
0.05,94.0,0.900817,2.2,1.6,1.39,1274.51,2546.81,0.880457,0.999094,0.70626,0.991579,0.6879,18.13,890.5303,4.3824,2.841,7.603942,5.495054,5.111218,
0.02,95.0,0.904468,3.1,2.2,0.0,817.44,3044.19,0.875911,0.995201,0.698124,0.992906,0.786199,19.55,899.3362,4.4002,2.8412,7.669308,5.543482,5.155828,
0.1,96.0,0.891568,3.2,1.6,0.0,1273.49,2164.45,0.908846,0.999225,0.779381,0.987018,0.678709,19.11,908.015,4.3374,2.8413,7.725591,5.585247,5.193904,
0.1,97.0,0.890162,0.8,3.4,804.03,9.75,2541.35,0.514591,0.000118,0.793289,0.986138,1.631917,19.61,916.6905,4.3306,2.8417,7.855847,5.681903,5.287077,
0.1,98.0,0.889479,3.1,1.7,0.0,1168.61,2172.44,0.914976,0.999006,0.795589,0.98569,0.693342,19.68,925.349,4.3272,2.8419,7.912124,5.723673,5.325174,
0.1,99.0,0.888945,2.3,1.4,0.85,1513.07,2139.76,0.892836,0.999356,0.74007,0.985329,0.667814,18.01,934.0022,4.3246,2.842,7.96609,5.763753,5.361585,
0.1,100.0,0.888288,2.7,1.6,0.1,1266.17,2164.71,0.908838,0.999084,0.780574,0.984873,0.688574,18.85,942.6494,4.3214,2.8422,8.021324,5.804795,5.398964,
0.02,101.0,0.899928,1.5,1.5,21.56,1357.92,3003.74,0.829121,0.998654,0.578538,0.991221,0.711211,17.07,951.4099,4.3781,2.8423,8.078088,5.846913,5.437295,
0.05,102.0,0.894908,3.6,1.5,0.0,1378.03,2534.6,0.872253,0.998918,0.687268,0.988894,0.698376,17.96,960.1215,4.3536,2.8425,8.133487,5.888066,5.474713,
0.1,103.0,0.886425,1.8,1.6,7.06,1254.44,2164.96,0.908832,0.998979,0.78135,0.983502,0.694945,18.91,968.7505,4.3124,2.8427,8.188216,5.928782,5.511782,
0.01,104.0,0.899357,0.7,2.2,1028.57,447.31,3459.68,0.743171,0.921055,0.441381,0.990983,0.955484,16.59,977.5064,4.3753,2.8429,8.262157,5.983692,5.562957,
0.1,105.0,0.885076,1.8,1.3,6.97,1648.02,2123.01,0.882399,0.999331,0.71545,0.982435,0.670034,17.49,986.1215,4.3058,2.843,8.314316,6.022512,5.598141,
0.1,106.0,0.884724,2.4,0.8,0.51,2700.0,2193.54,0.776968,0.999709,0.451638,0.982145,0.620985,14.62,994.737,4.3041,2.8432,8.362603,6.058436,5.630438,
0.1,107.0,0.8839,1.8,1.5,6.9,1362.45,2154.74,0.901583,0.999023,0.76421,0.981449,0.692355,18.55,1003.3411,4.3001,2.8433,8.415854,6.098096,5.66647,
0.02,108.0,0.895546,3.6,1.4,0.0,1500.57,2990.4,0.818098,0.998565,0.552069,0.989221,0.714985,16.96,1012.0584,4.3568,2.8435,8.4706,6.138802,5.703429,
0.1,109.0,0.882672,3.6,1.6,0.0,1254.21,2165.62,0.908566,0.998757,0.782477,0.980361,0.706547,19.21,1020.6506,4.2941,2.8437,8.524282,6.17882,5.73983,
0.05,110.0,0.889947,1.4,1.4,31.2,1466.38,2521.0,0.862355,0.998834,0.664054,0.985999,0.702776,17.42,1029.3133,4.3295,2.8438,8.577501,6.21844,5.775757,
0.1,111.0,0.881503,3.6,1.5,0.0,1365.29,2155.2,0.901354,0.99889,0.76486,0.979268,0.699858,18.81,1037.8939,4.2884,2.844,8.630129,6.257692,5.811402,
