Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,165.0,0.845391,1.8,2.4,4.83,648.14,2180.41,0.857013,0.828771,0.866068,0.895386,1.007239,22.35,1488.7429,4.1127,2.8537,11.866735,8.692896,8.062864,
0.1,166.0,0.844961,0.6,1.6,1200.0,699.65,2206.39,0.831228,0.987064,0.644273,0.893468,0.845017,16.79,1496.9675,4.1107,2.8538,11.913823,8.728592,8.095253,
0.1,167.0,0.844522,0.2,1.5,3600.0,773.51,2186.58,0.626723,0.986378,0.134692,0.891473,0.848099,13.6,1505.1881,4.1085,2.854,11.960892,8.764283,8.127658,
0.1,168.0,0.843849,2.2,1.6,0.77,1167.58,2173.52,0.893386,0.99383,0.795456,0.888355,0.801062,19.24,1513.4022,4.1052,2.8541,12.005303,8.798026,8.158084,
0.05,169.0,0.851441,2.3,0.9,0.48,2400.0,2461.34,0.767038,0.998301,0.459634,0.919321,0.72495,15.03,1521.6904,4.1422,2.8542,12.045677,8.82865,8.185311,
0.1,170.0,0.842882,2.2,1.7,0.76,1071.29,2179.92,0.89725,0.99156,0.809696,0.883739,0.819632,19.63,1529.8952,4.1005,2.8544,12.090757,8.862938,8.216292,
0.01,171.0,0.856202,3.6,1.7,0.0,1071.2,3408.36,0.801724,0.982161,0.554888,0.934524,0.864214,17.56,1538.2297,4.1653,2.8545,12.138193,8.898873,8.248795,
0.05,172.0,0.849785,2.6,1.4,0.06,1396.05,2536.59,0.853546,0.99427,0.682938,0.913316,0.796692,17.61,1546.5009,4.1341,2.8547,12.18186,8.932055,8.278595,
0.1,173.0,0.841404,0.8,1.5,666.56,907.71,2177.7,0.860604,0.992611,0.720718,0.876362,0.811746,17.7,1554.6908,4.0934,2.8548,12.226081,8.965699,8.308947,
0.1,174.0,0.840361,3.6,3.0,0.0,431.1,2188.3,0.529789,1.1e-05,0.889003,0.870916,1.771343,25.08,1562.8735,4.0883,2.8551,12.319583,9.036395,8.376587,
0.1,175.0,0.839863,2.2,1.5,0.73,1266.07,2166.55,0.883636,0.994797,0.78017,0.868246,0.79098,18.79,1571.0486,4.0859,2.8552,12.362322,9.068888,8.405791,
0.1,176.0,0.839383,3.6,1.5,0.0,1266.01,2166.77,0.883005,0.994435,0.780267,0.865624,0.794965,19.08,1579.219,4.0835,2.8554,12.405104,9.101457,8.435076,
0.01,177.0,0.852711,2.3,1.7,0.45,1063.23,3410.83,0.799076,0.979721,0.556136,0.923668,0.871902,17.4,1587.5192,4.1484,2.8555,12.451822,9.136909,8.467125,
0.05,178.0,0.846116,1.8,2.2,4.49,729.19,2564.28,0.864003,0.90822,0.802508,0.898557,0.965171,20.6,1595.7565,4.1163,2.8557,12.503009,9.175825,8.502715,
0.01,179.0,0.851934,0.8,0.6,655.48,3106.88,3016.24,0.628164,0.998699,0.111195,0.921032,0.709223,13.15,1604.0482,4.1446,2.8558,12.541171,9.204819,8.52831,
0.1,180.0,0.837362,1.8,1.6,4.45,1149.14,2176.07,0.886585,0.991972,0.797435,0.854113,0.816662,19.2,1612.199,4.0737,2.8559,12.58445,9.237844,8.558071,
0.1,181.0,0.836963,2.7,0.9,0.0,2400.0,2057.23,0.793916,0.998522,0.560397,0.851745,0.716746,15.54,1620.3458,4.0717,2.856,12.62262,9.266938,8.583904,
0.1,182.0,0.836307,1.1,2.4,161.57,561.01,2191.28,0.749191,0.592633,0.856453,0.847783,1.077949,22.1,1628.4879,4.0686,2.8562,12.678736,9.309627,8.623391,
0.1,183.0,0.835776,1.8,2.0,4.38,835.01,2186.8,0.894588,0.97213,0.842084,0.844512,0.891062,20.93,1636.6238,4.066,2.8564,12.725332,9.34512,8.655642,
0.1,184.0,0.835315,3.4,1.5,0.0,1256.38,2168.48,0.878501,0.993817,0.781622,0.84163,0.801191,19.0,1644.7547,4.0637,2.8565,12.767305,9.377128,8.684399,
0.1,185.0,0.834844,1.2,1.5,53.05,1212.65,2168.94,0.877137,0.993579,0.779946,0.838635,0.803431,18.9,1652.881,4.0614,2.8566,12.809255,9.409136,8.71316,
0.1,186.0,0.83446,3.6,0.8,0.0,2700.0,2062.92,0.760467,0.998809,0.484276,0.836165,0.704003,14.89,1661.0042,4.0596,2.8568,12.846179,9.437316,8.738103,
0.1,187.0,0.833935,2.3,1.7,0.42,1053.01,2183.03,0.886885,0.988772,0.812074,0.832734,0.836585,19.74,1669.1218,4.057,2.8569,12.889508,9.470404,8.767956,
0.1,188.0,0.833471,3.6,1.5,0.0,1251.92,2169.38,0.876194,0.993431,0.782228,0.829653,0.804778,19.03,1677.2346,4.0548,2.857,12.931161,9.502203,8.796519,
0.1,189.0,0.833084,0.6,0.9,1198.44,1622.57,2019.98,0.750692,0.998394,0.464811,0.827049,0.721634,14.78,1685.3431,4.0529,2.8572,12.968626,9.530814,8.821905,
0.1,190.0,0.832639,1.8,0.9,4.23,2400.0,2035.76,0.789994,0.998335,0.564639,0.824021,0.723743,15.48,1693.4475,4.0507,2.8573,13.006082,9.559446,8.847312,
0.1,191.0,0.832165,1.5,1.4,13.59,1356.76,2158.58,0.867265,0.994453,0.763337,0.820744,0.794765,18.4,1701.5475,4.0484,2.8574,13.04689,9.590642,8.875283,
0.1,192.0,0.831579,2.4,2.4,0.24,632.55,2180.23,0.777323,0.666582,0.868411,0.816628,1.059249,22.49,1709.6434,4.0456,2.8576,13.100415,9.631448,8.912919,
0.05,193.0,0.838876,1.8,2.2,4.17,718.44,2565.61,0.845862,0.879202,0.804048,0.862813,0.983242,20.68,1717.8104,4.0811,2.8577,13.150168,9.669346,8.947551,
0.1,194.0,0.830588,0.6,1.2,1187.18,1074.97,2131.66,0.790487,0.995509,0.575952,0.80951,0.782278,15.76,1725.8946,4.0407,2.8579,13.189965,9.699777,8.97478,
0.1,195.0,0.830097,3.5,1.5,0.0,1243.81,2170.9,0.871572,0.992631,0.783349,0.805901,0.811586,19.07,1733.9743,4.0383,2.858,13.231056,9.731213,9.003009,
0.1,196.0,0.829645,3.6,1.3,0.0,1506.81,2144.82,0.854853,0.995405,0.740462,0.802532,0.783643,18.12,1742.0497,4.0361,2.8581,13.2707,9.761542,9.030133,
0.1,197.0,0.829194,1.8,1.4,4.08,1358.51,2159.89,0.863273,0.994116,0.7645,0.799131,0.79826,18.39,1750.1206,4.034,2.8582,13.310928,9.792329,9.057718,
0.1,198.0,0.828627,3.6,2.4,0.0,628.94,2180.13,0.754603,0.62025,0.868861,0.794792,1.071141,23.02,1758.188,4.0312,2.8584,13.364029,9.832862,9.095108,1413.0
0.1,199.0,0.828144,3.6,1.5,0.0,1239.13,2171.74,0.868841,0.992579,0.784,0.791044,0.811997,19.09,1766.2485,4.0288,2.8585,13.404662,9.863949,9.123001,
0.1,200.0,0.827622,1.8,2.2,4.02,712.8,2185.54,0.855433,0.887256,0.857861,0.78693,0.978646,21.78,1774.306,4.0263,2.8587,13.453044,9.900932,9.156827,
0.1,201.0,0.827142,3.6,1.6,0.0,1131.27,2180.28,0.872782,0.990061,0.800345,0.783099,0.829334,19.62,1782.3571,4.024,2.8588,13.494239,9.932465,9.185177,
0.1,202.0,0.826695,0.6,1.6,1169.57,669.01,2216.27,0.808336,0.975181,0.655917,0.779484,0.884058,16.83,1790.4039,4.0218,2.859,13.537887,9.965851,9.215409,
0.01,203.0,0.840102,2.5,1.7,0.1,1037.42,3421.16,0.785637,0.969286,0.560039,0.869533,0.896951,17.43,1798.5816,4.087,2.8591,13.582161,9.999647,9.245903,
0.1,204.0,0.82569,3.6,1.6,0.0,1128.09,2180.8,0.870043,0.988735,0.800769,0.771208,0.836781,19.64,1806.6187,4.0169,2.8593,13.623301,10.031214,9.2743,
0.1,205.0,0.82523,2.2,1.6,0.6,1126.26,2180.96,0.869574,0.989323,0.800941,0.767342,0.833591,19.33,1814.6513,4.0147,2.8594,13.664206,10.062566,9.302486,
0.02,206.0,0.837214,1.9,1.5,2.48,1227.9,3036.97,0.807288,0.985097,0.606505,0.853235,0.853461,17.38,1822.8006,4.073,2.8595,13.706066,10.094562,9.331195,
0.1,207.0,0.824296,3.6,1.7,0.0,1033.66,2186.36,0.871452,0.984379,0.814569,0.759362,0.856271,20.2,1830.8241,4.0101,2.8597,13.747761,10.126571,9.360048,
0.1,208.0,0.823829,3.6,1.7,0.0,1032.69,2186.52,0.871025,0.985215,0.814692,0.755309,0.852985,20.21,1838.8432,4.0079,2.8598,13.789217,10.158359,9.388684,
0.02,209.0,0.83578,3.1,1.7,0.0,1031.73,3049.89,0.818152,0.973261,0.649848,0.844539,0.888556,18.37,1846.9788,4.066,2.8599,13.832339,10.191333,9.418387,
0.1,210.0,0.822878,2.2,1.7,0.58,1030.0,2186.81,0.86888,0.983783,0.814967,0.746897,0.858507,19.88,1854.9887,4.0032,2.8601,13.873782,10.223167,9.447078,
0.1,211.0,0.822416,1.5,1.5,12.54,1212.9,2174.24,0.859385,0.991204,0.785888,0.742741,0.822078,18.93,1862.9939,4.001,2.8602,13.913473,10.253631,9.474397,
0.1,212.0,0.821958,3.6,2.0,0.0,815.31,2189.91,0.866006,0.950873,0.844852,0.738578,0.925707,21.49,1870.9954,3.9987,2.8603,13.957783,10.287615,9.505257,
0.1,213.0,0.821466,0.8,1.5,605.22,893.0,2186.53,0.835523,0.987731,0.734047,0.734061,0.841861,17.81,1878.9912,3.9964,2.8605,13.998157,10.318598,9.533108,
0.1,214.0,0.821017,3.6,1.7,0.0,1026.99,2187.33,0.865697,0.983864,0.815429,0.729901,0.858209,20.08,1886.983,3.9942,2.8606,14.039153,10.350079,9.56146,
0.1,215.0,0.820557,1.8,1.7,3.72,1022.13,2187.44,0.864858,0.983767,0.815583,0.725588,0.858567,19.77,1894.9703,3.9919,2.8607,14.080055,10.381491,9.589748,
0.01,216.0,0.834128,2.2,1.4,0.56,1339.35,3404.59,0.755887,0.983839,0.48888,0.833998,0.858302,16.53,1903.0892,4.058,2.8609,14.121004,10.412838,9.617832,
0.1,217.0,0.81963,3.8,2.0,0.0,811.19,2190.59,0.858416,0.942354,0.845303,0.71677,0.935644,21.52,1911.0679,3.9874,2.861,14.165115,10.446753,9.648645,
0.02,218.0,0.831799,3.6,0.9,0.0,2367.85,2905.35,0.70634,0.996259,0.360498,0.818185,0.771487,14.88,1919.1639,4.0466,2.8611,14.201927,10.474965,9.673608,
0.1,219.0,0.818681,3.1,2.3,0.0,655.95,2184.69,0.755824,0.670555,0.865223,0.707566,1.058194,22.83,1927.1341,3.9828,2.8613,14.251284,10.512873,9.70845,
0.1,220.0,0.818151,3.6,2.2,0.0,701.2,2187.39,0.818045,0.8344,0.859532,0.702359,1.004874,22.35,1935.0989,3.9802,2.8614,14.298151,10.548829,9.74133,
0.1,221.0,0.817646,3.6,1.5,0.0,1214.08,2176.27,0.850572,0.990302,0.787456,0.697343,0.827875,19.23,1943.0575,3.9778,2.8616,14.337001,10.578705,9.7681,
0.1,222.0,0.817209,1.5,1.5,12.0,1201.03,2176.47,0.849613,0.989958,0.787597,0.692953,0.829946,18.99,1951.0118,3.9756,2.8617,14.375834,10.608588,9.794882,
0.1,223.0,0.816716,1.8,2.4,3.57,610.46,2180.56,0.651681,0.414713,0.870503,0.687973,1.120266,22.7,1958.9636,3.9732,2.8619,14.427411,10.648148,9.831407,
0.1,224.0,0.816194,3.6,1.5,0.0,1210.58,2176.9,0.847728,0.990058,0.787935,0.682655,0.829356,19.24,1966.908,3.9707,2.862,14.466002,10.67784,9.858005,
0.01,225.0,0.829798,1.8,1.6,3.53,1102.41,3426.56,0.765225,0.969444,0.541778,0.803679,0.896637,17.05,1974.985,4.0369,2.8621,14.507608,10.70975,9.886692,
0.05,226.0,0.823323,3.6,1.6,0.0,1105.36,2573.24,0.836266,0.979993,0.735246,0.750853,0.87109,18.97,1982.9988,4.0054,2.8623,14.547875,10.74075,9.914524,
0.1,227.0,0.814834,0.7,1.7,808.58,664.64,2217.78,0.808187,0.953369,0.732824,0.668549,0.922486,17.95,1990.9308,3.9641,2.8624,14.590209,10.773339,9.944057,
0.1,228.0,0.814361,0.7,1.6,807.17,735.82,2207.95,0.810248,0.972902,0.720927,0.663581,0.889362,17.66,1998.8576,3.9618,2.8625,14.631003,10.804733,9.972393,
0.1,229.0,0.8139,2.6,2.2,0.0,694.43,2188.28,0.795187,0.798385,0.86024,0.658688,1.019045,22.41,2006.7812,3.9595,2.8627,14.677325,10.840352,10.004974,
0.1,230.0,0.813428,1.8,0.8,3.44,2700.0,1986.33,0.731094,0.998348,0.502558,0.65366,0.723283,14.88,2014.6981,3.9573,2.8628,14.710698,10.866083,10.027634,
0.1,231.0,0.812966,1.5,2.4,11.58,600.54,2181.35,0.610621,0.331579,0.870628,0.64869,1.141238,22.78,2022.6132,3.955,2.863,14.762057,10.905553,10.064106,
0.1,232.0,0.812429,1.3,1.4,24.74,1297.55,2168.19,0.833339,0.991693,0.770214,0.642878,0.818688,18.45,2030.5211,3.9524,2.8631,14.799363,10.93431,10.089798,
0.1,233.0,0.81201,4.0,1.5,0.0,1200.7,2178.62,0.838844,0.988657,0.789294,0.63832,0.837194,19.3,2038.4249,3.9504,2.8632,14.83736,10.963624,10.116054,
0.1,234.0,0.811586,2.5,1.6,0.06,1097.08,2185.71,0.842613,0.984805,0.804891,0.633673,0.85462,19.35,2046.3247,3.9483,2.8633,14.876014,10.993443,10.14282,
0.1,235.0,0.81114,2.5,2.3,0.06,645.27,2185.28,0.708511,0.590509,0.866388,0.628763,1.078467,22.19,2054.2213,3.9461,2.8635,14.924159,11.030479,10.176856,
0.1,236.0,0.810608,3.6,1.5,0.0,1197.38,2179.2,0.83595,0.98869,0.78975,0.622869,0.837017,19.19,2062.1113,3.9435,2.8636,14.961861,11.059565,10.202895,
0.1,237.0,0.81016,3.1,2.4,0.0,603.84,2181.38,0.597799,0.314,0.871555,0.617885,1.14597,23.28,2069.9988,3.9414,2.8638,15.012617,11.098596,10.238951,
0.1,238.0,0.809623,3.2,1.7,0.0,1003.83,2190.44,0.841272,0.97882,0.818429,0.611865,0.874512,20.24,2077.88,3.9387,2.8639,15.0517,11.128746,10.266067,
0.1,239.0,0.80903,1.5,2.7,11.21,482.53,2185.26,0.474813,0.001453,0.882985,0.605186,1.484262,23.55,2085.7574,3.9359,2.8641,15.116489,11.178422,10.312873,
0.1,240.0,0.808451,2.2,1.5,0.47,1191.51,2180.02,0.831302,0.988434,0.790509,0.598623,0.838348,18.92,2093.6263,3.933,2.8642,15.153799,11.207221,10.338642,
0.1,241.0,0.808043,1.8,2.2,3.23,683.0,2188.59,0.762064,0.746986,0.861187,0.593976,1.036318,22.04,2101.4925,3.9311,2.8644,15.199327,11.242313,10.370748,
0.1,242.0,0.807519,2.2,1.5,0.46,1189.3,2180.42,0.829073,0.987882,0.79081,0.587984,0.841127,18.93,2109.3524,3.9285,2.8645,15.23655,11.271072,10.396485,
0.1,243.0,0.807106,0.6,1.5,1081.24,738.13,2208.39,0.771313,0.974655,0.662004,0.583244,0.885322,16.88,2117.2086,3.9265,2.8646,15.275529,11.301171,10.423586,
0.1,244.0,0.806668,0.6,1.4,1079.29,828.26,2191.52,0.767495,0.983763,0.645871,0.578205,0.858584,16.57,2125.0601,3.9244,2.8648,15.313296,11.330354,10.44977,
0.1,245.0,0.806299,1.2,0.7,36.46,3085.71,1919.74,0.680385,0.998645,0.415346,0.573943,0.711597,14.31,2132.9075,3.9226,2.8649,15.344854,11.354798,10.4712,
0.1,246.0,0.805872,1.8,1.4,3.15,1299.53,2171.46,0.818964,0.98982,0.773093,0.568993,0.830758,18.45,2140.7511,3.9205,2.865,15.381285,11.38301,10.496403,
0.1,247.0,0.805488,1.5,2.1,10.86,723.28,2192.37,0.793046,0.845454,0.854892,0.564538,1.000036,21.52,2148.5923,3.9186,2.8651,15.424665,11.416505,10.526925,
0.1,248.0,0.804979,2.5,1.5,0.04,1183.93,2181.55,0.823224,0.987173,0.79158,0.558611,0.844511,18.96,2156.4276,3.9162,2.8653,15.46151,11.445008,10.552427,
0.02,249.0,0.817061,2.2,2.2,0.44,679.77,3057.44,0.659205,0.578688,0.723592,0.691464,1.08133,19.76,2164.3819,3.9749,2.8654,15.508181,11.480932,10.585269,
0.01,250.0,0.81822,1.8,1.6,3.09,1077.05,3439.86,0.74138,0.957052,0.544879,0.703037,0.91742,17.16,2172.3463,3.9806,2.8656,15.547973,11.511643,10.612851,
0.01,251.0,0.817796,2.6,1.5,0.0,1180.72,3434.89,0.734861,0.966651,0.521084,0.698837,0.901953,17.02,2180.3067,3.9785,2.8657,15.587021,11.54181,10.63989,
0.1,252.0,0.803163,1.8,2.3,3.06,632.78,2184.39,0.633327,0.447067,0.867585,0.53733,1.112502,22.31,2188.1265,3.9073,2.8658,15.634421,11.578446,10.673602,
0.1,253.0,0.802625,3.6,1.6,0.0,1077.39,2188.86,0.821973,0.981947,0.807484,0.531002,0.864926,19.8,2195.9389,3.9047,2.866,15.67163,11.607251,10.699428,
0.1,254.0,0.802199,1.8,1.5,3.02,1173.81,2182.71,0.816704,0.986203,0.792566,0.525982,0.848859,19.02,2203.7474,3.9026,2.8661,15.70809,11.635503,10.724703,
0.1,255.0,0.801795,0.5,1.6,1440.0,594.36,2239.51,0.7198,0.933946,0.604949,0.521212,0.944179,16.31,2211.5517,3.9007,2.8662,15.748348,11.66663,10.752894,
0.1,256.0,0.801335,2.2,1.5,0.42,1174.77,2183.11,0.814591,0.985819,0.792769,0.515778,0.850497,19.01,2219.3518,3.8984,2.8663,15.784701,11.694816,10.77811,
0.05,1.0,0.98532,1.9,3.8,107.26,344.82,2580.38,0.936468,1.0,0.841247,0.999844,0.046394,25.18,43.5498,4.7935,2.8205,0.044713,0.006205,0.001609,
0.1,2.0,0.976263,2.6,1.5,0.62,1440.0,2300.91,0.889079,1.0,0.722816,0.999761,0.180759,17.95,53.0582,4.7494,2.8207,0.147019,0.078925,0.069863,
0.1,3.0,0.975101,2.3,2.0,2.13,1070.83,2234.32,0.92036,1.0,0.801026,0.999747,0.202738,19.98,62.5534,4.7438,2.821,0.253195,0.154522,0.140996,
0.02,4.0,0.986196,1.5,1.6,64.97,1350.0,3076.26,0.820772,1.0,0.552005,0.99985,0.214756,17.0,72.1565,4.7978,2.8213,0.358078,0.229145,0.211011,
0.1,5.0,0.972794,3.6,1.4,0.0,1542.86,2307.25,0.880161,1.0,0.700543,0.999718,0.213619,17.77,81.6316,4.7326,2.8215,0.456023,0.298825,0.276262,
0.1,6.0,0.971698,3.1,1.5,0.01,1440.0,2291.78,0.889845,1.0,0.724762,0.999703,0.226257,17.95,91.0953,4.7272,2.8218,0.55385,0.368505,0.341522,
0.1,7.0,0.970611,3.6,1.5,0.0,1440.0,2289.43,0.890031,1.0,0.725233,0.999687,0.236557,18.2,100.5482,4.7219,2.822,0.65069,0.437519,0.406128,
0.02,8.0,0.981588,2.5,2.4,0.87,824.88,3078.18,0.875616,0.999999,0.689134,0.999814,0.290586,19.34,110.1068,4.7753,2.8223,0.762709,0.517576,0.481621,
0.1,9.0,0.9683,1.8,1.4,13.67,1542.86,2284.76,0.880886,0.999999,0.702391,0.999651,0.254787,17.56,119.5371,4.7107,2.8225,0.856432,0.584405,0.544066,
0.1,10.0,0.967246,2.3,1.6,1.97,1350.0,2265.89,0.898686,0.999999,0.746899,0.999633,0.26948,18.44,128.9567,4.7056,2.8228,0.951089,0.651989,0.607274,
0.02,11.0,0.978452,2.2,1.7,2.97,1270.59,3094.44,0.832854,0.999999,0.582244,0.999784,0.294146,17.38,138.4847,4.7601,2.823,1.049873,0.722557,0.673313,
0.05,12.0,0.972957,1.8,2.2,13.34,915.71,2616.72,0.904056,0.999998,0.760282,0.99972,0.318031,19.84,147.9594,4.7333,2.8233,1.15185,0.795515,0.741809,1413.0
0.05,13.0,0.971564,1.8,2.8,13.22,643.52,2612.33,0.922756,0.999994,0.807046,0.999701,0.389955,21.6,157.4218,4.7266,2.8236,1.270492,0.880696,0.822542,
0.01,14.0,0.976061,3.6,2.7,0.0,687.88,3428.17,0.856739,0.999993,0.641975,0.999758,0.398022,19.63,166.9285,4.7484,2.8239,1.386116,0.9637,0.901034,
0.1,15.0,0.961266,2.3,2.7,1.86,685.05,2233.32,0.942168,0.999994,0.855669,0.999514,0.39239,22.59,176.2897,4.6765,2.8242,1.495274,1.042124,0.975125,
0.1,16.0,0.960155,2.2,1.6,2.81,1350.0,2248.56,0.899898,0.999998,0.750004,0.999487,0.328778,18.44,185.6393,4.6711,2.8244,1.584101,1.10577,1.034463,
0.1,17.0,0.959174,1.8,1.4,12.73,1542.86,2264.59,0.882606,0.999998,0.706785,0.999463,0.329816,17.65,194.9799,4.6663,2.8247,1.670546,1.167709,1.092108,
0.05,18.0,0.966204,2.2,1.5,2.75,1440.0,2645.78,0.859232,0.999997,0.648275,0.999615,0.348665,17.39,204.3891,4.7005,2.8249,1.759191,1.23125,1.15126,
0.1,19.0,0.957216,1.8,1.6,12.54,1350.0,2232.78,0.900336,0.999997,0.751137,0.999411,0.351068,18.45,213.7093,4.6568,2.8251,1.845828,1.2934,1.20913,
0.1,20.0,0.956805,1.7,0.6,17.88,3600.0,2327.4,0.689286,0.999998,0.223517,0.999399,0.319406,13.38,223.0328,4.6548,2.8253,1.922944,1.348633,1.260122,
0.1,21.0,0.955389,1.7,1.7,17.76,1270.59,2209.55,0.907429,0.999996,0.768898,0.999358,0.368635,18.98,232.3349,4.6479,2.8255,2.009225,1.410595,1.317822,
0.1,22.0,0.954427,3.6,1.7,0.0,1270.59,2224.19,0.907645,0.999995,0.769452,0.999328,0.376261,19.14,241.628,4.6432,2.8258,2.094957,1.472216,1.375189,
0.1,23.0,0.953546,2.8,0.9,0.19,2400.0,2315.94,0.798246,0.999997,0.495968,0.999299,0.353347,15.12,250.9177,4.6389,2.826,2.173766,1.52879,1.427543,
0.02,24.0,0.964947,4.0,1.4,0.0,1542.86,3114.12,0.804217,0.999994,0.510754,0.999591,0.395257,16.63,260.3152,4.6944,2.8262,2.25963,1.590492,1.484856,
0.1,25.0,0.951669,3.9,1.1,0.0,1963.64,2295.75,0.843206,0.999996,0.608403,0.999234,0.372738,16.33,269.5847,4.6298,2.8264,2.338828,1.647397,1.537552,
0.1,26.0,0.950749,2.3,2.2,1.67,904.4,2224.43,0.93092,0.999988,0.827711,0.9992,0.432561,20.83,278.8422,4.6253,2.8267,2.428075,1.711741,1.597671,
0.01,27.0,0.96328,4.0,2.6,0.0,711.58,3419.9,0.855262,0.999955,0.638422,0.999558,0.511641,19.44,288.2223,4.6863,2.8269,2.530491,1.785684,1.667236,
0.01,28.0,0.962513,1.5,0.9,40.47,2400.0,3478.66,0.691142,0.999993,0.228091,0.999541,0.40465,14.29,297.598,4.6825,2.8271,2.610364,1.843121,1.720308,
0.1,29.0,0.947731,3.1,1.5,0.0,1440.0,2237.19,0.89402,0.999992,0.735519,0.999078,0.413188,18.31,306.8261,4.6106,2.8274,2.690054,1.900529,1.773534,
0.1,30.0,0.946869,2.7,1.1,0.29,1963.64,2284.26,0.844233,0.999993,0.611069,0.999039,0.403163,16.16,316.0483,4.6064,2.8276,2.766379,1.95553,1.824372,
0.1,31.0,0.945976,1.8,2.4,11.5,785.91,2223.3,0.936912,0.999969,0.842811,0.998998,0.490002,21.74,325.26,4.6021,2.8278,2.856545,2.020733,1.885395,
0.1,32.0,0.944986,1.8,2.2,11.41,888.3,2220.87,0.931429,0.999976,0.829123,0.99895,0.475292,20.93,334.4612,4.5973,2.828,2.942271,2.082721,1.943215,
0.1,33.0,0.944058,2.7,1.1,0.28,1963.64,2277.66,0.844833,0.999991,0.61264,0.998903,0.419685,16.23,343.6558,4.5928,2.8282,3.016951,2.136617,1.992975,
0.02,34.0,0.955574,2.3,1.4,1.55,1542.86,3091.7,0.806253,0.999982,0.515968,0.999363,0.457996,16.47,352.9611,4.6488,2.8285,3.09687,2.19432,2.046382,
0.1,35.0,0.942305,4.0,1.7,0.0,1270.59,2195.08,0.909585,0.999982,0.774576,0.998808,0.457302,19.28,362.135,4.5842,2.8287,3.175122,2.250888,2.098815,
0.1,36.0,0.941438,4.0,2.1,0.0,952.41,2216.58,0.928601,0.999968,0.822154,0.998758,0.490351,21.05,371.3016,4.58,2.8289,3.257289,2.310392,2.154186,
0.1,37.0,0.940514,3.6,1.6,0.0,1350.0,2205.55,0.903131,0.99998,0.758496,0.998703,0.463333,18.84,380.4588,4.5755,2.8291,3.333779,2.36575,2.205428,
0.05,38.0,0.947695,1.8,1.5,10.94,1440.0,2595.33,0.862946,0.999976,0.65785,0.999076,0.47381,17.49,389.6858,4.6105,2.8293,3.410748,2.421443,2.256913,
0.1,39.0,0.938803,1.5,1.7,35.73,1235.36,2190.14,0.909848,0.999974,0.775349,0.998594,0.478869,19.14,398.8252,4.5672,2.8295,3.487167,2.476797,2.308166,
0.01,40.0,0.951799,1.8,1.4,10.8,1542.86,3428.96,0.771759,0.999965,0.429813,0.999239,0.496605,16.05,408.0931,4.6304,2.8297,3.565201,2.533293,2.3604,
0.1,41.0,0.937079,2.0,1.6,5.1,1350.0,2190.99,0.903773,0.999972,0.760224,0.998474,0.482296,18.57,417.2164,4.5588,2.8299,3.639763,2.587322,2.410346,
0.1,42.0,0.936273,3.8,1.1,0.0,1963.64,2259.49,0.846479,0.999981,0.617009,0.998415,0.461873,16.39,426.3346,4.5549,2.8301,3.710257,2.638402,2.457363,
0.1,43.0,0.93546,3.6,1.4,0.0,1542.86,2221.47,0.88695,0.999973,0.718224,0.998353,0.481171,17.88,435.4431,4.5509,2.8303,3.782536,2.690823,2.505721,
0.01,44.0,0.948355,3.6,2.3,0.0,828.77,3417.54,0.844363,0.999839,0.611517,0.999104,0.586238,18.99,444.6769,4.6137,2.8305,3.868703,2.753418,2.564086,
0.1,45.0,0.933691,3.1,1.5,0.0,1440.0,2203.21,0.896459,0.999966,0.742076,0.99821,0.49545,18.43,453.7677,4.5423,2.8307,3.940792,2.805742,2.612362,
0.1,46.0,0.932886,3.6,1.6,0.0,1350.0,2186.69,0.904385,0.999959,0.761934,0.99814,0.506189,18.85,462.8499,4.5384,2.8309,4.013359,2.858465,2.661042,
0.02,47.0,0.944472,3.9,1.5,0.0,1440.0,3054.22,0.820267,0.99994,0.551264,0.998924,0.527863,17.04,472.0458,4.5948,2.8311,4.088013,2.912683,2.711071,
0.1,48.0,0.931255,2.6,2.0,0.38,1002.17,2207.08,0.926021,0.999922,0.816135,0.997991,0.543495,20.34,481.1124,4.5305,2.8314,4.163583,2.967659,2.762015,
0.05,49.0,0.938536,2.3,0.9,1.35,2400.0,2652.57,0.764675,0.999968,0.41243,0.998576,0.490468,14.83,490.254,4.5659,2.8315,4.231289,3.016831,2.807082,
0.1,50.0,0.929802,2.5,1.1,0.57,1963.64,2247.37,0.84745,0.999967,0.619734,0.997849,0.493582,16.23,499.3091,4.5234,2.8317,4.298508,3.06569,2.851938,
0.1,51.0,0.926575,2.3,3.8,1.33,26.06,2568.51,0.556019,0.0,0.891301,0.997495,2.437922,24.72,508.3367,4.5077,2.8325,4.607146,3.292135,3.074702,
0.1,52.0,0.925505,3.2,1.7,0.0,1240.74,2182.31,0.912211,0.999916,0.781929,0.997365,0.547723,19.43,517.3465,4.5025,2.8327,4.676613,3.342741,3.121326,
0.1,53.0,0.924715,0.8,1.6,900.0,885.5,2177.28,0.869965,0.999894,0.676386,0.997265,0.561617,17.24,526.3486,4.4987,2.8329,4.746908,3.394021,3.168639,
