Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,18.0,0.962409,2.7,2.6,0.32,717.1,2606.98,0.919215,0.999984,0.798283,0.999539,0.44904,21.27,203.5338,4.682,2.8257,2.100486,1.481706,1.402608,
0.1,19.0,0.9535,3.6,1.7,0.0,1270.59,2220.17,0.907923,0.999995,0.770164,0.999298,0.381513,19.15,212.8175,4.6387,2.8259,2.184705,1.54222,1.458867,
0.05,20.0,0.96041,1.4,2.4,107.96,739.37,2610.13,0.910295,0.999984,0.776006,0.999493,0.448772,20.54,222.1698,4.6723,2.8262,2.280738,1.611385,1.523682,
0.1,21.0,0.951522,3.6,1.1,0.0,1963.64,2293.93,0.843379,0.999996,0.608838,0.999229,0.373688,16.34,231.4378,4.6291,2.8264,2.359303,1.66782,1.575899,
0.1,22.0,0.950616,3.6,1.5,0.0,1440.0,2242.19,0.893655,0.999994,0.734545,0.999195,0.393943,18.32,240.6942,4.6247,2.8266,2.440179,1.725997,1.629854,
0.02,23.0,0.962031,2.2,1.7,2.53,1270.59,3058.45,0.836333,0.999989,0.591079,0.999531,0.426992,17.48,250.0608,4.6802,2.8268,2.525795,1.787616,1.6871,1413.0
0.1,24.0,0.948775,2.3,1.2,1.63,1800.0,2274.62,0.86025,0.999994,0.65107,0.999122,0.394354,16.72,259.3009,4.6157,2.827,2.603359,1.84341,1.738699,
0.1,25.0,0.947581,3.8,3.1,0.0,538.49,2221.16,0.949312,0.999354,0.87439,0.999071,0.667972,24.44,268.5298,4.6099,2.8274,2.72899,1.934474,1.825561,
0.1,26.0,0.946501,3.1,1.5,0.0,1440.0,2232.36,0.894384,0.99999,0.736458,0.999022,0.420777,18.32,277.7456,4.6046,2.8276,2.807391,1.990988,1.877894,
0.01,27.0,0.957634,1.2,3.4,312.62,35.09,3740.01,0.464011,0.011853,0.648463,0.999422,1.360192,19.4,287.0796,4.6588,2.8282,3.043928,2.163244,2.045914,
0.1,28.0,0.94303,0.7,1.4,1028.57,1128.71,2142.06,0.839303,0.999986,0.598848,0.998848,0.442489,16.38,296.2603,4.5878,2.8284,3.120291,2.21833,2.096855,
0.02,29.0,0.954401,1.2,2.2,303.71,723.13,3071.82,0.858227,0.999944,0.645961,0.999327,0.524419,18.43,305.5528,4.6431,2.8286,3.208644,2.282226,2.156448,
0.02,30.0,0.953564,3.6,1.4,0.0,1542.86,3086.73,0.80689,0.999978,0.517596,0.9993,0.46949,16.64,314.838,4.639,2.8288,3.28669,2.338572,2.208502,
0.1,31.0,0.940314,4.0,1.4,0.0,1542.86,2230.71,0.886272,0.999983,0.71635,0.998691,0.45302,17.89,323.9941,4.5745,2.829,3.360754,2.392088,2.257894,
0.1,32.0,0.939784,3.9,0.9,0.0,2400.0,2292.02,0.800525,0.999988,0.501995,0.998657,0.435361,15.25,333.1484,4.572,2.8292,3.430971,2.442817,2.304521,
0.1,33.0,0.938699,2.2,1.5,2.27,1440.0,2210.01,0.895844,0.999979,0.740337,0.998587,0.467117,18.18,342.2881,4.5667,2.8294,3.504955,2.496347,2.353941,
0.01,34.0,0.951415,2.3,2.7,1.46,656.71,3410.3,0.860846,0.999666,0.652836,0.999225,0.629229,19.46,351.5532,4.6285,2.8297,3.601897,2.566701,2.420021,
0.1,35.0,0.936795,3.0,1.6,0.01,1350.0,2193.74,0.90394,0.999972,0.760652,0.998454,0.482714,18.58,360.6736,4.5574,2.8299,3.675633,2.620101,2.469326,
0.02,36.0,0.948378,0.8,1.3,900.0,1237.44,2969.2,0.759695,0.999965,0.39972,0.999105,0.496967,15.43,369.9063,4.6138,2.8301,3.750479,2.674291,2.519279,
0.1,37.0,0.935135,1.8,1.6,10.51,1350.0,2178.12,0.904285,0.999968,0.761582,0.998328,0.491817,18.59,379.0103,4.5493,2.8303,3.823389,2.727138,2.568047,
0.05,38.0,0.942369,1.8,1.4,10.44,1542.86,2594.57,0.8536,0.999964,0.634629,0.998812,0.497897,17.13,388.1857,4.5845,2.8305,3.896216,2.779925,2.616666,
0.1,39.0,0.933506,3.6,1.6,0.0,1350.0,2185.64,0.904473,0.999962,0.762124,0.998194,0.501176,18.86,397.2738,4.5414,2.8307,3.968409,2.832309,2.664987,
0.02,40.0,0.94504,3.6,1.9,0.0,1078.31,3052.31,0.855204,0.999915,0.638619,0.998953,0.548652,18.55,406.4746,4.5975,2.8309,4.046174,2.888767,2.717233,
0.05,41.0,0.939867,0.8,1.5,900.0,994.17,2549.76,0.825177,0.999942,0.56367,0.998663,0.525909,16.47,415.6243,4.5724,2.8311,4.119778,2.942188,2.766514,
0.02,42.0,0.943392,1.3,1.6,155.44,1230.88,3027.35,0.828184,0.999927,0.571099,0.998868,0.539312,17.26,424.8086,4.5895,2.8313,4.194213,2.996234,2.816367,
0.01,43.0,0.943969,3.6,2.0,0.0,1000.58,3413.53,0.828118,0.999857,0.570989,0.998898,0.579064,18.1,433.9994,4.5923,2.8315,4.272818,3.053366,2.869295,
0.1,44.0,0.929301,2.8,1.6,0.13,1350.0,2174.83,0.90516,0.999945,0.764056,0.997797,0.522936,18.59,443.0463,4.521,2.8317,4.343031,3.104416,2.916321,
0.1,45.0,0.928537,2.3,2.2,1.32,871.82,2208.41,0.93332,0.999861,0.83458,0.997717,0.577462,21.22,452.0872,4.5172,2.8319,4.419231,3.159931,2.967811,
0.1,46.0,0.927665,1.5,1.4,31.22,1542.86,2169.54,0.888463,0.999948,0.722398,0.997621,0.519278,17.78,461.1186,4.513,2.8321,4.487219,3.209407,3.013284,
0.1,47.0,0.926905,1.5,1.4,30.98,1542.86,2167.75,0.888607,0.999945,0.722804,0.997534,0.522815,17.78,470.1425,4.5093,2.8323,4.554863,3.258651,3.05853,
0.1,48.0,0.926377,3.6,1.1,0.0,1963.64,2240.95,0.848029,0.999956,0.621381,0.997472,0.510135,16.41,479.1638,4.5067,2.8325,4.620209,3.306215,3.10211,
0.1,49.0,0.925437,1.8,2.4,9.74,759.13,2208.25,0.938744,0.999682,0.848498,0.997357,0.626245,21.91,488.1748,4.5022,2.8327,4.698764,3.363556,3.155456,
0.1,50.0,0.924532,0.7,1.6,1028.57,883.7,2176.34,0.858705,0.999885,0.648258,0.997242,0.566544,16.91,497.1753,4.4978,2.8329,4.769245,3.41496,3.20289,
0.1,51.0,0.923756,3.1,1.6,0.0,1342.25,2168.59,0.906029,0.999912,0.76659,0.997139,0.550832,18.9,506.168,4.494,2.8331,4.837091,3.464449,3.248407,
0.1,52.0,0.922998,2.8,1.6,0.11,1340.45,2168.26,0.90615,0.999906,0.766952,0.997035,0.554506,18.63,515.1534,4.4903,2.8333,4.904626,3.513732,3.293726,
0.05,53.0,0.930293,3.1,1.6,0.0,1339.07,2557.76,0.875791,0.999875,0.690653,0.997898,0.57119,18.22,524.2099,4.5258,2.8335,4.973444,3.563942,3.33988,
0.1,54.0,0.921474,2.8,1.6,0.11,1337.28,2167.54,0.906379,0.999894,0.767646,0.996814,0.561482,18.64,533.1805,4.4829,2.8337,5.040333,3.61279,3.384777,
0.05,55.0,0.928788,3.6,1.5,0.0,1440.0,2558.12,0.86694,0.999875,0.668605,0.997744,0.571454,17.81,542.2226,4.5185,2.8338,5.10774,3.661999,3.429948,
0.1,56.0,0.919974,2.2,1.6,1.87,1331.77,2166.82,0.906645,0.999881,0.768442,0.99658,0.568315,18.67,551.1788,4.4756,2.834,5.174012,3.710435,3.474446,
0.05,57.0,0.927297,1.6,1.5,19.15,1431.78,2542.26,0.867337,0.99986,0.669694,0.997579,0.578158,17.64,560.2061,4.5112,2.8342,5.24079,3.759223,3.51921,
0.01,58.0,0.932391,3.6,1.4,0.0,1542.86,3394.32,0.775935,0.999807,0.440982,0.998096,0.596771,16.27,569.2841,4.536,2.8344,5.308993,3.809044,3.564946,
0.01,59.0,0.931598,2.8,1.7,0.1,1225.26,3393.84,0.807564,0.999709,0.52019,0.998024,0.621143,17.12,578.3537,4.5321,2.8346,5.379128,3.860306,3.612128,
0.1,60.0,0.916888,1.6,2.8,18.8,586.45,2204.82,0.944079,0.993426,0.868747,0.996045,0.804818,23.2,587.2819,4.4606,2.8348,5.467836,3.925386,3.673306,
0.1,61.0,0.915952,1.5,1.5,27.81,1416.87,2150.25,0.8996,0.999858,0.751209,0.995867,0.578831,18.41,596.1985,4.456,2.835,5.53174,3.972181,3.716202,
0.05,62.0,0.923292,2.8,1.7,0.09,1220.25,2565.95,0.88482,0.999756,0.713757,0.997076,0.61076,18.52,605.1869,4.4917,2.8352,5.598463,4.021042,3.761073,
0.1,63.0,0.914499,1.9,1.7,6.15,1212.07,2175.82,0.913768,0.999796,0.786836,0.995574,0.600226,19.28,614.0897,4.449,2.8354,5.663376,4.068629,3.80477,
0.1,64.0,0.914083,3.4,1.1,0.0,1963.64,2216.6,0.849892,0.999896,0.627091,0.995486,0.560732,16.48,622.9903,4.4469,2.8356,5.723676,4.112811,3.845076,
0.1,65.0,0.91312,1.8,2.4,8.83,742.38,2201.82,0.939254,0.998925,0.851571,0.995277,0.697955,22.04,631.8808,4.4422,2.8358,5.797308,4.166884,3.895273,
0.02,66.0,0.924716,1.8,1.5,8.77,1425.82,3006.6,0.825072,0.999706,0.564341,0.997266,0.621731,16.94,640.8826,4.4987,2.836,5.862722,4.214829,3.939208,
0.1,67.0,0.911644,2.5,1.4,0.46,1542.86,2160.18,0.891067,0.99983,0.73037,0.994937,0.589438,17.78,649.7577,4.4351,2.8361,5.924214,4.259952,3.980471,
0.1,68.0,0.910855,1.8,1.6,8.68,1305.26,2162.63,0.907923,0.999769,0.772666,0.994746,0.607518,18.79,658.6244,4.4312,2.8363,5.98696,4.30603,4.022694,
0.1,69.0,0.910158,3.3,1.7,0.0,1210.34,2173.8,0.914199,0.999721,0.788493,0.99457,0.618627,19.59,667.4846,4.4278,2.8365,6.050253,4.352535,4.065349,
0.02,70.0,0.921403,1.1,2.9,355.23,401.38,3081.47,0.728872,0.620717,0.703062,0.996803,1.071024,19.8,676.457,4.4825,2.8368,6.15663,4.43082,4.139712,
0.1,71.0,0.908449,0.5,1.7,1440.0,765.77,2194.1,0.82834,0.999319,0.574473,0.994116,0.67109,16.27,685.3006,4.4195,2.837,6.223476,4.47998,4.185053,
0.1,72.0,0.907525,3.2,1.7,0.0,1205.02,2172.4,0.914482,0.999667,0.78961,0.993855,0.629066,19.49,694.1349,4.415,2.8372,6.285776,4.525812,4.227057,
0.1,73.0,0.906834,1.5,1.8,25.55,1091.7,2181.0,0.91955,0.999589,0.802461,0.993652,0.6414,19.8,702.9627,4.4117,2.8373,6.34872,4.572143,4.269567,
0.1,74.0,0.90615,2.8,2.4,0.07,739.14,2197.79,0.939324,0.998004,0.853584,0.993445,0.734427,22.06,711.7856,4.4083,2.8375,6.419756,4.624487,4.318099,
0.1,75.0,0.905603,0.8,1.4,854.36,1061.98,2142.18,0.860571,0.999702,0.655087,0.993274,0.622432,16.8,720.6013,4.4057,2.8377,6.479884,4.668755,4.358563,
0.1,76.0,0.904686,3.6,2.4,0.0,737.2,2196.97,0.939265,0.997735,0.853939,0.992978,0.741882,22.54,729.4094,4.4012,2.8379,6.55041,4.720758,4.406767,
0.1,77.0,0.904431,1.2,0.8,204.48,2700.0,2023.64,0.775824,0.999899,0.443214,0.992893,0.558789,14.75,738.214,4.4,2.8381,6.60381,4.760069,4.442285,1413.0
0.1,78.0,0.903248,1.1,2.4,337.93,571.52,2213.33,0.928041,0.995048,0.828812,0.992487,0.788055,21.08,747.0084,4.3942,2.8383,6.677374,4.814343,4.492784,
0.1,79.0,0.902443,3.3,2.7,0.0,613.08,2197.23,0.94005,0.985305,0.86872,0.992198,0.85262,23.4,755.7953,4.3903,2.8385,6.755969,4.872379,4.547054,1413.0
0.1,80.0,0.901763,3.3,1.5,0.0,1411.94,2151.14,0.901088,0.999633,0.757114,0.991945,0.634768,18.7,764.5735,4.387,2.8387,6.814693,4.9157,4.586598,
0.1,81.0,0.899494,3.6,3.4,0.0,101.64,2480.97,0.555241,0.0,0.892582,0.991041,2.473521,25.37,773.3416,4.376,2.8392,7.031658,5.076189,4.743654,
0.1,82.0,0.898795,2.8,1.4,0.05,1538.6,2137.03,0.892326,0.999632,0.735813,0.990743,0.634936,17.91,782.0904,4.3726,2.8394,7.088462,5.118106,4.781816,
0.1,83.0,0.898377,2.2,0.9,1.47,2400.0,2208.52,0.807029,0.999806,0.522486,0.990559,0.597172,15.22,790.839,4.3705,2.8396,7.141681,5.157405,4.817371,
0.1,84.0,0.897569,2.6,1.4,0.24,1535.25,2137.28,0.892428,0.999592,0.73638,0.990195,0.640996,17.93,799.5758,4.3666,2.8397,7.198236,5.199205,4.855427,
0.1,85.0,0.8967,2.6,2.2,0.23,824.49,2190.19,0.934575,0.997966,0.843576,0.989788,0.735549,21.35,808.306,4.3624,2.8399,7.262267,5.246587,4.899073,
0.05,86.0,0.904046,2.8,1.6,0.05,1283.02,2546.18,0.880209,0.999238,0.704903,0.992764,0.677724,18.1,817.1064,4.3981,2.8401,7.321151,5.290108,4.938775,
0.1,87.0,0.895409,1.8,1.7,7.62,1172.46,2169.55,0.915216,0.999275,0.79419,0.989152,0.674807,19.35,825.8228,4.3561,2.8403,7.379299,5.333155,4.978095,
0.1,88.0,0.893098,3.6,3.7,0.0,24.26,2546.63,0.555063,0.0,0.8937,0.987914,2.751188,25.13,834.5292,4.3448,2.8409,7.604285,5.499903,5.141526,
0.1,89.0,0.892449,0.8,1.6,807.96,861.42,2175.84,0.877739,0.999009,0.701568,0.987542,0.69316,17.55,843.2169,4.3417,2.841,7.662053,5.542666,5.18059,
0.1,90.0,0.891817,1.3,1.4,69.2,1456.9,2137.87,0.892443,0.999438,0.738084,0.987169,0.659779,18.03,851.8983,4.3386,2.8412,7.716795,5.583242,5.217466,
0.1,91.0,0.891107,1.8,1.7,7.33,1163.88,2170.6,0.915163,0.999073,0.795466,0.986736,0.689251,19.4,860.5728,4.3352,2.8414,7.77351,5.625306,5.255835,
0.1,92.0,0.890517,4.0,1.6,0.0,1270.81,2162.92,0.908988,0.999185,0.780103,0.986366,0.681683,19.13,869.2417,4.3323,2.8415,7.829285,5.666684,5.293523,
0.1,93.0,0.889862,2.8,1.7,0.03,1169.1,2170.84,0.915096,0.999004,0.795764,0.985943,0.693475,19.37,877.9042,4.3291,2.8417,7.885633,5.708504,5.331658,
0.05,94.0,0.897127,2.2,1.6,1.33,1266.29,2544.39,0.880938,0.998874,0.708476,0.98999,0.700714,18.18,886.6373,4.3644,2.8419,7.942285,5.750513,5.369904,
0.1,95.0,0.888694,3.3,1.4,0.0,1513.5,2138.49,0.892921,0.999334,0.740391,0.985156,0.669788,18.27,895.2881,4.3234,2.842,7.996139,5.790507,5.406225,
0.02,96.0,0.900148,2.1,2.4,2.06,710.76,3039.79,0.880601,0.985257,0.72059,0.991311,0.852817,19.75,904.0518,4.3791,2.8422,8.063697,5.840633,5.452566,
0.05,97.0,0.89513,3.1,1.7,0.0,1163.84,2553.15,0.888281,0.998492,0.727705,0.989009,0.71792,18.93,912.7658,4.3547,2.8424,8.120565,5.882861,5.491048,
0.05,98.0,0.894463,1.8,2.0,7.06,920.72,2568.7,0.904207,0.997039,0.769149,0.988661,0.7577,19.81,921.4731,4.3515,2.8425,8.180066,5.927064,5.531514,
0.1,99.0,0.886021,2.3,1.5,0.82,1374.05,2152.91,0.9017,0.999107,0.763547,0.98319,0.687029,18.5,930.0977,4.3104,2.8427,8.233856,5.967071,5.567869,
0.1,100.0,0.8855,0.7,1.4,1028.57,982.82,2148.71,0.848871,0.998997,0.631791,0.982777,0.693907,16.57,938.7171,4.3079,2.8429,8.287863,6.007232,5.604389,
0.1,101.0,0.88482,2.0,1.5,3.09,1368.42,2153.15,0.901714,0.999063,0.76411,0.982224,0.689886,18.53,947.33,4.3046,2.843,8.341271,6.046968,5.640483,
0.1,102.0,0.884314,0.6,1.4,1200.0,978.52,2149.78,0.83265,0.998854,0.591871,0.981802,0.701721,16.18,955.9381,4.3021,2.8432,8.395252,6.087132,5.677019,
0.1,103.0,0.883338,1.8,2.4,6.87,701.34,2184.28,0.934776,0.9874,0.859061,0.980959,0.843446,22.14,964.5382,4.2974,2.8434,8.459213,6.134765,5.721037,
0.1,104.0,0.882976,0.6,1.5,1200.0,875.52,2169.17,0.840233,0.998364,0.611901,0.980636,0.722715,16.38,973.1335,4.2956,2.8435,8.514059,6.175598,5.758254,
0.05,105.0,0.89013,3.5,1.5,0.0,1366.73,2533.52,0.872641,0.998623,0.689921,0.986118,0.712568,18.02,981.798,4.3304,2.8437,8.567958,6.215704,5.794658,
0.1,106.0,0.881929,0.9,0.9,591.79,2024.75,1992.42,0.804884,0.99963,0.522743,0.979673,0.635143,15.3,990.382,4.2905,2.8438,8.615949,6.25146,5.826798,
0.1,107.0,0.881164,1.3,1.5,55.12,1316.3,2153.97,0.900926,0.998868,0.763976,0.978939,0.701021,18.63,998.9592,4.2868,2.844,8.668387,6.290553,5.862279,
0.1,108.0,0.880556,1.6,1.6,13.99,1235.39,2164.46,0.908518,0.998629,0.783497,0.978338,0.712296,19.01,1007.5306,4.2838,2.8441,8.721347,6.330047,5.898165,
0.1,109.0,0.880205,3.6,0.9,0.0,2400.0,2171.36,0.808273,0.999575,0.532117,0.977984,0.643388,15.36,1016.1008,4.2821,2.8443,8.769197,6.365718,5.930237,
0.02,110.0,0.891695,0.7,1.4,1028.57,967.65,2997.87,0.7673,0.997699,0.427003,0.987095,0.742828,15.69,1024.7808,4.338,2.8445,8.823903,6.406455,5.967259,
0.1,111.0,0.879105,2.3,0.8,0.75,2700.0,2179.52,0.77724,0.999629,0.455054,0.976834,0.635312,14.63,1033.3412,4.2768,2.8446,8.870702,6.441372,5.998589,
0.05,112.0,0.886117,3.6,1.7,0.0,1145.49,2553.2,0.888215,0.997589,0.731316,0.983265,0.745561,18.88,1041.9669,4.3109,2.8448,8.925002,6.48187,6.035419,
0.1,113.0,0.877713,2.8,1.5,0.01,1356.25,2154.63,0.901157,0.998661,0.766583,0.975297,0.710921,18.58,1050.5109,4.27,2.8449,8.976537,6.520371,6.070336,
0.1,114.0,0.876821,1.8,2.4,6.49,692.58,2180.56,0.93087,0.979435,0.86061,0.97426,0.872743,22.21,1059.0477,4.2657,2.8451,9.038888,6.566949,6.113358,
0.1,115.0,0.876445,3.6,1.5,0.0,1353.3,2154.93,0.901029,0.998609,0.767059,0.973811,0.713145,18.87,1067.5794,4.2638,2.8453,9.09002,6.605153,6.147989,
0.01,116.0,0.889481,0.8,2.0,761.31,585.39,3431.01,0.779419,0.975117,0.480585,0.985691,0.884213,16.73,1076.2387,4.3272,2.8454,9.15263,6.651844,6.191001,
0.05,117.0,0.883004,3.1,1.5,0.0,1350.34,2534.95,0.872594,0.998042,0.693113,0.980661,0.733307,18.09,1084.8343,4.2957,2.8456,9.204637,6.690698,6.226213,
0.1,118.0,0.874576,2.9,1.6,0.0,1236.38,2165.65,0.907748,0.998148,0.785492,0.971458,0.730015,19.31,1093.3479,4.2547,2.8457,9.256077,6.729191,6.261148,
0.05,119.0,0.881833,2.2,1.6,1.11,1233.59,2545.72,0.880925,0.997566,0.714956,0.979582,0.746135,18.32,1101.9322,4.29,2.8459,9.308439,6.768321,6.296645,
0.1,120.0,0.873115,1.8,2.4,6.28,687.7,2178.49,0.927545,0.972654,0.861468,0.969479,0.889913,22.25,1110.4328,4.2476,2.8461,9.36996,6.814373,6.339174,
0.1,121.0,0.872663,2.2,2.0,1.1,901.7,2183.94,0.925309,0.994987,0.833864,0.96884,0.788779,20.84,1118.9279,4.2454,2.8462,9.424482,6.855191,6.376454,
0.1,122.0,0.871844,1.8,2.4,6.21,685.82,2178.69,0.926432,0.970577,0.861677,0.967649,0.894346,22.27,1127.4161,4.2414,2.8464,9.485635,6.900977,6.418727,
0.1,123.0,0.871435,0.9,1.7,563.67,825.66,2185.92,0.893917,0.996404,0.754869,0.967037,0.769164,18.44,1135.899,4.2395,2.8466,9.538297,6.940419,6.454642,
0.1,124.0,0.870859,2.1,1.6,1.69,1226.08,2166.34,0.907101,0.997849,0.786824,0.966159,0.738832,18.93,1144.3762,4.2367,2.8467,9.588732,6.978216,6.48891,
0.1,125.0,0.870278,1.5,1.7,18.6,1112.86,2173.84,0.912501,0.997287,0.801341,0.965248,0.752523,19.53,1152.8478,4.2338,2.8469,9.639814,7.016512,6.523682,
0.1,126.0,0.869708,1.5,1.7,18.51,1111.76,2173.95,0.912359,0.997218,0.801512,0.964332,0.754002,19.54,1161.3138,4.2311,2.847,9.690753,7.05471,6.558362,
0.1,127.0,0.869373,1.8,0.9,6.04,2400.0,2136.67,0.808207,0.999386,0.53924,0.963784,0.664995,15.3,1169.7779,4.2294,2.8472,9.735779,7.088466,6.588605,
0.02,128.0,0.88076,3.6,2.3,0.0,730.1,3034.18,0.868423,0.963551,0.718235,0.978541,0.907369,19.97,1178.3527,4.2848,2.8474,9.796164,7.133677,6.630205,
0.05,129.0,0.87585,2.8,1.4,0.0,1462.22,2523.85,0.862225,0.997751,0.67127,0.973083,0.741483,17.66,1186.8782,4.2609,2.8475,9.845668,7.170801,6.663745,
0.1,130.0,0.867565,2.2,1.1,1.03,1963.64,2108.5,0.852445,0.999004,0.65177,0.960677,0.693455,16.45,1195.323,4.2206,2.8477,9.891846,7.205478,6.69492,
0.1,131.0,0.866947,1.0,1.4,385.24,1182.68,2147.47,0.882366,0.998113,0.728023,0.959558,0.731115,17.81,1203.762,4.2176,2.8478,9.940201,7.241792,6.727737,
0.1,132.0,0.866508,0.6,1.3,1200.0,1045.2,2136.62,0.822528,0.998068,0.57888,0.958744,0.732514,15.94,1212.1966,4.2155,2.848,9.988441,7.278014,6.760475,
0.1,133.0,0.865506,1.1,2.7,233.71,461.65,2200.97,0.642244,0.268602,0.858594,0.956828,1.158925,22.47,1220.624,4.2106,2.8482,10.062951,7.333907,6.812964,
0.1,134.0,0.864842,3.1,2.4,0.0,679.6,2181.65,0.91733,0.952768,0.862801,0.955511,0.923276,22.8,1229.0441,4.2074,2.8484,10.122439,7.378583,6.854187,
0.1,135.0,0.864481,1.8,1.1,5.78,1963.64,2093.46,0.852166,0.998924,0.6541,0.95478,0.698008,16.53,1237.4584,4.2056,2.8485,10.167791,7.412668,6.884793,
0.1,136.0,0.863879,3.6,1.4,0.0,1451.86,2145.61,0.890205,0.99801,0.750734,0.953534,0.73425,18.43,1245.8676,4.2027,2.8486,10.215166,7.448304,6.916956,
0.1,137.0,0.86329,2.2,1.7,0.98,1113.6,2175.19,0.910501,0.996307,0.803804,0.952284,0.770735,19.53,1254.2709,4.1998,2.8488,10.264567,7.485472,6.950657,
0.1,138.0,0.862755,1.3,1.6,41.73,1176.81,2168.26,0.904219,0.996937,0.788049,0.951122,0.759697,19.16,1262.6691,4.1972,2.8489,10.31309,7.521987,6.983708,
0.1,139.0,0.862256,1.8,1.4,5.67,1440.49,2146.23,0.889838,0.997905,0.751683,0.950012,0.737287,18.23,1271.0623,4.1948,2.8491,10.360059,7.55734,7.0156,
0.1,140.0,0.861591,3.1,2.2,0.0,769.16,2184.42,0.922346,0.980116,0.851501,0.948497,0.87072,21.99,1279.4501,4.1916,2.8492,10.414851,7.598583,7.053405,
0.02,141.0,0.872988,1.1,2.7,221.28,460.88,3050.02,0.529449,0.114287,0.724685,0.9693,1.220452,20.09,1287.9499,4.247,2.8495,10.490444,7.655293,7.106637,
0.1,142.0,0.860221,2.6,1.7,0.11,1108.29,2175.85,0.909199,0.995708,0.804671,0.945238,0.779603,19.56,1296.3237,4.1849,2.8496,10.539197,7.692046,7.139948,
0.1,143.0,0.859736,1.3,1.4,40.13,1404.11,2147.2,0.888631,0.997698,0.75186,0.94404,0.742844,18.27,1304.6921,4.1825,2.8498,10.585591,7.72701,7.17147,
0.1,144.0,0.859195,1.8,1.5,5.51,1306.47,2159.72,0.896798,0.997138,0.77352,0.942671,0.755686,18.7,1313.0555,4.1799,2.8499,10.632555,7.762418,7.203442,
0.1,145.0,0.85867,2.5,1.5,0.21,1311.51,2159.91,0.896509,0.997083,0.773532,0.941314,0.756798,18.67,1321.4137,4.1774,2.85,10.679401,7.797745,7.235337,
0.1,146.0,0.858168,1.9,1.4,3.6,1432.6,2147.79,0.888323,0.997563,0.753248,0.939991,0.746203,18.26,1329.7667,4.1749,2.8502,10.725444,7.832475,7.266638,
0.01,147.0,0.871358,2.2,1.7,0.91,1101.86,3399.11,0.809132,0.990001,0.549369,0.966921,0.829692,17.37,1338.249,4.2391,2.8503,10.776327,7.87076,7.301373,
0.05,148.0,0.864771,3.1,2.2,0.0,761.93,2564.06,0.896441,0.965391,0.798027,0.955369,0.904211,20.95,1346.6676,4.207,2.8505,10.831227,7.91214,7.339279,
0.1,149.0,0.856233,1.8,2.6,5.37,586.57,2178.2,0.785773,0.623891,0.873234,0.934613,1.07023,22.91,1355.0042,4.1655,2.8507,10.89537,7.960498,7.384282,
0.1,150.0,0.855701,3.6,1.7,0.0,1099.01,2177.05,0.907018,0.995059,0.805955,0.93306,0.787931,19.94,1363.3338,4.1629,2.8509,10.942993,7.996447,7.416823,
0.1,151.0,0.855227,1.5,1.4,16.44,1412.43,2148.99,0.887006,0.997307,0.754386,0.931646,0.752092,18.25,1371.6581,4.1606,2.851,10.988374,8.030726,7.447697,
0.01,152.0,0.868489,3.6,1.4,0.0,1428.76,3371.88,0.780027,0.994058,0.474861,0.962295,0.798836,16.56,1380.1117,4.2251,2.8511,11.036405,8.066915,7.480355,
0.1,153.0,0.854181,3.1,1.4,0.0,1427.42,2149.46,0.88635,0.997095,0.754568,0.928425,0.756555,18.54,1388.4258,4.1555,2.8513,11.081673,8.101157,7.511201,
0.05,154.0,0.861526,2.2,1.4,0.87,1424.79,2530.36,0.859312,0.996239,0.677867,0.948347,0.771799,17.59,1396.8115,4.1912,2.8514,11.127743,8.135935,7.542508,
0.1,155.0,0.852954,2.5,2.5,0.19,622.27,2179.8,0.845166,0.781044,0.869635,0.924473,1.025191,22.78,1405.1164,4.1495,2.8516,11.187795,8.181299,7.584534,
0.1,156.0,0.852434,2.3,1.7,0.54,1091.46,2177.99,0.905063,0.994385,0.806904,0.922737,0.795486,19.66,1413.4139,4.147,2.8518,11.234716,8.216777,7.61663,
0.1,157.0,0.851787,1.7,2.4,7.63,655.38,2181.83,0.883809,0.884528,0.864731,0.920528,0.980234,22.27,1421.7069,4.1439,2.8519,11.291755,8.25988,7.656392,
0.01,158.0,0.865001,1.7,2.0,7.59,859.71,3409.16,0.820494,0.968988,0.604333,0.955831,0.897537,18.25,1430.1279,4.2082,2.8521,11.34411,8.299364,7.692388,
0.1,159.0,0.850812,3.6,1.1,0.0,1941.0,2089.02,0.847319,0.998255,0.661499,0.917086,0.72652,16.79,1438.4092,4.1391,2.8522,11.386608,8.331565,7.721218,
0.1,160.0,0.850248,2.3,1.5,0.52,1291.3,2162.92,0.892007,0.99602,0.776479,0.915037,0.775143,18.66,1446.6856,4.1364,2.8524,11.43165,8.365684,7.751972,
0.01,161.0,0.863442,3.1,2.0,0.0,863.5,3409.88,0.819028,0.966197,0.605067,0.952611,0.902775,18.46,1455.0913,4.2006,2.8525,11.483703,8.404984,7.787796,
0.1,162.0,0.849034,2.2,2.3,0.82,700.71,2182.57,0.897028,0.927265,0.860074,0.910463,0.950269,21.95,1463.3575,4.1305,2.8527,11.537955,8.446076,7.825562,
0.05,163.0,0.856378,4.0,1.7,0.0,1084.13,2560.01,0.880328,0.991407,0.741897,0.935032,0.820693,19.05,1471.6934,4.1662,2.8528,11.585042,8.481695,7.857753,
