Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,179.0,0.899911,1.9,3.7,20.43,282.36,1928.56,0.596891,0.0,0.99662,0.991214,0.666981,39.01,1681.8236,4.378,2.7898,7.547352,4.481525,4.120726,
0.1,180.0,0.899315,0.6,3.7,1200.0,11.11,2115.92,0.20024,2e-06,0.005116,0.990965,0.601335,31.95,1690.5897,4.3751,2.7899,7.604461,4.51916,4.156626,
0.02,181.0,0.906156,2.4,3.8,3.41,210.12,2543.66,0.440858,0.0,0.605422,0.993447,0.750877,37.08,1699.4122,4.4084,2.7901,7.674586,4.56578,4.2015,
0.1,182.0,0.89809,2.0,1.4,13.9,1542.86,1659.51,0.265441,0.15306,0.015327,0.990431,0.235187,31.47,1708.1535,4.3691,2.7902,7.698441,4.580359,4.214273,
0.05,183.0,0.902905,3.7,0.5,0.0,4320.0,1958.1,0.311247,0.281934,0.0,0.992366,0.210158,26.83,1716.9499,4.3926,2.7903,7.720079,4.593334,4.225435,
0.02,184.0,0.904617,2.0,4.0,13.81,29.62,2706.05,0.448061,0.0,0.623675,0.992955,0.971916,36.72,1725.7615,4.4009,2.7905,7.808644,4.652822,4.283233,
0.02,185.0,0.904115,2.7,3.3,0.98,418.17,2407.45,0.37213,5.3e-05,0.433877,0.992787,0.497283,36.44,1734.5628,4.3984,2.7906,7.855086,4.683064,4.311682,
0.1,186.0,0.895681,4.0,3.7,0.0,247.74,1970.08,0.596676,0.0,0.997046,0.989289,0.703475,39.96,1743.2799,4.3574,2.7908,7.919006,4.72558,4.352489,
0.1,187.0,0.89532,3.1,0.7,0.19,3085.71,1712.18,0.308829,0.277519,0.0,0.989107,0.210865,27.86,1752.0007,4.3557,2.7909,7.940137,4.738299,4.363424,
0.05,188.0,0.899847,3.4,2.6,0.0,647.61,2037.88,0.504029,0.005851,0.758629,0.991188,0.345655,36.07,1760.7598,4.3777,2.791,7.972816,4.759092,4.382413,
0.05,189.0,0.899014,3.1,3.8,0.19,206.97,2232.67,0.587547,0.0,0.973449,0.990837,0.800497,38.24,1769.5133,4.3736,2.7912,8.04422,4.806814,4.428428,
0.1,190.0,0.893337,3.1,3.9,0.18,178.89,2021.27,0.596617,0.0,0.997519,0.988048,0.904776,39.35,1778.2128,4.346,2.7914,8.123801,4.860289,4.480246,
0.05,191.0,0.89751,3.9,3.5,0.0,345.81,2128.19,0.583246,2e-06,0.96303,0.990168,0.608639,38.48,1786.9499,4.3663,2.7916,8.177928,4.896028,4.514241,
0.1,192.0,0.891988,3.1,3.7,0.18,239.2,1977.29,0.596286,0.0,0.99708,0.98727,0.749525,39.33,1795.6325,4.3394,2.7918,8.243397,4.939746,4.556272,
0.05,193.0,0.896583,3.1,1.4,0.17,1542.86,1907.17,0.241504,0.107395,0.001498,0.989732,0.248311,31.17,1804.3601,4.3618,2.7918,8.266958,4.95422,4.568941,
0.05,194.0,0.896277,1.6,1.7,102.36,1129.37,1925.28,0.232662,0.059482,0.027382,0.989584,0.269057,32.52,1813.0835,4.3603,2.7919,8.292156,4.969876,4.582795,
0.1,195.0,0.891083,0.7,0.7,1028.57,2727.99,1257.46,0.315656,0.295778,0.0,0.986721,0.207983,27.67,1821.755,4.335,2.792,8.31221,4.981956,4.593107,
0.02,196.0,0.898217,3.4,3.6,0.0,304.76,2472.68,0.420562,0.0,0.55616,0.990488,0.70266,37.46,1830.4998,4.3697,2.7922,8.372982,5.022385,4.631809,
0.1,197.0,0.890077,3.7,0.9,0.0,2400.0,1698.79,0.28228,0.212655,2e-06,0.986083,0.222226,29.03,1839.1675,4.3301,2.7922,8.394038,5.035186,4.642842,
0.1,198.0,0.890018,2.8,0.5,0.59,4320.0,1710.03,0.303185,0.264939,0.0,0.986045,0.212918,26.82,1847.8381,4.3299,2.7923,8.414281,5.04742,4.653325,1413.0
0.1,199.0,0.889726,0.8,0.6,900.0,3331.4,1114.73,0.318868,0.304242,0.0,0.985854,0.206683,27.41,1856.4965,4.3284,2.7924,8.43398,5.059283,4.663429,
0.05,200.0,0.894101,2.8,3.1,0.59,466.59,2080.24,0.568121,0.00014,0.92593,0.988467,0.466323,37.21,1865.2008,4.3497,2.7925,8.474763,5.085882,4.688268,
0.05,201.0,0.893328,3.8,3.7,0.0,235.53,2213.72,0.585969,0.0,0.9709,0.988043,0.798845,38.97,1873.8975,4.346,2.7927,8.542226,5.131068,4.73177,
0.1,202.0,0.888114,2.8,1.0,0.58,2160.0,1689.35,0.271244,0.185707,2.8e-05,0.984749,0.227682,29.45,1882.5446,4.3206,2.7927,8.563359,5.143971,4.742911,
0.1,203.0,0.887888,4.0,2.0,0.0,957.37,1744.49,0.499321,0.028627,0.727382,0.984588,0.293689,34.48,1891.1862,4.3195,2.7928,8.589703,5.160581,4.757761,
0.02,204.0,0.895278,1.4,3.0,242.09,370.75,2418.52,0.233857,9.7e-05,0.090004,0.989085,0.478223,34.86,1899.9017,4.3554,2.7929,8.630827,5.187411,4.78283,
0.05,205.0,0.891528,2.3,3.7,4.2,221.81,2225.47,0.585504,0.0,0.970264,0.986994,0.829168,38.04,1908.5834,4.3372,2.7931,8.699591,5.23357,4.827318,
0.02,206.0,0.894413,3.1,0.9,0.15,2400.0,2265.32,0.258659,0.15233,0.0,0.988634,0.235369,28.62,1917.2928,4.3512,2.7932,8.721099,5.246681,4.838637,
0.02,207.0,0.894344,3.3,0.4,0.02,5400.0,2274.14,0.276443,0.196807,0.0,0.988598,0.225367,26.3,1926.0068,4.3509,2.7933,8.741767,5.259201,4.849384,
0.02,208.0,0.893197,3.3,3.7,0.02,219.93,2548.35,0.429029,0.0,0.578588,0.987969,0.848931,36.94,1934.7031,4.3453,2.7935,8.811334,5.305925,4.894435,
0.05,209.0,0.890121,0.4,0.9,1800.0,1954.62,1658.32,0.275513,0.195727,0.0,0.986111,0.225588,27.54,1943.3659,4.3304,2.7935,8.831797,5.318374,4.905112,
0.1,210.0,0.88477,2.5,1.3,1.83,1661.54,1659.5,0.242791,0.110555,0.005332,0.982183,0.247261,31.03,1951.9785,4.3043,2.7936,8.853821,5.332019,4.917006,
0.1,211.0,0.884537,4.0,2.0,0.0,949.55,1748.39,0.50004,0.024018,0.735088,0.981989,0.299505,34.54,1960.5875,4.3032,2.7937,8.879852,5.34849,4.931731,
0.1,212.0,0.884236,2.6,2.2,1.2,818.01,1776.49,0.555695,0.013129,0.885241,0.981735,0.319346,35.07,1969.1946,4.3017,2.7938,8.907357,5.365998,4.947496,
0.05,213.0,0.889014,3.8,0.7,0.0,3085.71,1944.16,0.275282,0.195517,0.0,0.985376,0.225631,27.87,1977.8535,4.325,2.7938,8.927624,5.378346,4.958082,1413.0
0.1,214.0,0.883665,0.8,2.0,900.0,570.4,1779.59,0.207397,0.016882,0.010988,0.981245,0.311112,31.8,1986.4542,4.299,2.7939,8.954365,5.395331,4.973331,
0.1,215.0,0.882781,3.6,3.9,0.0,35.22,2167.98,0.595071,0.0,0.997447,0.98046,1.100752,39.42,1995.0567,4.2947,2.7942,9.041624,5.454611,5.031043,
0.05,216.0,0.887022,2.5,3.4,1.76,356.61,2130.97,0.579658,1e-06,0.957168,0.983954,0.644148,37.88,2003.6918,4.3153,2.7943,9.09351,5.48912,5.063858,
0.1,217.0,0.881779,2.8,2.5,0.52,665.29,1807.92,0.582567,0.003525,0.963125,0.979531,0.362072,36.0,2012.2753,4.2898,2.7944,9.123681,5.508539,5.081551,
0.05,218.0,0.886141,1.0,3.3,642.29,42.85,2330.73,0.238064,0.0,0.103519,0.983283,0.66519,33.77,2020.8992,4.311,2.7946,9.176712,5.54389,5.115224,1413.0
0.1,219.0,0.880824,3.9,2.5,0.0,664.07,1808.91,0.582373,0.00324,0.96339,0.978605,0.364808,36.51,2029.473,4.2851,2.7947,9.206838,5.563304,5.132916,
0.05,220.0,0.885604,1.9,0.7,15.6,3085.71,1920.59,0.271554,0.187455,0.0,0.98286,0.227311,27.83,2038.098,4.3084,2.7947,9.226649,5.5754,5.143263,
0.05,221.0,0.884829,2.2,3.5,5.52,308.58,2162.08,0.581344,0.0,0.962245,0.982231,0.745828,38.0,2046.7119,4.3046,2.7949,9.28514,5.614641,5.180841,1413.0
0.1,222.0,0.879578,3.8,2.3,0.0,755.7,1791.83,0.568589,0.006953,0.925852,0.977336,0.340051,35.91,2055.2736,4.2791,2.795,9.313114,5.632569,5.197049,
0.05,223.0,0.884108,3.3,2.9,0.0,512.62,2079.18,0.55206,0.000196,0.88914,0.981626,0.45533,36.68,2063.8803,4.3011,2.7951,9.349606,5.656435,5.219193,
0.1,224.0,0.878587,3.1,3.5,0.12,308.18,1931.13,0.59379,0.0,0.996337,0.976274,0.75431,38.76,2072.4335,4.2742,2.7953,9.407968,5.695668,5.256794,
0.05,225.0,0.883031,2.4,2.9,2.47,509.11,2080.31,0.551824,0.000175,0.889043,0.980685,0.459086,36.72,2081.0304,4.2959,2.7954,9.444414,5.719507,5.278916,
0.1,226.0,0.877721,1.5,2.6,146.7,528.87,1829.86,0.575546,0.001154,0.950058,0.975306,0.398171,35.99,2089.5746,4.27,2.7955,9.476203,5.740164,5.29787,
0.02,227.0,0.885444,1.9,1.7,14.99,1172.13,2272.0,0.208239,0.02786,0.00137,0.982732,0.29459,32.13,2098.192,4.3076,2.7955,9.500449,5.755432,5.311383,
0.05,228.0,0.881938,3.7,3.0,0.0,477.82,2089.35,0.560435,5.6e-05,0.911191,0.979681,0.495858,37.37,2106.7773,4.2905,2.7957,9.539226,5.780965,5.335211,
0.1,229.0,0.876615,3.1,1.1,0.11,1963.64,1664.25,0.243393,0.121223,0.000253,0.974014,0.2439,30.05,2115.311,4.2647,2.7957,9.559558,5.793579,5.34611,
0.05,230.0,0.881265,1.0,2.9,625.16,249.44,2161.48,0.230298,1.7e-05,0.08621,0.979038,0.533872,33.77,2123.8887,4.2873,2.7959,9.600873,5.820896,5.371738,
0.1,231.0,0.875729,0.7,3.5,1028.57,11.47,2126.16,0.204602,0.0,0.025038,0.972933,0.666871,32.42,2132.4237,4.2603,2.796,9.651553,5.854814,5.404029,
0.1,232.0,0.875351,3.4,2.5,0.0,654.4,1814.43,0.581243,0.002052,0.964827,0.972458,0.379574,36.62,2140.9442,4.2585,2.7961,9.681393,5.874157,5.421675,
0.1,233.0,0.874954,2.7,3.0,0.68,473.5,1854.71,0.590842,4.7e-05,0.991084,0.97195,0.501748,37.75,2149.4623,4.2566,2.7962,9.719876,5.899581,5.445427,
0.1,234.0,0.874511,2.5,3.0,1.54,472.0,1855.34,0.590727,4.4e-05,0.991086,0.971373,0.50375,37.77,2157.9762,4.2544,2.7963,9.758368,5.925014,5.469191,
0.02,235.0,0.881965,0.9,3.0,790.02,110.78,2598.53,0.196309,2e-06,0.000917,0.979706,0.609583,32.47,2166.5608,4.2907,2.7965,9.80434,5.955581,5.498085,
0.1,236.0,0.873119,2.1,3.7,7.22,201.98,2013.21,0.59266,0.0,0.996908,0.969485,1.084607,39.19,2175.0623,4.2476,2.7967,9.88346,6.009532,5.550502,
0.02,237.0,0.880185,2.8,3.6,0.44,228.28,2556.27,0.410578,0.0,0.537462,0.977963,0.959944,36.88,2183.632,4.282,2.7969,9.953402,6.05694,5.596313,1413.0
0.1,238.0,0.871323,2.5,3.8,1.47,33.9,2176.79,0.592257,0.0,0.997208,0.966869,1.233622,38.69,2192.1157,4.2389,2.7972,10.04173,6.117391,5.655269,
0.1,239.0,0.870788,3.1,3.2,0.09,397.38,1887.02,0.590915,1e-06,0.994263,0.966049,0.616103,38.34,2200.5928,4.2363,2.7973,10.086833,6.14752,5.683766,
0.05,240.0,0.875481,3.9,1.4,0.0,1535.64,1881.46,0.21569,0.05083,0.002085,0.972622,0.274423,31.53,2209.1135,4.2591,2.7974,10.108321,6.161012,5.695541,
0.1,241.0,0.870105,2.4,2.8,2.17,527.76,1844.22,0.587478,0.000156,0.986053,0.964973,0.462722,37.2,2217.5839,4.233,2.7975,10.142592,6.183607,5.716475,
0.1,242.0,0.869172,3.9,3.7,0.0,41.66,2172.38,0.591552,0.0,0.997156,0.96345,1.238867,39.39,2226.0462,4.2284,2.7977,10.22972,6.243302,5.774684,
0.05,243.0,0.873079,2.5,3.7,1.4,38.98,2411.99,0.581889,0.0,0.970007,0.969429,1.257888,37.74,2234.5455,4.2475,2.798,10.317503,6.303404,5.833282,
0.1,244.0,0.867628,1.9,3.2,13.24,381.93,1892.94,0.589779,0.0,0.994053,0.960789,0.649185,38.49,2242.9916,4.2209,2.7981,10.363683,6.334377,5.862641,
0.1,245.0,0.86722,1.7,2.5,27.02,620.18,1821.8,0.578307,0.000968,0.964772,0.960055,0.403835,36.42,2251.4333,4.2189,2.7982,10.39324,6.35368,5.880283,
0.02,246.0,0.87506,2.4,1.6,2.06,1262.91,2269.48,0.203606,0.022326,0.000646,0.972087,0.301917,31.78,2259.9501,4.2571,2.7983,10.416012,6.368115,5.893005,
0.1,247.0,0.866491,2.4,3.2,2.05,386.61,1893.75,0.589495,0.0,0.99438,0.958712,0.656202,38.47,2268.3847,4.2154,2.7984,10.46222,6.399184,5.922466,
0.02,248.0,0.874148,3.1,2.5,0.07,636.46,2394.19,0.230654,0.000669,0.09052,0.970892,0.415782,34.78,2276.8937,4.2526,2.7985,10.49242,6.418864,5.940454,
0.01,249.0,0.874968,2.4,2.5,2.02,633.89,2682.67,0.196832,0.000532,0.005565,0.971968,0.423176,34.06,2285.4106,4.2566,2.7986,10.523031,6.438843,5.958741,
0.02,250.0,0.873447,0.5,2.5,1440.0,302.45,2478.06,0.194017,7.2e-05,1e-06,0.96994,0.487621,30.52,2293.9122,4.2492,2.7987,10.5578,6.461764,5.979997,
0.1,251.0,0.864977,2.5,2.5,1.31,632.98,1824.07,0.578756,0.000783,0.968215,0.955782,0.410681,36.37,2302.3317,4.208,2.7988,10.587284,6.481096,5.997679,
0.1,252.0,0.864189,2.8,3.6,0.38,219.07,2006.51,0.589555,0.0,0.996797,0.95418,1.136909,39.09,2310.7456,4.2042,2.799,10.664287,6.53386,6.048952,
0.1,253.0,0.863623,0.5,3.5,1440.0,8.77,2142.56,0.190745,0.0,0.000366,0.952995,0.713939,31.21,2319.1661,4.2014,2.7992,10.713294,6.566888,6.080411,1413.0
0.1,254.0,0.862859,3.1,3.5,0.06,240.52,1994.54,0.588866,0.0,0.99649,0.951349,1.008673,38.88,2327.5663,4.1977,2.7994,10.781139,6.613246,6.125254,
0.02,255.0,0.870643,3.0,1.7,0.13,1147.19,2299.55,0.199596,0.014529,0.001549,0.965823,0.316032,32.11,2336.0398,4.2356,2.7995,10.804086,6.627861,6.138176,
0.02,256.0,0.86953,1.6,3.7,39.18,21.79,2751.72,0.380138,0.0,0.468325,0.964042,1.364023,36.52,2344.5078,4.2302,2.7997,10.894256,6.689893,6.198741,
0.01,1.0,0.99605,0.8,1.7,900.0,1040.11,2407.5,0.596578,0.991493,0.0,0.999906,0.026507,29.94,43.6075,4.8457,2.7684,0.026507,0.0023,0.0,
0.05,2.0,0.991832,2.4,1.4,11.67,1542.86,2002.53,0.596918,0.991838,0.000515,0.999885,0.02516,30.93,53.267,4.8252,2.7685,0.051667,0.004566,0.0,
0.02,3.0,0.99403,3.3,3.7,0.46,448.88,2326.64,0.819787,0.989758,0.559762,0.999897,0.03255,37.03,62.9453,4.8359,2.7686,0.084217,0.006853,0.0,
0.02,4.0,0.993736,1.6,2.5,319.23,641.08,2260.25,0.602365,0.991272,0.014693,0.999895,0.027341,33.57,72.6178,4.8344,2.7687,0.111558,0.009135,0.0,1413.0
0.1,5.0,0.985709,2.1,3.6,40.5,445.72,1812.93,0.968278,0.927407,0.993363,0.999847,0.097822,38.68,82.2152,4.7954,2.7689,0.173121,0.042274,0.030908,
0.02,6.0,0.992362,2.0,2.5,82.25,781.05,2255.25,0.590236,0.935933,0.039714,0.999888,0.093496,34.07,91.8759,4.8278,2.769,0.228993,0.073754,0.060117,
0.1,7.0,0.984243,2.8,3.8,2.71,419.85,1824.38,0.934051,0.839157,0.996052,0.999836,0.126711,39.12,101.4573,4.7883,2.7692,0.299997,0.115544,0.099685,
0.05,8.0,0.988102,1.5,2.9,384.31,469.49,2003.8,0.705825,0.904788,0.359843,0.999863,0.107368,34.76,111.0773,4.807,2.7694,0.358804,0.149213,0.131108,
0.1,9.0,0.983456,2.8,0.1,2.64,21600.0,1755.51,0.577658,0.944231,0.0,0.99983,0.088737,25.25,120.6675,4.7844,2.7695,0.407047,0.175699,0.155392,
0.02,10.0,0.98976,3.2,1.8,0.6,1200.0,2285.53,0.574207,0.934535,0.001046,0.999874,0.094241,31.88,130.3058,4.8151,2.7696,0.45671,0.20326,0.180696,
0.1,11.0,0.981645,2.6,3.6,5.4,460.37,1814.86,0.926061,0.820766,0.994479,0.999814,0.130918,38.61,139.863,4.7756,2.7698,0.521541,0.241202,0.216431,
0.1,12.0,0.98096,2.5,3.0,7.56,631.56,1773.47,0.944567,0.881863,0.979651,0.999808,0.115155,37.09,149.4136,4.7723,2.77,0.577457,0.273285,0.246313,
0.1,13.0,0.980329,3.1,2.2,0.83,981.82,1730.49,0.849044,0.91826,0.704448,0.999802,0.10197,34.35,158.9577,4.7692,2.7701,0.626354,0.30071,0.271541,
0.1,14.0,0.980011,3.9,0.5,0.0,4320.0,1798.81,0.577931,0.944927,0.0,0.9998,0.088308,26.96,168.51,4.7677,2.7702,0.668545,0.323667,0.292313,
0.05,15.0,0.98391,1.1,2.2,654.55,675.19,1940.61,0.5639,0.900852,0.008982,0.999833,0.108815,32.43,178.0874,4.7866,2.7703,0.718378,0.351735,0.318161,
0.05,16.0,0.983123,3.1,3.6,0.81,460.92,2035.06,0.874081,0.731286,0.954004,0.999827,0.147705,37.89,187.6592,4.7828,2.7705,0.782451,0.389436,0.353644,
0.1,17.0,0.977935,2.5,2.2,7.25,981.82,1720.74,0.844291,0.899499,0.711339,0.999779,0.109301,34.37,197.1795,4.7576,2.7706,0.830009,0.416168,0.378192,
0.01,18.0,0.98614,2.7,0.6,3.53,3600.0,2600.86,0.568052,0.920206,0.0,0.99985,0.101124,27.24,206.7908,4.7975,2.7708,0.873722,0.440222,0.400009,
0.02,19.0,0.983898,1.1,3.7,654.55,83.53,2532.29,0.306045,0.256217,0.00898,0.999833,0.214378,33.67,216.3719,4.7866,2.771,0.958071,0.491617,0.449185,
0.1,20.0,0.975889,4.0,2.9,0.0,665.11,1769.64,0.917814,0.81993,0.974727,0.999756,0.131101,37.26,225.8726,4.7476,2.7711,1.010085,0.521514,0.476907,
0.1,21.0,0.975289,2.5,1.3,6.98,1661.54,1770.34,0.564575,0.909885,0.001678,0.999749,0.105412,30.76,235.372,4.7447,2.7713,1.052131,0.544787,0.498013,
0.1,22.0,0.97471,1.3,3.2,536.78,329.39,1824.91,0.764265,0.662559,0.748231,0.999742,0.158235,35.21,244.8613,4.7419,2.7714,1.1115,0.579773,0.530833,
0.1,23.0,0.974541,1.6,0.4,291.48,5400.0,1513.84,0.5715,0.92888,0.0,0.99974,0.097109,26.72,254.3543,4.7411,2.7715,1.149269,0.600207,0.549115,
0.05,24.0,0.978265,1.4,2.8,439.39,469.13,2007.09,0.599288,0.758936,0.239393,0.999782,0.143005,34.28,263.8784,4.7592,2.7717,1.201643,0.6305,0.577217,
0.1,25.0,0.972966,3.9,3.7,0.0,429.92,1827.15,0.801583,0.508463,0.995633,0.99972,0.178908,39.67,273.3519,4.7334,2.7718,1.264429,0.667936,0.612493,
0.1,26.0,0.972321,3.1,2.0,0.73,1080.0,1732.71,0.728499,0.854952,0.466439,0.999712,0.122775,33.65,282.818,4.7303,2.772,1.308251,0.692666,0.63507,
0.05,27.0,0.976464,2.5,2.5,6.65,818.27,1966.84,0.724598,0.791034,0.520581,0.999763,0.137059,34.99,292.3237,4.7504,2.7721,1.355896,0.719958,0.66018,
0.1,28.0,0.971245,1.9,2.8,100.71,625.04,1769.01,0.879632,0.744349,0.954883,0.999697,0.145526,36.38,301.7796,4.725,2.7722,1.405289,0.748519,0.68659,
0.02,29.0,0.977729,0.8,3.7,900.0,63.51,2562.22,0.22595,0.064283,0.000705,0.999777,0.266387,32.72,311.2957,4.7566,2.7724,1.489619,0.800568,0.73646,
0.01,30.0,0.978162,4.0,3.2,0.0,558.81,2588.94,0.434162,0.555553,0.029961,0.999781,0.172802,35.54,320.8191,4.7587,2.7726,1.544823,0.832998,0.766695,1413.0
0.05,31.0,0.973921,3.9,0.7,0.0,3085.71,2018.73,0.550537,0.876477,0.0,0.999733,0.116791,27.91,330.3097,4.738,2.7727,1.583159,0.854152,0.785688,1413.0
0.01,32.0,0.976933,4.0,3.8,0.0,396.8,2635.85,0.329412,0.234696,0.088949,0.999768,0.218128,36.81,339.8211,4.7527,2.7729,1.649318,0.894078,0.82343,
0.1,33.0,0.967727,4.0,3.9,0.0,372.37,1851.2,0.67794,0.198156,0.996872,0.999642,0.225092,40.38,349.2436,4.7079,2.7731,1.715826,0.934436,0.861657,
0.02,34.0,0.974579,3.1,2.3,0.68,923.65,2251.61,0.49723,0.720434,0.02277,0.999741,0.149464,33.57,358.7308,4.7412,2.7732,1.760937,0.960328,0.885375,
0.05,35.0,0.97133,1.5,1.3,348.39,1598.27,1740.37,0.537949,0.844883,0.00014,0.999698,0.125322,30.59,368.1847,4.7254,2.7733,1.79909,0.981556,0.904449,
0.1,36.0,0.966048,2.8,3.6,2.03,443.73,1823.63,0.72589,0.319856,0.995063,0.999612,0.204337,38.76,377.5913,4.6997,2.7734,1.857243,1.016434,0.937203,1413.0
0.05,37.0,0.970034,2.7,3.2,2.95,549.45,2018.95,0.74947,0.466082,0.907754,0.999679,0.184383,36.84,387.0355,4.7191,2.7736,1.909366,1.047251,0.965873,
0.1,38.0,0.964739,2.0,3.7,42.89,391.68,1838.37,0.681015,0.207857,0.994886,0.999587,0.223158,38.98,396.4287,4.6934,2.7737,1.970345,1.084138,1.000644,
0.1,39.0,0.964129,2.8,2.6,1.97,762.98,1753.45,0.835275,0.644866,0.943533,0.999575,0.160756,35.78,405.8141,4.6904,2.7739,2.014913,1.109998,1.024389,
0.1,40.0,0.963607,3.1,2.4,0.64,860.97,1734.33,0.824822,0.677283,0.88499,0.999565,0.156087,35.29,415.1939,4.6879,2.774,2.057803,1.13476,1.04704,
0.02,41.0,0.971098,0.7,0.4,1028.57,5400.0,1744.5,0.538487,0.846369,0.0,0.999694,0.124955,26.19,424.6479,4.7243,2.7741,2.092897,1.154086,1.064214,
0.02,42.0,0.97045,3.8,0.6,0.0,3600.0,2319.19,0.525755,0.814546,0.0,0.999685,0.132264,27.33,434.1057,4.7212,2.7742,2.129421,1.174405,1.082386,
0.1,43.0,0.962203,2.0,3.5,39.96,440.49,1821.88,0.696868,0.249252,0.99315,0.999535,0.215568,38.59,443.4737,4.681,2.7744,2.185036,1.207828,1.113706,
0.1,44.0,0.961625,3.3,1.4,0.3,1542.86,1753.69,0.515526,0.78215,0.006905,0.999522,0.138766,31.17,452.8385,4.6782,2.7745,2.222032,1.228723,1.132505,
0.05,45.0,0.965664,2.8,3.8,1.88,385.42,2070.3,0.625731,0.09608,0.968445,0.999605,0.252308,38.41,462.2397,4.6979,2.7746,2.284685,1.26698,1.168642,
0.02,46.0,0.967849,1.6,3.2,262.21,405.56,2342.95,0.34391,0.251553,0.108399,0.999644,0.215172,34.94,471.6628,4.7085,2.7748,2.338039,1.298914,1.19844,
0.05,47.0,0.964509,2.5,2.8,5.63,672.06,1997.17,0.700673,0.474355,0.777536,0.999583,0.183312,35.88,481.0527,4.6922,2.7749,2.383568,1.325629,1.223035,
0.1,48.0,0.959243,2.5,3.6,5.59,430.23,1830.32,0.658115,0.150336,0.99522,0.999465,0.23587,38.88,490.3917,4.6666,2.7751,2.439976,1.35983,1.255149,
0.05,49.0,0.963277,2.2,3.2,15.5,531.38,2024.34,0.676316,0.283149,0.907862,0.999558,0.209964,36.97,499.7698,4.6863,2.7752,2.490055,1.389744,1.282951,
0.1,50.0,0.957814,1.4,3.8,408.3,94.77,2011.23,0.583027,0.012175,0.945678,0.999427,0.32181,36.25,509.0966,4.6597,2.7754,2.563132,1.435307,1.326446,
0.1,51.0,0.957233,3.9,2.2,0.0,967.52,1711.78,0.748765,0.602438,0.769769,0.999411,0.166592,34.86,518.4144,4.6569,2.7755,2.602587,1.458149,1.347209,
0.05,52.0,0.961807,1.7,0.6,185.63,3600.0,1829.96,0.520536,0.801577,0.0,0.999526,0.134962,27.57,527.7824,4.6791,2.7756,2.635219,1.476303,1.363266,
0.1,53.0,0.956726,1.5,0.6,327.03,3600.0,1462.29,0.529331,0.82363,0.0,0.999397,0.130286,27.67,537.0981,4.6544,2.7757,2.666623,1.49366,1.378558,
0.1,54.0,0.956147,3.6,0.9,0.06,2400.0,1774.6,0.505295,0.763547,1e-06,0.99938,0.142186,28.87,546.4131,4.6516,2.7758,2.700206,1.512563,1.395397,
0.01,55.0,0.963942,0.5,3.5,1440.0,85.77,2835.68,0.201856,0.004855,0.0,0.999571,0.351708,30.89,555.8032,4.6895,2.776,2.775777,1.559863,1.440602,
0.02,56.0,0.962164,2.5,3.4,5.25,475.39,2345.79,0.423377,0.124353,0.434324,0.999534,0.242963,36.43,565.1707,4.6808,2.7761,2.828573,1.591773,1.470406,
0.1,57.0,0.954,2.5,3.9,5.2,343.72,1869.32,0.606682,0.020015,0.997034,0.999314,0.305518,39.36,574.4583,4.6411,2.7763,2.89276,1.631578,1.508156,
0.1,58.0,0.953385,3.9,3.2,0.0,534.92,1801.02,0.674811,0.19694,0.990441,0.999294,0.22534,38.21,583.7399,4.6381,2.7764,2.940609,1.660365,1.534885,
0.02,59.0,0.960285,2.0,3.3,31.81,484.32,2341.34,0.391619,0.119143,0.360161,0.99949,0.244535,36.23,593.0892,4.6717,2.7766,2.991694,1.691281,1.563705,
0.1,60.0,0.952257,2.1,2.5,20.35,773.89,1749.41,0.742779,0.428845,0.928477,0.999255,0.189244,35.6,602.3589,4.6326,2.7767,3.031748,1.714804,1.585173,
0.1,61.0,0.952208,1.6,0.4,242.46,5400.0,1523.89,0.511161,0.778276,0.0,0.999254,0.139495,26.65,611.6339,4.6324,2.7768,3.062212,1.731792,1.600126,
0.1,62.0,0.951415,2.7,3.1,2.38,559.72,1795.7,0.675971,0.202181,0.988133,0.999225,0.224281,37.58,620.8964,4.6286,2.7769,3.108136,1.759369,1.625654,
0.1,63.0,0.950832,1.5,3.2,313.58,371.85,1825.12,0.621123,0.105628,0.947577,0.999203,0.24891,36.38,630.1531,4.6257,2.777,3.158085,1.789732,1.653975,
0.1,64.0,0.950308,3.9,3.0,0.0,592.29,1788.77,0.680479,0.216534,0.985071,0.999183,0.221483,37.77,639.4047,4.6232,2.7772,3.202544,1.816401,1.6786,
0.1,65.0,0.949797,2.4,2.8,6.96,655.11,1775.16,0.700629,0.27788,0.97411,0.999163,0.210807,36.75,648.6511,4.6207,2.7773,3.244678,1.841518,1.701676,
0.1,66.0,0.949285,2.0,3.2,29.64,509.59,1804.72,0.647219,0.128826,0.989651,0.999143,0.241657,37.78,657.8925,4.6182,2.7774,3.291907,1.870131,1.728252,
0.05,67.0,0.953494,3.3,2.5,0.24,784.78,1979.96,0.568669,0.335353,0.586671,0.999298,0.202067,35.03,667.1745,4.6387,2.7775,3.331797,1.893718,1.749775,
0.1,68.0,0.948184,1.9,3.7,54.18,361.68,1853.57,0.604713,0.017172,0.995061,0.999097,0.310554,39.21,676.4055,4.6128,2.7777,3.390145,1.929935,1.783968,
