Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,181.0,0.904624,1.0,0.3,688.91,7200.0,1733.15,0.280108,0.203792,0.0,0.992958,0.22396,26.1,1696.9902,4.4009,2.7909,7.970875,4.77475,4.411545,
0.05,182.0,0.899771,4.0,1.4,0.0,1542.86,1911.22,0.246088,0.118201,0.001441,0.991156,0.244825,31.37,1705.7485,4.3773,2.791,7.994812,4.789388,4.424363,1413.0
0.05,183.0,0.899156,3.7,3.3,0.0,415.47,2091.11,0.578001,4e-05,0.949513,0.990898,0.506511,38.05,1714.5012,4.3743,2.7911,8.040929,4.819517,4.452718,
0.01,184.0,0.903293,0.6,0.6,1200.0,3364.19,1958.72,0.294373,0.239681,0.0,0.992503,0.21724,26.89,1723.2916,4.3944,2.7912,8.062417,4.832384,4.46376,
0.02,185.0,0.90091,3.4,3.9,0.0,177.7,2569.28,0.450132,0.0,0.629522,0.991616,0.922006,37.71,1732.0625,4.3828,2.7914,8.143246,4.886617,4.516299,
0.02,186.0,0.900487,1.6,3.0,107.23,441.79,2393.59,0.275895,0.000303,0.193711,0.991448,0.441372,35.63,1740.8289,4.3808,2.7915,8.183226,4.912457,4.540346,
0.1,187.0,0.891774,3.6,3.9,0.0,44.65,2150.27,0.596488,0.0,0.99765,0.987143,0.993595,39.8,1749.5103,4.3384,2.7918,8.268795,4.970146,4.596396,
0.1,188.0,0.891385,2.6,2.3,1.35,776.91,1778.22,0.571255,0.015211,0.919472,0.986907,0.31453,35.44,1758.1869,4.3365,2.7919,8.297663,4.988373,4.612848,
0.1,189.0,0.890611,1.5,3.9,178.53,15.97,2145.96,0.593286,0.0,0.990003,0.986426,0.85778,37.59,1766.8653,4.3327,2.7921,8.371036,5.037624,4.660436,
0.05,190.0,0.894916,3.1,3.2,0.17,436.39,2087.26,0.574035,5.9e-05,0.940578,0.988899,0.49395,37.48,1775.577,4.3537,2.7922,8.41428,5.065853,4.686904,
0.01,191.0,0.899118,2.8,0.4,0.59,5400.0,2560.43,0.271189,0.182531,0.0,0.990881,0.228364,26.27,1784.3377,4.3741,2.7923,8.43584,5.078856,4.698112,
0.02,192.0,0.897566,3.9,0.7,0.0,3085.71,2276.01,0.271949,0.184775,0.0,0.990194,0.227882,27.76,1793.0803,4.3666,2.7923,8.457288,5.091831,4.709285,
0.1,193.0,0.889135,2.6,3.1,1.3,465.39,1844.93,0.594148,0.000151,0.992488,0.985458,0.463721,38.12,1801.7359,4.3256,2.7925,8.497626,5.118148,4.733861,
0.1,194.0,0.888694,3.3,3.0,0.03,496.35,1837.21,0.593432,0.00034,0.99066,0.985156,0.437581,37.73,1810.3878,4.3234,2.7926,8.535698,5.142887,4.756857,1413.0
0.05,195.0,0.893231,3.2,2.2,0.08,827.36,2008.56,0.367793,0.014536,0.410952,0.987988,0.316016,34.41,1819.0815,4.3455,2.7927,8.563934,5.160719,4.772903,
0.02,196.0,0.895795,2.0,2.6,12.19,625.81,2363.47,0.245984,0.002614,0.117674,0.989346,0.371747,34.82,1827.8011,4.358,2.7928,8.59658,5.181606,4.792003,
0.02,197.0,0.89505,3.1,3.6,0.16,269.26,2506.43,0.421825,0.0,0.560079,0.988968,0.74371,37.0,1836.5122,4.3543,2.7929,8.65871,5.223058,4.831744,
0.1,198.0,0.886878,1.6,1.5,85.32,1355.21,1640.57,0.25287,0.083518,0.056734,0.983847,0.257274,32.13,1845.1435,4.3146,2.793,8.681895,5.237428,4.844352,
0.02,199.0,0.894292,2.6,3.2,1.25,429.12,2412.17,0.355817,2.5e-05,0.395232,0.98857,0.521536,36.08,1853.8489,4.3507,2.7931,8.72596,5.266325,4.871496,
0.1,200.0,0.886112,2.6,2.6,1.24,630.8,1809.94,0.587029,0.003054,0.972887,0.983261,0.366713,36.36,1862.4752,4.3109,2.7932,8.757574,5.28663,4.890055,
0.05,201.0,0.89053,1.6,3.0,81.6,445.04,2082.07,0.545864,0.000138,0.871336,0.986374,0.466793,36.66,1871.1449,4.3323,2.7933,8.796979,5.312334,4.914011,
0.05,202.0,0.890089,3.9,3.0,0.0,490.85,2075.86,0.561919,0.000185,0.911567,0.986091,0.457264,37.47,1879.8105,4.3302,2.7935,8.835484,5.337422,4.93735,
0.02,203.0,0.892023,3.8,3.9,0.0,35.43,2715.8,0.445284,0.0,0.619565,0.987291,1.095535,37.2,1888.5038,4.3396,2.7937,8.923312,5.396894,4.9952,
0.1,204.0,0.88383,1.6,1.3,75.21,1647.24,1586.16,0.24256,0.10956,0.006144,0.981388,0.247588,31.17,1897.1053,4.2998,2.7938,8.945149,5.410374,5.006931,
0.02,205.0,0.891549,2.0,2.1,11.53,867.75,2324.36,0.209219,0.01219,0.017354,0.987007,0.321769,33.48,1905.783,4.3373,2.7939,8.972707,5.427819,5.022597,
0.01,206.0,0.891942,1.5,3.5,162.83,186.71,2837.33,0.205632,0.0,0.020458,0.987244,0.777628,35.19,1914.4677,4.3392,2.7941,9.035086,5.469561,5.062651,
0.1,207.0,0.882552,4.0,2.8,0.0,550.45,1829.8,0.590405,0.000697,0.98519,0.980251,0.414466,37.74,1923.0591,4.2935,2.7942,9.06936,5.491809,5.083176,1413.0
0.05,208.0,0.887292,2.3,0.7,3.9,3085.71,1936.52,0.270372,0.183853,0.0,0.984154,0.228079,27.82,1931.7006,4.3166,2.7942,9.089464,5.504051,5.093661,
0.05,209.0,0.88619,3.8,3.8,0.0,45.1,2391.28,0.586394,0.0,0.974324,0.983321,1.105706,38.65,1940.3297,4.3112,2.7945,9.175758,5.562632,5.150645,
0.1,210.0,0.880963,1.7,2.2,34.27,785.68,1777.94,0.553174,0.01057,0.882993,0.978742,0.326422,35.13,1948.9046,4.2858,2.7946,9.202966,5.579955,5.166236,
0.1,211.0,0.88055,3.1,3.2,0.13,419.77,1867.09,0.593318,1.1e-05,0.994119,0.978332,0.54915,38.11,1957.4763,4.2838,2.7947,9.246728,5.608902,5.193494,
0.1,212.0,0.880145,2.5,2.3,1.69,754.67,1789.07,0.569274,0.006937,0.927286,0.977922,0.340127,35.48,1966.0433,4.2818,2.7948,9.274757,5.626835,5.209702,1413.0
0.1,213.0,0.879769,2.9,3.0,0.33,481.11,1847.07,0.591992,9.4e-05,0.991119,0.977535,0.479129,37.93,1974.6073,4.28,2.7949,9.313018,5.651957,5.233123,
0.1,214.0,0.879281,3.9,3.2,0.0,416.49,1870.07,0.593065,8e-06,0.994144,0.977022,0.557107,38.78,1983.1666,4.2776,2.795,9.356906,5.681017,5.2605,
0.1,215.0,0.878777,3.1,3.2,0.12,415.15,1871.05,0.592962,8e-06,0.994158,0.976481,0.560365,38.16,1991.7208,4.2752,2.7951,9.400847,5.710125,5.287928,
0.05,216.0,0.883385,3.1,1.9,0.12,1010.4,1980.07,0.25593,0.019885,0.129441,0.980999,0.305733,33.31,2000.3189,4.2976,2.7952,9.426003,5.726026,5.30208,
0.05,217.0,0.883083,2.4,2.0,2.47,931.2,1996.55,0.287365,0.014242,0.213805,0.980732,0.316684,33.78,2008.9142,4.2961,2.7953,9.451885,5.742464,5.316774,
0.1,218.0,0.877451,3.1,3.6,0.12,243.69,1981.27,0.593729,0.0,0.996825,0.974997,0.871409,39.05,2017.4569,4.2687,2.7955,9.518058,5.78718,5.359882,
0.02,219.0,0.884766,3.9,3.2,0.0,411.07,2431.35,0.354638,4e-06,0.3955,0.98218,0.582256,36.72,2026.0694,4.3043,2.7956,9.563017,5.816938,5.387935,
0.1,220.0,0.876504,3.4,2.5,0.0,656.07,1810.87,0.581825,0.002158,0.965464,0.973881,0.37795,36.63,2034.6018,4.2641,2.7957,9.592928,5.836285,5.405576,
0.1,221.0,0.875583,3.3,3.9,0.0,30.73,2174.65,0.593506,0.0,0.997391,0.97275,1.19596,39.42,2043.1283,4.2596,2.796,9.681452,5.896694,5.464455,
0.05,222.0,0.880124,2.8,2.5,0.46,653.15,2052.51,0.483837,0.001765,0.718876,0.977901,0.384438,35.45,2051.6956,4.2817,2.7961,9.711573,5.91613,5.482167,
0.05,223.0,0.880466,3.9,0.2,0.0,10800.0,1935.26,0.250982,0.138331,0.0,0.978248,0.239007,25.47,2060.2758,4.2834,2.7961,9.731307,5.928174,5.492519,
0.1,224.0,0.87454,3.9,1.4,0.0,1542.86,1632.84,0.228564,0.062884,0.022822,0.971411,0.267146,31.84,2068.787,4.2546,2.7962,9.752881,5.941702,5.504337,
0.05,225.0,0.879092,0.4,4.0,1800.0,2.33,2378.22,0.195365,0.0,1e-06,0.97682,0.698496,30.34,2077.3704,4.2767,2.7964,9.805012,5.976609,5.537601,1413.0
0.02,226.0,0.88109,3.1,3.7,0.1,207.68,2564.45,0.423368,0.0,0.568987,0.978867,1.092714,37.09,2085.9494,4.2864,2.7966,9.884624,6.030762,5.590174,
0.05,227.0,0.877136,2.7,3.7,0.66,46.02,2399.45,0.583634,0.0,0.97177,0.974631,1.201747,38.02,2094.494,4.2672,2.7969,9.971184,6.089845,5.647716,
0.1,228.0,0.872208,1.5,0.4,121.11,5400.0,1542.58,0.281121,0.21871,0.0,0.968183,0.221071,26.47,2102.9885,4.2432,2.7969,9.989154,6.100767,5.656963,
0.05,229.0,0.876701,0.9,1.6,779.19,833.29,1941.65,0.206323,0.028219,0.00053,0.974117,0.294166,31.04,2111.5208,4.2651,2.797,10.012139,6.115304,5.669781,
0.1,230.0,0.871337,1.9,1.2,13.84,1800.0,1625.97,0.227184,0.082853,0.001662,0.966889,0.257555,30.65,2120.0017,4.239,2.797,10.032496,6.128038,5.680819,
0.1,231.0,0.870548,2.0,3.7,9.85,35.52,2171.38,0.591966,0.0,0.997078,0.965674,1.236256,38.71,2128.4774,4.2351,2.7973,10.120157,6.188047,5.739326,
0.05,232.0,0.87442,3.3,3.9,0.0,28.35,2416.59,0.583088,0.0,0.972093,0.971253,1.277863,38.35,2136.9972,4.254,2.7976,10.210021,6.24953,5.799294,
0.01,233.0,0.878872,2.9,0.3,0.27,7200.0,2549.81,0.242129,0.117031,0.0,0.976584,0.245189,25.85,2145.5607,4.2756,2.7976,10.229366,6.261352,5.809415,
0.02,234.0,0.876686,2.6,3.2,0.92,391.58,2450.36,0.352593,1e-06,0.394433,0.9741,0.647861,36.48,2154.0951,4.265,2.7978,10.275831,6.292409,5.838811,1413.0
0.02,235.0,0.875898,1.6,3.5,44.78,230.59,2547.68,0.37168,0.0,0.442629,0.973142,0.97979,36.75,2162.6241,4.2612,2.798,10.34443,6.339009,5.883825,1413.0
0.05,236.0,0.872697,0.4,1.5,1800.0,896.9,1923.36,0.205639,0.029654,0.0,0.968888,0.292518,28.93,2171.1174,4.2456,2.798,10.366607,6.353013,5.896129,
0.1,237.0,0.867578,3.0,0.5,0.16,4320.0,1691.12,0.259126,0.167465,0.0,0.960699,0.231732,26.83,2179.5684,4.2207,2.7981,10.38462,6.364118,5.905572,
0.1,238.0,0.867074,3.6,1.4,0.0,1524.28,1636.51,0.221031,0.046289,0.026393,0.95979,0.277595,31.95,2188.0067,4.2182,2.7982,10.405635,6.377411,5.917187,
0.1,239.0,0.866334,1.5,3.7,100.02,18.73,2173.39,0.589207,0.0,0.99381,0.958417,1.186523,37.96,2196.4529,4.2146,2.7984,10.487044,6.433178,5.971458,
0.02,240.0,0.87382,1.3,3.0,268.92,318.63,2470.17,0.22234,2e-06,0.070623,0.97045,0.606934,34.86,2204.9584,4.2511,2.7985,10.529776,6.461637,5.99826,
0.1,241.0,0.864858,3.1,3.7,0.07,36.95,2175.82,0.589984,0.0,0.99719,0.955543,1.308847,38.72,2213.3778,4.2075,2.7988,10.618289,6.522441,6.057598,
0.1,242.0,0.864517,3.9,0.8,0.0,2700.0,1672.83,0.244319,0.133371,0.0,0.954853,0.24037,28.59,2221.796,4.2058,2.7989,10.636505,6.533714,6.067207,
0.02,243.0,0.871806,2.4,3.5,1.97,249.4,2544.92,0.397233,0.0,0.509286,0.967592,1.013261,36.97,2230.2847,4.2413,2.7991,10.705073,6.580445,6.112373,
0.05,244.0,0.868635,0.5,1.1,1440.0,1415.16,1795.9,0.221379,0.072175,0.0,0.962545,0.262379,28.54,2238.7384,4.2258,2.7991,10.724613,6.592656,6.122898,
0.1,245.0,0.863072,0.5,3.7,1440.0,4.76,2145.64,0.190511,0.0,0.000369,0.951815,0.719156,31.21,2247.1595,4.1988,2.7993,10.77357,6.625693,6.154362,
0.1,246.0,0.862049,3.1,3.9,0.06,24.87,2186.1,0.588805,0.0,0.99724,0.949546,1.378388,38.7,2255.5621,4.1938,2.7996,10.864645,6.688391,6.21562,
0.01,247.0,0.870118,2.2,3.9,4.23,21.97,3039.34,0.219261,0.0,0.065657,0.964993,1.412232,35.73,2264.0443,4.233,2.7998,10.957289,6.752062,6.27782,
0.1,248.0,0.860549,3.8,2.8,0.0,513.83,1846.43,0.58436,4.3e-05,0.98784,0.946035,0.504508,38.06,2272.4219,4.1865,2.7999,10.991678,6.774884,6.299021,
0.01,249.0,0.869204,2.4,3.2,1.84,373.42,2754.26,0.206995,0.0,0.035737,0.963503,0.738748,35.78,2280.8837,4.2286,2.8001,11.040872,6.80803,6.330554,
0.02,250.0,0.867,2.8,3.6,0.34,39.89,2739.93,0.411709,0.0,0.549444,0.959655,1.383415,36.69,2289.3246,4.2179,2.8004,11.130242,6.869537,6.390593,
0.1,251.0,0.858629,3.9,2.2,0.0,765.25,1797.98,0.554917,0.002359,0.91433,0.941209,0.375072,35.95,2297.6822,4.1772,2.8004,11.156051,6.886335,6.405756,
0.1,252.0,0.858553,0.1,2.8,7200.0,105.81,2067.44,0.188202,0.0,0.0,0.941008,0.675776,27.16,2306.0386,4.1768,2.8006,11.200519,6.916291,6.434153,
0.1,253.0,0.857792,2.7,2.8,0.5,507.32,1849.72,0.583071,2.7e-05,0.988163,0.938978,0.519323,37.55,2314.389,4.1731,2.8007,11.235105,6.939329,6.455583,
0.1,254.0,0.857407,3.1,1.5,0.04,1355.77,1680.7,0.23216,0.025569,0.085867,0.937927,0.297435,32.32,2322.7334,4.1712,2.8008,11.255885,6.952595,6.467211,
0.1,255.0,0.856681,3.1,3.7,0.04,31.83,2187.98,0.585974,0.0,0.996986,0.935898,1.43874,38.71,2331.0797,4.1677,2.801,11.346916,7.015476,6.528683,
0.05,256.0,0.86118,2.7,2.5,0.49,616.43,2071.34,0.491033,0.000305,0.753508,0.947539,0.441083,35.69,2339.4625,4.1896,2.8011,11.376383,7.034832,6.546397,
0.02,1.0,0.994916,1.7,1.9,255.3,1034.15,2171.51,0.597116,0.991493,0.001346,0.999901,0.026506,32.24,43.5967,4.8402,2.7684,0.026506,0.00229,0.0,1413.0
0.1,2.0,0.987173,3.8,3.2,0.04,584.06,1779.95,0.991235,0.990783,0.987376,0.999857,0.029116,37.65,53.2075,4.8025,2.7685,0.055621,0.00453,0.0,
0.1,3.0,0.986766,4.0,3.6,0.0,472.57,1808.15,0.993865,0.990262,0.994474,0.999854,0.030904,39.17,62.8144,4.8005,2.7686,0.086526,0.006768,0.0,
0.05,4.0,0.990768,1.7,3.5,251.21,365.76,2039.83,0.916014,0.982881,0.807215,0.999879,0.049346,36.48,72.46,4.82,2.7687,0.126445,0.017401,0.008368,
0.1,5.0,0.985386,2.0,3.9,82.81,349.78,1843.31,0.927331,0.823673,0.994733,0.999845,0.130276,39.06,82.0537,4.7938,2.7689,0.203631,0.063202,0.05194,
0.1,6.0,0.984578,2.7,3.7,3.94,442.93,1816.54,0.943172,0.862663,0.995349,0.999838,0.120723,38.9,91.6401,4.7899,2.7691,0.272368,0.103478,0.089992,
0.1,7.0,0.983767,3.2,3.8,0.62,421.03,1823.85,0.92886,0.826126,0.996108,0.999832,0.129729,39.11,101.219,4.7859,2.7693,0.342904,0.145049,0.129343,
0.1,8.0,0.983095,1.0,1.3,720.0,1494.23,1504.89,0.582114,0.95527,0.000102,0.999827,0.081247,30.05,110.788,4.7827,2.7694,0.387655,0.169388,0.151472,
0.1,9.0,0.982455,4.0,3.7,0.0,442.5,1818.5,0.924795,0.816619,0.995458,0.999821,0.131819,39.57,120.3539,4.7796,2.7696,0.45496,0.208935,0.188806,
0.1,10.0,0.981781,3.9,2.5,0.0,842.07,1735.44,0.928239,0.918226,0.902463,0.999816,0.101985,35.95,129.912,4.7763,2.7697,0.506624,0.238066,0.215731,
0.1,11.0,0.98116,4.0,3.0,0.0,638.25,1772.48,0.945595,0.884066,0.980017,0.99981,0.114467,37.6,139.4652,4.7733,2.7699,0.562475,0.270074,0.245535,
0.1,12.0,0.980385,2.8,3.9,2.55,389.18,1837.86,0.872672,0.6851,0.996679,0.999803,0.154925,39.52,149.0107,4.7695,2.7701,0.633928,0.312625,0.285885,
0.02,13.0,0.987,3.1,3.0,0.82,635.43,2291.1,0.626544,0.847783,0.21865,0.999856,0.124603,35.39,158.6206,4.8017,2.7702,0.690782,0.345325,0.316341,
0.1,14.0,0.97893,2.7,3.8,3.61,410.55,1829.85,0.870061,0.679093,0.996165,0.999789,0.155819,39.2,168.1527,4.7624,2.7704,0.758474,0.385456,0.354279,
0.1,15.0,0.978126,3.1,3.9,0.8,386.71,1840.18,0.836332,0.594197,0.996741,0.999781,0.167699,39.54,177.6755,4.7585,2.7706,0.828653,0.427377,0.394011,
0.02,16.0,0.984968,1.9,1.5,114.09,1440.0,2197.45,0.564,0.910006,7.4e-05,0.999841,0.105364,31.05,187.2652,4.7918,2.7707,0.873698,0.45233,0.416732,
0.1,17.0,0.976765,1.8,3.8,166.65,319.94,1851.92,0.802576,0.516363,0.990194,0.999766,0.177888,38.57,196.7756,4.7519,2.7709,0.944263,0.494585,0.456806,
0.01,18.0,0.98534,0.4,0.1,1800.0,21600.0,1998.04,0.514026,0.785143,0.0,0.999844,0.138197,25.15,206.3736,4.7936,2.7711,0.999391,0.525781,0.485758,1413.0
0.05,19.0,0.979673,0.7,3.9,1028.57,29.09,2291.63,0.250333,0.121837,0.004099,0.999796,0.243715,32.75,215.9193,4.766,2.7713,1.089049,0.580872,0.538656,
0.1,20.0,0.974399,1.5,3.0,365.85,436.9,1792.71,0.851329,0.742972,0.88548,0.999739,0.145759,35.74,225.4056,4.7404,2.7714,1.143097,0.61225,0.567865,
0.05,21.0,0.978495,3.6,2.0,0.11,1080.0,1961.14,0.576292,0.858611,0.082227,0.999785,0.121813,33.17,234.9321,4.7603,2.7716,1.188324,0.637704,0.591126,
0.1,22.0,0.973132,1.5,3.6,363.26,282.63,1853.66,0.742319,0.40316,0.952777,0.999722,0.192655,36.69,244.4068,4.7342,2.7717,1.2554,0.677965,0.629225,
0.1,23.0,0.972503,3.4,1.3,0.25,1661.54,1772.27,0.555427,0.88695,0.00176,0.999714,0.11355,30.75,253.8793,4.7311,2.7719,1.296217,0.700608,0.649715,1413.0
0.05,24.0,0.976897,3.9,0.6,0.0,3600.0,2019.6,0.557901,0.894869,0.0,0.999768,0.11092,27.42,263.4001,4.7525,2.772,1.335747,0.722354,0.669283,
0.02,25.0,0.978945,2.6,2.9,4.66,654.14,2294.83,0.551679,0.702223,0.177081,0.999789,0.152326,35.16,272.9309,4.7625,2.7721,1.387393,0.752247,0.696976,
0.05,26.0,0.975584,2.1,2.8,28.03,672.78,1989.44,0.790323,0.726123,0.749808,0.999753,0.148547,35.86,282.4293,4.7461,2.7723,1.436979,0.780853,0.723403,
0.1,27.0,0.970379,3.1,2.6,0.71,774.69,1749.58,0.881535,0.764069,0.939926,0.999684,0.142093,35.89,291.8763,4.7208,2.7724,1.483799,0.807722,0.748124,
0.05,28.0,0.975018,3.1,0.1,0.7,21600.0,1968.36,0.531601,0.829129,0.0,0.999746,0.129049,25.24,301.383,4.7434,2.7725,1.526362,0.831514,0.769754,1413.0
0.02,29.0,0.976697,0.2,2.9,3600.0,381.44,2334.29,0.390617,0.47666,0.0,0.999765,0.183014,28.74,310.8916,4.7515,2.7727,1.583595,0.865329,0.801387,
0.1,30.0,0.968605,3.1,3.6,0.69,448.0,1820.95,0.758532,0.40145,0.995051,0.999656,0.192885,38.73,320.3223,4.7122,2.7728,1.642376,0.900392,0.83431,
0.02,31.0,0.97545,3.9,2.5,0.0,818.19,2270.8,0.501125,0.700282,0.052655,0.999751,0.152624,34.58,329.8185,4.7455,2.7729,1.689222,0.927373,0.859111,
0.01,32.0,0.976025,2.7,2.5,3.04,813.96,2548.96,0.471549,0.675521,0.003472,0.999758,0.156346,33.58,339.3201,4.7483,2.7731,1.736467,0.954596,0.884148,
0.05,33.0,0.971479,2.5,3.2,6.21,549.7,2016.48,0.766193,0.508754,0.906879,0.9997,0.17887,36.84,348.7778,4.7262,2.7732,1.788915,0.985456,0.912851,
0.05,34.0,0.970751,1.9,3.7,96.36,364.31,2064.72,0.65875,0.207333,0.939698,0.999689,0.223261,37.83,358.2296,4.7226,2.7734,1.852005,1.023573,0.948818,
0.1,35.0,0.965548,3.8,2.8,0.0,685.84,1767.15,0.83771,0.62465,0.969825,0.999603,0.16357,37.03,367.6296,4.6973,2.7735,1.898701,1.050731,0.973853,
0.1,36.0,0.964985,3.1,3.2,0.65,550.8,1794.28,0.783723,0.470045,0.989467,0.999592,0.18387,37.69,377.0246,4.6946,2.7737,1.949842,1.080963,1.001964,
0.01,37.0,0.972947,3.1,3.0,0.65,613.65,2584.47,0.392635,0.463522,0.018206,0.99972,0.184715,34.73,386.4976,4.7333,2.7738,2.000595,1.110829,1.029662,
0.05,38.0,0.968298,3.9,3.8,0.0,390.19,2066.59,0.644326,0.142293,0.968696,0.999651,0.237948,38.98,395.9253,4.7107,2.774,2.063479,1.148975,1.065672,
0.02,39.0,0.970618,3.9,2.2,0.0,979.13,2241.45,0.470359,0.661365,0.01469,0.999687,0.158407,33.49,405.3733,4.722,2.7741,2.106361,1.17361,1.08815,
0.1,40.0,0.962593,2.2,2.6,16.36,748.73,1753.35,0.82199,0.61169,0.943513,0.999543,0.165341,35.89,414.7439,4.6829,2.7742,2.150285,1.199087,1.11152,
0.1,41.0,0.962343,2.0,0.6,39.52,3600.0,1748.12,0.534578,0.836675,0.0,0.999538,0.1273,27.44,424.1208,4.6817,2.7743,2.184825,1.218251,1.128591,
0.05,42.0,0.966297,3.2,3.1,0.44,577.04,2013.97,0.716279,0.401405,0.889484,0.999617,0.192891,36.61,433.5283,4.7009,2.7744,2.234256,1.247488,1.155699,
0.1,43.0,0.961252,1.5,0.9,337.47,2400.0,1458.89,0.535206,0.838259,1e-06,0.999513,0.126925,29.11,442.8855,4.6764,2.7745,2.268,1.266162,1.172278,
0.01,44.0,0.969165,3.0,3.5,0.88,461.05,2623.03,0.291471,0.174143,0.054703,0.999665,0.230211,35.78,452.3209,4.7149,2.7747,2.324838,1.300411,1.204383,
0.05,45.0,0.964743,3.1,2.4,0.61,854.58,1963.19,0.617041,0.588616,0.454192,0.999587,0.168444,34.72,461.7124,4.6934,2.7748,2.367116,1.324881,1.22673,
0.1,46.0,0.959536,2.4,3.0,7.93,600.38,1783.41,0.75684,0.408945,0.98342,0.999472,0.191882,37.35,471.054,4.6681,2.7749,2.414002,1.352597,1.252355,
0.02,47.0,0.966501,0.2,2.5,3600.0,494.42,2300.67,0.360007,0.400207,0.0,0.99962,0.193052,28.46,480.4631,4.7019,2.7751,2.460691,1.380121,1.277751,
0.02,48.0,0.96577,3.9,3.7,0.0,406.74,2365.89,0.460865,0.084357,0.568001,0.999607,0.256921,37.36,489.8666,4.6984,2.7752,2.520491,1.416534,1.31204,1413.0
0.1,49.0,0.95766,3.9,3.8,0.0,381.82,1849.83,0.623634,0.062762,0.99661,0.999423,0.267212,40.17,499.1902,4.6589,2.7754,2.581433,1.45388,1.347308,
0.1,50.0,0.956997,2.8,3.6,1.76,430.19,1830.1,0.642745,0.111748,0.995411,0.999405,0.246871,38.89,508.5077,4.6557,2.7756,2.637233,1.48782,1.379171,
0.1,51.0,0.956398,2.8,3.2,1.75,537.35,1799.17,0.696502,0.251343,0.990218,0.999388,0.215208,37.8,517.8189,4.6528,2.7757,2.685829,1.516915,1.406191,
0.1,52.0,0.956622,3.1,0.1,0.57,21600.0,1739.04,0.466014,0.665337,0.0,0.999394,0.157833,25.22,527.1454,4.6539,2.7758,2.722444,1.537696,1.424923,
0.01,53.0,0.963808,2.4,3.9,7.5,344.52,2673.34,0.245209,0.018202,0.095036,0.999569,0.308641,36.4,536.5288,4.6888,2.776,2.788855,1.578761,1.46388,
0.1,54.0,0.954584,2.0,3.6,33.03,408.5,1833.96,0.628029,0.075652,0.994754,0.999333,0.26074,38.76,545.8224,4.644,2.7761,2.84471,1.612847,1.495903,
0.05,55.0,0.958625,1.6,3.2,246.97,404.0,2042.67,0.554746,0.143769,0.74337,0.999449,0.237559,35.85,555.1549,4.6636,2.7763,2.895396,1.643444,1.524411,
0.1,56.0,0.953419,2.7,2.0,2.45,1080.0,1699.84,0.648638,0.577786,0.544161,0.999295,0.169881,33.7,564.4354,4.6383,2.7764,2.932499,1.664886,1.543792,
0.1,57.0,0.952985,2.0,1.9,31.87,1136.84,1677.46,0.590799,0.590776,0.386581,0.99928,0.168156,33.47,573.7113,4.6362,2.7765,2.968965,1.685939,1.562788,
0.05,58.0,0.957069,2.6,3.8,3.53,369.57,2080.37,0.597221,0.023668,0.969681,0.999407,0.29999,38.28,583.0277,4.6561,2.7766,3.029981,1.723652,1.598426,
0.05,59.0,0.956616,2.5,2.0,5.04,1080.0,1924.85,0.454218,0.52664,0.109207,0.999394,0.176559,33.22,592.3394,4.6538,2.7768,3.067322,1.745287,1.617979,
0.1,60.0,0.951494,3.1,1.2,0.53,1800.0,1753.48,0.472178,0.680299,0.000531,0.999228,0.15564,30.29,601.6067,4.6289,2.7768,3.100459,1.764133,1.63478,
0.1,61.0,0.951028,3.1,2.3,0.53,893.49,1727.01,0.725343,0.456851,0.856901,0.999211,0.185582,35.02,610.8642,4.6267,2.777,3.138828,1.786595,1.655193,
0.1,62.0,0.950626,3.9,1.4,0.0,1542.86,1740.63,0.459506,0.641281,0.007885,0.999196,0.16126,31.4,620.1215,4.6247,2.7771,3.172485,1.805869,1.672424,
0.1,63.0,0.950641,3.7,0.3,0.0,7200.0,1756.52,0.486654,0.717037,0.0,0.999196,0.150006,25.95,629.3876,4.6248,2.7771,3.203911,1.823599,1.688129,
0.02,64.0,0.957393,2.8,2.4,1.57,835.02,2276.66,0.359262,0.356661,0.041785,0.999416,0.199029,33.94,638.7078,4.6576,2.7773,3.244007,1.847185,1.709628,
0.05,65.0,0.953893,3.1,3.7,0.51,393.15,2072.15,0.595601,0.023508,0.965839,0.999311,0.300213,38.09,647.9947,4.6406,2.7774,3.301606,1.882752,1.743137,
0.05,66.0,0.953414,3.1,2.5,0.51,784.35,1979.56,0.568386,0.333281,0.588037,0.999295,0.202367,35.04,657.276,4.6383,2.7775,3.341428,1.906269,1.764589,
0.02,67.0,0.955734,2.6,3.0,3.32,586.22,2323.49,0.357873,0.150888,0.244111,0.999368,0.235731,35.52,666.5802,4.6496,2.7777,3.386752,1.933517,1.789762,
0.02,68.0,0.955177,3.1,3.2,0.5,525.86,2337.04,0.376076,0.093891,0.346623,0.999351,0.25313,36.05,675.8791,4.6469,2.7778,3.434651,1.962536,1.81671,
0.1,69.0,0.94721,2.0,1.3,28.44,1661.54,1715.38,0.450775,0.625066,0.002344,0.999055,0.163513,30.85,685.1024,4.6081,2.7779,3.466769,1.980915,1.833063,
0.1,70.0,0.946816,2.5,1.4,4.69,1542.86,1730.86,0.44098,0.59464,0.008292,0.999037,0.167639,31.26,694.3219,4.6062,2.778,3.499368,1.999671,1.849795,
