Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,179.0,0.903466,4.0,1.4,0.0,1542.86,1917.32,0.253358,0.135758,0.001356,0.992564,0.239709,31.34,1681.9627,4.3953,2.7901,7.665073,4.562213,4.201442,
0.05,180.0,0.902991,1.5,2.6,190.51,539.21,2044.73,0.42639,0.006232,0.563545,0.992396,0.343608,35.07,1690.7534,4.393,2.7902,7.698595,4.583487,4.220899,
0.1,181.0,0.89774,2.1,3.0,9.86,502.72,1831.54,0.59434,0.001081,0.989634,0.990273,0.400297,37.6,1699.4933,4.3674,2.7903,7.736933,4.608175,4.243806,
0.05,182.0,0.90227,3.3,2.0,0.05,979.28,1970.74,0.288514,0.042897,0.182322,0.992134,0.280165,33.68,1708.275,4.3895,2.7904,7.764614,4.625404,4.25921,
0.05,183.0,0.90133,3.1,3.9,0.2,184.98,2246.1,0.588584,0.0,0.975569,0.99178,0.853247,38.42,1717.0511,4.3849,2.7906,7.842303,4.677397,4.309498,
0.02,184.0,0.904066,0.3,2.1,2400.0,540.76,2339.85,0.20463,0.015191,0.0,0.99277,0.314573,28.89,1725.8509,4.3982,2.7907,7.872702,4.696481,4.326762,
0.1,185.0,0.895836,2.6,1.9,1.46,1051.36,1719.25,0.447955,0.055814,0.569391,0.989367,0.271235,33.75,1734.5703,4.3582,2.7908,7.899135,4.712933,4.341418,
0.05,186.0,0.900838,1.7,0.3,48.87,7200.0,1893.11,0.307834,0.273792,0.0,0.991588,0.211467,25.92,1743.3476,4.3825,2.7908,7.920429,4.725679,4.352374,
0.05,187.0,0.900341,3.4,0.6,0.0,3600.0,1956.31,0.302884,0.261516,0.0,0.99139,0.213487,27.34,1752.1182,4.3801,2.7909,7.941837,4.738547,4.363435,
0.02,188.0,0.902512,1.1,3.7,549.42,15.29,2660.56,0.204055,0.0,0.014026,0.992223,0.653358,33.47,1760.9109,4.3906,2.7911,8.000949,4.777659,4.400799,
0.1,189.0,0.893742,2.7,4.0,0.95,33.77,2160.08,0.596715,0.0,0.997652,0.988272,0.987987,38.8,1769.6178,4.348,2.7913,8.087974,4.836296,4.457795,
0.1,190.0,0.893366,1.8,2.0,27.22,945.51,1738.5,0.497061,0.040228,0.708393,0.988064,0.282327,34.28,1778.3126,4.3461,2.7914,8.114745,4.853025,4.47274,
0.02,191.0,0.900407,4.0,3.7,0.0,240.68,2524.95,0.432323,0.0,0.585099,0.991416,0.749908,37.47,1787.0767,4.3804,2.7916,8.180811,4.897049,4.51504,
0.05,192.0,0.896953,0.5,3.5,1440.0,15.79,2352.69,0.197999,1e-06,4.2e-05,0.989908,0.630743,31.07,1795.8168,4.3636,2.7918,8.236447,4.933845,4.550108,
0.05,193.0,0.896319,0.5,3.7,1440.0,9.35,2358.57,0.197938,1e-06,4.2e-05,0.989604,0.636257,31.06,1804.5548,4.3605,2.7919,8.292194,4.970743,4.585283,
0.05,194.0,0.895436,1.9,3.7,17.89,227.43,2213.03,0.58512,0.0,0.968216,0.989166,0.788901,38.22,1813.2716,4.3562,2.7921,8.360142,5.016178,4.629021,
0.05,195.0,0.895254,2.9,1.4,0.4,1542.86,1904.71,0.239248,0.102051,0.001532,0.989073,0.25015,31.18,1821.9859,4.3553,2.7922,8.383562,5.030587,4.64163,
0.05,196.0,0.894629,1.0,3.7,671.78,10.87,2347.89,0.234022,1e-06,0.090679,0.988749,0.635432,33.47,1830.7036,4.3523,2.7923,8.438343,5.066887,4.67621,
0.05,197.0,0.895141,3.8,0.1,0.0,21600.0,1936.93,0.238692,0.102222,0.0,0.989015,0.250089,25.18,1839.4281,4.3548,2.7924,8.461688,5.081052,4.688637,
0.02,198.0,0.896515,2.1,3.6,8.81,286.55,2485.97,0.416556,0.0,0.546542,0.989699,0.729106,36.88,1848.156,4.3615,2.7926,8.523635,5.122323,4.728193,
0.01,199.0,0.89736,2.3,2.5,4.27,674.14,2641.82,0.201749,0.00385,0.005474,0.990098,0.359223,33.69,1856.8915,4.3656,2.7927,8.555487,5.142615,4.746692,
0.02,200.0,0.895725,3.1,3.0,0.16,495.41,2391.93,0.315644,0.000234,0.29422,0.989311,0.449715,35.92,1865.6123,4.3576,2.7928,8.594452,5.16792,4.770226,
0.02,201.0,0.895618,1.4,1.1,241.84,1858.42,2081.37,0.249943,0.130228,1e-06,0.989258,0.241256,29.77,1874.3284,4.3571,2.7929,8.616639,5.181495,4.782,
0.1,202.0,0.888313,1.5,0.1,169.47,21600.0,1501.92,0.224137,0.067898,0.0,0.98489,0.264498,25.24,1882.9828,4.3216,2.7929,8.640727,5.196161,4.794989,
0.05,203.0,0.891838,2.6,2.8,1.26,557.09,2061.88,0.540996,0.001018,0.857881,0.987181,0.402213,36.28,1891.6652,4.3387,2.7931,8.675547,5.21864,4.815704,
0.05,204.0,0.891627,1.7,1.4,38.85,1539.58,1858.44,0.233768,0.089181,0.001711,0.987054,0.254957,31.34,1900.3432,4.3377,2.7931,8.698592,5.232893,4.828173,
0.05,205.0,0.891078,1.2,3.1,424.05,261.47,2147.0,0.365116,1.3e-05,0.419418,0.986718,0.54301,34.98,1909.0164,4.335,2.7933,8.744309,5.263005,4.856555,
0.05,206.0,0.890707,1.2,2.5,422.76,458.87,2066.44,0.272489,0.002649,0.18533,0.986486,0.371323,33.95,1917.6867,4.3332,2.7934,8.776338,5.283564,4.87535,
0.02,207.0,0.893185,2.5,3.0,1.85,489.67,2396.59,0.314841,0.000163,0.292957,0.987963,0.461306,35.97,1926.382,4.3453,2.7935,8.815341,5.308974,4.899002,
0.01,208.0,0.89398,1.0,2.7,655.06,321.69,2716.67,0.19787,0.000343,0.000132,0.988402,0.437375,32.32,1935.0846,4.3491,2.7936,8.852354,5.332965,4.921234,
0.05,209.0,0.889636,1.7,0.9,37.21,2400.0,1892.14,0.266411,0.17313,0.0,0.985794,0.230439,28.89,1943.7468,4.328,2.7937,8.873098,5.345637,4.932133,
0.02,210.0,0.892074,3.1,3.0,0.14,489.17,2398.57,0.314888,0.000138,0.293421,0.987322,0.466773,35.98,1952.4311,4.3399,2.7938,8.912138,5.371116,4.95586,1413.0
0.1,211.0,0.883872,1.5,2.0,163.99,823.6,1753.06,0.462997,0.022607,0.644173,0.981424,0.301505,34.07,1961.0339,4.3,2.7938,8.938175,5.387593,4.970594,
0.1,212.0,0.883422,0.1,3.8,7200.0,8.01,2119.81,0.196207,0.0,0.0,0.981033,0.658712,27.16,1969.6502,4.2978,2.794,8.991641,5.423223,5.004571,
0.1,213.0,0.882928,3.6,2.9,0.0,517.66,1839.32,0.591553,0.00036,0.988227,0.980593,0.435785,38.03,1978.2454,4.2954,2.7941,9.027753,5.446775,5.026406,
0.1,214.0,0.882545,3.6,1.9,0.0,1021.4,1733.82,0.451637,0.02885,0.61012,0.980244,0.293431,34.33,1986.8352,4.2935,2.7942,9.052879,5.462641,5.040532,
0.1,215.0,0.882257,3.1,2.2,0.13,815.25,1778.55,0.555405,0.0115,0.887023,0.979979,0.323673,35.1,1995.4228,4.2921,2.7943,9.080234,5.480091,5.056249,
0.1,216.0,0.881934,3.0,2.5,0.22,666.02,1808.14,0.582485,0.003483,0.962891,0.979677,0.362468,35.99,2004.008,4.2905,2.7944,9.110463,5.499561,5.073993,
0.05,217.0,0.886663,2.8,0.9,0.52,2400.0,1931.38,0.259048,0.155777,0.0,0.983684,0.234516,28.81,2012.6419,4.3135,2.7944,9.130998,5.512157,5.084829,
0.02,218.0,0.889555,2.8,0.6,0.51,3600.0,2274.09,0.264959,0.169526,0.0,0.98574,0.231258,27.23,2021.3067,4.3276,2.7945,9.151284,5.52454,5.095451,
0.01,219.0,0.889807,2.8,3.5,0.51,317.44,2762.79,0.219951,0.0,0.056924,0.985907,0.741155,35.89,2029.97,4.3288,2.7947,9.20994,5.563795,5.133024,
0.02,220.0,0.888217,3.1,3.0,0.13,483.14,2404.92,0.314113,8.1e-05,0.292791,0.984823,0.483878,35.86,2038.6169,4.3211,2.7948,9.248994,5.58937,5.156866,
0.05,221.0,0.884809,3.1,3.0,0.13,482.49,2085.59,0.560619,8.8e-05,0.910351,0.982216,0.481174,37.02,2047.2304,4.3045,2.7949,9.287647,5.614729,5.180506,
0.1,222.0,0.879754,3.9,0.5,0.0,4320.0,1701.91,0.286088,0.226461,0.0,0.97752,0.219626,26.85,2055.8005,4.2799,2.795,9.306683,5.626332,5.190399,1413.0
0.02,223.0,0.887401,1.9,1.4,15.39,1542.86,2197.45,0.219913,0.057595,7.1e-05,0.984235,0.270161,30.87,2064.4374,4.3171,2.795,9.329503,5.640575,5.202878,
0.01,224.0,0.887761,3.9,3.5,0.0,309.11,2772.18,0.219552,0.0,0.056631,0.984497,0.765611,36.35,2073.0798,4.3189,2.7952,9.388945,5.680447,5.241082,
0.02,225.0,0.886094,1.9,3.2,15.2,405.59,2431.48,0.345531,5e-06,0.372199,0.983246,0.576624,36.26,2081.7048,4.3108,2.7954,9.434144,5.710379,5.269309,
0.1,226.0,0.877417,2.0,3.7,10.76,203.5,2010.41,0.593727,0.0,0.996838,0.974958,0.993958,39.14,2090.249,4.2686,2.7956,9.50953,5.761558,5.318916,
0.1,227.0,0.876944,3.9,3.0,0.0,477.71,1852.24,0.591304,6.6e-05,0.990991,0.974405,0.490368,38.32,2098.7858,4.2663,2.7957,9.547839,5.78678,5.342456,
0.1,228.0,0.876553,4.0,2.5,0.0,656.61,1813.35,0.58147,0.002263,0.964442,0.97394,0.376415,36.59,2107.3185,4.2644,2.7958,9.577742,5.806139,5.360112,
0.05,229.0,0.88106,3.1,3.0,0.11,476.22,2091.03,0.560203,4.9e-05,0.911041,0.978838,0.499952,36.86,2115.8955,4.2863,2.7959,9.616534,5.831693,5.383964,1413.0
0.1,230.0,0.876783,2.1,0.1,7.43,21600.0,1687.75,0.227364,0.081303,0.0,0.974214,0.258219,25.16,2124.4403,4.2655,2.796,9.637883,5.844792,5.395426,
0.02,231.0,0.883049,1.4,3.5,211.89,145.29,2591.97,0.269623,0.0,0.183708,0.980701,0.86568,35.52,2133.0379,4.296,2.7962,9.702718,5.888561,5.437568,
0.1,232.0,0.874666,2.8,3.2,0.46,406.3,1880.93,0.591948,3e-06,0.994078,0.971576,0.587719,38.22,2141.5523,4.2552,2.7963,9.747253,5.918224,5.465577,
0.1,233.0,0.874117,3.9,3.3,0.0,371.85,1897.49,0.592197,0.0,0.995066,0.97085,0.650107,39.29,2150.062,4.2525,2.7964,9.796028,5.950868,5.496584,
0.1,234.0,0.874213,3.8,0.3,0.0,7200.0,1692.13,0.275258,0.202656,0.0,0.970978,0.224186,25.86,2158.5801,4.253,2.7965,9.81453,5.962153,5.506199,
0.1,235.0,0.872877,1.9,4.0,14.28,19.43,2184.98,0.592637,0.0,0.997021,0.969144,1.249629,38.64,2167.0859,4.2465,2.7968,9.905139,6.024182,5.566731,
0.05,236.0,0.877361,1.9,2.9,14.09,492.38,2088.78,0.549293,7.7e-05,0.885708,0.974893,0.48552,36.64,2175.6271,4.2683,2.7969,9.94176,6.048267,5.589126,
0.1,237.0,0.872408,1.5,0.4,124.81,5400.0,1537.84,0.283382,0.224218,0.0,0.968473,0.22004,26.47,2184.1234,4.2442,2.7969,9.959712,6.059224,5.59841,1413.0
0.05,238.0,0.876832,0.9,2.3,781.25,413.37,2087.24,0.19876,0.001751,0.008013,0.974273,0.38471,32.55,2192.6579,4.2657,2.797,9.9891,6.078288,5.615772,
0.02,239.0,0.878744,4.0,3.9,0.0,29.7,2739.25,0.426085,0.0,0.57699,0.976445,1.262583,37.13,2201.2167,4.275,2.7973,10.079235,6.139947,5.675909,
0.1,240.0,0.870343,2.1,3.2,6.93,391.53,1889.08,0.590706,1e-06,0.994087,0.965352,0.622761,38.38,2209.6893,4.2341,2.7974,10.124633,6.170313,5.704646,1413.0
0.1,241.0,0.869914,2.0,2.8,9.73,522.44,1844.94,0.587252,0.000156,0.985641,0.964665,0.462697,37.24,2218.1578,4.2321,2.7975,10.158877,6.192864,5.725536,
0.02,242.0,0.877034,2.5,3.6,1.42,222.49,2563.3,0.407678,0.0,0.531939,0.974512,1.026188,36.93,2226.6954,4.2667,2.7977,10.231524,6.242299,5.7734,
0.05,243.0,0.873669,2.4,2.8,2.12,525.74,2086.68,0.539963,0.00012,0.864664,0.970245,0.471262,36.42,2235.2004,4.2503,2.7978,10.266074,6.265037,5.794458,
0.05,244.0,0.873496,1.5,0.9,108.99,2400.0,1782.49,0.242629,0.121568,0.0,0.970007,0.243796,29.06,2243.7025,4.2495,2.7979,10.285146,6.276864,5.804579,
0.01,245.0,0.877193,3.7,2.9,0.0,494.15,2705.0,0.202206,2.8e-05,0.018137,0.974698,0.51764,35.05,2252.2417,4.2675,2.798,10.322702,6.301693,5.827726,
0.02,246.0,0.875606,3.1,2.9,0.08,493.38,2419.82,0.29202,3.2e-05,0.243629,0.972779,0.514166,35.54,2260.7655,4.2597,2.7981,10.359886,6.326284,5.850639,
0.1,247.0,0.866661,3.1,3.7,0.08,39.19,2176.63,0.590647,0.0,0.997102,0.95903,1.275534,38.68,2269.2015,4.2162,2.7984,10.447742,6.386598,5.909486,
0.1,248.0,0.865659,2.2,3.7,4.53,35.45,2178.43,0.590237,0.0,0.997029,0.957126,1.293916,38.68,2277.627,4.2114,2.7987,10.536132,6.44728,5.968707,
0.1,249.0,0.864637,3.1,3.9,0.07,26.44,2186.94,0.589889,0.0,0.997172,0.955099,1.335694,38.68,2286.0534,4.2064,2.7989,10.626548,6.509418,6.029397,
0.1,250.0,0.864213,3.1,2.1,0.07,836.03,1783.53,0.53657,0.005711,0.8586,0.954229,0.346438,34.88,2294.4653,4.2043,2.799,10.651687,6.525643,6.043964,
0.01,251.0,0.872725,1.3,3.7,264.77,12.74,3015.84,0.196646,0.0,0.00715,0.968928,0.991122,34.14,2302.9719,4.2457,2.7992,10.71888,6.57139,6.08815,
0.02,252.0,0.870629,3.9,3.6,0.0,217.55,2571.62,0.403974,0.0,0.527034,0.965801,1.193049,37.51,2311.449,4.2355,2.7994,10.798695,6.62607,6.141317,
0.05,253.0,0.866586,2.8,3.8,0.36,29.55,2424.83,0.579502,0.0,0.969311,0.95889,1.373043,37.73,2319.8932,4.2159,2.7997,10.889437,6.688507,6.202298,
0.1,254.0,0.861266,3.1,1.0,0.06,2160.0,1651.31,0.227699,0.095337,4.1e-05,0.947742,0.252585,29.61,2328.2777,4.19,2.7998,10.908019,6.700132,6.212271,
0.1,255.0,0.861009,1.7,1.5,24.51,1340.44,1673.93,0.234939,0.029752,0.084028,0.947136,0.292408,32.43,2336.6574,4.1887,2.7998,10.929066,6.71357,6.224058,
0.1,256.0,0.860157,2.4,3.8,1.86,27.69,2187.14,0.587848,0.0,0.99708,0.945082,1.394138,38.68,2345.0393,4.1846,2.8001,11.020032,6.776305,6.285372,
0.01,1.0,0.995755,1.0,4.0,720.0,36.76,2837.37,0.594463,0.985849,0.000356,0.999905,0.043105,32.96,43.6107,4.8443,2.7684,0.043105,0.002301,0.0,
0.1,2.0,0.986953,3.9,2.5,0.01,850.69,1732.35,0.955557,0.99148,0.897485,0.999856,0.026554,35.43,53.2179,4.8014,2.7685,0.06966,0.004536,0.0,
0.1,3.0,0.986574,2.7,3.7,4.05,444.12,1815.46,0.994149,0.990108,0.995338,0.999853,0.031417,38.89,62.8225,4.7996,2.7687,0.101077,0.006774,0.0,
0.02,4.0,0.993342,3.6,1.7,0.15,1270.59,2294.76,0.583105,0.957343,0.000473,0.999893,0.079646,31.57,72.4965,4.8325,2.7688,0.151665,0.034283,0.025231,1413.0
0.01,5.0,0.993504,3.8,3.7,0.04,446.35,2605.75,0.572603,0.857192,0.074368,0.999894,0.122188,36.07,82.1703,4.8333,2.769,0.223434,0.076297,0.064962,
0.1,6.0,0.984339,1.5,3.5,386.06,311.31,1836.11,0.912837,0.847232,0.934941,0.999837,0.12474,36.56,91.7545,4.7887,2.7692,0.293403,0.117353,0.103795,
0.01,7.0,0.991692,1.3,3.9,553.85,54.16,2817.77,0.412135,0.528483,0.001912,0.999885,0.176321,33.76,101.4091,4.8245,2.7694,0.385703,0.173345,0.157515,
0.1,8.0,0.982609,3.6,2.5,0.14,843.23,1734.58,0.930971,0.925445,0.902071,0.999823,0.09875,35.48,110.975,4.7803,2.7695,0.437591,0.202467,0.184427,
0.05,9.0,0.986367,3.1,3.8,0.85,417.73,2043.34,0.892371,0.763899,0.967102,0.999852,0.142123,38.16,120.5791,4.7986,2.7697,0.50771,0.243887,0.223608,
0.02,10.0,0.988349,3.9,3.6,0.0,464.66,2327.03,0.722522,0.785611,0.520761,0.999865,0.138107,37.28,130.202,4.8082,2.7699,0.573735,0.282561,0.26003,
0.02,11.0,0.987785,2.6,2.6,5.28,786.89,2265.34,0.58406,0.889466,0.070754,0.999861,0.112732,34.52,139.8185,4.8055,2.7701,0.627087,0.312778,0.287999,
0.1,12.0,0.979708,0.5,3.0,1440.0,372.39,1812.6,0.514848,0.786961,0.000261,0.999797,0.137848,31.7,149.3574,4.7662,2.7702,0.689309,0.349131,0.322158,
0.1,13.0,0.97901,3.9,3.6,0.0,461.37,1814.42,0.897871,0.750043,0.994738,0.99979,0.144553,39.27,158.8893,4.7628,2.7704,0.752411,0.386206,0.357038,
0.1,14.0,0.978355,4.0,2.4,0.0,888.28,1726.1,0.902057,0.8904,0.86485,0.999783,0.112425,35.56,168.4132,4.7596,2.7705,0.801426,0.413879,0.382522,
0.02,15.0,0.985265,3.6,1.7,0.12,1270.59,2287.76,0.560834,0.901654,0.000508,0.999844,0.108524,31.57,178.008,4.7932,2.7707,0.848115,0.439907,0.406317,
0.02,16.0,0.984671,1.6,2.2,298.52,787.29,2232.96,0.552305,0.87529,0.005554,0.999839,0.117143,32.82,187.5933,4.7903,2.7708,0.897159,0.467529,0.431708,
0.1,17.0,0.97666,2.7,2.2,3.48,981.82,1721.3,0.841684,0.886441,0.717886,0.999765,0.113713,34.37,197.1008,4.7514,2.7709,0.943897,0.493783,0.455783,
0.02,18.0,0.983337,1.0,3.3,720.0,291.49,2367.29,0.422528,0.55335,0.003055,0.999829,0.17309,33.22,206.6749,4.7838,2.7711,1.010855,0.533606,0.493386,
0.02,19.0,0.98257,3.9,3.5,0.0,482.09,2326.58,0.647112,0.639533,0.478336,0.999822,0.161505,37.03,216.2413,4.7801,2.7713,1.0721,0.569628,0.527189,1413.0
0.1,20.0,0.974525,3.5,3.8,0.18,406.09,1833.95,0.800883,0.506029,0.996308,0.99974,0.179222,39.24,225.7303,4.741,2.7714,1.1377,0.608772,0.564162,
0.1,21.0,0.973804,3.6,3.6,0.11,454.92,1817.41,0.830397,0.581215,0.994912,0.999731,0.169427,38.67,235.212,4.7375,2.7716,1.198466,0.64477,0.597994,
0.05,22.0,0.977854,1.6,2.0,289.24,912.9,1901.77,0.558766,0.851337,0.045688,0.999778,0.123706,33.03,244.7299,4.7572,2.7717,1.243411,0.670088,0.621122,
0.02,23.0,0.979999,3.8,3.0,0.01,626.18,2298.18,0.571075,0.703992,0.223796,0.999799,0.152052,35.45,254.2712,4.7676,2.7719,1.296609,0.700949,0.649777,
0.1,24.0,0.971941,3.9,3.7,0.0,428.11,1826.62,0.78505,0.467039,0.995734,0.999706,0.184259,39.7,263.7344,4.7284,2.772,1.35858,0.737882,0.684553,
0.1,25.0,0.971176,0.8,3.2,900.0,305.05,1842.13,0.405365,0.435702,0.077863,0.999696,0.188343,33.4,273.1889,4.7247,2.7722,1.420419,0.774806,0.719329,
0.1,26.0,0.970405,1.5,3.7,356.84,255.95,1869.42,0.672689,0.221883,0.959996,0.999684,0.220475,36.94,282.6377,4.7209,2.7724,1.490319,0.817224,0.759603,
0.1,27.0,0.969763,1.6,2.8,282.62,525.27,1775.47,0.836066,0.693133,0.897195,0.999674,0.153716,35.49,292.0786,4.7178,2.7725,1.539559,0.845781,0.786014,
0.05,28.0,0.973665,3.1,3.8,0.7,397.15,2060.07,0.69902,0.279336,0.96835,0.999729,0.210573,38.32,301.5584,4.7368,2.7727,1.604022,0.8846,0.822665,
0.1,29.0,0.968405,3.2,3.6,0.48,447.95,1819.94,0.754118,0.390357,0.995113,0.999653,0.194381,38.73,310.9874,4.7112,2.7728,1.662669,0.919595,0.855522,
0.02,30.0,0.975006,3.1,3.8,0.68,395.27,2359.78,0.531064,0.21889,0.608898,0.999746,0.221037,37.21,320.4802,4.7433,2.773,1.727488,0.958716,0.892466,
0.1,31.0,0.967041,3.9,2.5,0.0,816.52,1741.19,0.85523,0.71971,0.918551,0.99963,0.14958,35.95,329.8939,4.7046,2.7731,1.772122,0.984335,0.915954,1413.0
0.02,32.0,0.973978,3.9,2.6,0.0,768.88,2279.45,0.489573,0.647027,0.077039,0.999733,0.160452,34.81,339.3757,4.7383,2.7733,1.819095,1.011501,0.940946,
0.1,33.0,0.965901,1.6,3.3,274.68,381.05,1818.59,0.737944,0.382142,0.962915,0.999609,0.195499,36.75,348.7792,4.699,2.7734,1.874315,1.044353,0.971673,
0.1,34.0,0.965267,3.9,3.6,0.0,443.71,1822.37,0.71336,0.288379,0.995223,0.999597,0.209138,39.44,358.1777,4.6959,2.7736,1.932035,1.078989,1.004187,
0.1,35.0,0.964512,1.8,3.8,139.9,316.1,1859.82,0.642288,0.113758,0.99217,0.999583,0.246223,38.7,367.5676,4.6923,2.7738,1.997925,1.119186,1.042269,
0.05,36.0,0.968302,2.5,4.0,5.94,331.58,2092.49,0.6154,0.062807,0.975869,0.999651,0.267188,38.81,376.9941,4.7107,2.7739,2.067672,1.161987,1.082934,
0.1,37.0,0.963357,2.5,0.6,5.87,3600.0,1779.21,0.534627,0.836789,0.0,0.999559,0.127273,27.4,386.3824,4.6866,2.774,2.102866,1.181478,1.100326,
0.01,38.0,0.971333,1.5,2.2,340.31,742.49,2526.61,0.448217,0.620388,0.000305,0.999698,0.164155,32.36,395.838,4.7254,2.7742,2.14656,1.206644,1.12333,
0.02,39.0,0.969609,3.2,3.0,0.44,610.37,2308.17,0.464507,0.428134,0.233298,0.999672,0.189338,35.57,405.2781,4.7171,2.7743,2.195587,1.235468,1.150004,
0.1,40.0,0.961679,3.9,1.0,0.0,2160.0,1774.24,0.522313,0.806009,1.2e-05,0.999523,0.134055,29.49,414.6462,4.6785,2.7744,2.231209,1.255348,1.167789,
0.1,41.0,0.960838,0.4,3.8,1800.0,30.93,2069.76,0.203563,0.00914,1.7e-05,0.999504,0.331158,31.06,424.0033,4.6744,2.7746,2.311011,1.305198,1.215558,
0.01,42.0,0.968868,3.6,2.8,0.07,677.44,2577.93,0.373256,0.422898,0.010412,0.99966,0.190029,34.39,433.4357,4.7135,2.7747,2.358118,1.332855,1.241067,
0.1,43.0,0.959628,1.7,3.5,190.94,359.7,1835.26,0.651303,0.144177,0.984343,0.999474,0.237452,37.5,442.7786,4.6685,2.7749,2.414908,1.36721,1.273331,
0.1,44.0,0.95901,2.2,3.5,15.5,449.04,1819.95,0.668025,0.17607,0.994263,0.999459,0.229781,38.6,452.1159,4.6655,2.7751,2.469192,1.399963,1.303994,
0.05,45.0,0.963166,2.4,2.0,7.78,1080.0,1930.63,0.493597,0.633034,0.101182,0.999555,0.162411,33.21,461.4917,4.6857,2.7752,2.508516,1.422546,1.324461,
0.1,46.0,0.957924,3.4,3.5,0.19,457.57,1819.76,0.662356,0.161528,0.994648,0.99943,0.233126,38.54,470.8184,4.6602,2.7753,2.562273,1.454996,1.354827,
0.05,47.0,0.962156,2.3,1.2,10.76,1800.0,1978.28,0.490689,0.726906,5.1e-05,0.999534,0.14842,30.15,480.1887,4.6808,2.7754,2.597833,1.47508,1.372805,
0.05,48.0,0.961656,3.1,2.2,0.58,965.89,1938.94,0.530286,0.567505,0.258449,0.999522,0.171236,33.93,489.5496,4.6784,2.7755,2.637812,1.498183,1.393799,
0.1,49.0,0.956461,3.8,2.5,0.0,798.23,1745.59,0.773109,0.504718,0.92836,0.999389,0.179391,35.91,498.8601,4.6531,2.7756,2.679012,1.522214,1.415753,
0.05,50.0,0.960594,3.3,3.3,0.27,508.28,2030.8,0.64634,0.184825,0.931275,0.999498,0.227871,37.3,508.2122,4.6732,2.7758,2.729625,1.55263,1.444067,
0.05,51.0,0.959895,2.7,3.8,2.52,375.48,2074.85,0.60315,0.038269,0.969866,0.999481,0.284003,38.24,517.5573,4.6698,2.7759,2.790779,1.590213,1.479558,
0.1,52.0,0.95472,3.4,1.4,0.18,1542.86,1743.72,0.479979,0.692646,0.007634,0.999337,0.15379,31.19,526.8548,4.6446,2.776,2.825532,1.609953,1.497233,
0.1,53.0,0.954194,3.1,3.7,0.55,399.87,1841.84,0.619683,0.053315,0.996232,0.99932,0.272798,39.02,536.1443,4.6421,2.7762,2.883095,1.645249,1.530467,
0.1,54.0,0.953529,3.9,3.7,0.0,399.51,1842.03,0.617641,0.048194,0.996259,0.999299,0.27623,39.72,545.4275,4.6388,2.7764,2.940549,1.680512,1.563672,
0.1,55.0,0.952866,3.0,3.7,0.78,397.93,1842.38,0.615739,0.043433,0.996275,0.999276,0.279746,39.04,554.7042,4.6356,2.7765,2.997914,1.715755,1.596859,1413.0
0.05,56.0,0.956826,2.3,3.7,10.06,390.58,2068.12,0.599564,0.034362,0.964848,0.9994,0.287608,38.12,564.0196,4.6549,2.7767,3.056063,1.751511,1.630538,1413.0
0.1,57.0,0.951509,3.6,3.8,0.04,369.52,1856.05,0.607579,0.022525,0.996808,0.999228,0.301624,39.3,573.2826,4.629,2.7768,3.115979,1.788547,1.665527,
0.1,58.0,0.95091,2.8,3.2,1.6,529.41,1799.84,0.65704,0.152086,0.99091,0.999206,0.23543,37.89,582.5397,4.6261,2.777,3.163124,1.816962,1.691893,
0.05,59.0,0.955289,3.6,0.9,0.04,2400.0,1997.97,0.467161,0.668224,0.0,0.999355,0.157414,28.75,591.8463,4.6474,2.7771,3.195877,1.835535,1.708396,
0.1,60.0,0.949994,2.7,2.3,2.32,889.24,1725.44,0.719118,0.43644,0.861769,0.999171,0.188246,35.06,601.0939,4.6216,2.7772,3.233862,1.857743,1.728559,
0.1,61.0,0.949461,3.1,3.7,0.51,393.05,1844.85,0.608583,0.025508,0.996374,0.99915,0.297513,39.09,610.3373,4.619,2.7773,3.290803,1.892908,1.761687,
0.05,62.0,0.953548,3.3,3.2,0.24,527.41,2027.64,0.613721,0.114307,0.920346,0.999299,0.246048,37.04,619.6203,4.6389,2.7775,3.33817,1.921536,1.78825,
0.1,63.0,0.948738,3.3,0.4,0.24,5400.0,1765.5,0.479755,0.699828,0.0,0.999121,0.152694,26.39,628.8667,4.6155,2.7775,3.368929,1.938877,1.80357,
0.02,64.0,0.955527,2.8,2.8,1.52,656.61,2308.47,0.344629,0.202947,0.158945,0.999362,0.224128,35.15,638.1687,4.6486,2.7777,3.411862,1.964473,1.827089,
0.05,65.0,0.952059,2.7,3.6,2.23,414.44,2061.67,0.595226,0.026984,0.961456,0.999248,0.29565,37.83,647.4384,4.6317,2.7778,3.466522,1.998121,1.858684,
0.05,66.0,0.951797,1.6,1.0,231.74,2160.0,1763.19,0.46415,0.660755,1e-06,0.999239,0.158495,29.42,656.7042,4.6304,2.7779,3.497555,2.015693,1.8742,
0.01,67.0,0.955818,3.7,0.1,0.0,21600.0,2532.99,0.379474,0.449,0.0,0.999371,0.186604,25.24,666.0225,4.65,2.778,3.53331,2.036251,1.892693,
0.02,68.0,0.953808,0.8,1.4,900.0,1247.98,2095.61,0.419853,0.549978,1e-06,0.999308,0.17353,29.67,675.3061,4.6402,2.7781,3.566544,2.055269,1.909641,
