Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,181.0,0.903507,3.9,2.5,0.0,696.38,2026.43,0.476803,0.011784,0.683933,0.992578,0.322876,35.78,1699.8624,4.3955,2.7901,7.650795,4.545072,4.181039,
0.1,182.0,0.898212,2.8,3.2,0.69,450.3,1847.42,0.595565,0.000257,0.993412,0.990486,0.446619,38.18,1708.607,4.3697,2.7902,7.693485,4.572777,4.206971,
0.1,183.0,0.897724,2.8,3.2,0.68,449.45,1848.03,0.59552,0.00024,0.993429,0.990266,0.448904,38.19,1717.3467,4.3673,2.7903,7.736173,4.60049,4.232913,
0.1,184.0,0.89736,3.0,1.2,0.31,1800.0,1691.43,0.274205,0.189473,0.000989,0.990099,0.226885,30.42,1726.0828,4.3656,2.7904,7.759138,4.614475,4.245096,
0.05,185.0,0.902379,3.5,0.3,0.0,7200.0,1949.75,0.30686,0.271063,0.0,0.992175,0.211911,25.89,1734.8762,4.39,2.7905,7.780804,4.627465,4.256287,
0.05,186.0,0.901902,1.9,0.6,19.44,3600.0,1934.14,0.311096,0.281741,0.0,0.991998,0.210188,27.31,1743.6616,4.3877,2.7905,7.802267,4.640341,4.267349,
0.05,187.0,0.901555,1.7,1.4,50.83,1542.86,1858.98,0.250646,0.12922,0.001462,0.991866,0.241544,31.28,1752.4366,4.386,2.7906,7.826401,4.655129,4.280313,
0.01,188.0,0.905364,1.5,1.5,187.66,1286.79,2475.05,0.231833,0.082974,1e-05,0.993198,0.257504,30.84,1761.2486,4.4045,2.7907,7.851927,4.670831,4.294177,
0.05,189.0,0.900263,3.1,3.9,0.19,182.14,2250.73,0.588328,0.0,0.975142,0.991358,0.867577,38.3,1770.015,4.3797,2.7909,7.93019,4.723277,4.34493,
0.1,190.0,0.894604,2.7,3.9,0.96,180.55,2020.32,0.59674,0.0,0.997482,0.988736,0.880227,39.33,1778.7266,4.3522,2.7911,8.008778,4.776023,4.396011,
0.1,191.0,0.895234,3.7,0.1,0.0,21600.0,1704.89,0.253685,0.139682,0.0,0.989063,0.238643,25.17,1787.4522,4.3552,2.7912,8.032213,4.790172,4.408432,
0.05,192.0,0.898443,3.9,3.6,0.0,310.84,2150.88,0.584984,0.0,0.967165,0.990588,0.660011,38.84,1796.1989,4.3708,2.7914,8.091299,4.829353,4.44588,
0.1,193.0,0.89328,3.7,0.8,0.0,2700.0,1708.12,0.297948,0.250862,0.0,0.988016,0.215291,28.47,1804.8989,4.3457,2.7914,8.112424,4.842133,4.456881,
0.1,194.0,0.893024,3.4,1.6,0.0,1340.4,1660.86,0.280365,0.089085,0.117892,0.987872,0.254996,32.69,1813.5904,4.3445,2.7915,8.136818,4.857256,4.47022,
0.1,195.0,0.893187,2.8,0.3,0.62,7200.0,1709.43,0.308652,0.277649,0.0,0.987964,0.210844,25.86,1822.2942,4.3453,2.7916,8.15748,4.869688,4.480902,1413.0
0.1,196.0,0.89259,3.7,0.6,0.0,3600.0,1712.07,0.307581,0.275141,0.0,0.987624,0.211248,27.38,1830.9893,4.3424,2.7916,8.178113,4.88215,4.491597,
0.02,197.0,0.899717,1.2,3.7,439.17,17.27,2668.82,0.213122,0.0,0.037237,0.991134,0.703002,34.05,1839.7546,4.377,2.7918,8.239895,4.923239,4.530961,
0.05,198.0,0.896203,2.3,3.3,4.47,406.27,2099.65,0.576978,2.3e-05,0.947649,0.989548,0.523948,37.54,1848.4782,4.3599,2.792,8.286378,4.953729,4.559697,
0.02,199.0,0.899241,2.5,0.4,2.02,5400.0,2272.75,0.288446,0.225647,0.0,0.990934,0.219776,26.3,1857.24,4.3747,2.792,8.307552,4.966487,4.570662,
0.01,200.0,0.899996,1.1,0.9,540.37,2121.15,2269.66,0.26692,0.171675,0.0,0.991249,0.230768,28.63,1865.9991,4.3784,2.7921,8.329598,4.979873,4.582234,
0.05,201.0,0.89507,2.8,3.5,0.6,341.09,2134.18,0.58274,1e-06,0.962359,0.988978,0.630862,37.92,1874.7117,4.3544,2.7922,8.384415,5.016215,4.61685,
0.02,202.0,0.897583,3.9,3.0,0.0,498.77,2391.31,0.313723,0.000312,0.288894,0.990202,0.440416,36.29,1883.4503,4.3667,2.7924,8.4234,5.041492,4.64035,
0.1,203.0,0.889422,3.1,2.6,0.16,637.98,1809.92,0.587328,0.004261,0.971233,0.985652,0.355938,36.25,1892.1083,4.327,2.7925,8.455237,5.0619,4.659002,
0.1,204.0,0.888999,1.8,3.0,25.51,481.74,1841.4,0.592869,0.000331,0.989159,0.985366,0.438495,37.78,1900.7629,4.3249,2.7926,8.493666,5.08692,4.682284,
0.02,205.0,0.896495,2.5,2.2,1.95,826.45,2330.34,0.214032,0.013307,0.026927,0.98969,0.318905,33.68,1909.4887,4.3614,2.7927,8.522382,5.10507,4.698638,
0.02,206.0,0.89594,3.1,3.2,0.16,433.93,2412.05,0.352559,3.6e-05,0.386653,0.989418,0.509762,36.25,1918.2109,4.3587,2.7928,8.566382,5.133902,4.725715,
0.02,207.0,0.895442,0.3,3.5,2400.0,14.85,2678.34,0.197834,0.0,0.0,0.989169,0.658427,29.4,1926.9377,4.3562,2.793,8.622097,5.170886,4.760989,
0.1,208.0,0.887598,3.7,0.3,0.0,7200.0,1705.14,0.299308,0.256081,0.0,0.984379,0.214401,25.87,1935.5868,4.3181,2.793,8.642042,5.182931,4.771308,
0.1,209.0,0.887214,2.7,0.4,0.84,5400.0,1706.91,0.301275,0.261138,0.0,0.984097,0.21355,26.32,1944.231,4.3162,2.7931,8.661856,5.19493,4.781575,
0.1,210.0,0.886548,1.1,3.1,531.36,226.14,1931.24,0.497766,1e-05,0.752608,0.983596,0.551431,34.9,1952.8605,4.313,2.7932,8.708423,5.225698,4.810643,
0.1,211.0,0.885857,3.1,3.6,0.15,287.38,1942.0,0.595284,0.0,0.99668,0.98306,0.746035,38.95,1961.4841,4.3096,2.7934,8.770115,5.267025,4.850312,
0.1,212.0,0.885391,3.0,3.0,0.24,491.36,1844.26,0.592809,0.00023,0.990448,0.98269,0.450209,37.75,1970.1041,4.3073,2.7935,8.808234,5.291912,4.873476,
0.05,213.0,0.890004,3.7,1.7,0.0,1209.63,1935.1,0.228418,0.047177,0.030851,0.986036,0.276953,32.72,1978.7666,4.3298,2.7936,8.832719,5.307226,4.887016,
0.1,214.0,0.884347,3.5,3.7,0.0,218.18,2001.05,0.595168,0.0,0.997005,0.981829,0.853821,39.73,1987.3767,4.3023,2.7938,8.901983,5.353903,4.932064,
0.1,215.0,0.883798,0.9,3.0,800.0,167.14,1973.67,0.274889,1.2e-05,0.196531,0.98136,0.546242,33.59,1995.9796,4.2996,2.7939,8.947029,5.383642,4.960116,
0.1,216.0,0.883281,1.5,3.2,163.09,336.29,1890.11,0.589696,7e-06,0.983778,0.980908,0.563486,37.43,2004.5778,4.2971,2.7941,8.993173,5.414197,4.988981,
0.05,217.0,0.887897,0.2,2.0,3600.0,562.15,2021.4,0.201437,0.011295,0.0,0.984595,0.32426,28.13,2013.2199,4.3195,2.7941,9.020839,5.43177,5.004805,
0.02,218.0,0.890274,0.3,3.8,2400.0,6.6,2691.5,0.197242,0.0,0.0,0.98621,0.68015,29.38,2021.9063,4.3311,2.7943,9.075645,5.468295,5.039647,
0.05,219.0,0.88668,0.2,3.5,3600.0,13.92,2359.91,0.196739,0.0,0.0,0.983697,0.670494,28.54,2030.5508,4.3136,2.7945,9.12938,5.504117,5.0738,
0.1,220.0,0.881265,1.5,2.9,158.51,429.1,1853.99,0.585072,0.000177,0.972985,0.979038,0.45871,36.76,2039.1304,4.2873,2.7946,9.166762,5.528607,5.096586,
0.02,221.0,0.888604,2.8,3.2,0.51,420.43,2424.73,0.352127,9e-06,0.387763,0.985094,0.554837,36.15,2047.7805,4.323,2.7947,9.211343,5.558044,5.124305,
0.1,222.0,0.880379,2.5,2.6,1.7,620.16,1819.05,0.585657,0.001897,0.973167,0.97816,0.38212,36.45,2056.3501,4.283,2.7948,9.24268,5.57833,5.142875,
0.1,223.0,0.879844,3.6,3.4,0.0,350.9,1904.66,0.593802,0.0,0.995698,0.977613,0.662785,39.55,2064.9138,4.2804,2.795,9.294874,5.613221,5.176111,
0.1,224.0,0.879213,1.3,3.3,308.04,186.29,1987.7,0.579415,0.0,0.960061,0.97695,0.684417,36.44,2073.4719,4.2773,2.7951,9.348417,5.649049,5.210293,
0.1,225.0,0.878818,3.1,2.3,0.12,754.2,1793.44,0.568249,0.006662,0.925698,0.976526,0.341439,35.45,2082.0265,4.2754,2.7952,9.376336,5.666962,5.226489,
0.02,226.0,0.886218,3.6,3.2,0.0,415.45,2430.32,0.351686,5e-06,0.387537,0.983343,0.571282,36.64,2090.6528,4.3114,2.7953,9.421208,5.696677,5.254498,
0.02,227.0,0.885313,1.7,3.7,32.75,191.56,2570.5,0.401713,0.0,0.512969,0.982627,1.031035,37.03,2099.2735,4.307,2.7956,9.499537,5.749813,5.306036,
0.1,228.0,0.876985,3.5,3.2,0.0,411.61,1877.21,0.592497,6e-06,0.994011,0.974454,0.570584,38.8,2107.8105,4.2665,2.7957,9.543725,5.779166,5.333723,
0.1,229.0,0.876293,1.2,3.6,397.63,16.96,2134.54,0.564627,0.0,0.924754,0.973626,0.795962,35.66,2116.3447,4.2631,2.7959,9.604035,5.819815,5.372763,
0.05,230.0,0.8803,2.3,3.7,3.56,205.97,2245.84,0.583265,0.0,0.969122,0.97808,1.028026,38.17,2124.9165,4.2826,2.7961,9.680712,5.871897,5.423264,
0.1,231.0,0.875009,2.2,1.7,5.13,1175.83,1703.29,0.328779,0.034936,0.301001,0.972021,0.287054,33.09,2133.4328,4.2568,2.7962,9.703867,5.886528,5.436186,
0.05,232.0,0.879818,3.3,1.5,0.0,1410.69,1902.66,0.216532,0.046675,0.005861,0.977586,0.277314,32.01,2141.9955,4.2802,2.7962,9.72632,5.900642,5.448568,
0.1,233.0,0.874293,0.7,3.2,1028.57,27.11,2113.71,0.203926,0.0,0.024273,0.971085,0.661076,32.43,2150.5077,4.2534,2.7964,9.775975,5.933899,5.4802,
0.1,234.0,0.873901,1.2,1.7,389.99,901.2,1710.79,0.253419,0.031129,0.117139,0.97056,0.290903,32.55,2159.0129,4.2514,2.7965,9.79919,5.948609,5.493207,1413.0
0.05,235.0,0.878152,2.0,3.6,10.19,222.83,2236.22,0.581034,0.0,0.964689,0.975793,0.953443,38.0,2167.5632,4.2721,2.7967,9.869177,5.996108,5.539117,
0.1,236.0,0.87238,3.9,3.7,0.0,206.23,2012.15,0.592499,0.0,0.99703,0.968433,1.089851,39.89,2176.057,4.2441,2.7969,9.948193,6.049991,5.591469,
0.05,237.0,0.877156,1.9,0.7,13.98,3085.71,1915.02,0.260639,0.16427,0.0,0.974655,0.232477,27.86,2184.5991,4.2673,2.797,9.967062,6.061563,5.601326,
0.1,238.0,0.871546,0.9,3.2,780.51,28.89,2108.12,0.287807,0.0,0.235916,0.967204,0.66215,33.43,2193.0849,4.24,2.7971,10.015662,6.094163,5.632311,
0.02,239.0,0.878454,3.9,3.8,0.0,34.29,2736.06,0.42466,0.0,0.573587,0.976127,1.252115,37.14,2201.6377,4.2736,2.7974,10.104869,6.155163,5.691786,
0.1,240.0,0.870109,3.9,3.0,0.0,463.96,1860.73,0.589584,2.1e-05,0.991449,0.964979,0.526891,38.27,2210.1079,4.233,2.7975,10.143587,6.180844,5.715818,
0.05,241.0,0.874792,1.5,1.8,114.22,977.65,1977.36,0.22676,0.017602,0.063427,0.97174,0.309742,33.22,2218.6223,4.2558,2.7976,10.167376,6.195984,5.729248,
0.02,242.0,0.877035,3.9,3.5,0.0,257.93,2539.42,0.397556,0.0,0.506634,0.974512,0.900628,37.31,2227.1608,4.2667,2.7977,10.231419,6.239401,5.771065,
0.05,243.0,0.873476,3.1,3.3,0.08,359.85,2144.84,0.574146,0.0,0.950375,0.96998,0.709307,37.85,2235.6635,4.2494,2.7979,10.282105,6.273481,5.803516,
0.02,244.0,0.876002,0.4,3.6,1800.0,7.69,2710.35,0.194654,0.0,0.0,0.97327,0.718875,30.02,2244.2076,4.2617,2.798,10.333255,6.307828,5.83624,
0.05,245.0,0.872038,2.2,3.6,4.62,218.65,2243.31,0.579821,0.0,0.965585,0.967935,1.077355,38.08,2252.6969,4.2424,2.7983,10.408122,6.358942,5.885814,
0.01,246.0,0.875177,3.1,3.8,0.08,31.9,3030.57,0.221453,0.0,0.067515,0.972236,1.31893,35.71,2261.221,4.2577,2.7985,10.498605,6.420959,5.946333,
0.1,247.0,0.865674,2.6,2.3,0.87,726.97,1804.0,0.566832,0.002573,0.935929,0.957155,0.372257,35.6,2269.6474,4.2114,2.7986,10.525724,6.438573,5.962287,
0.1,248.0,0.865412,2.4,0.9,2.0,2400.0,1662.21,0.238841,0.118778,3e-06,0.956643,0.244647,29.05,2278.0731,4.2101,2.7987,10.544359,6.450193,5.97224,
0.05,249.0,0.869453,1.9,3.8,12.81,25.0,2424.01,0.579636,0.0,0.967133,0.963915,1.345689,37.7,2286.5435,4.2298,2.799,10.635393,6.512769,6.033345,
0.1,250.0,0.863525,2.5,3.7,1.29,35.53,2179.63,0.589392,0.0,0.997087,0.952788,1.324176,38.69,2294.9506,4.201,2.7992,10.724247,6.573858,6.092985,
0.1,251.0,0.862934,1.5,3.2,85.71,334.34,1909.82,0.586702,0.0,0.990998,0.951513,0.72459,38.17,2303.3511,4.1981,2.7994,10.773665,6.60721,6.124757,
0.1,252.0,0.862534,2.7,2.5,0.55,628.56,1825.15,0.578169,0.000655,0.969451,0.950635,0.416464,36.44,2311.747,4.1962,2.7995,10.802984,6.626438,6.142344,
0.1,253.0,0.861642,1.5,3.9,82.49,11.61,2186.69,0.587512,0.0,0.99447,0.948617,1.29122,38.0,2320.1448,4.1918,2.7997,10.888389,6.685188,6.199646,
0.02,254.0,0.868598,3.3,3.7,0.0,34.24,2747.42,0.410792,0.0,0.545739,0.962482,1.376204,37.14,2328.6052,4.2257,2.8,10.978678,6.747274,6.260266,
0.1,255.0,0.860148,3.9,3.0,0.0,444.56,1870.16,0.585915,3e-06,0.992254,0.945059,0.589408,38.57,2336.978,4.1845,2.8001,11.018429,6.773902,6.285295,
0.1,256.0,0.859811,0.5,1.9,1440.0,561.7,1801.45,0.190917,0.005136,4.4e-05,0.944226,0.34988,30.41,2345.3463,4.1829,2.8002,11.042932,6.789765,6.299524,
0.02,1.0,0.994707,1.9,3.7,130.93,377.56,2336.63,0.751347,0.989333,0.389085,0.9999,0.033876,36.62,43.5966,4.8392,2.7684,0.033876,0.002292,0.0,
0.02,2.0,0.994349,3.1,3.0,0.92,645.67,2283.93,0.681613,0.990796,0.213288,0.999898,0.029068,35.32,53.2772,4.8374,2.7685,0.062944,0.00458,0.0,
0.1,3.0,0.986662,3.1,3.7,0.91,448.13,1813.76,0.994152,0.990077,0.995377,0.999854,0.031518,38.85,62.8823,4.8,2.7686,0.094461,0.006818,0.0,
0.1,4.0,0.98605,1.5,3.2,389.44,388.57,1803.64,0.945684,0.965526,0.89876,0.999849,0.072501,35.9,72.4826,4.797,2.7688,0.143996,0.029125,0.020076,
0.01,5.0,0.993614,3.9,3.6,0.0,469.85,2600.44,0.574041,0.872354,0.0628,0.999895,0.118002,35.8,82.1575,4.8338,2.769,0.213864,0.069908,0.058574,
0.05,6.0,0.98915,1.5,2.7,386.31,533.45,1987.18,0.672893,0.926772,0.255526,0.99987,0.098125,34.32,91.7873,4.8121,2.7691,0.27067,0.102058,0.088473,
0.02,7.0,0.991068,1.5,3.4,384.96,337.51,2339.26,0.563607,0.841046,0.068032,0.999881,0.126257,34.89,101.4373,4.8215,2.7693,0.339723,0.142462,0.126611,1413.0
0.02,8.0,0.990403,3.0,2.9,1.24,674.44,2282.63,0.629476,0.903397,0.170353,0.999877,0.107885,35.03,111.0801,4.8182,2.7695,0.397477,0.175365,0.157251,
0.02,9.0,0.989616,2.7,3.5,3.81,489.02,2319.64,0.72146,0.834823,0.46889,0.999873,0.127735,36.51,120.7157,4.8144,2.7696,0.462696,0.213353,0.19298,
0.01,10.0,0.990257,3.9,1.7,0.0,1270.59,2565.74,0.571278,0.928224,3.2e-05,0.999876,0.097428,31.41,130.3595,4.8175,2.7698,0.512315,0.240898,0.218262,1413.0
0.1,11.0,0.981012,3.5,3.7,0.2,440.98,1819.22,0.910611,0.781138,0.995486,0.999809,0.138958,38.91,139.9118,4.7725,2.7699,0.578677,0.279912,0.255072,
0.1,12.0,0.980199,1.6,3.6,306.14,312.61,1841.28,0.871199,0.7104,0.967697,0.999801,0.151054,37.12,149.4558,4.7686,2.7701,0.647955,0.321012,0.293972,
0.1,13.0,0.97953,1.9,2.8,116.79,626.22,1764.66,0.929748,0.875484,0.948989,0.999795,0.117086,36.35,158.9921,4.7653,2.7703,0.701275,0.351474,0.322239,
0.02,14.0,0.986,2.2,3.9,21.05,375.41,2355.31,0.677104,0.574547,0.61829,0.999849,0.170309,37.44,168.5918,4.7968,2.7705,0.774413,0.395192,0.36372,
0.02,15.0,0.985173,2.7,3.9,3.56,384.64,2354.52,0.676891,0.552905,0.639401,0.999843,0.173148,37.4,178.1834,4.7928,2.7706,0.8463,0.438109,0.404404,1413.0
0.05,16.0,0.981625,3.9,3.9,0.0,386.14,2059.26,0.803557,0.537017,0.971967,0.999814,0.175215,39.14,187.7414,4.7755,2.7708,0.916692,0.480157,0.44424,
0.1,17.0,0.976432,3.1,2.9,0.78,665.04,1767.95,0.919934,0.824983,0.974969,0.999763,0.129984,36.72,197.2476,4.7503,2.771,0.968846,0.5101,0.472004,
0.1,18.0,0.976027,2.2,0.6,19.97,3600.0,1777.21,0.570225,0.925683,0.0,0.999758,0.098639,27.44,206.7598,4.7483,2.7711,1.008947,0.531982,0.491721,
0.05,19.0,0.980045,3.8,1.9,0.02,1136.84,1970.11,0.570067,0.880889,0.044377,0.9998,0.115455,32.83,216.3019,4.7678,2.7712,1.054354,0.557412,0.51495,
0.1,20.0,0.974742,4.0,3.7,0.0,431.85,1824.85,0.827285,0.572692,0.995649,0.999743,0.170553,39.67,225.7923,4.742,2.7714,1.117532,0.594927,0.550294,
0.1,21.0,0.973722,0.4,3.7,1800.0,61.0,2043.41,0.240258,0.100764,1.6e-05,0.99973,0.250605,31.17,235.2716,4.7371,2.7716,1.205274,0.64904,0.602251,
0.1,22.0,0.973084,2.0,1.8,55.85,1200.0,1694.27,0.622332,0.873716,0.182254,0.999722,0.117606,32.96,244.7448,4.734,2.7717,1.248101,0.67299,0.624041,
0.02,23.0,0.979928,3.1,3.1,0.73,593.04,2303.77,0.580225,0.67688,0.273783,0.999799,0.156146,35.79,254.2859,4.7673,2.7719,1.302466,0.704666,0.653511,
0.02,24.0,0.979732,3.3,0.4,0.36,5400.0,2312.94,0.555494,0.888836,0.0,0.999797,0.112939,26.42,263.8362,4.7663,2.772,1.342615,0.726736,0.673383,
0.1,25.0,0.971432,3.4,3.5,0.25,476.02,1812.62,0.817457,0.549787,0.994007,0.999699,0.173555,38.36,273.2936,4.7259,2.7722,1.400427,0.76089,0.705383,
0.1,26.0,0.970772,3.4,3.4,0.25,502.56,1804.43,0.822195,0.562833,0.992809,0.99969,0.171849,38.11,282.745,4.7227,2.7723,1.456557,0.794029,0.736372,
0.05,27.0,0.974429,0.7,3.7,1028.57,63.19,2261.76,0.224404,0.05721,0.00393,0.999739,0.270391,32.82,292.2297,4.7405,2.7725,1.540042,0.845572,0.785753,
0.1,28.0,0.969127,0.3,2.9,2400.0,381.24,1808.27,0.40412,0.510468,0.0,0.999665,0.178649,30.01,301.6644,4.7147,2.7727,1.595536,0.878357,0.816402,
0.01,29.0,0.977317,0.3,1.2,2400.0,1611.97,2283.65,0.537408,0.843633,0.0,0.999772,0.125629,27.44,311.1769,4.7546,2.7728,1.635567,0.900628,0.83648,
0.1,30.0,0.968094,0.8,1.5,900.0,1191.55,1565.82,0.539933,0.84982,0.000189,0.999648,0.124091,30.21,320.5998,4.7097,2.7729,1.674598,0.922356,0.856075,
0.1,31.0,0.967622,3.6,2.0,0.09,1080.0,1725.0,0.713034,0.795479,0.487286,0.99964,0.136185,33.66,330.0201,4.7074,2.773,1.716402,0.946059,0.877646,
0.05,32.0,0.971943,2.5,0.9,6.22,2400.0,2005.96,0.540064,0.850308,0.0,0.999706,0.123967,28.78,339.4891,4.7284,2.7731,1.75452,0.967234,0.896667,
0.1,33.0,0.96668,3.4,3.0,0.23,617.16,1778.99,0.830892,0.594775,0.982642,0.999623,0.167621,37.22,348.9001,4.7028,2.7733,1.803628,0.995928,0.923233,
0.1,34.0,0.966079,3.1,3.4,0.66,495.5,1807.64,0.762497,0.413386,0.993049,0.999613,0.19129,38.17,358.3063,4.6999,2.7734,1.858103,1.028327,0.953505,
0.1,35.0,0.965482,3.6,1.4,0.08,1542.86,1757.66,0.530432,0.819627,0.006653,0.999601,0.131167,31.18,367.7092,4.697,2.7735,1.896465,1.049856,0.972917,
0.05,36.0,0.969431,3.3,4.0,0.32,339.76,2089.06,0.62231,0.079866,0.976073,0.999669,0.258844,38.74,377.1476,4.7162,2.7737,1.966419,1.09273,1.01365,
0.1,37.0,0.964221,2.8,3.0,1.97,612.03,1780.0,0.805049,0.529791,0.983044,0.999577,0.176151,37.26,386.5351,4.6908,2.7738,2.014682,1.121041,1.039844,
0.02,38.0,0.970973,3.8,3.6,0.0,441.07,2348.07,0.495389,0.211496,0.527131,0.999693,0.222449,37.25,395.9891,4.7237,2.774,2.073567,1.156489,1.073138,
0.05,39.0,0.967493,2.6,3.7,4.11,411.34,2057.26,0.653003,0.169202,0.963485,0.999638,0.231332,38.21,405.4088,4.7068,2.7742,2.133567,1.192752,1.107267,
0.05,40.0,0.967182,3.9,0.7,0.0,3085.71,2012.73,0.525777,0.814626,0.0,0.999632,0.132247,27.9,414.8333,4.7053,2.7743,2.169465,1.212737,1.125125,
0.02,41.0,0.969731,3.6,0.4,0.07,5400.0,2308.56,0.520891,0.802391,0.0,0.999674,0.134797,26.4,424.2856,4.7177,2.7744,2.205698,1.232909,1.143154,
0.01,42.0,0.970433,0.2,0.6,3600.0,3600.0,2022.85,0.531074,0.827842,0.0,0.999685,0.129342,25.98,433.7317,4.7211,2.7745,2.240413,1.252019,1.16011,
0.01,43.0,0.969566,1.0,3.0,720.0,346.72,2632.48,0.302573,0.256472,0.000124,0.999671,0.214335,32.43,443.1713,4.7169,2.7746,2.294092,1.28403,1.189976,
0.1,44.0,0.960357,2.4,3.5,8.01,455.86,1819.82,0.68322,0.213995,0.994309,0.999492,0.221968,38.54,452.5211,4.6721,2.7748,2.348559,1.316792,1.220642,
0.05,45.0,0.964433,3.8,2.9,0.0,640.68,2002.22,0.702568,0.4287,0.827929,0.999581,0.189263,36.62,461.9102,4.6919,2.7749,2.395104,1.344215,1.245944,
0.1,46.0,0.959152,3.9,3.7,0.0,408.0,1838.83,0.642976,0.111652,0.996056,0.999462,0.246903,39.63,471.2494,4.6662,2.775,2.453554,1.379783,1.279425,
0.05,47.0,0.963105,3.8,3.6,0.0,433.31,2052.47,0.63336,0.12502,0.958603,0.999554,0.242765,38.49,480.6264,4.6854,2.7752,2.510303,1.414201,1.311732,
0.1,48.0,0.957929,1.5,1.4,330.26,1445.13,1543.54,0.503228,0.752809,0.005545,0.99943,0.144076,31.36,489.9496,4.6602,2.7753,2.545428,1.434017,1.329467,
0.05,49.0,0.962259,2.7,1.5,2.61,1440.0,1968.97,0.480507,0.699297,0.002203,0.999536,0.152776,31.37,499.3197,4.6813,2.7754,2.582141,1.4549,1.348242,
0.05,50.0,0.962222,1.4,0.4,406.02,5400.0,1599.94,0.52299,0.807707,0.0,0.999535,0.133704,26.68,508.6895,4.6811,2.7755,2.614648,1.47287,1.364113,
0.1,51.0,0.956728,2.0,1.2,34.53,1800.0,1726.65,0.501307,0.753075,0.000494,0.999397,0.14403,30.39,518.0069,4.6544,2.7756,2.648959,1.492183,1.381355,
0.02,52.0,0.963905,3.4,1.4,0.18,1542.86,2285.97,0.468429,0.671252,3.4e-05,0.999571,0.156972,30.55,527.3939,4.6893,2.7757,2.685726,1.513135,1.400189,
0.1,53.0,0.955631,1.3,3.6,485.45,209.55,1898.34,0.563225,0.020778,0.887603,0.999365,0.304286,36.01,536.6963,4.6491,2.7759,2.751763,1.554051,1.439047,
0.1,54.0,0.955055,2.5,3.2,5.27,532.99,1799.8,0.686107,0.225356,0.990237,0.999348,0.21983,37.84,545.9946,4.6463,2.776,2.800017,1.582998,1.465925,
0.05,55.0,0.95915,3.9,3.2,0.0,536.42,2025.52,0.64554,0.198783,0.915335,0.999462,0.224965,37.48,555.3326,4.6662,2.7762,2.848799,1.612285,1.49312,1413.0
0.1,56.0,0.953942,2.0,2.0,32.5,1071.75,1680.46,0.650699,0.588942,0.538148,0.999312,0.1684,33.77,564.6179,4.6408,2.7763,2.886036,1.633793,1.512566,1413.0
0.1,57.0,0.953492,3.0,3.2,0.78,534.31,1800.43,0.67466,0.196522,0.99048,0.999297,0.225425,37.62,573.9008,4.6387,2.7764,2.933905,1.662582,1.539295,
0.1,58.0,0.952869,3.9,3.7,0.0,398.55,1844.39,0.616217,0.044697,0.996206,0.999277,0.278778,39.72,583.1773,4.6356,2.7765,2.991369,1.697922,1.572582,
0.01,59.0,0.960658,0.1,3.6,7200.0,47.65,2865.22,0.200808,0.00227,0.0,0.999499,0.376309,27.31,592.5333,4.6735,2.7767,3.066396,1.745073,1.617658,
0.1,60.0,0.951435,2.7,1.9,2.37,1136.84,1703.05,0.587629,0.57357,0.39589,0.999226,0.170438,33.32,601.7952,4.6286,2.7769,3.102287,1.765769,1.636303,
0.05,61.0,0.955674,4.0,3.1,0.0,561.43,2021.05,0.629202,0.175319,0.898002,0.999366,0.229948,37.25,611.0991,4.6493,2.777,3.148793,1.793717,1.662176,
0.02,62.0,0.958038,3.0,2.5,0.75,787.1,2285.25,0.35948,0.33781,0.061173,0.999433,0.201712,34.11,620.4257,4.6608,2.7771,3.189805,1.817892,1.684261,
0.05,63.0,0.954791,3.1,1.6,0.52,1350.0,1956.18,0.435103,0.581824,0.006262,0.999339,0.169346,31.75,629.7218,4.645,2.7772,3.224642,1.837912,1.702211,
0.02,64.0,0.957057,0.4,2.9,1800.0,346.87,2360.91,0.228512,0.071576,0.0,0.999406,0.262669,30.35,639.0387,4.656,2.7773,3.275843,1.869059,1.731285,
0.1,65.0,0.948841,2.7,3.9,2.29,336.75,1874.15,0.601745,0.007621,0.99718,0.999125,0.337072,39.43,648.2767,4.616,2.7775,3.339411,1.908752,1.768951,
0.1,66.0,0.948068,3.7,4.0,0.0,306.51,1893.27,0.600052,0.003051,0.997533,0.999092,0.366744,40.52,657.5061,4.6123,2.7777,3.407204,1.951393,1.809573,
0.1,67.0,0.947466,1.5,2.6,306.17,555.36,1769.68,0.647079,0.274209,0.843955,0.999066,0.211399,35.11,666.7296,4.6093,2.7778,3.44761,1.97543,1.831579,
0.1,68.0,0.947011,3.9,2.5,0.0,781.88,1750.03,0.703611,0.323614,0.93589,0.999046,0.203781,36.03,675.948,4.6071,2.7779,3.486398,1.9984,1.85252,
0.1,69.0,0.946283,0.4,3.8,1800.0,21.43,2080.46,0.200154,0.000861,1.6e-05,0.999012,0.407612,30.95,685.1645,4.6036,2.7781,3.558983,2.044387,1.896513,
0.1,70.0,0.945456,0.5,3.7,1440.0,27.72,2074.59,0.200384,0.000876,0.000597,0.998973,0.407069,31.7,694.3701,4.5996,2.7783,3.630402,2.089615,1.93975,
