Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,179.0,0.906589,1.3,2.3,358.71,584.05,2340.32,0.208126,0.01561,0.007917,0.993578,0.313681,33.02,1681.3928,4.4105,2.79,7.643268,4.54713,4.186411,
0.1,180.0,0.899068,0.1,0.3,7200.0,7200.0,858.55,0.328269,0.325243,0.0,0.99086,0.203541,25.25,1690.1442,4.3739,2.7901,7.664459,4.559708,4.197218,1413.0
0.1,181.0,0.898136,3.9,2.9,0.0,542.9,1823.81,0.593763,0.002141,0.98704,0.990452,0.378206,37.72,1698.8876,4.3694,2.7902,7.700999,4.583137,4.21886,
0.1,182.0,0.897771,3.9,2.4,0.0,740.9,1784.4,0.580809,0.017136,0.939744,0.990287,0.310623,36.16,1707.6264,4.3676,2.7903,7.731422,4.602325,4.23625,
0.1,183.0,0.89738,1.5,2.6,189.39,538.72,1811.95,0.572994,0.006604,0.930826,0.990108,0.341723,35.72,1716.3624,4.3657,2.7904,7.764477,4.623356,4.255491,
0.02,184.0,0.904648,3.9,3.2,0.0,448.86,2398.08,0.352559,0.000156,0.384759,0.992965,0.462776,36.74,1725.1694,4.401,2.7905,7.808116,4.65166,4.281994,
0.05,185.0,0.900979,2.4,3.7,3.29,265.34,2182.63,0.586459,0.0,0.970327,0.991643,0.702528,38.17,1733.9386,4.3832,2.7907,7.87236,4.69433,4.322929,
0.1,186.0,0.895812,2.0,2.4,13.51,725.92,1786.51,0.579637,0.015035,0.93938,0.989354,0.314912,35.8,1742.6586,4.358,2.7908,7.902583,4.713422,4.340231,1413.0
0.05,187.0,0.899703,1.9,3.9,19.08,169.59,2255.25,0.587173,0.0,0.972368,0.991128,0.908038,38.33,1751.4197,4.377,2.791,7.983777,4.767918,4.393042,
0.1,188.0,0.894043,3.1,3.9,0.19,180.4,2020.16,0.596691,0.0,0.997509,0.988436,0.891759,39.34,1760.1259,4.3494,2.7912,8.062784,4.820964,4.444425,
0.1,189.0,0.893657,2.5,2.3,2.11,780.93,1778.12,0.57124,0.01805,0.915938,0.988225,0.308916,35.38,1768.8244,4.3476,2.7913,8.09187,4.839306,4.460985,
0.1,190.0,0.893599,2.6,0.4,1.4,5400.0,1711.83,0.312884,0.288114,0.0,0.988194,0.209179,26.32,1777.5313,4.3473,2.7914,8.112463,4.851681,4.471599,
0.1,191.0,0.893047,2.2,2.7,6.57,599.43,1813.84,0.590254,0.003538,0.978154,0.987885,0.361958,36.58,1786.2249,4.3446,2.7915,8.145835,4.873063,4.49121,
0.05,192.0,0.897659,1.8,1.6,26.99,1309.07,1901.59,0.234193,0.077952,0.012413,0.990236,0.259694,32.16,1794.9616,4.367,2.7916,8.170586,4.888368,4.504708,
0.1,193.0,0.892201,0.5,3.2,1440.0,43.51,2093.06,0.197649,1e-06,0.000424,0.987396,0.613198,31.39,1803.6432,4.3405,2.7917,8.22476,4.92422,4.538853,
0.05,194.0,0.896208,2.4,3.7,3.06,236.59,2210.93,0.58612,0.0,0.970524,0.98955,0.76269,38.35,1812.3664,4.36,2.7919,8.29106,4.968488,4.581417,
0.02,195.0,0.898813,3.9,2.6,0.0,640.74,2361.0,0.246562,0.003632,0.117396,0.99075,0.361103,35.06,1821.116,4.3726,2.792,8.323844,4.989391,4.600522,
0.02,196.0,0.898003,1.4,3.8,249.37,19.0,2686.91,0.267954,0.0,0.174689,0.990392,0.810338,35.17,1829.8564,4.3687,2.7922,8.393374,5.035903,4.645333,
0.1,197.0,0.889858,1.6,2.3,97.46,706.81,1784.75,0.55918,0.013126,0.891854,0.98594,0.319354,35.39,1838.5184,4.3291,2.7923,8.422294,5.054234,4.661899,
0.05,198.0,0.893945,2.2,3.7,6.26,232.29,2213.65,0.585698,0.0,0.970054,0.988383,0.797632,38.22,1847.221,4.349,2.7925,8.490006,5.099574,4.705551,
0.05,199.0,0.893501,1.5,3.0,173.12,402.78,2090.16,0.514651,0.000169,0.79239,0.988139,0.460161,36.22,1855.9198,4.3468,2.7926,8.530055,5.125641,4.72986,
0.01,200.0,0.897357,2.8,2.0,0.58,957.53,2587.93,0.205963,0.019285,0.000575,0.990097,0.306741,32.39,1864.6537,4.3656,2.7927,8.557664,5.142984,4.745401,
0.1,201.0,0.887954,1.5,1.4,171.17,1407.76,1613.04,0.246936,0.10556,0.019462,0.984636,0.248933,31.74,1873.2952,4.3198,2.7928,8.580442,5.157072,4.757725,
0.02,202.0,0.895832,1.6,0.7,89.72,3085.71,2171.78,0.277805,0.199829,0.0,0.989364,0.224754,27.8,1882.0185,4.3581,2.7928,8.601342,5.169742,4.7686,1413.0
0.05,203.0,0.892569,3.9,0.6,0.0,3600.0,1950.01,0.285925,0.221007,0.0,0.987611,0.220639,27.34,1890.7126,4.3423,2.7929,8.621833,5.182162,4.779246,
0.01,204.0,0.896209,3.1,2.5,0.15,676.02,2644.4,0.201454,0.003406,0.005455,0.98955,0.363191,33.68,1899.4369,4.36,2.793,8.653673,5.202509,4.797807,1413.0
0.05,205.0,0.891712,3.1,2.6,0.15,633.55,2047.64,0.505035,0.002916,0.766118,0.987106,0.368215,35.59,1908.1174,4.3381,2.7931,8.685752,5.223092,4.816621,
0.05,206.0,0.891515,3.8,1.1,0.0,1963.64,1926.96,0.252766,0.138403,1.8e-05,0.986986,0.238988,29.9,1916.797,4.3371,2.7932,8.707518,5.236451,4.828198,
0.1,207.0,0.885855,3.1,3.7,0.15,220.44,1997.58,0.595426,0.0,0.997036,0.98306,0.833979,39.03,1925.4221,4.3096,2.7934,8.776044,5.282548,4.872653,
0.1,208.0,0.885406,3.1,2.9,0.15,521.38,1837.34,0.591943,0.000501,0.988007,0.982701,0.425133,37.39,1934.0415,4.3074,2.7935,8.812136,5.306004,4.894379,
0.1,209.0,0.884813,0.5,3.6,1440.0,10.59,2125.93,0.196613,0.0,0.000424,0.982218,0.654484,31.27,1942.6667,4.3045,2.7936,8.86597,5.341845,4.928554,
0.05,210.0,0.889314,2.8,2.5,0.54,670.55,2042.95,0.479661,0.003785,0.702577,0.985579,0.359771,35.24,1951.3236,4.3264,2.7937,8.896709,5.361544,4.946492,
0.1,211.0,0.883852,0.7,3.3,1028.57,25.03,2109.72,0.206582,1e-06,0.025751,0.981407,0.635965,32.46,1959.9288,4.2999,2.7939,8.94864,5.396097,4.979377,
0.1,212.0,0.883439,3.9,1.4,0.0,1542.86,1651.89,0.240244,0.091149,0.018938,0.981047,0.254183,31.75,1968.5273,4.2978,2.7939,8.97095,5.409956,4.99149,
0.02,213.0,0.891159,1.5,2.0,162.74,823.04,2317.24,0.20631,0.015896,0.006495,0.986768,0.313085,32.94,1977.2012,4.3354,2.794,8.997818,5.426946,5.006704,
0.1,214.0,0.882829,1.7,3.0,36.04,465.62,1848.77,0.591738,0.000126,0.988967,0.980503,0.469582,37.7,1985.7956,4.2949,2.7941,9.036487,5.4523,5.030349,
0.01,215.0,0.891366,2.2,3.0,5.69,482.03,2688.68,0.206481,9.1e-05,0.022663,0.986895,0.480087,35.17,1994.4734,4.3364,2.7943,9.075944,5.478077,5.054381,
0.05,216.0,0.886963,3.1,2.1,0.13,875.39,2007.54,0.323712,0.01382,0.303504,0.98391,0.317669,34.09,2003.1068,4.315,2.7943,9.102848,5.495156,5.069702,
0.02,217.0,0.889131,2.1,3.6,8.03,245.55,2531.23,0.412252,0.0,0.537903,0.985456,0.825066,36.92,2011.7618,4.3255,2.7945,9.168091,5.539015,5.111898,
0.1,218.0,0.880898,2.8,2.9,0.51,514.41,1841.38,0.59117,0.00028,0.988307,0.978678,0.443888,37.48,2020.3375,4.2855,2.7946,9.204189,5.562602,5.133778,
0.05,219.0,0.885449,3.2,2.5,0.06,663.57,2048.93,0.479908,0.002739,0.705662,0.982736,0.370241,35.31,2028.9567,4.3076,2.7947,9.234695,5.582238,5.15167,1413.0
0.1,220.0,0.880157,0.5,2.0,1440.0,557.78,1788.1,0.200176,0.011421,5.2e-05,0.977935,0.323896,30.49,2037.523,4.2819,2.7948,9.26159,5.599396,5.167111,
0.1,221.0,0.87964,0.7,3.7,1028.57,7.06,2127.81,0.205768,0.0,0.02572,0.977401,0.659629,32.42,2046.0998,4.2794,2.795,9.313416,5.63401,5.200079,
0.05,222.0,0.884007,1.6,3.2,64.48,380.64,2116.1,0.562664,4e-06,0.915887,0.98154,0.58074,37.1,2054.7047,4.3006,2.7951,9.359197,5.664365,5.228739,
0.02,223.0,0.886206,2.8,3.6,0.49,244.97,2536.78,0.414379,0.0,0.54428,0.983334,0.859616,36.94,2063.3327,4.3113,2.7953,9.425345,5.708942,5.271672,
0.01,224.0,0.887497,1.1,0.5,509.38,4320.0,1911.1,0.268798,0.179841,0.0,0.984305,0.228949,27.02,2071.9699,4.3176,2.7954,9.44495,5.720841,5.28182,1413.0
0.1,225.0,0.877501,3.6,3.5,0.0,306.21,1933.49,0.593542,0.0,0.996327,0.975055,0.768859,39.46,2080.5129,4.269,2.7955,9.50381,5.760462,5.319817,
0.1,226.0,0.878093,3.9,0.1,0.0,21600.0,1699.5,0.230027,0.087204,0.0,0.975727,0.25575,25.16,2089.0708,4.2718,2.7956,9.525211,5.773558,5.331266,
0.1,227.0,0.876755,1.1,2.8,506.56,319.15,1884.45,0.479128,9.6e-05,0.710632,0.974182,0.478567,34.74,2097.6054,4.2653,2.7957,9.562581,5.798146,5.354174,
0.02,228.0,0.884788,1.7,0.4,31.8,5400.0,2230.87,0.266543,0.175259,0.0,0.982197,0.229962,26.32,2106.2248,4.3044,2.7958,9.581978,5.809962,5.364258,
0.05,229.0,0.881193,1.9,1.9,14.78,991.0,1985.57,0.254371,0.017857,0.128586,0.978968,0.309269,33.4,2114.8013,4.2869,2.7959,9.606984,5.825852,5.378411,
0.1,230.0,0.875873,1.7,2.3,31.54,725.22,1796.76,0.565296,0.005045,0.921638,0.973111,0.350462,35.65,2123.3265,4.261,2.7959,9.634836,5.843805,5.394661,
0.1,231.0,0.875542,1.5,2.0,139.46,822.88,1762.58,0.472004,0.014309,0.679352,0.972699,0.31653,34.16,2131.8479,4.2594,2.796,9.660187,5.859997,5.409146,
0.1,232.0,0.874684,4.0,3.8,0.0,37.17,2173.5,0.59322,0.0,0.99725,0.9716,1.187694,39.38,2140.367,4.2553,2.7963,9.747746,5.919807,5.467439,
0.1,233.0,0.87426,3.1,2.5,0.1,652.44,1815.64,0.581001,0.001934,0.965049,0.971041,0.381495,36.13,2148.877,4.2532,2.7964,9.777465,5.939063,5.485002,
0.02,234.0,0.881794,3.1,2.9,0.1,504.67,2408.25,0.293586,8e-05,0.244114,0.979545,0.484384,35.64,2157.4614,4.2898,2.7965,9.814466,5.963373,5.507605,1413.0
0.02,235.0,0.880737,1.8,3.8,20.29,26.95,2735.24,0.413182,0.0,0.543695,0.978519,1.235231,36.6,2166.0387,4.2847,2.7967,9.904177,6.02465,5.567346,
0.02,236.0,0.880696,2.5,0.9,1.49,2400.0,2252.37,0.240033,0.110842,0.0,0.978478,0.247167,28.66,2174.6141,4.2845,2.7968,9.924175,6.036988,5.577949,
0.1,237.0,0.871758,3.0,3.7,0.18,205.36,2013.2,0.592312,0.0,0.997019,0.967521,1.105197,39.18,2183.1017,4.241,2.797,10.003797,6.091354,5.63079,
0.05,238.0,0.87627,3.6,2.8,0.0,531.68,2084.04,0.540099,0.000172,0.863276,0.973598,0.459602,36.84,2191.6316,4.263,2.7972,10.03828,6.113968,5.651712,1413.0
0.02,239.0,0.878215,3.1,3.8,0.09,34.19,2736.52,0.424166,0.0,0.572484,0.975862,1.256293,36.66,2200.1821,4.2724,2.7974,10.12755,6.175028,5.711249,
0.05,240.0,0.875023,3.3,1.4,0.0,1534.33,1882.28,0.215435,0.050473,0.002095,0.972039,0.274662,31.53,2208.6983,4.2569,2.7975,10.148977,6.18848,5.722986,
0.05,241.0,0.874671,3.8,2.5,0.0,644.04,2061.73,0.48256,0.001039,0.719569,0.971583,0.401576,35.96,2217.2129,4.2552,2.7976,10.179001,6.208043,5.740853,
0.05,242.0,0.874309,2.8,2.6,0.41,601.81,2070.51,0.506924,0.00056,0.781196,0.971107,0.421531,35.93,2225.7237,4.2534,2.7977,10.210311,6.228508,5.759628,
0.1,243.0,0.868902,2.5,3.0,1.4,460.56,1862.97,0.589177,1.6e-05,0.991428,0.962997,0.535475,37.7,2234.182,4.2271,2.7978,10.249213,6.254376,5.783853,
0.01,244.0,0.877847,1.0,1.7,601.85,804.05,2590.58,0.200994,0.014754,6e-06,0.975449,0.315528,30.84,2242.726,4.2706,2.7979,10.273234,6.269628,5.797387,
0.1,245.0,0.868414,3.1,0.6,0.08,3600.0,1688.52,0.260463,0.170074,0.0,0.962167,0.231132,27.36,2251.1843,4.2248,2.7979,10.291375,6.280845,5.806936,
0.05,246.0,0.872336,3.0,3.8,0.16,32.26,2419.88,0.581685,0.0,0.970027,0.96837,1.291261,37.72,2259.6783,4.2438,2.7982,10.380888,6.342256,5.866857,
0.05,247.0,0.871345,1.6,3.7,44.11,23.58,2420.15,0.57649,0.0,0.957774,0.966902,1.280526,37.56,2268.1622,4.239,2.7984,10.468982,6.402653,5.925763,
0.1,248.0,0.865964,2.3,2.9,3.06,488.15,1854.92,0.587327,3.5e-05,0.989426,0.957714,0.511388,37.59,2276.5922,4.2128,2.7986,10.505405,6.426811,5.948285,1413.0
0.05,249.0,0.871564,3.1,0.1,0.07,21600.0,1938.45,0.21537,0.054809,0.0,0.967232,0.271856,25.16,2285.0861,4.2401,2.7986,10.526064,6.43957,5.959418,
0.05,250.0,0.870517,0.3,1.4,2400.0,996.44,1895.98,0.20793,0.037013,0.0,0.965625,0.285121,28.21,2293.5584,4.235,2.7987,10.547422,6.453077,5.971237,1413.0
0.05,251.0,0.870033,3.6,2.9,0.0,489.19,2097.74,0.550524,2.5e-05,0.893858,0.964857,0.52246,37.26,2302.0279,4.2326,2.7988,10.584352,6.477608,5.994114,
0.1,252.0,0.864801,3.1,0.7,0.07,3085.71,1679.79,0.250758,0.149181,0.0,0.955429,0.236163,27.93,2310.4495,4.2072,2.7989,10.602344,6.488776,6.003623,
0.05,253.0,0.869465,2.8,2.6,0.38,592.92,2076.76,0.507216,0.000333,0.785741,0.963934,0.438321,35.83,2318.9133,4.2299,2.799,10.633584,6.509315,6.022493,
0.1,254.0,0.864028,3.9,3.0,0.0,452.17,1869.51,0.587452,7e-06,0.9917,0.953845,0.56416,38.42,2327.324,4.2034,2.7991,10.672914,6.535601,6.047162,
0.1,255.0,0.863636,2.5,2.0,1.28,898.97,1771.85,0.506623,0.007763,0.782284,0.953023,0.336472,34.43,2335.73,4.2015,2.7992,10.697291,6.551336,6.061241,
0.02,256.0,0.871211,2.8,3.2,0.37,382.08,2466.51,0.345342,0.0,0.380004,0.966699,0.693539,36.36,2344.2115,4.2384,2.7993,10.744915,6.583377,6.091659,
0.02,1.0,0.994956,0.1,1.9,7200.0,876.77,2171.6,0.596555,0.991437,0.0,0.999901,0.026718,26.82,43.5969,4.8404,2.7684,0.026718,0.00229,0.0,
0.01,2.0,0.995937,3.2,0.3,0.65,7200.0,2581.22,0.596718,0.991843,0.0,0.999906,0.025139,26.01,53.3062,4.8451,2.7685,0.051856,0.004591,0.0,
0.02,3.0,0.99413,3.4,2.8,0.33,717.67,2273.5,0.647751,0.991012,0.128416,0.999897,0.028297,35.09,62.9839,4.8364,2.7686,0.080153,0.006877,0.0,1413.0
0.1,4.0,0.986439,3.7,3.6,0.09,472.03,1808.93,0.993877,0.990312,0.994456,0.999852,0.030739,38.51,72.5871,4.7989,2.7687,0.110892,0.009113,0.0,
0.1,5.0,0.985878,3.9,0.9,0.0,2400.0,1803.93,0.59147,0.97875,1e-06,0.999848,0.056454,28.89,82.1935,4.7962,2.7688,0.14973,0.026657,0.015322,
0.05,6.0,0.989685,2.9,3.6,1.88,467.82,2029.8,0.934427,0.883328,0.952803,0.999873,0.114699,37.84,91.8299,4.8147,2.769,0.217801,0.066345,0.052755,1413.0
0.02,7.0,0.991632,2.7,3.6,3.93,465.72,2325.83,0.749642,0.862876,0.511286,0.999884,0.120665,36.78,101.4851,4.8242,2.7692,0.286317,0.106345,0.090486,
0.1,8.0,0.983664,3.3,3.3,0.44,548.39,1790.64,0.953605,0.893996,0.990101,0.999831,0.111218,38.06,111.0624,4.7854,2.7693,0.347472,0.14161,0.123533,
0.02,9.0,0.990115,3.9,3.7,0.0,442.02,2333.55,0.748324,0.810101,0.56077,0.999876,0.133204,37.56,120.7025,4.8168,2.7695,0.417176,0.182602,0.162264,
0.05,10.0,0.986718,2.0,3.1,77.76,556.47,2001.68,0.887677,0.881612,0.837653,0.999854,0.115233,36.44,130.3094,4.8003,2.7697,0.476137,0.21648,0.193904,
0.05,11.0,0.986023,3.9,3.2,0.0,576.2,2004.59,0.905898,0.865285,0.899535,0.999849,0.120003,37.39,139.9097,4.7969,2.7698,0.535492,0.250717,0.225906,
0.1,12.0,0.980822,3.1,2.6,0.83,791.81,1745.51,0.93532,0.906359,0.932038,0.999807,0.106775,35.77,149.4585,4.7716,2.77,0.587402,0.280093,0.253082,
0.1,13.0,0.980096,2.5,3.8,7.48,410.83,1828.57,0.884977,0.716487,0.996055,0.9998,0.150093,39.19,159.002,4.7681,2.7702,0.656174,0.320885,0.291675,1413.0
0.1,14.0,0.979393,1.7,2.9,234.41,528.79,1776.73,0.916895,0.86143,0.930911,0.999794,0.121058,36.13,168.5375,4.7647,2.7703,0.711042,0.352409,0.321005,
0.05,15.0,0.983161,1.7,3.7,233.08,318.5,2064.26,0.78878,0.6089,0.863137,0.999827,0.16572,37.03,178.1095,4.783,2.7705,0.782201,0.394868,0.361246,
0.1,16.0,0.978153,2.5,0.6,7.24,3600.0,1790.9,0.574695,0.936847,0.0,0.999781,0.093001,27.43,187.6427,4.7586,2.7706,0.823401,0.41729,0.381493,
0.05,17.0,0.98191,4.0,3.7,0.0,434.99,2043.01,0.84635,0.654391,0.961577,0.999817,0.159407,38.58,197.2026,4.7769,2.7708,0.888843,0.456033,0.418023,
0.1,18.0,0.976715,3.3,2.9,0.39,665.9,1768.68,0.922392,0.831421,0.974677,0.999766,0.128525,36.71,206.7116,4.7516,2.7709,0.94125,0.486137,0.445948,1413.0
0.1,19.0,0.976111,2.0,2.5,63.19,781.45,1739.3,0.902501,0.859715,0.896657,0.999759,0.121518,35.47,216.2139,4.7487,2.7711,0.99007,0.513904,0.471539,
0.1,20.0,0.975486,2.8,3.5,2.36,481.05,1809.78,0.868679,0.678077,0.993745,0.999752,0.155969,38.32,225.7114,4.7456,2.7712,1.049953,0.549176,0.504637,
0.1,21.0,0.974848,3.8,2.6,0.02,782.81,1748.27,0.908579,0.835197,0.936377,0.999744,0.127648,35.83,235.2015,4.7425,2.7714,1.098851,0.57711,0.530401,
0.1,22.0,0.974186,0.7,3.0,1028.57,365.37,1816.42,0.467595,0.652874,0.016245,0.999736,0.159623,32.84,244.6861,4.7393,2.7715,1.157505,0.611652,0.56278,
0.05,23.0,0.97831,3.9,1.6,0.0,1350.0,1987.94,0.553364,0.87893,0.00459,0.999783,0.116054,31.88,254.2131,4.7594,2.7716,1.200799,0.635833,0.58477,
0.05,24.0,0.97825,3.8,0.1,0.01,21600.0,1971.74,0.546833,0.867191,0.0,0.999782,0.119473,25.24,263.7522,4.7591,2.7718,1.244693,0.660248,0.607005,
0.01,25.0,0.981194,0.9,1.9,800.0,844.61,2471.84,0.533021,0.832646,2e-06,0.99981,0.128242,30.61,273.3031,4.7734,2.7719,1.290677,0.686184,0.63073,
0.1,26.0,0.972103,3.9,0.9,0.0,2400.0,1789.45,0.559732,0.899476,1e-06,0.999709,0.109309,29.0,282.7747,4.7292,2.772,1.329922,0.707778,0.650177,
0.05,27.0,0.976009,2.4,3.8,9.33,395.63,2059.15,0.731131,0.361553,0.966396,0.999758,0.198343,38.32,292.2781,4.7482,2.7722,1.395796,0.747371,0.687592,
0.05,28.0,0.975426,2.7,2.9,3.2,654.3,1996.26,0.806964,0.705627,0.811907,0.999751,0.151799,36.04,301.775,4.7454,2.7723,1.446382,0.776702,0.714747,
0.1,29.0,0.970084,2.2,3.9,18.35,365.73,1849.21,0.700396,0.254597,0.996554,0.999679,0.214653,39.42,311.2199,4.7194,2.7725,1.514346,0.817866,0.753768,
0.05,30.0,0.973919,3.9,3.7,0.0,425.33,2050.24,0.726544,0.354028,0.962465,0.999733,0.199399,38.66,320.7023,4.738,2.7727,1.576487,0.855127,0.788861,
0.1,31.0,0.968589,1.6,3.6,280.68,306.92,1850.9,0.702174,0.281817,0.97379,0.999656,0.210176,37.41,330.132,4.7121,2.7728,1.640319,0.893617,0.825217,
0.1,32.0,0.967982,3.5,2.3,0.15,925.97,1720.24,0.836225,0.767794,0.822944,0.999646,0.141423,34.81,339.5549,4.7091,2.773,1.684112,0.918661,0.848126,
0.05,33.0,0.972595,1.5,0.4,350.18,5400.0,1673.62,0.554079,0.88534,0.0,0.999715,0.114064,26.68,349.0269,4.7316,2.7731,1.720071,0.938315,0.865628,
0.02,34.0,0.974649,0.1,1.5,7200.0,1187.68,2094.39,0.526581,0.816581,0.0,0.999742,0.131827,26.54,358.5136,4.7416,2.7732,1.760451,0.960954,0.886093,
0.05,35.0,0.971252,2.6,2.4,4.34,862.46,1959.79,0.660743,0.718086,0.433924,0.999697,0.149839,34.67,367.9685,4.7251,2.7733,1.805044,0.986543,0.909527,
0.1,36.0,0.966136,3.1,0.9,0.66,2400.0,1782.93,0.54182,0.854742,1e-06,0.999614,0.122829,28.88,377.3809,4.7002,2.7734,1.84198,1.00706,0.92793,
0.1,37.0,0.965607,2.3,2.9,12.07,639.81,1775.12,0.830179,0.599076,0.97657,0.999604,0.167045,36.91,386.7816,4.6976,2.7735,1.889853,1.035048,0.953795,
0.02,38.0,0.972524,2.1,2.6,25.19,746.28,2283.03,0.477445,0.620991,0.072763,0.999714,0.164072,34.42,396.249,4.7312,2.7737,1.936432,1.062094,0.978678,
0.1,39.0,0.964525,2.5,1.3,6.01,1661.54,1756.65,0.530061,0.823418,0.001942,0.999583,0.130333,30.75,405.6425,4.6923,2.7738,1.973921,1.083087,0.99756,
0.02,40.0,0.971587,4.0,2.2,0.0,981.2,2241.87,0.478906,0.683082,0.014334,0.999701,0.155227,33.47,415.1,4.7267,2.7739,2.017254,1.108004,1.020318,
0.1,41.0,0.963514,3.9,3.5,0.0,465.72,1819.33,0.716819,0.298035,0.994232,0.999563,0.207635,39.1,424.4807,4.6874,2.774,2.072696,1.141235,1.051439,
0.02,42.0,0.970292,1.5,3.2,341.31,376.66,2346.62,0.343477,0.292609,0.066242,0.999683,0.208476,34.76,433.9275,4.7204,2.7742,2.127571,1.174047,1.082103,
0.02,43.0,0.969623,2.2,3.5,16.33,453.76,2345.24,0.473861,0.22305,0.461766,0.999672,0.220257,36.56,443.3678,4.7171,2.7743,2.184405,1.208199,1.11411,
0.1,44.0,0.961627,2.8,2.5,1.9,805.19,1745.91,0.817358,0.621619,0.922014,0.999522,0.163986,35.57,452.729,4.6782,2.7745,2.227259,1.233041,1.13685,
0.1,45.0,0.960935,1.5,3.7,337.67,249.08,1879.97,0.606967,0.052126,0.965539,0.999506,0.273566,37.03,462.0845,4.6749,2.7746,2.294572,1.274506,1.176226,
0.1,46.0,0.960342,2.4,3.0,8.02,601.42,1783.81,0.765317,0.430376,0.98317,0.999492,0.189042,37.34,471.434,4.672,2.7748,2.341788,1.302422,1.202048,
0.05,47.0,0.964419,4.0,3.2,0.0,543.68,2023.27,0.689697,0.313084,0.911369,0.999581,0.205346,37.41,480.8231,4.6918,2.7749,2.392098,1.332418,1.229924,
0.02,48.0,0.966526,2.5,3.7,5.59,404.12,2365.74,0.461587,0.093079,0.561079,0.999621,0.253439,36.89,490.234,4.7021,2.7751,2.45229,1.369076,1.264457,
0.1,49.0,0.958496,1.6,2.9,257.64,491.23,1789.77,0.728771,0.390475,0.931729,0.999445,0.194365,35.91,499.5653,4.663,2.7752,2.498812,1.396604,1.289899,
0.02,50.0,0.96574,3.6,0.7,0.06,3085.71,2317.37,0.502321,0.755999,0.0,0.999606,0.14352,27.73,508.9753,4.6982,2.7753,2.534112,1.416463,1.307637,
0.1,51.0,0.957582,0.5,1.9,1440.0,807.06,1670.74,0.459915,0.650062,1.4e-05,0.999421,0.160022,30.1,518.2958,4.6586,2.7754,2.572517,1.438525,1.327622,
0.01,52.0,0.965845,3.7,1.7,0.02,1270.59,2548.5,0.449591,0.624137,3.8e-05,0.999608,0.163641,31.22,527.6995,4.6987,2.7755,2.61144,1.46088,1.347847,
0.01,53.0,0.96497,1.3,3.8,487.54,65.69,2842.52,0.203654,0.006758,0.00258,0.999592,0.340975,33.8,537.0913,4.6945,2.7757,2.68646,1.507699,1.392562,
0.1,54.0,0.955785,1.6,2.5,250.76,633.31,1755.46,0.727443,0.486257,0.832666,0.99937,0.181774,34.98,546.3952,4.6498,2.7758,2.727899,1.531936,1.414727,
0.01,55.0,0.964409,1.6,0.4,249.76,5400.0,2331.69,0.502519,0.756506,0.0,0.999581,0.143432,26.58,555.789,4.6918,2.7759,2.761406,1.550673,1.431349,
0.1,56.0,0.954917,3.4,2.4,0.18,845.9,1738.34,0.765434,0.517705,0.896208,0.999343,0.177715,35.39,565.0842,4.6456,2.7761,2.801356,1.573939,1.452547,
0.1,57.0,0.954329,2.1,3.8,21.1,363.12,1856.62,0.611456,0.032692,0.996285,0.999325,0.28927,39.3,574.3746,4.6427,2.7762,2.862776,1.611886,1.488437,
0.1,58.0,0.953749,1.5,1.7,320.74,1102.07,1622.57,0.491235,0.649277,0.079158,0.999306,0.160133,32.43,583.6579,4.6399,2.7763,2.89836,1.632309,1.5068,
0.05,59.0,0.95786,2.8,3.7,1.66,397.63,2069.76,0.603189,0.043507,0.964752,0.999429,0.279689,38.05,592.9828,4.6599,2.7765,2.956652,1.668144,1.540557,
0.1,60.0,0.952468,3.3,4.0,0.26,315.95,1887.18,0.602011,0.007954,0.997442,0.999263,0.335679,39.7,602.2554,4.6337,2.7767,3.024665,1.710659,1.581029,
0.05,61.0,0.95665,2.5,1.7,5.04,1270.59,1946.75,0.442636,0.592462,0.014431,0.999395,0.167931,32.14,611.5692,4.654,2.7768,3.060515,1.731308,1.599598,
0.02,62.0,0.95883,2.8,3.6,1.61,421.83,2364.69,0.429395,0.044114,0.529646,0.999454,0.279221,36.93,620.9044,4.6646,2.7769,3.116686,1.765749,1.631954,
0.05,63.0,0.95545,2.7,3.2,2.35,528.72,2029.24,0.624161,0.14413,0.916594,0.99936,0.237465,37.01,630.2061,4.6482,2.7771,3.164532,1.794603,1.658737,
0.05,64.0,0.954641,1.4,3.8,392.44,81.79,2251.9,0.47157,0.002544,0.676713,0.999335,0.372625,35.74,639.5023,4.6442,2.7772,3.23616,1.839658,1.701743,
0.02,65.0,0.956919,1.5,3.0,310.27,427.2,2340.32,0.276001,0.131768,0.058533,0.999403,0.24082,34.51,648.8183,4.6553,2.7774,3.283425,1.868148,1.728153,
0.05,66.0,0.953354,3.9,3.9,0.0,338.04,2099.17,0.592242,0.006842,0.974117,0.999293,0.340573,39.27,658.1004,4.638,2.7776,3.347635,1.908241,1.766196,
0.02,67.0,0.955432,2.8,3.9,1.53,335.01,2405.6,0.45823,0.005168,0.640727,0.999359,0.34968,37.28,667.4024,4.6481,2.7777,3.412575,1.948837,1.804732,
0.1,68.0,0.947321,3.6,3.6,0.03,416.42,1837.85,0.610385,0.030682,0.995751,0.99906,0.291384,38.75,676.6263,4.6086,2.7779,3.466626,1.982157,1.836027,
