Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,181.0,0.901345,3.3,3.7,0.05,268.79,2178.89,0.586888,0.0,0.971326,0.991786,0.698313,38.16,1697.9897,4.385,2.7906,7.845262,4.686347,4.322795,
0.05,182.0,0.90086,3.9,3.2,0.0,447.22,2080.25,0.573786,0.000161,0.938505,0.991596,0.461668,37.89,1706.7605,4.3826,2.7907,7.888321,4.714289,4.34895,
0.05,183.0,0.900123,3.1,3.7,0.19,245.89,2201.32,0.586828,0.0,0.971418,0.991301,0.713604,38.29,1715.5222,4.379,2.7909,7.952852,4.757175,4.390102,
0.02,184.0,0.902978,2.6,1.0,1.43,2160.0,2264.93,0.265645,0.167916,0.0,0.992391,0.231628,29.06,1724.3151,4.3929,2.791,7.975758,4.771056,4.402152,
0.1,185.0,0.894318,1.7,3.7,47.49,216.32,1982.23,0.596152,0.0,0.996087,0.988584,0.756178,38.92,1733.0205,4.3508,2.7911,8.043218,4.816073,4.445473,1413.0
0.1,186.0,0.893836,1.4,2.9,258.12,400.83,1848.06,0.577675,0.000719,0.949307,0.988324,0.413438,36.18,1741.7219,4.3484,2.7913,8.081195,4.840592,4.468226,
0.1,187.0,0.89348,3.1,1.4,0.18,1542.86,1667.51,0.254289,0.125443,0.016215,0.988128,0.242641,31.47,1750.4192,4.3467,2.7913,8.104602,4.854973,4.480819,
0.1,188.0,0.893203,3.1,1.3,0.18,1661.54,1675.63,0.256155,0.141785,0.004616,0.987973,0.238082,30.99,1759.1144,4.3454,2.7914,8.12756,4.869058,4.493117,
0.02,189.0,0.900626,3.3,3.0,0.04,502.32,2385.95,0.31549,0.000439,0.292535,0.991504,0.429396,35.84,1767.8826,4.3815,2.7915,8.166615,4.894292,4.516557,
0.02,190.0,0.899671,2.6,3.9,1.38,174.38,2572.97,0.448408,0.0,0.625464,0.991115,0.946477,37.21,1776.64,4.3768,2.7918,8.248611,4.949402,4.569985,
0.1,191.0,0.891217,2.4,3.7,3.05,236.22,1977.55,0.596191,0.0,0.997076,0.986804,0.763532,39.36,1785.3153,4.3357,2.7919,8.314683,4.993548,4.612447,
0.1,192.0,0.890467,3.6,3.7,0.0,237.61,1977.67,0.596115,0.0,0.99712,0.986334,0.771377,40.07,1793.9834,4.332,2.7921,8.380914,5.037831,4.65505,
0.1,193.0,0.890768,3.1,0.2,0.17,10800.0,1702.07,0.285931,0.221566,0.0,0.986525,0.220534,25.47,1802.6646,4.3335,2.7922,8.401852,5.050423,4.665913,
0.05,194.0,0.894867,3.4,0.8,0.0,2700.0,1945.99,0.277383,0.199021,0.0,0.988873,0.224917,28.38,1811.38,4.3534,2.7923,8.423095,5.063311,4.677008,
0.1,195.0,0.88956,0.5,2.2,1440.0,479.13,1810.56,0.200633,0.008619,9.2e-05,0.985743,0.33307,30.66,1820.0388,4.3276,2.7924,8.453004,5.082339,4.694281,
0.1,196.0,0.889199,3.9,1.3,0.0,1661.54,1669.06,0.249172,0.125242,0.004937,0.985501,0.2427,31.22,1828.6944,4.3259,2.7924,8.475508,5.096199,4.70637,
0.05,197.0,0.893804,2.8,2.6,0.59,636.47,2043.27,0.5062,0.003415,0.767933,0.988306,0.363104,35.57,1837.3952,4.3483,2.7925,8.507735,5.116827,4.725219,
0.1,198.0,0.889029,2.5,0.3,1.94,7200.0,1703.21,0.297521,0.251109,0.0,0.985386,0.215249,25.86,1846.0582,4.325,2.7926,8.527943,5.129009,4.735667,
0.1,199.0,0.888109,1.9,3.5,17.26,323.41,1908.16,0.59534,0.0,0.995977,0.984747,0.661159,39.05,1854.7028,4.3206,2.7928,8.583858,5.166225,4.771191,
0.1,200.0,0.88768,1.8,1.1,24.83,1963.64,1652.24,0.262962,0.164963,0.000223,0.984438,0.232315,30.05,1863.3449,4.3185,2.7928,8.605253,5.179319,4.782522,
0.1,201.0,0.887325,3.9,3.3,0.0,400.56,1871.86,0.594805,1.1e-05,0.994912,0.984179,0.548449,38.98,1871.9828,4.3168,2.793,8.651748,5.21,4.811489,
0.1,202.0,0.886919,3.9,2.5,0.0,675.56,1801.46,0.583651,0.005248,0.96194,0.983877,0.349182,36.4,1880.6162,4.3148,2.793,8.682246,5.229509,4.829248,
0.1,203.0,0.88637,0.9,3.9,800.0,4.17,2117.96,0.287779,1e-06,0.227716,0.98346,0.622655,33.39,1889.2611,4.3121,2.7932,8.734245,5.26402,4.862075,
0.1,204.0,0.885966,3.1,1.7,0.15,1211.34,1689.86,0.32476,0.054028,0.266298,0.983147,0.272346,32.98,1897.884,4.3101,2.7933,8.75845,5.279145,4.875443,
0.1,205.0,0.885803,2.6,0.6,1.23,3600.0,1703.05,0.290715,0.235278,0.0,0.983018,0.218024,27.34,1906.5126,4.3094,2.7933,8.778345,5.291227,4.885785,1413.0
0.05,206.0,0.890092,3.3,3.4,0.02,362.49,2125.5,0.580301,1e-06,0.957706,0.986093,0.619524,37.83,1915.1785,4.3302,2.7935,8.829628,5.32526,4.918104,
0.05,207.0,0.890144,1.7,0.4,37.36,5400.0,1902.56,0.290832,0.234016,0.0,0.986127,0.218251,26.35,1923.8504,4.3305,2.7936,8.849481,5.337243,4.928334,
0.1,208.0,0.884264,3.7,3.7,0.0,219.05,1997.48,0.595185,0.0,0.997084,0.981759,0.860986,39.76,1932.4603,4.3019,2.7938,8.919041,5.384104,4.973561,
0.02,209.0,0.89149,3.9,3.3,0.0,391.41,2432.46,0.373643,4e-06,0.440619,0.986971,0.582023,36.92,1941.1393,4.337,2.7939,8.966773,5.41562,5.00335,
0.02,210.0,0.890671,3.9,3.7,0.0,216.84,2551.28,0.428907,0.0,0.579037,0.986463,0.892334,37.47,1949.8123,4.333,2.7941,9.038,5.463574,5.049647,
0.02,211.0,0.891091,3.9,0.2,0.0,10800.0,2261.4,0.255803,0.146146,0.0,0.986726,0.236941,25.48,1958.4964,4.3351,2.7942,9.058946,5.476275,5.060605,
0.05,212.0,0.886892,1.1,3.7,519.85,11.46,2361.54,0.310067,0.0,0.283238,0.983857,0.718772,34.3,1967.1415,4.3146,2.7943,9.116328,5.514624,5.097279,
0.1,213.0,0.881583,4.0,1.9,0.0,1018.8,1733.61,0.453444,0.027175,0.616764,0.979344,0.295417,34.37,1975.7222,4.2888,2.7944,9.141367,5.530435,5.111354,
0.05,214.0,0.886587,3.0,0.4,0.22,5400.0,1944.32,0.278331,0.204013,0.0,0.983627,0.223916,26.31,1984.3603,4.3132,2.7945,9.161035,5.542381,5.121561,
0.02,215.0,0.889048,3.1,2.0,0.13,941.14,2316.07,0.206952,0.014463,0.010217,0.985399,0.31618,33.07,1993.0135,4.3251,2.7946,9.187617,5.559212,5.136625,
0.1,216.0,0.880622,3.7,3.3,0.0,384.07,1886.01,0.593694,2e-06,0.995029,0.978404,0.597511,39.16,2001.5859,4.2841,2.7947,9.235117,5.590789,5.166524,
0.1,217.0,0.880207,1.6,2.4,65.95,663.08,1801.81,0.57201,0.004499,0.936533,0.977985,0.354177,35.69,2010.1537,4.2821,2.7948,9.264257,5.60951,5.183523,
0.05,218.0,0.88411,2.8,3.9,0.5,32.3,2405.22,0.58589,0.0,0.973911,0.981628,1.151738,37.78,2018.7657,4.3011,2.795,9.352569,5.669586,5.242026,
0.1,219.0,0.878684,0.7,3.1,1028.57,59.9,2079.13,0.205156,1e-06,0.024699,0.97638,0.632647,32.55,2027.3208,4.2747,2.7952,9.401916,5.702445,5.273234,
0.1,220.0,0.878315,1.8,0.9,21.59,2400.0,1653.45,0.260924,0.164319,3e-06,0.975974,0.232466,29.03,2035.8726,4.2729,2.7953,9.421662,5.714585,5.283654,
0.02,221.0,0.885959,2.3,2.7,3.67,576.28,2386.6,0.260471,0.000591,0.159015,0.983141,0.419764,35.2,2044.4974,4.3101,2.7954,9.45516,5.736341,5.303671,
0.02,222.0,0.88542,3.9,3.2,0.0,412.87,2430.43,0.353904,4e-06,0.393398,0.982713,0.578023,36.69,2053.1164,4.3075,2.7955,9.500107,5.766112,5.331736,
0.1,223.0,0.877136,3.1,1.3,0.11,1661.54,1647.57,0.232038,0.086672,0.006107,0.974631,0.255967,31.08,2061.6541,4.2672,2.7956,9.521369,5.779364,5.343269,
0.05,224.0,0.881591,3.7,3.4,0.0,343.38,2144.06,0.579044,0.0,0.957935,0.979351,0.701209,38.38,2070.2354,4.2889,2.7957,9.574905,5.815223,5.377465,
0.05,225.0,0.881508,2.8,0.6,0.47,3600.0,1940.38,0.267628,0.179434,0.0,0.979272,0.229038,27.3,2078.8215,4.2885,2.7958,9.594156,5.826983,5.387496,
0.02,226.0,0.883452,4.0,3.7,0.0,209.14,2562.96,0.423939,0.0,0.569319,0.981058,1.030969,37.54,2087.4243,4.2979,2.796,9.671037,5.879174,5.43809,
0.05,227.0,0.879885,2.8,3.4,0.46,338.54,2148.27,0.578733,0.0,0.958005,0.977655,0.718788,37.85,2095.99,4.2806,2.7962,9.725079,5.915407,5.472669,
0.02,228.0,0.882376,0.5,3.7,1440.0,6.42,2700.92,0.196018,0.0,1e-06,0.980089,0.695962,30.63,2104.5971,4.2927,2.7963,9.777271,5.950295,5.5059,
0.1,229.0,0.873789,0.6,3.9,1200.0,2.93,2135.82,0.195903,0.0,0.004553,0.970409,0.683082,31.85,2113.1253,4.2509,2.7965,9.828181,5.98441,5.538395,
0.1,230.0,0.873238,0.9,3.1,786.56,63.16,2073.06,0.284556,1e-06,0.226565,0.96965,0.637275,33.53,2121.6259,4.2482,2.7966,9.875628,6.016111,5.568466,
0.1,231.0,0.87276,3.8,3.2,0.0,402.19,1881.88,0.591511,2e-06,0.994287,0.968978,0.60337,38.95,2130.1222,4.2459,2.7967,9.92048,6.046031,5.59674,
0.1,232.0,0.871988,2.8,3.6,0.44,228.23,1996.5,0.592301,0.0,0.996822,0.967861,0.965202,38.99,2138.6121,4.2421,2.797,9.990332,6.09349,5.642635,
0.02,233.0,0.879449,0.1,3.7,7200.0,8.09,2695.87,0.19544,0.0,0.0,0.9772,0.703386,27.12,2147.1881,4.2784,2.7971,10.041754,6.127896,5.675403,
0.1,234.0,0.870592,3.6,3.6,0.0,225.98,1998.62,0.591885,0.0,0.99684,0.965743,0.994684,39.72,2155.6631,4.2354,2.7973,10.112821,6.176267,5.722221,
0.1,235.0,0.869576,3.6,3.9,0.0,28.53,2180.34,0.591743,0.0,0.997299,0.964117,1.273004,39.4,2164.1357,4.2304,2.7976,10.202411,6.237631,5.782098,1413.0
0.05,236.0,0.874229,2.7,1.7,0.62,1164.78,1954.98,0.21908,0.023176,0.039025,0.971,0.300684,32.75,2172.6442,4.253,2.7977,10.225451,6.252208,5.794964,
0.1,237.0,0.868287,2.0,3.8,9.57,27.31,2179.7,0.591223,0.0,0.997083,0.961947,1.289655,38.69,2181.1002,4.2241,2.7979,10.315195,6.313771,5.855046,
0.1,238.0,0.867745,2.3,3.2,3.14,387.82,1889.88,0.589987,1e-06,0.994467,0.960997,0.644807,38.48,2189.5476,4.2215,2.7981,10.361044,6.344482,5.884138,
0.1,239.0,0.867338,4.0,2.2,0.0,783.71,1790.6,0.555895,0.004362,0.905241,0.96027,0.355174,35.72,2197.9901,4.2195,2.7981,10.387322,6.361458,5.899442,
0.05,240.0,0.871631,3.7,3.5,0.0,255.05,2216.78,0.578985,0.0,0.963795,0.967332,0.944877,38.83,2206.4772,4.2404,2.7983,10.452892,6.406033,5.942442,
0.1,241.0,0.866166,3.1,3.2,0.07,386.66,1892.13,0.58945,0.0,0.994576,0.958099,0.659048,38.51,2214.9089,4.2138,2.7985,10.499102,6.437058,5.971857,
0.1,242.0,0.865163,3.9,3.9,0.0,26.27,2184.15,0.590133,0.0,0.997257,0.956152,1.334586,39.39,2223.3409,4.2089,2.7987,10.589599,6.499232,6.032571,
0.1,243.0,0.86416,2.8,3.7,0.38,35.99,2176.73,0.589697,0.0,0.997182,0.95412,1.318306,38.72,2231.755,4.2041,2.799,10.678306,6.560159,6.092038,
0.1,244.0,0.863692,2.8,2.9,0.37,485.62,1853.17,0.58669,2.4e-05,0.990131,0.953142,0.523512,37.68,2240.163,4.2018,2.7991,10.714801,6.584383,6.114632,
0.1,245.0,0.862715,3.8,3.9,0.0,25.12,2185.43,0.589108,0.0,0.997253,0.951033,1.370122,39.39,2248.5721,4.197,2.7994,10.805831,6.647024,6.175829,
0.1,246.0,0.863229,2.4,0.1,1.9,21600.0,1696.32,0.212702,0.055679,0.0,0.952154,0.271318,25.15,2256.9847,4.1995,2.7995,10.825882,6.65938,6.186605,
0.02,247.0,0.869365,1.7,4.0,24.75,12.97,2755.75,0.399279,0.0,0.516312,0.963771,1.417401,36.6,2265.4641,4.2294,2.7997,10.919127,6.723543,6.249301,
0.1,248.0,0.860731,1.4,3.3,177.98,202.65,1995.38,0.583613,0.0,0.985795,0.946474,0.870247,37.44,2273.8441,4.1874,2.7999,10.976867,6.7628,6.287013,
0.1,249.0,0.860377,0.5,2.2,1440.0,411.49,1857.07,0.189512,0.000858,0.000113,0.94562,0.407748,30.85,2282.2186,4.1857,2.8,11.005097,6.781256,6.303842,
0.1,250.0,0.860011,3.9,2.6,0.0,583.59,1832.38,0.580622,0.000231,0.978964,0.944721,0.450067,37.3,2290.5902,4.1839,2.8001,11.035898,6.801587,6.322544,
0.1,251.0,0.859853,0.1,3.2,7200.0,18.69,2143.23,0.188866,0.0,0.0,0.94433,0.720101,27.12,2298.9684,4.1831,2.8002,11.08363,6.833808,6.353212,
0.02,252.0,0.867043,0.9,3.5,729.48,9.02,2713.58,0.192535,0.0,0.00147,0.959734,0.75258,32.6,2307.4212,4.2181,2.8004,11.133296,6.867328,6.385139,
0.1,253.0,0.858419,3.9,3.2,0.0,371.35,1899.53,0.586127,0.0,0.99499,0.940656,0.742822,39.41,2315.7777,4.1761,2.8005,11.18202,6.900332,6.416578,
0.1,254.0,0.857499,2.4,3.7,1.77,31.11,2186.13,0.586441,0.0,0.997011,0.93818,1.427356,38.71,2324.1318,4.1717,2.8008,11.272961,6.963091,6.477923,
0.02,255.0,0.864374,3.1,3.6,0.04,37.66,2747.5,0.40568,0.0,0.536919,0.954562,1.427168,36.69,2332.5495,4.2051,2.8011,11.363301,7.025334,6.538717,
0.05,256.0,0.86132,1.6,0.6,33.88,3600.0,1883.1,0.238296,0.121805,0.0,0.947869,0.243724,27.4,2340.9371,4.1902,2.8011,11.380674,7.036092,6.547824,
0.02,1.0,0.994997,2.4,1.0,11.76,2160.0,2319.85,0.5967,0.9918,0.0,0.999901,0.025312,29.07,43.6066,4.8406,2.7684,0.025312,0.00229,0.0,
0.05,2.0,0.991655,1.9,3.6,130.08,399.7,2035.69,0.96093,0.989828,0.912554,0.999884,0.032325,37.37,53.2607,4.8243,2.7685,0.057637,0.00456,0.0,
0.1,3.0,0.986748,2.0,0.9,83.45,2400.0,1729.08,0.596863,0.992229,1e-06,0.999854,0.023564,29.04,62.8722,4.8004,2.7686,0.081201,0.006788,0.0,
0.1,4.0,0.986425,2.6,3.6,5.78,467.87,1809.01,0.993843,0.990316,0.994366,0.999852,0.030725,38.55,72.4752,4.7989,2.7687,0.111926,0.009025,0.0,
0.02,5.0,0.993282,3.1,1.2,0.9,1800.0,2323.18,0.587583,0.96901,2e-06,0.999893,0.068948,29.83,82.1514,4.8322,2.7688,0.157127,0.031824,0.020522,
0.1,6.0,0.985145,3.1,3.4,0.89,522.62,1795.86,0.959077,0.905884,0.991887,0.999843,0.106956,38.41,91.7429,4.7926,2.769,0.220691,0.068527,0.055,
0.1,7.0,0.984475,3.8,2.0,0.04,1080.0,1749.74,0.75012,0.949291,0.426091,0.999838,0.085497,33.52,101.3287,4.7894,2.7691,0.270858,0.096374,0.080629,
0.01,8.0,0.992323,3.9,2.5,0.0,845.6,2527.73,0.57101,0.924355,0.003226,0.999888,0.099257,33.69,110.9887,4.8276,2.7693,0.326733,0.12795,0.109931,
0.1,9.0,0.983675,1.6,0.4,312.66,5400.0,1508.2,0.585575,0.964021,0.0,0.999831,0.073929,26.73,120.5707,4.7855,2.7694,0.368585,0.150231,0.130008,
0.02,10.0,0.990239,0.8,1.5,900.0,1230.63,2093.35,0.57807,0.945237,1e-06,0.999876,0.088116,29.76,130.2093,4.8174,2.7695,0.416421,0.176537,0.154055,
0.02,11.0,0.989452,4.0,3.0,0.0,639.95,2289.98,0.640591,0.887245,0.214297,0.999872,0.113455,35.75,139.8429,4.8136,2.7697,0.474843,0.210004,0.185267,
0.1,12.0,0.9815,4.0,2.5,0.0,841.54,1736.85,0.927806,0.917922,0.901686,0.999813,0.102115,35.94,149.3979,4.7749,2.7698,0.526405,0.239068,0.212127,
0.01,13.0,0.98942,1.5,2.1,379.24,810.61,2489.55,0.564781,0.911864,0.000152,0.999872,0.104625,32.06,159.0297,4.8134,2.77,0.577935,0.268046,0.238849,
0.01,14.0,0.988808,2.7,2.2,3.69,981.82,2524.91,0.56233,0.905071,0.000821,0.999868,0.107262,32.59,168.6564,4.8105,2.7701,0.629406,0.296994,0.265543,
0.01,15.0,0.987954,1.6,3.5,304.87,335.95,2623.87,0.483454,0.699204,0.009501,0.999862,0.15279,34.63,178.2754,4.8063,2.7703,0.698413,0.337783,0.304085,
0.02,16.0,0.985983,1.5,3.7,375.38,261.22,2380.67,0.452776,0.529788,0.102229,0.999849,0.176152,35.29,187.8758,4.7967,2.7705,0.77445,0.383407,0.347475,
0.05,17.0,0.982688,2.0,2.1,68.24,1013.57,1914.18,0.609337,0.899963,0.123466,0.999823,0.109135,33.59,197.4416,4.7807,2.7706,0.822223,0.410185,0.372039,
0.05,18.0,0.98186,2.7,3.8,3.54,407.83,2051.9,0.82875,0.605299,0.966667,0.999816,0.166207,38.23,207.0016,4.7767,2.7708,0.890447,0.4508,0.410443,1413.0
0.1,19.0,0.976673,2.7,1.4,3.49,1542.86,1771.07,0.568975,0.916925,0.005629,0.999765,0.102539,31.18,216.5141,4.7514,2.7709,0.933495,0.474604,0.432073,
0.1,20.0,0.976442,3.0,0.5,1.12,4320.0,1794.86,0.571463,0.928777,0.0,0.999763,0.09716,26.92,226.0317,4.7503,2.771,0.973892,0.496682,0.451987,
0.1,21.0,0.975913,1.9,0.6,111.03,3600.0,1694.78,0.57316,0.933021,0.0,0.999757,0.095031,27.57,235.5401,4.7477,2.7712,1.01295,0.517881,0.471024,
0.02,22.0,0.982546,3.1,3.1,0.77,596.65,2303.05,0.606734,0.748907,0.268018,0.999822,0.144749,35.75,245.1058,4.78,2.7713,1.068805,0.55035,0.501276,
0.1,23.0,0.974511,2.6,3.6,4.87,453.11,1818.69,0.843735,0.614776,0.994692,0.99974,0.164922,38.67,254.5939,4.7409,2.7715,1.130176,0.586686,0.535445,
0.01,24.0,0.982672,2.0,0.6,58.58,3600.0,2549.05,0.561151,0.902966,0.0,0.999823,0.108045,27.31,264.1691,4.7806,2.7716,1.171498,0.609441,0.555982,
0.05,25.0,0.977844,3.6,3.7,0.11,430.44,2047.41,0.787818,0.508061,0.961595,0.999778,0.17896,38.03,273.6901,4.7571,2.7718,1.235189,0.647356,0.591709,
0.05,26.0,0.977769,2.4,0.2,9.47,10800.0,1977.94,0.558691,0.896839,0.0,0.999777,0.110239,25.59,283.2223,4.7568,2.7719,1.27568,0.669654,0.611831,
0.05,27.0,0.976683,4.0,3.5,0.0,477.56,2035.37,0.802573,0.560172,0.946377,0.999765,0.172198,38.21,292.7319,4.7515,2.772,1.334923,0.704689,0.644683,
0.05,28.0,0.976133,1.7,2.5,218.96,672.87,1973.24,0.649826,0.78185,0.342835,0.999759,0.138823,34.53,302.2346,4.7488,2.7722,1.382755,0.732114,0.669929,
0.1,29.0,0.970785,1.9,3.8,100.04,344.24,1851.25,0.717493,0.30029,0.993598,0.99969,0.207288,38.89,311.6855,4.7228,2.7723,1.450211,0.772885,0.708555,1413.0
0.1,30.0,0.970147,2.2,2.3,18.36,912.89,1720.17,0.847132,0.802545,0.815445,0.99968,0.134765,34.89,321.1291,4.7197,2.7725,1.494942,0.798412,0.731938,
0.1,31.0,0.969559,1.5,3.2,355.0,379.93,1815.63,0.783662,0.535575,0.923744,0.999671,0.175402,36.18,330.5684,4.7168,2.7726,1.550725,0.831441,0.762827,1413.0
0.05,32.0,0.973774,2.7,0.9,3.11,2400.0,2012.0,0.547707,0.869402,0.0,0.999731,0.118849,28.77,340.0559,4.7373,2.7727,1.589606,0.85303,0.782255,
0.05,33.0,0.972981,1.9,3.7,97.43,367.92,2063.03,0.685463,0.275821,0.937976,0.99972,0.211138,37.79,349.53,4.7335,2.7729,1.653731,0.891686,0.81875,
0.1,34.0,0.967698,3.0,3.7,0.98,421.23,1832.17,0.725978,0.319376,0.995748,0.999641,0.204408,39.07,358.9517,4.7078,2.7731,1.714641,0.928307,0.853241,
0.1,35.0,0.966991,2.4,3.7,8.78,414.68,1833.47,0.714444,0.290656,0.995639,0.999629,0.208781,39.12,368.3665,4.7043,2.7732,1.775536,0.964995,0.887802,
0.1,36.0,0.966366,3.1,2.0,0.67,1080.0,1724.19,0.708486,0.783555,0.487852,0.999618,0.1385,33.66,377.7743,4.7013,2.7733,1.816928,0.988547,0.90923,
0.02,37.0,0.973459,3.9,1.4,0.0,1542.86,2295.61,0.520161,0.800509,3.1e-05,0.999727,0.135178,30.71,387.2552,4.7358,2.7735,1.857094,1.011186,0.929702,
0.02,38.0,0.972571,3.3,4.0,0.32,340.22,2389.56,0.499215,0.080223,0.667957,0.999715,0.258688,37.55,396.7241,4.7315,2.7737,1.928259,1.054786,0.971147,
0.1,39.0,0.964623,3.1,1.2,0.65,1800.0,1768.18,0.532111,0.830028,0.000458,0.999585,0.128844,30.29,406.1201,4.6928,2.7738,1.965489,1.075598,0.989849,1413.0
0.1,40.0,0.964076,4.0,3.7,0.0,416.42,1835.37,0.683317,0.212648,0.995857,0.999574,0.222227,39.8,415.507,4.6901,2.7739,2.025337,1.111801,1.02394,
0.1,41.0,0.963465,3.3,2.5,0.31,810.08,1745.18,0.830294,0.655814,0.92014,0.999562,0.159203,35.53,424.8857,4.6872,2.774,2.068917,1.137046,1.047075,
0.01,42.0,0.971351,2.7,3.7,2.84,411.59,2636.56,0.288052,0.145108,0.075173,0.999698,0.23721,36.31,434.3431,4.7255,2.7742,2.130746,1.174539,1.082415,
0.05,43.0,0.966922,2.2,2.6,16.31,748.21,1981.49,0.68877,0.590313,0.631797,0.999628,0.168217,35.2,443.7558,4.704,2.7743,2.175305,1.200426,1.106169,
0.02,44.0,0.969224,2.0,2.5,39.36,775.75,2278.07,0.4502,0.575068,0.050601,0.999666,0.17024,34.28,453.191,4.7152,2.7745,2.219845,1.22631,1.129907,
0.05,45.0,0.965815,3.9,3.2,0.0,545.94,2022.36,0.705891,0.354645,0.910279,0.999608,0.199312,37.39,462.5942,4.6986,2.7746,2.270483,1.256399,1.157872,
0.05,46.0,0.965129,3.9,3.7,0.0,410.85,2061.49,0.636108,0.126855,0.963617,0.999595,0.242228,38.78,471.9908,4.6953,2.7748,2.3301,1.292625,1.191979,
0.05,47.0,0.964571,2.7,3.0,2.71,604.76,2009.66,0.705499,0.402357,0.861599,0.999584,0.192763,36.52,481.3815,4.6925,2.7749,2.377826,1.320842,1.218076,
0.1,48.0,0.96011,2.8,0.1,1.83,21600.0,1739.77,0.488991,0.722735,0.0,0.999486,0.149095,25.22,490.7422,4.6709,2.775,2.415476,1.342109,1.237278,
0.01,49.0,0.967369,1.5,3.5,332.84,298.01,2662.62,0.233326,0.076355,0.007141,0.999635,0.260417,34.37,500.1609,4.7062,2.7752,2.476935,1.37959,1.27263,
0.1,50.0,0.958212,1.8,2.5,130.67,706.12,1750.66,0.775615,0.545964,0.893353,0.999438,0.174052,35.32,509.4889,4.6616,2.7753,2.518893,1.404038,1.294994,
0.05,51.0,0.962402,2.3,2.8,10.86,664.7,1998.93,0.679258,0.420192,0.778184,0.999539,0.190387,35.93,518.8582,4.682,2.7754,2.563904,1.430583,1.319429,
0.02,52.0,0.964446,1.5,3.7,328.96,244.5,2413.74,0.262206,0.022427,0.133299,0.999581,0.301768,35.45,528.2472,4.6919,2.7756,2.631666,1.472507,1.359246,
0.1,53.0,0.956339,2.8,3.7,1.75,402.51,1842.65,0.629159,0.077152,0.996054,0.999386,0.260054,38.97,537.558,4.6525,2.7757,2.689673,1.507969,1.392637,
0.1,54.0,0.955753,3.9,1.7,0.0,1270.59,1727.22,0.517598,0.67279,0.121521,0.999369,0.156747,32.79,546.8632,4.6497,2.7758,2.726,1.528779,1.411378,
0.1,55.0,0.955241,3.5,3.7,0.11,402.25,1843.32,0.624219,0.06477,0.996101,0.999353,0.266127,38.97,556.1629,4.6472,2.776,2.783899,1.564278,1.444812,1413.0
0.1,56.0,0.954635,2.0,3.2,33.13,515.31,1802.06,0.680311,0.212151,0.988959,0.999334,0.222323,37.72,565.4569,4.6442,2.7761,2.832383,1.593424,1.471894,
0.1,57.0,0.954088,3.9,3.0,0.0,598.01,1787.14,0.708527,0.287202,0.984458,0.999317,0.209323,37.72,574.7453,4.6416,2.7763,2.877794,1.62052,1.496927,
0.1,58.0,0.953279,0.5,3.5,1440.0,84.58,2022.8,0.201929,0.004609,0.000567,0.99929,0.353392,31.83,584.0307,4.6376,2.7765,2.950423,1.666105,1.540477,
0.05,59.0,0.957378,3.1,3.2,0.54,533.38,2027.33,0.634809,0.171447,0.915866,0.999415,0.230819,36.98,593.3516,4.6576,2.7766,2.998761,1.6952,1.56749,1413.0
0.05,60.0,0.956918,3.1,2.2,0.54,956.73,1943.56,0.501484,0.486683,0.267327,0.999403,0.181719,33.97,602.6658,4.6553,2.7767,3.0374,1.717719,1.587927,
0.1,61.0,0.95212,3.8,0.4,0.0,5400.0,1770.52,0.497153,0.743256,0.0,0.99925,0.145711,26.42,611.9461,4.632,2.7768,3.068979,1.735479,1.603653,
0.05,62.0,0.956123,3.0,1.8,0.76,1200.0,1943.95,0.439436,0.568044,0.030856,0.99938,0.171165,32.5,621.2541,4.6515,2.7769,3.105113,1.756335,1.622431,
0.05,63.0,0.955573,3.6,3.2,0.04,530.84,2029.31,0.62478,0.145594,0.916674,0.999363,0.237083,36.99,630.5572,4.6488,2.777,3.153022,1.785241,1.649265,
0.1,64.0,0.950279,3.6,3.7,0.04,395.34,1846.7,0.610673,0.030853,0.996238,0.999182,0.2912,39.04,639.8089,4.623,2.7772,3.210141,1.820502,1.682489,
0.1,65.0,0.949425,0.3,3.8,2400.0,23.47,2078.04,0.200389,0.001398,0.0,0.999149,0.391984,30.05,649.0555,4.6189,2.7774,3.284447,1.867478,1.727456,
0.05,66.0,0.953362,1.7,3.7,169.87,301.54,2096.03,0.568538,0.01073,0.910969,0.999293,0.325933,37.54,658.3366,4.638,2.7776,3.346089,1.905839,1.763766,
0.1,67.0,0.948149,3.6,2.2,0.04,949.46,1714.67,0.693991,0.439952,0.795477,0.999096,0.187786,34.58,667.5661,4.6127,2.7777,3.382989,1.927449,1.783342,
0.1,68.0,0.947651,1.9,3.5,52.86,412.14,1832.68,0.613133,0.039836,0.993459,0.999074,0.282656,38.55,676.7925,4.6102,2.7778,3.435888,1.960003,1.813871,
0.05,69.0,0.951768,3.9,3.2,0.0,525.05,2031.33,0.607079,0.098526,0.919552,0.999238,0.25141,37.58,686.0585,4.6303,2.7779,3.482978,1.988579,1.840394,1413.0
0.1,70.0,0.946683,2.1,1.1,18.68,1963.64,1736.03,0.457655,0.644519,0.000103,0.999031,0.160805,29.9,695.2781,4.6055,2.778,3.514345,2.006485,1.856279,
