Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,180.0,0.902716,1.3,3.8,349.52,16.11,2670.51,0.232925,0.0,0.086164,0.992297,0.722643,34.66,1687.836,4.3916,2.7909,7.991745,4.793988,4.432916,
0.1,181.0,0.894282,1.3,3.6,347.6,45.51,2094.9,0.580796,0.0,0.957707,0.988564,0.701578,36.37,1696.541,4.3506,2.7911,8.05437,4.835607,4.472824,
0.1,182.0,0.893735,2.7,3.3,0.94,413.23,1858.96,0.59562,4.1e-05,0.994876,0.988268,0.506084,38.44,1705.2413,4.3479,2.7913,8.100066,4.865489,4.500955,
0.02,183.0,0.900706,3.1,3.7,0.18,240.54,2521.79,0.435363,0.0,0.59264,0.991536,0.750501,37.02,1714.0089,4.3819,2.7914,8.166127,4.909454,4.543187,
0.02,184.0,0.900388,2.6,2.5,1.38,683.79,2348.42,0.235966,0.00601,0.088202,0.991408,0.344785,34.54,1722.7733,4.3803,2.7915,8.197916,4.929593,4.561514,
0.02,185.0,0.899588,3.0,3.7,0.28,238.88,2523.56,0.43507,0.0,0.592134,0.99108,0.765552,37.03,1731.53,4.3764,2.7917,8.264509,4.973975,4.604171,
0.1,186.0,0.891039,3.1,3.8,0.17,203.66,2000.89,0.596302,0.0,0.997408,0.986694,0.853713,39.31,1740.2064,4.3348,2.7919,8.337764,5.023106,4.651632,
0.05,187.0,0.895605,2.8,1.7,0.6,1222.38,1924.17,0.232814,0.057274,0.030135,0.989251,0.270352,32.51,1748.9234,4.357,2.792,8.362846,5.038643,4.665367,
0.1,188.0,0.890346,2.5,2.2,2.0,829.35,1767.17,0.557504,0.018295,0.882336,0.986257,0.308473,35.0,1757.5892,4.3315,2.7921,8.390892,5.056343,4.681295,
0.1,189.0,0.889778,1.7,3.5,41.5,312.66,1907.82,0.595343,0.0,0.995414,0.985888,0.659639,39.08,1766.251,4.3287,2.7923,8.447403,5.093887,4.717134,
0.05,190.0,0.893877,3.3,3.6,0.03,272.35,2183.6,0.585245,0.0,0.968939,0.988346,0.718711,38.1,1774.9502,4.3486,2.7924,8.508406,5.134508,4.756042,
0.1,191.0,0.888651,1.7,2.8,40.14,535.67,1823.87,0.59034,0.001216,0.98207,0.985126,0.39648,37.21,1783.6011,4.3232,2.7926,8.543105,5.156876,4.776659,
0.1,192.0,0.888097,0.2,3.9,3600.0,6.17,2121.35,0.196948,1e-06,0.0,0.984738,0.646989,28.62,1792.2658,4.3205,2.7927,8.597707,5.193109,4.811206,
0.01,193.0,0.896842,3.2,1.3,0.08,1661.54,2519.18,0.228891,0.077298,1e-06,0.989855,0.259988,30.1,1800.9958,4.3631,2.7928,8.621355,5.207653,4.823945,1413.0
0.05,194.0,0.893208,2.0,0.1,12.07,21600.0,1924.76,0.232096,0.086253,0.0,0.987976,0.256138,25.18,1809.7011,4.3454,2.7929,8.644703,5.221841,4.836403,
0.05,195.0,0.891679,3.0,3.5,0.25,329.78,2139.82,0.583209,0.0,0.964479,0.987086,0.668463,38.08,1818.3808,4.3379,2.793,8.700492,5.258901,4.871747,
0.1,196.0,0.886776,2.8,0.4,0.56,5400.0,1707.78,0.295217,0.246157,0.0,0.98377,0.216104,26.32,1827.0207,4.3141,2.7931,8.720348,5.270873,4.881985,
0.05,197.0,0.891212,2.0,1.8,11.9,1102.12,1950.33,0.238329,0.036034,0.066388,0.986801,0.286019,33.02,1835.6948,4.3357,2.7932,8.745669,5.286721,4.896051,
0.05,198.0,0.891481,2.7,0.2,0.82,10800.0,1934.96,0.266012,0.171547,0.0,0.986965,0.230797,25.48,1844.3828,4.337,2.7932,8.766664,5.29942,4.907008,1413.0
0.02,199.0,0.893722,3.9,1.4,0.0,1542.86,2222.8,0.22584,0.070406,6.4e-05,0.988261,0.263241,30.94,1853.0819,4.3479,2.7933,8.79015,5.313932,4.919726,
0.02,200.0,0.893404,2.0,1.7,11.79,1195.82,2255.25,0.213142,0.037493,0.00132,0.988086,0.28469,32.03,1861.7771,4.3463,2.7934,8.815243,5.329594,4.933596,
0.02,201.0,0.893181,2.7,1.2,0.81,1800.0,2240.12,0.23547,0.094691,4e-06,0.987961,0.252828,29.95,1870.4719,4.3452,2.7935,8.837803,5.343478,4.945689,
0.05,202.0,0.889432,2.3,3.5,4.06,322.9,2145.24,0.582598,0.0,0.963666,0.985658,0.695102,38.14,1879.1306,4.327,2.7936,8.894561,5.381322,4.981834,
0.02,203.0,0.892211,3.3,1.7,0.01,1206.47,2257.76,0.212598,0.036491,0.001302,0.987402,0.285597,31.98,1887.8147,4.3405,2.7937,8.91948,5.396873,4.995598,
0.1,204.0,0.884655,2.1,0.2,8.24,10800.0,1689.28,0.271729,0.188278,0.0,0.982088,0.227137,25.47,1896.4359,4.3038,2.7938,8.939791,5.409175,5.006198,
0.1,205.0,0.883452,3.2,3.5,0.07,323.21,1914.34,0.594773,0.0,0.996402,0.981059,0.70131,39.12,1905.0366,4.2979,2.7939,8.996384,5.446997,5.042351,
0.1,206.0,0.883007,1.9,2.8,16.07,540.1,1829.63,0.590159,0.000708,0.984358,0.980664,0.413925,37.25,1913.6324,4.2958,2.794,9.030748,5.469288,5.062917,
0.1,207.0,0.882252,3.6,3.7,0.0,215.79,1999.09,0.594848,0.0,0.997132,0.979975,0.898388,39.81,1922.2238,4.2921,2.7942,9.101777,5.517214,5.10922,
0.1,208.0,0.88154,1.5,3.5,158.82,187.01,1997.81,0.591734,0.0,0.989683,0.979303,0.779246,37.93,1930.8065,4.2886,2.7944,9.163339,5.558525,5.148887,
0.05,209.0,0.886055,3.1,2.5,0.13,664.36,2044.62,0.482889,0.002832,0.712783,0.983216,0.369155,35.33,1939.432,4.3106,2.7945,9.193832,5.578095,5.166707,
0.05,210.0,0.885742,2.8,2.2,0.51,811.28,2018.14,0.370415,0.008825,0.425728,0.98297,0.332301,34.55,1948.0534,4.3091,2.7946,9.221463,5.59569,5.182547,
0.02,211.0,0.888358,2.5,2.5,1.7,661.53,2366.95,0.234248,0.002181,0.090978,0.984922,0.377599,34.54,1956.7012,4.3218,2.7947,9.252441,5.615597,5.200696,
0.1,212.0,0.879691,3.8,3.7,0.0,213.01,2001.85,0.594344,0.0,0.997132,0.977453,0.945587,39.85,1965.2667,4.2796,2.7949,9.325397,5.664966,5.248463,
0.02,213.0,0.887061,3.3,3.0,0.0,480.38,2404.09,0.317039,6.6e-05,0.30054,0.983984,0.490362,35.92,1973.9023,4.3155,2.795,9.364408,5.690493,5.272257,
0.02,214.0,0.886541,2.2,3.2,5.41,411.14,2426.91,0.353931,5e-06,0.393026,0.983591,0.572757,36.27,1982.532,4.3129,2.7952,9.409306,5.720177,5.300226,
0.05,215.0,0.882564,3.6,3.8,0.0,38.02,2400.77,0.585539,0.0,0.973716,0.980262,1.156266,38.38,1991.1287,4.2936,2.7954,9.496553,5.77954,5.358016,
0.05,216.0,0.882643,3.2,0.4,0.05,5400.0,1942.81,0.272255,0.19047,0.0,0.980334,0.226676,26.32,1999.7281,4.294,2.7955,9.515771,5.7912,5.367952,
0.02,217.0,0.884551,2.2,3.6,5.28,238.94,2536.94,0.415188,0.0,0.546969,0.982001,0.902218,36.85,2008.3411,4.3033,2.7957,9.583817,5.837141,5.412256,
0.02,218.0,0.883676,3.1,3.7,0.11,210.12,2559.21,0.426581,0.0,0.575825,0.981254,1.03665,37.08,2016.9458,4.299,2.7959,9.661066,5.889522,5.463031,
0.1,219.0,0.875522,2.2,0.7,5.16,3085.71,1682.96,0.266705,0.180427,0.0,0.972674,0.228821,27.91,2025.4724,4.2593,2.796,9.680067,5.901152,5.472957,
0.1,220.0,0.875064,3.9,3.3,0.0,372.03,1892.97,0.592528,1e-06,0.995275,0.972092,0.646706,39.34,2033.9912,4.2571,2.7961,9.728756,5.933705,5.503859,
0.02,221.0,0.882122,2.2,3.6,5.1,228.8,2547.9,0.414112,0.0,0.545354,0.979853,0.945532,36.91,2042.5807,4.2914,2.7963,9.798496,5.980882,5.549417,
0.1,222.0,0.87382,3.9,1.4,0.0,1542.86,1630.02,0.228321,0.06212,0.023457,0.97045,0.267566,31.85,2051.085,4.2511,2.7964,9.819969,5.994321,5.561148,
0.02,223.0,0.881624,2.8,2.3,0.45,742.89,2362.5,0.215043,0.003058,0.044857,0.979383,0.366676,34.07,2059.6666,4.289,2.7965,9.848448,6.01263,5.577724,
0.05,224.0,0.878326,2.4,1.7,2.28,1173.53,1948.68,0.220345,0.025361,0.037509,0.975987,0.297704,32.7,2068.2147,4.273,2.7965,9.871978,6.027506,5.59087,
0.1,225.0,0.872428,1.6,3.8,50.78,20.1,2175.5,0.59213,0.0,0.996074,0.968503,1.211368,38.51,2076.7134,4.2443,2.7968,9.959184,6.087112,5.648959,
0.05,226.0,0.877084,2.8,1.5,0.43,1400.44,1904.06,0.214236,0.041931,0.006373,0.97457,0.280932,31.86,2085.2497,4.2669,2.7969,9.981347,6.101001,5.661123,
0.1,227.0,0.87174,3.9,2.6,0.0,605.64,1822.78,0.584304,0.000769,0.976244,0.967495,0.411289,37.21,2093.7357,4.2409,2.797,10.012385,6.121256,5.679696,
0.1,228.0,0.871386,3.5,2.5,0.0,646.65,1814.18,0.580918,0.001371,0.967442,0.966963,0.392617,36.76,2102.2183,4.2392,2.7971,10.042061,6.140545,5.697301,
0.02,229.0,0.879107,2.5,2.2,1.45,789.84,2357.9,0.208757,0.003932,0.029542,0.976837,0.358534,33.72,2110.7755,4.2768,2.7971,10.069415,6.158109,5.71314,
0.1,230.0,0.87071,2.6,1.8,0.95,1073.99,1726.33,0.39977,0.019639,0.496823,0.965927,0.306142,33.59,2119.2495,4.2359,2.7972,10.092993,6.17313,5.72647,
0.1,231.0,0.871013,3.9,0.3,0.0,7200.0,1694.28,0.262887,0.17402,0.0,0.966396,0.230239,25.86,2127.7364,4.2374,2.7973,10.111374,6.184382,5.736064,
0.02,232.0,0.878486,3.0,0.9,0.17,2400.0,2253.53,0.232277,0.09261,0.0,0.976163,0.253618,28.68,2136.2901,4.2738,2.7973,10.13138,6.196786,5.746741,1413.0
0.02,233.0,0.877584,2.5,3.5,1.43,257.5,2535.46,0.400643,0.0,0.514033,0.975149,0.900353,36.87,2144.8343,4.2694,2.7975,10.19547,6.240195,5.788539,
0.1,234.0,0.869246,1.5,1.7,110.27,1068.41,1708.46,0.32072,0.025045,0.294968,0.963572,0.298121,33.23,2153.2942,4.2288,2.7976,10.218257,6.254667,5.801325,
0.05,235.0,0.874,2.7,2.5,0.62,641.67,2059.6,0.485457,0.000957,0.727338,0.970694,0.40421,35.57,2161.802,4.2519,2.7977,10.248228,6.274176,5.819138,
0.1,236.0,0.868071,2.8,3.8,0.41,32.05,2178.04,0.591216,0.0,0.997254,0.961572,1.28285,38.72,2170.2554,4.2231,2.798,10.337283,6.335247,5.878727,
0.1,237.0,0.867638,2.5,2.6,1.37,597.4,1826.64,0.583157,0.00056,0.97693,0.960807,0.421522,36.77,2178.7014,4.221,2.7981,10.368065,6.355364,5.89718,
0.1,238.0,0.867285,3.8,2.5,0.0,638.99,1818.53,0.579804,0.000955,0.968469,0.960173,0.40428,36.85,2187.144,4.2193,2.7981,10.397585,6.374635,5.914787,
0.1,239.0,0.866938,1.6,2.0,43.35,872.65,1766.05,0.501337,0.008705,0.764867,0.959541,0.332745,34.57,2195.5818,4.2176,2.7982,10.422262,6.390501,5.928979,
0.05,240.0,0.871477,2.7,3.2,0.59,387.24,2131.25,0.570687,0.0,0.943167,0.967101,0.66131,37.57,2204.0654,4.2397,2.7984,10.468779,6.421695,5.958538,
0.01,241.0,0.875211,2.6,3.0,0.88,454.6,2716.68,0.203908,6e-06,0.023624,0.97228,0.567825,35.11,2212.5852,4.2578,2.7985,10.508994,6.448387,5.98356,
0.1,242.0,0.865539,3.7,3.2,0.0,385.47,1893.35,0.58921,0.0,0.994578,0.956893,0.66597,39.18,2221.0107,4.2108,2.7986,10.555397,6.479583,6.013149,1413.0
0.02,243.0,0.872486,1.8,3.6,18.0,39.49,2732.6,0.403612,0.0,0.524738,0.968586,1.304531,36.64,2229.5058,4.2446,2.7989,10.643553,6.540026,6.07209,
0.1,244.0,0.864109,2.8,2.8,0.37,519.7,1845.54,0.585704,7.2e-05,0.987181,0.954014,0.4878,37.36,2237.9182,4.2038,2.799,10.677814,6.562686,6.093113,
0.1,245.0,0.863737,3.6,2.5,0.0,631.53,1822.42,0.578741,0.000692,0.969542,0.953236,0.414667,36.94,2246.3259,4.202,2.7991,10.707213,6.581942,6.110721,
0.1,246.0,0.86281,1.6,3.7,39.92,21.92,2182.54,0.588709,0.0,0.996152,0.951242,1.339895,38.54,2254.7287,4.1975,2.7994,10.796343,6.643251,6.170579,
0.02,247.0,0.870618,0.3,2.0,2400.0,509.9,2395.16,0.194101,0.002361,0.0,0.965783,0.375043,28.92,2263.2026,4.2355,2.7994,10.82303,6.660464,6.186115,
0.01,248.0,0.871677,1.6,0.7,38.73,3085.71,2506.17,0.228744,0.088161,0.0,0.9674,0.255365,27.69,2271.6904,4.2406,2.7995,10.841975,6.672225,6.196183,
0.02,249.0,0.86995,2.8,2.5,0.36,627.5,2398.73,0.230703,0.000402,0.093994,0.964725,0.432196,34.9,2280.1587,4.2322,2.7996,10.872165,6.692006,6.214288,
0.02,250.0,0.869368,2.7,3.2,0.54,377.11,2466.63,0.349191,0.0,0.39109,0.963774,0.717748,36.46,2288.6219,4.2294,2.7997,10.920509,6.724577,6.245242,
0.01,251.0,0.870061,1.3,3.0,256.74,314.2,2769.39,0.194773,0.0,0.004481,0.964902,0.648443,34.22,2297.0918,4.2328,2.7999,10.964285,6.753897,6.27293,
0.02,252.0,0.868708,1.5,1.5,76.1,1290.04,2260.02,0.201023,0.020965,0.000258,0.962668,0.303991,31.51,2305.5464,4.2262,2.7999,10.986061,6.767734,6.285079,
0.1,253.0,0.860203,2.1,1.5,6.03,1357.0,1675.41,0.23385,0.027657,0.08437,0.945195,0.294833,32.38,2313.9183,4.1848,2.8,11.007098,6.781174,6.29687,1413.0
0.1,254.0,0.859958,2.8,2.3,0.34,716.36,1807.22,0.565733,0.001524,0.940513,0.944592,0.389192,35.74,2322.2889,4.1836,2.8001,11.034058,6.798805,6.312864,1413.0
0.1,255.0,0.859039,1.6,3.7,36.94,20.88,2186.39,0.586917,0.0,0.996158,0.942272,1.397434,38.54,2330.6588,4.1791,2.8004,11.124308,6.861049,6.373687,
0.1,256.0,0.85863,3.6,1.6,0.0,1241.28,1702.24,0.273938,0.021943,0.192296,0.941211,0.302487,33.14,2339.0155,4.1772,2.8004,11.145627,6.874654,6.38565,
0.05,1.0,0.992028,0.8,3.4,900.0,282.03,2069.92,0.599838,0.988875,0.010777,0.999886,0.035245,33.28,43.5696,4.8261,2.7684,0.035245,0.002272,0.0,
0.1,2.0,0.987062,4.0,3.0,0.0,646.61,1768.76,0.988023,0.991042,0.979087,0.999856,0.028185,37.54,53.1791,4.802,2.7685,0.063431,0.00451,0.0,
0.1,3.0,0.98664,3.6,3.9,0.15,398.09,1832.48,0.994444,0.989543,0.996641,0.999853,0.033226,39.44,62.7841,4.7999,2.7686,0.096656,0.006749,0.0,
0.01,4.0,0.994245,3.6,3.7,0.15,446.61,2605.61,0.600045,0.925948,0.074215,0.999898,0.098515,36.07,72.4653,4.8369,2.7688,0.159628,0.039688,0.03065,
0.1,5.0,0.985173,3.1,3.2,0.89,580.26,1781.89,0.962254,0.918211,0.987502,0.999843,0.101991,37.68,82.0582,4.7928,2.769,0.220177,0.074357,0.063093,
0.05,6.0,0.989206,3.9,1.4,0.0,1542.86,2011.61,0.581787,0.954004,0.000529,0.99987,0.08219,31.1,91.694,4.8124,2.7691,0.268519,0.100885,0.087372,
0.05,7.0,0.988578,2.8,2.2,2.69,981.82,1957.1,0.654007,0.93981,0.195275,0.999866,0.091349,33.81,101.3188,4.8093,2.7693,0.320245,0.12972,0.113961,
0.1,8.0,0.983327,1.0,2.3,720.0,631.95,1728.32,0.595852,0.932536,0.057179,0.999829,0.09528,32.7,110.891,4.7838,2.7694,0.372427,0.159003,0.14103,
0.1,9.0,0.982601,3.8,3.8,0.03,418.65,1826.38,0.916723,0.795771,0.996125,0.999823,0.136127,39.13,120.4579,4.7803,2.7696,0.44234,0.200287,0.180101,
0.02,10.0,0.989351,3.9,2.0,0.0,1080.0,2271.53,0.572128,0.926377,0.004008,0.999871,0.098312,32.86,130.091,4.8131,2.7697,0.492833,0.228483,0.206042,
0.1,11.0,0.981298,2.5,3.2,7.59,569.64,1784.58,0.942635,0.869029,0.987653,0.999811,0.118955,37.77,139.645,4.7739,2.7699,0.551114,0.262063,0.237417,
0.1,12.0,0.980588,2.8,3.5,2.55,488.22,1805.7,0.9226,0.81306,0.993538,0.999805,0.13258,38.26,149.1927,4.7705,2.77,0.613548,0.298552,0.271704,
0.1,13.0,0.979835,4.0,3.7,0.0,439.73,1820.1,0.896374,0.745526,0.995511,0.999798,0.145326,39.6,158.7325,4.7668,2.7702,0.679407,0.337413,0.308367,
0.1,14.0,0.979076,3.0,3.7,1.17,437.72,1820.72,0.887006,0.722097,0.995522,0.99979,0.149197,38.94,168.2654,4.7631,2.7704,0.744831,0.376057,0.344817,
0.1,15.0,0.978322,3.1,3.7,0.8,435.63,1822.59,0.877362,0.697967,0.995547,0.999783,0.15298,38.95,177.7913,4.7594,2.7706,0.809821,0.414482,0.381052,
0.1,16.0,0.97755,2.7,3.8,3.54,408.99,1830.71,0.848038,0.624013,0.996195,0.999775,0.163658,39.22,187.3097,4.7557,2.7707,0.876987,0.454441,0.418825,
0.1,17.0,0.976852,3.9,3.3,0.0,539.22,1793.87,0.902853,0.766543,0.990706,0.999767,0.141649,38.77,196.8204,4.7523,2.7709,0.934277,0.487831,0.450032,
0.1,18.0,0.976225,3.9,1.2,0.0,1800.0,1782.4,0.566587,0.916187,0.0004,0.99976,0.102851,30.47,206.3301,4.7492,2.771,0.976459,0.511093,0.471123,
0.05,19.0,0.98025,1.5,3.2,368.63,383.08,2032.37,0.695634,0.699489,0.539696,0.999802,0.152746,35.49,215.8739,4.7688,2.7712,1.035485,0.545678,0.503505,
0.05,20.0,0.979692,0.7,2.3,1028.57,613.1,1961.29,0.534404,0.835787,0.000326,0.999796,0.127509,31.47,225.4109,4.7661,2.7713,1.084595,0.573623,0.529252,
0.05,21.0,0.978967,3.6,3.5,0.11,480.75,2031.29,0.830521,0.629632,0.946775,0.999789,0.162883,37.62,234.9425,4.7626,2.7715,1.144609,0.608976,0.562407,
0.1,22.0,0.973687,2.6,3.7,4.8,426.46,1826.41,0.810769,0.531452,0.995607,0.99973,0.175936,39.03,244.4231,4.7369,2.7716,1.20745,0.646364,0.59763,
0.05,23.0,0.977752,2.8,1.7,2.26,1270.59,1977.64,0.551636,0.868267,0.010934,0.999777,0.11917,32.12,253.944,4.7567,2.7718,1.250876,0.670674,0.619752,
0.05,24.0,0.977208,1.5,2.2,361.52,747.53,1936.94,0.562517,0.827691,0.078717,0.999771,0.129376,33.36,263.4568,4.754,2.7719,1.296881,0.696744,0.643636,
0.1,25.0,0.972506,3.4,0.2,0.25,10800.0,1763.98,0.558081,0.895345,0.0,0.999714,0.110757,25.57,272.9384,4.7312,2.772,1.33641,0.71848,0.663232,
0.02,26.0,0.97873,1.2,3.5,600.0,236.3,2396.41,0.312436,0.268164,0.013033,0.999787,0.212386,33.98,282.4673,4.7614,2.7722,1.406268,0.76065,0.703209,
0.1,27.0,0.970723,3.9,2.8,0.0,693.6,1764.99,0.882996,0.739505,0.968142,0.999689,0.146342,36.97,291.9182,4.7225,2.7723,1.454879,0.788686,0.729095,
0.05,28.0,0.974797,0.4,2.5,1800.0,515.56,1991.86,0.479251,0.698256,0.0,0.999743,0.152935,30.22,301.4076,4.7423,2.7725,1.504677,0.817539,0.755777,
0.1,29.0,0.969802,2.5,0.6,6.44,3600.0,1784.67,0.55548,0.888862,0.0,0.999675,0.11293,27.41,310.8585,4.718,2.7726,1.542204,0.838173,0.774281,
0.05,30.0,0.973555,3.5,3.9,0.16,373.94,2070.01,0.67624,0.218416,0.972319,0.999728,0.221126,38.62,320.3373,4.7363,2.7727,1.609798,0.879114,0.813057,
0.02,31.0,0.97549,3.8,4.0,0.0,346.53,2381.37,0.521497,0.131059,0.672806,0.999752,0.24102,37.51,329.8365,4.7457,2.7729,1.6814,0.92276,0.854528,
0.1,32.0,0.967431,3.1,3.8,0.68,395.01,1841.06,0.69733,0.247074,0.996433,0.999637,0.215945,39.33,339.2556,4.7065,2.7731,1.744575,0.960884,0.890521,1413.0
0.1,33.0,0.966796,3.6,1.4,0.09,1542.86,1759.52,0.535831,0.833235,0.006531,0.999625,0.128106,31.18,348.6715,4.7034,2.7732,1.783422,0.982647,0.91016,
0.02,34.0,0.973521,2.0,3.9,44.54,342.79,2378.41,0.478654,0.111937,0.584835,0.999727,0.24681,37.35,358.1481,4.7361,2.7734,1.852726,1.024924,0.950272,1413.0
0.01,35.0,0.974232,0.7,1.7,1028.57,985.69,2433.11,0.50154,0.753982,0.0,0.999736,0.143872,29.76,367.6312,4.7395,2.7735,1.894561,1.048616,0.971789,
0.02,36.0,0.972566,1.5,2.2,345.17,744.01,2245.93,0.479438,0.694016,0.004721,0.999715,0.153582,32.89,377.0981,4.7314,2.7736,1.938329,1.073679,0.994687,
0.01,37.0,0.973278,0.7,1.4,1028.57,1301.18,2356.6,0.512905,0.782401,0.0,0.999724,0.138719,29.08,386.5712,4.7349,2.7737,1.977909,1.09592,1.014757,
0.02,38.0,0.971202,0.9,3.7,800.0,59.68,2565.04,0.210339,0.024069,0.001932,0.999696,0.299435,33.07,396.0238,4.7248,2.774,2.056232,1.144406,1.0611,
0.02,39.0,0.97067,1.9,2.5,90.74,740.11,2276.72,0.45789,0.600758,0.044123,0.999688,0.166819,34.11,405.4727,4.7222,2.7741,2.101231,1.170446,1.084984,
0.02,40.0,0.969867,1.5,3.7,340.45,249.28,2403.8,0.273142,0.056852,0.126164,0.999676,0.270605,35.4,414.9158,4.7183,2.7743,2.170086,1.212665,1.12506,
0.1,41.0,0.961849,1.0,2.0,720.0,753.31,1687.09,0.49262,0.705292,0.026494,0.999527,0.151851,32.08,424.278,4.6793,2.7744,2.210141,1.235554,1.145848,
0.02,42.0,0.968922,3.1,2.2,0.62,974.74,2242.74,0.456942,0.627471,0.015053,0.999661,0.163181,33.22,433.7094,4.7137,2.7745,2.252463,1.259949,1.168097,
0.05,43.0,0.965276,0.8,3.5,900.0,108.69,2221.94,0.214783,0.023853,0.013305,0.999598,0.299733,33.12,443.1067,4.696,2.7747,2.325057,1.30487,1.210906,
0.1,44.0,0.959785,1.5,3.9,335.01,99.32,2011.94,0.593833,0.013112,0.971731,0.999478,0.319389,37.0,452.4502,4.6693,2.7749,2.400477,1.351839,1.255794,
0.05,45.0,0.963814,2.4,3.2,7.87,536.81,2021.78,0.682301,0.294202,0.911765,0.999569,0.208228,36.95,461.8334,4.6889,2.775,2.450469,1.381622,1.283459,
0.02,46.0,0.966135,2.5,2.5,5.53,796.44,2278.17,0.423288,0.501165,0.057249,0.999614,0.17985,34.2,471.2385,4.7002,2.7751,2.493837,1.406887,1.306591,
0.02,47.0,0.965369,1.6,3.7,256.24,276.36,2398.81,0.299008,0.035918,0.211802,0.999599,0.286127,35.83,480.637,4.6964,2.7753,2.559175,1.447054,1.344639,
0.05,48.0,0.961907,3.1,3.6,0.58,430.71,2053.16,0.627051,0.108738,0.959126,0.999528,0.247861,37.94,490.0024,4.6796,2.7755,2.615477,1.481203,1.376683,
0.05,49.0,0.961055,0.8,3.8,900.0,30.43,2291.4,0.208079,0.005932,0.014511,0.999509,0.345206,33.05,499.3647,4.6754,2.7757,2.690824,1.528299,1.421694,
0.1,50.0,0.956012,3.1,0.8,0.57,2700.0,1775.76,0.50475,0.762186,0.0,0.999376,0.142429,28.38,508.6793,4.6509,2.7758,2.724114,1.54696,1.438292,
0.05,51.0,0.960244,1.9,1.4,69.53,1542.86,1909.69,0.477442,0.693129,0.000731,0.999489,0.153717,31.05,518.029,4.6715,2.7759,2.759466,1.567019,1.456251,
0.05,52.0,0.959372,0.3,3.8,2400.0,27.02,2297.49,0.201121,0.003068,0.0,0.999468,0.366565,29.97,527.3743,4.6673,2.7761,2.836456,1.615346,1.502507,
0.1,53.0,0.954149,2.8,2.6,1.68,746.53,1755.44,0.751968,0.429363,0.950898,0.999319,0.189176,35.92,536.6627,4.6418,2.7762,2.877733,1.639559,1.524654,
0.1,54.0,0.95366,3.8,2.0,0.0,1080.0,1702.05,0.648399,0.576596,0.544749,0.999303,0.170038,34.05,545.946,4.6395,2.7763,2.914939,1.661061,1.544094,
0.1,55.0,0.953192,3.7,3.4,0.01,476.62,1815.56,0.645802,0.121053,0.993807,0.999287,0.243951,38.35,555.2259,4.6372,2.7764,2.965897,1.691944,1.572917,
0.02,56.0,0.960193,2.8,2.5,1.64,789.73,2282.58,0.373442,0.373179,0.060682,0.999488,0.196729,34.1,564.5733,4.6713,2.7766,3.007523,1.716411,1.595282,
0.02,57.0,0.960205,1.3,0.4,477.04,5400.0,1833.16,0.495906,0.74002,0.0,0.999489,0.146256,26.61,573.9223,4.6713,2.7767,3.039454,1.734198,1.610974,
0.1,58.0,0.951684,1.7,3.5,176.01,354.3,1841.88,0.615627,0.053129,0.986321,0.999235,0.272917,37.81,583.1877,4.6299,2.7768,3.094439,1.767838,1.642566,
0.05,59.0,0.956044,2.5,0.9,4.98,2400.0,1993.16,0.473241,0.683413,0.0,0.999377,0.155177,28.76,592.5011,4.6511,2.7769,3.127311,1.786461,1.659117,
0.05,60.0,0.955708,1.6,0.9,240.07,2400.0,1765.07,0.488853,0.72245,0.0,0.999367,0.14914,28.97,601.8059,4.6494,2.777,3.158895,1.804201,1.674784,
0.05,61.0,0.955124,1.5,2.2,312.06,737.56,1949.32,0.423518,0.438804,0.120317,0.99935,0.187936,33.6,611.1032,4.6466,2.7771,3.197262,1.826601,1.695109,
0.1,62.0,0.949861,2.8,3.6,1.57,418.9,1835.21,0.615341,0.043076,0.995693,0.999166,0.280025,38.74,620.3513,4.621,2.7773,3.251668,1.860015,1.726484,1413.0
0.05,63.0,0.953954,2.7,3.2,2.3,526.49,2028.39,0.615699,0.120637,0.918955,0.999313,0.244078,37.05,629.6379,4.6409,2.7774,3.299169,1.888729,1.753133,
0.1,64.0,0.948602,3.6,3.9,0.04,337.84,1873.57,0.601649,0.007337,0.997228,0.999115,0.338306,39.42,638.8732,4.6149,2.7776,3.362541,1.92831,1.790687,
0.05,65.0,0.952755,1.9,2.5,52.88,742.98,1979.29,0.550183,0.314019,0.561803,0.999273,0.205206,35.27,648.1476,4.6351,2.7777,3.402275,1.951799,1.812113,
0.1,66.0,0.947438,0.9,3.2,800.0,262.35,1864.75,0.298916,0.028687,0.21907,0.999065,0.29362,33.9,657.3712,4.6092,2.7778,3.45671,1.985353,1.843648,
0.1,67.0,0.946837,3.6,3.7,0.03,389.86,1847.24,0.605217,0.017105,0.996419,0.999038,0.310681,39.11,666.589,4.6063,2.778,3.513389,2.020499,1.876773,
0.1,68.0,0.946274,3.7,2.8,0.0,655.47,1774.18,0.676468,0.21571,0.975954,0.999012,0.22164,37.3,675.8006,4.6035,2.7781,3.554609,2.045152,1.899401,
0.1,69.0,0.945776,3.1,3.2,0.48,522.84,1803.17,0.633536,0.093052,0.991294,0.998988,0.253449,37.73,685.0086,4.6011,2.7782,3.600745,2.073187,1.925414,
