Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,166.0,0.924494,3.7,3.0,0.73,615.62,1425.94,0.591168,0.006496,0.972806,0.997237,0.235948,50.33,1583.9856,4.4976,2.6952,6.197069,3.457963,3.257496,
0.05,167.0,0.927426,4.0,3.9,0.3,388.53,1662.21,0.588921,0.003117,0.97039,0.997594,0.255887,52.04,1593.0152,4.5118,2.6953,6.227829,3.476371,3.27478,
0.05,168.0,0.927068,2.1,3.8,168.19,312.22,1664.97,0.571558,0.002801,0.927318,0.997553,0.258779,50.91,1602.0407,4.5101,2.6953,6.258772,3.494921,3.292208,
0.05,169.0,0.926735,2.1,3.4,167.73,396.4,1628.07,0.556539,0.003845,0.888746,0.997514,0.250196,50.15,1611.0618,4.5085,2.6954,6.288696,3.512748,3.308913,
0.1,170.0,0.923086,3.7,3.5,0.72,477.84,1466.23,0.597035,0.004498,0.989566,0.997047,0.245937,51.55,1620.0471,4.4907,2.6955,6.318015,3.530206,3.325256,
0.05,171.0,0.926081,2.7,3.0,15.74,600.08,1588.43,0.552034,0.005106,0.876261,0.997436,0.242492,49.96,1629.0622,4.5053,2.6955,6.346911,3.547322,3.34125,
0.1,172.0,0.92239,1.7,3.8,345.81,239.82,1519.63,0.580444,0.002497,0.950139,0.996948,0.261899,49.99,1638.0424,4.4873,2.6956,6.377655,3.56584,3.358659,
0.1,173.0,0.922071,3.6,3.2,0.96,553.1,1443.28,0.594401,0.005075,0.982477,0.996902,0.242659,50.84,1647.0185,4.4858,2.6957,6.406303,3.582857,3.374563,
0.05,174.0,0.925057,3.6,3.1,0.96,580.67,1597.65,0.561654,0.004583,0.900897,0.997309,0.245425,50.2,1656.0234,4.5003,2.6957,6.435173,3.599998,3.390586,1413.0
0.05,175.0,0.924711,3.7,3.3,0.7,525.97,1612.6,0.573595,0.004025,0.93133,0.997265,0.248948,50.61,1665.025,4.4986,2.6958,6.464298,3.617336,3.406806,
0.1,176.0,0.921093,2.3,2.7,97.2,639.96,1395.67,0.575963,0.006199,0.935331,0.996756,0.237221,49.36,1673.9913,4.481,2.6959,6.492083,3.633765,3.422126,1413.0
0.1,177.0,0.920785,2.7,2.5,15.33,799.14,1366.67,0.561737,0.006769,0.899218,0.996708,0.234826,48.75,1682.955,4.4795,2.6959,6.519528,3.649962,3.437215,
0.1,178.0,0.920399,3.0,4.0,6.13,359.58,1512.09,0.598208,0.002563,0.994632,0.996648,0.261185,52.61,1691.9149,4.4777,2.696,6.549526,3.668033,3.454179,
0.1,179.0,0.920066,2.1,3.4,163.83,394.98,1467.56,0.591448,0.003608,0.976714,0.996595,0.251919,50.68,1700.8728,4.476,2.696,6.578485,3.685361,3.470401,
0.05,180.0,0.923051,2.7,3.4,15.14,486.69,1621.71,0.577062,0.0034,0.940734,0.997042,0.253526,50.83,1709.8592,4.4906,2.6961,6.607543,3.702725,3.486651,
0.05,181.0,0.922716,2.1,3.3,163.16,417.76,1620.65,0.552365,0.003275,0.87914,0.996995,0.254543,50.11,1718.8433,4.4889,2.6962,6.636599,3.720098,3.502912,
0.1,182.0,0.919068,2.7,3.5,15.01,462.16,1468.23,0.596497,0.003524,0.989502,0.996431,0.252556,51.66,1727.7916,4.4712,2.6962,6.665308,3.737286,3.518995,
0.1,183.0,0.918733,3.0,3.6,6.01,444.66,1476.64,0.59705,0.003213,0.991224,0.996374,0.255064,51.92,1736.7367,4.4696,2.6963,6.694159,3.754594,3.5352,
0.1,184.0,0.918417,2.7,3.2,14.88,537.29,1444.64,0.593942,0.004129,0.982567,0.99632,0.248262,50.77,1745.6765,4.468,2.6964,6.72224,3.771355,3.550858,
0.1,185.0,0.918075,2.7,3.6,14.82,437.68,1477.18,0.596887,0.003072,0.991016,0.99626,0.256277,51.96,1754.6151,4.4664,2.6964,6.751007,3.78863,3.567031,1413.0
0.05,186.0,0.921079,4.0,3.1,0.28,576.59,1599.05,0.562368,0.003687,0.903856,0.996754,0.251327,50.05,1763.5804,4.481,2.6965,6.779236,3.805474,3.582766,
0.1,187.0,0.917427,3.9,3.4,0.37,495.76,1460.77,0.595907,0.003459,0.988238,0.996144,0.253064,51.31,1772.5126,4.4632,2.6965,6.807493,3.822402,3.598593,
0.1,188.0,0.917063,2.1,3.9,160.85,287.85,1517.92,0.594784,0.00187,0.987051,0.996078,0.269725,51.56,1781.4388,4.4614,2.6966,6.837264,3.840446,3.61554,1413.0
0.05,189.0,0.920061,3.6,3.5,0.9,470.19,1630.39,0.581153,0.002682,0.951905,0.996594,0.259964,51.02,1790.3966,4.476,2.6967,6.86603,3.857722,3.63171,
0.1,190.0,0.9164,2.1,3.7,160.11,328.95,1496.55,0.593835,0.002223,0.984388,0.995953,0.265051,51.36,1799.3184,4.4582,2.6967,6.895142,3.875312,3.648203,
0.1,191.0,0.916069,2.9,3.9,7.85,373.89,1505.22,0.597674,0.002119,0.994121,0.995889,0.266339,52.58,1808.2361,4.4566,2.6968,6.924271,3.892932,3.664727,
0.05,192.0,0.919083,3.7,3.1,0.65,573.78,1599.7,0.562773,0.003311,0.905404,0.996434,0.254248,50.07,1817.1845,4.4713,2.6969,6.952189,3.909632,3.680322,
0.05,193.0,0.918708,3.7,4.0,0.65,358.74,1674.9,0.589859,0.001619,0.974843,0.99637,0.273635,52.16,1826.128,4.4694,2.6969,6.981858,3.927618,3.697207,
0.1,194.0,0.915093,2.3,3.3,88.06,456.47,1456.66,0.5931,0.003098,0.981803,0.995696,0.256051,50.85,1835.0383,4.4518,2.697,7.009712,3.944346,3.712841,
0.05,195.0,0.918133,0.2,3.6,3600.0,218.18,1685.05,0.19969,0.001089,0.0,0.99627,0.284352,43.01,1843.9773,4.4666,2.6971,7.04019,3.962943,3.730342,
0.05,196.0,0.917749,3.7,3.1,0.64,572.2,1600.12,0.563038,0.003097,0.906397,0.996202,0.256059,50.08,1852.9134,4.4648,2.6971,7.067895,3.979537,3.745836,
0.05,197.0,0.917437,1.7,3.0,334.54,407.76,1604.46,0.452367,0.002792,0.630052,0.996146,0.258874,48.58,1861.8446,4.4633,2.6972,7.095774,3.996271,3.76147,
0.05,198.0,0.917151,2.1,2.5,156.51,671.95,1534.45,0.437545,0.004115,0.591701,0.996094,0.248354,48.27,1870.7713,4.4619,2.6972,7.122578,4.012232,3.776332,
0.05,199.0,0.91674,2.1,3.9,156.07,286.6,1680.87,0.576011,0.001286,0.940734,0.996017,0.27987,51.0,1879.6964,4.4599,2.6973,7.152232,4.030285,3.793289,
0.05,200.0,0.916432,2.1,3.4,155.59,392.29,1631.55,0.560339,0.002107,0.900762,0.995959,0.266503,50.21,1888.6188,4.4584,2.6974,7.180541,4.047372,3.809279,
0.1,201.0,0.912797,3.3,3.5,2.21,464.28,1470.7,0.596155,0.002465,0.990321,0.995205,0.262248,51.64,1897.5057,4.4407,2.6974,7.208317,4.064136,3.824954,
0.05,202.0,0.915818,3.3,3.0,2.2,598.63,1592.29,0.555482,0.002962,0.887824,0.99584,0.25727,49.79,1906.4226,4.4554,2.6975,7.235588,4.080494,3.840216,
0.1,203.0,0.91212,1.8,4.0,281.4,212.21,1545.15,0.588907,0.001021,0.973721,0.995049,0.286103,50.75,1915.301,4.4374,2.6976,7.265378,4.098748,3.857385,1413.0
0.1,204.0,0.911829,2.7,3.3,13.7,503.75,1455.2,0.594579,0.002696,0.98626,0.994981,0.259817,51.13,1924.1789,4.436,2.6976,7.292656,4.115188,3.872738,
0.1,205.0,0.911481,2.9,4.0,7.44,349.29,1516.13,0.597508,0.00143,0.99489,0.994898,0.276987,52.67,1933.0526,4.4343,2.6977,7.321413,4.132719,3.889185,
0.1,206.0,0.911134,1.9,3.9,233.6,250.22,1527.88,0.591355,0.001154,0.979827,0.994814,0.282783,51.14,1941.923,4.4326,2.6977,7.350603,4.150576,3.905959,
0.05,207.0,0.914181,3.7,3.0,0.61,598.15,1592.96,0.555877,0.002723,0.889216,0.995507,0.25955,49.79,1950.8237,4.4474,2.6978,7.377633,4.166821,3.921111,
0.1,208.0,0.910522,2.1,3.4,152.22,391.4,1470.68,0.591494,0.002098,0.979307,0.994663,0.266618,50.73,1959.6876,4.4296,2.6979,7.405174,4.1835,3.936707,
0.05,209.0,0.913575,2.8,2.7,9.88,697.17,1561.2,0.515843,0.003158,0.788762,0.995377,0.255531,49.02,1968.5814,4.4445,2.6979,7.431674,4.199381,3.951498,
0.1,210.0,0.90988,3.7,4.0,0.6,352.2,1516.97,0.597438,0.001302,0.995045,0.994499,0.279533,52.65,1977.4405,4.4265,2.698,7.460202,4.216806,3.967842,1413.0
0.05,211.0,0.91286,3.7,3.9,0.6,372.25,1669.14,0.588687,0.001226,0.972881,0.995219,0.28116,52.14,1986.3273,4.441,2.698,7.488825,4.234264,3.984212,
0.1,212.0,0.909273,2.7,3.0,13.27,584.85,1431.91,0.590374,0.002899,0.975867,0.99434,0.25785,50.37,1995.1797,4.4235,2.6981,7.515236,4.250167,3.999034,
0.05,213.0,0.912232,3.6,3.8,0.81,392.4,1660.48,0.587384,0.001302,0.969621,0.995075,0.279531,51.88,2004.0586,4.4379,2.6982,7.543536,4.267413,4.015194,
0.05,214.0,0.911912,3.0,3.7,5.33,410.61,1651.54,0.585675,0.001405,0.965282,0.995001,0.277463,51.69,2012.9349,4.4364,2.6982,7.571562,4.28447,4.031166,
0.1,215.0,0.908293,3.7,3.5,0.59,460.35,1472.73,0.595839,0.001909,0.990653,0.994073,0.269169,51.67,2021.7766,4.4188,2.6983,7.598725,4.300959,4.046576,
0.05,216.0,0.911289,3.0,3.5,5.29,456.04,1634.46,0.581392,0.001618,0.954435,0.994852,0.273652,51.12,2030.6476,4.4333,2.6983,7.626241,4.31767,4.062201,
0.1,217.0,0.908311,2.8,0.2,9.59,10800.0,1314.02,0.199913,0.002744,0.0,0.994078,0.259337,40.25,2039.5009,4.4189,2.6984,7.652452,4.333346,4.076839,1413.0
0.1,218.0,0.907365,2.7,3.4,12.97,474.17,1464.83,0.595062,0.001953,0.988797,0.993809,0.268559,51.47,2048.3336,4.4142,2.6985,7.679314,4.349653,4.092069,
0.1,219.0,0.907046,2.1,3.4,148.22,389.76,1472.09,0.591492,0.001726,0.980145,0.993715,0.271894,50.76,2057.1626,4.4127,2.6985,7.706388,4.366123,4.107464,
0.05,220.0,0.910076,3.7,3.1,0.58,563.29,1602.56,0.56445,0.002065,0.911785,0.994549,0.267042,50.14,2066.0226,4.4274,2.6986,7.733001,4.382219,4.122477,
0.05,221.0,0.909717,3.6,3.9,0.78,368.91,1670.44,0.588642,0.001007,0.97337,0.994457,0.286471,51.96,2074.8799,4.4257,2.6986,7.761219,4.399498,4.138677,
0.1,222.0,0.906079,2.1,3.8,147.17,303.31,1512.0,0.594134,0.001052,0.987571,0.993423,0.285288,51.41,2083.7016,4.408,2.6987,7.789203,4.416667,4.154775,
0.1,223.0,0.905761,3.7,4.0,0.57,347.17,1519.58,0.59713,0.000998,0.995164,0.993324,0.286715,52.68,2092.5208,4.4064,2.6988,7.817221,4.433875,4.170912,
0.05,224.0,0.908747,2.1,3.8,146.44,303.01,1673.89,0.575527,0.000874,0.940844,0.994198,0.290316,51.02,2101.3685,4.421,2.6988,7.845506,4.451238,4.187198,
0.1,225.0,0.905129,2.1,3.5,146.07,366.26,1482.35,0.592358,0.001404,0.982929,0.993122,0.277487,50.95,2110.1797,4.4034,2.6989,7.872563,4.467764,4.202654,
0.1,226.0,0.904828,3.6,3.5,0.77,456.06,1474.34,0.595586,0.00157,0.990882,0.993025,0.274459,51.7,2118.9869,4.4019,2.699,7.89928,4.484056,4.217875,1413.0
0.1,227.0,0.904549,3.7,3.0,0.56,590.04,1433.77,0.590367,0.002289,0.977164,0.992933,0.264255,50.32,2127.792,4.4005,2.699,7.925053,4.499666,4.232416,
0.05,228.0,0.907567,2.2,3.0,111.18,507.61,1598.93,0.543882,0.001866,0.860906,0.993867,0.269791,49.8,2136.6263,4.4152,2.6991,7.951266,4.51556,4.247233,
0.05,229.0,0.90719,2.1,4.0,144.64,261.99,1696.87,0.579382,0.000604,0.950972,0.993757,0.300296,51.27,2145.4575,4.4134,2.6991,7.979981,4.533293,4.263895,
0.1,230.0,0.903554,1.9,3.8,223.15,266.25,1520.53,0.590915,0.000815,0.980175,0.992595,0.292206,51.0,2154.2525,4.3957,2.6992,8.007883,4.550492,4.280029,
0.05,231.0,0.906617,3.6,3.0,0.75,588.24,1596.09,0.557697,0.001862,0.895588,0.993587,0.269847,49.85,2163.0775,4.4106,2.6993,8.033866,4.566251,4.294713,
0.05,232.0,0.90628,2.3,3.5,69.35,407.77,1639.85,0.576875,0.001156,0.944291,0.993485,0.282752,50.85,2171.902,4.409,2.6993,8.060856,4.582758,4.310148,
0.1,233.0,0.90264,3.2,3.9,2.67,363.63,1510.62,0.596693,0.000919,0.994679,0.99227,0.288955,52.44,2180.6906,4.3913,2.6994,8.08824,4.599615,4.325942,
0.05,234.0,0.90565,3.9,3.6,0.3,430.3,1645.42,0.584009,0.001076,0.962302,0.993289,0.284683,51.42,2189.5093,4.4059,2.6994,8.115232,4.616147,4.341402,
0.1,235.0,0.902059,2.7,3.1,12.16,547.7,1442.59,0.591793,0.001878,0.981576,0.992056,0.26961,50.6,2198.2905,4.3884,2.6995,8.140854,4.631734,4.355926,
0.05,236.0,0.905112,4.0,2.7,0.22,694.83,1565.08,0.520254,0.002115,0.801962,0.993117,0.266391,49.02,2207.1008,4.4033,2.6996,8.166183,4.647067,4.370188,
0.1,237.0,0.901419,2.1,3.8,141.56,301.36,1513.94,0.593975,0.000789,0.988242,0.991814,0.293076,51.44,2215.876,4.3853,2.6996,8.1936,4.66399,4.386051,
0.05,238.0,0.90445,3.6,3.4,0.73,476.22,1629.07,0.578977,0.001215,0.949779,0.9929,0.281409,50.9,2224.6821,4.4001,2.6997,8.220021,4.680146,4.401138,
0.1,239.0,0.900821,1.8,3.4,265.65,329.28,1482.74,0.583437,0.0011,0.961703,0.991581,0.2841,49.99,2233.4514,4.3824,2.6997,8.246546,4.696436,4.416369,
0.1,240.0,0.900619,0.3,3.0,2400.0,328.61,1465.72,0.198769,0.001172,0.0,0.991501,0.282381,43.6,2242.2191,4.3814,2.6998,8.27286,4.712573,4.431452,
0.05,241.0,0.903523,2.3,3.6,65.26,385.03,1649.76,0.579894,0.000891,0.952551,0.992584,0.289795,51.13,2251.0165,4.3956,2.6998,8.299742,4.7291,4.446913,1413.0
0.1,242.0,0.899918,3.5,3.4,0.98,474.46,1468.1,0.594647,0.001316,0.989693,0.991217,0.279245,51.47,2259.7786,4.378,2.6999,8.325648,4.74497,4.461725,1413.0
0.1,243.0,0.89962,3.4,3.4,1.35,473.75,1468.26,0.594621,0.001295,0.989712,0.991094,0.279674,51.48,2268.5377,4.3766,2.7,8.351519,4.760825,4.476522,
0.1,244.0,0.899307,2.1,3.5,138.84,363.52,1485.13,0.592235,0.001015,0.984093,0.990962,0.286279,50.99,2277.2936,4.375,2.7,8.377854,4.777029,4.49167,
0.1,245.0,0.898967,2.0,4.0,175.54,241.73,1542.76,0.593502,0.000478,0.987868,0.990816,0.306633,51.8,2286.0462,4.3734,2.7001,8.405757,4.794391,4.507979,
0.1,246.0,0.898678,3.9,3.8,0.29,381.56,1503.9,0.59614,0.000814,0.994191,0.990691,0.292241,52.39,2294.7949,4.372,2.7001,8.432421,4.810857,4.523392,
0.1,247.0,0.898378,2.1,3.5,137.7,363.1,1485.55,0.592207,0.000965,0.984273,0.99056,0.287646,50.99,2303.5414,4.3705,2.7002,8.458644,4.82701,4.53849,
0.1,248.0,0.898064,2.1,3.7,137.34,320.38,1505.18,0.593387,0.000739,0.987518,0.99042,0.294859,51.31,2312.2833,4.369,2.7003,8.485371,4.843542,4.55397,
0.1,249.0,0.897774,4.0,3.6,0.21,425.02,1486.21,0.595444,0.000963,0.992502,0.990289,0.287694,52.06,2321.024,4.3676,2.7003,8.511452,4.859612,4.568987,
0.05,250.0,0.900806,2.0,3.2,173.89,412.7,1622.48,0.547113,0.001064,0.870933,0.991575,0.285001,49.78,2329.7944,4.3823,2.7004,8.537293,4.875466,4.583781,
0.1,251.0,0.897166,3.5,3.8,0.95,379.3,1504.65,0.595994,0.000741,0.99424,0.990008,0.294777,52.41,2338.5278,4.3646,2.7004,8.563794,4.891866,4.599131,
0.05,252.0,0.900224,2.1,3.0,136.02,484.32,1603.14,0.540326,0.001281,0.853863,0.991342,0.279961,49.66,2347.2926,4.3795,2.7005,8.589098,4.907345,4.613551,
0.05,253.0,0.89987,3.3,3.9,1.79,357.23,1675.35,0.588386,0.000544,0.974822,0.991197,0.303113,52.04,2356.0522,4.3778,2.7006,8.616158,4.924126,4.629276,1413.0
0.1,254.0,0.896329,3.6,2.7,0.69,686.31,1405.73,0.580988,0.001913,0.955753,0.989609,0.26911,49.51,2364.7765,4.3606,2.7006,8.640431,4.938917,4.643017,
0.1,255.0,0.896002,3.7,3.4,0.51,470.07,1470.09,0.594309,0.001067,0.989982,0.989449,0.284923,51.5,2373.4997,4.359,2.7007,8.665881,4.954585,4.657637,
0.1,256.0,0.895724,1.8,3.0,258.38,420.33,1447.44,0.574084,0.001301,0.939255,0.98931,0.279557,49.36,2382.2196,4.3576,2.7007,8.690848,4.969905,4.671908,
0.05,1.0,0.999611,1.8,3.9,304.24,305.05,1671.66,0.880894,0.935458,0.766817,0.999921,0.027737,47.19,43.6924,4.863,2.6823,0.027737,0.001326,0.0,
0.05,2.0,0.999292,2.0,3.8,301.56,324.81,1638.04,0.893458,0.938588,0.795098,0.999919,0.026303,50.12,53.4223,4.8615,2.6824,0.054041,0.002651,0.0,
0.1,3.0,0.995742,3.0,3.4,15.37,571.62,1439.28,0.966897,0.940556,0.976735,0.999905,0.025366,51.26,63.1149,4.8442,2.6825,0.079407,0.003963,0.0,1413.0
0.05,4.0,0.998661,3.1,2.8,11.07,771.43,1546.24,0.84463,0.940629,0.670987,0.999917,0.025331,49.09,72.8369,4.8584,2.6825,0.104739,0.005285,0.0,
0.05,5.0,0.998053,2.7,3.9,61.21,424.39,1632.66,0.872495,0.737674,0.943607,0.999915,0.072056,51.81,82.5554,4.8554,2.6826,0.151916,0.028202,0.021598,
0.1,6.0,0.994233,3.9,3.9,0.96,466.17,1473.56,0.850914,0.637354,0.989981,0.999898,0.08476,52.45,92.237,4.8369,2.6827,0.203528,0.056124,0.048214,
0.1,7.0,0.993635,2.1,3.6,256.82,377.65,1465.68,0.827116,0.615337,0.952506,0.999895,0.087303,50.53,101.9134,4.8339,2.6828,0.254975,0.084023,0.074808,
0.1,8.0,0.993048,2.6,3.6,89.08,466.51,1457.29,0.833135,0.603298,0.979593,0.999892,0.08867,51.45,111.5818,4.8311,2.6829,0.305692,0.111485,0.100969,
0.1,9.0,0.992474,2.0,2.8,296.77,571.08,1388.75,0.763584,0.601477,0.807539,0.999889,0.088875,48.81,121.2425,4.8283,2.683,0.355187,0.138157,0.126341,
0.1,10.0,0.991887,2.1,3.4,254.65,419.55,1450.28,0.802667,0.566516,0.940209,0.999886,0.092766,50.16,130.9016,4.8254,2.6831,0.405274,0.165323,0.152208,
0.1,11.0,0.991312,2.9,1.7,20.61,1270.59,1400.79,0.45543,0.587455,0.05118,0.999883,0.090447,45.77,140.5586,4.8226,2.6832,0.453089,0.190949,0.176538,1413.0
0.05,12.0,0.994007,0.4,3.2,1800.0,400.51,1606.18,0.400402,0.501056,1e-06,0.999897,0.099886,44.56,150.2376,4.8358,2.6833,0.504055,0.218799,0.203082,
0.1,13.0,0.990164,2.1,3.2,252.5,467.93,1432.54,0.777242,0.521134,0.922034,0.999876,0.097714,49.81,159.8791,4.8171,2.6834,0.552823,0.245235,0.228224,
0.1,14.0,0.98959,3.9,3.9,0.9,461.48,1475.21,0.791588,0.48875,0.990283,0.999873,0.101216,52.47,169.5166,4.8143,2.6835,0.60197,0.272028,0.253726,
0.1,15.0,0.989022,2.1,3.4,251.08,418.36,1451.22,0.767841,0.477346,0.942322,0.999869,0.102451,50.17,179.1472,4.8115,2.6836,0.650552,0.298487,0.278895,
0.05,16.0,0.991693,2.7,3.4,52.67,534.41,1600.95,0.737953,0.452136,0.892805,0.999885,0.10519,50.92,188.8042,4.8245,2.6837,0.699261,0.325031,0.304139,
0.1,17.0,0.987906,2.7,3.1,51.95,620.59,1417.29,0.768005,0.463115,0.956966,0.999862,0.103995,50.51,198.4214,4.8061,2.6838,0.74645,0.350626,0.328448,
0.05,18.0,0.990589,2.8,3.3,29.55,577.97,1593.05,0.72137,0.423293,0.880192,0.999878,0.108359,50.52,208.0667,4.8191,2.6839,0.794431,0.376787,0.353312,
0.1,19.0,0.986799,3.7,3.4,1.61,572.92,1442.84,0.760823,0.423455,0.978674,0.999855,0.108341,51.04,217.6762,4.8007,2.684,0.841421,0.402371,0.377613,
0.05,20.0,0.989511,2.7,2.8,49.88,728.72,1544.36,0.636057,0.406602,0.683606,0.999872,0.110217,49.34,227.3091,4.8139,2.6841,0.888269,0.427855,0.401804,
0.05,21.0,0.988965,2.2,2.8,207.88,611.21,1547.96,0.58868,0.390139,0.581625,0.999869,0.112074,48.91,236.9366,4.8112,2.6842,0.934937,0.453258,0.425916,
0.05,22.0,0.988428,3.7,2.7,1.58,800.0,1549.12,0.601056,0.381878,0.620828,0.999865,0.113016,48.76,246.559,4.8086,2.6843,0.981101,0.478367,0.449735,
0.05,23.0,0.987837,2.8,3.9,27.98,436.77,1635.04,0.712591,0.328878,0.952669,0.999862,0.119277,51.99,256.1779,4.8057,2.6844,1.028615,0.504496,0.474577,
0.05,24.0,0.987314,1.7,3.4,423.53,351.62,1619.84,0.531534,0.316366,0.512541,0.999858,0.120825,49.02,265.7901,4.8032,2.6845,1.075814,0.53046,0.499255,1413.0
0.05,25.0,0.986768,3.9,3.4,0.84,569.88,1602.13,0.690708,0.320351,0.906491,0.999854,0.120329,50.69,275.3994,4.8005,2.6846,1.122035,0.555793,0.523304,
0.1,26.0,0.982987,2.9,2.8,18.13,753.39,1385.73,0.704635,0.342771,0.918903,0.999826,0.117594,49.47,284.9683,4.7821,2.6847,1.16655,0.580044,0.546282,
0.05,27.0,0.985686,2.1,3.8,242.76,335.83,1642.1,0.649366,0.266196,0.857297,0.999847,0.127406,50.41,294.5636,4.7953,2.6848,1.213547,0.606053,0.57101,
0.1,28.0,0.981915,2.1,3.5,242.06,393.87,1461.44,0.695583,0.2853,0.953749,0.999817,0.12482,50.35,304.1224,4.7769,2.6849,1.258918,0.631024,0.594712,
0.05,29.0,0.984622,3.3,3.9,5.14,449.36,1635.81,0.684055,0.253456,0.956762,0.999839,0.129196,51.92,313.7088,4.7901,2.6849,1.304979,0.656485,0.618895,
0.1,30.0,0.980871,3.7,1.4,1.49,1542.86,1414.46,0.328968,0.318789,0.003728,0.999807,0.120523,44.59,323.2654,4.7719,2.685,1.347667,0.679649,0.640796,
0.05,31.0,0.983628,3.7,3.0,1.48,688.79,1568.5,0.626359,0.261859,0.804125,0.999831,0.128009,49.63,332.8425,4.7853,2.6851,1.392032,0.704007,0.663878,
0.05,32.0,0.983108,2.0,3.0,280.78,499.39,1576.11,0.541303,0.245767,0.607577,0.999827,0.130306,48.95,342.4136,4.7827,2.6852,1.43644,0.728437,0.687034,
0.1,33.0,0.979336,3.7,3.3,1.46,591.68,1437.19,0.69021,0.249834,0.975795,0.999793,0.129716,50.93,351.9489,4.7644,2.6853,1.479987,0.75238,0.709716,1413.0
0.05,34.0,0.98209,3.7,3.0,1.45,686.76,1569.04,0.615539,0.232427,0.806513,0.999818,0.132288,49.64,361.511,4.7778,2.6854,1.523715,0.776445,0.73251,
0.1,35.0,0.978323,3.2,3.5,6.68,533.62,1452.15,0.683216,0.224848,0.9833,0.999783,0.13345,51.42,371.0363,4.7595,2.6855,1.567125,0.800392,0.755197,
0.1,36.0,0.977818,3.9,3.6,0.78,515.05,1458.48,0.679084,0.211789,0.986032,0.999778,0.135518,51.68,380.5565,4.757,2.6856,1.610516,0.824388,0.777936,
0.1,37.0,0.97731,3.9,3.2,0.78,619.54,1429.05,0.674596,0.215734,0.970869,0.999772,0.134884,50.79,390.0716,4.7545,2.6857,1.653164,0.847903,0.800195,
0.05,38.0,0.980077,3.6,3.1,1.94,649.43,1579.41,0.616237,0.196179,0.844514,0.9998,0.138118,49.99,399.6138,4.768,2.6857,1.696191,0.871667,0.822694,
0.05,39.0,0.979565,3.7,3.6,1.41,512.87,1617.53,0.644604,0.17566,0.935953,0.999795,0.141785,51.3,409.1505,4.7655,2.6858,1.739647,0.895772,0.845535,
0.1,40.0,0.975815,3.5,4.0,2.61,424.33,1488.41,0.664032,0.167995,0.992206,0.999755,0.143241,52.86,418.649,4.7472,2.6859,1.782872,0.91983,0.868341,
0.1,41.0,0.975288,1.8,3.8,364.88,285.01,1494.48,0.630955,0.149515,0.927998,0.999749,0.146984,50.0,428.1436,4.7447,2.686,1.826511,0.944237,0.891498,
0.1,42.0,0.974806,3.0,4.0,11.67,416.63,1489.06,0.657958,0.152976,0.992049,0.999744,0.146255,52.69,437.6336,4.7423,2.6861,1.869417,0.968173,0.914185,
0.1,43.0,0.974298,3.4,3.0,3.49,678.52,1410.61,0.652753,0.176211,0.955802,0.999737,0.141682,50.15,447.1189,4.7399,2.6862,1.910664,0.990971,0.935736,1413.0
0.1,44.0,0.973825,3.0,3.5,11.53,525.12,1453.0,0.655992,0.156362,0.983753,0.999731,0.145555,51.47,456.5994,4.7376,2.6863,1.952394,1.014158,0.957676,
0.1,45.0,0.97332,3.0,2.5,11.46,864.0,1369.11,0.600514,0.17589,0.825532,0.999725,0.141742,48.55,466.0764,4.7351,2.6863,1.99272,1.036385,0.97866,
0.05,46.0,0.976109,2.1,3.8,230.32,332.81,1645.72,0.594851,0.116061,0.871188,0.999759,0.154872,50.45,475.5817,4.7487,2.6864,2.035819,1.060563,1.001584,
0.1,47.0,0.97237,2.8,3.5,22.46,515.41,1453.5,0.649233,0.139749,0.983477,0.999712,0.149118,51.53,485.0489,4.7305,2.6865,2.077001,1.083478,1.023257,
0.1,48.0,0.971875,2.0,3.6,270.36,353.57,1472.69,0.630174,0.121505,0.954078,0.999705,0.153466,50.34,494.513,4.7281,2.6866,2.118746,1.106845,1.045383,
0.1,49.0,0.971404,3.9,3.3,0.72,583.0,1439.14,0.644574,0.134087,0.977498,0.999699,0.150413,50.98,503.9702,4.7258,2.6867,2.159323,1.129424,1.066723,
0.05,50.0,0.974206,3.6,2.7,1.8,795.82,1536.5,0.516174,0.131576,0.658991,0.999736,0.151003,48.78,513.4549,4.7394,2.6868,2.199664,1.151808,1.087859,
0.02,51.0,0.975999,3.7,3.6,1.31,506.73,1869.15,0.460742,0.09521,0.556765,0.999758,0.160855,50.4,522.9576,4.7481,2.6869,2.241871,1.175497,1.110294,1413.0
0.1,52.0,0.969973,4.0,3.3,0.53,581.53,1439.46,0.639591,0.121348,0.977792,0.999678,0.153506,50.98,532.4005,4.7188,2.6869,2.281885,1.197777,1.131339,
0.05,53.0,0.972761,3.5,4.0,2.41,417.52,1649.59,0.62164,0.08965,0.96459,0.999718,0.162646,52.03,541.8738,4.7324,2.687,2.323557,1.221235,1.153552,
0.1,54.0,0.969026,3.4,3.4,3.27,550.98,1447.33,0.63653,0.109761,0.981732,0.999663,0.156573,51.17,551.3076,4.7142,2.6871,2.36342,1.243496,1.17458,
0.1,55.0,0.968546,2.0,3.3,266.16,414.88,1449.44,0.615034,0.101012,0.936744,0.999655,0.159082,49.78,560.7382,4.7119,2.6872,2.403427,1.265907,1.19576,1413.0
