Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,175.0,0.921355,2.1,3.0,165.19,494.86,1432.18,0.583794,0.005125,0.955962,0.996796,0.242389,49.98,1664.7325,4.4823,2.6958,6.468312,3.620149,3.409683,
0.05,176.0,0.924313,3.0,3.6,6.18,447.19,1636.99,0.583417,0.003193,0.956744,0.997213,0.255235,51.31,1673.7323,4.4967,2.6959,6.497947,3.637878,3.426295,
0.05,177.0,0.924006,3.3,3.0,2.45,608.99,1589.09,0.55336,0.004576,0.880239,0.997172,0.24547,49.9,1682.7268,4.4952,2.6959,6.526489,3.654822,3.442124,
0.1,178.0,0.92035,2.1,3.1,164.12,466.72,1442.15,0.586512,0.004568,0.96339,0.99664,0.245514,50.13,1691.6851,4.4774,2.696,6.554889,3.671729,3.457923,
0.1,179.0,0.92008,0.2,3.4,3600.0,265.18,1497.18,0.200236,0.002292,0.0,0.996597,0.264217,42.94,1700.6426,4.4761,2.6961,6.585058,3.689933,3.475025,
0.1,180.0,0.919645,2.7,4.0,15.13,353.05,1512.79,0.598053,0.002409,0.99446,0.996527,0.262872,52.64,1709.5953,4.474,2.6961,6.614977,3.707976,3.491964,
0.05,181.0,0.922639,3.8,3.3,0.51,523.67,1613.47,0.57376,0.003548,0.93236,0.996984,0.252374,50.62,1718.5763,4.4886,2.6962,6.643785,3.725176,3.508051,
0.1,182.0,0.918947,2.0,4.0,201.83,252.51,1531.05,0.593773,0.001806,0.984421,0.996411,0.27067,51.41,1727.5236,4.4706,2.6962,6.674259,3.743647,3.52542,
0.1,183.0,0.91866,3.7,3.0,0.68,608.24,1428.05,0.590822,0.004698,0.974177,0.996362,0.244752,50.38,1736.4653,4.4692,2.6963,6.70206,3.760193,3.540862,
0.05,184.0,0.921607,3.6,3.8,0.92,403.18,1655.73,0.587398,0.002318,0.967761,0.996834,0.263917,51.81,1745.4374,4.4835,2.6964,6.731692,3.778034,3.557594,
0.05,185.0,0.921276,3.7,3.6,0.67,448.16,1638.23,0.583662,0.002674,0.958088,0.996784,0.260041,51.3,1754.4073,4.4819,2.6964,6.760838,3.795534,3.573985,
0.01,186.0,0.924313,3.6,3.3,0.91,521.19,2132.22,0.229448,0.002123,0.072889,0.997213,0.26629,49.11,1763.4067,4.4967,2.6965,6.790548,3.813383,3.590722,
0.05,187.0,0.92061,4.0,3.4,0.27,495.76,1622.31,0.577963,0.002999,0.943567,0.996681,0.256928,50.76,1772.37,4.4787,2.6966,6.819187,3.830536,3.606767,
0.1,188.0,0.91697,2.8,3.4,10.71,486.83,1461.06,0.595765,0.003344,0.988039,0.99606,0.253983,51.39,1781.2978,4.461,2.6966,6.847391,3.847443,3.622575,
0.05,189.0,0.919948,3.7,3.5,0.66,470.31,1630.42,0.581152,0.002652,0.95194,0.996576,0.260265,51.02,1790.2545,4.4755,2.6967,6.876147,3.864717,3.638742,
0.1,190.0,0.916362,2.7,2.5,14.5,792.84,1368.87,0.562808,0.005448,0.903599,0.995946,0.240729,48.78,1799.1741,4.458,2.6968,6.902886,3.88058,3.653508,
0.05,191.0,0.919338,3.7,3.0,0.65,604.87,1590.88,0.554522,0.003546,0.884522,0.996476,0.252391,49.92,1808.1222,4.4725,2.6968,6.930697,3.897191,3.669014,1413.0
0.05,192.0,0.918969,3.6,3.8,0.88,400.09,1657.14,0.587387,0.001973,0.968287,0.996414,0.268272,51.83,1817.0687,4.4707,2.6969,6.95993,3.91485,3.68557,
0.05,193.0,0.918695,3.6,2.8,0.88,674.04,1570.52,0.530526,0.003853,0.824277,0.996368,0.250134,49.27,1826.0103,4.4694,2.6969,6.987338,3.931191,3.700808,1413.0
0.1,194.0,0.915111,3.5,2.1,1.2,1028.57,1318.68,0.452063,0.006221,0.626088,0.9957,0.237125,47.3,1834.9182,4.4519,2.697,7.013384,3.946596,3.71512,
0.1,195.0,0.914734,2.1,3.1,157.94,464.25,1443.87,0.586768,0.003352,0.965757,0.995623,0.253915,49.99,1843.8249,4.4501,2.6971,7.040928,3.963116,3.730546,
0.1,196.0,0.914409,3.4,3.4,1.64,491.18,1461.85,0.595667,0.002896,0.988495,0.995555,0.257882,51.35,1852.7283,4.4485,2.6971,7.068755,3.979855,3.746193,
0.1,197.0,0.914093,3.7,3.3,0.64,517.12,1454.11,0.594865,0.003054,0.986364,0.995489,0.25644,51.03,1861.6288,4.447,2.6972,7.096355,3.996442,3.761687,
0.1,198.0,0.913743,3.8,4.0,0.47,357.15,1514.55,0.597718,0.001663,0.994925,0.995414,0.272897,52.62,1870.5236,4.4453,2.6972,7.125401,4.014096,3.77825,
0.1,199.0,0.913452,1.3,3.3,553.85,285.21,1482.53,0.474541,0.002114,0.686562,0.99535,0.266401,48.15,1879.4169,4.4439,2.6973,7.153746,4.031246,3.794312,
0.05,200.0,0.916439,3.6,3.1,0.86,570.49,1600.56,0.563254,0.002869,0.907284,0.99596,0.258129,50.09,1888.3403,4.4584,2.6974,7.181271,4.047765,3.809733,
0.05,201.0,0.916102,3.6,3.4,0.85,490.08,1623.99,0.578245,0.002301,0.945363,0.995896,0.264114,50.8,1897.2601,4.4568,2.6974,7.209262,4.064635,3.825506,1413.0
0.05,202.0,0.915779,2.7,3.4,13.82,479.54,1624.35,0.577626,0.002247,0.9439,0.995833,0.26475,50.87,1906.1766,4.4552,2.6975,7.237219,4.081493,3.841269,
0.05,203.0,0.915433,2.9,3.8,7.5,390.98,1659.21,0.587151,0.001578,0.968418,0.995764,0.274331,51.89,1915.0875,4.4535,2.6976,7.265965,4.09894,3.857621,
0.05,204.0,0.915126,3.6,3.4,0.84,488.97,1624.36,0.578312,0.002178,0.945749,0.995703,0.265595,50.81,1923.9975,4.452,2.6976,7.293815,4.115746,3.873333,
0.05,205.0,0.914862,0.2,3.6,3600.0,213.96,1687.53,0.199479,0.000873,0.0,0.995649,0.290328,43.01,1932.904,4.4507,2.6977,7.323834,4.134137,3.890637,
0.1,206.0,0.91114,2.8,3.6,10.0,432.91,1480.27,0.596414,0.002052,0.991576,0.994816,0.267216,52.0,1941.7745,4.4326,2.6977,7.3516,4.150957,3.906373,
0.05,207.0,0.91414,3.6,3.4,0.83,487.83,1624.73,0.578378,0.002056,0.946141,0.995499,0.267166,50.82,1950.6746,4.4472,2.6978,7.379316,4.167705,3.922028,1413.0
0.05,208.0,0.913841,2.8,3.1,9.92,559.46,1601.44,0.563366,0.002504,0.908194,0.995435,0.261817,50.17,1959.5723,4.4458,2.6979,7.406462,4.184047,3.937279,
0.1,209.0,0.910174,3.7,3.9,0.61,372.94,1507.65,0.597282,0.00147,0.994448,0.994575,0.276251,52.58,1968.4312,4.4279,2.6979,7.434778,4.201306,3.953456,
0.02,210.0,0.91548,4.0,3.1,0.25,567.38,1850.7,0.38166,0.001961,0.454303,0.995774,0.268443,49.45,1977.3448,4.4537,2.698,7.462381,4.217964,3.969021,
0.1,211.0,0.909575,4.0,3.0,0.25,596.94,1431.74,0.590515,0.002952,0.976125,0.99442,0.257358,50.27,1986.2004,4.425,2.698,7.488829,4.233881,3.983856,
0.05,212.0,0.912522,3.7,4.0,0.6,351.41,1678.67,0.589743,0.001076,0.975711,0.995142,0.2847,52.2,1995.0852,4.4393,2.6981,7.517674,4.251514,4.000403,
0.1,213.0,0.908897,3.0,3.8,5.35,388.9,1499.31,0.596935,0.001496,0.993722,0.994239,0.275763,52.54,2003.9316,4.4217,2.6982,7.545588,4.268529,4.016339,
0.05,214.0,0.911957,2.7,2.7,13.17,691.94,1561.98,0.516444,0.002915,0.790689,0.995011,0.257698,49.05,2012.8099,4.4366,2.6982,7.57186,4.284304,4.031027,1413.0
0.1,215.0,0.908292,3.6,3.4,0.8,484.86,1464.23,0.595251,0.002066,0.989024,0.994073,0.267025,51.39,2021.6522,4.4188,2.6983,7.598832,4.300656,4.0463,
0.05,216.0,0.911261,3.6,3.9,0.8,370.49,1669.85,0.588654,0.001106,0.973106,0.994845,0.283953,52.15,2030.5243,4.4332,2.6984,7.627255,4.318028,4.062589,
0.1,217.0,0.907665,2.7,3.2,13.02,526.21,1448.38,0.593338,0.00232,0.984076,0.993895,0.263883,50.84,2039.3611,4.4157,2.6984,7.653784,4.334078,4.077562,
0.05,218.0,0.910647,3.6,3.6,0.79,435.58,1643.25,0.583901,0.001428,0.960976,0.994694,0.277025,51.38,2048.2256,4.4302,2.6985,7.681426,4.350904,4.093305,
0.1,219.0,0.907015,3.6,3.7,0.79,412.4,1490.87,0.596545,0.001478,0.993032,0.993706,0.276098,52.28,2057.0537,4.4125,2.6985,7.708859,4.367639,4.108964,1413.0
0.1,220.0,0.906738,3.0,3.0,5.22,588.37,1432.93,0.590416,0.002547,0.976681,0.993623,0.261356,50.34,2065.8808,4.4112,2.6986,7.734928,4.383387,4.123637,
0.1,221.0,0.906389,3.7,3.9,0.58,369.11,1509.16,0.596997,0.001158,0.994577,0.993518,0.2827,52.4,2074.7056,4.4095,2.6987,7.762768,4.400443,4.139621,
0.02,222.0,0.911648,3.0,4.0,5.18,344.14,1930.43,0.506859,0.000706,0.768972,0.994938,0.296081,51.19,2083.5823,4.4351,2.6987,7.791756,4.418255,4.156352,1413.0
0.1,223.0,0.905736,3.6,3.9,0.78,368.28,1509.39,0.596949,0.001117,0.994598,0.993316,0.283674,52.41,2092.4011,4.4063,2.6988,7.819506,4.435266,4.172292,
0.05,224.0,0.908747,3.0,3.5,5.14,453.19,1635.68,0.581483,0.0014,0.955207,0.994198,0.277558,51.14,2101.2468,4.421,2.6988,7.846689,4.451827,4.187773,1413.0
0.1,225.0,0.905108,3.0,3.8,5.12,384.87,1501.06,0.596649,0.001189,0.993877,0.993116,0.281996,52.37,2110.0593,4.4033,2.6989,7.874126,4.468634,4.203511,
0.1,226.0,0.904896,2.3,2.2,72.21,885.58,1324.94,0.505581,0.003779,0.76365,0.993047,0.250663,47.8,2118.8666,4.4022,2.699,7.898815,4.483434,4.217242,
0.1,227.0,0.904497,2.7,4.0,12.54,337.46,1520.95,0.596938,0.000901,0.994986,0.992915,0.289491,52.74,2127.6732,4.4003,2.699,7.926731,4.500616,4.233356,
0.05,228.0,0.907512,3.6,3.5,0.76,455.35,1636.21,0.581664,0.00131,0.955923,0.993851,0.279357,51.12,2136.5067,4.415,2.6991,7.953749,4.5171,4.248765,
0.1,229.0,0.903888,2.1,3.4,144.62,388.23,1473.46,0.591468,0.00145,0.980865,0.99271,0.276611,50.78,2145.3049,4.3973,2.6991,7.980413,4.533385,4.263982,
0.05,230.0,0.906901,3.7,3.4,0.56,479.43,1627.92,0.578835,0.001382,0.948869,0.993672,0.277908,50.87,2154.1322,4.412,2.6992,8.007152,4.549687,4.27921,
0.05,231.0,0.9066,1.5,3.5,430.82,256.13,1665.51,0.44572,0.000857,0.616652,0.993582,0.290841,48.74,2162.9587,4.4105,2.6993,8.034901,4.566735,4.295186,
0.1,232.0,0.902942,3.7,3.8,0.55,386.06,1501.93,0.596506,0.001047,0.994028,0.992379,0.28542,52.36,2171.7502,4.3927,2.6993,8.062067,4.583422,4.310809,
0.05,233.0,0.905955,2.8,3.5,9.05,446.94,1637.14,0.581388,0.001196,0.955581,0.993384,0.281823,51.18,2180.5708,4.4074,2.6994,8.088897,4.599824,4.326139,
0.1,234.0,0.90231,3.1,4.0,3.64,340.65,1521.89,0.596836,0.000796,0.995218,0.992149,0.292832,52.72,2189.3554,4.3897,2.6994,8.116521,4.616868,4.342121,
0.1,235.0,0.90202,3.7,3.5,0.55,452.91,1475.74,0.595369,0.001343,0.991058,0.992042,0.278683,51.72,2198.1383,4.3882,2.6995,8.142891,4.633005,4.357194,
0.05,236.0,0.90504,3.2,3.3,2.64,500.48,1620.76,0.575381,0.001362,0.940543,0.993094,0.278309,50.61,2206.9483,4.4029,2.6996,8.169198,4.649058,4.372176,
0.05,237.0,0.9047,2.0,3.7,178.55,303.88,1668.86,0.568186,0.000739,0.923234,0.992983,0.294841,50.85,2215.7554,4.4013,2.6996,8.196796,4.666063,4.388115,
0.05,238.0,0.904384,2.0,3.7,178.12,303.75,1669.0,0.568276,0.000726,0.923526,0.992877,0.295336,50.85,2224.5593,4.3997,2.6997,8.224353,4.68305,4.404035,
0.1,239.0,0.900763,2.1,3.6,140.73,342.78,1493.83,0.592946,0.000977,0.985608,0.991558,0.287296,51.22,2233.3294,4.3821,2.6997,8.251127,4.699525,4.41945,
0.1,240.0,0.90043,2.1,4.0,140.34,260.18,1537.28,0.594613,0.000557,0.990263,0.991425,0.302489,51.88,2242.0936,4.3805,2.6998,8.279066,4.716862,4.435732,
0.05,241.0,0.903476,3.6,3.3,0.72,500.45,1621.33,0.575541,0.001257,0.941311,0.992567,0.280489,50.61,2250.8899,4.3953,2.6999,8.305173,4.732821,4.450624,
0.05,242.0,0.903168,2.7,3.4,11.85,465.94,1629.94,0.578525,0.001123,0.94896,0.992459,0.283524,50.97,2259.6838,4.3938,2.6999,8.331454,4.748919,4.465657,
0.1,243.0,0.899543,3.0,3.6,4.79,423.35,1485.42,0.595572,0.001057,0.992343,0.991061,0.285168,52.07,2268.4424,4.3762,2.7,8.357753,4.76509,4.48077,
0.05,244.0,0.902551,2.1,3.5,138.78,363.52,1646.9,0.568677,0.000871,0.924704,0.992238,0.290411,50.45,2277.23,4.3908,2.7,8.384447,4.78151,4.496126,
0.1,245.0,0.898934,3.8,3.6,0.39,426.24,1485.64,0.595546,0.001024,0.99244,0.990802,0.286026,52.05,2285.9825,4.3732,2.7001,8.410668,4.797645,4.511206,
0.1,246.0,0.898616,3.5,3.9,0.97,360.5,1512.65,0.59635,0.000716,0.994825,0.990664,0.29569,52.46,2294.7307,4.3717,2.7002,8.437594,4.814306,4.526813,
0.05,247.0,0.9019,2.8,0.9,8.61,2400.0,1479.06,0.200041,0.004104,0.0,0.991997,0.248421,42.57,2303.5168,4.3877,2.7002,8.460721,4.828103,4.539561,
0.05,248.0,0.901371,3.6,3.5,0.7,447.97,1639.28,0.581821,0.000923,0.957732,0.991796,0.288829,51.17,2312.2931,4.3851,2.7003,8.486998,4.844265,4.554663,
0.1,249.0,0.897771,3.0,3.3,4.69,494.18,1460.7,0.593739,0.001282,0.987923,0.990287,0.279952,51.2,2321.0343,4.3676,2.7003,8.512458,4.859881,4.569226,
0.1,250.0,0.897472,3.9,3.4,0.28,472.14,1469.37,0.594439,0.001153,0.989869,0.99015,0.282809,51.49,2329.7722,4.3661,2.7004,8.538078,4.875625,4.583917,
0.1,251.0,0.897192,2.2,3.1,100.39,480.03,1447.56,0.589103,0.001406,0.976341,0.990021,0.277458,50.46,2338.5078,4.3648,2.7004,8.563208,4.891017,4.598256,1413.0
0.1,252.0,0.896859,3.2,3.9,2.48,357.11,1513.89,0.596173,0.000642,0.994858,0.989864,0.298666,52.48,2347.2382,4.3631,2.7005,8.589946,4.907601,4.613791,
0.05,253.0,0.89995,2.7,2.7,11.39,676.3,1567.67,0.522686,0.001673,0.809428,0.99123,0.272737,48.99,2355.998,4.3782,2.7006,8.614614,4.922623,4.627755,
0.02,254.0,0.901872,2.1,3.4,135.42,384.62,1886.71,0.391919,0.000667,0.483136,0.991986,0.297612,49.63,2364.7784,4.3875,2.7006,8.641207,4.939028,4.643101,1413.0
0.1,255.0,0.895934,1.8,4.0,258.83,202.29,1556.0,0.58951,0.00034,0.978726,0.989415,0.315817,50.86,2373.4982,4.3586,2.7007,8.669077,4.956469,4.659498,
0.1,256.0,0.895743,2.9,2.1,6.19,1003.18,1310.94,0.474695,0.002759,0.68932,0.98932,0.259192,47.46,2382.2172,4.3577,2.7007,8.692449,4.97061,4.672592,
0.05,1.0,0.99972,0.9,2.6,800.0,587.5,1537.3,0.577522,0.938614,0.00523,0.999921,0.026291,43.38,43.6922,4.8635,2.6823,0.026291,0.001327,0.0,
0.05,2.0,0.99931,3.7,3.8,1.81,488.77,1622.19,0.954196,0.939075,0.946455,0.99992,0.026074,51.55,53.4198,4.8616,2.6824,0.052366,0.002652,0.0,
0.1,3.0,0.99576,2.0,3.4,300.97,403.53,1450.09,0.9444,0.94019,0.920858,0.999905,0.025543,49.75,63.1155,4.8443,2.6825,0.077909,0.003964,0.0,
0.05,4.0,0.998651,2.7,3.3,61.97,561.95,1589.87,0.922286,0.940219,0.865539,0.999917,0.025529,50.62,72.8365,4.8583,2.6825,0.103438,0.005286,0.0,
0.05,5.0,0.998098,0.7,4.0,1028.57,245.41,1678.2,0.502119,0.751357,0.003983,0.999915,0.070112,46.9,82.5527,4.8557,2.6826,0.150156,0.026945,0.020339,
0.1,6.0,0.994249,3.2,4.0,8.07,440.17,1480.54,0.85058,0.635406,0.991095,0.999898,0.084987,52.78,92.2343,4.8369,2.6827,0.201949,0.054991,0.04708,
0.1,7.0,0.993684,3.6,2.8,2.39,771.43,1395.59,0.820446,0.641802,0.909366,0.999895,0.084238,49.34,101.9077,4.8342,2.6828,0.251883,0.081819,0.072604,1413.0
0.05,8.0,0.996347,2.9,2.8,21.22,764.82,1541.42,0.713916,0.611057,0.67378,0.999907,0.08779,49.14,111.608,4.8471,2.6829,0.302323,0.109001,0.098472,
0.1,9.0,0.992502,2.0,3.3,296.82,425.4,1442.84,0.800803,0.589177,0.912887,0.999889,0.090255,49.85,121.2729,4.8284,2.683,0.352593,0.136203,0.124373,
0.1,10.0,0.991912,1.7,3.5,423.53,340.45,1466.83,0.760844,0.557687,0.844479,0.999886,0.093736,49.35,130.9296,4.8256,2.6831,0.403212,0.163742,0.150614,
0.05,11.0,0.994575,3.6,3.1,2.32,667.85,1573.66,0.750701,0.550203,0.8266,0.999899,0.094554,49.9,140.6112,4.8385,2.6832,0.453004,0.190696,0.17626,
0.1,12.0,0.990756,3.7,3.6,1.69,527.82,1455.14,0.808152,0.535908,0.984533,0.999879,0.096111,51.61,150.2586,4.8199,2.6833,0.502256,0.217405,0.201674,1413.0
0.1,13.0,0.990178,2.1,1.9,252.53,1079.85,1236.9,0.485021,0.557198,0.155416,0.999876,0.093789,46.63,159.8983,4.8171,2.6834,0.549378,0.242684,0.22566,
0.05,14.0,0.992883,2.2,3.0,212.83,545.0,1569.76,0.66776,0.495967,0.673487,0.999891,0.100436,49.29,169.5639,4.8303,2.6835,0.598352,0.269269,0.250942,
0.05,15.0,0.992505,3.8,0.7,1.22,3085.71,1589.04,0.400999,0.502552,0.0,0.999889,0.099724,41.97,179.2391,4.8284,2.6836,0.646,0.294944,0.275316,
0.05,16.0,0.991751,1.8,3.3,380.24,391.11,1606.33,0.600998,0.446981,0.555572,0.999885,0.105753,48.91,188.8948,4.8248,2.6837,0.69507,0.321714,0.300786,
0.1,17.0,0.987949,3.7,3.4,1.63,574.26,1442.54,0.774142,0.456973,0.978451,0.999862,0.104663,51.04,198.5152,4.8063,2.6838,0.742624,0.347565,0.32535,
0.1,18.0,0.987395,2.7,3.4,51.34,534.23,1443.68,0.765649,0.438145,0.976048,0.999859,0.106721,51.29,208.1304,4.8036,2.6839,0.790016,0.37338,0.349881,
0.1,19.0,0.986838,3.6,3.9,2.2,457.52,1476.31,0.758729,0.406462,0.990432,0.999855,0.110233,52.5,217.7403,4.8009,2.684,0.837806,0.399543,0.37476,
0.05,20.0,0.989479,2.1,4.0,247.66,300.79,1656.88,0.690644,0.351583,0.875091,0.999872,0.116543,50.79,227.3728,4.8137,2.6841,0.887047,0.426721,0.400646,
0.05,21.0,0.98892,1.8,4.0,376.93,255.52,1666.88,0.624523,0.329021,0.732353,0.999868,0.11926,49.87,237.002,4.811,2.6842,0.936313,0.453966,0.4266,
0.1,22.0,0.985149,2.7,3.1,48.56,619.98,1418.08,0.738159,0.387211,0.958266,0.999843,0.112407,50.51,246.5927,4.7927,2.6843,0.98218,0.478942,0.450297,
0.1,23.0,0.984601,2.1,3.5,245.53,394.72,1460.82,0.720163,0.348399,0.952089,0.999839,0.116921,50.34,256.1787,4.79,2.6844,1.028801,0.504523,0.474601,
0.05,24.0,0.987332,2.2,2.8,205.84,610.47,1548.55,0.573409,0.346636,0.586958,0.999858,0.117131,48.92,265.7901,4.8033,2.6845,1.074745,0.52961,0.498403,
0.1,25.0,0.983541,3.6,3.5,2.11,543.1,1451.02,0.72681,0.334441,0.982668,0.99983,0.118599,51.36,275.368,4.7848,2.6846,1.120359,0.554584,0.522102,
0.1,26.0,0.982997,2.1,3.4,243.46,416.04,1452.97,0.703944,0.313332,0.946614,0.999826,0.121205,50.19,284.9381,4.7822,2.6847,1.166067,0.579693,0.545939,
0.1,27.0,0.982476,2.9,3.9,17.99,441.35,1478.34,0.713006,0.292331,0.990274,0.999822,0.123894,52.6,294.504,4.7797,2.6848,1.211895,0.604946,0.569922,
0.1,28.0,0.981933,2.0,3.4,283.55,397.42,1455.07,0.688166,0.287143,0.933364,0.999817,0.124576,49.95,304.0625,4.777,2.6849,1.25721,0.629889,0.593595,1413.0
0.1,29.0,0.981421,3.7,3.5,1.5,541.41,1451.48,0.706851,0.284245,0.982978,0.999812,0.12496,51.36,313.6191,4.7745,2.6849,1.301941,0.654474,0.616912,
0.1,30.0,0.9809,2.8,3.6,26.07,498.66,1458.26,0.70144,0.26891,0.984785,0.999808,0.127031,51.8,323.1706,4.772,2.685,1.346629,0.679083,0.640254,
0.05,31.0,0.983637,2.3,3.0,165.06,562.68,1572.07,0.595837,0.258231,0.731445,0.999831,0.128518,49.45,332.7479,4.7853,2.6851,1.391159,0.703559,0.663456,
0.05,32.0,0.983104,3.7,3.6,1.47,516.53,1616.34,0.667649,0.234796,0.934414,0.999827,0.13193,51.28,342.3207,4.7827,2.6852,1.436052,0.728336,0.686958,
0.05,33.0,0.982569,2.7,3.9,42.09,421.75,1638.35,0.665599,0.212513,0.951574,0.999822,0.135401,51.83,351.8859,4.7801,2.6853,1.481296,0.753416,0.710766,
0.05,34.0,0.982043,3.7,4.0,1.45,428.6,1644.74,0.665753,0.201728,0.962746,0.999818,0.137176,52.19,361.4458,4.7775,2.6854,1.526395,0.778445,0.734525,
0.1,35.0,0.978293,3.0,3.5,12.19,529.19,1452.22,0.682777,0.223944,0.983108,0.999783,0.13359,51.45,370.9708,4.7593,2.6855,1.5698,0.802391,0.757213,
0.1,36.0,0.977789,3.3,3.5,4.92,534.53,1452.2,0.679059,0.214329,0.983431,0.999777,0.135109,51.41,380.4906,4.7569,2.6856,1.613037,0.826279,0.779843,
0.05,37.0,0.980541,1.3,3.0,553.85,438.17,1586.05,0.334109,0.191155,0.144216,0.999804,0.138987,47.54,390.0354,4.7702,2.6857,1.656818,0.850528,0.802826,
0.1,38.0,0.97676,2.0,2.8,276.71,562.79,1392.94,0.6226,0.214305,0.842313,0.999766,0.135113,48.87,399.5446,4.7518,2.6857,1.698943,0.873706,0.824749,
0.05,39.0,0.979537,2.8,3.5,24.0,518.25,1611.74,0.639074,0.176494,0.921294,0.999795,0.141629,51.13,409.0809,4.7654,2.6858,1.742308,0.89776,0.84754,
0.05,40.0,0.979368,2.0,0.6,275.41,3600.0,1300.23,0.279471,0.19878,0.0,0.999793,0.137674,41.96,418.619,4.7645,2.6859,1.784156,0.920696,0.869219,
0.1,41.0,0.975296,2.8,3.5,23.6,517.56,1453.03,0.664092,0.177343,0.983013,0.999749,0.141472,51.52,428.1138,4.7447,2.686,1.826379,0.944077,0.891349,
0.1,42.0,0.974785,2.1,4.0,232.74,296.07,1504.17,0.646031,0.140046,0.975161,0.999743,0.149052,51.01,437.6052,4.7422,2.6861,1.869996,0.968516,0.914539,
0.05,43.0,0.977563,3.0,3.0,11.6,670.86,1570.53,0.590363,0.162946,0.813074,0.999775,0.144229,49.74,447.1224,4.7558,2.6862,1.911928,0.991735,0.9365,
0.1,44.0,0.973797,2.2,3.9,192.91,331.63,1492.55,0.645505,0.135163,0.978735,0.999731,0.150164,51.7,456.6053,4.7374,2.6863,1.954787,1.015712,0.959232,
0.05,45.0,0.976555,2.7,4.0,36.52,398.59,1649.17,0.632805,0.122939,0.959193,0.999764,0.153105,52.12,466.1157,4.7508,2.6864,1.997899,1.039863,0.982127,
0.1,46.0,0.972792,1.7,3.0,411.25,441.35,1422.94,0.570249,0.149406,0.776357,0.999718,0.147007,48.66,475.5849,4.7325,2.6864,2.038996,1.062674,1.003696,
0.1,47.0,0.972334,3.5,3.4,2.5,555.38,1446.67,0.649019,0.141499,0.981193,0.999712,0.148727,51.14,485.0513,4.7303,2.6865,2.08004,1.085504,1.025283,
0.05,48.0,0.975122,2.7,3.1,35.34,614.3,1581.36,0.590411,0.131933,0.844222,0.999747,0.150918,50.04,494.5451,4.7439,2.6866,2.121205,1.108395,1.046924,
0.1,49.0,0.971364,2.1,3.8,228.49,332.32,1487.0,0.633107,0.111616,0.971303,0.999698,0.156063,51.16,504.0035,4.7256,2.6867,2.163071,1.131881,1.069171,
0.05,50.0,0.974143,3.4,3.9,3.35,439.26,1640.92,0.625153,0.10353,0.959485,0.999735,0.158341,51.97,513.4898,4.7391,2.6868,2.205044,1.155435,1.091476,
0.1,51.0,0.970397,2.7,3.0,34.22,646.32,1411.82,0.634858,0.131399,0.955904,0.999684,0.151044,50.19,522.9373,4.7209,2.6869,2.244869,1.177551,1.112356,
0.05,52.0,0.973201,2.9,3.6,15.1,495.25,1619.69,0.615744,0.102493,0.937004,0.999723,0.158644,51.42,532.4126,4.7345,2.6869,2.286037,1.200611,1.13417,
0.1,53.0,0.969446,2.0,3.8,267.3,314.46,1490.07,0.622799,0.093367,0.963796,0.99967,0.161438,50.68,541.8506,4.7163,2.687,2.327349,1.223866,1.156191,
0.05,54.0,0.972272,2.4,2.2,119.67,946.38,1459.3,0.337958,0.122947,0.222092,0.999711,0.153103,47.49,551.3142,4.73,2.6871,2.366463,1.245534,1.176618,
0.1,55.0,0.968528,3.6,3.4,1.75,551.86,1447.41,0.634898,0.105584,0.981833,0.999655,0.157748,51.16,560.743,4.7118,2.6872,2.406156,1.267714,1.197566,
0.1,56.0,0.968069,3.7,3.6,1.27,504.14,1460.72,0.633388,0.096531,0.987115,0.999647,0.160443,51.74,570.168,4.7096,2.6873,2.446032,1.290074,1.218695,1413.0
0.1,57.0,0.967609,3.0,4.0,10.69,409.43,1491.88,0.630192,0.083199,0.99246,0.99964,0.164856,52.73,579.5903,4.7073,2.6874,2.486455,1.312863,1.240255,
0.1,58.0,0.967136,3.0,3.6,10.63,495.49,1461.1,0.630493,0.08944,0.986976,0.999631,0.162716,51.81,589.0064,4.705,2.6874,2.526038,1.335089,1.261253,1413.0
0.05,59.0,0.969946,4.0,3.0,0.51,671.54,1572.77,0.565966,0.089901,0.825176,0.999677,0.162563,49.71,598.4488,4.7187,2.6875,2.565271,1.357038,1.281966,
0.1,60.0,0.966209,2.8,3.0,20.37,652.55,1412.66,0.621811,0.096044,0.958678,0.999615,0.160594,50.14,607.8545,4.7005,2.6876,2.603693,1.378497,1.3022,
0.1,61.0,0.965769,2.7,3.4,31.04,525.81,1448.42,0.62599,0.084111,0.98106,0.999607,0.164534,51.33,617.2566,4.6984,2.6877,2.642564,1.400324,1.322802,
0.1,62.0,0.965285,1.1,3.6,654.55,286.97,1490.65,0.392518,0.061237,0.420259,0.999598,0.173779,47.94,626.6559,4.696,2.6878,2.682947,1.423261,1.344518,
0.1,63.0,0.964842,3.6,3.0,1.67,667.77,1412.86,0.618405,0.086258,0.95996,0.999589,0.163789,50.2,636.0478,4.6939,2.6878,2.720963,1.444547,1.364583,
0.1,64.0,0.964402,3.2,3.1,5.66,629.66,1422.98,0.619871,0.081658,0.968229,0.999581,0.165406,50.41,645.4354,4.6917,2.6879,2.75897,1.465862,1.384677,
