Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,166.0,0.927945,3.6,3.5,0.99,479.37,1627.04,0.580894,0.004296,0.949114,0.997652,0.247185,50.96,1583.7007,4.5144,2.6952,6.183342,3.448355,3.247966,1413.0
0.05,167.0,0.927659,2.1,2.5,168.83,678.74,1529.35,0.4253,0.006982,0.557458,0.99762,0.233984,48.22,1592.7316,4.513,2.6952,6.211863,3.465124,3.263611,
0.1,168.0,0.923979,2.8,3.1,11.63,574.01,1435.33,0.593001,0.00601,0.977908,0.997169,0.23806,50.57,1601.7266,4.4951,2.6953,6.240658,3.482163,3.279533,
0.1,169.0,0.923623,2.1,3.4,167.98,396.48,1466.42,0.591475,0.004462,0.975664,0.997121,0.246154,50.66,1610.7171,4.4933,2.6954,6.270189,3.499753,3.296008,
0.1,170.0,0.923283,2.1,3.4,167.54,396.36,1466.54,0.591472,0.004373,0.97577,0.997074,0.246702,50.66,1619.7043,4.4917,2.6954,6.299662,3.517318,3.312459,1413.0
0.1,171.0,0.922961,3.7,3.2,0.71,554.39,1443.1,0.594478,0.005353,0.982328,0.99703,0.241209,50.83,1628.6895,4.4901,2.6955,6.328454,3.534403,3.32843,
0.05,172.0,0.925944,2.3,3.1,99.52,508.0,1600.16,0.550352,0.004672,0.872499,0.997419,0.244906,49.97,1637.7032,4.5046,2.6956,6.357567,3.551683,3.344589,
0.05,173.0,0.925611,2.1,3.0,166.26,495.27,1593.85,0.525145,0.004752,0.809422,0.997379,0.244443,49.53,1646.7133,4.503,2.6956,6.386527,3.568862,3.360649,1413.0
0.1,174.0,0.921962,3.2,3.1,3.4,578.55,1435.97,0.592953,0.005381,0.978558,0.996886,0.241069,50.54,1655.6881,4.4853,2.6957,6.414988,3.585747,3.376423,
0.05,175.0,0.924907,3.6,3.8,0.96,407.06,1654.04,0.587431,0.002877,0.967057,0.99729,0.258059,51.78,1664.6933,4.4996,2.6958,6.44512,3.603814,3.393371,
0.05,176.0,0.924549,3.0,4.0,6.19,360.38,1672.89,0.589817,0.002379,0.973541,0.997244,0.263207,52.36,1673.6939,4.4978,2.6958,6.475662,3.622189,3.410631,
0.1,177.0,0.920939,3.6,3.0,0.95,610.82,1427.3,0.590951,0.005369,0.973643,0.996732,0.241127,50.36,1682.6584,4.4803,2.6959,6.503807,3.638889,3.426222,
0.1,178.0,0.920591,2.1,3.3,164.34,418.45,1458.49,0.590175,0.00403,0.973067,0.996678,0.248918,50.6,1691.6208,4.4786,2.6959,6.532635,3.656102,3.442327,
0.05,179.0,0.923543,2.2,3.8,128.86,327.76,1663.84,0.577316,0.00231,0.942425,0.99711,0.264008,51.42,1700.6115,4.493,2.696,6.562919,3.674335,3.459447,
0.1,180.0,0.919895,3.0,3.9,6.09,379.28,1503.47,0.59801,0.002731,0.99401,0.996568,0.259467,52.54,1709.5666,4.4752,2.6961,6.59259,3.692188,3.476194,
0.1,181.0,0.919557,4.0,3.8,0.28,405.19,1493.93,0.597803,0.002906,0.993347,0.996512,0.25779,52.43,1718.5188,4.4736,2.6961,6.62198,3.709854,3.492756,
0.1,182.0,0.919257,2.1,2.8,162.98,556.73,1410.91,0.576044,0.005217,0.936662,0.996463,0.241906,49.45,1727.4665,4.4721,2.6962,6.649688,3.726309,3.508105,
0.05,183.0,0.922234,2.7,3.2,14.98,537.81,1606.2,0.567905,0.003702,0.917599,0.996926,0.251224,50.4,1736.4435,4.4866,2.6963,6.678266,3.74336,3.524045,
0.05,184.0,0.921909,1.5,3.3,452.0,306.97,1636.83,0.404644,0.002663,0.510508,0.996879,0.260152,48.41,1745.4174,4.485,2.6963,6.707626,3.760988,3.540565,
0.1,185.0,0.918292,3.7,2.5,0.67,810.61,1368.01,0.562026,0.006033,0.900883,0.996298,0.237956,48.8,1754.3563,4.4674,2.6964,6.734657,3.776987,3.555461,
0.1,186.0,0.917891,2.1,4.0,161.7,269.62,1527.6,0.595153,0.001769,0.988,0.996227,0.271232,51.76,1763.2909,4.4655,2.6965,6.764849,3.795304,3.572679,
0.1,187.0,0.917561,3.3,4.0,2.35,359.54,1513.03,0.598005,0.002143,0.994784,0.996168,0.266033,52.61,1772.2237,4.4638,2.6965,6.794421,3.813186,3.589462,
0.1,188.0,0.91728,3.4,2.7,1.7,715.54,1396.17,0.579747,0.005171,0.946137,0.996117,0.242147,49.33,1781.1519,4.4625,2.6966,6.821569,3.829315,3.604491,
0.1,189.0,0.916919,1.6,3.6,392.14,260.27,1503.41,0.568035,0.002099,0.919962,0.996051,0.266594,49.4,1790.0793,4.4607,2.6966,6.850992,3.847112,3.621191,
0.05,190.0,0.919867,2.7,4.0,14.54,350.41,1675.1,0.589357,0.001721,0.973389,0.996563,0.271978,52.2,1799.0344,4.4751,2.6967,6.880871,3.865207,3.638182,
0.1,191.0,0.916258,4.0,3.2,0.27,547.05,1445.23,0.593981,0.003707,0.983284,0.995926,0.251187,50.69,1807.9554,4.4575,2.6968,6.908603,3.881802,3.653679,
0.05,192.0,0.919238,3.7,3.4,0.65,493.78,1622.88,0.578038,0.002755,0.944111,0.996459,0.259233,50.78,1816.9057,4.472,2.6968,6.937055,3.898886,3.669659,
0.1,193.0,0.915631,3.6,2.8,0.88,674.35,1408.53,0.584729,0.004529,0.959392,0.995804,0.245751,49.7,1825.8173,4.4545,2.6969,6.964082,3.914992,3.684669,
0.1,194.0,0.915283,3.3,3.5,2.28,467.2,1469.66,0.596337,0.002843,0.990132,0.995734,0.258381,51.62,1834.729,4.4528,2.697,6.992219,3.931924,3.700506,
0.05,195.0,0.918273,2.7,3.4,14.25,481.99,1623.49,0.577427,0.002595,0.942826,0.996295,0.260854,50.86,1843.6701,4.4673,2.697,7.020539,3.948951,3.716431,
0.1,196.0,0.914644,2.1,3.1,157.75,464.23,1443.94,0.586792,0.003373,0.965804,0.995604,0.253742,49.99,1852.5759,4.4497,2.6971,7.048052,3.96545,3.731836,
0.1,197.0,0.914303,2.1,3.5,157.29,370.39,1478.56,0.592409,0.002376,0.98088,0.995533,0.263239,51.08,1861.4772,4.448,2.6971,7.076365,3.982547,3.747842,
0.1,198.0,0.914,2.1,3.1,156.81,464.12,1444.12,0.586829,0.00325,0.966089,0.995469,0.254752,49.99,1870.3767,4.4465,2.6972,7.103788,3.999009,3.763211,
0.05,199.0,0.917069,2.7,2.3,14.02,897.9,1500.16,0.389002,0.004627,0.46984,0.996078,0.24517,47.78,1879.3033,4.4615,2.6973,7.130274,4.014745,3.777849,1413.0
0.05,200.0,0.916695,2.1,3.1,155.92,464.0,1606.21,0.540499,0.002735,0.850508,0.996009,0.259432,49.68,1888.2291,4.4596,2.6973,7.158005,4.031403,3.793409,
0.05,201.0,0.916336,3.7,3.8,0.63,397.18,1658.64,0.587383,0.001688,0.968798,0.995941,0.272495,51.85,1897.1491,4.4579,2.6974,7.186855,4.048891,3.809802,
0.05,202.0,0.916022,3.6,3.5,0.85,465.4,1632.33,0.581315,0.002137,0.95321,0.99588,0.266115,51.05,1906.0676,4.4564,2.6974,7.215019,4.065892,3.825706,
0.1,203.0,0.912409,3.6,3.1,0.85,569.63,1439.1,0.592407,0.003217,0.980243,0.995116,0.255027,50.59,1914.9516,4.4388,2.6975,7.242024,4.082111,3.840837,
0.02,204.0,0.917783,3.7,1.9,0.62,1136.84,1732.05,0.204548,0.004209,0.009057,0.996208,0.247737,45.99,1923.8856,4.4649,2.6976,7.268358,4.097751,3.855381,
0.1,205.0,0.911749,3.7,4.0,0.62,354.6,1515.82,0.597578,0.001481,0.994982,0.994962,0.276034,52.63,1932.7605,4.4356,2.6976,7.297119,4.115274,3.871819,
0.1,206.0,0.911462,3.7,3.1,0.62,568.77,1439.4,0.592359,0.003056,0.980394,0.994894,0.256421,50.6,1941.6351,4.4342,2.6977,7.323994,4.131436,3.886895,
0.1,207.0,0.911112,3.0,3.9,5.49,370.18,1507.48,0.597321,0.00156,0.994339,0.994809,0.274644,52.6,1950.5033,4.4325,2.6977,7.352441,4.148758,3.903133,
0.1,208.0,0.910764,2.1,4.0,152.53,265.85,1531.66,0.594989,0.001104,0.989008,0.994723,0.284003,51.81,1959.3702,4.4308,2.6978,7.381642,4.166641,3.919934,
0.05,209.0,0.913803,3.3,3.1,2.15,566.09,1601.45,0.563748,0.002517,0.909139,0.995427,0.261677,50.12,1968.2675,4.4456,2.6979,7.408774,4.182977,3.935179,
0.1,210.0,0.910136,3.8,3.9,0.45,373.0,1507.74,0.597283,0.001477,0.994448,0.994565,0.276124,52.58,1977.1261,4.4277,2.6979,7.437077,4.200231,3.951351,1413.0
0.1,211.0,0.909813,2.1,3.6,151.35,347.02,1489.98,0.593145,0.00166,0.98396,0.994482,0.272952,51.16,1985.9823,4.4262,2.698,7.465004,4.217221,3.967261,
0.1,212.0,0.909503,2.9,3.6,7.27,432.89,1481.04,0.596326,0.001876,0.99174,0.994401,0.269645,52.0,1994.8362,4.4247,2.6981,7.492545,4.233944,3.982903,1413.0
0.1,213.0,0.909191,3.7,3.5,0.6,461.42,1472.44,0.595901,0.002013,0.99058,0.994318,0.26773,51.66,2003.6871,4.4231,2.6981,7.519829,4.250492,3.99837,
0.1,214.0,0.908862,2.9,3.8,7.22,387.51,1499.46,0.596918,0.001497,0.993683,0.994229,0.275747,52.55,2012.5331,4.4215,2.6982,7.54774,4.267509,4.014309,
0.05,215.0,0.911885,2.0,3.1,187.88,442.06,1609.45,0.53297,0.002072,0.832856,0.994994,0.266951,49.51,2021.4107,4.4362,2.6982,7.57483,4.283886,4.029599,
0.05,216.0,0.911559,3.6,3.4,0.8,484.77,1625.9,0.578548,0.001798,0.947115,0.994917,0.270799,50.84,2030.2848,4.4347,2.6983,7.602176,4.300463,4.04509,
0.1,217.0,0.907924,1.9,3.3,229.09,373.8,1467.81,0.585224,0.001886,0.96419,0.993969,0.269503,50.19,2039.122,4.417,2.6984,7.629282,4.316924,4.060474,
0.05,218.0,0.910888,1.9,3.9,228.66,249.11,1691.02,0.563217,0.000796,0.909871,0.994754,0.292846,50.63,2047.9895,4.4314,2.6984,7.658394,4.334812,4.077282,1413.0
0.1,219.0,0.907282,3.5,3.5,1.08,458.7,1473.31,0.595764,0.001812,0.990707,0.993784,0.270577,51.68,2056.8212,4.4138,2.6985,7.685421,4.351242,4.092636,
0.1,220.0,0.906966,2.1,3.4,148.1,389.74,1472.22,0.591489,0.001726,0.98015,0.993691,0.271892,50.76,2065.6494,4.4123,2.6985,7.712481,4.367706,4.108026,
0.1,221.0,0.906653,2.5,3.6,26.01,417.11,1482.99,0.595877,0.001566,0.991327,0.993598,0.274525,51.89,2074.4746,4.4108,2.6986,7.739686,4.384291,4.123536,
0.05,222.0,0.909624,3.0,4.0,5.19,344.39,1680.76,0.589561,0.000894,0.975793,0.994432,0.289688,52.04,2083.3316,4.4252,2.6987,7.768166,4.401767,4.139933,
0.05,223.0,0.909335,4.0,3.4,0.24,482.66,1626.88,0.578691,0.001591,0.947959,0.994356,0.274108,50.85,2092.1832,4.4238,2.6987,7.795212,4.418207,4.155293,
0.1,224.0,0.905696,2.1,3.5,146.69,366.58,1482.19,0.592363,0.001456,0.982799,0.993303,0.27651,50.94,2100.9988,4.4061,2.6988,7.822341,4.434767,4.170782,
0.05,225.0,0.908699,2.1,3.5,146.33,366.42,1644.08,0.567016,0.001236,0.919213,0.994185,0.280939,50.41,2109.8439,4.4207,2.6989,7.849811,4.45154,4.186477,
0.05,226.0,0.908448,2.8,2.7,9.31,690.35,1563.6,0.518601,0.002487,0.796956,0.994116,0.262003,49.06,2118.6875,4.4195,2.6989,7.875582,4.467078,4.200937,
0.1,227.0,0.904781,3.6,3.5,0.77,456.0,1474.48,0.595581,0.001573,0.990874,0.993009,0.274409,51.7,2127.4942,4.4017,2.699,7.902291,4.483368,4.216158,
0.1,228.0,0.904457,2.1,3.6,145.26,344.51,1492.16,0.593043,0.001215,0.984942,0.992902,0.281393,51.2,2136.3012,4.4001,2.699,7.929517,4.500045,4.231766,
0.1,229.0,0.904442,2.7,0.6,12.47,3600.0,1316.17,0.200803,0.00556,0.0,0.992897,0.240179,41.44,2145.1142,4.4,2.6991,7.953196,4.514082,4.244756,
0.05,230.0,0.907189,2.4,3.6,39.93,405.1,1646.46,0.581713,0.001129,0.956274,0.993757,0.28339,51.33,2153.9476,4.4134,2.6991,7.980479,4.530779,4.260378,
0.1,231.0,0.903583,2.8,3.3,9.14,497.38,1458.59,0.594117,0.001746,0.987244,0.992605,0.271578,51.18,2162.7428,4.3959,2.6992,8.006647,4.546716,4.275248,
0.1,232.0,0.903932,2.8,0.2,9.11,10800.0,1309.71,0.199479,0.002336,0.0,0.992725,0.2637,40.24,2171.5533,4.3975,2.6993,8.032157,4.562039,4.289544,
0.05,233.0,0.906322,2.9,3.0,6.74,582.27,1596.39,0.557549,0.001832,0.895293,0.993497,0.27028,49.89,2180.3755,4.4092,2.6993,8.058112,4.577794,4.304226,
0.05,234.0,0.905952,2.1,3.9,143.09,282.58,1685.08,0.577925,0.000646,0.947474,0.993384,0.298496,51.07,2189.1954,4.4074,2.6994,8.086353,4.595229,4.320591,
0.05,235.0,0.905656,2.7,3.6,12.21,421.37,1645.89,0.583501,0.001074,0.961034,0.993291,0.284739,51.48,2198.0141,4.4059,2.6994,8.113363,4.611775,4.336067,
0.05,236.0,0.905346,2.1,3.5,142.29,364.78,1645.72,0.567915,0.001025,0.922166,0.993192,0.286007,50.43,2206.8296,4.4044,2.6995,8.1404,4.628351,4.351573,1413.0
0.1,237.0,0.901737,3.5,3.4,1.01,476.7,1467.33,0.594786,0.001458,0.989539,0.991935,0.276471,51.45,2215.6074,4.3869,2.6996,8.166526,4.644322,4.366481,
0.1,238.0,0.901427,2.1,3.4,141.52,387.11,1474.69,0.591442,0.001277,0.981419,0.991817,0.280048,50.79,2224.3842,4.3854,2.6996,8.192874,4.660465,4.381563,
0.05,239.0,0.904479,2.1,2.9,141.13,515.43,1591.84,0.527252,0.001717,0.819959,0.992909,0.272043,49.35,2233.1887,4.4002,2.6997,8.218535,4.676065,4.396094,1413.0
0.1,240.0,0.900848,2.1,3.1,140.75,459.63,1448.2,0.587415,0.001654,0.971087,0.991592,0.27305,50.06,2241.9581,4.3825,2.6997,8.244164,4.691702,4.410671,
0.1,241.0,0.900514,2.7,3.9,11.94,355.12,1512.15,0.596434,0.0008,0.994556,0.991459,0.292707,52.49,2250.7255,4.3809,2.6998,8.271331,4.708477,4.426388,
0.1,242.0,0.900242,2.7,3.2,11.9,517.8,1451.81,0.592909,0.001594,0.985004,0.991349,0.27405,50.9,2259.4888,4.3796,2.6999,8.296898,4.724091,4.440942,
0.1,243.0,0.899902,3.2,4.0,2.58,338.44,1523.57,0.596635,0.000688,0.995294,0.991211,0.296774,52.73,2268.2491,4.3779,2.6999,8.324244,4.741018,4.456814,1413.0
0.1,244.0,0.899609,2.0,3.4,176.22,367.57,1477.96,0.589762,0.001121,0.97774,0.991089,0.283585,50.77,2277.0077,4.3765,2.7,8.350444,4.757114,4.471852,
0.1,245.0,0.899345,3.6,3.0,0.71,583.38,1435.96,0.590153,0.001786,0.978108,0.990978,0.270972,50.37,2285.7621,4.3752,2.7,8.37555,4.77242,4.486101,
0.1,246.0,0.899077,3.7,2.7,0.53,690.54,1404.52,0.580856,0.002176,0.954533,0.990864,0.265622,49.48,2294.5138,4.3739,2.7001,8.400161,4.787371,4.499995,
0.1,247.0,0.898747,3.6,3.4,0.71,473.28,1468.87,0.594546,0.001241,0.989763,0.990722,0.280836,51.48,2303.2645,4.3723,2.7001,8.425929,4.803184,4.514753,
0.05,248.0,0.901817,2.1,2.7,137.73,582.1,1569.83,0.499456,0.001771,0.750885,0.991965,0.271198,48.82,2312.0428,4.3873,2.7002,8.450902,4.81837,4.528877,
0.05,249.0,0.901505,2.8,3.0,8.59,574.79,1598.31,0.558441,0.001454,0.898725,0.991847,0.276541,49.94,2320.8182,4.3857,2.7003,8.476235,4.833834,4.543279,
0.05,250.0,0.901175,1.8,3.4,261.51,327.8,1646.4,0.533842,0.00081,0.837935,0.99172,0.29236,49.56,2329.5904,4.3841,2.7003,8.502765,4.850183,4.558569,
0.05,251.0,0.900837,3.7,4.0,0.52,337.22,1686.31,0.589417,0.000513,0.977236,0.991587,0.304747,52.07,2338.3591,4.3825,2.7004,8.530205,4.867213,4.574541,
0.05,252.0,0.900521,2.1,3.9,136.34,279.6,1688.28,0.578728,0.000459,0.95063,0.991462,0.307724,51.11,2347.1243,4.381,2.7004,8.557805,4.884367,4.59064,1413.0
0.1,253.0,0.896974,3.2,2.8,2.48,646.29,1417.3,0.585025,0.001849,0.965755,0.989918,0.270038,49.72,2355.855,4.3637,2.7005,8.582304,4.899306,4.604527,
0.05,254.0,0.900216,0.9,1.0,800.0,1900.36,1168.51,0.199942,0.004186,0.0,0.991339,0.24789,42.61,2364.6163,4.3795,2.7005,8.605054,4.912885,4.617061,1413.0
0.1,255.0,0.896389,3.9,3.4,0.28,470.79,1470.11,0.594334,0.001085,0.989931,0.989638,0.284456,51.49,2373.3435,4.3608,2.7006,8.630564,4.928593,4.631719,
0.05,256.0,0.8994,2.7,3.5,11.33,437.52,1640.66,0.581374,0.00084,0.957095,0.991001,0.291394,51.24,2382.1002,4.3755,2.7007,8.656599,4.944641,4.646711,
0.05,1.0,0.999605,2.0,3.8,160.01,387.86,1656.62,0.924571,0.935469,0.875998,0.999921,0.027732,48.25,43.6928,4.863,2.6823,0.027732,0.001326,0.0,
0.05,2.0,0.999299,2.7,3.6,63.32,487.01,1611.48,0.941841,0.93921,0.915434,0.999919,0.026011,51.46,53.4203,4.8615,2.6824,0.053743,0.002651,0.0,
0.1,3.0,0.995746,2.7,3.4,62.61,535.06,1440.37,0.965747,0.940507,0.973908,0.999905,0.02539,51.3,63.113,4.8442,2.6825,0.079133,0.003963,0.0,
0.05,4.0,0.99866,1.7,3.0,423.53,464.92,1574.3,0.715292,0.940179,0.348092,0.999917,0.025548,48.22,72.8339,4.8584,2.6825,0.104681,0.005285,0.0,
0.05,5.0,0.998052,4.0,4.0,0.72,446.58,1637.03,0.879687,0.740089,0.959172,0.999915,0.071718,52.09,82.5524,4.8554,2.6826,0.151703,0.028048,0.021443,
0.1,6.0,0.994256,3.0,3.4,15.04,570.17,1440.45,0.850183,0.648634,0.976874,0.999898,0.083431,51.09,92.2315,4.837,2.6827,0.202623,0.05548,0.047569,1413.0
0.1,7.0,0.993661,3.5,3.5,3.26,553.28,1447.94,0.84353,0.62767,0.981206,0.999895,0.085886,51.31,101.9048,4.8341,2.6828,0.253375,0.082888,0.073674,
0.1,8.0,0.993074,3.7,3.5,1.74,554.02,1448.15,0.836293,0.609476,0.981309,0.999892,0.08797,51.3,111.5723,4.8312,2.6829,0.303796,0.110141,0.099624,
0.1,9.0,0.9925,3.7,3.0,1.73,704.84,1405.48,0.819756,0.602621,0.946825,0.999889,0.088746,50.01,121.234,4.8284,2.683,0.353283,0.136809,0.124991,
0.1,10.0,0.991915,3.4,3.5,4.32,550.34,1448.59,0.821944,0.573486,0.98143,0.999886,0.091998,51.33,130.8902,4.8256,2.6831,0.403066,0.16376,0.150645,
0.1,11.0,0.991308,2.1,3.9,253.96,320.68,1489.2,0.798074,0.528761,0.966484,0.999882,0.096887,51.08,140.5413,4.8226,2.6832,0.453859,0.191499,0.177086,
0.05,12.0,0.993965,2.1,3.4,253.22,419.06,1608.32,0.712875,0.514784,0.767456,0.999896,0.098401,49.86,150.2204,4.8356,2.6833,0.504143,0.218874,0.203155,
0.05,13.0,0.993363,1.8,3.9,382.24,275.03,1655.91,0.669293,0.468921,0.704364,0.999893,0.103364,49.69,159.8939,4.8326,2.6834,0.555393,0.246991,0.229967,
0.05,14.0,0.992797,3.7,3.4,1.67,576.12,1599.42,0.756438,0.488424,0.902726,0.99989,0.101252,50.67,169.5601,4.8299,2.6835,0.604558,0.273708,0.255382,
0.1,15.0,0.989003,2.3,3.0,175.55,566.17,1410.14,0.767067,0.49491,0.922822,0.999869,0.10055,49.88,179.1877,4.8114,2.6836,0.652313,0.29957,0.279954,
0.05,16.0,0.991703,3.9,2.9,0.89,737.97,1554.87,0.683915,0.466637,0.743208,0.999885,0.103612,49.37,188.8409,4.8245,2.6837,0.700354,0.325641,0.304726,
0.1,17.0,0.987878,0.6,2.7,1200.0,547.24,1387.29,0.382266,0.455088,0.000645,0.999862,0.104868,45.05,198.4587,4.8059,2.6838,0.747866,0.35146,0.329258,
0.05,18.0,0.990535,3.6,4.0,2.21,437.2,1640.34,0.744204,0.399642,0.960928,0.999878,0.110999,52.14,208.1041,4.8189,2.6839,0.796822,0.378313,0.354816,
0.1,19.0,0.986761,2.2,3.4,209.2,436.27,1450.21,0.747333,0.413915,0.95449,0.999854,0.1094,50.43,217.7128,4.8005,2.684,0.844158,0.404144,0.379363,1413.0
0.1,20.0,0.986207,2.0,3.5,289.05,377.58,1462.37,0.73063,0.389035,0.937616,0.99985,0.112199,50.25,227.3141,4.7978,2.6841,0.891614,0.430135,0.404073,
0.05,21.0,0.988891,2.1,3.5,246.86,395.06,1618.59,0.664064,0.358862,0.801365,0.999868,0.115684,50.01,236.9423,4.8109,2.6842,0.939489,0.456413,0.42906,
0.1,22.0,0.985097,2.2,3.8,207.14,354.03,1481.03,0.729143,0.35011,0.972827,0.999842,0.116718,51.2,246.5328,4.7924,2.6843,0.986797,0.482411,0.45378,
0.1,23.0,0.984566,3.6,3.5,2.14,544.16,1450.72,0.736282,0.358252,0.982533,0.999838,0.115756,51.35,256.1209,4.7898,2.6844,1.032919,0.507645,0.477737,1413.0
0.1,24.0,0.98403,3.9,3.4,0.84,570.45,1443.64,0.730859,0.348052,0.979177,0.999834,0.116963,51.05,265.7036,4.7872,2.6845,1.078663,0.53267,0.501486,
0.05,25.0,0.986707,1.5,4.0,480.0,238.85,1675.12,0.511188,0.262967,0.515077,0.999854,0.127854,49.14,275.3085,4.8002,2.6846,1.127299,0.559727,0.52726,
0.05,26.0,0.986164,2.1,3.5,243.35,394.17,1619.64,0.639174,0.291363,0.806647,0.99985,0.124021,50.02,284.9092,4.7976,2.6847,1.173851,0.585355,0.551605,
0.1,27.0,0.982393,2.7,3.2,45.33,588.46,1428.05,0.713043,0.315571,0.967127,0.999821,0.120924,50.82,294.4752,4.7793,2.6848,1.2186,0.609835,0.574814,
0.05,28.0,0.985087,1.8,4.0,372.49,253.1,1669.1,0.590504,0.234977,0.741362,0.999842,0.131903,49.88,304.0656,4.7924,2.6849,1.266136,0.636286,0.599986,
0.05,29.0,0.984563,2.3,3.4,166.25,453.53,1608.89,0.644223,0.263369,0.847271,0.999838,0.127798,50.31,313.6517,4.7898,2.685,1.311648,0.661348,0.623769,
0.05,30.0,0.984039,2.7,3.4,43.57,532.7,1604.0,0.663033,0.257659,0.900006,0.999834,0.128599,50.92,323.2333,4.7873,2.685,1.356709,0.686145,0.64729,1413.0
0.05,31.0,0.983502,1.0,3.6,720.0,302.84,1646.87,0.308563,0.208348,0.063145,0.99983,0.136079,47.53,332.8085,4.7846,2.6851,1.40332,0.712092,0.671963,
0.05,32.0,0.982961,3.0,3.8,12.41,463.05,1630.01,0.669733,0.224383,0.950038,0.999826,0.133522,51.69,342.3784,4.782,2.6852,1.448474,0.737064,0.695661,
0.05,33.0,0.98247,2.3,2.7,163.65,670.36,1535.95,0.528105,0.245803,0.574549,0.999822,0.130301,48.72,351.9416,4.7796,2.6853,1.492056,0.760968,0.718294,
0.1,34.0,0.978698,2.7,3.8,41.41,441.9,1473.47,0.682726,0.21867,0.988252,0.999787,0.134417,52.2,361.4692,4.7613,2.6854,1.536146,0.785357,0.741423,
0.1,35.0,0.978162,1.2,3.0,600.0,438.88,1426.33,0.424229,0.218172,0.34251,0.999781,0.134496,47.54,370.9908,4.7587,2.6855,1.579647,0.809386,0.764194,
0.1,36.0,0.977666,3.9,1.7,0.78,1270.59,1405.47,0.324896,0.253296,0.059055,0.999776,0.129219,45.69,380.5132,4.7563,2.6856,1.621127,0.832021,0.785574,
0.1,37.0,0.977193,2.9,3.1,16.67,636.53,1419.77,0.671776,0.216158,0.963396,0.999771,0.134816,50.4,390.0271,4.754,2.6857,1.663602,0.855418,0.807715,
0.01,38.0,0.983316,3.3,3.4,4.86,558.17,2129.27,0.279892,0.148785,0.05103,0.999829,0.147139,49.25,399.6003,4.7837,2.6858,1.708955,0.880745,0.831766,
0.05,39.0,0.979425,2.7,3.6,39.0,484.51,1618.46,0.64105,0.173145,0.929584,0.999794,0.142257,51.47,409.1354,4.7648,2.6859,1.75236,0.904807,0.854564,
0.1,40.0,0.975633,1.1,4.0,654.55,225.41,1527.2,0.444706,0.129783,0.482105,0.999753,0.151429,48.33,418.6333,4.7464,2.6859,1.797523,0.930247,0.878754,1413.0
0.1,41.0,0.975134,2.1,3.5,233.17,392.09,1462.58,0.6488,0.16435,0.957776,0.999748,0.143952,50.37,428.1272,4.7439,2.686,1.840179,0.953964,0.901222,
0.1,42.0,0.974655,3.6,3.6,1.89,510.66,1459.08,0.659928,0.163552,0.986397,0.999742,0.144109,51.71,437.6155,4.7416,2.6861,1.882355,0.97739,0.923399,
0.1,43.0,0.974161,3.6,3.3,1.87,585.06,1438.41,0.656999,0.165685,0.976945,0.999736,0.14369,50.97,447.099,4.7392,2.6862,1.92393,1.000432,0.945193,
0.1,44.0,0.97368,3.6,3.5,1.86,532.97,1452.82,0.655201,0.154067,0.984071,0.99973,0.146028,51.41,456.5782,4.7369,2.6863,1.965601,1.023586,0.967101,
0.1,45.0,0.973182,2.2,3.9,192.11,331.38,1492.67,0.642284,0.126922,0.978927,0.999723,0.15212,51.7,466.0548,4.7344,2.6864,2.008273,1.047495,0.989765,
0.05,46.0,0.975966,1.9,2.7,315.37,575.84,1542.0,0.425371,0.145819,0.417729,0.999757,0.147778,48.31,475.5568,4.748,2.6865,2.049469,1.070328,1.011345,
0.05,47.0,0.975475,2.1,3.3,229.52,435.32,1606.64,0.563634,0.125868,0.783341,0.999752,0.152378,49.69,485.0531,4.7456,2.6865,2.091307,1.09365,1.033416,
0.1,48.0,0.971735,3.6,3.5,1.82,530.97,1453.15,0.646754,0.132699,0.984336,0.999703,0.150738,51.42,494.5142,4.7274,2.6866,2.132242,1.116441,1.054966,
0.1,49.0,0.971237,1.7,3.5,408.86,323.87,1472.71,0.595631,0.114258,0.874971,0.999696,0.15535,49.43,503.9705,4.725,2.6867,2.173796,1.139723,1.077009,
0.1,50.0,0.97076,2.0,3.4,268.95,393.14,1457.65,0.62378,0.116788,0.942817,0.999689,0.154681,50.0,513.4231,4.7227,2.6868,2.214749,1.162618,1.098666,
0.1,51.0,0.9703,3.7,3.5,1.31,529.93,1453.41,0.640782,0.117581,0.984534,0.999683,0.154474,51.43,522.87,4.7204,2.6869,2.255223,1.185215,1.120026,
0.05,52.0,0.97309,3.0,3.5,10.98,521.35,1612.98,0.612314,0.103557,0.927366,0.999722,0.158333,51.11,532.3442,4.734,2.687,2.296196,1.208142,1.141708,
0.05,53.0,0.972615,3.7,3.5,1.29,528.94,1612.97,0.611616,0.100408,0.928775,0.999716,0.159262,51.05,541.8136,4.7317,2.687,2.336959,1.23095,1.163272,
0.1,54.0,0.968882,2.7,3.8,33.09,437.67,1475.86,0.634636,0.097386,0.989374,0.999661,0.160179,52.23,551.2488,4.7135,2.6871,2.377455,1.253671,1.184761,
0.05,55.0,0.97167,3.7,3.6,1.27,504.49,1619.83,0.611857,0.090217,0.939574,0.999703,0.162459,51.35,560.709,4.7271,2.6872,2.418084,1.276473,1.206321,
