Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,172.0,0.922299,3.6,3.4,0.96,500.72,1458.88,0.596326,0.004544,0.987803,0.996935,0.245658,51.28,1637.7698,4.4869,2.6956,6.386949,3.573142,3.366057,
0.05,173.0,0.925243,2.2,3.8,131.02,328.52,1662.77,0.577057,0.002558,0.941418,0.997333,0.261237,51.18,1646.7773,4.5012,2.6957,6.417504,3.591494,3.383291,1413.0
0.05,174.0,0.924897,3.2,3.8,3.38,405.04,1653.87,0.587395,0.002866,0.966977,0.997289,0.258165,51.8,1655.7822,4.4995,2.6958,6.447628,3.609547,3.400226,
0.1,175.0,0.921268,3.0,3.3,6.19,520.93,1451.02,0.595383,0.004572,0.985495,0.996783,0.245495,51.02,1664.75,4.4819,2.6958,6.476304,3.626615,3.416184,
0.05,176.0,0.924241,3.7,3.4,0.7,499.4,1620.86,0.577765,0.003651,0.942159,0.997203,0.251599,50.74,1673.7468,4.4963,2.6959,6.505537,3.644053,3.432505,
0.1,177.0,0.920597,2.0,3.1,203.87,445.75,1443.72,0.58335,0.00454,0.955496,0.996679,0.245686,49.76,1682.7084,4.4786,2.6959,6.534025,3.661011,3.448355,
0.05,178.0,0.923581,2.1,3.2,164.03,441.99,1611.86,0.54518,0.003673,0.860719,0.997115,0.251432,50.0,1691.6995,4.4931,2.696,6.563031,3.678311,3.46454,
0.02,179.0,0.9256,3.6,2.2,0.93,981.82,1733.22,0.217875,0.00529,0.040709,0.997377,0.241531,46.93,1700.7085,4.503,2.6961,6.590982,3.694806,3.479919,
0.05,180.0,0.922908,2.3,3.5,94.98,410.42,1633.24,0.573295,0.002991,0.931735,0.997022,0.257001,50.77,1709.6941,4.4899,2.6961,6.620341,3.712385,3.496385,
0.02,181.0,0.924859,3.7,3.5,0.68,473.36,1879.56,0.446056,0.002531,0.613966,0.997284,0.261528,50.25,1718.699,4.4994,2.6962,6.650074,3.730211,3.513095,
0.05,182.0,0.922229,2.1,3.4,162.7,394.35,1629.55,0.55823,0.00295,0.894163,0.996925,0.257375,50.18,1727.6778,4.4866,2.6963,6.679254,3.747689,3.529462,
0.05,183.0,0.921898,2.7,3.4,14.91,485.54,1622.0,0.577184,0.003185,0.941337,0.996877,0.255301,50.83,1736.6537,4.485,2.6963,6.708121,3.764958,3.54562,
0.05,184.0,0.921604,1.4,3.0,514.29,358.6,1610.34,0.321941,0.003279,0.303157,0.996833,0.254509,47.62,1745.6244,4.4835,2.6964,6.73681,3.782107,3.56166,
0.1,185.0,0.917939,3.6,3.1,0.91,576.08,1437.15,0.5927,0.004292,0.97934,0.996236,0.247206,50.55,1754.5591,4.4657,2.6964,6.764637,3.798698,3.577149,
0.1,186.0,0.9176,3.7,3.5,0.67,471.4,1468.44,0.596527,0.003233,0.989998,0.996175,0.254896,51.59,1763.4928,4.464,2.6965,6.793115,3.815781,3.593131,
0.05,187.0,0.920573,3.6,3.6,0.9,447.08,1638.46,0.583693,0.002556,0.95834,0.996675,0.26126,51.31,1772.4558,4.4785,2.6966,6.822157,3.833235,3.609478,
0.1,188.0,0.91693,1.8,3.4,288.06,336.32,1475.95,0.58128,0.002746,0.952427,0.996053,0.25932,49.71,1781.3819,4.4608,2.6966,6.850866,3.850508,3.625653,
0.05,189.0,0.91989,2.8,3.9,10.65,372.56,1666.2,0.588411,0.001892,0.970853,0.996567,0.269412,52.14,1790.337,4.4752,2.6967,6.880489,3.868413,3.642452,
0.1,190.0,0.91626,3.7,3.6,0.66,446.13,1477.51,0.596891,0.002783,0.991482,0.995926,0.258957,51.91,1799.2583,4.4575,2.6968,6.908958,3.885541,3.658483,
0.05,191.0,0.919218,2.1,3.8,159.51,307.38,1669.22,0.57329,0.001675,0.933322,0.996456,0.272702,50.96,1808.2057,4.4719,2.6968,6.938688,3.903549,3.675389,
0.05,192.0,0.918889,2.1,3.6,159.07,349.21,1648.97,0.567648,0.002018,0.918901,0.996401,0.267672,50.59,1817.1519,4.4703,2.6969,6.967833,3.921144,3.691881,
0.05,193.0,0.918539,2.3,3.9,88.29,323.87,1672.84,0.583461,0.001575,0.958907,0.996341,0.27437,51.72,1826.0928,4.4686,2.697,6.997512,3.93914,3.708776,
0.1,194.0,0.914917,3.7,3.5,0.64,468.22,1469.59,0.596322,0.002777,0.990199,0.99566,0.259016,51.61,1835.0008,4.451,2.697,7.025587,3.956036,3.724578,
0.1,195.0,0.914617,2.7,3.0,14.18,590.99,1429.6,0.590526,0.003791,0.974725,0.995598,0.250575,50.33,1843.9058,4.4495,2.6971,7.052772,3.972297,3.739745,
0.1,196.0,0.914284,3.6,3.4,0.87,491.68,1461.74,0.59567,0.002874,0.988537,0.995529,0.258087,51.35,1852.8079,4.4479,2.6971,7.080574,3.989022,3.755376,
0.1,197.0,0.913949,2.9,3.7,7.66,415.39,1487.25,0.597013,0.002217,0.992587,0.995458,0.26512,52.27,1861.7059,4.4463,2.6972,7.108943,4.006172,3.771435,1413.0
0.1,198.0,0.913609,3.0,4.0,5.66,353.06,1514.63,0.597679,0.001641,0.994865,0.995384,0.273265,52.65,1870.5991,4.4446,2.6973,7.137975,4.023819,3.787991,
0.1,199.0,0.913291,2.4,3.6,49.52,409.39,1480.87,0.595987,0.00224,0.99007,0.995315,0.264834,51.89,1879.4907,4.4431,2.6973,7.166125,4.040835,3.803917,
0.1,200.0,0.912951,3.8,4.0,0.47,356.18,1514.8,0.597664,0.00158,0.994961,0.995239,0.274289,52.63,1888.3774,4.4414,2.6974,7.195057,4.058434,3.820428,
0.05,201.0,0.916002,2.2,2.7,121.82,610.81,1562.12,0.497065,0.003466,0.74126,0.995876,0.25301,48.89,1897.2932,4.4563,2.6975,7.221973,4.074522,3.83542,
0.05,202.0,0.915638,2.8,3.5,10.13,457.62,1632.44,0.580982,0.002065,0.952487,0.995805,0.267038,51.11,1906.2076,4.4545,2.6975,7.250094,4.091503,3.851306,
0.1,203.0,0.911986,1.8,3.6,281.16,292.16,1498.22,0.585227,0.001666,0.963892,0.995018,0.272848,50.25,1915.087,4.4367,2.6976,7.278613,4.108836,3.867552,
0.1,204.0,0.911668,3.9,3.7,0.34,418.31,1488.28,0.596898,0.001943,0.99283,0.994943,0.268688,52.24,1923.9619,4.4352,2.6976,7.306654,4.125836,3.883466,
0.1,205.0,0.911331,3.7,4.0,0.62,354.05,1515.82,0.597545,0.001423,0.995009,0.994862,0.277123,52.64,1932.8352,4.4335,2.6977,7.335371,4.143343,3.899888,
0.1,206.0,0.911039,2.7,3.2,13.56,529.73,1446.95,0.593527,0.002764,0.983659,0.994791,0.259146,50.82,1941.7055,4.4321,2.6978,7.362363,4.159602,3.915062,
0.1,207.0,0.910694,3.8,3.9,0.45,373.55,1507.26,0.597325,0.001514,0.994445,0.994706,0.27544,52.58,1950.5698,4.4304,2.6978,7.390743,4.176888,3.931265,
0.1,208.0,0.910402,2.0,3.0,190.18,468.84,1437.75,0.581661,0.002825,0.954011,0.994633,0.25855,49.68,1959.4329,4.429,2.6979,7.41751,4.193006,3.946299,
0.05,209.0,0.913392,2.7,3.4,13.4,477.03,1625.11,0.577866,0.001959,0.945037,0.995337,0.268466,50.89,1968.3252,4.4436,2.6979,7.445129,4.209709,3.961912,1413.0
0.1,210.0,0.909754,4.0,3.6,0.25,438.78,1480.56,0.596401,0.0019,0.991871,0.994466,0.269301,51.96,1977.1815,4.4259,2.698,7.472692,4.226434,3.977555,
0.05,211.0,0.912735,2.0,3.6,189.01,328.45,1654.52,0.562467,0.001342,0.907231,0.995191,0.27871,50.37,1986.0675,4.4404,2.6981,7.501052,4.243701,3.993735,
0.05,212.0,0.91243,3.6,3.4,0.81,485.77,1625.27,0.578542,0.001873,0.946922,0.995121,0.269689,50.83,1994.9502,4.4389,2.6981,7.528518,4.260328,4.009274,
0.1,213.0,0.908774,3.1,4.0,3.94,348.24,1517.66,0.59734,0.001205,0.995041,0.994205,0.281615,52.68,2003.7982,4.4211,2.6982,7.556912,4.277695,4.025563,
0.05,214.0,0.911775,3.7,3.6,0.59,436.96,1642.59,0.583917,0.001524,0.960783,0.994968,0.275261,51.37,2012.6738,4.4357,2.6983,7.584696,4.29458,4.041362,
0.05,215.0,0.911468,3.2,3.4,2.86,482.79,1625.7,0.57856,0.001774,0.947178,0.994895,0.271155,50.86,2021.5468,4.4342,2.6983,7.612032,4.311149,4.056846,
0.05,216.0,0.911116,3.9,4.0,0.33,349.86,1679.38,0.589746,0.000984,0.975976,0.99481,0.287102,52.21,2030.4176,4.4325,2.6984,7.640684,4.328691,4.073304,1413.0
0.05,217.0,0.910786,3.6,4.0,0.79,349.05,1679.59,0.589733,0.000963,0.976005,0.994729,0.287677,52.22,2039.2854,4.4309,2.6984,7.669294,4.346214,4.089745,
0.1,218.0,0.907217,2.2,2.8,115.35,572.01,1414.39,0.580615,0.002882,0.951774,0.993765,0.258014,49.68,2048.1171,4.4135,2.6985,7.695183,4.361809,4.104264,
0.05,219.0,0.910203,3.4,3.3,1.49,507.52,1618.53,0.575017,0.001787,0.938465,0.994582,0.270959,50.73,2056.9775,4.4281,2.6986,7.722165,4.378167,4.11954,
0.1,220.0,0.906565,2.1,3.4,147.72,389.47,1472.14,0.591501,0.001678,0.980289,0.993571,0.272657,50.76,2065.8015,4.4104,2.6986,7.749171,4.394603,4.134901,
0.1,221.0,0.906286,2.8,3.0,9.43,584.11,1432.98,0.590363,0.002485,0.976679,0.993486,0.262029,50.37,2074.6238,4.409,2.6987,7.775177,4.41032,4.149544,
0.05,222.0,0.909264,2.2,3.5,113.66,384.4,1641.16,0.571935,0.001308,0.931361,0.994337,0.279407,50.85,2083.4742,4.4235,2.6987,7.802649,4.427069,4.165214,
0.1,223.0,0.905602,2.0,3.9,184.06,266.42,1525.68,0.593304,0.000851,0.985774,0.993274,0.291046,51.3,2092.2904,4.4057,2.6988,7.830994,4.444517,4.181592,1413.0
0.05,224.0,0.908626,3.9,3.5,0.32,457.05,1635.5,0.581667,0.001393,0.955692,0.994165,0.277701,51.11,2101.1346,4.4204,2.6989,7.858151,4.46106,4.197057,
0.1,225.0,0.904983,3.7,3.9,0.57,367.61,1509.54,0.596895,0.001062,0.994637,0.993075,0.285032,52.42,2109.9462,4.4027,2.6989,7.885808,4.478031,4.212958,1413.0
0.1,226.0,0.904646,1.8,3.9,270.8,229.33,1535.28,0.588705,0.000712,0.974567,0.992965,0.295846,50.63,2118.7537,4.401,2.699,7.914303,4.495622,4.229482,
0.05,227.0,0.907704,3.7,3.0,0.56,589.8,1595.51,0.557505,0.001959,0.89485,0.993906,0.26847,49.84,2127.5894,4.4159,2.699,7.94043,4.511445,4.244229,
0.1,228.0,0.904037,3.6,3.9,0.76,366.49,1509.9,0.596819,0.001001,0.994667,0.992761,0.28665,52.42,2136.3916,4.3981,2.6991,7.967975,4.528368,4.260085,1413.0
0.1,229.0,0.903706,2.1,3.9,144.45,283.07,1522.6,0.594447,0.000793,0.989001,0.992647,0.292926,51.64,2145.1896,4.3964,2.6992,7.995968,4.545627,4.276279,
0.1,230.0,0.90342,3.9,3.5,0.31,454.77,1474.87,0.595486,0.001449,0.990991,0.992548,0.276627,51.71,2153.9857,4.3951,2.6992,8.022505,4.561835,4.29142,
0.1,231.0,0.903194,2.3,2.3,69.49,826.12,1343.59,0.533073,0.003308,0.833141,0.992468,0.254272,48.21,2162.7766,4.394,2.6993,8.047097,4.576623,4.305142,
0.05,232.0,0.90614,3.0,3.5,4.98,450.11,1636.77,0.581617,0.001205,0.956118,0.993441,0.281616,51.16,2171.5998,4.4083,2.6993,8.073946,4.593033,4.32048,
0.1,233.0,0.902532,3.7,3.3,0.55,503.29,1458.63,0.594133,0.001644,0.987573,0.992231,0.273223,51.13,2180.3851,4.3907,2.6994,8.099978,4.608903,4.335285,
0.1,234.0,0.902213,2.0,3.4,179.58,368.76,1476.43,0.589764,0.001278,0.977074,0.992114,0.280022,50.75,2189.1694,4.3892,2.6995,8.126502,4.625143,4.350461,
0.1,235.0,0.901891,1.5,4.0,428.98,151.5,1572.89,0.56727,0.000432,0.921745,0.991993,0.309339,49.36,2197.9494,4.3876,2.6995,8.15538,4.643112,4.367372,
0.1,236.0,0.901629,2.7,2.8,12.09,644.04,1414.67,0.584949,0.002272,0.964154,0.991894,0.264453,49.75,2206.7259,4.3863,2.6996,8.180463,4.658316,4.381514,
0.05,237.0,0.904655,2.0,2.8,178.35,525.83,1581.88,0.50235,0.001821,0.757569,0.992968,0.270446,48.97,2215.5318,4.4011,2.6996,8.206015,4.673825,4.395954,
0.05,238.0,0.904336,1.2,3.5,600.0,226.23,1677.32,0.303642,0.000659,0.262015,0.992862,0.297963,47.8,2224.3341,4.3995,2.6997,8.233758,4.690946,4.412011,
0.1,239.0,0.900679,2.1,3.4,140.6,386.72,1474.75,0.59145,0.001217,0.981645,0.991525,0.281348,50.8,2233.1034,4.3817,2.6998,8.260014,4.707044,4.427048,
0.1,240.0,0.900359,3.6,3.9,0.72,362.71,1511.48,0.596512,0.000797,0.994784,0.991397,0.292795,52.45,2241.869,4.3802,2.6998,8.287131,4.723783,4.44273,
0.05,241.0,0.903381,2.1,3.4,139.82,386.44,1636.81,0.564695,0.001018,0.914452,0.992534,0.286189,50.29,2250.6646,4.3949,2.6999,8.313677,4.740063,4.457945,
0.05,242.0,0.903111,3.7,3.0,0.53,584.06,1597.35,0.55851,0.001562,0.898494,0.992439,0.274607,49.88,2259.4556,4.3936,2.6999,8.339208,4.755612,4.472427,
0.1,243.0,0.899493,3.7,3.1,0.53,554.58,1443.33,0.591784,0.001651,0.982289,0.99104,0.273104,50.54,2268.2123,4.376,2.7,8.364506,4.77105,4.486807,
0.05,244.0,0.902517,3.7,3.1,0.53,554.23,1605.21,0.56575,0.001406,0.916856,0.992225,0.277449,50.2,2276.9989,4.3907,2.7,8.390132,4.786688,4.501381,
0.1,245.0,0.89886,2.7,3.9,11.7,353.3,1512.81,0.596294,0.000717,0.994632,0.990771,0.295679,52.51,2285.7493,4.3729,2.7001,8.417111,4.80338,4.517018,
0.05,246.0,0.901921,3.6,3.0,0.71,582.41,1597.81,0.558757,0.001477,0.899412,0.992004,0.276112,49.89,2294.5293,4.3878,2.7002,8.44249,4.818856,4.531431,
0.1,247.0,0.898291,2.1,3.2,137.6,432.94,1458.0,0.589116,0.001315,0.976215,0.990521,0.279264,50.47,2303.2754,4.3701,2.7002,8.46801,4.834497,4.546017,
0.05,248.0,0.901284,3.7,3.7,0.52,402.22,1656.52,0.585828,0.000752,0.967936,0.991762,0.29437,51.54,2312.0494,4.3847,2.7003,8.49471,4.850964,4.561425,1413.0
0.05,249.0,0.900956,2.1,3.9,136.9,279.79,1687.71,0.578731,0.000468,0.950542,0.991634,0.307217,51.11,2320.8189,4.3831,2.7003,8.522359,4.868136,4.577539,
0.1,250.0,0.897341,3.7,3.9,0.51,359.24,1513.33,0.596234,0.000662,0.994878,0.99009,0.297809,52.47,2329.5539,4.3655,2.7004,8.549139,4.884732,4.593084,
0.1,251.0,0.89708,3.0,3.1,4.64,547.8,1444.28,0.591615,0.00147,0.982583,0.989968,0.276252,50.6,2338.2885,4.3642,2.7005,8.574141,4.900032,4.607332,
0.1,252.0,0.896758,2.1,3.5,135.94,362.24,1486.15,0.592147,0.000879,0.984581,0.989816,0.290162,51.01,2347.0187,4.3626,2.7005,8.600176,4.916101,4.622351,
0.05,253.0,0.899784,1.7,3.4,309.45,307.89,1650.23,0.514477,0.000713,0.789898,0.991162,0.295809,49.31,2355.7776,4.3774,2.7006,8.62663,4.932435,4.637629,
0.1,254.0,0.896196,2.9,3.0,6.22,574.3,1436.92,0.589981,0.001521,0.978659,0.989544,0.275321,50.44,2364.503,4.3599,2.7006,8.65136,4.947566,4.65171,
0.1,255.0,0.895886,3.2,3.4,2.45,468.15,1470.05,0.594296,0.001059,0.989985,0.989391,0.285129,51.52,2373.2249,4.3584,2.7007,8.676795,4.963225,4.66632,
0.1,256.0,0.89557,3.7,3.8,0.5,377.92,1505.3,0.595839,0.000674,0.994307,0.989233,0.297342,52.21,2381.9421,4.3569,2.7008,8.703117,4.979545,4.681593,
0.1,1.0,0.99646,0.7,2.9,1028.57,481.31,1418.28,0.577618,0.939032,0.005059,0.999908,0.026095,43.13,43.6621,4.8477,2.6823,0.026095,0.001315,0.0,
0.05,2.0,0.999309,3.7,3.9,1.81,467.44,1628.95,0.956927,0.938978,0.953379,0.99992,0.02612,51.83,53.3899,4.8615,2.6824,0.052215,0.00264,0.0,
0.1,3.0,0.995759,3.7,3.6,1.8,532.89,1453.07,0.96975,0.94037,0.984053,0.999905,0.025457,51.59,63.0828,4.8443,2.6825,0.077672,0.003951,0.0,
0.1,4.0,0.995414,3.6,3.9,2.44,465.97,1472.87,0.972137,0.94047,0.989922,0.999903,0.025408,52.46,72.7739,4.8426,2.6825,0.10308,0.005262,0.0,
0.1,5.0,0.994912,3.7,3.6,1.78,531.98,1453.86,0.913584,0.799936,0.984073,0.999901,0.062543,51.59,82.4596,4.8402,2.6826,0.14562,0.024031,0.01746,
0.05,6.0,0.997505,1.5,4.0,480.0,251.17,1668.56,0.639343,0.597707,0.500693,0.999912,0.089299,49.28,92.1737,4.8528,2.6827,0.199889,0.053753,0.045865,
0.1,7.0,0.99367,2.7,4.0,59.63,404.78,1483.11,0.841433,0.614357,0.989279,0.999895,0.087415,52.72,101.8495,4.8341,2.6828,0.251516,0.08176,0.072569,
0.1,8.0,0.993078,2.1,3.6,256.12,377.47,1465.86,0.820228,0.597804,0.952821,0.999892,0.089289,50.53,111.5203,4.8312,2.6829,0.302645,0.109508,0.099015,
0.1,9.0,0.992497,2.7,3.6,58.0,487.24,1456.15,0.827641,0.587392,0.981767,0.999889,0.090454,51.86,121.1836,4.8284,2.683,0.352982,0.136776,0.124982,
0.1,10.0,0.991929,3.6,2.7,2.34,800.0,1396.22,0.789486,0.591473,0.882298,0.999886,0.089998,49.04,130.8407,4.8256,2.6831,0.401837,0.163068,0.149976,
0.1,11.0,0.991317,2.2,4.0,214.97,319.45,1494.64,0.801263,0.527123,0.976093,0.999883,0.097065,51.62,140.492,4.8227,2.6832,0.452742,0.190884,0.176494,
0.05,12.0,0.993982,1.7,3.5,423.53,339.04,1625.17,0.614031,0.504526,0.530602,0.999896,0.099511,48.96,150.1686,4.8356,2.6833,0.503544,0.218623,0.202927,
0.1,13.0,0.990162,3.7,3.9,1.68,461.36,1475.0,0.799252,0.507952,0.99024,0.999876,0.09914,52.48,159.8117,4.817,2.6834,0.552932,0.2455,0.228511,
0.1,14.0,0.989593,3.0,3.8,14.12,472.11,1468.88,0.792003,0.491629,0.988444,0.999873,0.100905,52.26,169.4494,4.8143,2.6835,0.601941,0.272196,0.253916,
0.05,15.0,0.9923,2.1,2.5,251.07,713.6,1505.62,0.529007,0.491415,0.331157,0.999888,0.100928,47.89,179.1095,4.8275,2.6836,0.649958,0.298177,0.278595,
0.1,16.0,0.98846,2.7,4.0,52.67,403.96,1485.09,0.775266,0.448353,0.989878,0.999866,0.105603,52.73,188.7345,4.8088,2.6837,0.698796,0.324871,0.304001,
0.05,17.0,0.991124,3.7,3.6,1.63,524.88,1613.19,0.74466,0.430653,0.931057,0.999881,0.107546,51.24,198.3874,4.8217,2.6838,0.747424,0.351425,0.329257,
0.1,18.0,0.987779,2.1,0.1,248.97,21600.0,1160.52,0.243328,0.10839,0.0,0.999861,0.156954,40.26,208.014,4.8055,2.684,0.814165,0.39032,0.366871,1413.0
0.1,19.0,0.986581,3.9,3.1,0.87,663.28,1417.09,0.754199,0.425205,0.960365,0.999853,0.108147,50.39,217.6184,4.7996,2.684,0.860668,0.415565,0.390833,
0.05,20.0,0.989241,2.7,3.9,49.69,423.57,1635.33,0.723835,0.361116,0.948536,0.99987,0.11542,51.82,227.251,4.8126,2.6841,0.908988,0.442113,0.416089,
0.1,21.0,0.985462,1.5,3.3,480.0,374.55,1452.66,0.633918,0.368226,0.716647,0.999845,0.11459,48.65,236.8449,4.7942,2.6842,0.956061,0.467896,0.440593,
0.05,22.0,0.98816,3.2,3.5,7.22,540.18,1608.45,0.707333,0.348471,0.919929,0.999864,0.116913,51.0,246.4682,4.8073,2.6843,1.003142,0.493691,0.465098,
0.1,23.0,0.98436,1.7,3.9,423.53,258.87,1503.9,0.682192,0.311114,0.894447,0.999837,0.121484,49.85,256.0527,4.7888,2.6844,1.050901,0.520084,0.490215,
0.05,24.0,0.987068,3.4,3.4,3.92,567.3,1601.9,0.692024,0.323876,0.906257,0.999856,0.119892,50.72,265.6651,4.802,2.6845,1.097335,0.545541,0.514386,
0.05,25.0,0.986513,2.1,3.6,243.87,374.63,1626.25,0.647365,0.293212,0.825274,0.999853,0.123779,50.09,275.2695,4.7993,2.6846,1.144274,0.5714,0.538961,
0.05,26.0,0.985987,3.9,3.4,0.83,569.0,1602.35,0.682544,0.299386,0.90705,0.999849,0.122979,50.7,284.871,4.7967,2.6847,1.190173,0.596582,0.562861,1413.0
0.05,27.0,0.985459,3.7,3.3,1.52,595.17,1594.93,0.671889,0.290477,0.889322,0.999845,0.124137,50.59,294.4671,4.7942,2.6848,1.235703,0.621559,0.586557,1413.0
0.1,28.0,0.98167,2.1,3.5,241.79,393.8,1461.4,0.69261,0.277704,0.953914,0.999815,0.125835,50.35,304.0235,4.7757,2.6849,1.280995,0.646492,0.610221,1413.0
0.05,29.0,0.984408,1.7,3.1,423.53,418.55,1591.61,0.470694,0.260252,0.416565,0.999837,0.128234,48.5,313.6073,4.7891,2.685,1.326374,0.671482,0.633934,
0.1,30.0,0.980628,2.9,3.1,17.52,640.22,1418.83,0.696482,0.279199,0.962103,0.999805,0.125633,50.55,323.1557,4.7707,2.6851,1.37024,0.695513,0.656699,1413.0
0.1,31.0,0.980119,3.6,4.0,2.02,429.58,1486.48,0.691538,0.236954,0.991991,0.999801,0.131607,52.83,332.6972,4.7682,2.6852,1.415229,0.720408,0.68033,
0.05,32.0,0.982861,3.7,2.8,1.47,765.34,1546.44,0.581541,0.24972,0.704221,0.999825,0.129733,49.09,342.2644,4.7815,2.6853,1.459079,0.744474,0.703123,
0.1,33.0,0.97907,1.7,3.3,421.71,368.43,1452.8,0.622432,0.228319,0.827867,0.99979,0.132914,49.09,351.796,4.7631,2.6853,1.503182,0.768827,0.726214,
0.1,34.0,0.978575,3.5,3.4,2.7,562.31,1445.11,0.683764,0.229381,0.980136,0.999785,0.132752,51.1,361.3236,4.7607,2.6854,1.546618,0.792772,0.7489,
0.1,35.0,0.978065,3.6,3.0,1.97,685.2,1409.56,0.674507,0.232344,0.954032,0.99978,0.132301,50.11,370.8462,4.7582,2.6855,1.589347,0.816264,0.771133,
0.05,36.0,0.980799,1.5,3.9,480.0,249.58,1668.77,0.464306,0.156741,0.504121,0.999807,0.145478,49.15,380.3948,4.7715,2.6856,1.635175,0.841936,0.795538,
0.05,37.0,0.980287,2.7,3.6,39.86,484.8,1618.17,0.6449,0.183329,0.929019,0.999802,0.140377,51.47,389.9386,4.769,2.6857,1.679002,0.866227,0.818563,
0.1,38.0,0.976531,3.0,3.3,11.94,579.08,1437.91,0.670116,0.199283,0.976125,0.999764,0.137589,51.03,399.4456,4.7507,2.6858,1.721463,0.889664,0.840746,
0.05,39.0,0.97929,3.6,3.5,1.92,535.41,1611.29,0.638715,0.171786,0.925104,0.999793,0.142514,51.02,408.9795,4.7642,2.6859,1.764731,0.913666,0.863486,
0.05,40.0,0.978794,2.1,3.0,233.71,518.01,1575.96,0.538947,0.174154,0.673319,0.999788,0.142067,49.0,418.5084,4.7617,2.686,1.807353,0.937241,0.885799,
0.1,41.0,0.97504,3.7,3.4,1.39,559.52,1445.97,0.662155,0.174758,0.980756,0.999746,0.141953,51.11,428.0005,4.7435,2.686,1.84937,0.960503,0.90781,
0.1,42.0,0.974532,2.1,2.7,232.46,621.12,1378.71,0.609983,0.182571,0.842516,0.99974,0.140514,48.86,437.4876,4.741,2.6861,1.890521,0.983202,0.929262,
0.05,43.0,0.977494,3.7,0.9,1.37,2400.0,1575.17,0.273472,0.183793,0.0,0.999774,0.140293,42.66,447.0139,4.7554,2.6862,1.931218,1.005532,0.950337,
0.05,44.0,0.976839,2.7,4.0,36.8,398.75,1648.94,0.634061,0.126159,0.959111,0.999767,0.152307,52.12,456.5267,4.7522,2.6863,1.974398,1.029681,0.97323,
0.1,45.0,0.973101,3.0,4.0,11.44,414.97,1489.64,0.649578,0.131932,0.992152,0.999722,0.150919,52.7,466.003,4.734,2.6864,2.01667,1.053303,0.995608,
0.1,46.0,0.972594,2.3,3.0,156.06,559.23,1414.32,0.63513,0.150715,0.937253,0.999715,0.14673,49.93,475.4719,4.7316,2.6865,2.057454,1.075917,1.016979,
0.1,47.0,0.972108,1.5,3.1,480.0,405.51,1436.57,0.527774,0.134076,0.685504,0.999709,0.150416,48.32,484.9364,4.7292,2.6866,2.098665,1.098875,1.038696,
0.01,48.0,0.978296,2.1,3.0,228.87,516.21,2103.89,0.2438,0.09851,0.011098,0.999783,0.159835,47.83,494.4606,4.7593,2.6866,2.141753,1.12305,1.061611,
0.05,49.0,0.974409,2.7,3.6,34.83,482.4,1619.82,0.618447,0.113515,0.932734,0.999739,0.155549,51.48,503.9479,4.7404,2.6867,2.183309,1.14625,1.083561,
0.05,50.0,0.973937,3.7,3.0,1.31,676.01,1571.53,0.57655,0.12223,0.819278,0.999733,0.153283,49.69,513.4301,4.7381,2.6868,2.223894,1.168814,1.104878,
0.05,51.0,0.973447,3.7,4.0,1.31,419.24,1649.13,0.623687,0.094814,0.964539,0.999727,0.160979,52.02,522.9102,4.7357,2.6869,2.265786,1.192353,1.12717,
0.05,52.0,0.972948,1.8,4.0,358.08,245.47,1675.64,0.53884,0.077264,0.769976,0.99972,0.16703,49.93,532.3843,4.7333,2.687,2.308576,1.21657,1.150144,
0.1,53.0,0.969199,3.6,2.7,1.76,793.33,1376.21,0.613307,0.125641,0.907793,0.999666,0.152434,49.19,541.8205,4.7151,2.6871,2.347648,1.238242,1.170583,
0.05,54.0,0.97202,2.9,3.6,14.88,494.16,1619.97,0.611829,0.092108,0.937611,0.999707,0.161842,51.42,551.2842,4.7288,2.6872,2.388432,1.261122,1.19222,1413.0
0.05,55.0,0.971542,3.6,3.9,1.74,437.74,1641.92,0.617139,0.082694,0.960304,0.999701,0.165035,51.98,560.7453,4.7265,2.6872,2.429499,1.284234,1.214091,
0.1,56.0,0.967808,2.9,3.4,14.69,540.35,1447.62,0.63198,0.098589,0.981539,0.999643,0.159811,51.25,570.167,4.7083,2.6873,2.468993,1.306326,1.234953,
0.1,57.0,0.967351,3.6,3.5,1.72,526.43,1453.96,0.63089,0.092491,0.984915,0.999635,0.161719,51.45,579.5849,4.7061,2.6874,2.508504,1.328479,1.255877,
0.05,58.0,0.97016,3.7,3.2,1.25,605.93,1591.65,0.587501,0.086896,0.882017,0.999681,0.163571,50.18,589.0292,4.7197,2.6875,2.548084,1.350653,1.276814,
0.1,59.0,0.966432,3.7,3.5,1.24,525.9,1454.13,0.628604,0.08666,0.98504,0.999619,0.163652,51.45,598.4381,4.7016,2.6876,2.587264,1.372632,1.297567,
0.1,60.0,0.965977,2.8,3.6,20.31,487.19,1461.55,0.626858,0.080602,0.986738,0.999611,0.165789,51.86,607.8445,4.6994,2.6876,2.626512,1.394707,1.318417,
0.05,61.0,0.968792,3.7,3.0,1.23,669.19,1573.0,0.56342,0.081535,0.827184,0.999659,0.16545,49.73,617.2753,4.7131,2.6877,2.665389,1.416488,1.338965,
