Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,194.0,0.920059,2.4,2.2,54.59,923.68,1482.42,0.703188,0.259677,0.999996,0.996594,0.238802,47.65,1840.9718,4.476,2.6967,6.859371,3.82014,3.587361,1413.0
0.02,195.0,0.921995,2.5,2.6,31.35,730.52,1797.02,0.681328,0.204885,0.999989,0.996891,0.250224,48.3,1849.9477,4.4854,2.6968,6.887242,3.836762,3.602876,
0.05,196.0,0.919427,3.7,2.2,0.66,980.88,1482.96,0.701689,0.25598,0.999996,0.996491,0.239517,47.34,1858.897,4.4729,2.6968,6.913955,3.852592,3.617604,
0.05,197.0,0.919092,1.7,2.5,337.17,575.08,1540.12,0.689314,0.225072,0.999996,0.996435,0.245791,47.68,1867.8437,4.4713,2.6969,6.941182,3.868814,3.632724,
0.02,198.0,0.92108,2.7,2.2,14.42,963.19,1732.07,0.68907,0.224349,0.99995,0.996754,0.245944,47.02,1876.8091,4.481,2.697,6.968371,3.884975,3.647781,1413.0
0.05,199.0,0.918525,2.7,1.9,14.37,1136.84,1473.49,0.707033,0.269435,0.999979,0.996338,0.236944,46.34,1885.7503,4.4685,2.697,6.994582,3.900473,3.662181,
0.02,200.0,0.920483,1.6,2.0,389.72,810.28,1697.34,0.691256,0.230135,0.999673,0.996661,0.244724,45.96,1894.71,4.4781,2.6971,7.021484,3.916448,3.677054,
0.05,201.0,0.917964,0.7,1.7,1028.57,973.05,1388.11,0.691257,0.273017,0.957005,0.99624,0.236273,43.83,1903.6442,4.4658,2.6971,7.047469,3.931801,3.691312,
0.05,202.0,0.917566,0.9,2.6,800.0,469.49,1567.75,0.676204,0.192604,0.999821,0.996169,0.253081,45.85,1912.5761,4.4639,2.6972,7.074953,3.948271,3.706686,
0.05,203.0,0.91739,0.2,1.4,3600.0,1273.0,1308.93,0.315547,0.290798,0.0,0.996137,0.233019,41.54,1921.5046,4.463,2.6973,7.100469,3.963301,3.720626,
0.02,204.0,0.919221,3.5,2.4,1.18,855.39,1767.67,0.679779,0.201241,0.999979,0.996457,0.251058,47.59,1930.4513,4.4719,2.6973,7.127626,3.979517,3.735742,
0.05,205.0,0.916658,1.5,2.2,444.44,670.39,1490.7,0.692124,0.232328,0.999982,0.996002,0.244267,46.55,1939.3737,4.4595,2.6974,7.154031,3.995233,3.750364,
0.02,206.0,0.918721,1.5,1.4,444.02,1310.72,1558.32,0.694286,0.257974,0.979555,0.996372,0.239131,44.4,1948.3151,4.4695,2.6974,7.179915,4.010529,3.764566,
0.02,207.0,0.918399,2.5,1.5,29.25,1440.0,1713.12,0.696148,0.247829,0.994383,0.996317,0.241119,44.7,1957.2577,4.4679,2.6975,7.205905,4.025915,3.778859,
0.05,208.0,0.915689,1.8,2.8,281.99,486.19,1582.28,0.672514,0.183378,0.999999,0.995815,0.255319,48.52,1966.171,4.4547,2.6976,7.23309,4.042241,3.794091,
0.05,209.0,0.915539,1.5,1.4,442.78,1309.63,1311.36,0.711475,0.282516,0.998278,0.995785,0.234519,44.6,1975.0812,4.454,2.6976,7.258276,4.057106,3.807868,
0.05,210.0,0.915144,1.6,2.2,385.67,690.97,1490.31,0.688681,0.223861,0.999988,0.995706,0.246048,46.83,1983.9885,4.4521,2.6977,7.284443,4.072712,3.822382,
0.05,211.0,0.914838,1.7,2.2,331.21,715.69,1489.31,0.688511,0.223465,0.999991,0.995644,0.246133,47.0,1992.8918,4.4506,2.6977,7.310538,4.088277,3.836857,1413.0
0.05,212.0,0.914603,1.8,1.7,280.28,1095.57,1385.59,0.702693,0.259017,0.999916,0.995595,0.238929,45.78,2001.7946,4.4495,2.6978,7.3359,4.103311,3.850804,
0.05,213.0,0.914279,2.4,1.9,47.64,1136.84,1429.93,0.696784,0.244214,0.999981,0.995528,0.241841,46.51,2010.694,4.4479,2.6978,7.361451,4.118499,3.864904,
0.05,214.0,0.913969,1.0,2.2,720.0,637.94,1497.41,0.682877,0.209676,0.999785,0.995462,0.249144,45.55,2019.5901,4.4464,2.6979,7.38759,4.134129,3.879447,
0.05,215.0,0.91365,1.6,2.2,383.69,689.69,1491.19,0.685357,0.215709,0.999988,0.995393,0.247809,46.84,2028.4834,4.4448,2.698,7.413529,4.149627,3.893857,
0.02,216.0,0.915576,1.1,3.0,654.55,345.91,1869.09,0.647696,0.121592,0.999753,0.995793,0.273239,46.52,2037.3955,4.4542,2.698,7.441722,4.16674,3.90988,
0.01,217.0,0.916314,2.5,2.6,27.71,723.64,2063.23,0.658445,0.148288,0.999857,0.995937,0.264744,47.69,2046.3151,4.4578,2.6981,7.469082,4.183228,3.925279,
0.05,218.0,0.912711,1.6,2.2,382.43,688.89,1491.73,0.683623,0.211477,0.999988,0.995185,0.248742,46.85,2055.1993,4.4403,2.6981,7.494868,4.198644,3.93961,
0.05,219.0,0.912417,1.5,2.2,438.8,666.49,1493.21,0.68217,0.207883,0.999984,0.995118,0.249546,46.58,2064.0811,4.4388,2.6982,7.520647,4.214071,3.953952,
0.05,220.0,0.91213,1.1,2.2,654.55,635.07,1497.86,0.679454,0.201217,0.999891,0.995052,0.251063,45.79,2072.9593,4.4374,2.6983,7.546487,4.229552,3.96835,
0.05,221.0,0.911864,2.4,1.8,45.03,1200.0,1433.06,0.693845,0.237154,0.999964,0.994989,0.243272,46.14,2081.8342,4.4361,2.6983,7.57156,4.244481,3.982198,
0.05,222.0,0.911633,1.5,1.3,437.66,1437.72,1283.49,0.70364,0.266079,0.995554,0.994935,0.237578,44.28,2090.7065,4.435,2.6984,7.596064,4.258994,3.995634,
0.05,223.0,0.91124,1.7,2.2,326.04,713.14,1491.42,0.680409,0.203611,0.999992,0.99484,0.250514,47.02,2099.5764,4.4331,2.6984,7.621636,4.274315,4.009873,
0.02,224.0,0.91311,2.4,3.7,44.14,384.67,1906.36,0.635752,0.091745,0.999999,0.995275,0.284908,50.74,2108.4662,4.4422,2.6985,7.650196,4.291795,4.026269,
0.05,225.0,0.910682,2.5,1.7,26.59,1270.59,1456.24,0.693554,0.236611,0.999923,0.994703,0.243383,45.66,2117.3318,4.4304,2.6985,7.674993,4.306561,4.039957,
0.1,226.0,0.906941,2.1,2.9,147.62,518.98,1429.24,0.665728,0.167478,1.0,0.993684,0.259393,49.73,2126.1596,4.4122,2.6986,7.701071,4.322341,4.054664,1413.0
0.1,227.0,0.90673,1.5,1.7,435.75,996.88,1225.5,0.699731,0.252547,0.99997,0.993621,0.240188,45.58,2134.9847,4.4112,2.6987,7.725403,4.336841,4.068096,
0.02,228.0,0.912007,2.9,2.3,7.04,893.09,1754.14,0.667194,0.170502,0.999971,0.995023,0.258595,47.33,2143.8624,4.4368,2.6987,7.751344,4.352449,4.082621,
0.02,229.0,0.911749,1.9,1.9,226.76,961.9,1678.59,0.676285,0.193472,0.999758,0.994962,0.252874,46.22,2152.7362,4.4356,2.6988,7.776721,4.367645,4.096738,
0.1,230.0,0.905855,3.3,1.7,2.02,1270.59,1319.66,0.697278,0.246535,0.999985,0.993353,0.241377,45.78,2161.5551,4.4069,2.6988,7.800954,4.382104,4.11013,
0.02,231.0,0.911125,3.3,2.4,2.02,840.6,1771.47,0.663278,0.160807,0.999981,0.994812,0.261194,47.66,2170.4246,4.4325,2.6989,7.826904,4.397751,4.124698,
0.01,232.0,0.911912,2.4,1.8,41.84,1200.0,1934.88,0.665875,0.172497,0.99469,0.995001,0.258075,45.42,2179.3004,4.4364,2.6989,7.85254,4.41314,4.13901,
0.02,233.0,0.910547,2.5,2.2,25.57,932.66,1736.98,0.667241,0.170812,0.999957,0.994669,0.258514,47.15,2188.1639,4.4297,2.699,7.878119,4.42853,4.153322,
0.02,234.0,0.910297,2.3,1.8,72.89,1183.52,1657.89,0.676024,0.193144,0.999613,0.994606,0.252952,45.83,2197.0236,4.4285,2.6991,7.903152,4.443527,4.167244,
0.05,235.0,0.9076,2.5,3.3,25.32,487.23,1622.43,0.646997,0.120554,1.0,0.993876,0.2736,50.65,2205.8605,4.4154,2.6991,7.929837,4.459799,4.182442,
0.05,236.0,0.90746,1.1,1.7,654.55,950.39,1393.24,0.685497,0.217718,0.999105,0.993836,0.247371,44.7,2214.6923,4.4147,2.6992,7.954221,4.474381,4.195955,
0.05,237.0,0.90716,1.6,1.8,374.64,940.85,1413.35,0.683348,0.211558,0.999939,0.993749,0.248725,45.82,2223.521,4.4133,2.6992,7.978654,4.489014,4.209517,
0.1,238.0,0.903522,0.7,1.7,1028.57,947.93,1229.56,0.687945,0.230679,0.992892,0.992584,0.244611,43.87,2232.3155,4.3956,2.6993,8.002632,4.503369,4.222813,
0.02,239.0,0.908813,2.4,2.2,40.01,914.91,1737.85,0.663756,0.162324,0.999958,0.994216,0.260779,47.12,2241.1624,4.4213,2.6993,8.027984,4.518661,4.237032,
0.1,240.0,0.902954,0.6,1.4,1200.0,1243.66,1150.13,0.596557,0.252121,0.743079,0.992383,0.240272,42.95,2249.9498,4.3928,2.6994,8.051475,4.532671,4.249986,1413.0
0.05,241.0,0.906059,1.2,1.6,600.0,1034.56,1369.29,0.685454,0.217874,0.999053,0.993417,0.247337,44.67,2258.7683,4.4079,2.6994,8.075536,4.54707,4.26332,
0.05,242.0,0.905706,1.7,2.2,318.13,709.13,1494.86,0.669444,0.176965,0.999992,0.993306,0.256928,47.05,2267.5845,4.4062,2.6995,8.100336,4.562028,4.27721,
0.05,243.0,0.905417,1.5,2.3,429.86,609.67,1516.69,0.665212,0.166434,0.999989,0.993215,0.259671,46.83,2276.3964,4.4048,2.6996,8.125299,4.577115,4.291229,
0.05,244.0,0.90509,2.4,2.6,38.8,702.45,1555.05,0.65999,0.153421,0.999999,0.99311,0.26326,48.84,2285.2057,4.4032,2.6996,8.150493,4.592385,4.305431,
0.1,245.0,0.901517,3.7,2.0,0.54,1080.0,1307.11,0.681036,0.206666,0.999998,0.991852,0.24982,46.93,2293.9816,4.3858,2.6997,8.174465,4.606811,4.318799,1413.0
0.05,246.0,0.904583,1.5,2.1,428.75,713.64,1478.49,0.669542,0.177403,0.999979,0.992944,0.256816,46.38,2302.7865,4.4007,2.6997,8.198996,4.62161,4.332533,
0.05,247.0,0.904281,2.5,2.2,23.97,927.15,1491.82,0.66843,0.174657,0.999997,0.992843,0.257518,47.61,2311.5891,4.3992,2.6998,8.22352,4.636416,4.346274,
0.05,248.0,0.903996,1.5,2.3,428.02,608.35,1517.64,0.662684,0.160348,0.999989,0.992747,0.26132,46.84,2320.3869,4.3979,2.6998,8.248295,4.651414,4.360208,
0.05,249.0,0.903761,2.5,1.8,23.76,1200.0,1447.09,0.677434,0.197286,0.999966,0.992666,0.251976,46.03,2329.1846,4.3967,2.6999,8.272241,4.665809,4.37354,
0.02,250.0,0.905699,1.7,2.2,314.93,707.45,1743.5,0.657343,0.146792,0.999912,0.993304,0.265185,46.58,2338.0004,4.4061,2.6999,8.297239,4.680949,4.387615,1413.0
0.05,251.0,0.903148,0.9,2.5,800.0,483.22,1561.66,0.651737,0.13331,0.999807,0.992452,0.269334,45.71,2346.7902,4.3937,2.7,8.322477,4.696315,4.40192,
0.05,252.0,0.902857,1.7,2.2,314.12,707.01,1496.72,0.66449,0.165058,0.999993,0.992348,0.260039,47.06,2355.5781,4.3923,2.7001,8.346891,4.711088,4.415631,1413.0
0.05,253.0,0.902583,1.5,2.2,426.17,657.06,1499.61,0.663168,0.161809,0.999986,0.992249,0.26092,46.64,2364.3625,4.391,2.7001,8.371314,4.725876,4.42936,
0.1,254.0,0.898955,2.5,2.2,23.24,924.34,1330.35,0.670789,0.181566,0.999999,0.990812,0.255769,47.85,2373.1128,4.3733,2.7002,8.395215,4.740341,4.442771,
0.05,255.0,0.902018,2.5,2.2,23.14,923.94,1493.31,0.664455,0.165119,0.999997,0.992041,0.260023,47.63,2381.8929,4.3882,2.7002,8.419442,4.755006,4.456377,
0.01,256.0,0.905027,3.2,2.2,2.53,946.0,1996.93,0.648602,0.125489,0.999472,0.99309,0.271906,46.56,2390.7024,4.4029,2.7003,8.444621,4.77031,4.47062,
0.02,1.0,1.002041,3.2,1.5,0.76,1440.0,1840.91,0.990332,0.990885,0.98498,0.999929,0.026346,42.12,43.7225,4.8748,2.6823,0.026346,0.001337,0.0,
0.05,2.0,0.999409,2.7,1.7,63.4,1270.59,1524.8,0.996334,0.991098,0.999778,0.99992,0.025461,45.77,53.4551,4.862,2.6824,0.051807,0.002662,0.0,
0.02,3.0,1.001341,1.1,2.0,654.55,917.63,1669.94,0.992326,0.991013,0.989838,0.999927,0.025818,45.03,63.202,4.8714,2.6825,0.077625,0.003996,0.0,
0.02,4.0,1.000955,2.5,2.6,117.84,769.58,1762.98,0.996387,0.991033,0.999972,0.999926,0.025733,47.93,72.9454,4.8696,2.6825,0.103358,0.005327,0.0,
0.02,5.0,1.00058,3.8,1.0,1.31,2160.0,1846.41,0.60876,0.977878,0.044059,0.999924,0.059673,43.0,82.6969,4.8677,2.6826,0.144736,0.02264,0.015982,
0.05,6.0,0.997613,1.6,2.2,450.0,792.89,1456.74,0.98399,0.960063,0.999955,0.999913,0.082234,46.43,92.4079,4.8533,2.6827,0.195344,0.049738,0.041762,
0.02,7.0,0.999233,3.3,3.1,5.96,667.37,1821.26,0.981372,0.953477,0.999994,0.999919,0.088142,49.29,102.1359,4.8612,2.6828,0.247627,0.078055,0.068755,
0.02,8.0,0.998684,2.7,2.2,58.95,981.82,1763.63,0.981194,0.953156,0.999871,0.999917,0.088409,46.95,111.8601,4.8585,2.6829,0.298597,0.10551,0.094887,
0.05,9.0,0.995825,1.5,2.2,480.0,789.32,1457.88,0.981179,0.953054,0.99994,0.999905,0.088494,46.34,121.5531,4.8446,2.683,0.348224,0.132157,0.120222,
0.02,10.0,0.997519,1.6,2.2,450.0,788.64,1707.25,0.978777,0.947517,0.999469,0.999912,0.092839,46.11,131.2627,4.8528,2.6831,0.398699,0.159426,0.146172,
0.05,11.0,0.994687,1.7,1.6,423.53,1242.48,1335.05,0.979658,0.950116,0.999079,0.9999,0.090856,45.17,140.9448,4.8391,2.6832,0.44699,0.185272,0.17071,
0.02,12.0,0.996402,3.3,1.6,5.76,1350.0,1829.45,0.974927,0.943141,0.994222,0.999908,0.095976,44.99,150.6508,4.8474,2.6833,0.496492,0.211996,0.196118,
0.02,13.0,0.995844,3.3,1.4,5.72,1542.86,1832.95,0.960344,0.940653,0.960255,0.999905,0.09766,44.33,160.3544,4.8447,2.6834,0.545595,0.238497,0.221304,
0.1,14.0,0.989663,0.8,2.2,900.0,781.8,1301.06,0.976558,0.942227,0.999232,0.999873,0.096603,45.0,169.9894,4.8146,2.6835,0.593048,0.264048,0.245564,
0.02,15.0,0.994676,1.6,2.2,450.0,783.52,1708.79,0.972973,0.932994,0.999488,0.9999,0.102459,46.13,179.6709,4.839,2.6836,0.642006,0.290619,0.270826,
0.01,16.0,0.995177,2.5,2.6,110.87,765.98,2042.96,0.969396,0.923947,0.999591,0.999902,0.10751,47.43,189.3594,4.8414,2.6837,0.691997,0.317926,0.296819,
0.1,17.0,0.987966,2.5,3.7,110.3,427.89,1466.76,0.970679,0.926767,1.0,0.999862,0.105998,51.76,198.9812,4.8064,2.6838,0.740191,0.344209,0.321816,
0.1,18.0,0.987407,3.9,2.2,0.88,981.82,1405.5,0.972654,0.931708,0.999998,0.999859,0.103214,47.43,208.5969,4.8036,2.6839,0.786329,0.369133,0.345455,
0.1,19.0,0.986868,3.6,4.0,2.2,436.8,1483.87,0.967215,0.918111,1.0,0.999855,0.110483,52.78,218.2066,4.801,2.684,0.834327,0.395441,0.37048,
0.05,20.0,0.989594,1.6,2.2,450.0,778.46,1459.09,0.968745,0.921966,0.99996,0.999873,0.108542,46.48,227.8389,4.8143,2.6841,0.880751,0.420618,0.394364,
0.01,21.0,0.992361,1.7,3.7,423.53,296.26,2171.21,0.95532,0.888662,0.999694,0.999888,0.123069,48.11,237.5033,4.8277,2.6842,0.931637,0.448901,0.421343,
0.05,22.0,0.988471,2.4,2.0,137.15,1080.0,1433.62,0.967186,0.91806,0.999972,0.999866,0.110508,46.77,247.1249,4.8088,2.6843,0.977038,0.473446,0.444599,
0.05,23.0,0.987936,1.6,2.2,450.0,775.47,1459.52,0.964862,0.912264,0.999961,0.999862,0.113274,46.49,256.7427,4.8062,2.6844,1.02261,0.498189,0.468055,
0.02,24.0,0.989691,2.9,2.2,18.47,981.82,1795.17,0.960943,0.902539,0.999882,0.999873,0.117564,46.87,266.381,4.8148,2.6845,1.068915,0.52345,0.492022,
0.05,25.0,0.986924,2.4,1.4,135.56,1542.86,1446.3,0.963027,0.910803,0.996836,0.999855,0.113945,44.74,275.992,4.8013,2.6846,1.113206,0.547382,0.51467,
0.1,26.0,0.983063,2.5,1.7,104.82,1270.59,1307.22,0.964351,0.911003,0.999962,0.999826,0.113854,45.98,285.5649,4.7825,2.6847,1.156704,0.570895,0.536912,
0.05,27.0,0.98587,1.6,1.7,450.0,1126.33,1359.75,0.960791,0.902535,0.999519,0.999848,0.117566,45.31,295.1616,4.7962,2.6847,1.200782,0.594814,0.559551,1413.0
0.02,28.0,0.987639,1.9,1.8,327.68,1094.49,1631.86,0.955818,0.891178,0.998437,0.99986,0.122117,45.66,304.7755,4.8048,2.6848,1.245681,0.6193,0.582749,
0.05,29.0,0.984835,2.5,1.7,102.97,1270.59,1469.0,0.958479,0.896467,0.999811,0.99984,0.120053,45.77,314.3657,4.7911,2.6849,1.289215,0.642921,0.605093,
0.05,30.0,0.984321,1.6,1.8,450.0,1037.56,1381.56,0.956619,0.891875,0.999754,0.999836,0.121851,45.56,323.9472,4.7886,2.685,1.332657,0.666541,0.627437,
0.05,31.0,0.983923,1.0,1.1,720.0,1962.88,1184.64,0.619719,0.891647,0.157735,0.999833,0.121938,42.81,333.523,4.7867,2.6851,1.375519,0.689782,0.649404,1413.0
0.02,32.0,0.98565,1.6,1.4,450.0,1448.24,1538.29,0.924725,0.878825,0.933063,0.999846,0.126617,44.29,343.117,4.7951,2.6852,1.419211,0.713612,0.671953,
0.05,33.0,0.982779,2.0,2.6,280.43,641.09,1524.92,0.948967,0.872508,0.999996,0.999824,0.128766,48.08,352.6833,4.7811,2.6853,1.462863,0.737534,0.694602,
0.05,34.0,0.982274,1.6,2.4,450.0,662.56,1497.35,0.94772,0.869409,0.999982,0.99982,0.129787,47.05,362.2445,4.7787,2.6854,1.506196,0.761291,0.717089,
0.05,35.0,0.981774,1.6,2.2,450.0,764.34,1461.21,0.947301,0.868379,0.999964,0.999816,0.130122,46.52,371.8022,4.7762,2.6855,1.549037,0.784748,0.739277,
0.1,36.0,0.977979,2.5,2.2,99.35,980.41,1295.7,0.949294,0.873348,0.999998,0.999779,0.128486,47.68,381.3232,4.7578,2.6855,1.590802,0.80756,0.760832,
0.05,37.0,0.980794,1.6,2.1,450.0,820.73,1442.51,0.944469,0.86132,0.999948,0.999807,0.132359,46.27,390.8715,4.7715,2.6856,1.63315,0.830774,0.78278,
0.1,38.0,0.977002,2.5,2.3,98.68,917.17,1313.76,0.945799,0.864614,0.999999,0.999769,0.131328,48.08,400.3829,4.753,2.6857,1.674631,0.85348,0.804232,
0.05,39.0,0.979887,1.4,1.4,514.29,1438.99,1288.14,0.940545,0.861555,0.989907,0.999798,0.132287,44.23,409.9218,4.7671,2.6858,1.715918,0.876022,0.825513,
0.05,40.0,0.979293,2.4,3.9,127.41,366.81,1645.95,0.925486,0.81382,1.0,0.999793,0.145369,51.2,419.4541,4.7642,2.6859,1.76014,0.900704,0.848932,
0.05,41.0,0.978869,1.5,1.6,480.0,1205.91,1339.13,0.940411,0.852303,0.99883,0.999788,0.135082,44.92,428.9828,4.7621,2.686,1.801136,0.923127,0.870096,
0.05,42.0,0.978392,1.5,1.6,480.0,1204.81,1339.26,0.938933,0.8486,0.998841,0.999784,0.136161,44.93,438.5067,4.7598,2.6861,1.841933,0.94545,0.891161,
0.05,43.0,0.977869,3.6,2.2,1.89,981.82,1550.06,0.934368,0.836041,0.999991,0.999778,0.139664,47.23,448.0275,4.7572,2.6861,1.88314,0.96812,0.912574,
0.05,44.0,0.977481,1.6,1.3,450.0,1575.04,1259.04,0.931208,0.843514,0.98462,0.999774,0.137607,44.2,457.5428,4.7554,2.6862,1.923373,0.990125,0.933323,1413.0
0.1,45.0,0.97364,2.6,3.3,65.06,534.86,1440.41,0.926775,0.817073,1.0,0.999729,0.144569,50.67,467.0215,4.7367,2.6863,1.964806,1.013114,0.955067,
0.05,46.0,0.976453,1.6,2.0,450.0,875.76,1424.52,0.929963,0.825101,0.999925,0.999763,0.142545,46.1,476.5271,4.7504,2.6864,2.005328,1.035437,0.976137,
0.05,47.0,0.975976,0.9,2.2,800.0,751.09,1467.22,0.925116,0.814006,0.998906,0.999757,0.145324,45.25,486.0268,4.748,2.6865,2.046083,1.057956,0.997405,
0.1,48.0,0.972194,3.7,2.4,1.34,900.0,1381.76,0.928575,0.821583,0.999999,0.99971,0.14344,48.08,495.4926,4.7296,2.6866,2.085891,1.079914,1.018122,1413.0
0.1,49.0,0.971772,2.6,1.4,62.43,1542.86,1342.24,0.931546,0.829552,0.999461,0.999704,0.14139,44.72,504.9563,4.7276,2.6866,2.124798,1.10127,1.038242,
0.1,50.0,0.971301,4.0,3.7,0.54,485.41,1467.85,0.912545,0.781514,1.0,0.999697,0.152796,52.01,514.4128,4.7253,2.6867,2.165948,1.124279,1.060012,
0.02,51.0,0.976398,2.7,2.2,34.74,981.82,1764.13,0.913222,0.783276,0.999898,0.999762,0.152413,46.88,523.92,4.7501,2.6868,2.206672,1.1469,1.08138,
0.05,52.0,0.973693,3.9,1.4,0.71,1542.86,1566.88,0.920614,0.804414,0.997256,0.99973,0.147625,44.45,533.4053,4.7369,2.6869,2.245863,1.168495,1.10173,
0.1,53.0,0.969893,3.6,1.6,1.78,1350.0,1398.49,0.923862,0.809891,0.999925,0.999676,0.146322,45.33,542.8529,4.7184,2.687,2.284311,1.189674,1.121678,1413.0
0.02,54.0,0.975037,1.7,2.0,406.37,883.53,1677.24,0.90849,0.772009,0.999344,0.999746,0.154826,45.98,552.3445,4.7435,2.687,2.324367,1.211932,1.142687,
0.1,55.0,0.968985,2.4,1.6,119.52,1350.0,1276.27,0.922766,0.807155,0.999928,0.999662,0.146977,45.62,561.7798,4.714,2.6871,2.362219,1.232753,1.162279,
0.02,56.0,0.974118,2.4,2.2,119.08,946.33,1712.21,0.903546,0.759096,0.999901,0.999735,0.157491,47.05,571.2618,4.739,2.6872,2.402084,1.254955,1.183234,
0.05,57.0,0.97136,2.2,2.2,185.96,889.2,1460.78,0.90976,0.774559,0.999991,0.999698,0.154288,47.41,580.7168,4.7256,2.6873,2.440842,1.276442,1.203482,1413.0
0.01,58.0,0.974361,2.5,1.3,90.6,1661.54,1994.3,0.652039,0.744283,0.385945,0.999738,0.160431,43.93,590.2054,4.7402,2.6874,2.48062,1.298599,1.224392,
0.05,59.0,0.970448,2.4,2.2,117.7,945.37,1460.57,0.906439,0.766264,0.999992,0.999685,0.156025,47.48,599.6513,4.7211,2.6874,2.519022,1.319899,1.244456,
0.01,60.0,0.973352,2.5,3.5,89.49,462.67,2143.88,0.867365,0.668593,0.999956,0.999725,0.174006,49.33,609.1278,4.7353,2.6875,2.560875,1.343629,1.266941,
0.1,61.0,0.966227,3.3,1.7,4.3,1270.59,1389.12,0.910325,0.776037,0.999968,0.999615,0.153973,45.69,618.5373,4.7006,2.6876,2.598075,1.364207,1.286297,
0.05,62.0,0.969133,2.5,1.6,88.33,1350.0,1465.95,0.904448,0.761638,0.99965,0.999665,0.156975,45.39,627.9728,4.7147,2.6877,2.635606,1.385013,1.305872,
0.1,63.0,0.9654,1.1,1.4,654.55,1409.44,1128.54,0.907899,0.776161,0.993786,0.9996,0.153947,43.9,637.3684,4.6966,2.6878,2.672159,1.405201,1.324842,
0.1,64.0,0.964903,2.0,2.6,261.67,633.13,1368.02,0.895778,0.73965,0.999999,0.99959,0.161328,48.48,646.7622,4.6942,2.6878,2.709869,1.426276,1.344697,
0.02,65.0,0.970106,3.2,1.8,5.68,1200.0,1797.27,0.887029,0.718671,0.999062,0.99968,0.165264,45.62,656.2098,4.7195,2.6879,2.748137,1.447663,1.36485,1413.0
0.05,66.0,0.967341,2.6,2.2,52.26,981.82,1485.83,0.89267,0.731864,0.999993,0.999635,0.162811,47.43,665.6264,4.706,2.688,2.785562,1.46852,1.384479,
0.1,67.0,0.963654,1.6,1.4,450.0,1405.53,1128.32,0.90372,0.760293,0.999225,0.999565,0.157249,44.64,675.0052,4.6881,2.6881,2.821538,1.488433,1.403179,1413.0
0.1,68.0,0.963179,0.9,2.2,800.0,733.69,1309.24,0.890726,0.727226,0.99981,0.999556,0.163682,45.32,684.3811,4.6858,2.6882,2.858459,1.509073,1.422605,
0.05,69.0,0.966056,1.6,2.3,450.0,683.4,1485.65,0.883038,0.707809,0.99998,0.999612,0.167231,46.79,693.7855,4.6998,2.6882,2.895812,1.529995,1.442303,
0.02,70.0,0.96787,3.7,3.9,1.18,431.79,1896.13,0.845467,0.613848,0.999999,0.999644,0.182833,51.18,703.2103,4.7086,2.6883,2.935863,1.552824,1.463903,
0.05,71.0,0.965166,1.6,2.2,450.0,734.17,1467.61,0.8813,0.70348,0.999972,0.999595,0.168003,46.51,712.6041,4.6954,2.6884,2.972745,1.573459,1.483318,
0.05,72.0,0.964776,1.7,1.7,396.03,1107.84,1365.16,0.886276,0.716142,0.999754,0.999588,0.165726,45.55,721.9958,4.6935,2.6885,3.00891,1.593615,1.502255,
0.1,73.0,0.961027,2.4,1.7,110.56,1270.59,1272.21,0.891293,0.728508,0.999972,0.999508,0.163442,45.96,731.353,4.6753,2.6885,3.044323,1.613324,1.520757,1413.0
0.1,74.0,0.960875,1.1,0.6,654.55,3600.0,947.0,0.4831,0.707997,0.0,0.999504,0.167197,41.48,740.7071,4.6746,2.6886,3.080196,1.633338,1.539573,1413.0
0.02,75.0,0.965822,1.4,1.7,514.29,1076.86,1617.96,0.867652,0.676652,0.992674,0.999608,0.172651,44.84,750.1092,4.6986,2.6887,3.116852,1.653886,1.558898,
0.05,76.0,0.963063,1.6,2.2,450.0,730.37,1468.51,0.871812,0.679781,0.999973,0.999553,0.17212,46.52,759.4832,4.6852,2.6888,3.153092,1.674215,1.578013,
0.1,77.0,0.959322,1.7,2.2,393.57,753.4,1305.55,0.87676,0.692171,0.999996,0.999467,0.169989,47.06,768.8201,4.667,2.6888,3.188621,1.694136,1.596729,
0.05,78.0,0.96231,2.9,1.3,13.14,1661.54,1542.64,0.87234,0.68903,0.992052,0.999537,0.170534,44.14,778.1952,4.6816,2.6889,3.224038,1.713945,1.615329,
0.05,79.0,0.961819,1.6,2.2,450.0,728.11,1469.03,0.865677,0.664455,0.999973,0.999526,0.174696,46.53,787.5579,4.6792,2.689,3.259937,1.734126,1.634298,
0.05,80.0,0.961399,2.4,2.2,107.39,940.32,1464.15,0.865404,0.663759,0.999993,0.999517,0.174811,47.49,796.9151,4.6771,2.6891,3.295592,1.754166,1.653128,
0.1,81.0,0.957668,2.4,2.2,107.03,939.96,1302.28,0.870859,0.677437,0.999999,0.999423,0.172518,47.81,806.2358,4.659,2.6891,3.330543,1.773791,1.671553,
0.01,82.0,0.96396,2.4,2.6,106.71,725.72,2058.78,0.830337,0.576363,0.999693,0.999572,0.188598,47.55,815.6195,4.6896,2.6892,3.368128,1.795197,1.691741,
