Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,146.0,0.938414,1.7,3.3,360.48,346.82,1878.43,0.702235,0.256319,0.999986,0.998568,0.239451,48.33,1406.5927,4.5653,2.6937,5.469081,3.000762,2.822093,
0.02,147.0,0.938009,1.6,4.0,412.36,190.73,1959.32,0.669957,0.175634,0.999989,0.99854,0.257267,48.72,1415.7228,4.5633,2.6938,5.503382,3.021307,2.841494,
0.05,148.0,0.935487,1.7,1.6,359.46,1173.48,1352.27,0.767013,0.418644,0.999711,0.998355,0.212161,45.36,1424.8284,4.5511,2.6938,5.532229,3.037961,2.857008,
0.02,149.0,0.937405,1.6,1.8,411.47,967.98,1647.79,0.746455,0.368085,0.998804,0.998498,0.220016,45.44,1433.9529,4.5604,2.6939,5.561903,3.055191,2.873095,
0.02,150.0,0.93706,2.5,1.8,43.04,1200.0,1715.07,0.74608,0.366564,0.999401,0.998473,0.220259,45.74,1443.0759,4.5587,2.694,5.591485,3.072368,2.889129,
0.05,151.0,0.934416,2.5,2.0,42.7,1080.0,1459.63,0.753943,0.385736,0.999986,0.99827,0.217232,46.75,1452.1719,4.5459,2.694,5.620557,3.08924,2.904863,
0.02,152.0,0.936348,3.3,2.2,2.78,981.82,1747.94,0.733927,0.33567,0.999937,0.998421,0.225283,46.82,1461.2873,4.5552,2.6941,5.650466,3.106697,2.921177,
0.02,153.0,0.935926,1.5,3.7,473.67,231.93,1926.64,0.674992,0.188309,0.999977,0.998389,0.254112,48.1,1470.3987,4.5532,2.6942,5.683535,3.126456,2.939796,
0.01,154.0,0.936675,2.9,2.6,9.27,771.61,2061.67,0.709258,0.274112,0.999811,0.998445,0.236069,47.61,1479.5164,4.5568,2.6942,5.714429,3.144629,2.956827,
0.02,155.0,0.935203,0.9,3.5,800.0,262.0,1913.55,0.672296,0.182287,0.999286,0.998333,0.25559,46.69,1488.6197,4.5497,2.6943,5.747373,3.164327,2.975388,
0.05,156.0,0.932569,2.8,2.6,12.46,767.37,1540.71,0.73139,0.329419,0.999999,0.998112,0.226326,48.65,1497.697,4.5369,2.6944,5.776837,3.181575,2.991501,
0.1,157.0,0.929021,0.9,1.5,800.0,1197.51,1168.35,0.764388,0.416853,0.995234,0.997768,0.212434,43.87,1506.7393,4.5196,2.6944,5.804586,3.197639,3.006443,
0.05,158.0,0.931937,2.5,2.2,40.37,958.75,1476.53,0.739114,0.348761,0.999995,0.998055,0.223129,47.5,1515.8113,4.5338,2.6945,5.833459,3.214496,3.022167,
0.02,159.0,0.933905,1.6,2.0,407.19,822.41,1691.97,0.729172,0.324231,0.999584,0.998228,0.2272,45.84,1524.9006,4.5434,2.6945,5.862712,3.231593,3.038128,
0.01,160.0,0.934617,2.5,2.2,39.76,958.23,1994.3,0.712184,0.28216,0.999156,0.998286,0.234584,46.54,1533.9989,4.5468,2.6946,5.892691,3.249199,3.054599,
0.01,161.0,0.93427,2.6,2.2,24.47,973.84,1994.36,0.711366,0.280133,0.999153,0.998258,0.234956,46.48,1543.0939,4.5451,2.6947,5.922591,3.266762,3.071026,
0.1,162.0,0.927224,1.6,2.6,405.92,522.62,1389.36,0.728096,0.321454,0.999999,0.997571,0.22767,47.65,1552.1207,4.5109,2.6947,5.951466,3.283725,3.086868,
0.05,163.0,0.930213,1.6,2.6,405.51,522.35,1551.72,0.717421,0.294611,0.999995,0.99789,0.232337,47.45,1561.1767,4.5254,2.6948,5.980773,3.300979,3.102992,
0.05,164.0,0.929958,1.6,1.7,405.09,1045.04,1378.35,0.745098,0.363976,0.999836,0.997865,0.220672,45.49,1570.2284,4.5242,2.6949,6.008706,3.317238,3.118126,
0.02,165.0,0.931853,2.5,2.3,38.31,895.15,1745.28,0.716539,0.29236,0.999963,0.998047,0.232739,47.35,1579.2994,4.5334,2.6949,6.037874,3.334371,3.134128,
0.05,166.0,0.929282,2.5,1.8,38.03,1200.0,1464.0,0.74085,0.353273,0.999954,0.997795,0.222396,46.04,1588.346,4.5209,2.695,6.065783,3.350641,3.149273,
0.02,167.0,0.931199,3.9,2.2,0.41,981.82,1744.29,0.716884,0.293277,0.999941,0.997986,0.232575,46.81,1597.4103,4.5302,2.695,6.094714,3.367632,3.165135,
0.05,168.0,0.928602,0.9,2.2,800.0,664.42,1489.15,0.722148,0.307081,0.999427,0.997724,0.230141,45.25,1606.4479,4.5176,2.6951,6.123241,3.384383,3.180762,
0.02,169.0,0.93058,2.5,1.7,37.22,1270.59,1715.07,0.726191,0.31766,0.998855,0.997926,0.228316,45.39,1615.5077,4.5272,2.6952,6.151503,3.400913,3.196166,
0.05,170.0,0.927929,1.6,2.2,402.63,701.77,1483.46,0.72428,0.311891,0.999985,0.99765,0.229307,46.69,1624.5396,4.5143,2.6952,6.17973,3.417476,3.211608,
0.02,171.0,0.929796,3.4,3.7,1.87,431.95,1896.86,0.671813,0.180609,0.999999,0.997848,0.256008,50.73,1633.592,4.5234,2.6953,6.210703,3.436016,3.229021,
0.01,172.0,0.930585,0.9,2.4,800.0,565.71,2042.28,0.667945,0.222069,0.94883,0.997927,0.246432,45.05,1642.6502,4.5272,2.6954,6.240571,3.45373,3.24561,
0.05,173.0,0.926898,2.4,2.2,63.76,926.02,1478.87,0.723746,0.310603,0.999996,0.997533,0.22953,47.51,1651.6727,4.5093,2.6954,6.268496,3.470117,3.260878,
0.02,174.0,0.928828,3.2,2.6,3.46,767.08,1794.04,0.699657,0.250281,0.999988,0.997748,0.240634,48.11,1660.713,4.5187,2.6955,6.297509,3.487277,3.276913,1413.0
0.05,175.0,0.926283,2.5,1.8,35.66,1200.0,1462.74,0.73144,0.329914,0.999955,0.99746,0.226244,46.03,1669.7298,4.5063,2.6955,6.324886,3.503295,3.291814,
0.05,176.0,0.925971,1.5,1.8,459.08,931.17,1403.3,0.729688,0.325624,0.999884,0.997423,0.226965,45.63,1678.7414,4.5048,2.6956,6.35224,3.519314,3.306717,
0.02,177.0,0.927886,2.5,2.2,35.2,953.22,1729.15,0.707139,0.269079,0.999946,0.997645,0.237011,47.08,1687.7733,4.5141,2.6957,6.380569,3.536017,3.322299,
0.1,178.0,0.922017,1.6,1.6,399.25,1132.12,1194.44,0.743075,0.359299,0.999941,0.996894,0.221423,45.35,1696.7471,4.4855,2.6957,6.407119,3.551523,3.3367,
0.02,179.0,0.927258,1.4,2.2,514.29,660.41,1736.68,0.7018,0.256088,0.999624,0.997575,0.239496,45.98,1705.7722,4.511,2.6958,6.435503,3.568296,3.352355,
0.02,180.0,0.926971,2.4,1.7,60.62,1270.59,1683.26,0.716656,0.293921,0.998947,0.997542,0.23246,45.36,1714.796,4.5096,2.6959,6.463075,3.584481,3.367423,
0.05,181.0,0.924324,3.9,2.2,0.39,981.82,1488.66,0.715513,0.290181,0.999995,0.997214,0.23313,47.33,1723.7933,4.4968,2.6959,6.49058,3.600681,3.382509,
0.05,182.0,0.924076,3.5,1.6,1.29,1350.0,1505.36,0.727354,0.320012,0.999783,0.997182,0.227915,45.17,1732.7917,4.4955,2.696,6.517462,3.616438,3.397156,
0.02,183.0,0.92599,0.9,2.2,800.0,655.44,1740.62,0.693545,0.241587,0.993564,0.997425,0.24237,45.0,1741.8054,4.5049,2.696,6.545747,3.633191,3.412793,
0.05,184.0,0.92335,2.4,2.4,58.88,809.03,1515.17,0.707348,0.269829,0.999998,0.997083,0.23687,48.2,1750.7927,4.492,2.6961,6.573343,3.6495,3.427991,
0.02,185.0,0.925331,1.6,2.2,396.29,697.58,1735.1,0.697875,0.24618,0.999835,0.997344,0.241448,46.36,1759.7993,4.5017,2.6962,6.601337,3.666071,3.443447,1413.0
0.05,186.0,0.922726,2.4,2.2,58.02,924.75,1481.02,0.711038,0.279102,0.999996,0.996996,0.235145,47.65,1768.7808,4.489,2.6962,6.62857,3.682142,3.458409,
0.1,187.0,0.919083,3.5,2.2,1.27,981.82,1322.52,0.717975,0.296722,0.999999,0.996434,0.231961,47.55,1777.7271,4.4713,2.6963,6.655347,3.69795,3.473115,1413.0
0.05,188.0,0.922101,2.4,2.2,57.19,924.52,1481.35,0.708688,0.273271,0.999996,0.996907,0.236225,47.65,1786.7027,4.4859,2.6963,6.682501,3.713997,3.488053,
0.05,189.0,0.921787,3.6,2.2,0.92,981.82,1484.62,0.707993,0.271556,0.999996,0.99686,0.236546,47.34,1795.6753,4.4844,2.6964,6.709597,3.730012,3.502961,
0.05,190.0,0.921438,1.6,2.7,394.15,480.08,1570.66,0.688207,0.222117,0.999996,0.996808,0.246421,47.57,1804.644,4.4827,2.6965,6.737576,3.746685,3.518526,
0.05,191.0,0.921375,1.6,0.8,393.71,2700.0,1060.26,0.335472,0.329718,0.010564,0.996799,0.226276,42.59,1813.6115,4.4824,2.6965,6.763504,3.761834,3.532581,
0.05,192.0,0.920851,2.4,2.2,55.55,924.03,1482.02,0.705632,0.265724,0.999996,0.996719,0.237645,47.65,1822.5749,4.4799,2.6966,6.790441,3.777772,3.547414,
0.02,193.0,0.922878,1.0,1.7,720.0,979.82,1633.19,0.694354,0.262223,0.975153,0.997018,0.238313,44.32,1831.5582,4.4897,2.6966,6.817394,3.793683,3.56222,
0.1,194.0,0.916819,1.4,3.7,514.29,209.81,1526.36,0.651067,0.129652,0.999999,0.996032,0.27052,48.68,1840.4842,4.4602,2.6967,6.847304,3.811861,3.579304,
0.05,195.0,0.919865,2.8,2.4,10.69,849.56,1516.95,0.697377,0.245164,0.999998,0.996563,0.241651,48.11,1849.4369,4.4751,2.6968,6.874352,3.827924,3.594263,
0.1,196.0,0.91617,1.5,3.5,448.64,265.46,1497.68,0.658611,0.148574,1.0,0.995909,0.26466,49.0,1858.3541,4.4571,2.6968,6.903485,3.845569,3.610814,
0.01,197.0,0.922602,1.4,1.7,514.29,978.13,1890.43,0.674737,0.228604,0.959748,0.996979,0.245045,44.72,1867.335,4.4884,2.6969,6.930737,3.861725,3.625869,
0.05,198.0,0.918922,2.5,2.2,30.82,946.07,1483.09,0.700906,0.254066,0.999996,0.996406,0.23989,47.54,1876.2793,4.4705,2.6969,6.957351,3.877501,3.640544,
0.02,199.0,0.920981,3.0,1.4,5.79,1542.86,1745.81,0.698034,0.263749,0.982967,0.996739,0.238021,44.26,1885.2473,4.4805,2.697,6.983739,3.893076,3.655019,
0.1,200.0,0.915046,2.9,1.4,7.77,1542.86,1331.98,0.725053,0.315071,0.999718,0.995687,0.22876,44.57,1894.1574,4.4516,2.6971,7.009085,3.907993,3.66885,
0.02,201.0,0.92029,2.5,2.2,30.31,945.01,1732.36,0.687097,0.219476,0.999951,0.996631,0.24699,47.11,1903.1149,4.4771,2.6971,7.036154,3.924104,3.683859,
0.1,202.0,0.914288,1.5,3.7,445.89,223.74,1522.46,0.646892,0.119466,1.0,0.99553,0.273981,49.07,1912.0167,4.4479,2.6972,7.065608,3.942056,3.700723,
0.05,203.0,0.917365,2.5,2.2,29.94,944.24,1483.93,0.696343,0.242795,0.999996,0.996133,0.242127,47.54,1920.9455,4.4629,2.6972,7.092003,3.957742,3.715312,
0.01,204.0,0.920402,3.7,1.9,0.64,1136.84,1996.4,0.680225,0.205704,0.996534,0.996649,0.250038,45.57,1929.9067,4.4777,2.6973,7.119117,3.973889,3.730361,
0.01,205.0,0.920141,1.8,1.4,283.36,1423.51,1811.12,0.637382,0.234575,0.860576,0.996607,0.243802,44.32,1938.862,4.4764,2.6974,7.145571,3.989552,3.744929,
0.02,206.0,0.918728,1.1,2.2,654.55,643.07,1743.08,0.679272,0.20136,0.998632,0.996373,0.25103,45.44,1947.8051,4.4695,2.6974,7.172589,4.005678,3.759959,
0.05,207.0,0.916119,3.0,2.3,5.62,905.83,1502.32,0.690938,0.229398,0.999997,0.995899,0.244878,47.72,1956.7211,4.4568,2.6975,7.198912,4.021358,3.774544,
0.02,208.0,0.918163,3.3,1.6,2.2,1350.0,1741.49,0.694176,0.239624,0.997678,0.996275,0.242768,44.93,1965.6621,4.4668,2.6975,7.224996,4.036826,3.788918,
0.1,209.0,0.912234,1.6,1.8,386.14,948.62,1245.34,0.710243,0.278082,0.999986,0.995076,0.235333,45.98,1974.5416,4.4379,2.6976,7.250236,4.051782,3.802792,
0.02,210.0,0.917557,2.5,1.7,28.8,1270.59,1706.65,0.692099,0.233132,0.999032,0.996168,0.2441,45.38,1983.4749,4.4638,2.6977,7.276284,4.067252,3.81717,
0.1,211.0,0.911545,3.9,3.0,0.34,599.81,1432.79,0.675612,0.191572,1.0,0.994914,0.253327,50.23,1992.3478,4.4346,2.6977,7.30302,4.083336,3.832169,
0.05,212.0,0.914724,2.9,1.4,7.45,1542.86,1492.06,0.706721,0.270383,0.998609,0.995621,0.236766,44.49,2001.2549,4.4501,2.6978,7.328208,4.098237,3.845984,
0.01,213.0,0.917648,2.5,2.2,28.34,940.54,1995.26,0.669403,0.176053,0.999363,0.996184,0.25716,46.6,2010.1859,4.4643,2.6978,7.355234,4.114432,3.861087,
0.1,214.0,0.910658,3.0,2.6,5.48,745.5,1388.02,0.684959,0.21505,1.0,0.994697,0.247954,49.02,2019.0501,4.4303,2.6979,7.381242,4.130015,3.875587,
0.05,215.0,0.91383,2.5,1.3,28.03,1661.54,1469.44,0.705966,0.27165,0.995548,0.995432,0.236528,44.16,2027.9484,4.4457,2.6979,7.406184,4.144768,3.889258,
0.02,216.0,0.915618,3.7,3.4,0.61,487.48,1877.23,0.648359,0.122997,0.999998,0.995801,0.272754,50.07,2036.8634,4.4544,2.698,7.434354,4.161868,3.905267,
0.02,217.0,0.915383,1.5,2.2,439.66,667.14,1740.78,0.674358,0.188215,0.999801,0.995754,0.254135,46.15,2045.774,4.4533,2.6981,7.460762,4.177683,3.919993,
0.05,218.0,0.912905,1.7,1.4,328.26,1378.69,1311.99,0.706138,0.268831,0.998899,0.995229,0.237058,44.8,2054.6592,4.4412,2.6981,7.48553,4.19234,3.933569,
0.1,219.0,0.909227,2.5,1.6,27.45,1350.0,1296.69,0.707669,0.272043,0.999965,0.994327,0.236455,45.47,2063.5104,4.4233,2.6982,7.510124,4.206941,3.947096,
0.05,220.0,0.912191,3.9,2.6,0.33,748.58,1551.11,0.673764,0.186878,0.999999,0.995066,0.25446,48.72,2072.39,4.4377,2.6982,7.536294,4.222669,3.961739,
0.01,221.0,0.91524,2.5,2.2,27.17,937.48,1995.47,0.664961,0.16515,0.999388,0.995726,0.260015,46.61,2081.2972,4.4526,2.6983,7.562942,4.238679,3.976663,
0.05,222.0,0.911901,1.2,0.7,600.0,3085.71,905.9,0.306967,0.269784,0.000134,0.994998,0.236878,41.99,2090.1721,4.4363,2.6983,7.587433,4.253137,3.990054,
0.05,223.0,0.911403,2.5,1.7,26.9,1270.59,1456.79,0.694964,0.240049,0.999922,0.994879,0.242682,45.66,2099.0448,4.4339,2.6984,7.612342,4.267963,4.0038,
0.02,224.0,0.913285,2.5,2.6,26.77,721.52,1800.59,0.66288,0.159553,0.99999,0.995314,0.261539,48.21,2107.9352,4.443,2.6985,7.638874,4.283955,4.018707,
0.01,225.0,0.914091,3.5,1.7,1.09,1270.59,1989.28,0.668309,0.185272,0.987756,0.995488,0.254853,44.98,2116.8347,4.447,2.6985,7.664767,4.299451,4.033122,
0.05,226.0,0.910481,3.6,1.9,0.79,1136.84,1480.34,0.688339,0.223542,0.99998,0.994653,0.246116,46.31,2125.6984,4.4294,2.6986,7.689764,4.314374,4.046966,
0.05,227.0,0.910233,2.4,1.6,43.32,1350.0,1439.3,0.694965,0.240289,0.999829,0.99459,0.242633,45.39,2134.5595,4.4282,2.6986,7.714387,4.329033,4.060549,1413.0
0.05,228.0,0.909842,1.5,2.6,435.53,487.91,1564.49,0.664375,0.163699,0.999995,0.994489,0.260406,47.37,2143.4164,4.4263,2.6987,7.740486,4.344794,4.075231,
0.01,229.0,0.912878,1.6,2.2,378.1,686.28,2000.35,0.658714,0.150912,0.998261,0.995223,0.26398,46.05,2152.3029,4.4411,2.6987,7.766879,4.360706,4.090063,1413.0
0.1,230.0,0.90591,3.3,2.5,2.03,789.19,1376.41,0.676947,0.195682,1.0,0.99337,0.252352,48.76,2161.1212,4.4072,2.6988,7.792088,4.375884,4.104171,
0.1,231.0,0.905516,1.7,4.0,322.74,190.44,1557.19,0.62455,0.064753,1.0,0.993246,0.298898,50.37,2169.9346,4.4053,2.6989,7.821244,4.393964,4.121185,
0.02,232.0,0.910984,1.6,1.6,376.79,1115.27,1613.34,0.680954,0.207605,0.99739,0.994777,0.249608,45.05,2178.8014,4.4319,2.6989,7.846148,4.408838,4.134984,
0.05,233.0,0.908332,2.5,2.4,25.58,815.82,1523.56,0.671201,0.180963,0.999998,0.994084,0.25592,48.15,2187.6435,4.419,2.699,7.871485,4.424096,4.149166,
0.05,234.0,0.908138,1.4,1.6,504.2,1048.91,1367.37,0.690612,0.229927,0.999588,0.99403,0.244768,45.03,2196.4822,4.418,2.699,7.895803,4.438606,4.162604,
0.02,235.0,0.910133,3.6,1.5,0.76,1440.0,1737.36,0.678251,0.203731,0.994615,0.994564,0.250486,44.63,2205.3441,4.4277,2.6991,7.920578,4.453419,4.176346,
0.1,236.0,0.904194,2.8,1.4,9.24,1542.86,1315.31,0.70018,0.254286,0.999758,0.992814,0.239848,44.62,2214.1481,4.3988,2.6991,7.944306,4.467563,4.189429,
0.02,237.0,0.90953,3.3,1.8,1.97,1200.0,1724.79,0.673648,0.187356,0.999562,0.994408,0.254344,45.66,2223.0017,4.4248,2.6992,7.969276,4.482547,4.20334,
0.05,238.0,0.90703,1.6,1.3,374.35,1469.0,1285.1,0.694899,0.243677,0.996716,0.99371,0.241949,44.35,2231.8301,4.4126,2.6993,7.993103,4.49673,4.216458,
0.02,239.0,0.909029,1.7,1.4,319.44,1373.07,1563.69,0.677954,0.209428,0.988319,0.994274,0.249199,44.55,2240.678,4.4223,2.6993,8.017512,4.511313,4.229973,
0.05,240.0,0.906372,2.0,2.2,180.57,793.52,1491.65,0.671982,0.183203,0.999996,0.993513,0.255363,47.36,2249.5011,4.4094,2.6994,8.042337,4.526266,4.243855,
0.05,241.0,0.906051,1.6,2.6,373.14,505.01,1564.53,0.658043,0.148404,0.999997,0.993414,0.26471,47.58,2258.3211,4.4079,2.6994,8.067879,4.541757,4.258276,
0.02,242.0,0.908178,2.0,1.3,179.8,1649.95,1534.39,0.669988,0.211564,0.966386,0.994041,0.248723,44.29,2267.1605,4.4182,2.6995,8.092057,4.556196,4.271649,
0.05,243.0,0.905573,3.6,1.7,0.74,1270.59,1481.01,0.682569,0.209867,0.999923,0.993264,0.249101,45.59,2275.9777,4.4055,2.6995,8.116164,4.570646,4.285034,
0.02,244.0,0.907501,1.6,2.2,371.9,682.85,1743.69,0.659971,0.153126,0.999879,0.993848,0.263344,46.43,2284.811,4.4149,2.6996,8.141427,4.585918,4.299236,
0.01,245.0,0.908249,1.1,2.2,654.55,621.69,2005.74,0.644297,0.128776,0.984936,0.99406,0.270808,45.22,2293.6503,4.4185,2.6996,8.167265,4.60159,4.313841,
0.01,246.0,0.907915,2.5,2.6,24.1,714.4,2063.42,0.645156,0.116034,0.999874,0.993966,0.275205,47.73,2302.4871,4.4169,2.6997,8.193395,4.617491,4.328672,
0.1,247.0,0.901003,1.6,2.3,370.61,631.21,1353.26,0.669833,0.178757,0.999999,0.991653,0.256474,47.27,2311.2561,4.3833,2.6998,8.217809,4.632259,4.342383,
0.02,248.0,0.906306,3.3,2.4,1.89,832.56,1773.9,0.655365,0.141684,0.999982,0.993493,0.266717,47.57,2320.0777,4.4091,2.6998,8.243078,4.647578,4.356634,1413.0
0.05,249.0,0.903779,1.5,2.2,427.7,658.19,1498.78,0.665426,0.167243,0.999986,0.992672,0.259455,46.63,2328.8739,4.3968,2.6999,8.26765,4.662435,4.370427,
0.05,250.0,0.903476,3.9,2.3,0.3,890.35,1510.04,0.664587,0.165185,0.999998,0.992567,0.260005,47.78,2337.6682,4.3953,2.6999,8.292202,4.677289,4.384218,
0.05,251.0,0.903163,1.7,2.6,314.58,525.7,1564.18,0.653784,0.138235,0.999998,0.992457,0.267779,47.81,2346.4601,4.3938,2.7,8.317326,4.692574,4.39844,
0.1,252.0,0.899594,2.5,1.6,23.45,1350.0,1287.32,0.687691,0.223718,0.999969,0.991083,0.246079,45.47,2355.2181,4.3764,2.7,8.340577,4.706531,4.411347,
0.05,253.0,0.902712,1.5,1.6,426.24,1077.98,1369.65,0.680203,0.204617,0.999742,0.992296,0.250285,45.18,2364.0039,4.3916,2.7001,8.364155,4.720692,4.424449,
0.05,254.0,0.902374,2.5,2.2,23.25,924.44,1493.07,0.665033,0.1665,0.999997,0.992173,0.259653,47.62,2372.7875,4.39,2.7001,8.388431,4.735383,4.43808,
0.05,255.0,0.902149,3.1,1.7,3.49,1270.59,1472.51,0.676493,0.19526,0.999928,0.99209,0.252451,45.61,2381.5709,4.3889,2.7002,8.412068,4.749605,4.451245,
0.05,256.0,0.901866,3.3,1.8,1.84,1200.0,1471.34,0.67369,0.188267,0.999965,0.991984,0.254123,45.97,2390.3499,4.3875,2.7003,8.43578,4.763895,4.464478,1413.0
0.02,1.0,1.002011,0.3,2.5,2400.0,632.03,1760.4,0.596334,0.990851,1.8e-05,0.999929,0.026483,41.45,43.7141,4.8747,2.6823,0.026483,0.001337,0.0,
0.1,2.0,0.996113,1.1,2.2,654.55,794.33,1297.93,0.996408,0.99114,0.999928,0.999906,0.025285,45.74,53.4089,4.846,2.6824,0.051768,0.002649,0.0,
0.1,3.0,0.995777,1.7,2.2,423.53,795.65,1295.12,0.996457,0.991196,0.999993,0.999905,0.025048,46.89,63.1012,4.8444,2.6825,0.076816,0.003961,0.0,
0.02,4.0,1.000993,1.8,2.2,389.26,804.12,1703.33,0.996276,0.991053,0.999676,0.999926,0.025651,46.47,72.8445,4.8697,2.6825,0.102467,0.005292,0.0,
0.05,5.0,0.998246,1.6,2.0,450.0,917.48,1418.9,0.992031,0.980226,0.999892,0.999915,0.055428,46.07,82.5625,4.8564,2.6826,0.141656,0.020837,0.014225,
0.05,6.0,0.997648,1.9,2.2,342.73,825.4,1454.73,0.984071,0.960243,0.999979,0.999913,0.08206,46.99,92.2744,4.8535,2.6827,0.192254,0.04794,0.040009,
0.1,7.0,0.993781,0.9,1.6,800.0,1246.97,1174.16,0.980961,0.960708,0.991746,0.999895,0.081606,44.02,101.9476,4.8347,2.6828,0.241169,0.074004,0.064771,
0.05,8.0,0.99649,1.6,2.2,450.0,790.86,1457.1,0.982209,0.955613,0.999956,0.999908,0.086319,46.44,111.6474,4.8478,2.6829,0.291222,0.100893,0.090346,
0.02,9.0,0.998142,3.3,2.7,5.88,800.0,1800.25,0.979834,0.949645,0.999982,0.999915,0.091223,48.12,121.3646,4.8559,2.683,0.342414,0.128589,0.116721,
0.1,10.0,0.992044,4.0,1.4,0.69,1542.86,1427.43,0.981294,0.953974,0.999318,0.999887,0.087725,44.61,131.0314,4.8262,2.6831,0.390545,0.154321,0.141155,
0.02,11.0,0.996996,3.6,2.6,2.33,830.77,1805.94,0.9777,0.944321,0.999975,0.99991,0.095153,47.86,140.7388,4.8503,2.6832,0.441036,0.181685,0.167202,
0.05,12.0,0.994166,1.6,2.2,450.0,786.68,1457.8,0.978397,0.946087,0.999957,0.999897,0.09389,46.45,150.4154,4.8365,2.6833,0.489713,0.207878,0.192088,
0.05,13.0,0.993566,1.6,3.1,450.0,430.2,1589.03,0.975372,0.938488,0.999995,0.999894,0.099073,48.19,160.0896,4.8336,2.6834,0.539528,0.234963,0.217868,
0.05,14.0,0.993021,2.1,2.2,252.01,873.24,1454.89,0.976377,0.941009,0.999986,0.999892,0.097423,47.2,169.7556,4.831,2.6835,0.587513,0.260823,0.242425,
0.05,15.0,0.992474,2.5,1.8,111.46,1200.0,1467.98,0.975858,0.9398,0.9999,0.999889,0.098222,46.13,179.4183,4.8283,2.6836,0.634811,0.286261,0.266562,
0.1,16.0,0.988627,1.5,2.4,480.0,678.3,1334.67,0.974717,0.936866,0.999994,0.999867,0.100101,47.06,189.0432,4.8096,2.6837,0.681837,0.311653,0.290666,1413.0
0.02,17.0,0.993603,1.7,2.9,423.53,484.88,1814.97,0.968968,0.922529,0.999943,0.999895,0.108251,47.55,198.7174,4.8338,2.6838,0.73123,0.338664,0.31637,
0.05,18.0,0.990791,1.6,2.2,450.0,780.61,1458.77,0.971709,0.929374,0.999959,0.99988,0.104551,46.47,208.3608,4.8201,2.6839,0.778147,0.364026,0.340436,
0.1,19.0,0.986962,4.0,2.2,0.65,981.82,1405.27,0.971909,0.929846,0.999998,0.999856,0.104284,47.43,217.9721,4.8015,2.684,0.824001,0.388785,0.363912,
0.01,20.0,0.993089,1.1,2.2,654.55,776.83,1988.69,0.94106,0.910067,0.942636,0.999892,0.114279,45.03,227.6407,4.8313,2.6841,0.872834,0.415547,0.389368,1413.0
0.05,21.0,0.98915,2.9,2.0,18.96,1080.0,1550.61,0.968537,0.921434,0.999973,0.99987,0.108815,46.64,237.2729,4.8121,2.6842,0.918695,0.440343,0.412872,1413.0
0.05,22.0,0.988664,2.4,1.4,137.3,1542.86,1446.96,0.967049,0.92093,0.99676,0.999867,0.109072,44.75,246.9011,4.8098,2.6843,0.963834,0.464697,0.435937,
0.05,23.0,0.988079,0.9,2.4,800.0,669.3,1499.86,0.963769,0.91016,0.999331,0.999863,0.114237,45.66,256.5187,4.8069,2.6844,1.009995,0.489842,0.459795,
0.05,24.0,0.987545,3.2,2.4,7.17,900.0,1550.32,0.96375,0.90945,0.999996,0.99986,0.114558,47.88,266.1349,4.8043,2.6845,1.055469,0.514566,0.483232,
0.05,25.0,0.987015,2.4,2.4,135.68,838.28,1489.81,0.962448,0.906195,0.999996,0.999856,0.115999,47.96,275.7439,4.8017,2.6845,1.10067,0.539156,0.506537,
0.05,26.0,0.986537,3.6,1.4,2.1,1542.86,1578.44,0.961152,0.906077,0.996877,0.999853,0.11605,44.49,285.3557,4.7994,2.6846,1.145162,0.56329,0.529389,
0.05,27.0,0.985975,2.5,2.2,104.34,981.82,1456.96,0.960368,0.901005,0.999991,0.999849,0.118206,47.37,294.9523,4.7967,2.6847,1.189649,0.587483,0.5523,
0.02,28.0,0.987659,3.0,3.9,12.83,444.7,1884.45,0.948033,0.870154,0.999999,0.99986,0.129544,51.13,304.5692,4.8049,2.6848,1.237079,0.613767,0.577296,
0.1,29.0,0.981617,3.3,1.7,5.16,1270.59,1405.17,0.960275,0.900819,0.999962,0.999814,0.118283,45.71,314.1303,4.7755,2.6849,1.28014,0.637121,0.599384,1413.0
0.01,30.0,0.987739,3.3,3.3,5.13,590.45,2121.48,0.943153,0.858006,0.999946,0.999861,0.133377,48.96,323.7487,4.8053,2.685,1.327311,0.663303,0.624276,
0.02,31.0,0.986146,1.6,2.2,450.0,768.09,1712.24,0.950176,0.875969,0.999546,0.99985,0.1276,46.17,333.3494,4.7975,2.6851,1.371996,0.687781,0.647472,
0.1,32.0,0.980038,1.6,2.0,450.0,889.09,1260.7,0.955829,0.88969,0.999983,0.9998,0.122682,46.2,342.8887,4.7678,2.6852,1.414467,0.710875,0.669304,
0.02,33.0,0.985168,1.1,1.7,654.55,1118.77,1613.59,0.931906,0.871694,0.958151,0.999843,0.129036,44.38,352.4785,4.7928,2.6853,1.458303,0.734878,0.692027,
0.05,34.0,0.982326,1.7,2.5,421.68,619.42,1513.14,0.947691,0.869329,0.999989,0.99982,0.129813,47.41,362.04,4.7789,2.6854,1.501716,0.758676,0.714554,
