Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,235.0,0.904569,3.4,2.6,1.44,740.63,1391.2,0.671427,0.182098,1.0,0.992939,0.255637,49.04,2204.9545,4.4006,2.6991,7.907368,4.444585,4.167609,
0.05,236.0,0.907734,2.4,1.4,40.89,1542.86,1443.82,0.693621,0.238295,0.9988,0.993915,0.243039,44.58,2213.7929,4.416,2.6991,7.931448,4.458933,4.180889,
0.02,237.0,0.909595,3.9,2.6,0.31,741.18,1802.01,0.656399,0.143795,0.999991,0.994425,0.266078,48.1,2222.6465,4.4251,2.6992,7.957449,4.474675,4.195555,
0.02,238.0,0.909388,3.7,1.7,0.56,1270.59,1730.04,0.675669,0.19291,0.999078,0.99437,0.253008,45.32,2231.501,4.4241,2.6992,7.982277,4.489554,4.209361,
0.1,239.0,0.903416,1.6,2.6,374.08,505.42,1401.89,0.664867,0.165894,0.999999,0.992546,0.259815,47.89,2240.2952,4.395,2.6993,8.00753,4.504857,4.223601,
0.1,240.0,0.903131,1.5,2.6,431.15,485.27,1404.1,0.663666,0.162943,0.999999,0.992446,0.260611,47.68,2249.087,4.3937,2.6993,8.032782,4.520169,4.237849,1413.0
0.05,241.0,0.906184,3.0,2.3,4.99,889.1,1508.25,0.669729,0.177598,0.999998,0.993455,0.256767,47.79,2257.908,4.4085,2.6994,8.057685,4.535186,4.251797,
0.1,242.0,0.902576,2.5,2.2,24.56,929.38,1328.25,0.678043,0.198985,0.999999,0.992247,0.25158,47.82,2266.694,4.391,2.6995,8.082043,4.549862,4.265412,
0.05,243.0,0.905483,3.8,4.0,0.41,343.41,1685.48,0.626812,0.070412,1.0,0.993236,0.295569,52.0,2275.5094,4.4051,2.6995,8.110055,4.567183,4.281666,
0.02,244.0,0.90757,2.8,2.2,9.0,944.69,1738.51,0.662182,0.158562,0.999958,0.993868,0.261814,47.09,2284.3441,4.4152,2.6996,8.135209,4.58237,4.295783,
0.02,245.0,0.907327,1.7,1.8,317.07,970.22,1660.67,0.670414,0.179679,0.999458,0.993797,0.256242,45.72,2293.1747,4.4141,2.6996,8.159834,4.597176,4.30952,
0.1,246.0,0.901301,1.5,3.7,428.88,214.85,1530.53,0.626031,0.069194,1.0,0.991769,0.296264,49.14,2301.9474,4.3847,2.6997,8.18763,4.614414,4.325703,
0.05,247.0,0.904676,3.6,0.6,0.73,3600.0,1494.04,0.290001,0.228514,1e-06,0.992975,0.245064,41.42,2310.7622,4.4012,2.6997,8.211177,4.628452,4.338693,
0.05,248.0,0.904099,3.3,2.6,1.89,734.37,1555.33,0.658404,0.14962,0.999999,0.992782,0.264355,48.8,2319.5615,4.3984,2.6998,8.236232,4.643657,4.352833,
0.1,249.0,0.900536,2.0,1.4,177.27,1500.27,1149.44,0.695828,0.243997,0.999838,0.991468,0.241885,45.01,2328.3262,4.381,2.6999,8.25934,4.657472,4.365597,
0.02,250.0,0.905869,2.4,2.0,37.45,1050.24,1701.34,0.663476,0.162123,0.999889,0.993357,0.260834,46.48,2337.1443,4.407,2.6999,8.284015,4.672372,4.379431,
0.01,251.0,0.906593,1.6,2.2,369.02,681.34,2001.13,0.649146,0.127598,0.998476,0.99358,0.271199,46.08,2345.9683,4.4105,2.7,8.309498,4.687843,4.393838,
0.02,252.0,0.905267,1.8,2.2,264.26,734.34,1742.62,0.657419,0.147032,0.999931,0.993167,0.265114,46.68,2354.7798,4.404,2.7,8.334396,4.702922,4.407853,
0.02,253.0,0.904914,3.0,3.0,4.78,580.17,1848.2,0.640677,0.10517,0.999997,0.993053,0.279298,49.23,2363.5898,4.4023,2.7001,8.360378,4.718814,4.42268,
0.05,254.0,0.90242,2.7,2.2,11.79,936.41,1493.04,0.665472,0.167588,0.999997,0.99219,0.259364,47.56,2372.3737,4.3902,2.7001,8.384643,4.733491,4.436296,
0.05,255.0,0.902226,2.5,1.3,23.14,1661.54,1458.71,0.683428,0.216322,0.996189,0.992118,0.247675,44.15,2381.1596,4.3892,2.7002,8.407906,4.747429,4.44918,
0.02,256.0,0.904132,3.4,2.2,1.33,947.77,1740.43,0.656228,0.144215,0.999959,0.992793,0.265952,46.96,2389.9602,4.3985,2.7002,8.432613,4.762412,4.463102,
0.02,1.0,1.002034,2.8,1.6,3.32,1350.0,1837.2,0.9939,0.990877,0.993909,0.999929,0.026379,42.45,43.723,4.8748,2.6823,0.026379,0.001337,0.0,
0.05,2.0,0.999422,3.6,1.4,2.47,1542.86,1589.98,0.995013,0.991088,0.996484,0.99992,0.025505,44.52,53.4612,4.8621,2.6824,0.051885,0.002662,0.0,
0.05,3.0,0.998999,1.6,3.4,450.0,365.73,1614.1,0.996371,0.990971,0.999997,0.999918,0.025992,48.7,63.1871,4.86,2.6825,0.077876,0.003986,0.0,
0.02,4.0,1.001006,1.7,1.8,423.53,1067.14,1628.58,0.99522,0.991083,0.997004,0.999926,0.025525,45.39,72.9298,4.8698,2.6825,0.103401,0.005318,0.0,1413.0
0.05,5.0,0.998213,3.8,2.2,1.31,981.82,1573.14,0.99131,0.978328,0.999989,0.999915,0.058895,47.16,82.6518,4.8562,2.6826,0.144218,0.022438,0.0158,1413.0
0.05,6.0,0.997663,2.4,1.4,148.11,1542.86,1448.1,0.983071,0.961371,0.99635,0.999913,0.08095,44.78,92.368,4.8535,2.6827,0.194154,0.049066,0.04111,
0.02,7.0,0.999308,1.1,2.2,654.55,790.11,1709.17,0.98029,0.954994,0.995772,0.99992,0.086855,45.33,102.0948,4.8615,2.6828,0.245819,0.076933,0.067652,
0.05,8.0,0.996439,3.9,2.2,0.94,981.82,1571.96,0.982243,0.955665,0.999989,0.999908,0.086273,47.16,111.7998,4.8476,2.6829,0.29573,0.103704,0.093109,
0.1,9.0,0.992577,1.7,2.2,423.53,790.08,1296.34,0.982036,0.955153,0.999993,0.999889,0.086718,46.91,121.4613,4.8288,2.683,0.344512,0.129841,0.117947,
0.05,10.0,0.995338,1.6,1.4,450.0,1478.89,1285.04,0.977993,0.952716,0.992315,0.999903,0.088772,44.41,131.1502,4.8422,2.6831,0.393128,0.15586,0.142655,
0.02,11.0,0.997018,1.5,1.8,480.0,1058.91,1630.71,0.976613,0.946526,0.995052,0.99991,0.09357,45.15,140.8567,4.8504,2.6832,0.442845,0.182655,0.168133,
0.02,12.0,0.99642,1.6,2.2,450.0,786.65,1707.9,0.976772,0.942501,0.999477,0.999908,0.096416,46.12,150.5554,4.8475,2.6833,0.492655,0.209583,0.193746,
0.02,13.0,0.995743,1.5,3.9,480.0,264.2,1910.25,0.970696,0.926817,0.999971,0.999905,0.10597,48.61,160.2522,4.8442,2.6834,0.545439,0.238695,0.221544,
0.05,14.0,0.992873,3.9,3.9,0.9,461.63,1632.24,0.973249,0.933178,1.0,0.999891,0.102349,51.84,169.922,4.8302,2.6835,0.595359,0.265929,0.247475,
0.02,15.0,0.994652,3.0,2.2,14.04,981.82,1804.26,0.973239,0.933271,0.999876,0.9999,0.102294,46.78,179.6093,4.8389,2.6836,0.644192,0.292404,0.27264,
0.05,16.0,0.991827,3.0,1.6,13.94,1350.0,1567.52,0.974253,0.93615,0.999541,0.999885,0.100547,45.23,189.2703,4.8251,2.6837,0.691255,0.31774,0.296677,
0.02,17.0,0.993539,1.6,2.2,450.0,781.46,1709.28,0.970495,0.926793,0.999496,0.999894,0.105984,46.13,198.9407,4.8335,2.6838,0.739556,0.343969,0.321599,
0.05,18.0,0.990689,2.7,2.6,51.49,817.55,1518.11,0.970987,0.927531,0.999998,0.999879,0.105579,48.62,208.5849,4.8196,2.6839,0.786687,0.369494,0.345829,
0.02,19.0,0.992465,2.5,1.6,109.18,1350.0,1723.26,0.96707,0.923353,0.994379,0.999889,0.107822,45.19,218.2501,4.8283,2.684,0.833806,0.395014,0.370045,
0.02,20.0,0.991944,1.5,1.4,480.0,1464.38,1537.19,0.928023,0.921281,0.898834,0.999886,0.108894,44.16,227.9048,4.8257,2.6841,0.88045,0.42024,0.39397,
0.05,21.0,0.989059,2.5,2.2,107.99,981.82,1457.5,0.968133,0.920409,0.99999,0.999869,0.109337,47.38,237.5315,4.8117,2.6842,0.926347,0.445077,0.417516,
0.05,22.0,0.988524,2.4,2.2,137.21,956.59,1455.0,0.966739,0.916924,0.99999,0.999866,0.111064,47.35,247.1529,4.8091,2.6843,0.972038,0.469842,0.440992,
0.01,23.0,0.991389,1.7,1.9,423.53,968.31,1929.78,0.951667,0.901455,0.97777,0.999883,0.118019,45.36,256.8032,4.823,2.6844,1.019433,0.495766,0.465614,
0.01,24.0,0.990822,3.0,2.2,13.17,981.82,2076.4,0.95751,0.895693,0.998141,0.99988,0.120361,46.38,266.4525,4.8203,2.6845,1.066796,0.521714,0.490263,
0.02,25.0,0.989176,1.6,2.2,450.0,773.58,1711.13,0.959353,0.898921,0.999526,0.99987,0.119063,46.16,276.0828,4.8123,2.6846,1.112878,0.546855,0.514112,
0.05,26.0,0.986353,1.5,2.2,480.0,772.24,1460.57,0.960818,0.90217,0.999948,0.999851,0.11772,46.39,285.6856,4.7985,2.6847,1.157708,0.571237,0.537211,1413.0
0.05,27.0,0.985833,2.5,2.2,104.19,981.82,1456.91,0.959856,0.899725,0.999991,0.999848,0.118734,47.37,295.2809,4.796,2.6847,1.202151,0.595412,0.560105,
0.02,28.0,0.987613,3.4,1.9,3.84,1136.84,1815.56,0.95522,0.888709,0.999412,0.99986,0.123051,45.88,304.9011,4.8046,2.6848,1.247322,0.620097,0.583502,
0.1,29.0,0.981499,3.6,2.2,2.06,981.82,1397.09,0.959014,0.89763,0.999998,0.999813,0.119587,47.43,314.4582,4.7749,2.6849,1.290625,0.643635,0.605773,
0.05,30.0,0.984406,1.6,1.1,450.0,1963.64,1185.68,0.850679,0.894381,0.732398,0.999837,0.120878,43.52,324.0393,4.789,2.685,1.333755,0.667029,0.627893,
0.05,31.0,0.983801,2.5,1.8,101.77,1200.0,1466.46,0.95539,0.888649,0.99991,0.999832,0.123074,46.1,333.6175,4.7861,2.6851,1.376931,0.690513,0.650101,
0.1,32.0,0.979982,1.6,2.3,450.0,713.45,1318.36,0.954058,0.885251,0.999995,0.999799,0.124329,47.05,343.1573,4.7675,2.6852,1.41981,0.713915,0.672241,
0.1,33.0,0.979508,2.4,1.5,132.01,1440.0,1280.03,0.955577,0.889253,0.999792,0.999795,0.122847,45.23,352.6958,4.7652,2.6853,1.461665,0.736645,0.693712,
0.01,34.0,0.985615,3.3,3.8,5.0,468.02,2157.61,0.93054,0.82645,0.999977,0.999846,0.142197,50.11,362.2921,4.7949,2.6854,1.508632,0.762901,0.718685,1413.0
0.1,35.0,0.978448,1.6,2.2,450.0,764.29,1299.97,0.950312,0.875896,0.999993,0.999784,0.127625,46.75,371.8173,4.7601,2.6855,1.550689,0.785856,0.740383,
0.1,36.0,0.977972,2.4,1.7,130.25,1270.59,1275.5,0.950942,0.877501,0.999964,0.999779,0.127075,45.92,381.3384,4.7577,2.6855,1.592033,0.808376,0.761648,
0.05,37.0,0.980767,1.5,2.6,480.0,573.48,1531.04,0.940809,0.852133,0.999986,0.999807,0.135132,47.21,390.8866,4.7713,2.6856,1.63512,0.832119,0.784124,
0.02,38.0,0.982635,1.6,1.4,450.0,1440.42,1538.86,0.916728,0.85446,0.937448,0.999823,0.134444,44.3,400.4523,4.7804,2.6857,1.677529,0.855344,0.806078,
0.02,39.0,0.982075,3.4,2.2,3.59,981.82,1802.18,0.936318,0.840994,0.999891,0.999818,0.138309,46.74,410.0144,4.7777,2.6858,1.720435,0.878972,0.828434,
0.01,40.0,0.982682,2.4,2.2,127.34,950.78,1987.65,0.928523,0.823153,0.998243,0.999823,0.143042,46.46,419.5814,4.7807,2.6859,1.764072,0.90313,0.851318,
0.02,41.0,0.981023,1.6,3.5,450.0,320.65,1883.82,0.918046,0.795239,0.999971,0.999809,0.149748,48.22,429.1334,4.7726,2.686,1.80886,0.92819,0.875111,
0.05,42.0,0.978252,3.7,2.6,1.39,830.77,1540.89,0.933742,0.834467,0.999998,0.999782,0.140088,48.46,438.6574,4.7591,2.6861,1.850557,0.951165,0.896827,
0.1,43.0,0.97447,1.5,3.7,480.0,282.38,1492.13,0.919334,0.798467,0.999999,0.999739,0.14901,49.14,448.1452,4.7407,2.6862,1.893943,0.975465,0.91988,
0.05,44.0,0.977261,1.6,2.5,450.0,609.52,1515.43,0.928631,0.821705,0.999987,0.999772,0.143409,47.08,457.6586,4.7543,2.6862,1.93546,0.998422,0.941581,
0.05,45.0,0.976833,2.5,1.6,96.45,1350.0,1467.47,0.933654,0.834636,0.999615,0.999767,0.140043,45.41,467.1704,4.7522,2.6863,1.975691,1.020488,0.962393,
0.02,46.0,0.978587,2.8,3.1,22.81,626.22,1831.98,0.915606,0.789126,0.999995,0.999786,0.151123,49.32,476.6977,4.7607,2.6864,2.018207,1.044176,0.984821,1413.0
0.05,47.0,0.975827,2.5,2.2,95.7,974.74,1458.44,0.927388,0.818601,0.999992,0.999756,0.144189,47.38,486.1972,4.7473,2.6865,2.058538,1.066398,1.005791,
0.02,48.0,0.977648,2.5,2.3,95.3,912.28,1728.13,0.918177,0.795619,0.999935,0.999776,0.149662,47.33,495.714,4.7562,2.6866,2.09977,1.089257,1.027392,
0.05,49.0,0.974918,1.6,1.7,450.0,1102.39,1362.6,0.926727,0.817335,0.99961,0.999745,0.144504,45.37,505.2031,4.7429,2.6867,2.139317,1.110995,1.047883,
0.02,50.0,0.976744,3.5,1.7,2.47,1270.59,1810.67,0.916055,0.792356,0.997898,0.999766,0.150401,45.25,514.7159,4.7518,2.6867,2.179859,1.133438,1.069071,
0.05,51.0,0.974036,2.4,1.3,121.19,1661.54,1445.24,0.921656,0.813107,0.991166,0.999734,0.145543,44.35,524.2022,4.7386,2.6868,2.218836,1.154844,1.089233,
0.02,52.0,0.97579,2.5,2.2,93.52,973.01,1711.45,0.911141,0.778074,0.999901,0.999755,0.153538,46.96,533.7009,4.7471,2.6869,2.259264,1.177289,1.110426,
0.05,53.0,0.973026,1.7,2.2,406.81,761.91,1463.48,0.915557,0.789056,0.999977,0.999721,0.151139,46.76,543.1717,4.7337,2.687,2.298703,1.199118,1.131012,
0.01,54.0,0.975989,2.2,1.8,187.33,1185.16,1910.59,0.896471,0.756529,0.98477,0.999758,0.158009,45.51,552.671,4.7481,2.6871,2.339342,1.221755,1.152395,1413.0
0.05,55.0,0.972095,1.9,2.2,310.58,807.34,1462.21,0.91236,0.781059,0.999986,0.999708,0.152894,47.15,562.133,4.7292,2.6872,2.378389,1.243375,1.172775,
0.01,56.0,0.975043,2.4,2.2,118.93,946.18,1990.2,0.893677,0.735902,0.998417,0.999746,0.162045,46.54,571.624,4.7435,2.6872,2.419102,1.266147,1.194297,1413.0
0.05,57.0,0.9712,1.6,1.8,450.0,1010.15,1385.3,0.912082,0.780552,0.999806,0.999696,0.153004,45.56,581.0769,4.7248,2.6873,2.457419,1.28732,1.214232,
0.05,58.0,0.970717,0.8,2.5,900.0,595.07,1523.5,0.898058,0.746398,0.998903,0.999689,0.160019,45.4,590.5255,4.7225,2.6874,2.496854,1.309347,1.235023,
0.02,59.0,0.972568,2.6,2.1,56.01,1028.57,1740.37,0.897413,0.743833,0.999842,0.999715,0.160519,46.52,599.9948,4.7315,2.6875,2.536067,1.331199,1.255632,
0.05,60.0,0.969794,3.9,2.6,0.68,830.77,1531.54,0.898803,0.747171,0.999998,0.999675,0.159867,48.46,609.437,4.718,2.6876,2.57474,1.352753,1.275951,
0.05,61.0,0.969412,0.8,1.7,900.0,1088.56,1366.11,0.891982,0.76079,0.969329,0.999669,0.157148,43.94,618.874,4.7161,2.6876,2.612506,1.373692,1.295659,
0.05,62.0,0.968953,2.4,1.8,116.07,1200.0,1432.79,0.902983,0.7577,0.999926,0.999662,0.157774,46.17,628.3059,4.7139,2.6877,2.650068,1.394524,1.315259,
0.05,63.0,0.968492,1.1,2.2,654.55,738.12,1469.43,0.894163,0.735809,0.99977,0.999654,0.162063,45.71,637.7335,4.7116,2.6878,2.688169,1.415777,1.335283,
0.05,64.0,0.968096,1.6,1.6,450.0,1181.21,1341.66,0.90062,0.752421,0.999305,0.999648,0.158831,45.09,647.1553,4.7097,2.6879,2.725298,1.436366,1.354643,
0.05,65.0,0.967547,1.0,4.0,720.0,208.98,1697.21,0.838259,0.595849,0.999978,0.999639,0.185622,47.74,656.5734,4.707,2.688,2.7674,1.46055,1.3776,
0.05,66.0,0.967129,1.6,2.2,450.0,737.75,1466.74,0.889536,0.724054,0.999971,0.999631,0.164272,46.6,665.9866,4.705,2.688,2.804926,1.4815,1.397324,
0.02,67.0,0.968998,3.5,2.0,2.24,1080.0,1794.74,0.880806,0.70245,0.999734,0.999663,0.168185,46.23,675.4228,4.7141,2.6881,2.842943,1.502781,1.417373,
0.05,68.0,0.96623,2.9,2.6,13.83,817.93,1525.7,0.882392,0.706175,0.999999,0.999615,0.167523,48.55,684.8298,4.7006,2.6882,2.880473,1.523797,1.437164,
0.05,69.0,0.965924,0.7,1.3,1028.57,1541.79,1262.12,0.577675,0.734366,0.210018,0.99961,0.162337,42.84,694.2309,4.6991,2.6883,2.916714,1.543914,1.456061,
0.05,70.0,0.965427,3.3,1.7,4.09,1270.59,1547.06,0.886837,0.717444,0.999847,0.9996,0.165488,45.56,703.6323,4.6967,2.6883,2.953261,1.56429,1.475216,
0.05,71.0,0.964925,3.7,4.0,1.17,410.39,1653.47,0.849463,0.623862,1.0,0.999591,0.18126,52.05,713.0275,4.6943,2.6884,2.992461,1.58661,1.496314,
0.02,72.0,0.966778,4.0,3.0,0.48,664.44,1826.95,0.856963,0.642601,0.999994,0.999625,0.178271,49.13,722.4383,4.7033,2.6885,3.030819,1.608308,1.516786,
0.05,73.0,0.964071,2.4,2.2,110.29,941.95,1462.98,0.877614,0.694255,0.999993,0.999574,0.169626,47.49,731.8219,4.6901,2.6886,3.067242,1.628694,1.535953,
0.02,74.0,0.965971,2.5,1.8,80.96,1200.0,1713.32,0.869763,0.675462,0.99914,0.999611,0.172852,45.74,741.2271,4.6994,2.6887,3.104014,1.649311,1.555348,
0.05,75.0,0.963221,2.5,2.2,80.36,969.43,1463.33,0.873854,0.684864,0.999993,0.999556,0.171251,47.38,750.6023,4.686,2.6887,3.140177,1.669571,1.574392,1413.0
0.05,76.0,0.962801,2.4,2.2,108.82,941.27,1463.49,0.871434,0.678818,0.999993,0.999548,0.172284,47.49,759.9733,4.6839,2.6888,3.176247,1.689804,1.59341,
0.02,77.0,0.964707,0.1,2.2,7200.0,725.32,1721.61,0.453126,0.633021,0.0,0.999587,0.179807,41.38,769.3626,4.6932,2.6889,3.213431,1.71081,1.613198,1413.0
0.05,78.0,0.961954,1.6,2.2,450.0,728.35,1468.87,0.866242,0.665868,0.999973,0.999529,0.174461,46.53,778.7266,4.6798,2.689,3.249353,1.730987,1.632163,1413.0
0.02,79.0,0.96383,3.3,2.2,3.9,981.82,1781.31,0.854023,0.635361,0.999911,0.999569,0.179434,46.82,788.1097,4.6889,2.689,3.285919,1.751614,1.651572,
0.05,80.0,0.961161,2.5,1.6,77.35,1350.0,1467.37,0.871309,0.678836,0.999682,0.999511,0.172281,45.35,797.4697,4.676,2.6891,3.320941,1.771201,1.669952,
0.1,81.0,0.957385,3.0,2.2,9.49,981.82,1360.07,0.868771,0.672221,0.999999,0.999416,0.173398,47.54,806.7897,4.6576,2.6892,3.35585,1.790811,1.688362,
0.01,82.0,0.963692,3.9,2.2,0.61,981.82,2059.97,0.834613,0.588141,0.998609,0.999566,0.186804,46.32,816.172,4.6883,2.6893,3.392923,1.811863,1.708198,
0.02,83.0,0.962166,2.5,2.2,75.57,968.84,1716.69,0.84734,0.618666,0.999916,0.999534,0.182078,46.95,825.5366,4.6808,2.6893,3.428912,1.83218,1.727303,
0.05,84.0,0.959451,2.4,2.2,105.96,938.37,1464.81,0.856359,0.64117,0.999993,0.99947,0.178502,47.5,834.8746,4.6676,2.6894,3.463999,1.851936,1.745854,
0.02,85.0,0.961363,1.4,1.9,514.29,909.14,1662.78,0.845074,0.615083,0.997845,0.999516,0.18264,45.35,844.2314,4.6769,2.6895,3.499576,1.872025,1.764733,
0.05,86.0,0.958631,2.4,2.2,105.41,937.5,1465.14,0.852602,0.631787,0.999993,0.999449,0.180004,47.5,853.5615,4.6637,2.6896,3.534433,1.891672,1.783177,
0.02,87.0,0.960611,2.0,1.3,248.49,1661.54,1543.08,0.820271,0.628995,0.921934,0.999498,0.180448,44.25,862.912,4.6733,2.6896,3.569175,1.911208,1.801507,1413.0
0.05,88.0,0.957823,3.6,2.2,1.46,981.82,1527.97,0.848319,0.621092,0.999993,0.999428,0.181697,47.22,872.237,4.6597,2.6897,3.603849,1.930776,1.819874,1413.0
0.02,89.0,0.959746,1.7,1.8,387.41,1015.63,1640.45,0.840257,0.60231,0.998593,0.999477,0.184626,45.47,881.579,4.6691,2.6898,3.638807,1.95053,1.838424,
0.02,90.0,0.959333,1.6,1.9,443.71,910.99,1662.44,0.836983,0.593805,0.998919,0.999467,0.185936,45.64,890.916,4.6671,2.6899,3.673752,1.970295,1.856985,
0.02,91.0,0.958948,2.7,1.6,24.79,1350.0,1768.54,0.837111,0.596857,0.996192,0.999457,0.185467,45.0,900.2557,4.6652,2.6899,3.708394,1.989867,1.875355,
0.1,92.0,0.952937,1.1,1.6,654.55,1152.66,1183.79,0.857877,0.645885,0.999167,0.999279,0.177741,44.45,909.5308,4.636,2.69,3.741495,2.008464,1.892768,
0.05,93.0,0.955843,3.6,1.9,1.43,1136.84,1534.19,0.841938,0.605193,0.999966,0.999371,0.18418,46.22,918.8377,4.6501,2.6901,3.775446,2.027661,1.91077,
0.05,94.0,0.955377,2.5,3.3,69.2,508.59,1605.86,0.812564,0.531731,1.0,0.999357,0.195293,50.43,928.1408,4.6478,2.6901,3.810928,2.047983,1.929896,
0.05,95.0,0.955206,1.6,1.0,440.09,2122.12,1144.41,0.643258,0.625001,0.483467,0.999352,0.18108,43.26,937.4372,4.647,2.6902,3.843985,2.066559,1.947284,
0.02,96.0,0.956971,3.9,1.6,0.56,1350.0,1792.61,0.82677,0.571025,0.996197,0.999404,0.189406,44.95,946.7577,4.6556,2.6903,3.878164,2.085932,1.965461,
0.05,97.0,0.954241,1.6,2.2,438.71,722.71,1471.97,0.830153,0.575745,0.999977,0.999322,0.188692,46.56,956.047,4.6423,2.6904,3.911982,2.105121,1.983459,
0.02,98.0,0.956184,1.1,1.7,654.55,1054.79,1621.25,0.815274,0.562759,0.975734,0.999381,0.190653,44.4,965.3533,4.6517,2.6904,3.945933,2.124383,2.001527,1413.0
0.05,99.0,0.953452,2.5,2.2,66.38,967.77,1467.32,0.828659,0.572006,0.999994,0.999296,0.189258,47.36,974.6348,4.6385,2.6905,3.979427,2.14339,2.019345,
0.05,100.0,0.953044,1.6,2.6,436.69,538.88,1541.03,0.813375,0.533803,0.999993,0.999282,0.194985,47.47,983.9127,4.6365,2.6906,4.013577,2.162903,2.03767,
0.02,101.0,0.954971,1.0,2.2,720.0,708.8,1728.25,0.804757,0.516587,0.995634,0.999345,0.197542,45.22,993.2072,4.6458,2.6906,4.047946,2.182546,2.056121,1413.0
0.1,102.0,0.948941,1.6,2.4,435.35,622.34,1346.56,0.824528,0.561758,0.999998,0.999129,0.190804,47.27,1002.443,4.6165,2.6907,4.081018,2.201383,2.073781,
0.02,103.0,0.954184,1.6,2.2,434.71,721.41,1724.46,0.805038,0.513211,0.999724,0.99932,0.198042,46.23,1011.7314,4.642,2.6908,4.115049,2.22084,2.092048,
0.05,104.0,0.951496,1.6,2.2,434.06,721.18,1473.07,0.817339,0.543755,0.999978,0.999228,0.193501,46.57,1020.9934,4.6289,2.6909,4.148182,2.23971,2.109735,
0.02,105.0,0.953381,3.9,2.6,0.54,808.92,1784.21,0.79556,0.48927,0.999984,0.999294,0.20159,48.05,1030.2731,4.6381,2.6909,4.18234,2.259301,2.128137,
0.05,106.0,0.950759,1.7,1.7,379.29,1093.65,1369.6,0.825358,0.563983,0.999811,0.999201,0.190469,45.6,1039.5266,4.6254,2.691,4.214652,2.277623,2.14528,
0.02,107.0,0.952632,3.9,2.2,0.54,981.82,1772.07,0.800209,0.500966,0.999922,0.999268,0.199857,46.81,1048.8022,4.6345,2.6911,4.248174,2.2968,2.163271,
0.05,108.0,0.949941,1.6,2.4,431.56,621.01,1509.64,0.80479,0.512401,0.999989,0.999169,0.198162,47.01,1058.0475,4.6214,2.6911,4.281225,2.315706,2.180997,
0.1,109.0,0.946243,2.3,2.2,125.8,904.69,1306.68,0.819272,0.548677,0.999999,0.99901,0.192766,47.69,1067.2589,4.6034,2.6912,4.313267,2.333972,2.198093,
0.01,110.0,0.952611,1.0,1.6,720.0,1136.07,1866.44,0.569694,0.480629,0.443973,0.999268,0.202871,43.81,1076.5306,4.6344,2.6913,4.346683,2.353111,2.216049,
0.05,111.0,0.948827,1.6,2.0,429.76,838.06,1434.88,0.810863,0.527641,0.999953,0.999124,0.195901,46.15,1085.7672,4.616,2.6913,4.378877,2.371458,2.23322,
0.02,112.0,0.950706,2.4,2.6,95.02,717.6,1785.87,0.782525,0.456729,0.999984,0.999199,0.206427,48.21,1095.0204,4.6251,2.6914,4.4124,2.390753,2.251335,
0.02,113.0,0.950262,2.4,3.9,94.5,353.02,1909.92,0.739387,0.348877,0.999999,0.999182,0.22311,50.76,1104.2727,4.6229,2.6915,4.448057,2.411605,2.271007,
0.05,114.0,0.947684,1.6,1.7,427.95,1063.07,1371.08,0.811976,0.530631,0.99977,0.999076,0.195456,45.42,1113.4965,4.6104,2.6916,4.479647,2.429589,2.287819,1413.0
0.02,115.0,0.94949,2.4,3.7,93.44,393.73,1892.69,0.743144,0.358287,0.999998,0.999151,0.221585,50.38,1122.7383,4.6192,2.6916,4.514695,2.450052,2.307105,
0.1,116.0,0.943525,3.3,2.6,3.26,798.97,1372.23,0.798379,0.496511,1.0,0.998875,0.200517,49.0,1131.9215,4.5902,2.6917,4.546578,2.468358,2.324246,
0.01,117.0,0.94986,1.6,2.6,426.25,535.05,2069.07,0.75434,0.3875,0.998766,0.999166,0.216957,46.6,1141.1686,4.621,2.6918,4.580635,2.488125,2.342836,
0.05,118.0,0.946083,1.5,2.6,480.0,518.84,1545.81,0.780514,0.451793,0.99999,0.999003,0.207164,47.26,1150.3782,4.6026,2.6918,4.61313,2.50685,2.360391,1413.0
0.05,119.0,0.945727,1.7,2.2,372.79,739.11,1474.37,0.79127,0.478698,0.999985,0.998986,0.203158,46.88,1159.5831,4.6009,2.6919,4.644908,2.52509,2.377463,
0.1,120.0,0.942028,2.5,2.3,55.29,904.13,1325.69,0.798582,0.497058,0.999999,0.998792,0.200436,48.13,1168.7521,4.5829,2.692,4.676113,2.542993,2.394208,
0.1,121.0,0.941708,3.9,1.7,0.5,1270.59,1365.74,0.806899,0.517884,0.999976,0.998774,0.197349,45.71,1177.9227,4.5813,2.692,4.70675,2.560509,2.410568,1413.0
0.01,122.0,0.948034,2.5,1.8,54.36,1200.0,1985.17,0.765391,0.423838,0.990094,0.999091,0.211372,45.37,1187.1534,4.6121,2.6921,4.739206,2.579222,2.42811,
0.05,123.0,0.944264,2.0,2.2,230.29,816.71,1472.5,0.787279,0.468748,0.999993,0.998913,0.204636,47.34,1196.3444,4.5938,2.6922,4.770557,2.597223,2.444947,
0.02,124.0,0.946232,2.5,1.7,53.43,1270.59,1718.8,0.781731,0.456219,0.998603,0.99901,0.206503,45.43,1205.5571,4.6033,2.6923,4.802032,2.615294,2.46185,
