Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,196.0,0.92201,1.6,2.4,391.75,596.59,1773.66,0.683695,0.210875,0.999916,0.996893,0.248876,46.74,1858.078,4.4855,2.6968,6.886613,3.833948,3.599306,
0.05,197.0,0.919426,3.3,2.2,2.31,978.44,1482.97,0.702195,0.257247,0.999996,0.996491,0.239271,47.36,1867.0272,4.4729,2.6969,6.913311,3.849769,3.614025,
0.02,198.0,0.921444,2.4,1.7,53.27,1270.59,1683.83,0.702095,0.257816,0.999016,0.996809,0.239161,45.43,1875.9961,4.4827,2.6969,6.93995,3.865513,3.628666,
0.05,199.0,0.918809,2.5,2.2,30.73,945.93,1483.19,0.700641,0.253413,0.999996,0.996387,0.240018,47.54,1884.9392,4.4699,2.697,6.966549,3.881287,3.64334,
0.05,200.0,0.918524,2.0,2.0,196.46,927.69,1446.23,0.704838,0.263937,0.999988,0.996338,0.237985,46.76,1893.8802,4.4685,2.697,6.992869,3.89687,3.657825,
0.02,201.0,0.920472,3.3,2.2,2.27,976.27,1732.42,0.688017,0.221764,0.999949,0.99666,0.246497,46.95,1902.8395,4.478,2.6971,7.019949,3.91298,3.672833,
0.1,202.0,0.914622,2.4,1.3,51.75,1661.54,1282.8,0.727693,0.322309,0.999124,0.995599,0.227525,44.34,1911.7455,4.4496,2.6971,7.045075,3.927752,3.68652,
0.02,203.0,0.919979,2.5,1.3,30.04,1661.54,1719.86,0.683761,0.263984,0.947127,0.996581,0.237976,44.0,1920.704,4.4756,2.6972,7.071188,3.94317,3.700842,1413.0
0.02,204.0,0.919565,2.9,2.2,7.68,967.93,1732.8,0.686167,0.217211,0.999951,0.996514,0.247481,46.99,1929.6542,4.4736,2.6973,7.098113,3.9592,3.715773,
0.05,205.0,0.916984,1.6,2.2,388.03,692.53,1489.3,0.693828,0.23655,0.999988,0.996063,0.243396,46.82,1938.5785,4.461,2.6973,7.124534,3.974918,3.730395,
0.02,206.0,0.918917,3.3,2.6,2.23,753.04,1798.23,0.674745,0.18867,0.99999,0.996406,0.254025,48.17,1947.5238,4.4705,2.6974,7.151899,3.991299,3.745678,1413.0
0.05,207.0,0.916333,1.5,2.6,443.96,492.94,1561.0,0.678696,0.198776,0.999994,0.99594,0.251628,47.33,1956.4426,4.4579,2.6974,7.17892,4.007481,3.760765,
0.1,208.0,0.912719,2.5,2.2,29.2,942.65,1322.34,0.701098,0.255151,0.999999,0.995187,0.239679,47.77,1965.3257,4.4403,2.6975,7.204699,4.022821,3.775019,
0.05,209.0,0.91575,2.4,2.2,49.23,921.6,1484.85,0.692624,0.233651,0.999996,0.995827,0.243993,47.66,1974.2384,4.455,2.6976,7.230843,4.03839,3.789495,1413.0
0.1,210.0,0.912144,0.9,2.2,800.0,640.13,1334.74,0.69339,0.236043,0.999904,0.995055,0.2435,45.42,1983.1165,4.4375,2.6976,7.25682,4.053895,3.803917,
0.05,211.0,0.915184,2.5,1.9,28.73,1136.84,1452.95,0.699069,0.249836,0.99998,0.995714,0.240722,46.38,1992.0239,4.4523,2.6977,7.282507,4.069151,3.818083,
0.1,212.0,0.911576,2.4,1.4,48.2,1542.86,1280.64,0.718277,0.298485,0.999747,0.994921,0.231649,44.73,2000.9002,4.4347,2.6977,7.307247,4.083765,3.831619,
0.1,213.0,0.911236,3.3,2.2,2.17,969.82,1323.29,0.696999,0.24508,0.999999,0.994839,0.241668,47.61,2009.7686,4.4331,2.6978,7.332824,4.099018,3.845791,
0.05,214.0,0.914258,2.4,2.3,47.56,860.24,1503.42,0.686502,0.218496,0.999997,0.995523,0.247202,47.84,2018.6667,4.4478,2.6978,7.358875,4.114579,3.860262,
0.02,215.0,0.916394,3.3,1.0,2.15,2160.0,1753.99,0.340129,0.249077,0.10327,0.995952,0.240872,42.84,2027.5931,4.4582,2.6979,7.38432,4.129641,3.874241,1413.0
0.02,216.0,0.916,2.4,1.7,46.91,1270.59,1683.62,0.689813,0.227516,0.999079,0.995876,0.245274,45.41,2036.511,4.4563,2.698,7.410085,4.144961,3.888473,
0.05,217.0,0.913375,2.0,2.2,189.67,797.99,1487.49,0.686924,0.219649,0.999995,0.995333,0.246952,47.45,2045.4,4.4435,2.698,7.435888,4.16037,3.902794,1413.0
0.02,218.0,0.915316,2.4,2.6,46.26,707.51,1799.99,0.66704,0.16974,0.999989,0.995741,0.258795,48.26,2054.3098,4.4529,2.6981,7.462713,4.1765,3.917834,
0.02,219.0,0.914973,2.4,3.1,45.93,531.79,1854.19,0.65434,0.138018,0.999997,0.995672,0.267846,49.61,2063.2167,4.4513,2.6981,7.49027,4.193175,3.93342,
0.05,220.0,0.912449,1.9,2.2,230.83,768.98,1488.77,0.684579,0.213891,0.999995,0.995126,0.248208,47.36,2072.0969,4.439,2.6982,7.515951,4.208529,3.947689,
0.02,221.0,0.914548,1.4,1.3,512.19,1392.72,1532.44,0.668742,0.241519,0.932544,0.995584,0.242384,43.98,2080.9979,4.4492,2.6982,7.541078,4.223433,3.961511,
0.05,222.0,0.911868,1.6,2.2,381.21,688.16,1492.3,0.681944,0.207377,0.999989,0.99499,0.24966,46.85,2089.8743,4.4362,2.6983,7.566741,4.238797,3.975792,
0.01,223.0,0.91488,1.6,2.2,380.81,687.92,2000.1,0.662357,0.159877,0.998189,0.995653,0.26145,46.04,2098.7802,4.4508,2.6984,7.59343,4.254852,3.990762,
0.1,224.0,0.907898,3.6,2.6,0.8,746.46,1389.53,0.678843,0.200126,1.0,0.993962,0.251315,49.0,2107.6179,4.4168,2.6984,7.619044,4.270255,4.005089,
0.1,225.0,0.907605,1.6,2.6,379.98,508.1,1399.71,0.673371,0.186489,0.999999,0.993878,0.254555,47.87,2116.4512,4.4154,2.6985,7.644867,4.285824,4.019584,
0.02,226.0,0.912958,1.6,2.0,379.57,803.68,1700.81,0.675452,0.191295,0.999714,0.995241,0.253393,45.99,2125.336,4.4415,2.6985,7.670594,4.301237,4.033914,
0.05,227.0,0.91037,2.5,2.2,26.44,935.43,1488.04,0.680841,0.204794,0.999996,0.994624,0.250244,47.58,2134.197,4.4289,2.6986,7.695937,4.316423,4.048021,1413.0
0.05,228.0,0.910073,1.0,2.5,720.0,495.26,1555.84,0.664904,0.165078,0.999908,0.994549,0.260034,46.1,2143.0561,4.4274,2.6987,7.722063,4.332193,4.062713,
0.01,229.0,0.913065,3.3,2.5,2.04,789.95,2048.3,0.655134,0.140387,0.999815,0.995265,0.267114,47.26,2151.9443,4.442,2.6987,7.748785,4.348343,4.077782,
0.02,230.0,0.911742,1.5,2.2,434.97,663.65,1742.67,0.667601,0.171708,0.999814,0.994961,0.25828,46.17,2160.8193,4.4355,2.6988,7.774644,4.363894,4.092252,1413.0
0.05,231.0,0.909136,1.6,2.6,377.49,506.92,1562.92,0.664015,0.162889,0.999996,0.994303,0.260625,47.57,2169.6691,4.4229,2.6988,7.800594,4.37957,4.106851,
0.05,232.0,0.90875,3.3,3.7,2.01,409.91,1655.36,0.639112,0.100681,1.0,0.994199,0.281099,51.65,2178.5158,4.421,2.6989,7.828233,4.396499,4.122704,
0.05,233.0,0.908488,3.4,2.9,1.45,623.37,1587.92,0.659303,0.151194,1.0,0.994127,0.263899,49.65,2187.3586,4.4197,2.6989,7.854309,4.412294,4.137422,
0.1,234.0,0.904889,2.4,2.6,41.44,704.64,1391.27,0.671972,0.183407,1.0,0.993045,0.255312,49.11,2196.1664,4.4022,2.699,7.879531,4.427522,4.151583,
0.05,235.0,0.908014,2.5,1.8,25.39,1200.0,1450.8,0.685887,0.217756,0.999964,0.993994,0.247363,46.02,2205.006,4.4174,2.6991,7.904051,4.442189,4.165177,
0.05,236.0,0.907638,2.6,2.6,17.38,724.74,1553.52,0.664964,0.165466,0.999999,0.993888,0.25993,48.87,2213.8406,4.4156,2.6991,7.929572,4.45761,4.179524,
0.05,237.0,0.907344,3.3,2.6,1.98,739.18,1553.64,0.664536,0.164439,0.999999,0.993802,0.260206,48.77,2222.6722,4.4141,2.6992,7.955047,4.473006,4.193846,
0.05,238.0,0.90719,0.7,1.4,1028.57,1245.95,1315.78,0.593446,0.237033,0.749704,0.993757,0.243297,43.18,2231.5011,4.4134,2.6992,7.979026,4.487297,4.207072,
0.1,239.0,0.903482,3.1,2.2,3.69,953.7,1327.8,0.679715,0.203003,0.999999,0.99257,0.250653,47.69,2240.296,4.3954,2.6993,8.003513,4.502038,4.22075,
0.1,240.0,0.903199,2.5,2.2,24.81,930.24,1327.9,0.679277,0.201959,0.999999,0.99247,0.250892,47.82,2249.0881,4.394,2.6993,8.027957,4.516757,4.234405,
0.01,241.0,0.909644,2.5,1.3,24.69,1661.54,1964.73,0.520483,0.183803,0.620186,0.994438,0.255215,43.8,2257.9465,4.4253,2.6994,8.052805,4.531647,4.248229,
0.02,242.0,0.908226,3.7,2.2,0.55,956.4,1738.29,0.663314,0.161302,0.999957,0.994054,0.261058,47.02,2266.7877,4.4184,2.6995,8.078052,4.54688,4.26239,
0.05,243.0,0.90567,2.5,2.2,24.47,929.05,1490.94,0.671403,0.181862,0.999996,0.993295,0.255696,47.61,2275.6039,4.406,2.6995,8.102747,4.561762,4.276204,
0.1,244.0,0.902037,2.5,2.4,24.36,811.99,1363.15,0.671632,0.183055,1.0,0.992048,0.255399,48.54,2284.3839,4.3883,2.6996,8.127307,4.576608,4.289988,
0.05,245.0,0.905162,2.5,1.7,24.25,1270.59,1451.55,0.682619,0.210053,0.999928,0.993133,0.249059,45.66,2293.1951,4.4035,2.6996,8.151323,4.591005,4.303321,1413.0
0.05,246.0,0.904894,2.4,1.6,38.45,1350.0,1437.5,0.684436,0.214726,0.99984,0.993046,0.248025,45.38,2302.0041,4.4022,2.6997,8.175192,4.605304,4.316557,
0.05,247.0,0.904598,3.8,1.8,0.4,1200.0,1477.1,0.678727,0.200379,0.999964,0.992949,0.251257,45.96,2310.8098,4.4008,2.6997,8.199266,4.619767,4.329956,
0.01,248.0,0.90754,1.6,2.6,370.44,503.89,2072.56,0.641508,0.107375,0.999464,0.993859,0.278438,46.75,2319.6448,4.4151,2.6998,8.225575,4.635815,4.344938,
0.01,249.0,0.907209,3.4,3.1,1.37,555.7,2118.3,0.634936,0.090495,0.999965,0.993763,0.285467,48.73,2328.4777,4.4135,2.6998,8.252391,4.652245,4.3603,
0.05,250.0,0.903742,2.4,1.4,37.52,1542.86,1442.02,0.686357,0.220701,0.99886,0.99266,0.246725,44.57,2337.277,4.3966,2.6999,8.275905,4.666314,4.373311,
0.05,251.0,0.903443,0.8,1.9,900.0,792.3,1442.6,0.669779,0.181671,0.996499,0.992556,0.255743,44.48,2346.0698,4.3952,2.7,8.300091,4.680898,4.386836,
0.02,252.0,0.905355,1.6,2.4,368.74,583.66,1781.96,0.651501,0.132218,0.999936,0.993195,0.269685,46.83,2354.8811,4.4045,2.7,8.325386,4.696271,4.401143,
0.02,253.0,0.905143,1.8,1.7,263.99,1086.36,1639.58,0.669243,0.177369,0.999176,0.993127,0.256825,45.45,2363.6906,4.4034,2.7001,8.349573,4.710829,4.41464,
0.02,254.0,0.9048,2.4,2.2,36.65,911.14,1740.02,0.657551,0.147409,0.99996,0.993015,0.265002,47.03,2372.4979,4.4018,2.7001,8.374358,4.725846,4.428593,
0.05,255.0,0.902255,1.6,2.2,367.5,680.54,1498.44,0.663329,0.162268,0.99999,0.992129,0.260794,46.91,2381.2793,4.3894,2.7002,8.398705,4.740591,4.442278,
0.1,256.0,0.89863,1.6,2.2,367.09,680.32,1335.58,0.668519,0.175965,0.999998,0.99067,0.257183,47.09,2390.0253,4.3718,2.7002,8.422656,4.755103,4.455739,
0.1,1.0,0.996422,4.0,2.9,0.0,734.66,1415.13,0.996331,0.990875,1.0,0.999908,0.026387,47.68,43.6621,4.8475,2.6823,0.026387,0.001315,0.0,
0.05,2.0,0.999393,1.5,2.2,480.0,795.68,1455.91,0.996385,0.991065,0.999938,0.99992,0.0256,46.32,53.3895,4.862,2.6824,0.051987,0.00264,0.0,
0.05,3.0,0.999054,3.0,2.2,15.39,981.82,1559.15,0.996426,0.991116,0.999989,0.999919,0.025386,47.29,63.118,4.8603,2.6825,0.077374,0.003964,0.0,
0.05,4.0,0.998756,3.9,1.3,0.97,1661.54,1593.0,0.991812,0.991174,0.988398,0.999917,0.025142,44.16,72.8492,4.8589,2.6825,0.102516,0.005287,0.0,
0.02,5.0,1.000493,1.5,2.3,480.0,739.04,1723.61,0.991107,0.978318,0.999486,0.999924,0.058913,46.28,82.5875,4.8673,2.6826,0.14361,0.022197,0.015581,
0.1,6.0,0.994345,2.5,3.3,116.61,522.46,1435.21,0.983708,0.959321,1.0,0.999898,0.082944,50.64,92.2674,4.8374,2.6827,0.194558,0.049624,0.041702,
0.02,7.0,0.999362,2.9,1.3,21.47,1661.54,1822.7,0.932283,0.956076,0.874671,0.99992,0.085912,44.04,102.0052,4.8618,2.6828,0.245709,0.077141,0.067894,
0.05,8.0,0.996442,2.5,2.2,115.31,981.82,1460.17,0.982387,0.956024,0.999989,0.999908,0.085958,47.28,111.7051,4.8476,2.6829,0.295462,0.103795,0.093234,
0.05,9.0,0.995789,2.5,3.5,114.71,472.02,1609.34,0.979707,0.949316,1.0,0.999905,0.091476,50.83,121.3992,4.8444,2.683,0.346597,0.131525,0.119651,
0.05,10.0,0.995316,1.8,1.4,384.61,1498.75,1284.76,0.979127,0.952741,0.995125,0.999903,0.088752,44.66,131.088,4.8421,2.6831,0.395148,0.157486,0.144302,
0.05,11.0,0.994702,1.6,2.2,450.0,787.65,1457.61,0.979286,0.948308,0.999957,0.9999,0.092245,46.45,140.7699,4.8391,2.6832,0.444146,0.183845,0.169353,
0.05,12.0,0.994156,2.5,1.6,113.03,1350.0,1473.02,0.978854,0.947668,0.999519,0.999897,0.092726,45.46,150.4519,4.8365,2.6833,0.492219,0.20962,0.193821,
0.02,13.0,0.995905,2.4,1.4,143.2,1542.86,1698.83,0.960373,0.942027,0.958952,0.999905,0.096739,44.56,160.1506,4.845,2.6834,0.541017,0.235906,0.218793,
0.05,14.0,0.993006,2.7,2.2,54.42,981.82,1515.11,0.976447,0.941181,0.99999,0.999892,0.097308,47.36,169.8186,4.8309,2.6835,0.588928,0.2617,0.243285,
0.05,15.0,0.992436,3.6,2.6,2.26,830.77,1555.52,0.974665,0.93672,0.999998,0.999889,0.100192,48.47,179.4809,4.8281,2.6836,0.637,0.287696,0.267979,
0.01,16.0,0.995255,2.5,2.2,110.92,981.82,1983.41,0.969683,0.926206,0.998051,0.999903,0.106303,46.45,189.1686,4.8418,2.6837,0.686613,0.314739,0.293708,
0.02,17.0,0.993576,1.6,2.5,450.0,632.11,1760.81,0.970126,0.925557,0.99981,0.999894,0.106654,46.75,198.8415,4.8337,2.6838,0.735293,0.341214,0.318877,
0.05,18.0,0.99076,3.0,1.7,13.74,1270.59,1564.36,0.972159,0.930659,0.999799,0.999879,0.10382,45.57,208.4925,4.82,2.6839,0.781846,0.366319,0.342686,
0.1,19.0,0.986915,1.9,2.2,333.57,820.01,1296.18,0.971883,0.929784,0.999996,0.999855,0.10432,47.28,218.0982,4.8013,2.684,0.82764,0.391038,0.366122,
0.05,20.0,0.989673,1.6,2.0,450.0,901.28,1420.71,0.969495,0.923894,0.999907,0.999873,0.107538,46.11,227.7312,4.8147,2.6841,0.873835,0.416041,0.389832,
0.05,21.0,0.989132,1.6,2.2,450.0,777.62,1459.24,0.967865,0.919766,0.99996,0.99987,0.10966,46.48,237.3596,4.812,2.6842,0.91997,0.441051,0.413551,
0.1,22.0,0.985308,1.6,2.6,450.0,586.11,1367.42,0.966915,0.917368,0.999998,0.999844,0.110848,47.56,246.9506,4.7934,2.6843,0.965647,0.465874,0.437096,
0.1,23.0,0.984779,1.6,1.6,450.0,1227.31,1174.56,0.968323,0.921096,0.999793,0.99984,0.108988,45.19,256.5368,4.7909,2.6844,1.009888,0.489743,0.459689,1413.0
0.05,24.0,0.987552,3.6,2.0,2.13,1080.0,1565.91,0.964314,0.910881,0.999973,0.99986,0.11391,46.51,266.1545,4.8044,2.6845,1.055137,0.514317,0.482977,
0.02,25.0,0.989306,2.1,2.2,244.47,869.72,1707.7,0.960078,0.900414,0.999846,0.999871,0.118451,46.82,275.7834,4.8129,2.6845,1.101214,0.539462,0.506829,
0.02,26.0,0.988772,1.1,2.2,654.55,770.97,1714.1,0.95645,0.894861,0.99633,0.999868,0.120689,45.37,285.4094,4.8103,2.6846,1.147271,0.564639,0.530715,
0.05,27.0,0.985959,0.9,2.0,800.0,892.07,1424.33,0.959028,0.900558,0.997088,0.999849,0.118391,44.81,295.0076,4.7966,2.6847,1.191792,0.588844,0.553639,
0.02,28.0,0.987681,1.2,3.1,600.0,417.35,1846.19,0.948951,0.872679,0.999767,0.99986,0.128709,47.08,304.6229,4.805,2.6848,1.238924,0.614912,0.578419,
0.05,29.0,0.984886,2.4,2.2,133.87,953.71,1455.95,0.957431,0.893667,0.999991,0.999841,0.121157,47.36,314.2095,4.7914,2.6849,1.282906,0.638853,0.601082,
0.1,30.0,0.981085,3.6,2.4,2.05,900.0,1391.82,0.957286,0.893312,0.999999,0.999809,0.121295,48.08,323.7633,4.7729,2.685,1.326215,0.662453,0.623416,
0.02,31.0,0.986156,1.6,2.2,450.0,768.11,1712.25,0.949751,0.874908,0.999546,0.99985,0.12796,46.17,333.3641,4.7976,2.6851,1.371007,0.687036,0.646716,
0.05,32.0,0.983342,2.5,2.6,101.27,762.21,1520.93,0.951292,0.878317,0.999998,0.999829,0.126793,48.57,342.9366,4.7839,2.6852,1.414763,0.710978,0.669384,
0.05,33.0,0.982843,3.6,2.0,2.01,1080.0,1560.65,0.951434,0.878699,0.999974,0.999825,0.126661,46.51,352.5092,4.7814,2.6853,1.45786,0.734511,0.691645,
0.05,34.0,0.982405,1.5,1.4,480.0,1445.65,1287.43,0.949371,0.881136,0.992379,0.999821,0.125806,44.38,362.0722,4.7793,2.6854,1.500135,0.757497,0.713361,
0.02,35.0,0.984166,2.5,1.7,99.8,1270.59,1720.23,0.945072,0.865015,0.997748,0.999835,0.131201,45.48,371.6557,4.7879,2.6854,1.543422,0.781198,0.735785,
0.02,36.0,0.983686,1.7,1.5,419.96,1323.98,1565.16,0.937434,0.863335,0.980334,0.999831,0.131731,44.69,381.2317,4.7855,2.6855,1.58629,0.804636,0.757949,
0.05,37.0,0.980841,1.6,2.2,450.0,762.64,1461.5,0.944566,0.861546,0.999965,0.999807,0.132289,46.52,390.7801,4.7717,2.6856,1.628699,0.827867,0.779913,
0.05,38.0,0.980326,2.7,3.4,40.06,531.35,1605.71,0.936035,0.840186,1.0,0.999802,0.138533,50.92,400.3247,4.7692,2.6857,1.672242,0.851971,0.802751,1413.0
0.02,39.0,0.982134,2.4,2.2,128.1,950.93,1709.12,0.936774,0.842136,0.99989,0.999819,0.137992,46.95,409.8863,4.778,2.6858,1.715126,0.875592,0.825101,1413.0
0.1,40.0,0.976065,1.6,1.6,450.0,1207.29,1176.32,0.946026,0.865359,0.999827,0.999758,0.131091,45.18,419.3878,4.7485,2.6859,1.755567,0.897629,0.845889,
0.02,41.0,0.981152,1.6,2.6,450.0,571.02,1782.39,0.92862,0.821771,0.999872,0.99981,0.143393,46.94,428.9404,4.7732,2.686,1.798811,0.921609,0.868601,1413.0
0.05,42.0,0.978419,2.0,1.6,274.61,1312.32,1337.93,0.939753,0.849921,0.99957,0.999784,0.135778,45.43,438.4649,4.7599,2.686,1.839546,0.943879,0.889613,
0.02,43.0,0.980191,1.6,2.2,450.0,757.3,1714.53,0.928434,0.821602,0.999583,0.999801,0.143436,46.2,448.0064,4.7685,2.6861,1.881784,0.967221,0.91169,1413.0
0.02,44.0,0.9797,2.5,2.2,96.86,976.26,1709.97,0.927773,0.819638,0.999896,0.999797,0.14393,46.96,457.5441,4.7662,2.6862,1.923652,0.990337,0.933543,
0.02,45.0,0.979259,1.6,1.6,450.0,1201.71,1590.92,0.92522,0.823367,0.989787,0.999792,0.142988,44.81,467.0764,4.764,2.6863,1.964811,1.012985,0.954929,
0.05,46.0,0.976526,2.4,1.3,123.8,1661.54,1445.99,0.930458,0.835395,0.990867,0.999764,0.139839,44.36,476.5872,4.7507,2.6864,2.0047,1.034824,0.975516,
0.05,47.0,0.976006,3.9,1.7,0.73,1270.59,1562.66,0.929364,0.823706,0.999827,0.999758,0.142902,45.5,486.093,4.7482,2.6865,2.044887,1.056934,0.996375,
0.02,48.0,0.977804,2.5,2.2,95.41,974.5,1710.72,0.919878,0.799907,0.999898,0.999777,0.148677,46.96,495.6119,4.7569,2.6866,2.086057,1.079735,1.017919,
0.05,49.0,0.975079,2.4,1.6,122.27,1350.0,1439.78,0.928151,0.820883,0.999622,0.999747,0.143617,45.43,505.1068,4.7437,2.6866,2.125558,1.10143,1.038366,
0.1,50.0,0.971283,3.6,1.7,1.81,1270.59,1397.68,0.928555,0.821572,0.999966,0.999697,0.143443,45.69,514.5662,4.7252,2.6867,2.164548,1.12288,1.058579,
0.05,51.0,0.974116,3.0,2.2,11.15,981.82,1535.78,0.920051,0.800268,0.999992,0.999735,0.148594,47.25,524.0501,4.739,2.6868,2.204373,1.144914,1.079367,
0.05,52.0,0.973725,2.5,1.4,93.67,1542.86,1470.53,0.922458,0.808934,0.997347,0.99973,0.146552,44.71,533.5336,4.7371,2.6869,2.243344,1.166358,1.099567,
0.1,53.0,0.969894,2.4,2.2,120.43,947.35,1297.98,0.921912,0.804943,0.999998,0.999677,0.147501,47.67,542.9747,4.7184,2.687,2.282084,1.187751,1.119726,
0.02,54.0,0.975046,3.0,2.2,10.96,981.82,1786.62,0.907216,0.768267,0.9999,0.999746,0.155609,46.84,552.4676,4.7435,2.687,2.322339,1.210154,1.14088,1413.0
0.1,55.0,0.96897,1.6,2.6,450.0,560.74,1371.77,0.912726,0.781986,0.999998,0.999662,0.152693,47.65,561.9006,4.714,2.6871,2.361463,1.231892,1.161387,1413.0
0.05,56.0,0.971805,2.5,3.3,91.68,510.3,1602.47,0.898435,0.746236,1.0,0.999704,0.16005,50.41,571.3616,4.7277,2.6872,2.401844,1.254525,1.182778,
0.1,57.0,0.968078,1.1,1.7,654.55,1093.53,1202.65,0.917708,0.795004,0.999443,0.999647,0.149802,44.7,580.7844,4.7096,2.6873,2.439585,1.275353,1.20238,
0.05,58.0,0.970934,1.1,2.1,654.55,800.34,1449.0,0.906127,0.76582,0.999651,0.999692,0.156116,45.47,590.2349,4.7235,2.6874,2.478372,1.296913,1.222703,1413.0
0.02,59.0,0.972751,2.9,2.6,14.61,823.61,1776.44,0.893524,0.73397,0.999981,0.999717,0.162413,48.02,599.7053,4.7323,2.6874,2.518173,1.319175,1.243722,
0.02,60.0,0.972289,3.6,2.6,1.71,830.77,1782.62,0.891588,0.729133,0.999981,0.999711,0.163325,47.96,609.1718,4.7301,2.6875,2.557793,1.341337,1.264642,1413.0
0.02,61.0,0.97185,1.5,2.2,480.0,741.72,1718.65,0.892096,0.730888,0.999498,0.999705,0.162995,46.15,618.6313,4.728,2.6876,2.596977,1.363221,1.285286,
0.05,62.0,0.969111,1.6,2.0,450.0,861.47,1427.15,0.901555,0.754121,0.999933,0.999664,0.158492,46.14,628.0652,4.7146,2.6877,2.634841,1.384251,1.305084,
0.05,63.0,0.968659,1.5,2.2,480.0,740.09,1466.89,0.896467,0.74138,0.99996,0.999657,0.160994,46.48,637.4934,4.7124,2.6878,2.672873,1.405446,1.325049,1413.0
0.05,64.0,0.968176,2.4,3.7,115.24,402.39,1634.35,0.872019,0.680223,1.0,0.999649,0.172045,51.06,646.9214,4.7101,2.6878,2.712781,1.428024,1.346395,
0.01,65.0,0.971088,1.6,3.9,450.0,235.03,2203.11,0.831781,0.579902,0.999702,0.999694,0.18806,47.95,656.3758,4.7243,2.6879,2.75557,1.452603,1.369737,
0.05,66.0,0.967324,3.6,1.4,1.65,1542.86,1558.85,0.89576,0.742141,0.997443,0.999635,0.160847,44.48,665.7979,4.7059,2.688,2.792549,1.473133,1.389042,
0.02,67.0,0.969125,3.7,2.2,1.2,981.82,1790.77,0.880075,0.700449,0.999905,0.999665,0.168539,46.82,675.2332,4.7147,2.6881,2.830751,1.494537,1.409214,
0.02,68.0,0.968672,3.6,2.4,1.63,900.0,1784.1,0.876133,0.690544,0.999961,0.999657,0.170272,47.4,684.6632,4.7125,2.6882,2.868967,1.515981,1.429427,1413.0
0.1,69.0,0.962717,0.9,1.3,800.0,1542.26,1099.66,0.872795,0.752603,0.929611,0.999546,0.158795,43.29,694.033,4.6835,2.6882,2.904586,1.535698,1.447934,1413.0
0.1,70.0,0.962213,3.6,2.2,1.61,981.82,1374.75,0.889622,0.72429,0.999999,0.999535,0.164228,47.51,703.4007,4.6811,2.6883,2.940936,1.556003,1.467027,
0.02,71.0,0.967447,0.8,1.7,900.0,1079.12,1618.57,0.77074,0.691463,0.735569,0.999637,0.170112,43.82,712.818,4.7065,2.6884,2.978207,1.576877,1.486675,
0.05,72.0,0.964646,1.5,2.8,480.0,477.12,1565.67,0.867068,0.667886,0.999992,0.999585,0.174125,47.62,722.2098,4.6929,2.6885,3.01589,1.598123,1.5067,
0.02,73.0,0.96651,2.1,2.6,215.3,654.9,1781.92,0.860996,0.652708,0.999972,0.99962,0.176631,47.91,731.6188,4.702,2.6886,3.053769,1.619497,1.526849,
0.02,74.0,0.966137,1.0,1.7,720.0,1076.61,1618.78,0.849682,0.67928,0.945118,0.999614,0.172205,44.22,741.0235,4.7002,2.6886,3.090547,1.640099,1.546229,
0.05,75.0,0.963371,2.5,2.2,80.55,969.47,1463.33,0.874852,0.687356,0.999993,0.99956,0.170823,47.38,750.4002,4.6867,2.6887,3.126744,1.660375,1.565289,
0.05,76.0,0.962949,3.6,2.2,1.56,981.82,1533.75,0.871726,0.679548,0.999993,0.999551,0.172159,47.22,759.7749,4.6847,2.6888,3.162903,1.680664,1.584362,
0.05,77.0,0.962572,2.4,1.7,108.51,1270.59,1434.43,0.876902,0.692626,0.999859,0.999543,0.16991,45.81,769.147,4.6828,2.6889,3.198395,1.700499,1.602985,
0.02,78.0,0.964394,2.5,2.6,78.78,751.03,1779.97,0.851376,0.628669,0.999982,0.99958,0.1805,48.08,778.5352,4.6917,2.6889,3.235543,1.721504,1.622771,
0.05,79.0,0.961671,2.5,2.5,78.16,798.82,1513.14,0.86226,0.655889,0.999998,0.999523,0.17611,48.24,787.8971,4.6784,2.689,3.2716,1.741805,1.64186,
0.1,80.0,0.957951,2.9,2.2,12.98,981.82,1357.11,0.871513,0.679068,0.999999,0.999431,0.172241,47.55,797.2228,4.6603,2.6891,3.306663,1.761491,1.660345,
0.02,81.0,0.963159,2.5,2.2,76.98,969.02,1716.38,0.851148,0.628177,0.999915,0.999555,0.180578,46.96,806.5971,4.6857,2.6892,3.34301,1.78202,1.679659,
0.1,82.0,0.957164,0.8,1.7,900.0,1068.77,1206.33,0.871906,0.685284,0.994775,0.999409,0.171179,44.03,815.9131,4.6565,2.6892,3.377405,1.801266,1.69771,
0.05,83.0,0.960074,1.6,1.8,449.21,987.42,1388.87,0.863814,0.659952,0.999841,0.999485,0.175442,45.63,825.2585,4.6707,2.6893,3.412331,1.82088,1.716117,
0.02,84.0,0.962002,1.6,1.4,448.47,1388.2,1543.17,0.841409,0.642863,0.960894,0.99953,0.178229,44.36,834.6215,4.6801,2.6894,3.447542,1.84066,1.734687,1413.0
0.05,85.0,0.959263,3.7,1.7,1.09,1270.59,1543.86,0.860463,0.651569,0.999856,0.999465,0.176817,45.54,843.965,4.6667,2.6895,3.482235,1.860145,1.752969,
