Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,204.0,0.917298,1.5,1.0,445.11,2017.63,1160.49,0.596191,0.30939,0.683028,0.996121,0.22974,43.28,1929.9571,4.4626,2.6973,7.109064,3.966424,3.722869,
0.05,205.0,0.916966,1.4,1.4,514.29,1273.31,1311.0,0.714726,0.291223,0.997562,0.996059,0.232943,44.44,1938.8813,4.461,2.6973,7.134474,3.981399,3.736753,
0.02,206.0,0.918963,3.6,1.2,0.86,1800.0,1755.86,0.625294,0.257692,0.807337,0.996413,0.239185,43.55,1947.8317,4.4707,2.6974,7.160427,3.996737,3.750998,
0.1,207.0,0.913001,2.4,1.1,49.9,1963.64,1285.09,0.719439,0.31872,0.982253,0.995251,0.228136,43.52,1956.7234,4.4417,2.6975,7.185199,4.011307,3.764492,
0.05,208.0,0.915901,1.7,3.1,332.78,382.41,1616.75,0.662009,0.157096,0.999999,0.995857,0.262222,48.78,1965.6411,4.4558,2.6975,7.21309,4.028149,3.780239,
0.02,209.0,0.917978,3.3,1.7,2.2,1270.59,1738.46,0.692721,0.2347,0.998981,0.996243,0.243776,45.32,1974.5778,4.4659,2.6976,7.239228,4.043665,3.794662,
0.02,210.0,0.917624,3.9,2.2,0.34,973.93,1733.79,0.681549,0.205833,0.999951,0.99618,0.250008,46.95,1983.5087,4.4642,2.6976,7.265859,4.059559,3.80946,1413.0
0.02,211.0,0.917316,2.5,2.2,28.71,941.43,1733.79,0.680959,0.204384,0.999953,0.996124,0.250338,47.12,1992.4367,4.4627,2.6977,7.292439,4.075426,3.824233,
0.02,212.0,0.917009,2.7,2.2,13.7,956.65,1733.97,0.680271,0.202692,0.999953,0.996067,0.250724,47.04,2001.3615,4.4612,2.6977,7.318972,4.091272,3.838985,
0.05,213.0,0.914513,1.6,1.6,384.71,1121.07,1363.21,0.705261,0.26561,0.999754,0.995577,0.237667,45.28,2010.2633,4.449,2.6978,7.344201,4.10621,3.852837,
0.01,214.0,0.917485,2.4,1.8,47.49,1200.0,1938.38,0.676102,0.197994,0.994184,0.996155,0.25181,45.43,2019.1935,4.4635,2.6979,7.370697,4.122022,3.867559,
0.02,215.0,0.916072,3.6,2.6,0.83,750.4,1799.47,0.668848,0.174185,0.99999,0.99589,0.257639,48.18,2028.1106,4.4566,2.6979,7.39762,4.138189,3.882633,1413.0
0.05,216.0,0.913614,0.9,1.6,800.0,1051.64,1366.24,0.698683,0.257007,0.992007,0.995386,0.239318,44.13,2037.0026,4.4447,2.698,7.422772,4.153105,3.896466,
0.02,217.0,0.915505,1.6,2.2,383.11,689.33,1739.64,0.674881,0.189452,0.999861,0.995779,0.253836,46.48,2045.914,4.4539,2.698,7.44919,4.168927,3.911199,
0.1,218.0,0.909626,1.6,1.9,382.71,872.38,1268.55,0.700963,0.255198,0.999992,0.994433,0.23967,46.25,2054.7673,4.4252,2.6981,7.47418,4.183803,3.924998,
0.02,219.0,0.915037,2.9,1.2,7.28,1800.0,1742.91,0.621275,0.238051,0.817294,0.995685,0.243089,43.56,2063.679,4.4516,2.6982,7.499487,4.198822,3.938935,
0.1,220.0,0.90898,2.1,2.6,150.05,627.01,1391.5,0.679669,0.202042,1.0,0.994261,0.250873,48.87,2072.5273,4.4221,2.6982,7.525332,4.214355,3.953389,
0.1,221.0,0.908754,3.3,1.7,2.1,1270.59,1323.51,0.70377,0.262341,0.999984,0.9942,0.23829,45.73,2081.3741,4.421,2.6983,7.549983,4.229017,3.966978,
0.1,222.0,0.908468,2.5,1.7,27.11,1270.59,1293.42,0.703688,0.262174,0.999985,0.994121,0.238322,45.86,2090.2183,4.4196,2.6983,7.574567,4.243643,3.980531,
0.01,223.0,0.914765,3.7,2.6,0.59,747.11,2063.32,0.655634,0.141408,0.999862,0.995629,0.266802,47.57,2099.1231,4.4503,2.6984,7.601702,4.260034,3.995836,
0.05,224.0,0.911264,2.4,1.4,44.35,1542.86,1444.88,0.701338,0.257177,0.998745,0.994846,0.239285,44.58,2107.9962,4.4332,2.6984,7.626281,4.274615,4.009341,
0.05,225.0,0.91088,2.4,2.2,44.06,918.41,1487.73,0.681557,0.206521,0.999996,0.994752,0.249853,47.55,2116.8609,4.4313,2.6985,7.651713,4.28985,4.023495,
0.05,226.0,0.910586,2.4,2.2,43.77,918.19,1487.91,0.68105,0.205288,0.999996,0.994679,0.250132,47.55,2125.7229,4.4299,2.6986,7.677098,4.305061,4.037625,
0.02,227.0,0.912621,1.6,1.7,379.11,1025.47,1635.86,0.682218,0.209327,0.998635,0.995165,0.249222,45.22,2134.6058,4.4398,2.6986,7.70237,4.32015,4.051634,
0.05,228.0,0.910109,1.7,1.3,324.22,1514.58,1283.73,0.701573,0.259749,0.996904,0.994558,0.238788,44.44,2143.4638,4.4276,2.6987,7.726632,4.334542,4.064953,1413.0
0.01,229.0,0.913017,1.6,2.4,378.32,588.6,2038.92,0.654205,0.138851,0.999034,0.995254,0.267588,46.4,2152.3508,4.4417,2.6987,7.753381,4.350714,4.080044,
0.05,230.0,0.90949,1.6,1.6,377.89,1116.01,1365.91,0.694326,0.23884,0.999776,0.994397,0.242928,45.3,2161.2032,4.4246,2.6988,7.777864,4.365294,4.09355,
0.1,231.0,0.905836,2.9,1.4,6.98,1542.86,1320.52,0.703521,0.262379,0.999751,0.993347,0.238283,44.57,2170.0233,4.4068,2.6988,7.801833,4.379559,4.106752,
0.05,232.0,0.908852,3.3,2.2,2.01,959.68,1489.11,0.677144,0.19575,0.999996,0.994227,0.252336,47.44,2178.8699,4.4215,2.6989,7.826988,4.394669,4.120785,
0.1,233.0,0.905177,3.3,2.9,2.01,622.87,1426.04,0.664535,0.164767,1.0,0.993138,0.260118,50.12,2187.6803,4.4036,2.6989,7.852699,4.410248,4.135296,
0.02,234.0,0.910565,3.7,1.9,0.57,1136.84,1725.15,0.674004,0.187904,0.999769,0.994673,0.254211,45.98,2196.5446,4.4298,2.699,7.877915,4.425373,4.149344,
0.02,235.0,0.910241,2.5,2.2,25.43,932.24,1737.25,0.66681,0.169773,0.999957,0.994592,0.258786,47.15,2205.4052,4.4282,2.6991,7.903451,4.440747,4.163641,
0.05,236.0,0.907704,2.5,2.0,25.31,1071.6,1452.19,0.68041,0.204081,0.99999,0.993906,0.250407,46.76,2214.2389,4.4159,2.6991,7.928168,4.455571,4.177393,
0.01,237.0,0.910696,1.7,2.2,320.49,710.38,1999.94,0.655739,0.143233,0.998761,0.994706,0.266248,46.18,2223.1041,4.4305,2.6992,7.95422,4.471317,4.192064,1413.0
0.05,238.0,0.906952,3.8,4.0,0.42,345.21,1684.63,0.628851,0.075285,1.0,0.993687,0.292897,51.99,2231.9318,4.4122,2.6992,7.982401,4.488706,4.208382,
0.02,239.0,0.909097,2.4,1.7,40.18,1270.59,1682.2,0.675965,0.193615,0.999151,0.994293,0.25284,45.4,2240.7819,4.4227,2.6993,8.007149,4.503537,4.222143,1413.0
0.1,240.0,0.903086,3.4,3.1,1.42,558.72,1444.23,0.655179,0.141731,1.0,0.99243,0.266703,50.48,2249.575,4.3934,2.6993,8.032915,4.519232,4.236773,
0.05,241.0,0.906251,2.4,1.7,39.67,1270.59,1435.11,0.684958,0.215729,0.999929,0.993476,0.247805,45.76,2258.3972,4.4088,2.6994,8.057071,4.533693,4.250166,
0.1,242.0,0.902577,3.2,2.2,2.67,953.43,1328.4,0.677848,0.198496,0.999999,0.992247,0.251693,47.68,2267.1833,4.391,2.6995,8.081441,4.54838,4.263792,
0.02,243.0,0.907893,2.2,2.2,108.77,848.0,1738.57,0.662475,0.15925,0.999957,0.99396,0.261623,47.15,2276.0213,4.4168,2.6995,8.106657,4.563605,4.277946,
0.02,244.0,0.907623,2.9,2.0,6.68,1080.0,1709.51,0.666716,0.169967,0.999881,0.993883,0.258736,46.33,2284.8568,4.4155,2.6996,8.131566,4.578611,4.291883,
0.05,245.0,0.90505,3.1,2.2,3.62,950.64,1491.46,0.670095,0.178694,0.999996,0.993097,0.25649,47.48,2293.6669,4.403,2.6996,8.156187,4.593461,4.305666,
0.1,246.0,0.901449,1.1,1.8,654.55,866.6,1253.54,0.684717,0.215975,0.999904,0.991826,0.247751,45.12,2302.4414,4.3855,2.6997,8.179978,4.607755,4.318904,
0.01,247.0,0.90789,2.2,1.3,107.11,1661.54,1862.27,0.537576,0.180833,0.666127,0.993959,0.255952,43.95,2311.2794,4.4168,2.6997,8.204488,4.622461,4.332548,
0.01,248.0,0.907536,3.0,1.8,4.87,1200.0,1971.08,0.658584,0.154801,0.99473,0.993858,0.262868,45.36,2320.1137,4.4151,2.6998,8.229503,4.637554,4.346576,
0.1,249.0,0.900578,1.6,2.3,369.99,630.9,1353.6,0.669052,0.176889,0.999999,0.991485,0.256947,47.27,2328.8785,4.3812,2.6998,8.253865,4.652301,4.360267,
0.05,250.0,0.903706,0.9,1.7,800.0,941.22,1395.98,0.676919,0.199557,0.996417,0.992647,0.251447,44.33,2337.6748,4.3964,2.6999,8.277759,4.666658,4.373564,
0.1,251.0,0.900023,1.7,2.2,314.81,707.4,1333.65,0.671333,0.182703,0.999999,0.99126,0.255487,47.25,2346.4351,4.3785,2.7,8.301875,4.681248,4.387098,1413.0
0.1,252.0,0.899647,3.6,3.7,0.72,404.39,1497.02,0.633579,0.088396,1.0,0.991105,0.286422,52.09,2355.1923,4.3767,2.7,8.328452,4.697659,4.402455,
0.1,253.0,0.899441,0.8,2.6,900.0,445.68,1415.79,0.652257,0.135217,0.999916,0.991018,0.268726,45.72,2363.9483,4.3757,2.7001,8.353521,4.712961,4.416705,
0.05,254.0,0.902448,2.4,2.6,36.67,700.42,1556.53,0.655672,0.143081,0.999999,0.9922,0.266294,48.85,2372.7314,4.3903,2.7001,8.378365,4.728068,4.43075,
0.05,255.0,0.90225,3.0,1.8,4.76,1200.0,1467.85,0.674722,0.190775,0.999965,0.992127,0.253518,45.98,2381.5141,4.3894,2.7002,8.402116,4.742371,4.443996,
0.05,256.0,0.901929,2.5,2.2,23.1,923.81,1493.43,0.664406,0.165014,0.999997,0.992008,0.260051,47.63,2390.2934,4.3878,2.7002,8.426331,4.757033,4.457598,
0.01,1.0,1.003095,2.0,2.0,160.01,1080.0,1977.78,0.993088,0.99074,0.992014,0.999933,0.026934,43.66,43.7268,4.88,2.6823,0.026934,0.001342,0.0,
0.02,2.0,1.001624,3.8,2.6,1.33,830.77,1810.16,0.996353,0.990945,0.999975,0.999928,0.026099,47.87,53.4782,4.8728,2.6824,0.053033,0.002677,0.0,
0.05,3.0,0.999157,1.8,1.0,389.9,2160.0,1242.27,0.710289,0.991149,0.284613,0.999919,0.025249,43.33,63.2043,4.8608,2.6825,0.078281,0.004001,0.0,
0.01,4.0,1.002072,3.6,2.2,2.44,981.82,2096.18,0.995553,0.990952,0.997966,0.999929,0.026071,46.38,72.9631,4.875,2.6825,0.104352,0.005339,0.0,
0.05,5.0,0.998172,1.6,2.5,450.0,643.14,1508.39,0.990333,0.975893,0.999983,0.999915,0.062932,47.1,82.6803,4.856,2.6826,0.147094,0.02426,0.017601,
0.02,6.0,0.999887,1.1,1.7,654.55,1150.95,1609.4,0.961525,0.958479,0.945372,0.999922,0.083735,44.38,92.4141,4.8644,2.6827,0.198463,0.051839,0.043854,
0.01,7.0,1.000348,1.1,2.2,654.55,790.03,1983.74,0.956011,0.952055,0.938011,0.999923,0.089312,45.0,102.151,4.8666,2.6828,0.25129,0.080476,0.07116,
0.05,8.0,0.996378,2.5,2.2,115.25,981.82,1460.17,0.982286,0.955773,0.999989,0.999908,0.086178,47.28,111.8503,4.8473,2.6829,0.301,0.107102,0.096472,
0.05,9.0,0.995814,2.5,1.7,114.65,1270.59,1471.51,0.981607,0.954282,0.999782,0.999905,0.087464,45.8,121.5467,4.8445,2.683,0.350057,0.133357,0.121416,1413.0
0.05,10.0,0.995252,1.6,1.6,450.0,1243.63,1335.19,0.980395,0.95225,0.998785,0.999902,0.089154,45.0,131.2343,4.8418,2.6831,0.398711,0.159398,0.146147,
0.02,11.0,0.996932,3.0,2.2,14.48,981.82,1805.78,0.977919,0.944968,0.999874,0.99991,0.094695,46.78,140.9439,4.85,2.6832,0.448788,0.186461,0.171892,
0.05,12.0,0.99408,3.2,2.2,7.75,981.82,1562.13,0.97828,0.945762,0.99999,0.999897,0.094126,47.17,150.6258,4.8361,2.6833,0.497376,0.212602,0.196726,1413.0
0.05,13.0,0.993519,3.6,2.0,2.29,1080.0,1572.4,0.977313,0.943365,0.999971,0.999894,0.095821,46.53,160.3013,4.8334,2.6834,0.545597,0.238565,0.221385,
0.05,14.0,0.992965,2.9,1.7,20.11,1270.59,1560.69,0.976483,0.941467,0.999794,0.999891,0.097117,45.58,169.9743,4.8307,2.6835,0.593317,0.26424,0.245757,
0.05,15.0,0.992404,2.5,1.9,111.4,1136.84,1465.82,0.975619,0.939157,0.999948,0.999888,0.098641,46.45,179.637,4.828,2.6836,0.64066,0.289717,0.269933,
0.05,16.0,0.991844,1.4,2.2,514.29,781.79,1459.66,0.973727,0.934453,0.999921,0.999885,0.101585,46.14,189.2909,4.8252,2.6837,0.688218,0.315415,0.294331,1413.0
0.05,17.0,0.991303,2.5,1.8,110.34,1200.0,1467.54,0.973543,0.934015,0.999901,0.999882,0.101849,46.12,198.9422,4.8226,2.6838,0.734923,0.340574,0.318193,
0.1,18.0,0.987457,1.1,2.3,654.55,724.53,1319.45,0.972306,0.930881,0.999955,0.999859,0.103693,46.05,208.5554,4.8039,2.6839,0.781374,0.365695,0.342029,
0.05,19.0,0.990225,2.5,1.7,109.23,1270.59,1469.54,0.97127,0.92844,0.999798,0.999876,0.105075,45.79,218.1971,4.8174,2.684,0.827519,0.390598,0.365639,
0.05,20.0,0.989745,0.2,1.4,3600.0,1464.32,1284.22,0.570621,0.926617,0.0,0.999873,0.10608,41.53,227.832,4.815,2.6841,0.873205,0.415214,0.388962,
0.02,21.0,0.991399,2.5,2.6,108.07,764.55,1768.59,0.964896,0.912324,0.999975,0.999883,0.113246,48.05,237.4834,4.8231,2.6842,0.920701,0.441128,0.413576,1413.0
0.05,22.0,0.988608,1.7,1.7,423.53,1132.48,1358.83,0.967853,0.920089,0.999611,0.999866,0.109498,45.47,247.1073,4.8095,2.6843,0.965965,0.465567,0.436727,
0.01,23.0,0.991437,2.9,2.2,18.66,981.82,2071.51,0.95925,0.900053,0.99813,0.999883,0.1186,46.38,256.7628,4.8233,2.6844,1.013684,0.491719,0.461577,
0.1,24.0,0.98421,1.6,2.2,450.0,774.7,1298.81,0.965855,0.914728,0.999992,0.999836,0.112119,46.72,266.3442,4.7881,2.6845,1.058226,0.515837,0.484421,
0.05,25.0,0.986985,2.4,2.2,135.66,955.53,1455.47,0.962812,0.907112,0.99999,0.999856,0.115597,47.35,275.9504,4.8016,2.6845,1.103243,0.540311,0.507611,
0.02,26.0,0.988766,2.5,1.8,104.94,1200.0,1718.39,0.959247,0.899333,0.99885,0.999867,0.118895,45.8,285.5774,4.8103,2.6846,1.148676,0.565058,0.531066,
0.1,27.0,0.982643,3.3,2.2,5.23,981.82,1394.98,0.962084,0.905301,0.999998,0.999823,0.116387,47.44,295.1461,4.7805,2.6847,1.192473,0.588829,0.553566,
0.05,28.0,0.985422,3.3,2.2,5.19,981.82,1555.22,0.958336,0.895928,0.999991,0.999845,0.120268,47.25,304.7419,4.794,2.6848,1.236876,0.613036,0.576494,
0.1,29.0,0.981623,3.6,2.6,2.06,830.77,1387.61,0.958168,0.895513,1.0,0.999814,0.120432,48.72,314.2977,4.7755,2.6849,1.280606,0.636881,0.599072,
0.05,30.0,0.984395,1.0,2.2,720.0,766.84,1463.68,0.954369,0.886559,0.999444,0.999837,0.123849,45.42,323.8803,4.789,2.685,1.32479,0.66104,0.621953,
0.05,31.0,0.983876,3.0,2.6,12.58,830.77,1535.46,0.952864,0.882247,0.999998,0.999833,0.125412,48.5,333.4577,4.7865,2.6851,1.368804,0.685122,0.64476,
0.05,32.0,0.983365,1.5,2.4,480.0,663.93,1497.8,0.951139,0.877959,0.999975,0.999829,0.126917,46.93,343.0296,4.784,2.6852,1.412632,0.709122,0.667486,
0.02,33.0,0.985172,2.5,1.8,100.75,1200.0,1718.2,0.948513,0.872462,0.998899,0.999843,0.128781,45.79,352.6212,4.7928,2.6853,1.456436,0.733093,0.690177,
0.02,34.0,0.984641,3.0,2.2,12.34,981.82,1795.92,0.945585,0.864154,0.999888,0.999839,0.131473,46.86,362.2092,4.7902,2.6854,1.500409,0.757228,0.713034,
0.01,35.0,0.985216,1.6,2.6,450.0,575.65,2057.72,0.934938,0.839518,0.997905,0.999843,0.138717,46.44,371.7992,4.793,2.6854,1.545851,0.78242,0.736944,
0.02,36.0,0.983591,2.4,2.6,130.33,735.98,1773.18,0.940188,0.850579,0.999975,0.999831,0.135587,48.02,381.3738,4.7851,2.6855,1.589754,0.806605,0.759854,
0.01,37.0,0.984249,1.6,1.4,450.0,1441.78,1812.95,0.73418,0.847345,0.488188,0.999836,0.136521,44.06,390.9553,4.7883,2.6856,1.633362,0.830584,0.782554,
0.05,38.0,0.980288,3.3,2.7,4.89,800.0,1536.65,0.940863,0.852258,0.999999,0.999802,0.135096,48.77,400.4972,4.769,2.6857,1.67593,0.853978,0.804683,
0.05,39.0,0.979799,3.6,2.2,1.93,981.82,1552.27,0.941056,0.85275,0.999991,0.999797,0.134951,47.23,410.0371,4.7666,2.6858,1.71791,0.877018,0.82646,
0.02,40.0,0.981639,1.5,1.7,480.0,1111.87,1613.57,0.934335,0.842995,0.992935,0.999814,0.137753,45.0,419.5925,4.7756,2.6859,1.760165,0.900234,0.848407,1413.0
0.1,41.0,0.975519,2.5,2.2,97.75,977.82,1296.28,0.941836,0.854717,0.999998,0.999752,0.134367,47.68,429.0895,4.7458,2.686,1.800927,0.922556,0.86948,
0.02,42.0,0.980638,1.6,2.2,450.0,758.13,1714.38,0.929819,0.825065,0.99958,0.999805,0.142554,46.2,438.6355,4.7707,2.6861,1.843396,0.946034,0.891692,1413.0
0.02,43.0,0.980231,2.5,1.2,97.14,1800.0,1726.23,0.806436,0.833483,0.682706,0.999802,0.140351,43.85,448.1827,4.7687,2.6861,1.884826,0.968783,0.913176,
0.1,44.0,0.974067,0.9,2.2,800.0,753.67,1305.04,0.934941,0.837706,0.999778,0.999734,0.139213,45.39,457.6638,4.7387,2.6862,1.925385,0.991091,0.934239,
0.05,45.0,0.97689,1.6,2.4,450.0,653.57,1498.92,0.928321,0.820935,0.999983,0.999768,0.143604,46.96,467.1719,4.7525,2.6863,1.966608,1.013874,0.955768,
0.05,46.0,0.976467,1.6,1.6,450.0,1200.56,1339.51,0.932567,0.832362,0.999175,0.999763,0.14065,45.04,476.6769,4.7504,2.6864,2.006665,1.03585,0.976491,
0.1,47.0,0.972651,2.0,2.6,271.5,637.5,1366.18,0.928093,0.820375,0.999999,0.999716,0.143745,48.45,486.1437,4.7319,2.6865,2.046972,1.058122,0.997522,
0.02,48.0,0.977809,3.8,1.7,0.98,1270.59,1813.75,0.920122,0.802552,0.997864,0.999777,0.148062,45.24,495.6671,4.757,2.6866,2.087966,1.08081,1.018952,
0.02,49.0,0.977332,1.6,1.8,450.0,1018.19,1636.11,0.91955,0.801569,0.997419,0.999772,0.148291,45.27,505.1796,4.7546,2.6866,2.128588,1.10325,1.040136,1413.0
0.05,50.0,0.974528,3.4,2.4,3.37,900.0,1539.24,0.920889,0.802355,0.999997,0.99974,0.148108,47.86,514.6682,4.741,2.6867,2.168686,1.125423,1.061061,
0.05,51.0,0.974072,1.6,2.2,450.0,750.37,1464.01,0.919447,0.798781,0.999968,0.999734,0.148937,46.56,524.1492,4.7388,2.6868,2.208552,1.147479,1.081871,
0.1,52.0,0.970302,0.9,2.2,800.0,746.77,1306.44,0.920654,0.802003,0.99979,0.999683,0.14819,45.41,533.5933,4.7204,2.6869,2.247789,1.16919,1.102348,
0.05,53.0,0.973158,0.9,2.2,800.0,745.93,1468.43,0.913373,0.784622,0.998948,0.999723,0.152118,45.27,543.0653,4.7343,2.687,2.287563,1.191269,1.123183,
0.02,54.0,0.975062,2.4,1.3,119.93,1661.54,1695.51,0.874769,0.784116,0.902933,0.999747,0.152229,44.2,552.5616,4.7436,2.6871,2.327027,1.213088,1.143754,
0.01,55.0,0.975681,1.1,1.4,654.55,1418.84,1813.09,0.557893,0.760716,0.13414,0.999754,0.157163,43.47,562.0582,4.7466,2.6871,2.367225,1.235422,1.164836,
0.02,56.0,0.974059,3.6,2.2,1.75,981.82,1795.67,0.903617,0.759275,0.9999,0.999734,0.157455,46.82,571.5422,4.7387,2.6872,2.407054,1.257575,1.185743,
0.05,57.0,0.971301,2.5,2.2,91.09,971.83,1460.24,0.909646,0.774275,0.999992,0.999697,0.154348,47.39,580.9967,4.7253,2.6873,2.445779,1.279043,1.205973,1413.0
0.05,58.0,0.970923,2.5,1.4,90.55,1542.86,1470.2,0.911852,0.782348,0.997437,0.999692,0.152615,44.7,590.4525,4.7235,2.6874,2.483774,1.300027,1.225721,
0.05,59.0,0.970409,2.5,2.2,90.02,971.44,1460.59,0.90568,0.764365,0.999992,0.999684,0.156416,47.39,599.8981,4.721,2.6875,2.522221,1.321377,1.245835,
0.02,60.0,0.972259,2.5,2.2,89.47,971.26,1712.97,0.895454,0.738874,0.999905,0.999711,0.161477,46.96,609.3618,4.73,2.6875,2.561414,1.343243,1.26646,
0.02,61.0,0.971805,2.5,2.2,88.9,971.09,1713.15,0.893721,0.734544,0.999906,0.999704,0.162304,46.96,618.8211,4.7277,2.6876,2.600422,1.365007,1.286983,
0.02,62.0,0.971334,1.6,2.6,450.0,555.71,1786.36,0.883882,0.70997,0.999886,0.999698,0.166843,46.99,628.2764,4.7255,2.6877,2.640001,1.387214,1.307952,1413.0
0.05,63.0,0.968596,2.4,2.2,115.69,944.24,1461.32,0.898123,0.745487,0.999992,0.999656,0.160197,47.49,637.7046,4.7121,2.6878,2.677831,1.408263,1.32777,1413.0
0.02,64.0,0.970421,2.4,3.1,115.18,546.1,1838.2,0.873912,0.684945,0.999994,0.999684,0.171237,49.29,647.1516,4.721,2.6879,2.717577,1.430674,1.348945,
0.02,65.0,0.969993,2.8,2.2,19.92,981.82,1771.79,0.884749,0.712128,0.999905,0.999678,0.166454,46.85,656.5955,4.7189,2.6879,2.756024,1.452182,1.369217,
0.05,66.0,0.967237,0.9,2.6,800.0,549.22,1540.63,0.880696,0.702226,0.999697,0.999633,0.168225,45.96,666.0103,4.7055,2.688,2.794442,1.473756,1.389564,
0.05,67.0,0.966846,1.6,1.7,450.0,1084.67,1364.96,0.894791,0.737499,0.999666,0.999626,0.16174,45.34,675.4209,4.7036,2.6881,2.831268,1.494227,1.408811,
0.05,68.0,0.96637,3.3,2.3,4.14,939.13,1531.76,0.886398,0.71619,0.999995,0.999618,0.165717,47.55,684.8292,4.7013,2.6882,2.868558,1.51507,1.428429,
0.02,69.0,0.968287,1.7,1.6,397.51,1204.18,1593.24,0.880738,0.708383,0.993636,0.999651,0.167128,44.97,694.253,4.7106,2.6883,2.905861,1.535895,1.448025,
0.05,70.0,0.96561,1.6,1.3,450.0,1541.76,1262.08,0.888966,0.734026,0.988588,0.999604,0.162402,44.19,703.651,4.6976,2.6883,2.941937,1.55591,1.46682,
0.05,71.0,0.96509,3.6,2.2,1.6,981.82,1536.2,0.88166,0.70436,0.999993,0.999594,0.167846,47.22,713.0467,4.6951,2.6884,2.978738,1.576499,1.486189,
0.1,72.0,0.96155,3.6,0.8,1.6,2700.0,1401.13,0.498786,0.729693,0.017511,0.99952,0.16322,42.27,722.4176,4.6779,2.6885,3.014348,1.596308,1.504794,
0.05,73.0,0.964303,1.6,1.6,450.0,1172.42,1342.81,0.884872,0.713033,0.999356,0.999579,0.16629,45.11,731.8033,4.6912,2.6886,3.050298,1.616349,1.523618,
0.02,74.0,0.966129,3.0,2.2,9.85,981.82,1777.64,0.865824,0.664844,0.999909,0.999613,0.174631,46.83,741.2092,4.7001,2.6886,3.087545,1.6373,1.543345,1413.0
0.05,75.0,0.963475,2.5,1.4,80.65,1542.86,1471.26,0.882084,0.707776,0.997653,0.999562,0.167237,44.66,750.5911,4.6872,2.6887,3.123128,1.657125,1.561956,
0.1,76.0,0.95972,1.8,1.5,345.7,1340.26,1155.53,0.888035,0.720535,0.999813,0.999477,0.164922,45.14,759.9317,4.669,2.6888,3.157974,1.676521,1.58015,
0.05,77.0,0.96264,1.1,1.6,654.55,1167.52,1344.61,0.875323,0.69334,0.995195,0.999544,0.169786,44.37,769.3026,4.6832,2.6889,3.193485,1.696372,1.598789,
0.01,78.0,0.965566,3.0,2.2,9.66,981.82,2052.41,0.84558,0.61556,0.998588,0.999603,0.182565,46.34,778.7028,4.6974,2.6889,3.231074,1.717654,1.618849,
0.02,79.0,0.964032,1.7,2.2,392.54,752.59,1720.07,0.855282,0.638656,0.999763,0.999573,0.178906,46.45,788.0858,4.6899,2.689,3.267714,1.738309,1.638287,
0.05,80.0,0.96134,2.4,1.8,107.29,1200.0,1431.54,0.871028,0.677879,0.999933,0.999515,0.172443,46.15,797.4447,4.6768,2.6891,3.30291,1.758013,1.656782,
0.02,81.0,0.963228,3.6,1.7,1.52,1270.59,1796.67,0.855855,0.641669,0.998189,0.999557,0.178422,45.28,806.8265,4.686,2.6892,3.33893,1.778294,1.675848,
0.05,82.0,0.960491,0.1,2.7,7200.0,500.21,1556.9,0.442363,0.606159,0.0,0.999495,0.18403,41.61,816.1759,4.6727,2.6892,3.375614,1.799125,1.695473,
0.01,83.0,0.963452,3.0,2.2,9.42,981.82,2049.66,0.83461,0.588114,0.998629,0.999561,0.186808,46.34,825.5552,4.6871,2.6893,3.412567,1.820103,1.715235,
0.05,84.0,0.959606,3.7,2.6,1.1,821.48,1528.6,0.851074,0.627951,0.999999,0.999474,0.180614,48.5,834.8962,4.6684,2.6894,3.448142,1.840198,1.734123,
0.05,85.0,0.959176,2.4,3.0,105.72,572.65,1578.79,0.839439,0.598868,0.999999,0.999463,0.185157,49.65,844.2325,4.6663,2.6895,3.484219,1.860698,1.753417,
0.02,86.0,0.961094,3.2,2.2,5.11,981.82,1776.84,0.840918,0.602625,0.999914,0.99951,0.184577,46.82,853.5886,4.6756,2.6895,3.519991,1.880952,1.772462,
0.02,87.0,0.960991,1.6,0.6,446.23,3600.0,1346.56,0.441118,0.603041,0.0,0.999507,0.184513,41.82,862.9438,4.6751,2.6896,3.555557,1.901012,1.79132,
0.02,88.0,0.960225,2.5,3.1,72.91,563.85,1840.46,0.820173,0.550692,0.999995,0.999489,0.192464,49.26,872.2929,4.6714,2.6897,3.592143,1.921893,1.810993,
0.05,89.0,0.957559,3.9,2.0,0.59,1080.0,1534.64,0.84963,0.624383,0.999981,0.99942,0.181178,46.56,881.6175,4.6584,2.6898,3.626591,1.941323,1.829223,
0.02,90.0,0.959443,3.2,2.2,5.01,981.82,1774.96,0.832907,0.582616,0.999916,0.99947,0.187647,46.82,890.9573,4.6676,2.6898,3.661897,1.961352,1.848048,
0.02,91.0,0.959029,2.5,2.3,71.13,906.54,1735.33,0.830106,0.575587,0.999948,0.999459,0.188715,47.32,900.2932,4.6656,2.6899,3.697144,1.981361,1.866853,
0.05,92.0,0.956361,2.5,1.8,70.54,1200.0,1463.6,0.848458,0.621517,0.999936,0.999387,0.18163,46.02,909.6032,4.6526,2.69,3.730992,2.000437,1.884733,
0.02,93.0,0.958336,0.3,1.3,2400.0,1513.83,1512.64,0.441122,0.603084,0.0,0.999441,0.184506,41.81,918.9309,4.6622,2.6901,3.765127,2.019691,1.902789,
