Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,146.0,0.93823,1.6,2.4,412.54,610.2,1766.66,0.731965,0.330746,0.999889,0.998555,0.226104,46.7,1407.2455,4.5644,2.6937,5.488285,3.01339,2.834532,
0.05,147.0,0.935568,2.6,2.6,26.49,758.98,1539.32,0.742202,0.356326,0.999999,0.998362,0.221902,48.7,1416.3529,4.5515,2.6938,5.518322,3.030906,2.850904,
0.1,148.0,0.931923,3.4,2.2,2.06,981.82,1337.63,0.760182,0.40143,0.999999,0.998054,0.214797,47.53,1425.4252,4.5337,2.6939,5.547356,3.047769,2.866635,
0.05,149.0,0.934932,2.4,2.0,75.47,1065.86,1437.73,0.754759,0.387755,0.999986,0.998312,0.216917,46.82,1434.5252,4.5484,2.6939,5.576561,3.064722,2.882447,
0.05,150.0,0.93456,1.1,2.6,654.55,498.04,1555.79,0.728634,0.322493,0.999951,0.998282,0.227494,46.45,1443.6231,4.5466,2.694,5.606866,3.082485,2.899071,
0.1,151.0,0.930886,3.6,2.4,1.08,884.65,1347.46,0.751162,0.378927,1.0,0.997956,0.2183,48.27,1452.6852,4.5287,2.694,5.635941,3.099429,2.914884,
0.05,152.0,0.933901,1.1,2.2,654.55,675.09,1485.13,0.740502,0.352285,0.999857,0.998227,0.222556,45.78,1461.775,4.5433,2.6941,5.665429,3.116637,2.930955,
0.1,153.0,0.930198,1.7,2.6,356.94,544.71,1386.23,0.738632,0.347635,0.999999,0.997889,0.223313,48.11,1470.8278,4.5253,2.6942,5.694837,3.133855,2.947043,
0.02,154.0,0.935468,3.3,2.6,2.75,778.25,1791.32,0.72022,0.301387,0.999987,0.998354,0.231137,48.19,1479.9336,4.551,2.6942,5.72509,3.151609,2.963657,
0.02,155.0,0.935147,1.6,2.2,408.75,706.2,1731.16,0.727736,0.320371,0.999804,0.998329,0.227854,46.31,1489.0368,4.5494,2.6943,5.754856,3.169014,2.979923,
0.02,156.0,0.934799,3.3,2.2,2.73,981.82,1745.89,0.72883,0.322986,0.999938,0.998301,0.227411,46.82,1498.1369,4.5477,2.6944,5.78445,3.186311,2.996081,
0.02,157.0,0.93447,0.9,2.2,800.0,671.0,1736.77,0.718872,0.305272,0.99277,0.998274,0.230456,45.01,1507.2323,4.5461,2.6944,5.814265,3.203783,3.012417,
0.1,158.0,0.928537,1.7,1.8,354.58,992.23,1236.68,0.758799,0.398153,0.999986,0.997717,0.215302,46.13,1516.2702,4.5173,2.6945,5.842191,3.219996,3.027507,
0.1,159.0,0.928275,1.5,1.3,469.48,1457.66,1111.17,0.768,0.422491,0.998664,0.997688,0.211576,44.34,1525.3055,4.516,2.6946,5.869597,3.235846,3.042238,
0.02,160.0,0.93356,3.8,1.3,0.56,1661.54,1769.9,0.713775,0.349502,0.935836,0.998199,0.223008,43.91,1534.3978,4.5417,2.6946,5.898245,3.252519,3.05778,
0.05,161.0,0.930854,3.3,2.2,2.67,981.82,1493.7,0.736154,0.341413,0.999995,0.997953,0.224333,47.33,1543.4591,4.5285,2.6947,5.926892,3.269253,3.073384,
0.05,162.0,0.930522,3.6,2.2,1.03,981.82,1495.53,0.734472,0.337223,0.999995,0.997921,0.225026,47.32,1552.5171,4.5269,2.6947,5.955501,3.28598,3.088982,
0.02,163.0,0.932509,2.6,1.8,24.19,1200.0,1729.56,0.729948,0.326391,0.999426,0.998107,0.226835,45.7,1561.5948,4.5366,2.6948,5.984236,3.302766,3.104637,
0.1,164.0,0.92651,1.6,2.6,405.05,522.05,1389.75,0.725295,0.314495,0.999999,0.997487,0.228859,47.65,1570.6147,4.5074,2.6949,6.012999,3.319686,3.120436,
0.05,165.0,0.929547,1.7,2.0,351.35,845.98,1442.62,0.735208,0.339133,0.999975,0.997823,0.22471,46.47,1579.6615,4.5222,2.6949,6.041244,3.336197,3.135821,1413.0
0.05,166.0,0.929155,1.6,2.9,404.23,423.35,1592.18,0.703478,0.259807,0.999997,0.997782,0.238777,47.9,1588.7063,4.5203,2.695,6.070898,3.353747,3.152244,1413.0
0.05,167.0,0.928761,2.5,3.7,37.73,408.96,1646.23,0.683374,0.209564,1.0,0.997741,0.249169,51.63,1597.7487,4.5183,2.6951,6.101548,3.372038,3.16941,
0.02,168.0,0.93079,1.6,2.2,403.36,702.29,1732.85,0.713301,0.28446,0.999819,0.997947,0.234165,46.34,1606.8086,4.5282,2.6951,6.130511,3.389071,3.185315,
0.1,169.0,0.924843,3.9,2.2,0.41,981.82,1331.11,0.736001,0.341364,0.999999,0.997282,0.224342,47.53,1615.8107,4.4993,2.6952,6.158239,3.405315,3.200443,
0.05,170.0,0.927862,1.6,2.1,402.54,757.62,1464.21,0.726365,0.317112,0.999979,0.997643,0.22841,46.44,1624.8424,4.514,2.6952,6.186338,3.421797,3.215803,
0.05,171.0,0.927512,1.6,2.4,402.13,602.89,1520.26,0.715906,0.290971,0.999992,0.997603,0.232988,47.13,1633.8697,4.5123,2.6953,6.214819,3.438569,3.231453,
0.02,172.0,0.929449,2.9,2.6,8.63,762.7,1793.79,0.701455,0.254744,0.999988,0.997813,0.239758,48.13,1642.9159,4.5217,2.6954,6.243943,3.455781,3.247539,
0.02,173.0,0.929051,1.6,3.8,401.29,224.64,1937.73,0.653254,0.134261,0.999988,0.997771,0.26903,48.48,1651.9586,4.5198,2.6954,6.276023,3.47515,3.265786,
0.02,174.0,0.928776,1.5,2.2,460.09,677.51,1734.82,0.707193,0.269366,0.999745,0.997742,0.236957,46.28,1660.999,4.5184,2.6955,6.304628,3.492007,3.281521,
0.01,175.0,0.929574,1.6,1.3,400.39,1491.55,1779.92,0.545679,0.295395,0.56989,0.997826,0.232197,43.95,1670.047,4.5223,2.6956,6.332661,3.508423,3.296818,
0.1,176.0,0.922538,1.6,1.9,399.98,884.18,1261.78,0.736342,0.342381,0.99999,0.99697,0.224174,46.12,1679.0264,4.4881,2.6956,6.359658,3.52423,3.311517,
0.02,177.0,0.927859,3.2,1.6,3.42,1350.0,1752.14,0.717817,0.298335,0.997387,0.997642,0.231676,44.93,1688.0605,4.514,2.6957,6.387409,3.540513,3.326681,
0.05,178.0,0.925194,1.7,2.3,345.34,671.27,1502.27,0.713038,0.28394,0.999993,0.997326,0.234259,47.17,1697.0657,4.501,2.6957,6.415294,3.55695,3.342002,
0.02,179.0,0.927159,3.3,2.2,2.48,981.82,1735.83,0.70491,0.26355,0.999944,0.997563,0.238059,46.92,1706.0905,4.5105,2.6958,6.443502,3.573597,3.35753,
0.02,180.0,0.926836,1.6,2.2,398.3,698.84,1734.45,0.702164,0.256817,0.999831,0.997526,0.239355,46.36,1715.112,4.509,2.6959,6.471745,3.590278,3.373093,
0.02,181.0,0.926566,2.5,1.6,34.22,1350.0,1715.51,0.716194,0.294203,0.997534,0.997494,0.232409,45.05,1724.1339,4.5077,2.6959,6.499185,3.606383,3.388083,
0.05,182.0,0.923942,2.5,1.9,34.0,1136.84,1458.51,0.722213,0.306972,0.999978,0.997164,0.23016,46.39,1733.1281,4.4949,2.696,6.526264,3.622287,3.402876,
0.02,183.0,0.92588,1.5,2.2,455.09,675.71,1736.03,0.698807,0.248553,0.999759,0.997412,0.240976,46.29,1742.1398,4.5043,2.6961,6.554375,3.638918,3.418391,
0.1,184.0,0.919864,3.3,3.7,2.43,426.78,1485.96,0.674806,0.188733,1.0,0.996563,0.25401,52.15,1751.0942,4.4751,2.6961,6.583613,3.656482,3.43485,
0.05,185.0,0.922906,1.6,2.6,396.14,516.66,1555.53,0.695244,0.239603,0.999996,0.997022,0.242772,47.49,1760.0778,4.4899,2.6962,6.611662,3.673146,3.450403,
0.05,186.0,0.922633,0.9,2.2,800.0,653.44,1492.56,0.703901,0.261792,0.999469,0.996983,0.238395,45.28,1769.0586,4.4885,2.6962,6.639181,3.689429,3.465578,
0.1,187.0,0.919051,3.3,1.2,2.4,1800.0,1347.73,0.735981,0.345813,0.995925,0.996428,0.223611,43.77,1778.01,4.4711,2.6963,6.665097,3.704597,3.479652,
0.02,188.0,0.924241,3.7,2.6,0.68,763.2,1795.98,0.686759,0.218308,0.999989,0.997204,0.247243,48.12,1787.0075,4.4963,2.6964,6.693341,3.721402,3.495344,
0.02,189.0,0.923927,2.0,2.4,201.05,696.4,1768.06,0.690415,0.227488,0.999968,0.997162,0.24528,47.39,1796.0,4.4948,2.6964,6.721299,3.738002,3.510833,
0.02,190.0,0.923669,3.9,1.7,0.37,1270.59,1748.38,0.706049,0.267663,0.998895,0.997127,0.237278,45.25,1804.9927,4.4936,2.6965,6.748378,3.753969,3.525692,
0.05,191.0,0.921035,1.6,2.2,393.55,695.92,1487.0,0.703903,0.261398,0.999987,0.996747,0.238471,46.8,1813.957,4.4808,2.6965,6.775446,3.76999,3.540607,
0.02,192.0,0.923035,1.6,1.8,393.12,953.55,1653.31,0.702969,0.259815,0.999089,0.99704,0.238775,45.47,1822.9417,4.4905,2.6966,6.802489,3.785962,3.555472,
0.05,193.0,0.920428,1.7,2.0,338.9,838.8,1447.12,0.708888,0.273914,0.999979,0.996653,0.236106,46.42,1831.9012,4.4778,2.6967,6.829149,3.80171,3.570116,
0.02,194.0,0.922373,3.7,2.2,0.66,981.82,1731.83,0.692266,0.232245,0.999948,0.996946,0.244284,46.92,1840.8794,4.4873,2.6967,6.856549,3.817972,3.585271,
0.05,195.0,0.91984,3.6,1.7,0.89,1270.59,1497.96,0.714347,0.287679,0.999909,0.996559,0.233581,45.59,1849.8345,4.4749,2.6968,6.882792,3.833439,3.599638,
0.05,196.0,0.919477,2.6,2.2,20.51,957.86,1482.83,0.701739,0.256102,0.999996,0.996499,0.239494,47.47,1858.7843,4.4732,2.6968,6.909517,3.849279,3.614376,
0.02,197.0,0.9215,1.4,1.7,514.29,977.98,1632.32,0.700528,0.256071,0.99684,0.996818,0.2395,44.97,1867.7544,4.483,2.6969,6.936196,3.865047,3.629042,
0.01,198.0,0.922166,2.4,2.6,53.03,710.2,2063.09,0.669935,0.176541,0.999839,0.996916,0.257036,47.6,1876.7319,4.4863,2.697,6.964487,3.881982,3.644871,
0.1,199.0,0.915205,3.6,2.2,0.88,978.89,1321.07,0.707615,0.271179,0.999999,0.995719,0.236617,47.56,1885.6398,4.4524,2.697,6.990637,3.897485,3.659282,
0.01,200.0,0.921557,2.4,2.2,52.25,922.87,1994.92,0.677285,0.195475,0.999325,0.996826,0.252401,46.68,1894.6097,4.4833,2.6971,7.0183,3.91399,3.674686,1413.0
0.05,201.0,0.917916,1.6,2.2,389.33,693.33,1488.73,0.696016,0.241936,0.999987,0.996232,0.2423,46.82,1903.5431,4.4656,2.6971,7.044866,3.929771,3.689368,
0.1,202.0,0.914216,2.5,3.1,30.08,548.95,1440.5,0.678596,0.198733,1.0,0.995514,0.251638,50.54,1912.4423,4.4476,2.6972,7.072176,3.94617,3.704676,1413.0
0.1,203.0,0.913905,1.8,2.9,284.14,456.15,1431.31,0.678835,0.199364,1.0,0.995448,0.251492,49.08,1921.3381,4.4461,2.6973,7.099384,3.962507,3.719922,
0.02,204.0,0.91925,3.9,2.2,0.35,976.86,1732.95,0.684688,0.213539,0.99995,0.996462,0.248286,46.94,1930.2852,4.4721,2.6973,7.126285,3.978535,3.734851,
0.02,205.0,0.918905,1.9,2.6,236.67,580.59,1803.4,0.672378,0.182764,0.999979,0.996404,0.255472,47.71,1939.2299,4.4704,2.6974,7.153775,3.995002,3.750219,
0.01,206.0,0.919583,1.9,3.9,236.24,251.39,2211.24,0.628678,0.073481,0.999955,0.996517,0.293867,49.22,1948.1803,4.4737,2.6974,7.184774,4.014011,3.768133,
0.02,207.0,0.918266,2.5,2.2,29.2,942.59,1733.22,0.683072,0.209581,0.999952,0.996294,0.249165,47.12,1957.1176,4.4673,2.6975,7.211492,4.029937,3.782962,
0.05,208.0,0.915709,0.9,2.2,800.0,640.61,1496.88,0.686421,0.21863,0.999512,0.995819,0.247173,45.32,1966.0306,4.4548,2.6976,7.237907,4.045696,3.79763,1413.0
0.02,209.0,0.917712,0.8,1.8,900.0,888.49,1659.51,0.658536,0.222709,0.925533,0.996196,0.246294,44.08,1974.9618,4.4646,2.6976,7.264195,4.06133,3.812171,
0.1,210.0,0.911638,2.0,3.7,191.93,309.22,1503.74,0.647997,0.122525,1.0,0.994936,0.272916,50.89,1983.8368,4.435,2.6977,7.292765,4.078745,3.828503,
0.05,211.0,0.914711,1.7,2.6,331.05,532.36,1558.01,0.6757,0.191444,0.999997,0.995618,0.253358,47.85,1992.7404,4.45,2.6977,7.319492,4.094778,3.843444,
0.05,212.0,0.914489,2.5,1.8,28.39,1200.0,1455.65,0.699572,0.251182,0.999961,0.995572,0.240456,46.03,2001.6436,4.4489,2.6978,7.344964,4.109896,3.857475,
0.05,213.0,0.914184,0.6,2.2,1200.0,636.46,1499.03,0.671393,0.206182,0.974546,0.995508,0.249929,44.35,2010.5405,4.4474,2.6979,7.371221,4.125603,3.872094,
0.1,214.0,0.910512,1.5,2.3,440.61,617.51,1348.92,0.689088,0.225393,0.999998,0.99466,0.245723,47.03,2019.4036,4.4296,2.6979,7.396973,4.141005,3.886416,
0.05,215.0,0.91345,1.8,3.3,278.83,355.35,1633.22,0.651531,0.131154,0.999999,0.99535,0.270029,49.25,2028.2967,4.4439,2.698,7.424887,4.157954,3.902277,1413.0
0.01,216.0,0.916507,1.9,2.7,231.96,541.49,2082.42,0.654364,0.138138,0.999784,0.995973,0.267809,47.43,2037.2181,4.4587,2.698,7.452571,4.174672,3.917905,
0.02,217.0,0.915089,1.1,3.7,654.55,196.48,1949.14,0.626304,0.068036,0.999876,0.995695,0.296935,47.23,2046.1278,4.4518,2.6981,7.482766,4.193256,3.935404,
0.02,218.0,0.914885,2.4,1.7,45.73,1270.59,1683.29,0.686996,0.220572,0.999092,0.995654,0.246753,45.41,2055.0349,4.4508,2.6982,7.508366,4.208493,3.949555,
0.02,219.0,0.9145,2.5,2.6,27.32,722.81,1799.95,0.665181,0.165176,0.99999,0.995574,0.260008,48.34,2063.937,4.449,2.6982,7.53507,4.22456,3.964533,
0.05,220.0,0.911917,1.7,2.6,327.03,530.72,1559.42,0.669861,0.177154,0.999997,0.995002,0.256879,47.87,2072.8128,4.4364,2.6983,7.561381,4.240392,3.979281,1413.0
0.02,221.0,0.913924,1.6,2.2,380.95,687.98,1740.19,0.67148,0.181109,0.999865,0.995452,0.255883,46.4,2081.7093,4.4462,2.6983,7.58756,4.256096,3.993898,
0.02,222.0,0.913664,1.6,1.8,380.54,944.64,1657.64,0.681719,0.207366,0.999233,0.995396,0.249662,45.52,2090.6021,4.4449,2.6984,7.613116,4.271348,4.008067,
0.05,223.0,0.911054,2.8,2.2,9.64,954.45,1487.53,0.681764,0.207017,0.999996,0.994795,0.249741,47.48,2099.4693,4.4322,2.6985,7.638567,4.286585,4.022222,
0.05,224.0,0.910825,2.6,1.7,18.13,1270.59,1465.97,0.693312,0.23599,0.999922,0.994738,0.243511,45.64,2108.3359,4.4311,2.6985,7.663401,4.301375,4.035934,1413.0
0.02,225.0,0.912798,2.5,1.7,26.49,1270.59,1702.8,0.682104,0.208567,0.99909,0.995205,0.249392,45.38,2117.2221,4.4407,2.6986,7.688716,4.316486,4.049964,1413.0
0.05,226.0,0.910284,3.3,1.3,2.05,1661.54,1495.52,0.697084,0.249864,0.995543,0.994603,0.240716,44.09,2126.0873,4.4285,2.6986,7.713173,4.331012,4.063416,
0.02,227.0,0.912193,1.4,2.0,507.82,749.01,1703.14,0.672716,0.184868,0.999389,0.995066,0.254952,45.64,2134.9669,4.4377,2.6987,7.738831,4.3464,4.077724,
0.05,228.0,0.909695,3.6,1.4,0.78,1542.86,1494.46,0.695565,0.24302,0.998667,0.994451,0.242081,44.47,2143.8261,4.4256,2.6987,7.76327,4.360937,4.091188,
0.02,229.0,0.911702,3.0,1.3,5.18,1661.54,1739.04,0.666199,0.218121,0.949901,0.994951,0.247283,43.94,2152.705,4.4353,2.6988,7.788128,4.37575,4.104925,
0.02,230.0,0.911241,1.6,3.0,377.34,384.23,1861.43,0.644506,0.113867,0.999979,0.99484,0.275994,47.75,2161.5761,4.4331,2.6989,7.815392,4.392349,4.120445,
0.02,231.0,0.91103,1.7,1.8,322.37,973.17,1658.47,0.676928,0.195501,0.999425,0.994789,0.252395,45.71,2170.4429,4.4321,2.6989,7.840547,4.407406,4.134425,
0.05,232.0,0.908427,2.4,2.2,41.65,916.52,1489.07,0.676352,0.193829,0.999996,0.99411,0.25279,47.56,2179.2857,4.4194,2.699,7.865628,4.422469,4.148413,1413.0
0.02,233.0,0.910436,1.2,2.0,600.0,739.96,1705.69,0.668493,0.17535,0.998563,0.994641,0.25734,45.34,2188.148,4.4292,2.699,7.891066,4.437759,4.162627,1413.0
0.05,234.0,0.907867,1.0,2.2,720.0,626.52,1501.58,0.670267,0.17889,0.9998,0.993953,0.25644,45.53,2196.9832,4.4167,2.6991,7.916323,4.452968,4.176764,1413.0
0.1,235.0,0.904222,3.8,2.2,0.42,959.56,1327.31,0.680959,0.205988,0.999999,0.992823,0.249973,47.65,2205.7853,4.399,2.6991,7.940913,4.467754,4.190484,
0.05,236.0,0.907358,3.4,1.4,1.43,1542.86,1490.43,0.690812,0.231414,0.998711,0.993806,0.244457,44.47,2214.6216,4.4142,2.6992,7.965019,4.482133,4.203796,
0.05,237.0,0.906949,2.4,2.6,40.34,703.78,1553.98,0.663164,0.161067,0.999999,0.993686,0.261122,48.84,2223.4493,4.4122,2.6992,7.990464,4.497522,4.218112,
0.02,238.0,0.909007,0.4,2.2,1800.0,622.04,1750.47,0.261708,0.148344,0.008792,0.994268,0.264728,43.43,2232.2967,4.4222,2.6993,8.016184,4.513069,4.232588,
0.05,239.0,0.906472,2.5,1.6,24.77,1350.0,1455.67,0.686899,0.220642,0.999833,0.993543,0.246738,45.29,2241.1211,4.4099,2.6994,8.040286,4.527479,4.245931,
0.02,240.0,0.908386,2.4,2.2,39.59,914.55,1737.96,0.663058,0.160638,0.999958,0.994099,0.26124,47.12,2249.9639,4.4192,2.6994,8.065573,4.542736,4.260115,
0.05,241.0,0.905918,1.5,1.4,430.34,1297.41,1315.48,0.69095,0.232092,0.998597,0.993373,0.244316,44.6,2258.7814,4.4072,2.6995,8.089348,4.55692,4.273236,1413.0
0.1,242.0,0.902222,1.6,2.2,372.36,683.09,1333.46,0.674766,0.190858,0.999998,0.992117,0.253498,47.07,2267.5632,4.3892,2.6995,8.113777,4.57166,4.286915,
0.05,243.0,0.905273,2.5,2.2,24.33,928.52,1491.1,0.670169,0.178841,0.999996,0.993169,0.256453,47.61,2276.3755,4.4041,2.6996,8.138433,4.586527,4.300714,
0.05,244.0,0.904977,2.5,2.3,24.22,867.21,1508.92,0.667174,0.1714,0.999998,0.993073,0.258361,47.79,2285.1846,4.4026,2.6996,8.163183,4.601472,4.314593,
0.05,245.0,0.904609,0.9,3.7,800.0,182.43,1711.19,0.618593,0.050049,0.999957,0.992953,0.309015,47.07,2293.9898,4.4008,2.6997,8.192063,4.619452,4.331512,
0.02,246.0,0.906683,2.4,1.8,38.12,1200.0,1677.74,0.669402,0.177094,0.999607,0.993607,0.256895,45.82,2302.816,4.4109,2.6998,8.216589,4.634204,4.345198,
0.02,247.0,0.906441,3.6,1.5,0.73,1440.0,1733.2,0.671819,0.187946,0.994835,0.993534,0.2542,44.64,2311.6416,4.4098,2.6998,8.240831,4.648754,4.358684,
0.02,248.0,0.906062,0.9,2.6,800.0,447.86,1823.67,0.642479,0.11135,0.998139,0.993417,0.276927,45.64,2320.4612,4.4079,2.6999,8.266872,4.664644,4.373509,1413.0
0.02,249.0,0.905742,1.1,2.8,654.55,385.79,1849.57,0.638478,0.099839,0.999697,0.993318,0.281445,46.38,2329.2787,4.4064,2.6999,8.293213,4.680763,4.388563,1413.0
0.01,250.0,0.906417,2.5,3.7,23.55,388.89,2173.16,0.62227,0.058926,0.999986,0.993526,0.30262,49.84,2338.102,4.4096,2.7,8.321228,4.698097,4.404833,
0.1,251.0,0.89957,3.0,1.3,4.8,1661.54,1316.01,0.692544,0.236587,0.999236,0.991073,0.243388,44.2,2346.862,4.3763,2.7,8.344251,4.711875,4.417564,1413.0
0.1,252.0,0.899142,1.9,4.0,217.93,223.92,1549.57,0.619134,0.05239,1.0,0.990892,0.307231,51.21,2355.6134,4.3742,2.7001,8.372387,4.729442,4.43408,
0.05,253.0,0.902361,2.4,1.6,36.48,1350.0,1436.05,0.6797,0.203319,0.999845,0.992168,0.250581,45.38,2364.3974,4.3899,2.7002,8.395909,4.743564,4.447145,1413.0
0.05,254.0,0.902103,2.5,1.4,23.12,1542.86,1456.5,0.682016,0.210143,0.99886,0.992073,0.249039,44.53,2373.1803,4.3886,2.7002,8.419247,4.757562,4.460089,
0.1,255.0,0.898389,2.4,2.6,36.08,699.82,1394.57,0.659028,0.152287,1.0,0.990564,0.263584,49.14,2381.9241,4.3706,2.7003,8.443649,4.772417,4.473891,
0.05,256.0,0.901383,2.0,3.1,174.4,438.98,1615.06,0.639556,0.10299,1.0,0.9918,0.280164,49.71,2390.6998,4.3851,2.7003,8.469367,4.788197,4.488611,
0.05,1.0,0.999741,3.9,1.8,0.03,1200.0,1587.49,0.996326,0.990964,0.999891,0.999921,0.026019,43.06,43.6976,4.8637,2.6823,0.026019,0.001327,0.0,
0.1,2.0,0.996124,3.9,1.8,0.98,1200.0,1423.66,0.996439,0.991165,0.999979,0.999906,0.025177,46.08,53.4013,4.8461,2.6824,0.051196,0.00264,0.0,
0.05,3.0,0.999078,2.6,1.7,90.67,1270.59,1497.92,0.996353,0.991145,0.999777,0.999919,0.025264,45.79,63.1306,4.8604,2.6825,0.07646,0.003964,0.0,
0.05,4.0,0.998742,0.1,2.2,7200.0,791.8,1456.92,0.596435,0.991129,0.0,0.999917,0.025332,41.38,72.8527,4.8588,2.6825,0.101792,0.005286,0.0,
0.05,5.0,0.998177,1.7,3.7,423.53,305.87,1639.61,0.991652,0.979175,0.999998,0.999915,0.057386,49.31,82.5704,4.856,2.6826,0.14233,0.021355,0.014749,
0.05,6.0,0.997704,1.6,1.3,450.0,1630.27,1255.97,0.974351,0.961562,0.97436,0.999913,0.080759,44.14,92.2828,4.8537,2.6827,0.192223,0.047945,0.040022,
0.05,7.0,0.997045,3.6,2.6,2.4,830.77,1559.97,0.982929,0.957369,0.999998,0.99991,0.084755,48.47,101.9906,4.8505,2.6828,0.242812,0.075124,0.065884,
0.1,8.0,0.99318,3.6,3.7,2.38,507.22,1460.57,0.981503,0.95381,1.0,0.999892,0.087863,51.9,111.6602,4.8317,2.6829,0.293529,0.102559,0.092017,1413.0
0.02,9.0,0.998153,1.5,2.2,480.0,789.41,1707.5,0.979755,0.950154,0.999277,0.999915,0.090826,46.01,121.376,4.8559,2.683,0.344449,0.130077,0.118214,
0.05,10.0,0.995234,1.6,3.4,450.0,361.02,1616.84,0.978111,0.945329,0.999997,0.999902,0.094437,48.7,131.0655,4.8417,2.6831,0.395727,0.157967,0.144793,
0.05,11.0,0.994697,3.7,2.2,1.71,981.82,1569.21,0.979302,0.948315,0.99999,0.9999,0.09224,47.16,140.7532,4.8391,2.6832,0.444701,0.184315,0.169833,
0.02,12.0,0.996437,3.6,1.5,2.31,1440.0,1835.21,0.971524,0.943275,0.985582,0.999908,0.095884,44.66,150.4615,4.8476,2.6833,0.494209,0.211041,0.195243,
0.1,13.0,0.990273,3.6,2.2,2.29,981.82,1407.05,0.978313,0.945846,0.999998,0.999877,0.094065,47.44,160.1058,4.8176,2.6834,0.541688,0.236538,0.219447,
0.05,14.0,0.993015,1.6,1.7,450.0,1141.84,1358.1,0.976657,0.94225,0.999448,0.999892,0.096587,45.27,169.7727,4.8309,2.6835,0.589259,0.262114,0.243721,1413.0
0.05,15.0,0.992409,2.5,3.1,111.45,577.08,1576.9,0.97366,0.934207,0.999999,0.999888,0.101734,49.82,179.4333,4.828,2.6836,0.637955,0.288551,0.268856,
0.02,16.0,0.994185,1.3,1.7,553.85,1138.87,1610.58,0.965582,0.932584,0.981423,0.999897,0.102701,44.67,189.1117,4.8366,2.6837,0.686064,0.314566,0.293563,1413.0
0.02,17.0,0.993598,1.7,2.2,423.53,781.92,1708.62,0.970847,0.927556,0.999614,0.999895,0.105565,46.32,198.7827,4.8338,2.6838,0.734323,0.340747,0.318437,
0.1,18.0,0.987512,2.5,1.2,109.8,1800.0,1316.99,0.970728,0.935621,0.991269,0.999859,0.100873,44.15,208.4015,4.8042,2.6839,0.779709,0.365086,0.341493,
0.05,19.0,0.990227,2.1,2.2,248.54,871.57,1455.66,0.970533,0.926408,0.999987,0.999876,0.106194,47.21,218.0397,4.8174,2.684,0.8263,0.390305,0.365417,1413.0
0.05,20.0,0.989687,2.5,2.2,108.67,981.82,1457.67,0.969503,0.923831,0.99999,0.999873,0.107571,47.38,227.6727,4.8147,2.6841,0.872539,0.415327,0.389147,
0.1,21.0,0.985862,1.7,2.6,423.53,587.46,1366.43,0.968321,0.920882,0.999998,0.999848,0.109097,47.82,237.2694,4.7961,2.6842,0.918434,0.440243,0.412782,
0.01,22.0,0.991984,3.2,2.3,7.26,939.13,2079.71,0.960728,0.903058,0.998818,0.999886,0.117345,46.64,246.9303,4.8259,2.6843,0.966565,0.466638,0.437875,
0.01,23.0,0.991435,1.5,2.2,480.0,775.29,1987.46,0.955756,0.899676,0.989773,0.999883,0.118755,45.65,256.5826,4.8232,2.6844,1.014328,0.4928,0.462736,
0.02,24.0,0.989806,3.3,1.7,5.32,1270.59,1821.08,0.961246,0.905576,0.9976,0.999874,0.116267,45.28,266.2237,4.8153,2.6845,1.060366,0.517841,0.486482,
0.02,25.0,0.989242,1.1,2.4,654.55,668.19,1750.34,0.957591,0.895932,0.99811,0.99987,0.120266,45.76,275.8528,4.8126,2.6846,1.106957,0.543344,0.510692,
0.05,26.0,0.986423,2.4,2.2,135.16,955.06,1455.55,0.961582,0.904039,0.99999,0.999852,0.116929,47.36,285.4536,4.7989,2.6846,1.151628,0.567607,0.533672,
0.02,27.0,0.988132,3.3,3.3,5.22,592.19,1843.36,0.952819,0.882119,0.999997,0.999863,0.125457,49.74,295.0761,4.8072,2.6847,1.198372,0.593354,0.55813,
0.05,28.0,0.985392,0.9,1.7,800.0,1123.95,1361.53,0.953457,0.899313,0.984407,0.999845,0.118903,44.19,304.6681,4.7938,2.6848,1.242256,0.617167,0.580663,
0.05,29.0,0.984853,1.5,2.0,480.0,891.69,1422.29,0.957396,0.893686,0.999884,0.999841,0.12115,45.94,314.2544,4.7912,2.6849,1.286176,0.641071,0.603289,
0.05,30.0,0.984384,3.7,1.4,1.5,1542.86,1576.96,0.955401,0.891642,0.996942,0.999837,0.12194,44.48,323.8454,4.7889,2.685,1.329693,0.66474,0.625682,
0.05,31.0,0.983821,1.6,2.6,450.0,578.72,1529.19,0.951557,0.878987,0.999989,0.999833,0.12656,47.31,333.4215,4.7862,2.6851,1.373969,0.689008,0.648674,
0.1,32.0,0.98002,3.6,1.9,2.02,1136.84,1402.25,0.955541,0.888961,0.999991,0.9998,0.122956,46.4,342.9672,4.7677,2.6852,1.416482,0.712147,0.670551,
0.02,33.0,0.985109,2.5,2.2,100.71,981.62,1708.03,0.947033,0.867773,0.999888,0.999842,0.130318,46.95,352.5574,4.7925,2.6853,1.460655,0.736398,0.693523,
0.01,34.0,0.985728,2.4,1.7,131.51,1270.59,1966.36,0.929222,0.858177,0.964953,0.999847,0.133325,45.16,362.1545,4.7955,2.6854,1.505122,0.760841,0.716683,
