Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,237.0,0.889891,3.1,1.9,0.17,1041.26,1736.25,0.77663,0.448594,0.999999,0.985962,0.277643,33.73,2193.0432,4.3292,2.7926,8.368387,4.932457,4.465977,
0.1,238.0,0.889516,3.3,2.9,0.03,530.61,1844.86,0.60645,0.023269,1.0,0.985714,0.408411,37.16,2201.7029,4.3274,2.7927,8.40503,4.956315,4.488106,
0.1,239.0,0.889163,1.6,1.5,103.79,1345.61,1648.42,0.853842,0.641882,0.999984,0.985477,0.248387,32.07,2210.3565,4.3257,2.7928,8.428344,4.970847,4.50088,
0.1,240.0,0.888885,2.1,1.2,8.89,1800.0,1675.87,0.892345,0.739002,0.999218,0.985288,0.231452,30.47,2219.0099,4.3243,2.7928,8.450202,4.984373,4.512648,1413.0
0.1,241.0,0.888633,3.2,1.5,0.09,1440.0,1663.69,0.850156,0.63285,0.999983,0.985114,0.249835,31.88,2227.6591,4.3231,2.7929,8.473516,4.998935,4.525454,1413.0
0.1,242.0,0.888291,1.7,2.9,43.18,502.7,1848.41,0.604228,0.018133,1.0,0.984875,0.417842,37.32,2236.3065,4.3215,2.793,8.510526,5.023088,4.547886,
0.05,243.0,0.892873,3.4,2.0,0.0,959.54,1995.16,0.738308,0.351881,0.999996,0.987786,0.292622,33.79,2244.997,4.3437,2.7931,8.537253,5.039994,4.563021,
0.1,244.0,0.887784,2.7,0.5,0.85,4320.0,1708.24,0.534774,0.844679,0.0,0.984514,0.207279,26.79,2253.6456,4.319,2.7932,8.556916,5.051971,4.573264,
0.1,245.0,0.887393,2.5,2.2,1.91,825.84,1785.66,0.698671,0.254564,1.0,0.984229,0.309793,34.89,2262.2831,4.3171,2.7933,8.584832,5.069801,4.589353,
0.1,246.0,0.88707,3.7,2.2,0.0,827.36,1786.08,0.698652,0.254635,1.0,0.98399,0.309779,35.31,2270.9177,4.3155,2.7933,8.612678,5.087576,4.605388,
0.1,247.0,0.886738,2.1,1.3,8.65,1661.54,1665.46,0.876041,0.698409,0.999824,0.983741,0.238899,30.97,2279.5488,4.3139,2.7934,8.634732,5.101289,4.617353,
0.1,248.0,0.88649,2.3,1.8,4.18,1114.55,1721.36,0.783768,0.467645,0.999999,0.983552,0.2748,33.3,2288.1768,4.3127,2.7935,8.659617,5.117011,4.63133,
0.1,249.0,0.886201,2.0,1.9,12.12,1020.0,1741.3,0.761134,0.411171,0.999999,0.983329,0.283301,33.74,2296.8024,4.3113,2.7936,8.685124,5.133172,4.64575,
0.05,250.0,0.890921,1.6,1.4,93.15,1481.54,1868.19,0.849505,0.630968,0.999485,0.98662,0.250134,31.22,2305.4729,4.3342,2.7936,8.707975,5.147418,4.658227,1413.0
0.1,251.0,0.885528,0.5,2.8,1440.0,247.13,1932.72,0.596182,0.00207,0.996986,0.9828,0.498818,31.34,2314.0923,4.308,2.7938,8.750574,5.175534,4.684664,
0.01,252.0,0.894311,1.6,1.4,90.58,1482.17,2475.42,0.752147,0.565791,0.820286,0.98858,0.260196,30.47,2322.7962,4.3507,2.7938,8.774144,5.190227,4.697577,
0.1,253.0,0.884864,2.0,1.5,11.91,1428.27,1653.99,0.838119,0.604183,0.999984,0.98226,0.254336,31.96,2331.4081,4.3048,2.7939,8.797059,5.204601,4.710211,
0.05,254.0,0.889645,2.7,1.2,0.81,1800.0,1925.19,0.870247,0.69138,0.991337,0.9858,0.240127,30.17,2340.0688,4.328,2.794,8.81886,5.218141,4.721988,
0.1,255.0,0.884346,3.6,1.8,0.0,1114.61,1724.26,0.774443,0.445195,0.999999,0.981828,0.278152,33.63,2348.6765,4.3023,2.7941,8.843549,5.233781,4.735894,
0.1,256.0,0.88405,2.1,0.9,8.36,2400.0,1687.1,0.80766,0.788475,0.739886,0.981577,0.221268,28.9,2357.2843,4.3008,2.7941,8.863712,5.246222,4.746602,
0.05,1.0,0.99218,2.6,1.5,5.92,1440.0,2002.25,0.999217,0.998643,0.999457,0.999887,0.025526,31.31,43.576,4.8269,2.7684,0.025526,0.002269,0.0,
0.1,2.0,0.987164,3.1,1.2,0.93,1800.0,1795.48,0.998489,0.998679,0.997614,0.999857,0.024528,30.32,53.1919,4.8025,2.7685,0.050054,0.004502,0.0,
0.1,3.0,0.986832,3.4,1.5,0.33,1440.0,1781.49,0.999417,0.998671,0.999944,0.999855,0.024733,31.6,62.8028,4.8008,2.7686,0.074787,0.006733,0.0,
0.1,4.0,0.9865,3.4,1.2,0.32,1800.0,1795.87,0.998495,0.998691,0.997619,0.999852,0.024166,30.31,72.4121,4.7992,2.7686,0.098953,0.008962,0.0,
0.1,5.0,0.98618,2.2,1.9,24.08,1136.84,1735.87,0.999435,0.998664,0.999998,0.99985,0.024934,33.3,82.0132,4.7977,2.7687,0.123887,0.01119,0.0,
0.1,6.0,0.985954,2.5,0.4,8.08,5400.0,1790.71,0.598522,0.996381,0.0,0.999849,0.061933,26.47,91.6246,4.7966,2.7689,0.16491,0.031357,0.017949,
0.05,7.0,0.989808,3.1,1.2,0.89,1800.0,2021.88,0.988754,0.994432,0.977517,0.999874,0.077959,30.1,101.2671,4.8153,2.769,0.212916,0.057592,0.041934,
0.1,8.0,0.984537,1.3,1.6,553.85,1129.48,1589.57,0.99761,0.9942,0.999906,0.999838,0.07948,31.6,110.8506,4.7897,2.7691,0.260408,0.083608,0.065733,
0.1,9.0,0.98386,2.7,3.7,3.9,441.45,1819.07,0.992349,0.980957,1.0,0.999833,0.124007,38.9,120.4301,4.7864,2.7693,0.329162,0.123995,0.103902,
0.1,10.0,0.983182,3.8,1.9,0.03,1136.84,1755.01,0.997016,0.992629,0.999998,0.999827,0.088413,33.15,130.0039,4.7831,2.7694,0.378095,0.151164,0.128861,
0.1,11.0,0.982611,2.1,1.5,37.13,1440.0,1744.61,0.997201,0.993148,0.999944,0.999823,0.085694,31.64,139.5735,4.7803,2.7696,0.424543,0.176718,0.15221,
0.1,12.0,0.982064,3.4,2.1,0.3,1028.57,1740.77,0.996514,0.991376,0.999999,0.999818,0.094275,33.87,149.1353,4.7777,2.7697,0.473908,0.204294,0.177581,
0.1,13.0,0.981487,3.4,1.5,0.3,1440.0,1776.36,0.996889,0.99237,0.999946,0.999813,0.089702,31.59,158.6943,4.7748,2.7698,0.520048,0.22976,0.200849,
0.01,14.0,0.989527,2.8,1.6,2.57,1350.0,2571.34,0.972371,0.990463,0.940527,0.999872,0.098036,30.91,168.3314,4.814,2.77,0.569019,0.257019,0.225851,
0.1,15.0,0.980369,1.6,1.9,306.49,988.31,1654.89,0.996324,0.990912,0.999996,0.999803,0.096233,33.05,177.874,4.7694,2.7701,0.616012,0.283116,0.249754,1413.0
0.01,16.0,0.988241,1.5,2.8,377.31,497.97,2570.84,0.99231,0.981375,0.999468,0.999864,0.123169,33.41,187.495,4.8077,2.7703,0.673367,0.316135,0.280523,
0.1,17.0,0.979138,1.6,2.6,303.65,598.58,1756.74,0.994224,0.985666,1.0,0.999791,0.113309,35.04,197.0271,4.7634,2.7704,0.725141,0.345576,0.307774,
0.1,18.0,0.978546,3.2,1.6,0.57,1350.0,1766.92,0.996016,0.990168,0.99998,0.999785,0.099177,32.0,206.5566,4.7605,2.7705,0.770122,0.370555,0.33057,
0.1,19.0,0.978019,3.6,1.5,0.12,1440.0,1772.48,0.995962,0.990068,0.999949,0.99978,0.099557,31.59,216.0817,4.758,2.7706,0.814418,0.395121,0.352956,
0.1,20.0,0.977498,2.7,1.9,3.54,1136.84,1744.32,0.995279,0.988312,0.999998,0.999774,0.105651,33.16,225.5995,4.7554,2.7708,0.86024,0.420768,0.376424,1413.0
0.1,21.0,0.976961,3.8,1.9,0.02,1136.84,1747.74,0.995071,0.987794,0.999998,0.999768,0.107276,33.15,235.112,4.7528,2.7709,0.905827,0.446309,0.399788,
0.1,22.0,0.976426,3.4,1.9,0.27,1136.84,1746.74,0.994869,0.987292,0.999998,0.999762,0.108788,33.15,244.6192,4.7502,2.771,0.95115,0.471722,0.423028,1413.0
0.01,23.0,0.984461,1.6,2.1,295.71,847.05,2497.1,0.991568,0.982681,0.996321,0.999838,0.120426,32.12,254.2026,4.7893,2.7712,1.000002,0.499403,0.448482,
0.1,24.0,0.975344,1.6,1.2,294.42,1800.0,1514.74,0.994942,0.990189,0.997291,0.99975,0.099097,30.41,263.6964,4.745,2.7713,1.040343,0.521499,0.468413,
0.1,25.0,0.974846,2.5,1.6,6.96,1350.0,1755.83,0.994841,0.98725,0.999981,0.999744,0.108911,32.01,273.1894,4.7425,2.7714,1.08345,0.545556,0.490305,
0.1,26.0,0.97434,2.1,1.5,30.55,1440.0,1739.88,0.994883,0.987388,0.99995,0.999738,0.108504,31.71,282.6772,4.7401,2.7715,1.125741,0.569109,0.511699,
0.1,27.0,0.973843,3.1,1.5,0.75,1440.0,1766.72,0.994617,0.986726,0.999951,0.999732,0.110422,31.59,292.1617,4.7377,2.7716,1.168035,0.592708,0.53314,
0.1,28.0,0.97335,3.4,1.3,0.26,1661.54,1776.67,0.994589,0.987101,0.999507,0.999725,0.109346,30.73,301.6425,4.7353,2.7718,1.209347,0.615686,0.553965,
0.1,29.0,0.972838,2.4,3.2,9.53,555.95,1793.15,0.983784,0.9596,1.0,0.999719,0.152678,37.86,311.1144,4.7328,2.7719,1.264036,0.647742,0.583864,1413.0
0.1,30.0,0.972226,3.4,1.4,0.25,1542.86,1770.44,0.994155,0.985674,0.999859,0.99971,0.113287,31.17,320.5831,4.7298,2.772,1.305225,0.670734,0.604708,
0.05,31.0,0.976491,3.4,1.2,0.25,1800.0,2008.25,0.98622,0.985218,0.98045,0.999763,0.114464,30.08,330.095,4.7505,2.7721,1.346286,0.693612,0.62541,
0.1,32.0,0.971256,1.6,1.5,286.35,1377.38,1568.51,0.994038,0.98531,0.999937,0.999697,0.11423,31.61,339.5488,4.7251,2.7722,1.386672,0.716114,0.645768,
0.1,33.0,0.970785,2.4,2.2,9.27,981.82,1711.17,0.991091,0.977883,1.0,0.99969,0.129665,34.37,348.9985,4.7228,2.7724,1.431171,0.741469,0.668978,
0.1,34.0,0.97026,3.1,1.5,0.71,1440.0,1762.24,0.993213,0.983238,0.999953,0.999682,0.119195,31.59,358.4477,4.7202,2.7725,1.47191,0.764321,0.689692,
0.1,35.0,0.969817,1.2,1.2,600.0,1616.22,1478.4,0.991826,0.986073,0.993655,0.999675,0.112226,30.1,367.8872,4.7181,2.7726,1.510081,0.785472,0.708707,
0.1,36.0,0.969332,2.1,1.9,27.62,1136.84,1712.15,0.99162,0.979217,0.999998,0.999668,0.127311,33.3,377.3238,4.7157,2.7727,1.55217,0.809311,0.730411,
0.1,37.0,0.968833,2.0,2.9,49.86,619.65,1777.45,0.9824,0.95617,1.0,0.99966,0.155829,36.77,386.7564,4.7133,2.7728,1.601825,0.838313,0.757279,
0.1,38.0,0.96826,2.3,1.9,12.59,1136.84,1724.0,0.990948,0.977547,0.999998,0.999651,0.130236,33.29,396.1827,4.7105,2.773,1.643533,0.861984,0.77882,
0.1,39.0,0.967768,1.6,1.6,279.32,1259.85,1595.4,0.99214,0.980553,0.999976,0.999642,0.124799,32.09,405.6023,4.7081,2.7731,1.683212,0.884317,0.799026,1413.0
0.1,40.0,0.967249,1.6,3.2,278.37,406.99,1814.51,0.966257,0.915826,1.0,0.999633,0.181595,36.42,415.0195,4.7056,2.7732,1.737899,0.916833,0.829418,
0.05,41.0,0.971394,2.1,1.9,26.25,1136.84,1938.31,0.989288,0.973387,0.999983,0.999699,0.136689,32.85,424.4758,4.7257,2.7733,1.779718,0.940636,0.85107,
0.1,42.0,0.966163,2.3,3.2,12.24,544.45,1798.31,0.969378,0.923638,1.0,0.999614,0.177673,37.7,433.8816,4.7003,2.7735,1.831792,0.971458,0.879772,1413.0
0.1,43.0,0.965672,2.9,0.9,1.38,2400.0,1783.68,0.807581,0.981869,0.537281,0.999605,0.122153,28.88,443.2897,4.6979,2.7736,1.86862,0.992017,0.898222,
0.1,44.0,0.965139,3.9,1.6,0.0,1350.0,1750.75,0.990391,0.976196,0.999983,0.999595,0.132452,32.25,452.6882,4.6953,2.7737,1.907729,1.014149,0.918243,
0.1,45.0,0.964681,2.9,1.5,1.36,1440.0,1753.82,0.990525,0.976563,0.999957,0.999586,0.131862,31.59,462.0821,4.6931,2.7738,1.946257,1.035929,0.937913,
0.1,46.0,0.964228,3.3,1.5,0.32,1440.0,1754.53,0.990272,0.975935,0.999957,0.999577,0.132865,31.58,471.4716,4.6909,2.7739,1.984631,1.057636,0.957514,
0.1,47.0,0.963813,3.6,1.2,0.08,1800.0,1770.61,0.990394,0.978046,0.998154,0.999569,0.129384,30.28,480.8597,4.6889,2.774,2.02174,1.078516,0.976292,
0.1,48.0,0.963341,2.3,1.5,11.78,1440.0,1741.42,0.989887,0.974982,0.999958,0.999559,0.13434,31.6,490.2403,4.6866,2.7741,2.0597,1.100006,0.99568,
0.1,49.0,0.962891,1.6,1.9,268.75,981.39,1664.89,0.987305,0.96849,0.999997,0.99955,0.143133,33.21,499.6129,4.6844,2.7742,2.099411,1.122719,1.016291,1413.0
0.1,50.0,0.962425,1.6,1.9,267.63,981.28,1665.17,0.986931,0.967562,0.999997,0.999539,0.144243,33.21,508.981,4.6821,2.7744,2.138968,1.145362,1.036835,
0.02,51.0,0.969528,2.3,1.9,11.57,1136.84,2251.39,0.984183,0.960956,0.999665,0.999671,0.151362,32.3,518.4201,4.7167,2.7745,2.179919,1.168874,1.058204,
0.1,52.0,0.961485,2.1,1.6,23.97,1350.0,1722.28,0.988506,0.971522,0.999984,0.999519,0.139269,32.11,527.782,4.6775,2.7746,2.217506,1.190207,1.077444,
0.1,53.0,0.961042,2.0,1.9,39.59,1136.84,1689.5,0.985886,0.964964,0.999998,0.999508,0.147196,33.32,537.1367,4.6754,2.7747,2.256545,1.212595,1.09774,
0.1,54.0,0.960567,1.7,2.9,194.37,524.84,1789.98,0.962921,0.907555,1.0,0.999497,0.185402,36.24,546.4884,4.6731,2.7748,2.303958,1.240697,1.123752,
0.1,55.0,0.960033,4.0,1.9,0.0,1136.84,1725.83,0.984872,0.962439,0.999998,0.999484,0.14987,33.6,555.8348,4.6705,2.7749,2.34274,1.262979,1.143947,
0.1,56.0,0.959618,1.0,1.4,720.0,1288.23,1547.91,0.988265,0.972521,0.998404,0.999474,0.137909,30.47,565.1748,4.6685,2.775,2.378465,1.28321,1.162096,
0.1,57.0,0.959155,1.6,1.9,259.89,980.53,1666.97,0.98415,0.960646,0.999998,0.999462,0.151666,33.23,574.5106,4.6662,2.7751,2.416936,1.305336,1.18214,
0.05,58.0,0.963463,3.8,1.8,0.0,1200.0,1960.5,0.983441,0.958852,0.999969,0.999562,0.153387,32.74,583.8905,4.6872,2.7753,2.455487,1.327489,1.202184,
0.1,59.0,0.958304,1.3,1.3,492.19,1482.98,1519.05,0.988631,0.972717,0.99914,0.99944,0.137635,30.68,593.2179,4.6621,2.7754,2.4902,1.347098,1.219717,
0.1,60.0,0.95792,0.7,1.3,1028.57,1418.7,1518.71,0.953528,0.971952,0.912152,0.99943,0.138689,29.4,602.541,4.6602,2.7755,2.524841,1.366702,1.237248,
0.1,61.0,0.957384,1.6,3.2,255.77,405.04,1820.75,0.918988,0.797762,1.0,0.999416,0.219172,36.49,611.8618,4.6576,2.7756,2.576382,1.397813,1.266289,
0.1,62.0,0.956838,1.7,1.9,186.78,1027.63,1667.35,0.981933,0.955134,0.999998,0.9994,0.156734,33.37,621.1747,4.6549,2.7757,2.614115,1.419589,1.285995,1413.0
0.1,63.0,0.956399,3.4,2.0,0.19,1080.0,1714.01,0.980104,0.950568,0.999999,0.999388,0.160502,33.65,630.4851,4.6528,2.7758,2.6523,1.441703,1.306041,
0.1,64.0,0.955972,3.6,1.5,0.06,1440.0,1744.91,0.984887,0.962568,0.999961,0.999375,0.149738,31.58,639.7941,4.6507,2.7759,2.68792,1.462096,1.32437,
0.1,65.0,0.955572,1.0,1.5,720.0,1158.78,1578.81,0.985134,0.963751,0.999404,0.999363,0.148503,30.79,649.0947,4.6488,2.776,2.722999,1.482145,1.342357,
0.02,66.0,0.962828,1.6,1.2,250.32,1800.0,2063.04,0.867218,0.964288,0.703982,0.999548,0.147929,29.93,658.4669,4.6841,2.7761,2.757802,1.501924,1.360029,
0.1,67.0,0.954737,2.0,1.5,34.01,1440.0,1710.81,0.984608,0.961891,0.999961,0.999338,0.150428,31.7,667.7624,4.6447,2.7762,2.79275,1.521897,1.377945,
0.1,68.0,0.954299,3.1,1.9,0.56,1136.84,1716.81,0.979207,0.948356,0.999999,0.999324,0.162209,33.28,677.0521,4.6426,2.7763,2.82975,1.543335,1.397325,
0.1,69.0,0.953868,2.3,2.2,10.4,950.78,1718.51,0.97313,0.93317,1.0,0.99931,0.172354,34.54,686.3372,4.6405,2.7764,2.868452,1.565961,1.417896,
0.1,70.0,0.953417,2.8,2.4,1.67,841.96,1744.22,0.967041,0.917955,1.0,0.999295,0.18056,35.23,695.6183,4.6383,2.7765,2.908426,1.589481,1.439364,
0.1,71.0,0.953018,2.5,1.2,5.14,1800.0,1754.49,0.984368,0.962931,0.998347,0.999282,0.149363,30.28,704.8997,4.6363,2.7766,2.941985,1.608651,1.456487,
0.1,72.0,0.952549,1.6,1.9,245.19,978.16,1670.53,0.977153,0.943252,0.999998,0.999265,0.165899,33.26,714.1716,4.6341,2.7767,2.978494,1.629855,1.475644,
0.1,73.0,0.952135,1.1,1.9,654.55,799.43,1676.93,0.975938,0.940243,0.999977,0.999251,0.167931,32.18,723.4387,4.6321,2.7769,3.015101,1.651153,1.494898,
0.1,74.0,0.951788,1.2,1.2,587.3,1571.19,1491.69,0.984219,0.965005,0.995922,0.999239,0.14715,30.22,732.7018,4.6304,2.7769,3.047482,1.669592,1.511294,
0.1,75.0,0.951322,2.7,1.8,2.38,1200.0,1716.72,0.977387,0.943859,0.999997,0.999222,0.165477,32.89,741.9634,4.6281,2.777,3.083094,1.690257,1.529918,
0.1,76.0,0.950996,2.7,1.1,2.37,1963.64,1761.29,0.980795,0.961158,0.991225,0.99921,0.151161,29.81,751.2263,4.6265,2.7771,3.115764,1.708937,1.546564,1413.0
0.1,77.0,0.950535,0.8,1.9,900.0,793.33,1680.81,0.972869,0.932835,0.999741,0.999192,0.172553,31.29,760.4785,4.6243,2.7772,3.152181,1.730195,1.565786,
0.1,78.0,0.950123,2.3,1.5,9.9,1440.0,1727.95,0.980216,0.950987,0.999964,0.999176,0.16017,31.67,769.7297,4.6223,2.7773,3.186042,1.749737,1.583294,
0.1,79.0,0.949693,3.4,1.9,0.16,1136.84,1710.74,0.973552,0.9343,0.999999,0.999159,0.171678,33.28,778.9747,4.6202,2.7774,3.221765,1.770575,1.6021,
0.1,80.0,0.949263,1.6,2.2,238.48,776.89,1725.9,0.964247,0.911046,1.0,0.999142,0.183834,34.14,788.2142,4.6181,2.7776,3.259424,1.792759,1.622254,
0.05,81.0,0.95361,2.2,1.9,13.7,1136.84,1926.17,0.970131,0.925691,0.999987,0.999301,0.176581,32.85,797.4964,4.6392,2.7777,3.295553,1.813869,1.641306,
0.1,82.0,0.948514,1.6,1.2,236.77,1800.0,1525.45,0.983122,0.959947,0.998304,0.999111,0.152346,30.46,806.7286,4.6144,2.7777,3.327053,1.831875,1.657286,
0.1,83.0,0.948043,1.5,1.9,308.8,930.03,1674.59,0.971063,0.928115,0.999997,0.999091,0.175256,33.13,815.956,4.6121,2.7779,3.362398,1.852543,1.67593,
0.1,84.0,0.947665,3.1,1.5,0.5,1440.0,1735.66,0.977694,0.944734,0.999964,0.999075,0.164861,31.66,825.1832,4.6103,2.7779,3.395665,1.871818,1.693184,
0.1,85.0,0.947322,3.4,1.2,0.15,1800.0,1755.18,0.980157,0.952446,0.998417,0.99906,0.158994,30.27,834.4097,4.6086,2.778,3.427693,1.890263,1.709611,
0.1,86.0,0.9469,3.8,1.5,0.0,1440.0,1735.66,0.976977,0.942957,0.999964,0.999041,0.166103,31.9,843.6294,4.6066,2.7781,3.460754,1.909434,1.726766,
0.1,87.0,0.946502,3.2,1.6,0.34,1350.0,1727.79,0.975039,0.938099,0.999987,0.999023,0.169321,32.07,852.8449,4.6046,2.7782,3.494153,1.928862,1.744177,
0.1,88.0,0.94615,3.8,1.3,0.0,1661.54,1748.2,0.978628,0.947438,0.99963,0.999006,0.162898,30.91,862.0583,4.6029,2.7783,3.526239,1.94741,1.760713,
0.1,89.0,0.945751,1.6,1.5,230.83,1368.39,1585.39,0.976958,0.942941,0.999961,0.998987,0.166114,31.73,871.2632,4.601,2.7784,3.558675,1.966219,1.777509,
0.1,90.0,0.945366,3.6,1.5,0.03,1440.0,1734.08,0.975378,0.938997,0.999965,0.998969,0.168745,31.65,880.4679,4.5991,2.7785,3.591353,1.985213,1.794494,
0.1,91.0,0.944908,1.6,2.8,229.2,518.6,1795.02,0.903445,0.759139,1.0,0.998946,0.227483,35.77,889.6663,4.5969,2.7786,3.633652,2.010802,1.818078,
0.1,92.0,0.944433,3.4,2.9,0.14,616.76,1792.84,0.897257,0.74368,1.0,0.998922,0.230549,36.83,898.8603,4.5946,2.7788,3.676101,2.036526,1.841799,
0.1,93.0,0.944018,2.1,1.4,18.31,1542.86,1720.22,0.975769,0.940073,0.999898,0.998901,0.168043,31.25,908.0523,4.5926,2.7788,3.707929,2.05501,1.858281,
0.1,94.0,0.943589,3.4,2.0,0.14,1080.0,1695.88,0.961058,0.903205,0.999999,0.998878,0.187283,33.67,917.237,4.5905,2.7789,3.742713,2.075538,1.876806,
0.1,95.0,0.943239,3.2,1.4,0.32,1542.86,1738.18,0.974591,0.93715,0.999898,0.99886,0.169923,31.22,926.4216,4.5888,2.779,3.774454,2.094001,1.893271,
0.1,96.0,0.942806,1.2,2.2,561.5,624.83,1739.01,0.947158,0.868479,0.999997,0.998836,0.20009,33.23,935.5987,4.5867,2.7791,3.810875,2.115684,1.912958,
0.1,97.0,0.942456,1.2,1.4,560.2,1274.11,1562.71,0.97534,0.939267,0.999674,0.998817,0.16857,30.92,944.771,4.585,2.7792,3.842003,2.133768,1.929046,
0.1,98.0,0.94207,1.4,1.5,374.94,1254.12,1589.61,0.972904,0.932917,0.999945,0.998795,0.172504,31.58,953.9397,4.5831,2.7793,3.873583,2.152178,1.945462,
0.1,99.0,0.941401,1.0,3.5,720.0,79.82,2025.23,0.614962,0.038028,0.999999,0.998756,0.389654,34.23,963.1052,4.5798,2.7795,3.939238,2.19387,1.985199,
0.05,100.0,0.945643,0.7,2.4,1028.57,503.69,2009.36,0.905016,0.76443,0.998619,0.998982,0.226403,31.62,972.3105,4.6005,2.7796,3.978723,2.217678,2.006998,1413.0
0.1,101.0,0.940618,1.3,1.0,456.84,2052.37,1421.79,0.95542,0.952762,0.936432,0.998709,0.158735,29.55,981.4651,4.576,2.7797,4.007394,2.234148,2.021481,
0.1,102.0,0.94012,1.3,1.9,456.18,841.6,1684.33,0.957073,0.893349,0.999995,0.998679,0.191281,32.77,990.6154,4.5736,2.7798,4.040924,2.25398,2.039329,
0.1,103.0,0.939674,1.5,2.6,290.88,551.73,1782.18,0.901069,0.753348,1.0,0.99865,0.228646,35.24,999.7631,4.5714,2.7799,4.079964,2.277612,2.060981,
0.1,104.0,0.939271,2.7,1.9,1.97,1136.84,1695.02,0.956255,0.891325,0.999999,0.998624,0.192061,33.31,1008.9057,4.5695,2.78,4.113173,2.297274,2.078662,
0.1,105.0,0.938861,1.7,2.2,149.3,815.63,1730.41,0.939208,0.848722,1.0,0.998598,0.206125,34.52,1018.0441,4.5675,2.7801,4.148311,2.318277,2.097687,
0.02,106.0,0.946197,2.3,1.5,8.5,1440.0,2260.92,0.957786,0.902311,0.992651,0.999008,0.18766,30.96,1027.2568,4.6032,2.7802,4.180575,2.337229,2.114619,
0.05,107.0,0.942951,3.1,1.4,0.43,1542.86,1965.07,0.96633,0.917395,0.99901,0.998844,0.180835,30.94,1036.4379,4.5874,2.7803,4.211619,2.355377,2.130765,
0.1,108.0,0.937707,1.6,2.2,211.89,773.81,1733.09,0.935778,0.840186,1.0,0.998519,0.208533,34.32,1045.5649,4.5619,2.7804,4.246531,2.376263,2.149678,
0.1,109.0,0.937308,3.4,2.2,0.12,928.89,1729.05,0.935624,0.839814,1.0,0.998491,0.208635,34.65,1054.6881,4.5599,2.7805,4.281232,2.397043,2.168488,1413.0
0.1,110.0,0.936872,3.4,2.9,0.12,605.53,1796.45,0.844887,0.612988,1.0,0.998459,0.252967,36.92,1063.8087,4.5578,2.7806,4.322209,2.422142,2.191624,
0.1,111.0,0.936364,2.3,3.3,8.28,476.04,1827.11,0.72776,0.320189,1.0,0.998422,0.297885,38.17,1072.925,4.5553,2.7807,4.369406,2.45152,2.219047,
0.1,112.0,0.935966,1.1,1.5,654.55,1105.35,1597.29,0.964833,0.913105,0.999781,0.998392,0.182884,31.09,1082.0342,4.5534,2.7808,4.399671,2.469313,2.234875,
0.1,113.0,0.935583,3.4,1.6,0.11,1350.0,1715.66,0.960254,0.901465,0.999988,0.998363,0.188014,32.09,1091.1425,4.5515,2.7809,4.430519,2.487522,2.251121,
0.1,114.0,0.935268,3.2,1.3,0.28,1661.54,1736.64,0.967365,0.919574,0.99967,0.998338,0.179757,30.78,1100.2499,4.55,2.781,4.460034,2.50483,2.266468,
0.1,115.0,0.934767,3.6,3.2,0.01,506.82,1821.16,0.745729,0.365174,1.0,0.998298,0.290481,37.79,1109.3501,4.5476,2.7811,4.505084,2.532813,2.292504,
0.1,116.0,0.934384,1.2,1.5,536.84,1152.3,1598.03,0.962626,0.907541,0.999891,0.998267,0.185408,31.37,1118.4438,4.5457,2.7812,4.535028,2.550456,2.308189,
0.1,117.0,0.933958,2.3,2.2,8.01,913.93,1732.0,0.924824,0.812945,1.0,0.998232,0.215583,34.6,1127.535,4.5436,2.7813,4.569044,2.570915,2.326693,
0.1,118.0,0.934033,3.7,0.3,0.0,7200.0,1744.04,0.576098,0.941126,0.0,0.998238,0.167345,25.92,1136.6389,4.544,2.7814,4.596182,2.586619,2.340464,
0.1,119.0,0.933309,2.5,1.5,3.88,1440.0,1715.77,0.960444,0.902052,0.99997,0.998177,0.187769,31.68,1145.7254,4.5405,2.7815,4.62603,2.604224,2.356117,
0.1,120.0,0.932934,3.2,1.7,0.27,1270.59,1704.9,0.952083,0.881141,0.999995,0.998145,0.195805,32.51,1154.807,4.5386,2.7816,4.656827,2.622518,2.372459,
0.01,121.0,0.941779,3.4,0.3,0.1,7200.0,2567.23,0.567319,0.918907,0.0,0.998778,0.180089,25.91,1163.9864,4.5817,2.7817,4.685466,2.63919,2.387147,
0.1,122.0,0.932155,1.2,2.8,531.48,390.11,1821.82,0.79305,0.483587,1.0,0.998075,0.272432,34.46,1173.061,4.5349,2.7818,4.726455,2.664455,2.410476,
0.1,123.0,0.931757,1.0,2.0,720.0,687.24,1719.66,0.92745,0.819627,0.999978,0.998039,0.213932,32.19,1182.1301,4.5329,2.7819,4.759213,2.684144,2.428224,
0.02,124.0,0.939046,2.2,2.0,10.89,1044.24,2249.68,0.918807,0.797842,0.999871,0.99861,0.219153,32.78,1191.2705,4.5684,2.782,4.792608,2.704196,2.446293,
0.1,125.0,0.930998,2.0,1.7,22.18,1270.59,1679.29,0.949306,0.874286,0.999995,0.997967,0.19817,32.65,1200.3325,4.5292,2.7821,4.822928,2.722226,2.462381,
0.1,126.0,0.930723,3.7,1.2,0.0,1800.0,1739.41,0.963776,0.91182,0.998649,0.99794,0.183479,30.49,1209.3959,4.5279,2.7822,4.851135,2.738831,2.477048,
