Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,33.0,0.970887,3.6,1.5,0.1,1440.0,1764.02,0.993488,0.983923,0.999953,0.999691,0.117625,31.58,349.1195,4.7233,2.7723,1.418118,0.732329,0.659757,
0.1,34.0,0.970405,2.3,1.9,12.97,1136.84,1726.69,0.99218,0.98061,0.999998,0.999684,0.124688,33.28,358.5671,4.7209,2.7725,1.4607,0.756419,0.681706,
0.05,35.0,0.974618,1.6,1.9,283.78,984.4,1889.45,0.991394,0.978645,0.99997,0.999741,0.128338,32.68,368.0537,4.7414,2.7726,1.503845,0.780866,0.703985,
0.1,36.0,0.9694,0.6,1.9,1200.0,835.62,1667.28,0.988492,0.978285,0.993112,0.999669,0.128971,30.47,377.4892,4.716,2.7727,1.546531,0.805082,0.726067,
0.1,37.0,0.968992,2.0,0.9,50.01,2400.0,1742.32,0.80188,0.98571,0.519159,0.999662,0.113191,28.95,386.9286,4.7141,2.7728,1.584116,0.825906,0.744765,
0.1,38.0,0.968456,2.9,1.9,1.44,1136.84,1735.68,0.991081,0.977877,0.999998,0.999654,0.129675,33.26,396.3574,4.7115,2.7729,1.625937,0.849632,0.76636,
0.1,39.0,0.967973,2.7,1.3,3.07,1661.54,1766.6,0.992609,0.982158,0.999542,0.999646,0.121547,30.73,405.7854,4.7091,2.773,1.664955,0.871504,0.786108,
0.1,40.0,0.967495,3.4,3.1,0.23,586.1,1790.36,0.976127,0.940499,1.0,0.999638,0.167762,37.55,415.2046,4.7068,2.7732,1.716206,0.901693,0.81417,
0.05,41.0,0.971612,3.4,2.2,0.23,981.82,1943.49,0.987471,0.968829,0.999997,0.999702,0.142718,33.81,424.6629,4.7268,2.7733,1.759961,0.926795,0.83712,
0.1,42.0,0.966403,3.6,2.2,0.09,981.82,1715.42,0.987953,0.970073,1.0,0.999618,0.141163,34.35,434.0704,4.7015,2.7734,1.802684,0.951278,0.859482,
0.1,43.0,0.965898,2.8,1.9,2.03,1136.84,1731.52,0.98944,0.973798,0.999998,0.999609,0.136098,33.27,443.4746,4.699,2.7735,1.84353,0.974547,0.880634,
0.1,44.0,0.965417,1.2,1.9,600.0,830.54,1667.9,0.989016,0.972756,0.999984,0.9996,0.137581,32.3,452.8715,4.6967,2.7736,1.884284,0.997788,0.901761,
0.1,45.0,0.964941,2.5,1.5,6.07,1440.0,1749.4,0.990735,0.977086,0.999957,0.999591,0.131007,31.59,462.268,4.6944,2.7738,1.922886,1.019603,0.921466,
0.1,46.0,0.964487,3.1,1.5,0.65,1440.0,1754.77,0.990453,0.976384,0.999957,0.999582,0.132151,31.58,471.6602,4.6921,2.7739,1.961366,1.041369,0.941124,
0.1,47.0,0.964035,2.7,2.9,2.89,644.66,1779.56,0.974298,0.935958,1.0,0.999573,0.170666,36.85,481.0457,4.6899,2.774,2.009066,1.069423,0.96707,
0.1,48.0,0.963529,0.4,1.5,1800.0,1178.35,1570.54,0.602161,0.97599,0.02963,0.999563,0.132778,28.77,490.4241,4.6875,2.7741,2.046789,1.09075,0.986295,
0.1,49.0,0.963042,3.4,2.6,0.21,763.55,1757.92,0.979284,0.948434,1.0,0.999553,0.16215,35.75,499.7994,4.6851,2.7742,2.091295,1.11671,1.010151,
0.1,50.0,0.962516,2.4,1.9,8.3,1136.84,1720.31,0.98701,0.967755,0.999998,0.999541,0.144014,33.28,509.1701,4.6826,2.7743,2.130897,1.139381,1.030723,
0.1,51.0,0.962093,3.5,1.2,0.13,1800.0,1769.04,0.989581,0.976005,0.998182,0.999532,0.132755,30.28,518.5412,4.6805,2.7744,2.167406,1.159979,1.049229,
0.1,52.0,0.961635,1.3,1.5,500.38,1222.86,1573.42,0.989408,0.973879,0.999881,0.999522,0.13598,31.37,527.9011,4.6783,2.7745,2.204335,1.180892,1.068048,
0.1,53.0,0.961187,3.2,1.6,0.43,1350.0,1745.0,0.987999,0.970258,0.999984,0.999512,0.140926,31.99,537.2606,4.6761,2.7747,2.242067,1.202383,1.087448,
0.1,54.0,0.960745,2.1,1.6,23.7,1350.0,1721.67,0.987876,0.969954,0.999984,0.999501,0.141314,32.1,546.6152,4.6739,2.7748,2.279526,1.223719,1.106695,
0.1,55.0,0.960464,1.2,0.9,600.0,2283.45,1351.69,0.757268,0.980369,0.413054,0.999495,0.125155,28.96,555.9628,4.6726,2.7749,2.312942,1.242331,1.123223,
0.1,56.0,0.959697,1.6,3.8,261.66,253.13,1889.19,0.746375,0.3662,1.0,0.999476,0.290317,37.65,565.307,4.6688,2.775,2.383336,1.286035,1.164855,
0.1,57.0,0.959113,3.4,1.5,0.2,1440.0,1748.17,0.98718,0.96826,0.99996,0.999461,0.14341,31.58,574.6466,4.666,2.7752,2.41993,1.306884,1.183624,
0.1,58.0,0.958695,3.6,1.4,0.07,1542.86,1754.06,0.987434,0.96898,0.99988,0.999451,0.142533,31.16,583.9829,4.664,2.7753,2.456003,1.32741,1.202074,
0.1,59.0,0.958255,1.6,1.6,257.76,1257.28,1599.7,0.986479,0.966498,0.999981,0.999439,0.145479,32.12,593.3099,4.6618,2.7754,2.492406,1.34819,1.220777,
0.1,60.0,0.957818,2.1,2.9,22.56,621.76,1783.42,0.957938,0.895131,1.0,0.999427,0.190583,37.01,602.6352,4.6597,2.7755,2.538201,1.375386,1.245897,
0.1,61.0,0.957286,3.5,1.8,0.12,1200.0,1727.82,0.983394,0.958781,0.999997,0.999413,0.153454,32.88,611.955,4.6571,2.7756,2.575582,1.396895,1.265335,
0.1,62.0,0.956966,0.8,1.1,900.0,1762.16,1448.98,0.873023,0.974248,0.708608,0.999404,0.135439,29.03,621.2688,4.6556,2.7757,2.608835,1.415619,1.281991,
0.1,63.0,0.956515,3.1,1.2,0.57,1800.0,1762.97,0.986557,0.968417,0.998281,0.999391,0.143221,30.27,630.5848,4.6534,2.7758,2.643469,1.4353,1.299608,
0.1,64.0,0.956048,2.7,1.9,2.56,1136.84,1716.9,0.981153,0.953194,0.999999,0.999377,0.158377,33.28,639.8918,4.6511,2.7759,2.680967,1.456966,1.319208,
0.1,65.0,0.955609,1.2,1.9,598.63,809.09,1673.38,0.98031,0.951107,0.999986,0.999364,0.160075,32.39,649.1933,4.649,2.776,2.718487,1.478676,1.338855,
0.1,66.0,0.955203,1.2,1.5,597.35,1160.8,1578.58,0.985119,0.963301,0.999822,0.999352,0.148977,31.21,658.4901,4.647,2.7761,2.753427,1.498655,1.356774,
0.1,67.0,0.95469,2.3,3.6,10.52,422.38,1838.21,0.837359,0.59373,1.0,0.999336,0.255948,38.9,667.7856,4.6445,2.7763,2.809635,1.53312,1.389186,
0.1,68.0,0.954176,3.6,1.2,0.05,1800.0,1761.4,0.98503,0.964597,0.998317,0.99932,0.147595,30.27,677.0787,4.642,2.7764,2.843574,1.552476,1.40649,
0.1,69.0,0.953779,3.6,1.2,0.05,1800.0,1761.05,0.984795,0.964011,0.998323,0.999307,0.148227,30.27,686.3679,4.64,2.7765,2.877389,1.571767,1.423732,
0.1,70.0,0.953312,2.0,1.9,32.95,1136.84,1683.53,0.978235,0.945944,0.999999,0.999292,0.163994,33.32,695.6475,4.6378,2.7766,2.91404,1.593022,1.442935,
0.1,71.0,0.952745,1.6,3.6,245.81,300.75,1867.5,0.74973,0.374689,1.0,0.999272,0.288969,37.34,704.9231,4.635,2.7767,2.974586,1.630549,1.478425,
0.1,72.0,0.952185,3.2,2.9,0.38,628.89,1786.6,0.937662,0.844529,1.0,0.999253,0.207321,36.97,714.1927,4.6323,2.7768,3.018719,1.656966,1.502796,
0.1,73.0,0.951672,1.6,1.9,243.2,977.78,1670.51,0.975948,0.940255,0.999998,0.999234,0.167923,33.27,723.456,4.6298,2.7769,3.054972,1.678046,1.521832,
0.1,74.0,0.95125,2.3,2.2,10.03,945.89,1719.49,0.968721,0.922194,1.0,0.999219,0.178425,34.57,732.7154,4.6277,2.7771,3.092913,1.700304,1.542048,
0.1,75.0,0.950885,2.3,1.2,9.98,1800.0,1747.16,0.98293,0.959333,0.998388,0.999205,0.152932,30.29,741.9757,4.626,2.7772,3.125809,1.719138,1.558847,
0.1,76.0,0.95042,2.7,2.2,2.35,951.89,1719.94,0.967311,0.918683,1.0,0.999188,0.180201,34.53,751.2267,4.6237,2.7773,3.163518,1.741282,1.578952,
0.1,77.0,0.949979,1.6,1.9,239.73,976.93,1671.58,0.973725,0.934729,0.999998,0.999171,0.171418,33.27,760.4732,4.6216,2.7774,3.199319,1.762151,1.597786,
0.1,78.0,0.949559,2.5,2.2,4.9,947.5,1720.42,0.965631,0.914502,1.0,0.999154,0.182226,34.55,769.7159,4.6195,2.7775,3.236816,1.784203,1.617805,
0.1,79.0,0.949128,2.3,1.9,9.76,1136.84,1698.56,0.972711,0.932211,0.999999,0.999137,0.17292,33.31,778.9545,4.6174,2.7776,3.272347,1.804937,1.636509,
0.1,80.0,0.948713,2.1,1.9,19.57,1136.84,1688.66,0.972172,0.930872,0.999999,0.999119,0.173698,33.32,788.1886,4.6154,2.7777,3.30776,1.825614,1.655156,
0.1,81.0,0.948284,3.4,2.9,0.16,623.19,1788.98,0.919019,0.797997,1.0,0.999101,0.219118,37.01,797.4209,4.6133,2.7778,3.350967,1.851633,1.67915,
0.1,82.0,0.94769,3.4,3.7,0.15,393.61,1853.4,0.715621,0.289515,1.0,0.999076,0.30325,39.0,806.6474,4.6104,2.778,3.408525,1.887453,1.712958,1413.0
0.1,83.0,0.947201,2.1,1.3,19.11,1661.54,1728.54,0.979751,0.950217,0.999632,0.999054,0.160777,30.81,815.8709,4.608,2.778,3.440722,1.906006,1.729493,
0.1,84.0,0.946798,1.7,1.5,165.87,1429.41,1583.25,0.97782,0.945068,0.999963,0.999036,0.164624,31.81,825.086,4.6061,2.7781,3.473381,1.924899,1.746367,
0.1,85.0,0.946501,0.7,1.2,1028.57,1540.18,1494.9,0.9007,0.95591,0.796329,0.999022,0.156058,29.16,834.2975,4.6046,2.7782,3.504368,1.942667,1.76212,
0.1,86.0,0.946118,2.7,1.1,2.19,1963.64,1756.49,0.977385,0.952314,0.991647,0.999005,0.159102,29.81,843.512,4.6028,2.7783,3.535693,1.96068,1.778121,
0.1,87.0,0.94568,3.5,1.5,0.08,1440.0,1733.41,0.975562,0.939448,0.999965,0.998984,0.168452,31.66,852.7196,4.6006,2.7784,3.56841,1.979669,1.795099,
0.1,88.0,0.945296,3.7,1.5,0.0,1440.0,1733.17,0.975106,0.938317,0.999965,0.998965,0.169182,31.9,861.9234,4.5988,2.7785,3.601043,1.998626,1.812045,
0.1,89.0,0.944878,1.5,1.9,302.09,928.08,1676.59,0.965921,0.915333,0.999998,0.998945,0.181831,33.16,871.12,4.5967,2.7786,3.635583,2.018908,1.830317,
0.1,90.0,0.945308,3.2,0.1,0.33,21600.0,1732.07,0.573009,0.933039,0.0,0.998966,0.172432,25.21,880.3359,4.5988,2.7787,3.668462,2.037887,1.847319,
0.1,91.0,0.944086,3.4,2.0,0.14,1080.0,1695.68,0.96262,0.907099,0.999999,0.998904,0.185603,33.67,889.5254,4.5929,2.7788,3.703213,2.058318,1.865744,
0.1,92.0,0.943812,1.7,1.1,158.44,1963.64,1601.15,0.977727,0.9533,0.991571,0.99889,0.158289,30.02,898.7137,4.5916,2.7789,3.733247,2.075578,1.881002,
0.1,93.0,0.943398,3.4,1.3,0.14,1661.54,1744.63,0.976014,0.940957,0.999643,0.998868,0.167458,30.72,907.9003,4.5895,2.779,3.76461,2.093759,1.897184,
0.1,94.0,0.942965,2.0,1.9,26.95,1135.57,1675.54,0.963183,0.908536,0.999999,0.998845,0.184967,33.46,917.0784,4.5874,2.7791,3.798614,2.113775,1.9152,
0.02,95.0,0.950181,4.0,2.2,0.0,939.2,2264.93,0.940825,0.852521,0.999953,0.999178,0.205018,33.67,926.3276,4.6225,2.7792,3.835722,2.135841,1.935226,
0.1,96.0,0.942151,1.6,1.7,222.3,1147.8,1636.51,0.96826,0.921257,0.999993,0.998799,0.178906,32.53,935.4973,4.5835,2.7793,3.868336,2.154922,1.952312,
0.1,97.0,0.941811,1.0,1.5,720.0,1121.06,1591.41,0.972077,0.931265,0.999536,0.99878,0.173471,30.83,944.6641,4.5818,2.7794,3.899878,2.173313,1.968709,
0.1,98.0,0.941385,2.1,1.9,17.62,1136.84,1681.07,0.960346,0.901489,0.999999,0.998755,0.188005,33.33,953.8273,4.5798,2.7795,3.933525,2.193166,1.98657,
0.1,99.0,0.94102,1.7,1.6,152.91,1308.0,1614.0,0.969001,0.923149,0.999987,0.998734,0.177929,32.29,962.9861,4.578,2.7796,3.965394,2.211821,2.003235,
0.1,100.0,0.940557,2.0,3.2,25.88,499.29,1817.57,0.796953,0.49303,1.0,0.998706,0.271033,37.82,972.1432,4.5757,2.7797,4.011514,2.240245,2.029679,
0.1,101.0,0.940157,2.7,1.3,2.0,1661.54,1738.98,0.972755,0.932892,0.999656,0.998681,0.172519,30.78,981.2985,4.5738,2.7798,4.042105,2.258063,2.045514,
0.1,102.0,0.939729,3.8,1.9,0.0,1136.84,1697.93,0.957115,0.893461,0.999999,0.998654,0.191237,33.63,990.4456,4.5717,2.7799,4.075394,2.277751,2.063218,
0.1,103.0,0.939334,2.7,2.0,1.97,1070.78,1696.56,0.952004,0.880697,0.999999,0.998629,0.195961,33.73,999.5886,4.5698,2.78,4.109203,2.297817,2.081302,
0.1,104.0,0.939017,3.4,1.3,0.12,1661.54,1740.4,0.971477,0.92973,0.999658,0.998608,0.17435,30.72,1008.733,4.5682,2.7801,4.139551,2.315524,2.097031,
0.02,105.0,0.945945,2.0,3.7,25.01,362.67,2401.43,0.62723,0.068577,0.999999,0.998996,0.36662,36.92,1017.9423,4.6019,2.7802,4.198657,2.352827,2.132342,
0.1,106.0,0.937915,3.1,1.9,0.43,1136.84,1694.8,0.954074,0.88592,0.999999,0.998533,0.194084,33.31,1027.0713,4.5629,2.7803,4.231474,2.372252,2.149791,
0.1,107.0,0.937625,2.5,1.2,4.13,1800.0,1740.35,0.971376,0.930604,0.998579,0.998513,0.173852,30.28,1036.2018,4.5615,2.7804,4.261105,2.389529,2.165097,
0.1,108.0,0.937228,1.8,1.5,91.98,1440.0,1632.07,0.966655,0.917426,0.999968,0.998485,0.180819,31.77,1045.3243,4.5595,2.7805,4.291612,2.407424,2.18102,
0.1,109.0,0.936823,1.6,1.9,209.5,972.67,1683.16,0.950702,0.877528,0.999998,0.998456,0.197066,33.32,1054.4425,4.5576,2.7806,4.324332,2.426858,2.198484,
0.01,110.0,0.945269,1.6,1.9,208.64,972.54,2512.8,0.932289,0.837544,0.993696,0.998964,0.209257,31.93,1063.6431,4.5986,2.7807,4.358771,2.447365,2.216977,
0.1,111.0,0.936045,4.0,1.9,0.0,1136.84,1693.32,0.950329,0.876625,0.999999,0.998398,0.197376,33.64,1072.7538,4.5538,2.7808,4.391189,2.466598,2.234244,
0.1,112.0,0.935814,3.4,1.0,0.11,2160.0,1755.54,0.951056,0.933469,0.94498,0.99838,0.172176,29.32,1081.8683,4.5527,2.7809,4.419796,2.483256,2.248941,
0.1,113.0,0.935405,2.8,1.3,1.25,1661.54,1735.17,0.967592,0.920135,0.999671,0.998349,0.179475,30.78,1090.977,4.5507,2.781,4.449315,2.500553,2.264277,
0.1,114.0,0.934971,1.2,2.2,538.55,622.07,1745.26,0.922025,0.805908,0.999998,0.998315,0.217273,33.27,1100.0773,4.5486,2.7811,4.484051,2.521453,2.28322,
0.1,115.0,0.934623,3.6,1.5,0.01,1440.0,1721.98,0.961641,0.904989,0.999969,0.998287,0.186521,31.67,1109.1767,4.5469,2.7812,4.514248,2.539257,2.299066,
0.1,116.0,0.934214,1.2,2.2,536.55,621.66,1746.03,0.919191,0.798853,0.999998,0.998253,0.218921,33.28,1118.2696,4.5449,2.7813,4.548842,2.560097,2.317951,
0.1,117.0,0.933826,2.3,1.9,7.99,1133.55,1684.34,0.94435,0.861764,0.999999,0.998221,0.202221,33.35,1127.3583,4.543,2.7814,4.580909,2.579222,2.335121,
0.1,118.0,0.933551,2.1,1.2,15.8,1800.0,1724.51,0.967524,0.921075,0.998637,0.998198,0.178998,30.35,1136.4485,4.5416,2.7814,4.60959,2.596031,2.349979,
0.1,119.0,0.933116,3.1,1.9,0.4,1136.84,1689.26,0.942752,0.857802,0.999999,0.99816,0.203439,33.32,1145.5307,4.5395,2.7815,4.641514,2.615087,2.367083,
0.1,120.0,0.93273,1.6,2.0,201.02,897.18,1705.63,0.934614,0.837473,0.999999,0.998127,0.209276,33.62,1154.6095,4.5376,2.7816,4.674072,2.634599,2.384645,
0.1,121.0,0.932343,2.1,2.2,15.58,904.22,1733.47,0.918952,0.798334,1.0,0.998092,0.21904,34.66,1163.6849,4.5358,2.7817,4.70779,2.654926,2.403027,
0.1,122.0,0.932009,0.7,1.9,1028.57,749.02,1701.79,0.932805,0.833723,0.999259,0.998062,0.210287,30.98,1172.7563,4.5341,2.7818,4.74014,2.674325,2.420482,
0.1,123.0,0.931616,3.4,1.7,0.1,1270.59,1703.46,0.949463,0.87465,0.999995,0.998025,0.198048,32.51,1181.825,4.5322,2.7819,4.770674,2.692491,2.436704,
0.1,124.0,0.931318,2.7,1.3,1.74,1661.54,1730.57,0.962532,0.907646,0.999685,0.997997,0.185362,30.79,1190.8933,4.5308,2.782,4.799357,2.709398,2.451669,
0.1,125.0,0.93087,3.6,2.4,0.0,803.11,1758.68,0.891761,0.730424,1.0,0.997955,0.233082,35.75,1199.9543,4.5286,2.7821,4.834288,2.730621,2.470953,
0.1,126.0,0.930544,3.1,1.5,0.38,1440.0,1717.11,0.955412,0.889599,0.99997,0.997923,0.192717,31.67,1209.0135,4.527,2.7822,4.863663,2.748038,2.486431,
0.1,127.0,0.930188,3.7,1.6,0.0,1350.0,1709.78,0.951054,0.878702,0.999989,0.997888,0.196659,32.36,1218.0691,4.5253,2.7823,4.893428,2.765737,2.502192,
0.1,128.0,0.929808,2.0,1.9,21.78,1111.19,1688.69,0.934305,0.836838,0.999999,0.99785,0.209449,33.46,1227.1192,4.5234,2.7824,4.924737,2.784517,2.519037,
0.1,129.0,0.929493,1.6,1.5,194.42,1362.38,1601.35,0.955231,0.889198,0.99997,0.997817,0.192867,31.84,1236.1653,4.5219,2.7825,4.953725,2.801713,2.534297,
0.1,130.0,0.929007,3.4,3.2,0.09,498.41,1824.76,0.69675,0.242992,1.0,0.997767,0.312087,37.86,1245.2098,4.5195,2.7826,4.998109,2.829508,2.560175,
0.05,131.0,0.933527,1.2,1.2,522.79,1560.29,1747.1,0.952514,0.906358,0.97583,0.998196,0.185928,30.08,1254.2953,4.5415,2.7827,5.025936,2.845881,2.57459,
0.1,132.0,0.928316,2.8,1.5,1.12,1440.0,1713.67,0.952312,0.881963,0.999971,0.997693,0.195513,31.68,1263.3324,4.5162,2.7827,5.054829,2.863043,2.589822,1413.0
0.1,133.0,0.927883,3.1,2.6,0.36,704.52,1779.85,0.843112,0.608957,1.0,0.997645,0.253595,35.97,1272.3646,4.5141,2.7829,5.091026,2.885266,2.610123,
0.1,134.0,0.927456,1.6,2.5,190.3,623.56,1778.65,0.850877,0.628393,1.0,0.997597,0.250543,35.29,1281.3926,4.512,2.783,5.126633,2.907098,2.630036,
0.1,135.0,0.927097,1.6,1.9,189.41,967.6,1693.41,0.926039,0.816322,0.999999,0.997556,0.214755,33.37,1290.4163,4.5102,2.783,5.157512,2.925694,2.646709,
0.1,136.0,0.926804,3.1,1.4,0.35,1542.86,1720.62,0.953035,0.883912,0.999914,0.997522,0.194814,31.24,1299.4401,4.5088,2.7831,5.185737,2.94247,2.661563,
0.1,137.0,0.92642,1.1,2.0,642.76,683.14,1724.05,0.911051,0.7789,0.99999,0.997477,0.22336,32.5,1308.4573,4.507,2.7832,5.217428,2.961649,2.678825,
0.1,138.0,0.926042,1.7,1.9,123.86,1014.35,1693.57,0.92337,0.80971,0.999999,0.997431,0.216366,33.37,1317.4707,4.5051,2.7833,5.248095,2.980139,2.695398,
0.02,139.0,0.933253,3.4,2.9,0.08,587.38,2347.5,0.734807,0.337934,0.999997,0.998172,0.294908,35.2,1326.5559,4.5402,2.7834,5.288484,3.005245,2.718559,
0.1,140.0,0.925196,2.1,2.2,14.17,891.5,1740.56,0.891669,0.730509,1.0,0.997327,0.233066,34.59,1335.5611,4.501,2.7835,5.320901,3.024959,2.736361,
0.1,141.0,0.924594,1.6,3.6,184.59,278.0,1900.86,0.602671,0.008053,1.0,0.99725,0.44828,37.65,1344.5616,4.4981,2.7837,5.379554,3.062743,2.772278,
0.1,142.0,0.924259,3.6,1.3,0.0,1661.54,1725.65,0.952741,0.883544,0.999705,0.997206,0.194947,30.99,1353.5607,4.4964,2.7838,5.406883,3.07899,2.786615,
0.1,143.0,0.923939,2.7,1.3,1.54,1661.54,1723.09,0.952215,0.882247,0.999708,0.997163,0.195412,30.8,1362.5565,4.4949,2.7839,5.434158,3.095218,2.800933,
0.1,144.0,0.923597,1.2,1.5,512.02,1142.12,1609.88,0.944428,0.862598,0.999914,0.997117,0.201962,31.45,1371.5452,4.4932,2.7839,5.462119,3.111933,2.815741,
0.1,145.0,0.923316,2.2,1.2,9.8,1800.0,1720.07,0.954825,0.889752,0.998772,0.997079,0.192659,30.34,1380.5359,4.4918,2.784,5.488851,3.12781,2.829712,
0.1,146.0,0.922873,2.1,2.2,13.74,887.25,1742.88,0.880327,0.702308,1.0,0.997017,0.238211,34.62,1389.5192,4.4897,2.7841,5.520933,3.1474,2.8474,
0.1,147.0,0.922532,1.3,1.9,418.25,827.51,1702.73,0.910106,0.776784,0.999996,0.996969,0.223814,32.86,1398.4984,4.488,2.7842,5.551153,3.165718,2.863817,
0.1,148.0,0.922224,2.9,1.5,0.69,1440.0,1707.4,0.940627,0.853132,0.999973,0.996924,0.204838,31.69,1407.4768,4.4865,2.7843,5.578993,3.182404,2.878601,
0.1,149.0,0.9219,2.3,1.5,6.82,1440.0,1699.52,0.940273,0.852271,0.999973,0.996877,0.205092,31.71,1416.4519,4.485,2.7844,5.606756,3.199049,2.893346,
0.1,150.0,0.921527,3.5,1.9,0.02,1115.15,1697.68,0.909582,0.775545,0.999999,0.996822,0.224078,33.43,1425.4213,4.4831,2.7845,5.636643,3.217177,2.909576,
0.1,151.0,0.921261,3.7,1.3,0.0,1661.54,1722.78,0.948031,0.871973,0.999713,0.996782,0.198944,30.99,1434.3913,4.4819,2.7845,5.663463,3.233194,2.923696,
0.1,152.0,0.920917,1.6,1.5,174.51,1359.68,1611.07,0.939554,0.850546,0.999974,0.996729,0.205597,31.86,1443.3538,4.4802,2.7846,5.69096,3.249693,2.938299,
0.1,153.0,0.920594,2.0,1.5,19.03,1440.0,1685.47,0.938084,0.846895,0.999974,0.996679,0.20665,31.73,1452.3149,4.4786,2.7847,5.718475,3.266216,2.952928,
0.1,154.0,0.921192,1.6,0.1,173.14,21600.0,1525.72,0.521575,0.805552,0.0,0.996771,0.217357,25.27,1461.2908,4.4815,2.7848,5.747335,3.283353,2.968235,
0.02,155.0,0.927689,1.2,1.5,504.99,1137.63,2163.13,0.918916,0.817508,0.98097,0.997623,0.214461,30.67,1470.3195,4.5131,2.7849,5.775672,3.30034,2.98329,
0.1,156.0,0.919556,3.7,1.9,0.0,1110.74,1700.11,0.904165,0.762158,0.999999,0.996512,0.226869,33.79,1479.2697,4.4736,2.785,5.805203,3.31828,2.999343,
0.1,157.0,0.919311,3.4,1.2,0.06,1800.0,1727.95,0.948728,0.874789,0.998795,0.996472,0.198001,30.33,1488.221,4.4724,2.785,5.831304,3.333871,3.013046,
0.1,158.0,0.918956,2.8,1.5,0.96,1440.0,1703.69,0.934219,0.837368,0.999974,0.996412,0.209305,31.7,1497.1673,4.4706,2.7851,5.8586,3.350304,3.027592,
0.1,159.0,0.918564,1.6,2.1,169.53,826.07,1737.24,0.872538,0.683172,1.0,0.996345,0.241541,34.09,1506.1083,4.4687,2.7852,5.88945,3.36921,3.044616,
0.1,160.0,0.918158,1.6,2.6,168.83,581.8,1796.93,0.766609,0.418386,1.0,0.996275,0.2822,35.54,1515.0459,4.4668,2.7853,5.924762,3.39121,3.064744,
0.1,161.0,0.917805,3.4,2.1,0.06,954.83,1734.88,0.871445,0.680507,1.0,0.996212,0.241996,34.29,1523.9793,4.465,2.7854,5.955383,3.409986,3.081641,
0.1,162.0,0.91744,2.0,2.2,18.24,872.81,1749.4,0.854191,0.637403,1.0,0.996147,0.249107,34.7,1532.909,4.4633,2.7855,5.986672,3.429237,3.099017,1413.0
0.1,163.0,0.917046,3.3,2.6,0.12,686.44,1790.81,0.77013,0.427287,1.0,0.996074,0.280849,36.1,1541.8361,4.4613,2.7856,6.021363,3.450853,3.118764,
0.1,164.0,0.916754,3.9,1.5,0.0,1440.0,1702.7,0.929442,0.82562,0.999974,0.99602,0.212411,31.94,1550.7606,4.4599,2.7857,6.048309,3.46712,3.133154,
0.1,165.0,0.916199,3.4,3.5,0.05,396.31,1866.27,0.6041,0.012293,1.0,0.995914,0.432457,38.5,1559.6793,4.4572,2.7858,6.099434,3.500104,3.164304,
0.1,166.0,0.915889,1.7,1.3,105.56,1661.54,1604.16,0.942424,0.858385,0.999748,0.995854,0.203262,31.0,1568.594,4.4557,2.7859,6.125099,3.515506,3.177832,
0.1,167.0,0.915481,3.4,2.2,0.05,885.29,1751.47,0.844351,0.612989,1.0,0.995774,0.252967,34.63,1577.5044,4.4537,2.786,6.156097,3.534625,3.195085,
0.1,168.0,0.915218,1.0,1.5,720.0,1046.53,1622.47,0.926547,0.818808,0.9997,0.995721,0.214137,30.92,1586.4116,4.4525,2.7861,6.18275,3.550741,3.209331,
0.1,169.0,0.914839,2.3,1.9,6.21,1092.37,1705.59,0.886076,0.717368,0.999999,0.995644,0.235502,33.56,1595.3158,4.4506,2.7862,6.211622,3.568412,3.225134,
0.1,170.0,0.914332,2.3,3.4,6.18,417.07,1857.38,0.606417,0.018273,1.0,0.995539,0.417552,38.55,1604.2167,4.4481,2.7863,6.26002,3.599588,3.254482,
0.1,171.0,0.913923,3.4,2.2,0.05,881.99,1753.29,0.836774,0.594209,1.0,0.995452,0.255874,34.65,1613.1124,4.4462,2.7864,6.290783,3.618592,3.271626,
0.1,172.0,0.913502,2.1,2.9,12.19,560.31,1816.92,0.672627,0.183888,1.0,0.995361,0.325194,37.09,1622.0056,4.4441,2.7865,6.328815,3.642642,3.293831,
0.02,173.0,0.920913,2.0,1.9,17.18,1077.86,2257.34,0.859602,0.65085,0.999792,0.996728,0.246934,32.59,1630.9689,4.4802,2.7866,6.358453,3.660802,3.310094,
0.1,174.0,0.912905,0.7,1.2,1028.57,1429.0,1530.24,0.901462,0.863031,0.893009,0.995229,0.201826,29.26,1639.8536,4.4412,2.7867,6.383117,3.6756,3.323032,
0.1,175.0,0.912481,0.4,2.8,1800.0,306.56,1876.9,0.577136,0.048174,0.897099,0.995133,0.380502,30.69,1648.7365,4.4391,2.7868,6.426524,3.703388,3.349,
0.1,176.0,0.912096,3.8,1.3,0.0,1661.54,1712.55,0.932608,0.834257,0.999741,0.995044,0.210144,31.0,1657.6163,4.4373,2.7869,6.45184,3.718671,3.362426,
0.1,177.0,0.911744,1.2,1.9,488.09,779.1,1718.03,0.868823,0.674583,0.999995,0.994961,0.243,32.73,1666.4901,4.4356,2.787,6.480498,3.736294,3.378198,
0.1,178.0,0.911473,0.7,1.5,1028.57,1033.95,1628.24,0.913473,0.792339,0.993894,0.994896,0.220404,30.13,1675.3613,4.4342,2.787,6.506705,3.752223,3.392274,
