Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,17.0,0.978951,3.2,1.5,0.57,1440.0,1772.71,0.996214,0.990691,0.999948,0.999789,0.097131,31.59,196.7649,4.7625,2.7704,0.736386,0.353913,0.316246,
0.05,18.0,0.983105,3.4,1.9,0.28,1136.84,1975.52,0.995342,0.98846,0.999981,0.999827,0.105173,32.82,206.3376,4.7827,2.7706,0.783542,0.380295,0.340413,
0.1,19.0,0.977873,3.6,1.9,0.12,1136.84,1748.38,0.995419,0.98866,0.999998,0.999778,0.104516,33.15,215.8591,4.7573,2.7707,0.829475,0.405952,0.363889,
0.1,20.0,0.977332,1.6,1.5,299.17,1379.54,1565.96,0.995969,0.990108,0.999929,0.999772,0.099402,31.6,225.3717,4.7546,2.7708,0.872607,0.429797,0.385556,
0.1,21.0,0.97683,3.1,1.3,0.79,1661.54,1780.0,0.995644,0.989739,0.999488,0.999767,0.100774,30.74,234.8863,4.7522,2.7709,0.915519,0.453539,0.407126,
0.1,22.0,0.975992,1.2,3.9,600.0,47.92,2040.33,0.916069,0.790295,1.0,0.999758,0.220863,35.13,244.3859,4.7481,2.7711,1.001007,0.505966,0.457386,
0.1,23.0,0.975341,1.6,1.4,294.3,1511.66,1538.65,0.995509,0.98909,0.999807,0.99975,0.10307,31.29,253.879,4.7449,2.7713,1.042583,0.528929,0.478182,1413.0
0.1,24.0,0.974851,2.7,1.5,3.4,1440.0,1764.24,0.99494,0.987527,0.999951,0.999744,0.108087,31.6,263.3733,4.7426,2.7714,1.085252,0.55268,0.499769,
0.1,25.0,0.974328,3.4,3.2,0.26,565.14,1790.8,0.986025,0.965193,1.0,0.999738,0.146944,37.79,272.8593,4.74,2.7715,1.140368,0.584879,0.529803,
0.1,26.0,0.973708,3.4,1.6,0.26,1350.0,1760.75,0.994338,0.985999,0.999981,0.99973,0.112425,31.99,282.3412,4.737,2.7717,1.182966,0.608686,0.551451,
0.1,27.0,0.97321,2.8,2.0,2.27,1080.0,1733.31,0.993181,0.983091,0.999999,0.999723,0.119524,33.64,291.8163,4.7346,2.7718,1.227239,0.633668,0.574276,
0.05,28.0,0.97743,2.7,1.3,3.29,1661.54,2000.86,0.992278,0.985567,0.995242,0.999773,0.113566,30.5,301.3369,4.7551,2.7719,1.268999,0.656927,0.595353,
0.1,29.0,0.9722,3.8,1.9,0.01,1136.84,1741.18,0.993038,0.982743,0.999998,0.99971,0.120291,33.15,310.8025,4.7297,2.772,1.312237,0.68127,0.617544,
0.1,30.0,0.971695,2.9,1.3,1.52,1661.54,1772.21,0.993968,0.985546,0.999523,0.999703,0.11362,30.74,320.2672,4.7272,2.7721,1.352762,0.703846,0.637975,
0.05,31.0,0.975921,3.0,1.9,1.03,1136.84,1966.61,0.992011,0.980166,0.999983,0.999757,0.125544,32.82,329.7689,4.7478,2.7722,1.39646,0.728542,0.660495,
0.1,32.0,0.970701,2.8,1.6,2.19,1350.0,1754.78,0.993174,0.983109,0.999982,0.999689,0.119484,32.0,339.2216,4.7224,2.7724,1.43766,0.751635,0.681446,
0.1,33.0,0.970217,2.7,1.5,3.17,1440.0,1758.65,0.993157,0.983099,0.999954,0.999681,0.119506,31.59,348.6702,4.72,2.7725,1.478308,0.774417,0.702089,
0.1,34.0,0.969737,1.6,1.5,283.25,1376.71,1568.32,0.993335,0.983561,0.99994,0.999674,0.118462,31.62,358.1091,4.7177,2.7726,1.518131,0.79668,0.722214,
0.1,35.0,0.969271,1.0,1.6,720.0,1090.24,1595.59,0.992604,0.982032,0.999645,0.999667,0.121813,31.0,367.5433,4.7154,2.7727,1.558428,0.819301,0.742701,
0.1,36.0,0.96882,2.1,1.2,27.25,1800.0,1749.47,0.992644,0.98374,0.99804,0.99966,0.11805,30.33,376.9794,4.7132,2.7728,1.597157,0.840896,0.762167,
0.1,37.0,0.968338,1.1,1.9,654.55,836.44,1666.01,0.990792,0.977184,0.99997,0.999652,0.130844,32.04,386.405,4.7109,2.7729,1.639023,0.864652,0.783793,
0.1,38.0,0.967872,1.6,1.3,279.36,1660.22,1511.49,0.993079,0.983435,0.999441,0.999644,0.11875,30.87,395.8253,4.7086,2.773,1.677012,0.885824,0.802838,
0.1,39.0,0.967402,2.6,1.9,4.4,1136.84,1730.2,0.990366,0.976099,0.999998,0.999636,0.132605,33.28,405.2439,4.7063,2.7732,1.718362,0.909308,0.824196,1413.0
0.1,40.0,0.966915,3.1,1.6,0.67,1350.0,1751.84,0.991303,0.978462,0.999983,0.999628,0.128661,31.99,414.6598,4.704,2.7733,1.758143,0.931767,0.844533,
0.1,41.0,0.966477,3.6,1.2,0.09,1800.0,1772.87,0.991549,0.980949,0.998112,0.99962,0.124022,30.28,424.0739,4.7018,2.7734,1.796231,0.953111,0.863761,
0.1,42.0,0.965999,1.3,2.1,511.71,731.78,1703.98,0.98786,0.969848,0.999996,0.999611,0.141448,33.13,433.4766,4.6995,2.7735,1.838489,0.977315,0.885847,
0.01,43.0,0.974062,1.6,2.8,274.53,524.03,2587.89,0.971822,0.92998,0.999707,0.999734,0.174208,33.54,442.96,4.7387,2.7736,1.888857,1.006906,0.91327,
0.1,44.0,0.96494,2.3,1.3,12.02,1661.54,1753.61,0.991394,0.979131,0.99956,0.999591,0.127467,30.75,452.3578,4.6943,2.7737,1.92646,1.027988,0.932243,
0.1,45.0,0.96453,0.7,1.3,1028.57,1438.67,1513.1,0.951903,0.980024,0.899941,0.999583,0.125813,29.42,461.7457,4.6923,2.7738,1.963226,1.04858,0.950727,
0.1,46.0,0.964095,1.2,1.2,600.0,1598.09,1481.64,0.990009,0.980706,0.994529,0.999574,0.1245,30.14,471.1289,4.6902,2.774,1.999301,1.068733,0.968774,1413.0
0.1,47.0,0.963617,2.1,1.6,24.83,1350.0,1724.23,0.989625,0.974297,0.999983,0.999565,0.135366,32.11,480.5115,4.6879,2.7741,2.037712,1.090505,0.988441,
0.1,48.0,0.963168,2.7,1.5,2.85,1440.0,1749.77,0.989673,0.974446,0.999958,0.999555,0.135145,31.59,489.8904,4.6857,2.7742,2.075672,1.112005,1.007839,
0.1,49.0,0.96272,2.5,1.9,5.89,1136.84,1722.5,0.987112,0.968008,0.999998,0.999546,0.143713,33.28,499.263,4.6835,2.7743,2.115319,1.134684,1.028418,
0.1,50.0,0.962247,3.7,3.1,0.03,578.55,1793.51,0.962068,0.905403,1.0,0.999536,0.186343,37.38,508.6312,4.6812,2.7744,2.16471,1.164007,1.055642,
0.1,51.0,0.961698,1.2,1.5,600.0,1176.14,1573.22,0.989318,0.973736,0.999798,0.999523,0.136187,31.16,517.9918,4.6786,2.7745,2.201651,1.18492,1.07446,
0.1,52.0,0.961245,1.2,1.9,600.0,821.0,1669.79,0.985714,0.964545,0.999985,0.999513,0.147652,32.34,527.3477,4.6764,2.7746,2.240916,1.207439,1.094886,
0.1,53.0,0.960797,0.5,1.9,1440.0,815.06,1671.26,0.960038,0.961182,0.939161,0.999503,0.151138,30.07,536.6993,4.6742,2.7747,2.280586,1.230265,1.115624,
0.1,54.0,0.960305,1.7,2.9,193.62,524.67,1789.89,0.962092,0.905484,1.0,0.999491,0.186308,36.25,546.0484,4.6718,2.7749,2.327861,1.258283,1.141554,
0.1,55.0,0.95977,1.4,1.9,412.61,895.13,1667.66,0.984502,0.961522,0.999995,0.999478,0.150799,32.78,555.3899,4.6692,2.775,2.366579,1.280533,1.161718,
0.1,56.0,0.959449,1.6,1.0,260.18,2160.0,1528.93,0.960936,0.977845,0.924761,0.99947,0.129731,29.56,564.7305,4.6676,2.7751,2.400237,1.299368,1.178473,
0.1,57.0,0.958921,3.0,1.9,0.85,1136.84,1722.66,0.983881,0.959975,0.999998,0.999457,0.152318,33.27,574.0656,4.6651,2.7752,2.438611,1.321435,1.198459,
0.01,58.0,0.967209,2.8,1.6,1.81,1350.0,2557.78,0.961483,0.955839,0.948052,0.999633,0.15612,30.89,583.4835,4.7054,2.7753,2.477596,1.343814,1.218706,
0.1,59.0,0.95803,3.2,1.5,0.41,1440.0,1746.35,0.986624,0.966884,0.99996,0.999433,0.145035,31.58,592.8127,4.6607,2.7754,2.513709,1.364362,1.237179,
0.1,60.0,0.957606,2.1,1.5,22.45,1440.0,1724.22,0.98628,0.966029,0.99996,0.999422,0.146011,31.69,602.1365,4.6587,2.7755,2.549689,1.384891,1.255637,
0.1,61.0,0.957173,3.6,1.6,0.06,1350.0,1739.62,0.985017,0.962854,0.999985,0.99941,0.149443,32.07,611.4562,4.6566,2.7756,2.586093,1.405737,1.274412,
0.1,62.0,0.956654,2.7,3.7,2.59,403.56,1846.23,0.831467,0.57897,1.0,0.999395,0.258202,38.92,620.7704,4.654,2.7758,2.644988,1.441889,1.3085,
0.1,63.0,0.956021,2.2,3.4,15.08,471.64,1821.23,0.896476,0.7415,1.0,0.999377,0.230971,38.33,630.0774,4.651,2.7759,2.69741,1.473691,1.338238,
0.1,64.0,0.955516,2.7,1.2,2.53,1800.0,1759.09,0.985828,0.966575,0.998314,0.999362,0.14539,30.28,639.3836,4.6485,2.776,2.731722,1.493212,1.355699,
0.1,65.0,0.955092,1.6,1.4,250.04,1505.55,1549.64,0.985943,0.965314,0.99987,0.999349,0.14681,31.38,648.6793,4.6464,2.7761,2.766061,1.512776,1.373203,
0.1,66.0,0.954664,1.8,1.6,124.69,1350.0,1616.72,0.98359,0.959323,0.999985,0.999335,0.152942,32.17,657.9715,4.6444,2.7762,2.801367,1.533026,1.391395,
0.1,67.0,0.954224,1.2,2.2,594.47,628.96,1730.86,0.971784,0.929803,0.999996,0.999321,0.174309,33.14,667.2601,4.6422,2.7763,2.840647,1.556009,1.412322,
0.1,68.0,0.953803,1.6,1.5,247.52,1372.34,1577.53,0.983984,0.96035,0.999956,0.999308,0.151955,31.71,676.5433,4.6402,2.7764,2.875174,1.575783,1.430041,1413.0
0.1,69.0,0.953365,3.6,1.9,0.05,1136.84,1715.37,0.978,0.945354,0.999999,0.999293,0.164419,33.28,685.8238,4.638,2.7765,2.911877,1.597067,1.449272,
0.1,70.0,0.953006,3.6,1.2,0.05,1800.0,1759.95,0.984148,0.962389,0.998341,0.999281,0.149921,30.27,695.1054,4.6363,2.7766,2.945475,1.616254,1.466413,
0.01,71.0,0.961323,2.3,1.6,10.2,1350.0,2545.04,0.955903,0.939854,0.950145,0.999515,0.168187,30.9,704.4649,4.6767,2.7767,2.98249,1.637661,1.485721,
0.01,72.0,0.960831,1.6,2.2,244.15,778.33,2543.21,0.960932,0.904334,0.998244,0.999503,0.186802,32.44,713.8177,4.6744,2.7769,3.022788,1.661293,1.507257,
0.1,73.0,0.951659,3.2,1.6,0.37,1350.0,1732.61,0.980585,0.951861,0.999986,0.999234,0.15947,32.08,723.0838,4.6297,2.777,3.05743,1.681233,1.525153,
0.1,74.0,0.95123,2.7,2.7,2.38,700.07,1772.48,0.948077,0.870584,1.0,0.999218,0.199402,36.26,732.3438,4.6276,2.7771,3.099268,1.706145,1.548024,
0.1,75.0,0.950742,3.6,2.2,0.05,955.34,1719.61,0.967666,0.919566,1.0,0.9992,0.179761,34.5,741.598,4.6253,2.7772,3.137083,1.728346,1.568185,
0.1,76.0,0.950303,3.1,1.9,0.52,1136.84,1710.2,0.974138,0.935756,0.999999,0.999183,0.17079,33.28,750.849,4.6231,2.7773,3.172947,1.749239,1.587041,
0.02,77.0,0.957479,3.3,2.2,0.25,953.34,2258.04,0.959799,0.89984,0.999949,0.999418,0.188687,33.3,760.1688,4.658,2.7774,3.211923,1.772176,1.6079,
0.1,78.0,0.949468,1.6,1.5,238.68,1370.05,1581.22,0.980608,0.951985,0.999959,0.99915,0.159369,31.72,769.4102,4.6191,2.7775,3.245191,1.791312,1.625003,
0.1,79.0,0.949099,2.9,1.3,1.06,1661.54,1748.82,0.980972,0.953239,0.999624,0.999135,0.15834,30.72,778.6527,4.6173,2.7776,3.278029,1.810203,1.641866,
0.1,80.0,0.948586,1.2,3.0,578.39,339.0,1831.23,0.869117,0.673236,1.0,0.999114,0.243228,34.57,787.887,4.6148,2.7777,3.325786,1.839284,1.668928,
0.1,81.0,0.948144,1.3,1.5,471.35,1211.65,1583.44,0.978995,0.948027,0.999912,0.999095,0.162457,31.48,797.1152,4.6126,2.7778,3.358814,1.858357,1.685975,
0.1,82.0,0.947726,1.2,1.9,575.66,805.8,1678.76,0.969812,0.925001,0.999989,0.999077,0.176951,32.45,806.34,4.6106,2.7779,3.394166,1.87904,1.704635,
0.1,83.0,0.947287,2.0,2.8,29.15,636.18,1783.25,0.923544,0.809332,1.0,0.999058,0.216457,36.62,815.5623,4.6085,2.778,3.436135,1.904267,1.727842,
0.1,84.0,0.94682,1.2,2.0,573.05,739.19,1699.52,0.96508,0.913189,0.999993,0.999037,0.182844,32.67,824.7783,4.6062,2.7781,3.471956,1.925321,1.746878,
0.02,85.0,0.954128,3.4,1.2,0.15,1800.0,2295.63,0.871589,0.940043,0.739269,0.999318,0.168063,29.78,834.071,4.6417,2.7782,3.50511,1.944471,1.763968,1413.0
0.1,86.0,0.946012,2.7,1.9,2.19,1136.84,1702.46,0.96854,0.92185,0.999999,0.999,0.178602,33.3,843.2801,4.6023,2.7783,3.539758,1.964733,1.782215,
0.1,87.0,0.945698,0.6,1.4,1200.0,1246.88,1559.15,0.927811,0.945709,0.874327,0.998985,0.164164,29.47,852.4848,4.6007,2.7784,3.571711,1.983207,1.798678,
0.05,88.0,0.950049,3.5,1.5,0.08,1440.0,1964.81,0.972763,0.932673,0.999648,0.999173,0.172649,31.34,861.7349,4.6219,2.7785,3.604963,2.002529,1.815961,
0.1,89.0,0.944842,2.3,1.9,9.23,1136.84,1693.41,0.966471,0.916707,0.999999,0.998943,0.18117,33.31,870.9322,4.5966,2.7786,3.639369,2.022706,1.834128,1413.0
0.1,90.0,0.944503,2.8,1.3,1.45,1661.54,1743.83,0.976933,0.943228,0.999641,0.998926,0.165916,30.72,880.1295,4.5949,2.7787,3.671015,2.041029,1.850447,1413.0
0.1,91.0,0.944068,3.2,1.9,0.33,1136.84,1702.59,0.964849,0.912671,0.999999,0.998903,0.183085,33.29,889.3194,4.5928,2.7788,3.705297,2.061178,1.868589,
0.1,92.0,0.943668,3.1,1.9,0.47,1136.84,1701.9,0.964108,0.910829,0.999999,0.998882,0.183933,33.29,898.5054,4.5909,2.7789,3.739494,2.081292,1.8867,
0.1,93.0,0.943305,2.1,1.5,18.1,1440.0,1712.03,0.973164,0.933512,0.999966,0.998863,0.172151,31.69,907.6894,4.5891,2.779,3.771565,2.099969,1.903376,
0.1,94.0,0.942978,3.6,1.2,0.03,1800.0,1750.71,0.976309,0.942861,0.998488,0.998845,0.166169,30.27,916.873,4.5875,2.7791,3.802486,2.117872,1.919283,
0.1,95.0,0.942567,2.7,1.5,2.07,1440.0,1727.62,0.972095,0.930861,0.999966,0.998823,0.173704,31.67,926.0502,4.5855,2.7792,3.834442,2.136503,1.935918,
0.1,96.0,0.942112,1.7,2.8,155.27,552.5,1792.47,0.889523,0.724409,1.0,0.998797,0.234206,36.31,935.2213,4.5833,2.7793,3.875828,2.161609,1.959032,
0.1,97.0,0.941677,2.3,1.9,8.86,1136.84,1689.89,0.960637,0.902207,0.999999,0.998772,0.187704,33.32,944.3875,4.5812,2.7794,3.909558,2.181505,1.976935,
0.1,98.0,0.941321,2.4,1.5,6.24,1440.0,1721.55,0.970633,0.927239,0.999967,0.998751,0.17574,31.68,953.5525,4.5794,2.7795,3.941209,2.199994,1.993432,
0.1,99.0,0.94095,3.2,1.5,0.31,1440.0,1728.2,0.970065,0.92583,0.999967,0.998729,0.176506,31.66,962.7143,4.5776,2.7796,3.972802,2.218459,2.009909,
0.1,100.0,0.940595,2.5,1.4,4.31,1542.86,1729.94,0.971657,0.929887,0.999902,0.998708,0.174261,31.24,971.8726,4.5759,2.7797,4.003871,2.236582,2.026045,
0.1,101.0,0.940175,1.6,1.9,217.3,973.76,1680.03,0.957554,0.894546,0.999998,0.998682,0.190813,33.3,981.0238,4.5739,2.7798,4.037318,2.256356,2.043833,
0.1,102.0,0.939788,2.1,1.9,17.24,1136.84,1679.37,0.957115,0.89346,0.999999,0.998658,0.191238,33.45,990.1713,4.572,2.7799,4.070628,2.276059,2.061552,
0.1,103.0,0.939491,2.5,1.2,4.24,1800.0,1742.21,0.973226,0.935194,0.998551,0.998639,0.171135,30.28,999.3203,4.5705,2.78,4.10069,2.293546,2.07706,
0.02,104.0,0.946711,1.7,1.9,149.63,1020.8,2223.39,0.946716,0.867589,0.999685,0.999032,0.200377,32.42,1008.5353,4.6057,2.7801,4.135126,2.313954,2.095446,
0.1,105.0,0.938701,2.3,1.4,8.52,1542.86,1723.55,0.970072,0.925982,0.999904,0.998587,0.176424,31.25,1017.6749,4.5667,2.7802,4.165668,2.331784,2.111297,
0.1,106.0,0.938241,3.6,2.9,0.02,607.7,1795.42,0.854902,0.637977,1.0,0.998556,0.249015,36.9,1026.809,4.5645,2.7803,4.206867,2.356962,2.134504,
0.1,107.0,0.937843,0.7,1.9,1028.57,762.84,1694.7,0.947848,0.871148,0.999207,0.998528,0.199217,30.94,1035.9371,4.5625,2.7804,4.240386,2.376899,2.15247,
0.1,108.0,0.937393,1.6,2.2,211.14,773.74,1732.97,0.933925,0.835565,1.0,0.998497,0.209793,34.33,1045.0609,4.5603,2.7805,4.275272,2.397792,2.171392,
0.05,109.0,0.941861,1.8,1.5,91.75,1440.0,1864.98,0.963209,0.908957,0.999675,0.998783,0.184779,31.43,1054.2286,4.5821,2.7806,4.306349,2.416039,2.18764,
0.1,110.0,0.936693,2.7,1.5,1.89,1440.0,1721.68,0.964929,0.913131,0.999968,0.998446,0.182871,31.67,1063.3484,4.5569,2.7806,4.336937,2.434003,2.203636,
0.1,111.0,0.936293,3.6,1.9,0.01,1136.84,1693.84,0.94987,0.875467,0.999999,0.998417,0.197771,33.31,1072.4615,4.555,2.7807,4.369513,2.453366,2.221032,
0.1,112.0,0.93619,3.1,0.6,0.41,3600.0,1765.86,0.577523,0.944594,9e-06,0.998409,0.164961,27.34,1081.5832,4.5545,2.7808,4.397189,2.469368,2.235079,
0.1,113.0,0.935708,3.6,1.1,0.01,1963.64,1750.22,0.968651,0.930122,0.992319,0.998372,0.174127,29.8,1090.6965,4.5521,2.7809,4.426064,2.486205,2.249955,
0.1,114.0,0.935351,0.5,1.5,1440.0,1100.75,1598.56,0.821843,0.908209,0.647225,0.998345,0.185112,29.31,1099.8001,4.5504,2.781,4.456361,2.504045,2.265835,
0.1,115.0,0.93475,2.8,3.6,1.24,397.99,1856.67,0.63787,0.095526,1.0,0.998297,0.353257,38.84,1108.9006,4.5475,2.7811,4.510309,2.538117,2.297969,
0.1,116.0,0.934374,3.4,1.2,0.11,1800.0,1742.47,0.967832,0.92184,0.998606,0.998267,0.178607,30.27,1117.9991,4.5456,2.7812,4.539266,2.555076,2.312973,
0.1,117.0,0.933982,3.2,1.5,0.27,1440.0,1720.9,0.96074,0.902764,0.999969,0.998234,0.18747,31.67,1127.0922,4.5437,2.7813,4.569325,2.572812,2.328753,
0.1,118.0,0.933646,2.7,1.4,1.8,1542.86,1725.77,0.963049,0.908611,0.999908,0.998206,0.184934,31.24,1136.1825,4.5421,2.7814,4.598885,2.590221,2.344209,
0.1,119.0,0.933375,0.3,1.5,2400.0,1094.58,1598.84,0.559744,0.900136,0.000132,0.998183,0.188565,28.29,1145.2672,4.5408,2.7815,4.628806,2.607894,2.359933,
0.05,120.0,0.937839,1.6,1.1,201.48,1963.64,1775.14,0.942265,0.925706,0.930692,0.998528,0.176573,29.84,1154.3963,4.5625,2.7816,4.657002,2.624339,2.374399,
0.1,121.0,0.932672,1.2,1.2,532.36,1563.82,1509.46,0.969063,0.926214,0.997384,0.998121,0.176299,30.28,1163.4738,4.5374,2.7817,4.684985,2.640691,2.388801,
0.1,122.0,0.93221,1.6,2.1,199.99,830.96,1722.92,0.925483,0.814669,0.999999,0.99808,0.215162,34.0,1172.5478,4.5351,2.7818,4.718126,2.660624,2.406788,
0.1,123.0,0.931946,2.3,1.2,7.79,1800.0,1731.11,0.965479,0.916012,0.998656,0.998056,0.181505,30.33,1181.6224,4.5338,2.7818,4.74653,2.677314,2.421534,
0.1,124.0,0.931546,2.0,1.6,22.37,1350.0,1687.48,0.954011,0.886028,0.999989,0.998019,0.194044,32.13,1190.6903,4.5319,2.7819,4.776501,2.695098,2.437373,
0.1,125.0,0.931184,1.0,1.9,720.0,750.06,1699.91,0.934094,0.836276,0.999966,0.997985,0.209601,31.93,1199.7534,4.5301,2.782,4.808417,2.714236,2.454571,
0.1,126.0,0.930746,1.6,2.4,197.04,669.02,1764.98,0.886053,0.716161,1.0,0.997943,0.235722,34.97,1208.8132,4.528,2.7821,4.843658,2.735678,2.474076,
0.1,127.0,0.930298,3.8,3.1,0.0,530.29,1816.13,0.735967,0.340969,1.0,0.997899,0.294407,38.15,1217.8701,4.5258,2.7823,4.886479,2.762346,2.498818,
0.1,128.0,0.930073,0.7,1.0,1028.57,1884.98,1430.38,0.649214,0.932448,0.191647,0.997876,0.172781,28.58,1226.9218,4.5247,2.7823,4.912994,2.777814,2.51235,
0.1,129.0,0.929579,1.7,1.9,132.23,1014.97,1689.82,0.933519,0.834886,0.999999,0.997826,0.209976,33.36,1235.9697,4.5223,2.7824,4.944282,2.796584,2.529186,1413.0
0.1,130.0,0.929261,3.2,1.5,0.25,1440.0,1716.02,0.95332,0.884432,0.999971,0.997793,0.194626,31.67,1245.0161,4.5208,2.7825,4.973414,2.813888,2.544557,
0.1,131.0,0.928955,3.6,1.3,0.0,1661.54,1730.78,0.959356,0.899819,0.999689,0.997761,0.188696,30.98,1254.0611,4.5193,2.7826,5.001648,2.830585,2.559322,
0.1,132.0,0.928646,3.4,1.2,0.09,1800.0,1737.21,0.961296,0.905698,0.998678,0.997728,0.186215,30.32,1263.1043,4.5178,2.7827,5.029442,2.846991,2.573799,
0.1,133.0,0.928215,1.6,1.9,192.03,968.05,1692.34,0.929407,0.824677,0.999999,0.997682,0.212653,33.37,1272.1389,4.5157,2.7828,5.060523,2.865679,2.590559,
0.1,134.0,0.927904,3.1,1.5,0.36,1440.0,1714.48,0.951088,0.878925,0.999971,0.997647,0.196582,31.68,1281.172,4.5142,2.7829,5.089398,2.882863,2.605816,
0.1,135.0,0.927583,2.2,1.4,10.37,1542.86,1709.99,0.954757,0.888172,0.999915,0.997611,0.193252,31.26,1290.2032,4.5126,2.7829,5.117725,2.899681,2.620709,
0.1,136.0,0.927185,1.6,1.9,189.73,967.65,1693.53,0.926464,0.817379,0.999999,0.997566,0.214493,33.37,1299.2277,4.5107,2.783,5.148628,2.918291,2.637396,
0.1,137.0,0.926931,3.6,1.2,0.0,1800.0,1735.81,0.959137,0.900377,0.998697,0.997537,0.188466,30.49,1308.2541,4.5094,2.7831,5.176101,2.934547,2.651731,
0.1,138.0,0.926613,1.9,1.2,32.12,1800.0,1701.96,0.960099,0.902777,0.998719,0.9975,0.187464,30.37,1317.2759,4.5079,2.7832,5.20334,2.950652,2.665916,
0.02,139.0,0.933899,1.6,1.9,187.6,967.19,2241.61,0.909141,0.774063,0.999677,0.998227,0.224393,32.38,1326.3659,4.5433,2.7833,5.235199,2.969866,2.683173,
0.1,140.0,0.9259,4.0,1.3,0.0,1661.54,1727.9,0.955783,0.891051,0.999698,0.997414,0.192166,30.98,1335.3808,4.5044,2.7834,5.262802,2.986234,2.697623,
0.1,141.0,0.92547,3.7,2.2,0.0,905.74,1740.62,0.89203,0.731395,1.0,0.997361,0.2329,34.9,1344.3884,4.5023,2.7835,5.295331,3.006036,2.715513,
0.1,142.0,0.925163,1.2,1.6,515.48,1039.98,1634.43,0.941682,0.855584,0.999959,0.997322,0.204108,31.63,1353.3925,4.5008,2.7836,5.32415,3.023293,2.730856,
0.1,143.0,0.924845,3.8,1.4,0.0,1542.86,1719.54,0.950063,0.876601,0.999915,0.997282,0.197384,31.46,1362.397,4.4993,2.7836,5.352023,3.039908,2.745558,
0.1,144.0,0.924459,1.2,2.0,514.17,726.43,1722.62,0.905177,0.76433,0.999996,0.997232,0.226424,32.91,1371.3951,4.4974,2.7837,5.383339,3.058912,2.762654,
0.1,145.0,0.924092,3.4,1.9,0.08,1121.09,1695.25,0.917951,0.796288,0.999999,0.997184,0.219509,33.4,1380.3893,4.4956,2.7838,5.413667,3.077253,2.779087,
0.1,146.0,0.923736,1.6,1.9,182.11,966.33,1697.42,0.916097,0.791676,0.999999,0.997136,0.220553,33.39,1389.3801,4.4939,2.7839,5.443989,3.095604,2.795531,
0.1,147.0,0.92309,1.2,3.7,512.07,34.17,2081.64,0.599968,0.001396,1.0,0.997048,0.513442,35.2,1398.3666,4.4908,2.7841,5.509462,3.138144,2.836231,
0.1,148.0,0.922644,2.3,1.9,6.9,1109.48,1696.53,0.913949,0.786381,0.999999,0.996985,0.221732,33.47,1407.3466,4.4886,2.7842,5.539504,3.156329,2.852514,1413.0
0.1,149.0,0.922316,2.3,1.7,6.87,1270.59,1684.24,0.928895,0.823774,0.999996,0.996938,0.212884,32.55,1416.3244,4.487,2.7843,5.568358,3.173718,2.868001,
0.1,150.0,0.921992,2.7,1.6,1.49,1350.0,1698.41,0.934661,0.838216,0.99999,0.996891,0.209073,32.11,1425.299,4.4854,2.7844,5.596644,3.190726,2.883109,
0.1,151.0,0.921625,1.6,1.9,176.25,966.36,1699.53,0.909241,0.774686,0.999999,0.996836,0.224261,33.4,1434.2693,4.4836,2.7844,5.626609,3.208907,2.899393,
0.1,152.0,0.921344,1.1,1.5,627.15,1084.78,1613.93,0.940089,0.851986,0.99984,0.996794,0.205176,31.21,1443.2359,4.4823,2.7845,5.654208,3.225464,2.914053,
0.1,153.0,0.920915,2.1,2.4,13.41,773.07,1769.03,0.838169,0.597058,1.0,0.996729,0.255436,35.33,1452.2001,4.4802,2.7846,5.687575,3.246021,2.932721,
0.1,154.0,0.920545,1.0,2.4,720.0,467.79,1799.77,0.805768,0.516089,0.999995,0.996671,0.267616,33.0,1461.1602,4.4784,2.7847,5.722203,3.267456,2.952273,
0.1,155.0,0.920088,2.2,2.9,9.43,571.84,1810.73,0.713169,0.284623,1.0,0.996599,0.304135,36.99,1470.117,4.4761,2.7848,5.760883,3.291706,2.974646,
0.1,156.0,0.919784,1.0,1.6,720.0,960.1,1643.43,0.929016,0.824422,0.999844,0.996549,0.212719,31.18,1479.0692,4.4747,2.7849,5.788837,3.308563,2.989613,
0.1,157.0,0.919358,2.7,2.4,1.43,780.27,1770.58,0.829202,0.574765,1.0,0.996479,0.25884,35.47,1488.0179,4.4726,2.785,5.821965,3.329014,3.008182,
0.1,158.0,0.91904,2.0,1.7,18.64,1270.59,1667.9,0.920465,0.802954,0.999996,0.996426,0.217968,32.67,1496.9633,4.471,2.7851,5.850281,3.346152,3.023432,
0.1,159.0,0.918688,2.1,1.9,13.02,1094.38,1701.11,0.90005,0.751944,0.999999,0.996367,0.228926,33.54,1505.9049,4.4693,2.7852,5.879732,3.364087,3.039484,
0.1,160.0,0.918394,2.5,1.5,3.11,1440.0,1700.19,0.933099,0.834614,0.999974,0.996316,0.210049,31.7,1514.8457,4.4679,2.7853,5.906932,3.380475,3.053987,
0.1,161.0,0.918114,1.6,1.3,168.48,1645.03,1557.56,0.946234,0.867703,0.999749,0.996267,0.200341,31.05,1523.7811,4.4665,2.7853,5.93294,3.396048,3.067676,
