Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,254.0,0.886348,1.7,0.9,41.37,2400.0,1654.36,0.814954,0.80629,0.739374,0.983443,0.217182,28.97,2342.0828,4.312,2.7936,8.658862,5.100473,4.603738,
0.1,255.0,0.886107,1.1,1.3,534.14,1298.21,1595.77,0.876098,0.699061,0.999556,0.983256,0.238784,30.74,2350.7066,4.3108,2.7936,8.68083,5.114166,4.615687,
0.1,256.0,0.885853,2.7,1.5,0.83,1440.0,1659.31,0.843295,0.616725,0.999983,0.983057,0.252383,31.89,2359.3286,4.3096,2.7937,8.703843,5.128599,4.628378,
0.01,1.0,0.996083,3.0,1.2,1.35,1800.0,2596.01,0.648233,0.998627,0.122003,0.999906,0.025959,29.57,43.616,4.8459,2.7684,0.025959,0.0023,0.0,
0.1,2.0,0.987157,2.3,1.2,16.61,1800.0,1780.91,0.998479,0.998681,0.997588,0.999857,0.024451,30.34,53.2314,4.8024,2.7685,0.050411,0.004532,0.0,
0.1,3.0,0.986827,3.4,1.4,0.33,1542.86,1786.78,0.999375,0.998676,0.999833,0.999855,0.024599,31.19,62.8423,4.8008,2.7686,0.07501,0.006764,0.0,
0.1,4.0,0.986573,2.3,0.7,16.36,3085.71,1790.06,0.59985,0.998714,0.000986,0.999853,0.023532,27.96,72.4559,4.7996,2.7686,0.098542,0.008989,0.0,
0.1,5.0,0.986181,2.3,1.7,16.25,1270.59,1754.8,0.999436,0.998675,0.999991,0.99985,0.024622,32.42,82.0587,4.7977,2.7687,0.123164,0.011217,0.0,
0.1,6.0,0.98566,2.1,2.1,40.44,1028.57,1708.88,0.998231,0.995656,0.999999,0.999847,0.06872,34.04,91.6541,4.7951,2.7689,0.168383,0.033556,0.020115,
0.1,7.0,0.985065,1.2,1.4,600.0,1359.2,1537.11,0.99752,0.994756,0.999122,0.999842,0.075726,30.75,101.2426,4.7923,2.769,0.215001,0.05896,0.043299,
0.1,8.0,0.984508,1.6,2.0,315.58,915.76,1671.55,0.99729,0.993307,0.999998,0.999838,0.084814,33.41,110.826,4.7895,2.7691,0.265194,0.086825,0.068946,
0.1,9.0,0.983923,3.4,1.9,0.31,1136.84,1755.67,0.997209,0.993107,0.999998,0.999833,0.085911,33.15,120.407,4.7867,2.7693,0.314591,0.114224,0.094132,
0.1,10.0,0.983346,1.6,1.5,313.03,1380.02,1564.58,0.997441,0.99377,0.999919,0.999829,0.082144,31.64,129.9789,4.7839,2.7694,0.360869,0.139588,0.117286,
0.1,11.0,0.982803,1.1,1.6,654.55,1124.58,1590.51,0.997166,0.993251,0.999752,0.999824,0.085125,31.19,139.545,4.7812,2.7695,0.407508,0.165252,0.140743,1413.0
0.1,12.0,0.982264,1.2,1.2,600.0,1654.71,1474.06,0.993962,0.9939,0.991096,0.99982,0.081355,30.06,149.1059,4.7786,2.7697,0.451321,0.189074,0.162362,
0.1,13.0,0.981739,3.6,1.5,0.13,1440.0,1777.14,0.996963,0.992555,0.999946,0.999815,0.088788,31.59,158.6674,4.7761,2.7698,0.497623,0.214623,0.185711,
0.1,14.0,0.981199,4.0,1.3,0.0,1661.54,1786.81,0.996778,0.992583,0.999456,0.99981,0.088648,30.93,168.2251,4.7734,2.7699,0.542858,0.239512,0.208404,
0.1,15.0,0.980662,3.6,1.9,0.13,1136.84,1752.33,0.996339,0.990948,0.999998,0.999806,0.096087,33.15,177.7743,4.7708,2.77,0.590394,0.266006,0.232703,
0.1,16.0,0.98005,3.4,3.4,0.29,515.51,1801.5,0.990948,0.97747,1.0,0.9998,0.130366,37.98,187.3161,4.7679,2.7702,0.651388,0.301615,0.266116,
0.1,17.0,0.979398,3.4,1.5,0.29,1440.0,1774.1,0.996363,0.991064,0.999948,0.999794,0.095606,31.59,196.8545,4.7647,2.7703,0.69642,0.326551,0.288864,
0.1,18.0,0.978852,3.7,3.0,0.07,634.78,1776.08,0.992626,0.981672,1.0,0.999788,0.122563,37.05,206.3846,4.762,2.7705,0.751414,0.358249,0.318373,
0.1,19.0,0.978229,3.6,1.5,0.12,1440.0,1772.88,0.996033,0.990243,0.999948,0.999782,0.098892,31.59,215.9116,4.759,2.7706,0.795836,0.382886,0.340829,
0.1,20.0,0.977707,1.2,1.5,600.0,1218.5,1566.82,0.996015,0.99044,0.99971,0.999776,0.098127,31.1,225.428,4.7565,2.7707,0.839163,0.406832,0.362596,
0.1,21.0,0.977199,3.4,2.2,0.28,981.82,1728.72,0.994566,0.98653,1.0,0.999771,0.110972,34.34,234.9413,4.754,2.7709,0.886578,0.433586,0.387172,
0.1,22.0,0.976646,2.0,1.3,65.6,1661.54,1721.29,0.995769,0.990083,0.999456,0.999765,0.099497,30.82,244.4524,4.7513,2.771,0.928863,0.456931,0.408346,
0.1,23.0,0.976142,0.7,1.9,1028.57,851.73,1663.14,0.994067,0.986694,0.998594,0.999759,0.110514,30.94,253.9543,4.7488,2.7711,0.974458,0.482551,0.431795,
0.1,24.0,0.975627,2.7,1.1,3.44,1963.64,1783.62,0.991335,0.989523,0.988937,0.999753,0.101552,29.84,263.4584,4.7463,2.7712,1.01607,0.505534,0.452614,
0.1,25.0,0.975118,1.6,1.5,294.0,1379.25,1567.33,0.995348,0.988565,0.999932,0.999747,0.10483,31.6,272.9494,4.7439,2.7713,1.058191,0.528905,0.473819,
0.1,26.0,0.974625,1.0,1.6,720.0,1103.84,1594.07,0.994802,0.987535,0.999599,0.999741,0.108064,30.95,282.436,4.7415,2.7715,1.100773,0.552633,0.495386,
0.1,27.0,0.974124,2.7,1.5,3.37,1440.0,1764.32,0.994752,0.98706,0.999951,0.999735,0.109465,31.59,291.9231,4.739,2.7716,1.143174,0.576283,0.516877,
0.1,28.0,0.973624,1.7,1.5,223.43,1435.86,1567.53,0.994867,0.987363,0.999941,0.999729,0.108577,31.7,301.3999,4.7366,2.7717,1.184641,0.599348,0.537785,
0.1,29.0,0.973138,1.6,1.4,289.96,1510.43,1540.48,0.994891,0.987552,0.999814,0.999723,0.108012,31.3,310.8719,4.7342,2.7718,1.225324,0.621926,0.558209,
0.1,30.0,0.9727,0.5,1.3,1440.0,1462.98,1506.76,0.638802,0.987794,0.109352,0.999717,0.107275,28.73,320.3392,4.7321,2.7719,1.265203,0.644002,0.578135,1413.0
0.1,31.0,0.972188,1.7,1.5,220.65,1435.23,1568.17,0.994378,0.986149,0.999942,0.99971,0.112021,31.7,329.8021,4.7296,2.772,1.306054,0.666772,0.598755,
0.1,32.0,0.971708,2.0,1.9,55.1,1136.84,1690.85,0.99293,0.982476,0.999998,0.999703,0.120869,33.32,339.2614,4.7273,2.7722,1.349104,0.691074,0.62091,
0.1,33.0,0.971203,2.3,1.9,13.12,1136.84,1727.78,0.99262,0.981703,0.999998,0.999696,0.122498,33.28,348.7168,4.7248,2.7723,1.392034,0.71534,0.64303,
0.1,34.0,0.970642,1.2,3.0,600.0,366.24,1814.24,0.978838,0.947253,0.999999,0.999688,0.163035,34.58,358.167,4.7221,2.7724,1.446582,0.747485,0.673035,
0.1,35.0,0.970066,3.1,1.5,0.71,1440.0,1762.2,0.993166,0.983121,0.999953,0.999679,0.119456,31.58,367.6143,4.7193,2.7725,1.48724,0.770301,0.693714,
0.1,36.0,0.969588,3.1,1.8,0.7,1200.0,1744.23,0.992087,0.980385,0.999996,0.999672,0.125125,32.78,377.0552,4.717,2.7727,1.529032,0.793925,0.715202,
0.1,37.0,0.969142,1.0,1.2,720.0,1613.84,1478.52,0.986055,0.985609,0.979696,0.999665,0.113458,29.74,386.4879,4.7148,2.7728,1.566917,0.814942,0.734087,
0.1,38.0,0.968658,3.3,1.3,0.34,1661.54,1770.7,0.992897,0.982879,0.999536,0.999657,0.119993,30.73,395.9226,4.7124,2.7729,1.606227,0.836955,0.753973,
0.1,39.0,0.968189,3.1,1.9,0.69,1136.84,1736.34,0.990932,0.977507,0.999998,0.999649,0.130304,33.26,405.3489,4.7102,2.773,1.647959,0.86065,0.775539,
0.1,40.0,0.967704,3.4,2.6,0.23,771.04,1755.43,0.985439,0.963777,1.0,0.999641,0.148476,35.7,414.7697,4.7078,2.7731,1.694179,0.887428,0.800188,
0.1,41.0,0.967187,2.3,1.2,12.41,1800.0,1761.6,0.992019,0.98214,0.998092,0.999632,0.121587,30.3,424.1899,4.7053,2.7732,1.732431,0.908844,0.819485,
0.1,42.0,0.966721,3.4,1.3,0.23,1661.54,1768.52,0.992075,0.980829,0.999546,0.999624,0.12426,30.73,433.6056,4.703,2.7733,1.77098,0.930492,0.839016,
0.1,43.0,0.966254,3.2,1.7,0.47,1270.59,1746.33,0.990669,0.976873,0.999993,0.999616,0.131357,32.39,443.0138,4.7007,2.7735,1.810987,0.953166,0.859572,
0.1,44.0,0.965759,2.3,3.3,12.19,515.28,1806.0,0.96335,0.908572,1.0,0.999607,0.184951,37.85,452.4161,4.6983,2.7736,1.864565,0.985067,0.889357,
0.1,45.0,0.965157,1.0,2.2,720.0,646.15,1726.75,0.985711,0.964495,0.999984,0.999595,0.147707,32.52,461.8113,4.6954,2.7737,1.907706,1.009945,0.912123,
0.1,46.0,0.964598,3.1,3.6,0.65,442.08,1829.61,0.934094,0.835443,1.0,0.999584,0.209826,38.74,471.2033,4.6927,2.7739,1.966072,1.045169,0.945238,
0.1,47.0,0.963962,1.6,2.9,271.24,492.22,1791.01,0.971042,0.927818,1.0,0.999572,0.17542,35.83,480.5882,4.6896,2.774,2.014881,1.07397,0.971931,
0.1,48.0,0.963415,1.6,1.9,269.93,981.56,1664.53,0.987718,0.969516,0.999997,0.999561,0.141867,33.21,489.9659,4.6869,2.7741,2.054767,1.096767,0.992624,
0.02,49.0,0.970539,3.1,1.5,0.63,1440.0,2288.85,0.984276,0.969813,0.991033,0.999686,0.141492,30.88,499.4168,4.7216,2.7742,2.094255,1.119214,1.012923,
0.1,50.0,0.962494,1.6,1.5,267.73,1374.06,1571.89,0.990073,0.975465,0.999948,0.999541,0.1336,31.68,508.7851,4.6824,2.7743,2.131342,1.140137,1.031747,
0.1,51.0,0.962056,3.6,2.5,0.07,808.39,1749.29,0.979589,0.949208,1.0,0.999531,0.16156,35.52,518.1499,4.6803,2.7745,2.174691,1.165383,1.054895,
0.1,52.0,0.961586,3.4,1.2,0.21,1800.0,1768.29,0.989324,0.975355,0.998194,0.999521,0.13377,30.28,527.5159,4.678,2.7746,2.211013,1.185888,1.07331,
0.1,53.0,0.961113,1.6,2.0,264.43,907.31,1685.15,0.984878,0.962442,0.999999,0.99951,0.149867,33.5,536.8709,4.6757,2.7747,2.250748,1.20874,1.09407,
0.1,54.0,0.960651,2.0,2.0,39.16,1080.0,1682.9,0.984584,0.961712,0.999999,0.999499,0.150608,33.7,546.2214,4.6735,2.7748,2.290243,1.231468,1.114707,
0.1,55.0,0.960311,2.1,0.9,23.45,2400.0,1758.17,0.809018,0.976971,0.545828,0.999491,0.131196,28.9,555.5762,4.6718,2.7749,2.324925,1.250948,1.132107,
0.1,56.0,0.959827,2.7,1.2,2.71,1800.0,1763.64,0.9885,0.973277,0.998233,0.999479,0.136847,30.28,564.9248,4.6695,2.775,2.360593,1.27112,1.150199,
0.05,57.0,0.964108,1.2,1.9,600.0,816.74,1901.38,0.982892,0.957591,0.999852,0.999575,0.154553,31.99,574.3093,4.6903,2.7751,2.399968,1.293787,1.170754,
0.1,58.0,0.958897,2.2,1.9,15.7,1136.84,1708.08,0.984145,0.960636,0.999998,0.999456,0.151676,33.3,583.6442,4.6649,2.7752,2.438271,1.3158,1.190687,
0.1,59.0,0.958447,1.0,1.9,720.0,813.13,1673.12,0.982954,0.957712,0.999952,0.999444,0.154443,31.88,592.9735,4.6628,2.7753,2.476804,1.338018,1.210828,
0.1,60.0,0.959128,1.2,0.1,600.0,21600.0,1150.33,0.568213,0.920801,0.0,0.999462,0.179138,25.33,602.3148,4.6661,2.7754,2.52075,1.363356,1.234113,
0.1,61.0,0.95749,2.9,1.6,1.21,1350.0,1738.98,0.98573,0.964631,0.999985,0.999418,0.147559,32.07,611.6376,4.6581,2.7755,2.55709,1.384087,1.252772,
0.1,62.0,0.957077,1.6,1.5,254.81,1373.42,1575.75,0.986532,0.966673,0.999953,0.999407,0.145278,31.69,620.953,4.6561,2.7756,2.592592,1.404334,1.270948,
0.1,63.0,0.956656,3.4,1.5,0.19,1440.0,1745.72,0.985452,0.963972,0.999961,0.999395,0.148268,31.58,630.2687,4.654,2.7758,2.62843,1.424834,1.289381,
0.1,64.0,0.95624,1.1,1.6,654.55,1057.32,1604.02,0.98482,0.962504,0.999855,0.999383,0.149804,31.32,639.5757,4.652,2.7759,2.66429,1.445376,1.307858,
0.1,65.0,0.955821,1.6,1.5,251.8,1373.26,1576.77,0.985661,0.964513,0.999954,0.999371,0.147687,31.7,648.8787,4.65,2.776,2.699418,1.465447,1.325866,
0.1,66.0,0.955446,2.1,1.2,21.73,1800.0,1741.35,0.986197,0.967523,0.998289,0.999359,0.144289,30.3,658.1838,4.6482,2.7761,2.733571,1.484876,1.343236,
0.1,67.0,0.95498,2.1,2.0,21.6,1080.0,1690.8,0.9786,0.946829,0.999999,0.999345,0.163348,33.69,667.4795,4.6459,2.7762,2.771329,1.50679,1.363089,
0.1,68.0,0.95473,1.6,0.9,249.27,2400.0,1536.52,0.803702,0.974119,0.535468,0.999337,0.135629,29.09,676.7746,4.6447,2.7763,2.80319,1.524709,1.378955,
0.1,69.0,0.954178,3.6,1.6,0.05,1350.0,1736.82,0.982737,0.957196,0.999985,0.99932,0.154912,32.07,686.0648,4.642,2.7764,2.838683,1.545123,1.397313,
0.1,70.0,0.953746,3.4,2.2,0.18,961.18,1718.98,0.973015,0.932886,1.0,0.999306,0.172523,34.47,695.3487,4.6399,2.7765,2.877373,1.567751,1.417887,
0.1,71.0,0.953289,1.6,1.9,246.8,978.52,1670.5,0.978048,0.945478,0.999998,0.999291,0.16433,33.25,704.6277,4.6377,2.7766,2.914123,1.589084,1.43717,
0.1,72.0,0.952901,3.4,1.4,0.17,1542.86,1748.29,0.983372,0.958904,0.999887,0.999278,0.153338,31.15,713.9067,4.6358,2.7767,2.948441,1.608783,1.454821,
0.1,73.0,0.952493,1.6,1.5,245.09,1371.47,1579.54,0.983134,0.958247,0.999956,0.999264,0.15395,31.71,723.1772,4.6338,2.7768,2.982627,1.628414,1.472406,
0.1,74.0,0.952055,1.7,1.9,177.58,1025.21,1670.36,0.976675,0.942065,0.999998,0.999248,0.166713,33.48,732.4442,4.6317,2.7769,3.019001,1.649563,1.49151,
0.1,75.0,0.951674,2.7,1.4,2.39,1542.86,1744.29,0.982458,0.95664,0.999889,0.999234,0.155411,31.16,741.7111,4.6298,2.777,3.052948,1.66908,1.508987,
0.1,76.0,0.951185,1.0,2.8,720.0,387.83,1814.17,0.917419,0.793942,0.999997,0.999217,0.220042,33.59,750.9708,4.6274,2.7771,3.098805,1.696728,1.534601,
0.1,77.0,0.950699,1.6,1.9,241.42,977.22,1671.93,0.974848,0.937523,0.999998,0.999198,0.169687,33.27,760.2246,4.6251,2.7772,3.134833,1.71772,1.553554,
0.1,78.0,0.950371,1.3,1.2,475.71,1638.76,1493.13,0.983894,0.962808,0.997333,0.999186,0.14949,30.37,769.4739,4.6235,2.7773,3.166862,1.736003,1.569803,
0.1,79.0,0.949964,2.7,1.3,2.33,1661.54,1748.94,0.981934,0.955631,0.999619,0.99917,0.156303,30.72,778.725,4.6215,2.7774,3.199933,1.755014,1.586783,
0.1,80.0,0.949549,0.1,2.5,7200.0,477.32,1779.39,0.531651,0.829552,0.0,0.999154,0.211391,27.11,787.9686,4.6195,2.7775,3.242795,1.780726,1.610474,
0.1,81.0,0.949011,1.0,2.2,720.0,613.54,1737.62,0.960812,0.902476,0.999987,0.999132,0.187591,32.51,797.2058,4.6169,2.7776,3.280988,1.803282,1.631004,
0.1,82.0,0.948616,1.3,1.5,472.53,1211.99,1583.88,0.979667,0.949701,0.99991,0.999115,0.161179,31.48,806.4389,4.6149,2.7777,3.314158,1.822441,1.648136,
0.1,83.0,0.94835,2.5,0.9,4.81,2400.0,1765.71,0.813272,0.960454,0.573174,0.999104,0.151854,28.86,815.6767,4.6136,2.7778,3.345453,1.840334,1.66401,
0.1,84.0,0.947833,1.0,1.9,720.0,788.75,1682.17,0.969764,0.924909,0.999959,0.999082,0.177,31.89,824.9026,4.6111,2.7779,3.380994,1.861145,1.6828,
0.1,85.0,0.947418,3.1,1.7,0.5,1270.59,1721.65,0.974442,0.936578,0.999994,0.999064,0.170281,32.49,834.126,4.6091,2.778,3.415101,1.881009,1.700643,
0.1,86.0,0.946964,1.6,2.9,233.77,486.75,1802.88,0.90007,0.750654,1.0,0.999044,0.229181,35.8,843.3449,4.6069,2.7781,3.459199,1.907712,1.725331,
0.1,87.0,0.946532,1.5,1.5,305.75,1310.82,1585.0,0.977676,0.944723,0.999954,0.999024,0.164869,31.68,852.5576,4.6048,2.7782,3.491844,1.926626,1.742228,
0.1,88.0,0.946103,1.7,2.0,164.48,947.66,1693.06,0.965384,0.913958,0.999999,0.999004,0.182483,33.7,861.7662,4.6027,2.7783,3.527293,1.947476,1.761064,
0.1,89.0,0.945684,2.3,2.2,9.35,935.72,1723.43,0.957801,0.89501,1.0,0.998984,0.190631,34.62,870.9711,4.6007,2.7784,3.563875,1.969127,1.780702,
0.1,90.0,0.945257,2.5,2.2,4.62,939.43,1723.6,0.956834,0.892602,1.0,0.998963,0.19157,34.59,880.1719,4.5986,2.7785,3.600353,1.99073,1.800295,
0.1,91.0,0.944822,3.8,2.9,0.0,617.54,1792.62,0.899606,0.749544,1.0,0.998942,0.229401,37.38,889.37,4.5965,2.7787,3.642886,2.016492,1.824051,
0.1,92.0,0.94439,4.0,1.5,0.0,1440.0,1732.98,0.97424,0.936176,0.999965,0.99892,0.170531,31.9,898.565,4.5944,2.7788,3.675327,2.035376,1.84093,
0.1,93.0,0.944016,1.6,1.5,227.03,1367.7,1586.94,0.975089,0.93831,0.999962,0.998901,0.169186,31.74,907.7528,4.5926,2.7788,3.707352,2.053994,1.857544,
0.1,94.0,0.94364,1.1,1.6,654.55,1024.32,1615.86,0.972229,0.931249,0.999883,0.998881,0.17348,31.34,916.9375,4.5907,2.7789,3.739888,2.07298,1.874528,
0.1,95.0,0.94322,2.6,1.9,3.09,1136.84,1698.95,0.96372,0.909873,0.999999,0.998859,0.184367,33.3,926.119,4.5887,2.779,3.773995,2.093063,1.892611,
0.1,96.0,0.942848,1.6,1.6,224.26,1250.93,1613.15,0.971494,0.92933,0.999985,0.998838,0.174576,32.24,935.2956,4.5869,2.7791,3.806306,2.111938,1.909488,
0.1,97.0,0.942483,1.1,1.6,654.55,1021.27,1617.09,0.970777,0.927648,0.999885,0.998818,0.175515,31.35,944.469,4.5851,2.7792,3.838577,2.130803,1.926357,
0.1,98.0,0.942134,2.2,1.3,12.53,1661.54,1730.48,0.97525,0.939076,0.999649,0.998798,0.168693,30.8,953.6426,4.5834,2.7793,3.869574,2.14881,1.942372,
0.1,99.0,0.941702,2.1,1.9,17.74,1136.84,1682.17,0.961137,0.903457,0.999999,0.998774,0.187176,33.32,962.8089,4.5813,2.7794,3.903322,2.168725,1.960294,
0.1,100.0,0.941346,2.1,1.5,17.65,1440.0,1711.14,0.97117,0.928583,0.999967,0.998753,0.174995,31.69,971.9735,4.5796,2.7795,3.934947,2.187205,1.976784,
0.1,101.0,0.941006,3.4,1.3,0.13,1661.54,1743.04,0.973797,0.935477,0.999648,0.998733,0.170961,30.72,981.1367,4.5779,2.7796,3.965764,2.205146,1.992738,
0.1,102.0,0.940615,2.5,1.5,4.32,1440.0,1723.77,0.970103,0.925936,0.999967,0.998709,0.176449,31.67,990.2949,4.576,2.7797,3.997266,2.223575,2.009181,
0.1,103.0,0.940298,2.3,1.2,8.7,1800.0,1738.93,0.974429,0.938194,0.998534,0.99869,0.169261,30.33,999.4521,4.5745,2.7798,4.027483,2.24114,2.024762,
0.1,104.0,0.93987,2.3,1.7,8.66,1270.59,1703.81,0.964386,0.91164,0.999995,0.998663,0.183562,32.51,1008.6017,4.5724,2.7799,4.059736,2.26012,2.04176,
0.1,105.0,0.939487,1.2,1.9,551.34,802.71,1687.52,0.955499,0.889438,0.999991,0.998638,0.192777,32.42,1017.7457,4.5705,2.78,4.093211,2.279959,2.059618,
0.1,106.0,0.939059,1.6,2.2,214.95,774.33,1732.46,0.939454,0.849329,1.0,0.998611,0.20595,34.31,1026.8862,4.5684,2.7801,4.128486,2.30105,2.078731,
0.1,107.0,0.938767,3.8,1.2,0.0,1800.0,1747.61,0.972621,0.933722,0.998534,0.998591,0.172025,30.43,1036.0283,4.567,2.7802,4.158429,2.318503,2.094208,
0.1,108.0,0.938396,3.6,1.3,0.02,1661.54,1740.78,0.971138,0.928905,0.999657,0.998566,0.174815,30.72,1045.1664,4.5652,2.7803,4.18864,2.336153,2.109884,
0.1,109.0,0.937967,1.6,1.9,212.57,972.91,1683.04,0.953547,0.8846,0.999998,0.998537,0.194566,33.31,1054.296,4.5631,2.7803,4.221638,2.355735,2.127493,
0.1,110.0,0.937577,1.0,2.2,720.0,590.31,1749.35,0.928461,0.821908,0.999989,0.99851,0.213358,32.52,1063.4217,4.5612,2.7805,4.257229,2.377114,2.146903,
0.1,111.0,0.937073,1.8,3.3,92.63,429.77,1833.5,0.717886,0.295477,1.0,0.998474,0.302183,37.82,1072.5447,4.5588,2.7806,4.305657,2.407301,2.175135,
0.1,112.0,0.936711,2.3,1.2,8.3,1800.0,1735.79,0.970896,0.929432,0.998585,0.998448,0.174519,30.33,1081.6664,4.557,2.7807,4.335063,2.424477,2.190345,
0.1,113.0,0.936271,2.1,1.9,16.46,1130.75,1682.68,0.950345,0.876656,0.999999,0.998415,0.197365,33.36,1090.7793,4.5549,2.7808,4.367641,2.443849,2.207752,1413.0
0.1,114.0,0.935891,2.3,1.9,8.22,1136.84,1684.34,0.949398,0.874303,0.999999,0.998386,0.198165,33.32,1099.8885,4.553,2.7809,4.400152,2.463197,2.225136,
0.02,115.0,0.943247,3.6,1.5,0.01,1440.0,2268.93,0.952858,0.890029,0.992686,0.99886,0.192554,30.95,1109.0723,4.5888,2.781,4.431792,2.481865,2.241799,
0.1,116.0,0.935218,2.9,1.3,0.85,1661.54,1736.34,0.968077,0.921358,0.999669,0.998334,0.178854,30.78,1118.1794,4.5498,2.781,4.461225,2.499102,2.257077,
0.1,117.0,0.934726,2.3,3.1,8.11,531.03,1814.31,0.774879,0.438049,1.0,0.998295,0.279225,37.55,1127.2793,4.5474,2.7812,4.504727,2.526036,2.282062,
0.1,118.0,0.934354,3.4,1.4,0.11,1542.86,1729.54,0.964195,0.91145,0.999906,0.998265,0.183649,31.23,1136.3763,4.5456,2.7813,4.53446,2.543543,2.297613,
0.1,119.0,0.934003,1.2,1.5,536.08,1151.98,1598.99,0.962372,0.90692,0.999892,0.998236,0.185682,31.37,1145.4664,4.5438,2.7813,4.564336,2.561163,2.313278,
0.01,120.0,0.942495,1.6,1.5,203.18,1364.63,2427.54,0.904327,0.875816,0.885593,0.998819,0.197652,30.7,1154.6398,4.5852,2.7814,4.595868,2.579815,2.329929,
0.1,121.0,0.933224,2.1,2.0,15.79,1043.78,1703.34,0.938491,0.847142,0.999999,0.99817,0.206579,33.87,1163.7228,4.54,2.7815,4.628366,2.599242,2.347405,1413.0
0.1,122.0,0.933008,2.0,1.0,22.88,2160.0,1729.81,0.950266,0.930091,0.946498,0.998151,0.174145,29.39,1172.8092,4.539,2.7816,4.656202,2.615503,2.36172,
0.1,123.0,0.93257,3.4,1.5,0.1,1440.0,1720.54,0.959066,0.898639,0.999969,0.998112,0.189178,31.67,1181.8886,4.5369,2.7817,4.68598,2.633116,2.377385,
0.1,124.0,0.932088,3.4,3.2,0.1,503.05,1823.64,0.721803,0.305473,1.0,0.998069,0.300421,37.81,1190.9624,4.5345,2.7818,4.730783,2.661067,2.403403,
0.1,125.0,0.931707,3.0,1.5,0.56,1440.0,1718.82,0.957608,0.895032,0.99997,0.998034,0.190622,31.67,1200.0332,4.5327,2.7819,4.760396,2.678607,2.418999,
0.1,126.0,0.931317,2.2,1.9,10.9,1125.1,1687.72,0.938611,0.84753,0.999999,0.997997,0.206468,33.38,1209.0979,4.5308,2.782,4.792005,2.697537,2.435987,
0.1,127.0,0.930968,2.1,1.7,15.31,1270.59,1686.57,0.948737,0.872865,0.999995,0.997964,0.198647,32.54,1218.1597,4.5291,2.7821,4.822409,2.715653,2.452163,1413.0
0.05,128.0,0.935397,2.1,1.9,15.24,1119.22,1921.27,0.931456,0.829476,0.999989,0.998348,0.21141,32.95,1227.2644,4.5506,2.7822,4.854431,2.734846,2.469391,
0.1,129.0,0.930266,3.4,1.5,0.1,1440.0,1718.04,0.955652,0.890212,0.99997,0.997896,0.192485,31.67,1236.3209,4.5257,2.7823,4.883732,2.752221,2.484829,
0.1,130.0,0.930005,2.3,1.1,7.6,1963.64,1736.37,0.96346,0.916935,0.992782,0.997869,0.181059,29.85,1245.3779,4.5244,2.7824,4.911385,2.768482,2.499156,
0.1,131.0,0.929622,1.6,1.4,194.72,1495.56,1574.72,0.959923,0.90098,0.999913,0.997831,0.188216,31.42,1254.4252,4.5225,2.7824,4.939864,2.785327,2.514066,1413.0
0.1,132.0,0.929217,1.6,1.9,194.1,968.68,1691.94,0.932597,0.832599,0.999999,0.997789,0.210587,33.35,1263.4697,4.5206,2.7825,4.971142,2.804118,2.530925,
0.02,133.0,0.936633,1.0,1.5,720.0,1085.29,2152.62,0.91229,0.863093,0.918412,0.998442,0.201807,30.35,1272.5862,4.5566,2.7826,5.001234,2.822013,2.546848,
0.1,134.0,0.92855,1.2,1.6,522.92,1043.4,1631.06,0.949654,0.87532,0.999956,0.997718,0.197821,31.69,1281.624,4.5173,2.7827,5.030585,2.839483,2.562388,
0.1,135.0,0.928286,1.0,1.2,720.0,1481.26,1514.98,0.96223,0.914594,0.992137,0.997689,0.182183,29.9,1290.6584,4.516,2.7828,5.057774,2.855497,2.576474,
0.1,136.0,0.927892,2.1,1.5,14.7,1440.0,1699.18,0.952052,0.881335,0.999971,0.997646,0.195736,31.7,1299.6916,4.5141,2.7829,5.086592,2.872648,2.591699,
0.1,137.0,0.927529,1.0,1.9,720.0,741.67,1705.08,0.924169,0.811652,0.999967,0.997605,0.215897,31.96,1308.7195,4.5123,2.783,5.11786,2.891502,2.608631,
0.05,138.0,0.932043,3.2,1.3,0.24,1661.54,1962.92,0.952493,0.885364,0.996837,0.998065,0.194288,30.53,1317.7946,4.5343,2.7831,5.146296,2.908365,2.623546,
0.1,139.0,0.926773,2.3,2.4,7.3,788.63,1763.92,0.872396,0.68223,1.0,0.997518,0.241702,35.4,1326.8152,4.5087,2.7832,5.180557,2.929302,2.642567,
0.1,140.0,0.926411,1.6,1.9,188.14,967.38,1695.05,0.924631,0.812842,0.999999,0.997476,0.215608,33.37,1335.8321,4.5069,2.7832,5.211348,2.947876,2.659222,
0.1,141.0,0.926125,1.0,1.5,720.0,1077.45,1609.77,0.94937,0.875065,0.99964,0.997441,0.197907,30.88,1344.8459,4.5055,2.7833,5.239781,2.964836,2.674264,
0.1,142.0,0.925793,1.0,1.5,720.0,1076.53,1610.19,0.948854,0.873793,0.999641,0.997401,0.198336,30.88,1353.8564,4.5039,2.7834,5.268152,2.981764,2.689276,
0.1,143.0,0.925441,2.0,1.5,20.47,1440.0,1690.81,0.947917,0.871142,0.999972,0.997357,0.199219,31.71,1362.8654,4.5022,2.7835,5.296514,2.998701,2.704298,
