Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,251.0,0.89405,3.1,1.7,0.15,1215.2,2262.41,0.780064,0.456669,0.99927,0.98844,0.276436,31.94,2312.8732,4.3495,2.7936,8.692319,5.136326,4.64599,
0.02,252.0,0.893797,2.1,1.5,8.55,1434.9,2217.34,0.816667,0.552048,0.995468,0.988302,0.262261,31.16,2321.5724,4.3482,2.7937,8.716168,5.15124,4.659123,
0.1,253.0,0.885513,1.2,1.2,426.22,1511.8,1561.03,0.887569,0.728432,0.999098,0.982787,0.233456,30.51,2330.1907,4.3079,2.7937,8.73756,5.164525,4.670666,
0.1,254.0,0.885275,1.6,1.9,91.33,953.31,1743.64,0.75577,0.398128,0.999999,0.982596,0.285306,33.62,2338.8073,4.3068,2.7938,8.76303,5.180691,4.685095,
0.1,255.0,0.884967,1.0,1.2,659.16,1386.11,1562.08,0.886429,0.727561,0.997339,0.982345,0.233619,30.19,2347.4198,4.3053,2.7939,8.784339,5.193927,4.696591,
0.1,256.0,0.884729,2.3,1.9,4.07,1024.41,1743.52,0.754354,0.39481,0.999999,0.982149,0.28582,33.71,2356.031,4.3041,2.794,8.809729,5.210053,4.710983,
0.1,1.0,0.988003,0.8,0.3,900.0,7200.0,1294.04,0.599455,0.998706,0.0,0.999863,0.023745,25.92,43.5337,4.8065,2.7684,0.023745,0.002236,0.0,
0.1,2.0,0.987187,3.7,1.6,0.09,1350.0,1776.43,0.999426,0.998659,0.999978,0.999857,0.025085,32.01,53.1469,4.8026,2.7684,0.04883,0.004471,0.0,
0.1,3.0,0.98685,0.7,1.6,1028.57,1133.3,1587.42,0.995076,0.998673,0.98909,0.999855,0.02468,30.15,62.7513,4.8009,2.7685,0.07351,0.006703,0.0,
0.1,4.0,0.986534,1.0,2.6,720.0,512.26,1765.15,0.999397,0.998573,0.999994,0.999853,0.027389,33.25,72.3538,4.7994,2.7687,0.100898,0.008936,0.0,
0.1,5.0,0.986151,1.6,1.9,318.73,990.14,1651.58,0.999435,0.998666,0.999996,0.99985,0.024879,33.03,81.9522,4.7975,2.7688,0.125777,0.011165,0.0,
0.1,6.0,0.985574,1.0,1.5,720.0,1238.3,1563.83,0.997493,0.994947,0.998864,0.999846,0.074345,30.64,91.5456,4.7947,2.7689,0.172848,0.036642,0.023255,1413.0
0.1,7.0,0.985003,1.6,2.2,316.62,789.27,1704.17,0.997212,0.993109,0.999999,0.999842,0.085902,33.85,101.1343,4.792,2.769,0.224777,0.065614,0.050006,
0.1,8.0,0.984304,2.5,3.6,7.94,462.68,1813.07,0.99352,0.983882,1.0,0.999836,0.117721,38.59,110.7179,4.7885,2.7692,0.291598,0.104656,0.086828,
0.1,9.0,0.983628,1.5,1.9,384.6,949.33,1653.53,0.997149,0.992964,0.999995,0.999831,0.086682,32.87,120.2927,4.7853,2.7693,0.340589,0.131811,0.111769,
0.1,10.0,0.983016,1.6,2.9,312.34,497.01,1779.38,0.995146,0.987953,1.0,0.999826,0.106786,35.77,129.8633,4.7823,2.7695,0.398047,0.164713,0.142459,
0.1,11.0,0.982384,1.2,2.0,600.0,800.06,1677.07,0.996668,0.991773,0.999987,0.999821,0.092518,32.58,139.4263,4.7792,2.7696,0.447158,0.192079,0.167619,
0.1,12.0,0.981818,2.7,1.3,3.78,1661.54,1782.79,0.9969,0.992883,0.999458,0.999816,0.087105,30.75,148.9901,4.7765,2.7698,0.492637,0.217059,0.1904,
0.1,13.0,0.981619,3.7,0.4,0.08,5400.0,1796.1,0.597372,0.993523,0.0,0.999814,0.083592,26.45,158.5596,4.7755,2.7699,0.535594,0.240387,0.211536,
0.1,14.0,0.980771,1.6,1.5,307.36,1379.63,1565.01,0.99688,0.992373,0.999924,0.999807,0.089687,31.59,168.1061,4.7714,2.77,0.580387,0.264995,0.233947,
0.1,15.0,0.980245,4.0,1.5,0.0,1440.0,1775.27,0.996571,0.99158,0.999947,0.999802,0.093381,31.83,177.6529,4.7688,2.7701,0.625843,0.290123,0.256883,
0.1,16.0,0.979713,1.0,1.5,720.0,1223.19,1565.74,0.996239,0.991695,0.999004,0.999797,0.092867,30.68,187.1888,4.7662,2.7702,0.67018,0.31455,0.27912,
0.1,17.0,0.979189,2.0,1.5,71.49,1440.0,1709.29,0.996414,0.991196,0.999944,0.999792,0.09505,31.67,196.7231,4.7637,2.7704,0.714564,0.339061,0.301445,
0.1,18.0,0.978672,2.9,1.3,1.69,1661.54,1781.46,0.996158,0.991026,0.999476,0.999786,0.095761,30.74,206.2557,4.7612,2.7705,0.758403,0.363257,0.323458,
0.1,19.0,0.978153,3.1,2.2,0.8,981.82,1729.08,0.994961,0.987512,1.0,0.999781,0.108132,34.34,215.7784,4.7586,2.7706,0.806279,0.390226,0.348243,
0.1,20.0,0.977599,3.3,1.2,0.4,1800.0,1785.95,0.995306,0.990534,0.997842,0.999775,0.097758,30.3,225.3018,4.7559,2.7707,0.849246,0.413939,0.36978,
0.01,21.0,0.985775,3.1,0.9,0.79,2400.0,2604.4,0.595739,0.989105,0.000318,0.999847,0.10302,28.45,234.9067,4.7957,2.7709,0.893615,0.438482,0.39209,
0.05,22.0,0.980899,2.8,4.0,2.4,359.61,2073.2,0.960963,0.902504,1.0,0.999808,0.187579,38.57,244.4576,4.772,2.7711,0.968047,0.483346,0.434753,
0.1,23.0,0.975613,2.2,3.7,20.12,420.19,1827.87,0.976648,0.941744,1.0,0.999753,0.16693,39.06,253.9562,4.7463,2.7712,1.032834,0.521909,0.471144,
0.1,24.0,0.974979,1.6,1.2,293.5,1800.0,1514.57,0.994773,0.989741,0.99732,0.999746,0.100768,30.41,263.4464,4.7432,2.7714,1.073153,0.544068,0.49114,
0.05,25.0,0.979127,0.7,2.4,1028.57,567.0,1978.21,0.989952,0.976889,0.998097,0.999791,0.131332,31.63,272.9782,4.7634,2.7715,1.123349,0.572861,0.51774,
0.1,26.0,0.973898,3.2,1.9,0.53,1136.84,1742.83,0.993838,0.98473,0.999998,0.999732,0.115686,33.16,282.4604,4.7379,2.7716,1.167357,0.59758,0.540299,
0.01,27.0,0.982029,3.4,1.5,0.26,1440.0,2576.63,0.938027,0.983264,0.861896,0.999818,0.119137,30.6,292.0248,4.7775,2.7717,1.211945,0.622605,0.56311,
0.1,28.0,0.972865,1.6,1.3,289.26,1661.54,1510.37,0.994879,0.987956,0.999382,0.999719,0.106774,30.84,301.4943,4.7329,2.7719,1.251749,0.644546,0.582897,
0.1,29.0,0.972387,2.7,1.5,3.28,1440.0,1761.59,0.994058,0.985336,0.999952,0.999712,0.114162,31.6,310.9643,4.7306,2.772,1.293329,0.667777,0.603979,
0.02,30.0,0.979291,1.6,2.8,287.46,526.04,2303.35,0.984913,0.962407,0.99998,0.999793,0.149903,34.1,320.4981,4.7642,2.7721,1.345588,0.698146,0.632151,
0.1,31.0,0.971341,3.6,1.0,0.1,2160.0,1786.45,0.965183,0.986581,0.926527,0.999698,0.110831,29.36,329.9611,4.7255,2.7722,1.384869,0.719876,0.651741,
0.1,32.0,0.970841,3.6,1.2,0.1,1800.0,1777.5,0.993251,0.985259,0.998023,0.999691,0.114359,30.29,339.4177,4.7231,2.7723,1.424697,0.742049,0.671774,
0.1,33.0,0.970359,1.1,1.5,654.55,1198.87,1569.03,0.993454,0.984214,0.99958,0.999684,0.116936,30.89,348.8624,4.7207,2.7724,1.464785,0.764441,0.692026,
0.1,34.0,0.969889,3.1,2.1,0.71,1028.57,1725.0,0.990959,0.977561,0.999999,0.999676,0.130213,34.0,358.3046,4.7184,2.7726,1.508259,0.789168,0.714613,
0.1,35.0,0.969378,2.5,1.4,6.45,1542.86,1759.64,0.993046,0.982915,0.999865,0.999669,0.119914,31.18,367.7449,4.7159,2.7727,1.548157,0.811514,0.734826,
0.1,36.0,0.968914,3.6,1.3,0.09,1661.54,1770.77,0.992919,0.982931,0.999536,0.999661,0.11988,30.73,377.1822,4.7137,2.7728,1.587557,0.833558,0.754739,
0.1,37.0,0.96844,1.0,2.0,720.0,768.35,1687.48,0.990154,0.975595,0.999964,0.999653,0.133398,32.0,386.6086,4.7114,2.7729,1.630291,0.857896,0.776947,
0.1,38.0,0.968267,3.2,0.5,0.48,4320.0,1790.7,0.594022,0.98523,0.0,0.999651,0.114433,26.9,396.0458,4.7105,2.773,1.667203,0.878325,0.795259,
0.1,39.0,0.967507,4.0,1.5,0.0,1440.0,1759.33,0.991989,0.980198,0.999955,0.999638,0.125483,31.82,405.4678,4.7068,2.7731,1.706762,0.900571,0.81538,
0.1,40.0,0.967041,3.1,1.6,0.68,1350.0,1752.29,0.991394,0.978687,0.999983,0.99963,0.128263,31.99,414.8849,4.7046,2.7732,1.7466,0.92306,0.835748,
0.1,41.0,0.966576,3.1,1.4,0.67,1542.86,1762.29,0.991778,0.979765,0.999869,0.999622,0.126299,31.16,424.2985,4.7023,2.7734,1.785451,0.944916,0.855485,
0.1,42.0,0.966146,2.7,1.2,2.99,1800.0,1769.33,0.991466,0.980735,0.998124,0.999614,0.124444,30.29,433.7091,4.7002,2.7735,1.823381,0.96618,0.874635,
0.1,43.0,0.965775,1.6,1.0,274.94,2160.0,1524.67,0.960356,0.983963,0.917124,0.999607,0.11753,29.56,443.111,4.6984,2.7736,1.859104,0.985979,0.89232,
0.05,44.0,0.969977,3.4,1.9,0.22,1136.84,1961.6,0.988208,0.970696,0.999984,0.999678,0.140359,32.82,452.555,4.7189,2.7737,1.900433,1.00955,0.913748,
0.1,45.0,0.965258,1.7,0.3,203.97,7200.0,1572.6,0.593655,0.984339,0.0,0.999597,0.116636,26.17,461.9593,4.6959,2.7738,1.935226,1.028697,0.9308,
0.1,46.0,0.964353,2.7,1.9,2.91,1136.84,1728.29,0.988497,0.971455,0.999998,0.99958,0.139359,33.27,471.3482,4.6915,2.7739,1.975388,1.051581,0.951575,
0.1,47.0,0.963882,2.5,2.0,5.99,1080.0,1718.07,0.987314,0.968501,0.999999,0.99957,0.143119,33.66,480.7312,4.6892,2.774,2.016018,1.074851,0.972737,
0.1,48.0,0.963427,3.6,1.3,0.08,1661.54,1764.86,0.990443,0.976764,0.999563,0.999561,0.131536,30.72,490.1143,4.687,2.7741,2.05335,1.095912,0.991697,
0.1,49.0,0.963074,1.2,1.0,600.0,2012.03,1402.13,0.938671,0.98179,0.865109,0.999553,0.122317,29.35,499.4874,4.6853,2.7742,2.088071,1.115226,1.008913,
0.1,50.0,0.962555,1.7,2.2,198.7,823.57,1716.8,0.984077,0.960422,1.0,0.999542,0.151885,34.28,508.8572,4.6827,2.7743,2.129605,1.139197,1.030784,
0.1,51.0,0.962082,3.4,1.4,0.21,1542.86,1757.62,0.989471,0.974035,0.999876,0.999532,0.135751,31.16,518.2267,4.6804,2.7744,2.166834,1.160285,1.049776,
0.1,52.0,0.961631,2.6,1.6,4.05,1350.0,1741.35,0.988313,0.971038,0.999984,0.999522,0.139912,32.0,527.5905,4.6782,2.7745,2.204688,1.181825,1.069223,1413.0
0.1,53.0,0.961248,1.6,1.2,264.68,1800.0,1518.77,0.99013,0.977665,0.997904,0.999513,0.130036,30.44,536.9469,4.6764,2.7746,2.23987,1.201582,1.086889,
0.1,54.0,0.960778,3.4,1.5,0.2,1440.0,1750.39,0.988286,0.971004,0.999959,0.999502,0.139956,31.58,546.3025,4.6741,2.7748,2.277035,1.222711,1.10593,1413.0
0.1,55.0,0.960333,1.7,1.8,193.84,1113.8,1645.01,0.986251,0.965886,0.999996,0.999492,0.146173,32.92,555.65,4.6719,2.7749,2.31527,1.244602,1.125733,
0.1,56.0,0.95991,1.1,1.5,654.55,1170.96,1575.31,0.988254,0.971233,0.999662,0.999481,0.139654,30.96,564.993,4.6699,2.775,2.351663,1.265272,1.144319,
0.05,57.0,0.9642,3.6,2.0,0.07,1080.0,1948.54,0.982149,0.955593,0.999992,0.999577,0.156335,33.16,574.3797,4.6907,2.7751,2.391532,1.288273,1.165207,
0.1,58.0,0.959061,1.6,1.2,259.56,1800.0,1520.29,0.989214,0.975326,0.997978,0.99946,0.133814,30.45,583.7144,4.6657,2.7752,2.425966,1.307648,1.182503,
0.1,59.0,0.958585,3.2,1.9,0.42,1136.84,1723.56,0.983662,0.959434,0.999998,0.999448,0.152837,33.27,593.0465,4.6634,2.7753,2.464279,1.329708,1.202484,
0.1,60.0,0.958174,2.7,1.3,2.65,1661.54,1756.6,0.987598,0.969688,0.999587,0.999437,0.141651,30.73,602.3779,4.6614,2.7754,2.499802,1.349899,1.220603,
0.1,61.0,0.957773,2.7,1.2,2.63,1800.0,1761.95,0.98735,0.970398,0.998264,0.999426,0.140746,30.28,611.7063,4.6595,2.7755,2.534833,1.36978,1.238413,
0.1,62.0,0.957346,3.6,1.3,0.06,1661.54,1759.03,0.987076,0.968394,0.999588,0.999414,0.143248,30.72,621.03,4.6574,2.7756,2.57011,1.389854,1.256419,1413.0
0.1,63.0,0.956866,3.4,3.3,0.19,510.23,1813.39,0.920163,0.800706,1.0,0.999401,0.218492,37.88,630.346,4.6551,2.7757,2.620983,1.420561,1.285058,
0.1,64.0,0.956301,3.4,1.9,0.19,1136.84,1720.53,0.981385,0.95377,0.999999,0.999385,0.157896,33.27,639.6553,4.6523,2.7758,2.658595,1.442294,1.304725,
0.1,65.0,0.955963,1.2,1.1,599.47,1759.66,1451.24,0.981077,0.972918,0.980088,0.999375,0.137354,29.78,648.9598,4.6507,2.7759,2.691634,1.460937,1.321305,
0.1,66.0,0.95555,1.2,1.2,598.34,1572.33,1488.69,0.986372,0.970715,0.995533,0.999363,0.140334,30.2,658.2601,4.6487,2.776,2.725044,1.479852,1.338158,
0.1,67.0,0.955077,2.0,1.9,34.35,1136.84,1685.58,0.980285,0.95104,0.999999,0.999348,0.160127,33.32,667.5571,4.6464,2.7761,2.762226,1.501366,1.357612,
0.1,68.0,0.954696,0.7,1.5,1028.57,1155.2,1579.94,0.979574,0.961847,0.987419,0.999336,0.150472,30.0,676.8492,4.6445,2.7762,2.797146,1.521368,1.375558,
0.1,69.0,0.954269,2.0,1.4,33.72,1542.86,1717.26,0.984856,0.962595,0.999884,0.999323,0.14971,31.27,686.1412,4.6424,2.7763,2.831646,1.541105,1.393241,
0.1,70.0,0.953889,1.6,1.3,247.84,1657.22,1522.17,0.986122,0.96609,0.99956,0.999311,0.145942,30.89,695.4251,4.6406,2.7764,2.865136,1.56018,1.410263,
0.1,71.0,0.953435,3.6,2.4,0.05,843.87,1744.68,0.967272,0.918532,1.0,0.999296,0.180275,35.21,704.7065,4.6384,2.7765,2.905128,1.583713,1.431743,
0.1,72.0,0.952985,2.0,1.6,32.81,1350.0,1703.49,0.981952,0.955255,0.999985,0.99928,0.15663,32.11,713.9845,4.6362,2.7767,2.940159,1.603894,1.449875,
0.1,73.0,0.952584,1.2,1.6,589.88,1055.98,1606.76,0.981864,0.955104,0.999923,0.999267,0.15676,31.56,723.2564,4.6342,2.7768,2.974951,1.623934,1.467869,
0.1,74.0,0.952152,1.2,1.9,588.7,807.64,1676.06,0.976317,0.94118,0.999987,0.999252,0.167309,32.41,732.5239,4.6321,2.7769,3.011504,1.645199,1.487089,
0.1,75.0,0.951773,3.6,1.3,0.05,1661.54,1753.64,0.98325,0.958896,0.999609,0.999238,0.153345,30.72,741.7929,4.6303,2.777,3.045117,1.664481,1.504331,
0.1,76.0,0.951301,1.7,2.9,176.26,521.05,1796.71,0.927324,0.818699,1.0,0.999221,0.214164,36.49,751.0541,4.628,2.7771,3.089949,1.691432,1.529244,
0.1,77.0,0.950878,3.1,1.2,0.53,1800.0,1758.03,0.982866,0.959197,0.998365,0.999205,0.153061,30.27,760.3148,4.6259,2.7772,3.122947,1.710348,1.546125,
0.1,78.0,0.95044,1.6,1.6,240.81,1254.14,1606.22,0.979997,0.950416,0.999983,0.999189,0.160621,32.15,769.5657,4.6238,2.7773,3.157124,1.730089,1.56383,
0.1,79.0,0.949975,1.7,3.1,173.39,460.33,1813.98,0.889446,0.724029,1.0,0.99917,0.234276,36.76,778.8144,4.6215,2.7774,3.204577,1.758903,1.590614,
0.02,80.0,0.95692,3.1,3.3,0.52,499.84,2350.01,0.843553,0.609182,0.999999,0.999403,0.25356,36.11,788.1308,4.6553,2.7775,3.255145,1.789773,1.619416,
0.1,81.0,0.94893,2.8,1.4,1.55,1542.86,1742.2,0.980414,0.951578,0.999892,0.999128,0.159698,31.16,797.3712,4.6165,2.7776,3.288236,1.808827,1.636444,
0.1,82.0,0.948483,3.1,2.9,0.51,623.06,1789.69,0.920319,0.801242,1.0,0.99911,0.218368,37.01,806.6052,4.6143,2.7778,3.331542,1.834907,1.660498,
0.1,83.0,0.948017,3.2,1.6,0.35,1350.0,1729.22,0.976657,0.942111,0.999986,0.99909,0.166682,32.07,815.8356,4.612,2.7779,3.365332,1.85452,1.678088,
0.1,84.0,0.947699,1.6,1.2,235.01,1800.0,1525.78,0.982421,0.958187,0.998328,0.999076,0.154006,30.46,825.0597,4.6105,2.778,3.396675,1.872478,1.694024,
0.1,85.0,0.947286,1.6,1.4,234.18,1501.49,1556.92,0.980059,0.950734,0.999885,0.999058,0.160371,31.4,834.2799,4.6085,2.778,3.428938,1.891083,1.710609,
0.1,86.0,0.946853,2.0,1.9,29.0,1136.84,1678.08,0.969674,0.924666,0.999999,0.999039,0.17713,33.44,843.4959,4.6064,2.7781,3.463895,1.911555,1.729063,
0.1,87.0,0.946485,1.0,1.6,720.0,1031.24,1613.38,0.975389,0.939196,0.999765,0.999022,0.168616,31.09,852.7078,4.6046,2.7782,3.497149,1.930885,1.746377,
0.1,88.0,0.946136,2.6,1.2,3.22,1800.0,1750.16,0.979333,0.950381,0.998447,0.999005,0.160648,30.27,861.9225,4.6029,2.7783,3.528831,1.949156,1.762636,
0.1,89.0,0.945718,2.5,1.5,4.64,1440.0,1728.65,0.975892,0.940272,0.999965,0.998986,0.167912,31.67,871.1305,4.6008,2.7784,3.561554,1.968159,1.779628,
0.1,90.0,0.945314,1.6,1.7,229.91,1148.58,1634.1,0.972304,0.931284,0.999993,0.998966,0.17346,32.45,880.3314,4.5989,2.7785,3.595005,1.987685,1.797143,
0.1,91.0,0.944892,3.1,2.4,0.48,828.1,1749.18,0.946232,0.866107,1.0,0.998945,0.200853,35.14,889.5294,4.5968,2.7786,3.632817,2.010218,1.817668,
0.1,92.0,0.94454,1.8,1.3,106.71,1661.54,1641.35,0.978715,0.947693,0.999631,0.998928,0.162707,30.9,898.7252,4.5951,2.7787,3.664027,2.028254,1.833698,
0.1,93.0,0.944053,1.6,2.9,227.29,485.92,1804.49,0.88127,0.703725,1.0,0.998903,0.237959,35.82,907.915,4.5927,2.7788,3.707459,2.054659,1.858104,
0.1,94.0,0.943656,1.0,1.5,720.0,1126.22,1589.99,0.974326,0.936855,0.999518,0.998882,0.170107,30.81,917.0997,4.5908,2.7789,3.73944,2.073267,1.87471,
0.1,95.0,0.943199,3.2,2.8,0.32,650.95,1785.7,0.904354,0.761456,1.0,0.998857,0.227012,36.52,926.2818,4.5886,2.7791,3.780466,2.098081,1.897526,
0.1,96.0,0.942665,1.6,3.2,224.01,398.83,1832.13,0.78818,0.471037,1.0,0.998828,0.274296,36.8,935.4593,4.586,2.7792,3.828772,2.127887,1.925344,
0.1,97.0,0.94221,1.0,1.9,720.0,775.68,1687.61,0.959835,0.900226,0.999962,0.998803,0.188528,31.83,944.6298,4.5838,2.7793,3.862967,2.148078,1.943542,
0.1,98.0,0.941777,3.4,2.2,0.13,937.58,1725.45,0.948392,0.87159,1.0,0.998778,0.199071,34.6,953.797,4.5817,2.7794,3.898616,2.169288,1.962759,1413.0
0.1,99.0,0.941386,1.1,2.0,654.55,709.74,1707.63,0.954045,0.885749,0.999987,0.998755,0.194147,32.36,962.9598,4.5798,2.7795,3.933258,2.189827,1.981309,
0.1,100.0,0.941014,2.8,1.5,1.37,1440.0,1727.25,0.970374,0.926602,0.999967,0.998733,0.176088,31.66,972.1221,4.5779,2.7796,3.964864,2.208304,1.997797,
0.1,101.0,0.940636,0.7,1.9,1028.57,769.38,1691.87,0.954528,0.887788,0.999177,0.99871,0.193395,30.91,981.2778,4.5761,2.7797,3.998979,2.228517,2.016026,
0.1,102.0,0.940191,3.6,2.2,0.02,934.72,1726.63,0.944161,0.861061,1.0,0.998683,0.20244,34.62,990.4294,4.5739,2.7798,4.034279,2.249566,2.03509,
0.1,103.0,0.93978,3.4,2.2,0.13,933.76,1726.95,0.942921,0.857973,1.0,0.998657,0.203387,34.62,999.5769,4.5719,2.7799,4.069498,2.270583,2.054124,
0.1,104.0,0.939388,3.4,1.9,0.13,1136.84,1697.74,0.956503,0.891942,0.999999,0.998632,0.191825,33.3,1008.7206,4.57,2.78,4.102737,2.290262,2.071822,
0.1,105.0,0.939017,1.0,1.9,720.0,768.25,1691.12,0.953331,0.88406,0.999963,0.998608,0.194761,31.85,1017.8605,4.5682,2.7801,4.136229,2.310128,2.08971,
0.05,106.0,0.943398,2.0,1.9,25.06,1127.74,1912.06,0.951239,0.878675,0.999988,0.998868,0.196669,33.02,1027.0431,4.5895,2.7802,4.169875,2.330067,2.107644,
0.1,107.0,0.938155,1.6,2.8,212.96,517.05,1798.67,0.861078,0.653419,1.0,0.99855,0.246515,35.98,1036.1762,4.564,2.7803,4.210714,2.35499,2.130597,
0.1,108.0,0.937743,1.1,2.1,654.55,643.58,1730.25,0.938535,0.847084,0.999992,0.998521,0.206596,32.65,1045.3038,4.562,2.7804,4.24533,2.375687,2.149323,
0.1,109.0,0.937247,3.1,3.4,0.42,455.28,1834.98,0.706599,0.267254,1.0,0.998486,0.307356,38.21,1054.4284,4.5596,2.7805,4.294562,2.406411,2.17809,
0.1,110.0,0.936822,1.6,1.5,209.51,1366.56,1593.6,0.966246,0.916421,0.999966,0.998456,0.181308,31.81,1063.5467,4.5576,2.7806,4.324983,2.424273,2.193983,
0.1,111.0,0.936515,2.8,1.2,1.27,1800.0,1743.07,0.970285,0.927914,0.998581,0.998433,0.175367,30.27,1072.6662,4.5561,2.7807,4.354389,2.441449,2.209193,
0.1,112.0,0.936107,1.7,1.6,144.15,1304.42,1619.17,0.962092,0.906041,0.999988,0.998403,0.186066,32.31,1081.7772,4.5541,2.7808,4.385198,2.459608,2.225385,
0.1,113.0,0.935664,2.1,2.8,16.31,626.81,1789.93,0.856072,0.640997,1.0,0.998369,0.24853,36.7,1090.8862,4.5519,2.7809,4.42481,2.483827,2.247647,
0.1,114.0,0.935243,2.8,2.1,1.25,989.41,1716.57,0.936106,0.841098,1.0,0.998336,0.208281,34.24,1099.9889,4.5499,2.781,4.458417,2.503951,2.265809,
0.1,115.0,0.934866,3.4,1.9,0.11,1136.84,1692.05,0.946806,0.867863,0.999999,0.998306,0.200289,33.31,1109.0881,4.548,2.7811,4.490704,2.523184,2.283083,
0.1,116.0,0.934491,1.0,2.1,720.0,635.56,1735.21,0.92703,0.818451,0.999985,0.998276,0.214226,32.41,1118.1838,4.5462,2.7812,4.524785,2.543662,2.301606,
0.05,117.0,0.93889,2.0,1.9,23.27,1119.37,1916.74,0.940447,0.851829,0.999989,0.998599,0.205221,33.06,1127.3218,4.5676,2.7813,4.557474,2.563151,2.319113,
0.1,118.0,0.933811,2.5,1.2,3.91,1800.0,1737.28,0.967746,0.921629,0.998625,0.99822,0.178715,30.33,1136.4147,4.5429,2.7814,4.586246,2.580001,2.33401,
0.1,119.0,0.933376,2.0,1.9,23.02,1118.03,1685.07,0.943493,0.859641,0.999999,0.998183,0.202877,33.42,1145.4991,4.5408,2.7815,4.618225,2.599087,2.351143,
0.1,120.0,0.933003,3.1,1.9,0.39,1136.84,1689.39,0.942456,0.857067,0.999999,0.998151,0.203661,33.32,1154.5803,4.539,2.7816,4.650144,2.618151,2.368257,
0.1,121.0,0.932631,3.4,1.9,0.1,1136.84,1689.41,0.941546,0.854806,0.999999,0.998118,0.20434,33.32,1163.6579,4.5372,2.7817,4.681993,2.637183,2.38534,
0.1,122.0,0.932325,1.0,1.5,720.0,1094.69,1601.89,0.959312,0.899629,0.999604,0.99809,0.188774,30.91,1172.7323,4.5357,2.7818,4.711558,2.654658,2.400868,
0.1,123.0,0.931914,2.5,1.9,3.81,1133.93,1686.64,0.939908,0.850744,0.999999,0.998053,0.205539,33.34,1181.8029,4.5337,2.7818,4.74326,2.673619,2.417883,
0.1,124.0,0.931417,1.3,3.2,437.85,303.76,1860.43,0.657543,0.144854,1.0,0.998007,0.335761,35.39,1190.8707,4.5313,2.782,4.792363,2.704532,2.446875,
0.1,125.0,0.930953,2.1,2.3,15.29,843.07,1747.48,0.903916,0.760808,1.0,0.997963,0.227144,34.99,1199.9325,4.529,2.7821,4.826543,2.725235,2.465639,
0.1,126.0,0.930646,2.9,1.4,0.79,1542.86,1724.09,0.958874,0.898308,0.999911,0.997933,0.189312,31.24,1208.9941,4.5275,2.7822,4.855505,2.742364,2.480829,
0.1,127.0,0.93028,1.7,1.6,133.74,1300.15,1625.32,0.952228,0.881634,0.999989,0.997897,0.19563,32.25,1218.0482,4.5257,2.7823,4.885175,2.759995,2.496521,
0.1,128.0,0.929946,2.8,1.5,1.15,1440.0,1715.51,0.954599,0.887595,0.999971,0.997863,0.193466,31.68,1227.1014,4.5241,2.7823,4.914424,2.777351,2.51194,
0.1,129.0,0.92951,1.5,2.4,266.7,629.94,1768.57,0.877879,0.695788,1.0,0.997819,0.239359,34.71,1236.149,4.522,2.7824,4.94956,2.798772,2.531431,
0.1,130.0,0.929197,3.1,1.5,0.37,1440.0,1715.8,0.953269,0.884309,0.999971,0.997787,0.194671,31.68,1245.1948,4.5205,2.7825,4.978676,2.816069,2.546794,
0.1,131.0,0.928737,1.8,2.9,69.22,547.99,1805.33,0.771924,0.430941,1.0,0.997738,0.280297,36.6,1254.2361,4.5182,2.7826,5.018772,2.840932,2.569737,
0.1,132.0,0.928301,2.7,2.6,1.66,703.93,1779.51,0.845727,0.615472,1.0,0.997691,0.252579,35.97,1263.2723,4.5161,2.7827,5.05504,2.863188,2.590069,
0.1,133.0,0.928031,1.0,1.3,720.0,1327.9,1547.87,0.960171,0.903966,0.99763,0.997661,0.18696,30.3,1272.3044,4.5148,2.7828,5.082699,2.879527,2.60448,
0.1,134.0,0.927602,1.6,1.9,190.52,967.83,1692.96,0.927722,0.820499,0.999999,0.997614,0.213714,33.37,1281.3331,4.5127,2.7829,5.11366,2.898155,2.621183,
0.1,135.0,0.927255,2.3,1.8,7.33,1200.0,1681.7,0.934396,0.837204,0.999998,0.997574,0.209349,32.95,1290.3583,4.511,2.783,5.143919,2.916319,2.637423,
0.1,136.0,0.926974,2.7,1.3,1.62,1661.54,1726.45,0.956738,0.893375,0.999698,0.997542,0.191271,30.79,1299.3836,4.5096,2.7831,5.17176,2.932824,2.652006,
0.1,137.0,0.92667,2.3,1.2,7.27,1800.0,1726.5,0.95925,0.900649,0.998724,0.997506,0.188354,30.34,1308.407,4.5082,2.7832,5.199121,2.949009,2.666271,
0.1,138.0,0.926294,2.7,1.5,1.6,1440.0,1710.99,0.948478,0.872493,0.999972,0.997462,0.198771,31.68,1317.4244,4.5063,2.7833,5.227678,2.966035,2.681377,
0.1,139.0,0.925947,2.1,1.6,14.31,1350.0,1688.83,0.943405,0.859813,0.99999,0.99742,0.202825,32.13,1326.4382,4.5046,2.7833,5.256619,2.983342,2.696765,
0.1,140.0,0.925576,2.3,1.9,7.17,1115.81,1693.44,0.922493,0.807546,0.999999,0.997374,0.216884,33.43,1335.447,4.5028,2.7834,5.287182,3.001783,2.713291,
