Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,184.0,0.909222,3.5,1.5,0.0,1440.0,1693.35,0.911873,0.782544,0.999977,0.994326,0.222572,31.96,1728.115,4.4233,2.7876,6.699114,3.873851,3.502855,
0.1,185.0,0.908944,0.5,1.7,1440.0,839.61,1685.53,0.844532,0.701383,0.912821,0.994252,0.238374,29.72,1736.9611,4.4219,2.7877,6.726423,3.890625,3.517792,
0.1,186.0,0.908532,3.4,2.2,0.03,870.97,1759.59,0.807423,0.521489,1.0,0.994139,0.266814,34.73,1745.8041,4.4199,2.7878,6.756501,3.90934,3.534671,
0.1,187.0,0.908245,2.3,1.6,5.67,1350.0,1676.2,0.899423,0.751536,0.999992,0.994059,0.229007,32.25,1754.6443,4.4185,2.7879,6.782678,3.925352,3.548844,
0.1,188.0,0.907647,2.6,3.6,1.78,347.54,1896.73,0.599184,0.001014,1.0,0.99389,0.525287,38.78,1763.4804,4.4156,2.788,6.838364,3.961826,3.583543,
0.1,189.0,0.907133,2.3,3.2,5.6,463.61,1845.7,0.609458,0.026774,1.0,0.993741,0.403081,37.94,1772.3117,4.4131,2.7881,6.88155,3.989655,3.60957,
0.1,190.0,0.906838,0.7,1.3,1028.57,1259.9,1571.54,0.912313,0.816255,0.967702,0.993653,0.214771,29.62,1781.1375,4.4117,2.7882,6.905924,4.004443,3.622525,1413.0
0.1,191.0,0.906532,1.6,1.5,145.6,1350.09,1628.0,0.9054,0.76674,0.999979,0.993561,0.225926,31.92,1789.9608,4.4102,2.7883,6.931316,4.019962,3.636211,1413.0
0.1,192.0,0.906202,3.4,1.9,0.03,1079.76,1715.74,0.850877,0.630463,0.999999,0.993461,0.250215,33.63,1798.7809,4.4086,2.7884,6.959012,4.037096,3.651516,
0.1,193.0,0.905907,3.4,1.6,0.03,1350.0,1680.61,0.892167,0.733742,0.999992,0.993369,0.232456,32.16,1807.5979,4.4072,2.7884,6.984884,4.052966,3.665557,
0.05,194.0,0.910478,3.4,1.6,0.03,1350.0,1916.24,0.88284,0.709863,0.999912,0.994652,0.236862,31.88,1816.4593,4.4294,2.7885,7.011164,4.069081,3.679818,
0.1,195.0,0.905273,3.9,1.9,0.0,1077.67,1717.03,0.847442,0.622021,0.999999,0.993169,0.251551,33.98,1825.2703,4.4041,2.7886,7.03873,4.086149,3.695062,
0.1,196.0,0.904982,1.8,1.5,34.93,1440.0,1648.97,0.901371,0.75691,0.999979,0.993075,0.227933,31.87,1834.0784,4.4027,2.7887,7.063921,4.101575,3.708661,
0.1,197.0,0.904697,3.4,1.2,0.02,1800.0,1710.28,0.924529,0.815843,0.99899,0.992981,0.214873,30.35,1842.8867,4.4013,2.7888,7.087779,4.116077,3.721339,
0.1,198.0,0.904408,2.8,1.5,0.76,1440.0,1685.89,0.898922,0.750885,0.999978,0.992886,0.229136,31.74,1851.6905,4.3999,2.7888,7.112939,4.131502,3.73494,
0.1,199.0,0.904095,0.7,2.2,1028.57,515.53,1798.5,0.744134,0.364133,0.999811,0.99278,0.290647,31.65,1860.4905,4.3983,2.7889,7.143926,4.150982,3.752613,
0.1,200.0,0.90373,2.3,1.9,5.33,1067.68,1719.13,0.840737,0.605514,0.999999,0.992655,0.25413,33.57,1869.2865,4.3966,2.789,7.171309,4.167974,3.767786,1413.0
0.1,201.0,0.903438,3.6,1.4,0.0,1542.86,1693.96,0.906598,0.770284,0.999934,0.992554,0.225188,31.51,1878.0808,4.3951,2.7891,7.195851,4.182993,3.780986,
0.1,202.0,0.903126,2.1,1.9,10.66,1060.96,1719.98,0.837761,0.59818,0.999999,0.992444,0.255263,33.61,1886.8712,4.3936,2.7892,7.223173,4.199964,3.796142,
0.1,203.0,0.90284,4.0,1.1,0.0,1963.64,1714.66,0.926107,0.824491,0.994606,0.992342,0.212701,30.02,1895.6616,4.3922,2.7892,7.246389,4.214071,3.808433,
0.1,204.0,0.902555,2.3,1.6,5.24,1350.0,1669.21,0.881835,0.708476,0.999992,0.992239,0.237111,32.27,1904.4456,4.3908,2.7893,7.271839,4.229756,3.822304,
0.1,205.0,0.902254,2.5,1.7,2.42,1253.32,1681.54,0.866967,0.671357,0.999997,0.992129,0.243543,32.67,1913.2265,4.3894,2.7894,7.297821,4.24582,3.836555,
0.1,206.0,0.901872,3.1,2.6,0.22,660.43,1807.42,0.680646,0.205623,1.0,0.991986,0.320056,36.15,1922.0053,4.3875,2.7895,7.330897,4.266833,3.85577,
0.01,207.0,0.910569,1.8,1.5,32.71,1440.0,2485.07,0.830614,0.660696,0.918502,0.994674,0.245319,30.73,1930.8675,4.4298,2.7896,7.356998,4.282873,3.869959,1413.0
0.1,208.0,0.901269,3.5,1.5,0.0,1440.0,1683.21,0.891479,0.73284,0.999979,0.991756,0.232627,31.99,1939.6404,4.3846,2.7897,7.381719,4.298073,3.88335,
0.1,209.0,0.900965,3.2,1.9,0.13,1067.51,1723.03,0.82833,0.575007,0.999999,0.991638,0.258803,33.57,1948.4097,4.3831,2.7897,7.408789,4.314935,3.898407,1413.0
0.02,210.0,0.908521,1.2,1.5,463.14,1117.0,2192.75,0.863783,0.676163,0.986227,0.994136,0.242734,30.83,1957.2517,4.4199,2.7898,7.434395,4.330687,3.912315,
0.1,211.0,0.900352,1.8,1.9,31.99,1035.97,1723.96,0.826385,0.570266,0.999999,0.991394,0.259521,33.74,1966.0149,4.3801,2.7899,7.461375,4.347497,3.927323,
0.1,212.0,0.900053,2.1,1.3,10.25,1661.54,1684.13,0.908849,0.776702,0.999784,0.991272,0.223831,30.86,1974.7766,4.3787,2.79,7.48499,4.361968,3.939989,
0.1,213.0,0.899248,2.1,3.9,10.22,176.42,2031.83,0.598188,0.0,1.0,0.990937,0.810368,39.2,1983.5312,4.3748,2.7902,7.562217,4.413718,3.990077,
0.1,214.0,0.898896,1.7,1.7,58.57,1189.63,1685.47,0.85722,0.647661,0.999997,0.990786,0.247453,32.85,1992.2803,4.373,2.7903,7.587717,4.429515,4.004074,
0.1,215.0,0.898612,3.4,0.9,0.01,2400.0,1719.42,0.809432,0.837044,0.691205,0.990662,0.209393,28.86,2001.0318,4.3717,2.7903,7.609685,4.442862,4.015627,
0.1,216.0,0.89835,0.7,1.2,1028.57,1379.71,1546.2,0.885411,0.797317,0.920937,0.990547,0.219274,29.32,2009.7746,4.3704,2.7904,7.632485,4.456812,4.027781,
0.1,217.0,0.898074,2.7,1.5,1.01,1440.0,1676.82,0.881076,0.707497,0.99998,0.990424,0.237287,31.84,2018.5158,4.369,2.7905,7.65685,4.471867,4.04104,
0.1,218.0,0.897777,1.8,2.0,30.47,954.55,1744.36,0.793599,0.488853,1.0,0.99029,0.271652,33.98,2027.254,4.3676,2.7906,7.684236,4.489041,4.056424,
0.1,219.0,0.89746,1.2,2.0,455.58,701.53,1756.09,0.783002,0.462435,0.999997,0.990145,0.275576,33.03,2035.9891,4.3661,2.7906,7.711893,4.506408,4.072004,
0.1,220.0,0.897151,1.1,1.5,557.63,1067.75,1642.66,0.878333,0.700922,0.99991,0.990001,0.238456,31.3,2044.721,4.3646,2.7907,7.736154,4.521409,4.085214,
0.1,221.0,0.896881,3.1,0.8,0.2,2700.0,1720.13,0.575323,0.843917,0.099452,0.989874,0.207494,28.35,2053.4557,4.3632,2.7908,7.757597,4.534435,4.096456,
0.1,222.0,0.896606,1.6,1.9,127.41,949.78,1729.83,0.807122,0.522935,0.999999,0.989743,0.2666,33.56,2062.1821,4.3619,2.7909,7.784227,4.551121,4.111356,
0.1,223.0,0.896302,2.3,1.6,4.81,1344.96,1665.89,0.861796,0.6597,0.999993,0.989596,0.245483,32.31,2070.9058,4.3604,2.7909,7.808916,4.56645,4.124897,
0.1,224.0,0.896011,0.5,2.2,1440.0,495.9,1812.33,0.689224,0.239129,0.989204,0.989453,0.312869,30.66,2079.6269,4.359,2.791,7.839491,4.585886,4.142565,
0.01,225.0,0.904642,1.6,1.9,124.86,949.74,2570.81,0.767581,0.42636,0.996112,0.992963,0.28099,32.0,2088.4319,4.401,2.7911,7.867279,4.603278,4.158138,
0.1,226.0,0.895332,1.2,1.9,450.3,765.01,1739.21,0.797022,0.498002,0.999996,0.989113,0.270296,32.84,2097.1463,4.3557,2.7912,7.893924,4.619995,4.173076,
0.1,227.0,0.895021,1.6,1.9,123.09,949.77,1731.86,0.800986,0.50799,0.999999,0.988953,0.268816,33.57,2105.8576,4.3542,2.7913,7.920358,4.63658,4.187882,
0.1,228.0,0.894717,1.1,1.9,552.55,725.99,1743.05,0.791723,0.484917,0.999992,0.988795,0.272235,32.49,2114.5655,4.3527,2.7914,7.947015,4.653326,4.202852,1413.0
0.1,229.0,0.89439,1.2,2.2,447.88,589.65,1793.9,0.717731,0.300018,0.999999,0.988622,0.301378,33.61,2123.2708,4.3511,2.7915,7.976126,4.671797,4.219554,
0.05,230.0,0.899047,1.2,1.4,446.99,1228.56,1858.04,0.875013,0.69338,0.998726,0.990851,0.239779,30.98,2132.0206,4.3738,2.7915,7.999873,4.686471,4.232424,
0.1,231.0,0.893789,2.7,1.4,0.94,1542.86,1679.33,0.882234,0.711492,0.999943,0.988298,0.236569,31.39,2140.7205,4.3482,2.7916,8.023219,4.700928,4.245104,
0.05,232.0,0.898421,3.8,1.9,0.0,1050.44,1970.05,0.784673,0.466401,0.999992,0.990579,0.274985,33.49,2149.4653,4.3707,2.7917,8.049873,4.717661,4.260041,
0.1,233.0,0.893206,2.0,1.9,13.25,1035.78,1733.02,0.794027,0.49108,0.999999,0.987975,0.271322,33.75,2158.1592,4.3454,2.7918,8.076079,4.734139,4.274748,
0.1,234.0,0.892899,3.4,1.2,0.0,1800.0,1694.97,0.901995,0.761953,0.999134,0.987801,0.226911,30.55,2166.8515,4.3439,2.7918,8.098412,4.747904,4.28674,
0.1,235.0,0.892634,1.2,1.2,443.33,1519.06,1553.38,0.904713,0.769024,0.998934,0.987649,0.225452,30.51,2175.5389,4.3426,2.7919,8.120563,4.761556,4.298619,
0.1,236.0,0.892378,3.6,1.5,0.0,1440.0,1670.88,0.863944,0.666129,0.999981,0.987501,0.244417,32.11,2184.2244,4.3413,2.792,8.144277,4.776314,4.311607,
0.1,237.0,0.892105,2.3,0.9,4.53,2400.0,1704.51,0.809754,0.81779,0.712925,0.98734,0.214391,28.88,2192.9119,4.34,2.792,8.165387,4.789238,4.322765,
0.02,238.0,0.899699,3.3,2.0,0.04,968.59,2308.08,0.742962,0.361939,0.999902,0.991126,0.290999,32.93,2201.6688,4.377,2.7921,8.193039,4.806679,4.338409,
0.1,239.0,0.891528,3.7,2.1,0.0,898.46,1768.69,0.742332,0.362333,1.0,0.986994,0.290935,34.77,2210.346,4.3372,2.7922,8.220509,4.824088,4.354057,1413.0
0.1,240.0,0.89121,2.3,1.4,4.47,1542.86,1670.88,0.87593,0.69648,0.999946,0.9868,0.239237,31.41,2219.0204,4.3357,2.7923,8.243545,4.838393,4.366596,
0.1,241.0,0.890952,2.0,0.8,12.88,2700.0,1695.94,0.573626,0.830494,0.110252,0.98664,0.211143,28.37,2227.6967,4.3344,2.7924,8.264163,4.850999,4.377443,
0.1,242.0,0.890698,3.2,1.5,0.1,1440.0,1668.42,0.858291,0.652506,0.999982,0.986481,0.246664,31.86,2236.3657,4.3332,2.7924,8.287707,4.865688,4.39037,
0.1,243.0,0.890424,3.8,2.0,0.0,965.45,1754.74,0.759221,0.404899,1.0,0.986307,0.284263,34.44,2245.032,4.3318,2.7925,8.314344,4.882549,4.405473,
0.1,244.0,0.890112,3.1,1.0,0.17,2160.0,1703.63,0.901179,0.793398,0.966495,0.986106,0.220165,29.38,2253.6987,4.3303,2.7926,8.335567,4.895603,4.416768,1413.0
0.1,245.0,0.889859,3.2,2.2,0.09,833.05,1784.35,0.711131,0.284858,1.0,0.985941,0.304092,34.82,2262.3601,4.3291,2.7927,8.363718,4.913544,4.432959,
0.1,246.0,0.889539,1.6,1.9,106.31,951.0,1739.46,0.777072,0.449815,0.999999,0.98573,0.27746,33.71,2271.0178,4.3275,2.7927,8.389584,4.929881,4.447542,
0.1,247.0,0.889096,3.4,3.2,0.0,438.8,1871.81,0.598023,0.002342,1.0,0.985432,0.494241,38.56,2279.6732,4.3254,2.7929,8.433323,4.958717,4.474677,
0.1,248.0,0.888729,1.6,2.2,103.55,754.62,1788.09,0.705339,0.270757,1.0,0.985181,0.306696,34.84,2288.3234,4.3236,2.793,8.461416,4.976622,4.490837,
0.1,249.0,0.888415,0.7,1.5,1028.57,968.03,1657.69,0.846315,0.627553,0.995752,0.984962,0.250676,30.25,2296.9701,4.3221,2.793,8.48482,4.991253,4.503717,
0.1,250.0,0.888133,1.2,1.5,432.69,1106.16,1653.34,0.849716,0.631951,0.999958,0.984763,0.249978,31.63,2305.6136,4.3207,2.7931,8.508103,5.005818,4.516531,1413.0
0.1,251.0,0.887866,2.7,1.9,0.85,1035.74,1740.57,0.769875,0.432402,0.999999,0.984572,0.280076,33.63,2314.2546,4.3194,2.7932,8.53379,5.022079,4.531045,
0.1,252.0,0.887561,1.4,1.5,246.15,1222.15,1652.55,0.849154,0.630729,0.999979,0.984352,0.250172,31.93,2322.8926,4.3179,2.7933,8.556976,5.036587,4.543803,
0.05,253.0,0.892242,1.5,1.9,171.4,899.17,1983.85,0.755336,0.394639,0.999989,0.987421,0.285846,33.14,2331.5763,4.3407,2.7933,8.583065,5.05309,4.558539,1413.0
0.1,254.0,0.886991,2.1,1.9,8.69,1025.31,1741.79,0.766248,0.423654,0.999999,0.983931,0.2814,33.69,2340.2086,4.3151,2.7934,8.608663,5.06931,4.573017,
0.1,255.0,0.886693,2.5,1.9,1.89,1031.72,1742.2,0.765171,0.421075,0.999999,0.983707,0.281791,33.66,2348.8381,4.3137,2.7935,8.634228,5.085513,4.587478,
0.1,256.0,0.88639,3.3,1.5,0.02,1440.0,1662.21,0.845519,0.622078,0.999983,0.983476,0.251542,31.88,2357.4648,4.3122,2.7936,8.657288,5.099962,4.600182,
0.05,1.0,0.992243,1.5,0.9,393.6,2400.0,1684.17,0.622871,0.998697,0.058538,0.999888,0.024,28.94,43.5716,4.8272,2.7684,0.024,0.00227,0.0,
0.1,2.0,0.987183,3.3,1.5,0.46,1440.0,1781.52,0.999414,0.998664,0.999943,0.999857,0.024935,31.61,53.186,4.8026,2.7684,0.048935,0.004504,0.0,
0.1,3.0,0.986877,2.2,2.9,24.54,662.18,1763.86,0.999393,0.998556,1.0,0.999855,0.027828,36.73,62.7929,4.8011,2.7686,0.076763,0.006741,0.0,
0.1,4.0,0.986502,2.1,3.1,41.5,584.99,1776.64,0.999384,0.998533,1.0,0.999852,0.028393,37.55,72.3961,4.7992,2.7687,0.105156,0.008976,0.0,
0.1,5.0,0.985989,2.1,2.9,40.73,650.0,1765.27,0.998732,0.996907,1.0,0.999849,0.056096,36.8,81.995,4.7967,2.7688,0.145912,0.024593,0.013387,
0.1,6.0,0.985337,1.7,1.9,249.0,1034.9,1651.31,0.997553,0.993964,0.999997,0.999844,0.080967,33.19,91.5867,4.7936,2.7689,0.195857,0.052196,0.038768,
0.1,7.0,0.984767,0.8,1.3,900.0,1498.66,1504.77,0.978277,0.994769,0.951005,0.99984,0.075636,29.6,101.1721,4.7908,2.7691,0.241615,0.07705,0.061404,
0.05,8.0,0.988917,1.6,1.5,314.87,1380.32,1791.57,0.997214,0.993899,0.999202,0.999868,0.081364,31.4,110.7982,4.811,2.7692,0.289279,0.103165,0.085273,1413.0
0.1,9.0,0.984163,3.6,0.2,0.14,10800.0,1777.4,0.597678,0.994278,0.0,0.999835,0.078977,25.59,120.3937,4.7879,2.7693,0.33456,0.127726,0.107629,
0.01,10.0,0.99152,3.6,2.8,0.14,712.28,2552.25,0.995099,0.987892,0.999913,0.999884,0.106975,34.36,130.0465,4.8237,2.7695,0.392485,0.160742,0.138376,
0.1,11.0,0.982465,3.5,1.1,0.21,1963.64,1795.54,0.992564,0.993554,0.987944,0.999821,0.083414,29.85,139.6183,4.7796,2.7696,0.437521,0.185307,0.160738,
0.1,12.0,0.98192,3.1,1.5,0.85,1440.0,1776.12,0.996989,0.992619,0.999946,0.999817,0.088466,31.6,149.1816,4.777,2.7697,0.483877,0.210865,0.184094,
0.1,13.0,0.981372,1.2,1.9,600.0,866.54,1657.86,0.996526,0.991431,0.999979,0.999812,0.094038,32.28,158.7346,4.7743,2.7699,0.531713,0.237479,0.208509,
0.1,14.0,0.980687,1.6,3.5,307.47,336.24,1832.21,0.987953,0.96998,1.0,0.999806,0.141281,36.84,168.2829,4.771,2.77,0.598973,0.277201,0.246031,1413.0
0.1,15.0,0.980084,3.6,0.9,0.13,2400.0,1797.66,0.79917,0.99249,0.505534,0.9998,0.089114,28.9,177.8322,4.768,2.7702,0.642204,0.300851,0.267493,
0.1,16.0,0.979425,1.6,3.4,304.5,360.26,1823.38,0.987866,0.969769,1.0,0.999794,0.141548,36.73,187.3677,4.7648,2.7703,0.706169,0.338487,0.302937,
0.1,17.0,0.978787,3.4,1.5,0.28,1440.0,1772.82,0.99616,0.990557,0.999948,0.999788,0.097666,31.59,196.9003,4.7617,2.7705,0.750829,0.36322,0.325485,
0.1,18.0,0.978261,1.3,1.5,546.85,1226.36,1566.02,0.996178,0.990736,0.999817,0.999782,0.096952,31.29,206.4219,4.7592,2.7706,0.794386,0.387258,0.34734,
0.1,19.0,0.977751,2.8,2.2,2.44,981.82,1726.29,0.994766,0.987026,1.0,0.999777,0.109564,34.35,215.9404,4.7567,2.7707,0.842007,0.414088,0.371988,
0.1,20.0,0.977193,2.3,2.2,14.23,981.82,1714.27,0.994522,0.98642,1.0,0.999771,0.111278,34.37,225.4531,4.754,2.7708,0.889348,0.440786,0.396508,
0.1,21.0,0.97664,3.7,2.4,0.06,885.33,1729.52,0.993677,0.98431,1.0,0.999765,0.116707,35.12,234.9606,4.7513,2.771,0.93779,0.468279,0.421824,
0.1,22.0,0.976073,2.1,2.2,31.63,974.54,1704.87,0.994,0.98512,1.0,0.999758,0.114713,34.42,244.4623,4.7485,2.7711,0.984596,0.494721,0.446093,
0.1,23.0,0.975522,2.0,1.9,62.73,1136.84,1688.14,0.994552,0.986506,0.999998,0.999752,0.111039,33.21,253.9585,4.7458,2.7712,1.02927,0.519773,0.468976,1413.0
0.1,24.0,0.975,3.6,1.4,0.11,1542.86,1773.73,0.995088,0.987994,0.999854,0.999746,0.106658,31.17,263.4546,4.7433,2.7713,1.071686,0.543344,0.490384,
0.1,25.0,0.9745,2.9,1.9,1.59,1136.84,1742.42,0.994061,0.985284,0.999998,0.99974,0.114297,33.16,272.9426,4.7409,2.7715,1.11605,0.568276,0.513152,
0.1,26.0,0.973978,3.1,1.6,0.75,1350.0,1760.88,0.994464,0.986312,0.999981,0.999733,0.111577,32.0,282.4271,4.7383,2.7716,1.158793,0.592161,0.534877,
0.1,27.0,0.973486,3.6,1.2,0.11,1800.0,1780.8,0.99412,0.98748,0.997956,0.999727,0.108228,30.29,291.9099,4.7359,2.7717,1.199791,0.614908,0.55547,
0.1,28.0,0.972994,2.1,1.5,29.64,1440.0,1738.55,0.994378,0.986135,0.999951,0.999721,0.112059,31.7,301.3844,4.7335,2.7718,1.241453,0.638144,0.576553,
0.1,29.0,0.972505,2.7,1.9,3.29,1136.84,1738.16,0.993164,0.983054,0.999998,0.999714,0.119607,33.27,310.8529,4.7311,2.7719,1.284923,0.662649,0.598905,
0.1,30.0,0.971993,3.1,1.6,0.73,1350.0,1758.53,0.993685,0.984378,0.999982,0.999707,0.116543,31.99,320.318,4.7287,2.7721,1.326791,0.686115,0.620222,
0.1,31.0,0.971501,1.2,1.9,600.0,844.3,1663.71,0.992629,0.981741,0.999982,0.9997,0.122419,32.37,329.7744,4.7263,2.7722,1.36989,0.710452,0.642413,
0.1,32.0,0.970996,3.1,1.5,0.72,1440.0,1762.85,0.993491,0.983927,0.999953,0.999693,0.117614,31.59,339.2308,4.7238,2.7723,1.410915,0.733431,0.663248,1413.0
0.1,33.0,0.970514,2.1,1.5,28.21,1440.0,1736.55,0.99341,0.98373,0.999952,0.999686,0.118073,31.7,348.6814,4.7215,2.7724,1.451536,0.756175,0.683852,
0.02,34.0,0.977587,3.2,1.5,0.5,1440.0,2295.8,0.988255,0.980343,0.990407,0.999775,0.125205,30.89,358.202,4.7559,2.7725,1.493858,0.779991,0.705481,
0.1,35.0,0.969543,3.6,2.0,0.1,1080.0,1731.96,0.991329,0.978489,0.999999,0.999671,0.128614,33.64,367.641,4.7167,2.7727,1.536514,0.804152,0.727506,
0.1,36.0,0.969039,2.0,1.9,50.05,1136.84,1691.17,0.991429,0.978743,0.999998,0.999663,0.128163,33.32,377.0745,4.7143,2.7728,1.57844,0.827903,0.749122,
0.1,37.0,0.968547,2.1,1.5,27.17,1440.0,1734.83,0.992558,0.981614,0.999954,0.999655,0.122681,31.7,386.5062,4.7119,2.7729,1.618276,0.850276,0.769365,
0.1,38.0,0.968069,3.5,3.1,0.15,587.05,1789.35,0.977213,0.943209,1.0,0.999647,0.165929,37.55,395.9309,4.7096,2.773,1.669662,0.880504,0.797462,
0.1,39.0,0.967498,0.7,1.5,1028.57,1189.84,1569.5,0.985929,0.980976,0.984029,0.999638,0.123969,29.92,405.348,4.7068,2.7731,1.708753,0.902454,0.817288,
0.01,40.0,0.975682,2.0,1.9,46.89,1136.84,2503.52,0.985556,0.96991,0.994104,0.999754,0.14137,31.91,414.8463,4.7466,2.7733,1.752252,0.927276,0.839932,
0.1,41.0,0.966514,3.4,1.9,0.23,1136.84,1734.11,0.989957,0.975083,0.999998,0.99962,0.134186,33.26,424.2566,4.702,2.7734,1.793165,0.950487,0.861022,
0.1,42.0,0.966032,2.7,1.5,2.98,1440.0,1753.73,0.991219,0.978286,0.999956,0.999612,0.128968,31.59,433.6639,4.6997,2.7735,1.832186,0.9725,0.880918,
0.1,43.0,0.965571,1.3,1.9,510.61,861.68,1665.91,0.989117,0.973001,0.999991,0.999603,0.137238,32.61,443.0626,4.6974,2.7736,1.872926,0.995712,0.902015,1413.0
0.1,44.0,0.965098,4.0,2.1,0.0,1028.57,1719.89,0.987475,0.968891,1.0,0.999594,0.142642,34.38,452.4574,4.6951,2.7737,1.914581,1.019583,0.923772,
0.05,45.0,0.969339,2.0,1.9,43.62,1136.84,1919.94,0.987764,0.969593,0.999983,0.999668,0.14177,32.97,461.8933,4.7157,2.7738,1.955596,1.042994,0.945042,
0.1,46.0,0.964101,0.7,2.5,1028.57,507.37,1773.23,0.977562,0.944254,0.999865,0.999575,0.1652,32.08,471.2786,4.6903,2.774,2.001956,1.070093,0.970036,
0.02,47.0,0.971141,3.1,1.9,0.64,1136.84,2264.09,0.985575,0.96443,0.999659,0.999695,0.147776,32.29,480.7336,4.7245,2.7741,2.043519,1.093896,0.991687,
0.1,48.0,0.9631,2.8,1.9,1.94,1136.84,1727.38,0.987551,0.969103,0.999998,0.999554,0.142381,33.27,490.1102,4.6854,2.7742,2.083209,1.11654,1.012228,
0.1,49.0,0.962672,3.4,1.2,0.21,1800.0,1769.19,0.989808,0.976568,0.998178,0.999545,0.131853,30.28,499.4869,4.6833,2.7743,2.119914,1.137225,1.030816,
0.1,50.0,0.962201,3.4,1.9,0.21,1136.84,1728.36,0.98667,0.96691,0.999998,0.999535,0.145005,33.27,508.8547,4.681,2.7744,2.159407,1.159834,1.051327,
0.1,51.0,0.961741,3.1,1.5,0.62,1440.0,1750.68,0.988794,0.972265,0.999958,0.999524,0.138261,31.58,518.2197,4.6788,2.7745,2.1969,1.181118,1.070518,
0.05,52.0,0.966063,2.7,1.5,2.77,1440.0,1978.13,0.987554,0.969491,0.999587,0.999612,0.141898,31.35,527.6267,4.6998,2.7746,2.234951,1.202749,1.090028,
0.1,53.0,0.960882,2.1,1.3,23.71,1661.54,1739.13,0.98939,0.974151,0.999572,0.999505,0.135581,30.82,536.9843,4.6746,2.7747,2.271124,1.223173,1.108363,
0.1,54.0,0.960545,2.2,0.9,16.04,2400.0,1764.95,0.809632,0.976955,0.547377,0.999497,0.131222,28.89,546.3416,4.673,2.7748,2.305956,1.242733,1.125842,
0.1,55.0,0.960012,1.2,1.9,600.0,818.24,1670.83,0.984692,0.962004,0.999985,0.999484,0.150314,32.35,555.6861,4.6704,2.7749,2.344818,1.265059,1.146082,
0.1,56.0,0.959555,1.2,2.0,600.0,750.63,1691.71,0.982927,0.957592,0.999991,0.999473,0.154553,32.56,565.0264,4.6681,2.775,2.384246,1.287808,1.166747,
0.05,57.0,0.963845,2.3,1.9,11.14,1136.84,1942.47,0.982846,0.957346,0.999985,0.999569,0.154776,32.84,574.4097,4.689,2.7752,2.423403,1.310346,1.187175,
0.1,58.0,0.958661,3.4,1.4,0.2,1542.86,1753.86,0.987485,0.969108,0.99988,0.99945,0.142375,31.16,583.7455,4.6638,2.7753,2.459414,1.330811,1.205563,
0.1,59.0,0.958212,3.8,1.9,0.0,1136.84,1723.29,0.983201,0.958285,0.999998,0.999438,0.153916,33.6,593.0738,4.6616,2.7754,2.497607,1.352811,1.225485,
0.1,60.0,0.957839,1.6,1.2,256.63,1800.0,1521.03,0.988462,0.973419,0.998021,0.999428,0.136644,30.45,602.3965,4.6598,2.7755,2.531732,1.372071,1.242672,
0.1,61.0,0.957381,2.1,1.5,22.4,1440.0,1724.38,0.986179,0.96578,0.99996,0.999415,0.146292,31.69,611.7182,4.6576,2.7756,2.567647,1.392571,1.2611,
0.1,62.0,0.95694,3.7,1.9,0.02,1136.84,1721.51,0.981967,0.955216,0.999999,0.999403,0.156663,33.27,621.0338,4.6554,2.7757,2.605447,1.414387,1.280846,
0.05,63.0,0.961254,3.1,1.9,0.57,1136.84,1950.41,0.980052,0.950389,0.999985,0.999513,0.160642,32.82,630.3914,4.6764,2.7758,2.64381,1.436557,1.300919,
0.1,64.0,0.956049,3.2,2.0,0.4,1080.0,1713.35,0.979882,0.950018,0.999999,0.999377,0.160933,33.65,639.6984,4.6511,2.7759,2.681839,1.458568,1.320863,
0.1,65.0,0.955602,2.8,1.9,1.73,1136.84,1717.29,0.980583,0.951776,0.999999,0.999364,0.159538,33.28,649.0008,4.6489,2.776,2.719232,1.480193,1.340425,
0.02,66.0,0.962802,3.3,1.5,0.27,1440.0,2282.9,0.97806,0.953798,0.991577,0.999548,0.157873,30.88,658.3764,4.6839,2.7761,2.756083,1.501368,1.359494,
0.1,67.0,0.954734,2.7,2.8,2.51,666.8,1778.63,0.954558,0.886725,1.0,0.999338,0.193788,36.62,667.6708,4.6447,2.7762,2.799773,1.527298,1.383365,
0.1,68.0,0.954221,1.7,1.9,181.41,1026.55,1668.84,0.979086,0.948055,0.999998,0.999321,0.162436,33.48,676.9586,4.6422,2.7763,2.836748,1.548723,1.402733,
0.1,69.0,0.953821,1.6,1.5,247.73,1372.2,1578.16,0.984079,0.960589,0.999955,0.999308,0.151722,31.7,686.242,4.6403,2.7764,2.871301,1.568522,1.420479,
0.1,70.0,0.953391,1.1,1.9,654.55,802.35,1675.84,0.977497,0.944118,0.999977,0.999294,0.165296,32.17,695.5215,4.6382,2.7765,2.908256,1.58998,1.439885,
0.1,71.0,0.95315,1.6,0.9,246.05,2400.0,1537.11,0.805534,0.972181,0.542011,0.999286,0.138377,29.09,704.8015,4.637,2.7766,2.939681,1.607689,1.455548,
0.1,72.0,0.952568,1.0,2.3,720.0,572.5,1751.02,0.964149,0.910748,0.999991,0.999266,0.18397,32.7,714.0736,4.6342,2.7767,2.979696,1.631272,1.477085,
