Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,212.0,0.899725,3.2,1.5,0.13,1440.0,1680.92,0.885803,0.718959,0.999979,0.991137,0.235211,31.75,1974.7202,4.3771,2.79,7.51561,4.385199,3.963134,
0.1,213.0,0.899276,1.0,3.1,707.2,201.72,1941.7,0.599104,0.002287,0.999999,0.990949,0.495114,33.97,1983.4739,4.3749,2.7902,7.563838,4.416803,3.992998,
0.1,214.0,0.898879,1.2,1.9,459.13,767.74,1734.52,0.812946,0.53698,0.999996,0.990779,0.264511,32.8,1992.2226,4.373,2.7903,7.590867,4.433679,4.008079,
0.01,215.0,0.908237,3.4,0.1,0.01,21600.0,2522.16,0.474364,0.688881,0.0,0.994057,0.24056,25.19,2001.075,4.4185,2.7903,7.615872,4.44886,4.021465,
0.1,216.0,0.89828,2.0,1.3,14.14,1661.54,1677.22,0.907645,0.774064,0.999791,0.990516,0.224393,30.93,2009.8191,4.3701,2.7904,7.639148,4.463103,4.03391,
0.1,217.0,0.897997,2.1,1.9,10.0,1049.9,1726.71,0.814293,0.540539,0.999999,0.99039,0.263981,33.67,2018.5589,4.3687,2.7905,7.665891,4.479823,4.048837,
0.1,218.0,0.897693,2.1,1.5,9.96,1440.0,1665.23,0.880201,0.705395,0.999981,0.990252,0.237662,31.86,2027.2965,4.3672,2.7906,7.690198,4.494844,4.062064,
0.1,219.0,0.897407,1.6,1.7,129.61,1122.51,1688.01,0.848251,0.62557,0.999997,0.99012,0.25099,32.75,2036.0311,4.3658,2.7907,7.715629,4.510663,4.076091,
0.1,220.0,0.897071,1.4,2.2,270.13,671.91,1782.93,0.73713,0.347844,1.0,0.989964,0.293279,34.16,2044.7626,4.3642,2.7907,7.744762,4.529073,4.092718,
0.1,221.0,0.896774,1.6,1.5,128.09,1341.61,1640.07,0.877896,0.699848,0.999982,0.989823,0.238645,31.97,2053.4904,4.3627,2.7908,7.768947,4.544032,4.105887,
0.1,222.0,0.896491,3.8,1.2,0.0,1800.0,1699.94,0.90863,0.777642,0.999089,0.989687,0.22363,30.54,2062.2183,4.3613,2.7909,7.791735,4.558023,4.118088,1413.0
0.1,223.0,0.896223,2.5,1.5,2.21,1440.0,1672.95,0.875243,0.693349,0.999981,0.989557,0.239784,31.85,2070.9414,4.36,2.791,7.815892,4.572986,4.131263,
0.1,224.0,0.895937,2.8,1.9,0.66,1055.3,1729.49,0.80526,0.518443,0.999999,0.989416,0.267267,33.64,2079.6611,4.3587,2.791,7.842409,4.589607,4.146101,
0.1,225.0,0.895631,4.0,1.3,0.0,1661.54,1691.56,0.897875,0.750267,0.99979,0.989264,0.229258,31.04,2088.38,4.3572,2.7911,7.865513,4.603841,4.15855,
0.1,226.0,0.89536,3.4,1.8,0.0,1141.9,1711.29,0.822264,0.561098,0.999999,0.989127,0.260903,33.58,2097.0939,4.3558,2.7912,7.891327,4.619989,4.172916,
0.1,227.0,0.89499,2.1,2.7,9.64,602.36,1824.36,0.635737,0.094874,1.0,0.988937,0.353538,36.42,2105.8061,4.354,2.7913,7.925171,4.641747,4.192912,
0.1,228.0,0.89467,4.0,1.6,0.0,1347.69,1668.16,0.856312,0.646403,0.999993,0.98877,0.247657,32.57,2114.5137,4.3525,2.7914,7.949672,4.656983,4.206368,
0.1,229.0,0.894376,1.3,1.9,351.28,808.75,1738.14,0.793066,0.488361,0.999998,0.988615,0.271725,33.19,2123.2191,4.3511,2.7915,7.976193,4.673648,4.221257,
0.1,230.0,0.894076,1.1,1.5,551.47,1063.85,1646.74,0.868437,0.676951,0.999916,0.988454,0.2426,31.32,2131.9207,4.3496,2.7915,8.000118,4.688501,4.234332,
0.1,231.0,0.893875,1.6,0.6,119.93,3600.0,1576.57,0.546843,0.872917,1.7e-05,0.988345,0.19863,27.48,2140.6248,4.3486,2.7916,8.020193,4.700639,4.244703,
0.1,232.0,0.894472,3.6,0.1,0.0,21600.0,1692.13,0.493644,0.739777,0.0,0.988666,0.231303,25.17,2149.3427,4.3515,2.7917,8.043148,4.714616,4.256968,
0.1,233.0,0.893287,2.3,1.9,4.61,1044.54,1733.11,0.794812,0.49302,0.999999,0.98802,0.271034,33.7,2158.0374,4.3458,2.7917,8.069352,4.731083,4.271664,
0.1,234.0,0.892983,2.7,1.6,0.93,1341.68,1670.39,0.849936,0.630923,0.999993,0.987849,0.250141,32.32,2166.7284,4.3443,2.7918,8.093687,4.746256,4.285064,
0.1,235.0,0.892706,0.7,1.5,1028.57,980.56,1652.07,0.85923,0.658781,0.99545,0.98769,0.245635,30.21,2175.4165,4.3429,2.7919,8.117574,4.761119,4.298158,
0.1,236.0,0.892242,2.7,3.3,0.92,412.6,1878.89,0.598046,0.001404,1.0,0.987421,0.513212,38.03,2184.1024,4.3407,2.792,8.164205,4.791872,4.327201,
0.1,237.0,0.891881,2.5,2.1,2.06,896.91,1768.13,0.744842,0.368503,1.0,0.987207,0.28995,34.38,2192.7831,4.3389,2.7921,8.191677,4.809257,4.342824,
0.05,238.0,0.896539,1.0,1.6,681.41,908.54,1919.6,0.831789,0.585619,0.998998,0.989711,0.25719,31.06,2201.5089,4.3616,2.7922,8.216352,4.824648,4.356426,
0.1,239.0,0.891277,1.0,2.0,680.47,615.33,1773.64,0.747433,0.375173,0.999988,0.986841,0.288892,32.38,2210.1839,4.336,2.7923,8.243573,4.841884,4.371905,
0.1,240.0,0.890962,2.5,1.9,2.03,1041.87,1736.22,0.783322,0.464982,0.999999,0.986646,0.275196,33.72,2218.8558,4.3344,2.7924,8.269564,4.858272,4.386531,
0.1,241.0,0.890659,2.0,1.9,12.85,1030.28,1736.65,0.781973,0.461705,0.999999,0.986456,0.275684,33.78,2227.5247,4.333,2.7924,8.295524,4.874646,4.401146,
0.1,242.0,0.890354,2.3,1.5,4.42,1440.0,1661.57,0.857782,0.651343,0.999982,0.986262,0.246854,31.87,2236.1903,4.3315,2.7925,8.319005,4.889288,4.414025,
0.1,243.0,0.890265,1.5,0.5,176.71,4320.0,1502.38,0.547083,0.874605,0.0,0.986205,0.198063,27.02,2244.8593,4.3311,2.7926,8.338377,4.901011,4.424004,
0.1,244.0,0.889853,2.7,1.9,0.88,1040.63,1737.86,0.777218,0.450078,0.999999,0.985937,0.277421,33.72,2253.5202,4.3291,2.7926,8.364289,4.917384,4.438621,
0.1,245.0,0.88955,1.0,2.0,674.87,614.31,1776.02,0.739742,0.356498,0.999988,0.985737,0.291874,32.4,2262.178,4.3276,2.7927,8.39134,4.934546,4.454034,
0.1,246.0,0.889236,1.6,1.7,105.67,1124.45,1698.48,0.817335,0.550577,0.999997,0.985527,0.262481,32.88,2270.833,4.3261,2.7928,8.415881,4.949963,4.467695,
0.05,247.0,0.893887,2.1,1.9,8.92,1029.88,1978.02,0.76427,0.416507,0.999993,0.988351,0.282486,33.3,2279.533,4.3487,2.7929,8.442069,4.966491,4.482448,
0.02,248.0,0.896289,3.2,3.1,0.09,468.04,2414.27,0.599559,0.004105,0.999998,0.98959,0.473389,35.89,2288.259,4.3604,2.793,8.483938,4.993943,4.50816,
0.1,249.0,0.888184,2.1,0.7,8.83,3085.71,1697.59,0.532287,0.835643,0.002675,0.984799,0.209772,27.85,2296.9091,4.3209,2.7931,8.50394,5.006166,4.518639,
0.1,250.0,0.887921,3.4,1.1,0.0,1963.64,1695.1,0.898777,0.759077,0.99556,0.984612,0.227495,30.04,2305.5539,4.3197,2.7931,8.52533,5.019407,4.53013,
0.02,251.0,0.895575,2.5,1.9,1.92,1034.14,2298.87,0.745471,0.369235,0.999825,0.989236,0.289833,32.58,2314.2701,4.3569,2.7932,8.551859,5.036172,4.545114,1413.0
0.1,252.0,0.887364,1.2,1.5,431.14,1105.4,1654.37,0.847038,0.625532,0.999959,0.984208,0.250996,31.64,2322.9061,4.3169,2.7933,8.575063,5.050697,4.55789,
0.1,253.0,0.887098,3.4,1.9,0.0,1035.29,1741.7,0.765768,0.422414,0.999999,0.984011,0.281588,33.98,2331.5396,4.3157,2.7934,8.600689,5.066935,4.572384,
0.1,254.0,0.886662,3.8,3.2,0.0,435.51,1874.96,0.597374,0.001592,1.0,0.983684,0.508555,38.6,2340.1711,4.3135,2.7935,8.644613,5.095975,4.599736,
0.02,255.0,0.894191,2.2,2.0,6.05,949.61,2318.08,0.721281,0.309041,0.999905,0.988516,0.2998,32.89,2348.8746,4.3502,2.7936,8.671639,5.113099,4.615086,
0.1,256.0,0.885956,1.6,2.5,94.89,613.35,1823.16,0.635851,0.098058,1.0,0.983139,0.352185,35.62,2357.499,4.3101,2.7937,8.70268,5.133156,4.63342,
0.1,1.0,0.988202,0.1,0.2,7200.0,10800.0,1278.73,0.599438,0.998662,0.0,0.999864,0.024984,25.14,43.537,4.8075,2.7684,0.024984,0.002239,0.0,
0.1,2.0,0.987195,2.7,3.1,4.12,611.71,1773.8,0.999379,0.99852,1.0,0.999857,0.028738,37.38,53.1481,4.8026,2.7685,0.053722,0.004479,0.0,
0.1,3.0,0.986782,3.4,1.5,0.33,1440.0,1781.45,0.999417,0.998672,0.999944,0.999854,0.0247,31.6,62.7585,4.8006,2.7686,0.078422,0.00671,0.0,1413.0
0.1,4.0,0.986449,2.7,1.5,4.05,1440.0,1777.29,0.99942,0.99868,0.999944,0.999852,0.0245,31.61,72.3654,4.799,2.7687,0.102922,0.008939,0.0,
0.1,5.0,0.986092,1.6,1.9,318.64,990.16,1651.6,0.999325,0.998393,0.999996,0.99985,0.031789,33.03,81.9634,4.7972,2.7688,0.131031,0.01442,0.003253,
0.1,6.0,0.985449,1.6,3.0,317.64,468.3,1785.41,0.996039,0.990175,1.0,0.999845,0.099151,35.85,91.5585,4.7941,2.7689,0.191423,0.049014,0.03562,
0.1,7.0,0.984808,1.2,1.4,600.0,1358.62,1536.88,0.997465,0.994615,0.999129,0.99984,0.076716,30.75,101.1445,4.791,2.7691,0.237884,0.074336,0.058725,
0.1,8.0,0.984259,1.7,1.5,246.48,1437.03,1563.74,0.997614,0.99419,0.999927,0.999836,0.079542,31.64,110.7253,4.7883,2.7692,0.284654,0.099924,0.082097,
0.05,9.0,0.988409,1.5,1.5,384.81,1329.96,1792.12,0.997037,0.993636,0.999024,0.999865,0.082939,31.32,120.3466,4.8085,2.7693,0.332057,0.125924,0.105853,
0.1,10.0,0.983153,2.8,1.5,2.66,1440.0,1775.63,0.997288,0.99336,0.999945,0.999827,0.084518,31.6,129.9219,4.783,2.7694,0.379037,0.151746,0.129467,
0.1,11.0,0.982609,2.9,1.2,1.8,1800.0,1790.35,0.996431,0.993454,0.997713,0.999823,0.08399,30.31,139.4942,4.7803,2.7696,0.424653,0.176739,0.152257,
0.1,12.0,0.982072,2.3,1.2,15.29,1800.0,1777.06,0.996349,0.993255,0.997709,0.999818,0.085105,30.33,149.0604,4.7777,2.7697,0.469785,0.201462,0.174779,1413.0
0.1,13.0,0.981533,2.8,1.5,2.59,1440.0,1773.93,0.996908,0.992417,0.999946,0.999813,0.089475,31.6,158.6197,4.7751,2.7698,0.515931,0.226923,0.198041,
0.1,14.0,0.98095,2.1,3.2,35.66,551.38,1787.42,0.992992,0.982576,1.0,0.999808,0.120654,37.63,168.171,4.7722,2.77,0.574766,0.260981,0.229897,
0.1,15.0,0.980307,2.3,2.2,14.9,981.82,1717.96,0.995788,0.98957,1.0,0.999802,0.101384,34.37,177.7141,4.7691,2.7701,0.623768,0.288498,0.25522,
0.1,16.0,0.979732,2.3,1.6,14.78,1350.0,1754.72,0.996385,0.991085,0.99998,0.999797,0.095518,32.02,187.2554,4.7663,2.7702,0.669257,0.313703,0.278235,
0.1,17.0,0.979225,3.4,1.0,0.29,2160.0,1794.27,0.965077,0.991911,0.920885,0.999792,0.091886,29.38,196.7963,4.7638,2.7704,0.712374,0.337361,0.299709,
0.1,18.0,0.978688,1.6,1.9,302.59,987.95,1655.84,0.995741,0.989463,0.999996,0.999787,0.101767,33.06,206.3226,4.7612,2.7705,0.758664,0.363203,0.323366,
0.05,19.0,0.98268,2.1,3.2,33.27,548.54,2011.1,0.989936,0.974928,1.0,0.999823,0.134422,36.8,215.8902,4.7806,2.7707,0.816831,0.397035,0.354984,
0.1,20.0,0.977488,3.4,1.1,0.28,1963.64,1789.38,0.991703,0.990722,0.988649,0.999774,0.097009,29.84,225.4128,4.7554,2.7708,0.859327,0.420415,0.37619,
0.1,21.0,0.976974,3.1,2.4,0.79,885.05,1729.68,0.993885,0.984829,1.0,0.999769,0.115441,35.12,234.9233,4.7529,2.7709,0.90797,0.448012,0.401609,
0.1,22.0,0.976407,1.6,1.3,296.92,1661.54,1510.79,0.995814,0.990324,0.99933,0.999762,0.09858,30.83,244.4268,4.7501,2.771,0.949518,0.470879,0.422304,
0.1,23.0,0.975744,1.6,3.7,295.78,288.17,1857.83,0.965364,0.913533,1.0,0.999755,0.182683,37.17,253.9279,4.7469,2.7712,1.020424,0.513552,0.462807,
0.1,24.0,0.975097,2.1,1.9,30.98,1136.84,1716.34,0.994365,0.98604,0.999998,0.999747,0.112314,33.3,263.4213,4.7438,2.7713,1.064967,0.538555,0.485643,
0.1,25.0,0.974573,1.3,1.6,536.49,1119.12,1593.03,0.994893,0.987436,0.999926,0.999741,0.108361,31.66,272.9077,4.7412,2.7715,1.107433,0.5622,0.507125,
0.05,26.0,0.978774,0.8,1.9,900.0,847.5,1891.75,0.991877,0.983456,0.996343,0.999787,0.118701,31.02,282.4353,4.7616,2.7716,1.152792,0.587773,0.530508,
0.1,27.0,0.973541,1.6,1.9,290.64,986.69,1658.39,0.993746,0.984504,0.999997,0.999728,0.116239,33.09,291.9115,4.7362,2.7717,1.196553,0.612359,0.552935,
0.1,28.0,0.973029,3.8,2.8,0.01,697.48,1766.52,0.988949,0.972513,1.0,0.999721,0.13792,36.4,301.3844,4.7337,2.7718,1.246634,0.641289,0.579708,
0.1,29.0,0.972443,1.5,1.5,361.82,1323.97,1567.92,0.994381,0.986173,0.999922,0.999713,0.111955,31.61,310.8498,4.7308,2.772,1.287589,0.664099,0.600366,
0.1,30.0,0.971898,0.8,2.9,900.0,390.86,1809.19,0.980649,0.951787,0.999983,0.999706,0.159529,33.05,320.3117,4.7282,2.7721,1.342845,0.696594,0.630714,
0.1,31.0,0.971335,2.5,1.2,6.63,1800.0,1770.91,0.993458,0.985771,0.998024,0.999698,0.113032,30.3,329.773,4.7255,2.7722,1.382809,0.718823,0.6508,
0.05,32.0,0.975589,2.0,1.5,53.11,1440.0,1943.93,0.993032,0.983189,0.999514,0.999753,0.119306,31.41,339.2723,4.7462,2.7723,1.424226,0.742007,0.671811,1413.0
0.1,33.0,0.97037,2.1,1.3,28.11,1661.54,1746.08,0.993675,0.984826,0.999521,0.999684,0.115449,30.77,348.7225,4.7208,2.7724,1.463891,0.764088,0.691753,
0.1,34.0,0.969896,2.1,1.6,27.86,1350.0,1730.39,0.992883,0.982387,0.999982,0.999677,0.121061,32.11,358.1664,4.7185,2.7726,1.504691,0.787001,0.712529,
0.1,35.0,0.969416,2.0,1.6,50.63,1350.0,1709.28,0.992731,0.982013,0.999982,0.999669,0.121854,32.14,367.6053,4.7161,2.7727,1.545199,0.809757,0.73315,
0.1,36.0,0.969028,2.3,0.9,12.7,2400.0,1775.21,0.806049,0.985102,0.530188,0.999663,0.114758,28.9,377.046,4.7142,2.7728,1.583172,0.830832,0.752098,
0.1,37.0,0.968493,3.4,2.9,0.24,653.87,1775.95,0.982217,0.955715,1.0,0.999654,0.156229,36.78,386.4751,4.7116,2.7729,1.632391,0.859554,0.778687,
0.1,38.0,0.967927,3.7,2.5,0.04,818.35,1745.47,0.986579,0.966626,1.0,0.999645,0.145332,35.46,395.8979,4.7089,2.773,1.677831,0.885774,0.802776,
0.1,39.0,0.967415,2.7,1.2,3.04,1800.0,1770.4,0.991964,0.981989,0.998103,0.999636,0.121904,30.29,405.3207,4.7064,2.7732,1.716252,0.907275,0.822156,1413.0
0.1,40.0,0.966964,2.7,1.2,3.02,1800.0,1769.99,0.991795,0.981562,0.998111,0.999628,0.122788,30.29,414.7392,4.7042,2.7733,1.754486,0.928678,0.84144,
0.1,41.0,0.966487,1.6,1.5,276.62,1375.2,1569.84,0.991927,0.980064,0.999944,0.99962,0.125737,31.67,424.1462,4.7019,2.7734,1.793086,0.950367,0.861009,
0.1,42.0,0.966047,2.9,1.3,1.39,1661.54,1765.75,0.991695,0.979879,0.999553,0.999612,0.126087,30.73,433.5552,4.6997,2.7735,1.83135,0.971864,0.880391,1413.0
0.1,43.0,0.965581,3.8,1.7,0.0,1270.59,1745.47,0.990179,0.975653,0.999993,0.999603,0.133307,32.67,442.9568,4.6975,2.7736,1.871081,0.994389,0.900801,
0.1,44.0,0.965116,3.1,1.9,0.66,1136.84,1731.7,0.988849,0.972328,0.999998,0.999595,0.138176,33.27,452.3534,4.6952,2.7737,1.911614,1.017498,0.921796,
0.1,45.0,0.964659,3.5,1.3,0.14,1661.54,1765.88,0.991027,0.978215,0.999558,0.999586,0.129092,30.73,461.7487,4.693,2.7738,1.949384,1.038764,0.940955,
0.1,46.0,0.964199,2.3,2.8,11.92,674.28,1772.25,0.977016,0.942752,1.0,0.999577,0.166244,36.57,471.1356,4.6907,2.7739,1.996074,1.066114,0.966195,
0.1,47.0,0.963653,2.8,1.5,1.96,1440.0,1751.58,0.989935,0.975097,0.999957,0.999565,0.134165,31.59,480.5193,4.6881,2.7741,2.034227,1.087712,0.985689,
0.1,48.0,0.963205,2.1,1.5,24.67,1440.0,1729.44,0.98985,0.97489,0.999957,0.999556,0.134479,31.69,489.8985,4.6859,2.7742,2.072068,1.109129,1.005004,
0.1,49.0,0.962756,1.6,1.7,268.41,1155.34,1621.32,0.988728,0.972056,0.99999,0.999547,0.138548,32.47,499.2697,4.6837,2.7743,2.110514,1.13099,1.024764,
0.1,50.0,0.962311,3.4,2.2,0.21,977.66,1713.48,0.98397,0.960156,1.0,0.999537,0.152143,34.38,508.6368,4.6816,2.7744,2.151818,1.154826,1.046501,
0.1,51.0,0.961865,3.7,1.2,0.03,1800.0,1768.72,0.989417,0.975589,0.99819,0.999527,0.133407,30.28,518.0056,4.6794,2.7745,2.188245,1.17538,1.064963,
0.1,52.0,0.961439,2.3,1.2,11.48,1800.0,1756.27,0.989362,0.97544,0.998208,0.999518,0.133639,30.3,527.3699,4.6773,2.7746,2.22439,1.195767,1.083261,
0.1,53.0,0.961669,1.6,0.2,264.1,10800.0,1498.17,0.590706,0.977003,0.0,0.999523,0.131144,25.74,536.7392,4.6784,2.7747,2.259737,1.215477,1.100902,
0.1,54.0,0.960553,2.3,1.9,11.36,1136.84,1714.44,0.985627,0.96432,0.999998,0.999497,0.147895,33.29,546.0905,4.673,2.7748,2.298534,1.237693,1.121028,
0.02,55.0,0.967515,1.6,3.1,262.06,432.51,2339.52,0.937336,0.843529,0.999991,0.999638,0.207603,34.95,555.5096,4.7069,2.7749,2.350563,1.268845,1.150052,
0.1,56.0,0.959505,3.6,1.5,0.07,1440.0,1748.76,0.987563,0.969213,0.999959,0.999471,0.142245,31.58,564.8531,4.6679,2.7751,2.387202,1.289666,1.168791,
0.1,57.0,0.959057,1.4,2.4,411.26,607.82,1751.25,0.975284,0.93848,0.999999,0.99946,0.169078,34.11,574.189,4.6657,2.7752,2.429426,1.314347,1.19139,
0.05,58.0,0.963352,0.7,1.6,1028.57,1061.45,1832.6,0.961764,0.963389,0.941241,0.999559,0.148885,30.05,583.5657,4.6866,2.7753,2.466854,1.335741,1.210677,
0.1,59.0,0.95813,2.6,1.9,3.85,1136.84,1718.37,0.983301,0.958536,0.999998,0.999436,0.153682,33.28,592.893,4.6612,2.7754,2.504935,1.357647,1.230506,
0.1,60.0,0.957667,3.4,3.2,0.19,541.08,1804.12,0.935938,0.840133,1.0,0.999423,0.208548,37.51,602.2164,4.659,2.7755,2.554409,1.387347,1.258132,
0.1,61.0,0.957106,1.6,2.2,254.84,780.28,1720.89,0.977207,0.943315,0.999999,0.999408,0.165856,34.1,611.5332,4.6562,2.7756,2.594247,1.410535,1.279248,
0.02,62.0,0.964273,2.3,1.5,10.78,1440.0,2272.51,0.979504,0.957404,0.991567,0.999578,0.154724,30.97,620.9228,4.6911,2.7757,2.631491,1.43188,1.298478,
0.1,63.0,0.956287,1.6,1.2,252.6,1800.0,1522.37,0.987821,0.971786,0.998074,0.999384,0.138914,30.45,630.231,4.6522,2.7758,2.665043,1.450807,1.315339,
0.1,64.0,0.95581,2.1,1.9,21.84,1136.84,1697.55,0.980894,0.952551,0.999999,0.99937,0.158908,33.31,639.5354,4.6499,2.7759,2.702433,1.472409,1.334877,
0.1,65.0,0.955395,2.3,1.5,10.6,1440.0,1732.75,0.984542,0.961715,0.999962,0.999358,0.150605,31.68,648.8384,4.6479,2.776,2.737806,1.492667,1.353073,
0.1,66.0,0.954931,3.7,3.3,0.01,507.94,1813.88,0.906323,0.766136,1.0,0.999344,0.226051,37.9,658.1348,4.6457,2.7762,2.788143,1.52313,1.381478,
0.01,67.0,0.963114,3.2,1.9,0.39,1136.84,2536.72,0.971306,0.933653,0.994834,0.999554,0.172066,31.79,667.5104,4.6855,2.7763,2.827255,1.54586,1.4021,
0.05,68.0,0.958766,2.8,1.1,1.68,1963.64,1995.21,0.951892,0.963585,0.916419,0.999453,0.148679,29.63,676.8494,4.6643,2.7764,2.861353,1.565233,1.419392,
0.1,69.0,0.953543,3.5,1.5,0.11,1440.0,1742.03,0.983113,0.958171,0.999962,0.999299,0.154021,31.58,686.1345,4.6389,2.7765,2.896168,1.585197,1.437305,
0.1,70.0,0.953104,1.7,1.9,179.37,1025.89,1669.11,0.977765,0.944772,0.999998,0.999284,0.164834,33.48,695.4118,4.6368,2.7766,2.932806,1.606455,1.456511,1413.0
0.1,71.0,0.952706,2.4,1.5,7.28,1440.0,1733.02,0.982326,0.956217,0.999963,0.999271,0.155788,31.67,704.6884,4.6348,2.7767,2.967405,1.626346,1.474355,
0.1,72.0,0.952326,2.3,1.3,10.18,1661.54,1742.59,0.9837,0.960008,0.999613,0.999258,0.152287,30.74,713.9627,4.633,2.7768,3.001078,1.645628,1.491593,
0.1,73.0,0.951877,2.7,2.4,2.4,838.51,1744.81,0.963771,0.909808,1.0,0.999242,0.184397,35.08,723.2285,4.6308,2.7769,3.04061,1.668932,1.512852,
0.1,74.0,0.951446,2.1,1.5,20.41,1440.0,1719.24,0.981397,0.953917,0.999963,0.999226,0.157773,31.69,732.4926,4.6287,2.777,3.07479,1.688614,1.530492,
0.1,75.0,0.951049,1.1,1.6,654.55,1043.74,1608.25,0.980185,0.950989,0.999868,0.999212,0.160168,31.37,741.7493,4.6268,2.7771,3.109176,1.708456,1.548295,
0.1,76.0,0.950632,3.4,1.6,0.16,1350.0,1732.17,0.97926,0.948566,0.999986,0.999196,0.16205,32.07,751.0053,4.6247,2.7772,3.143663,1.728392,1.566194,
0.1,77.0,0.950282,2.7,1.2,2.34,1800.0,1754.86,0.982362,0.957927,0.998387,0.999182,0.154245,30.28,760.2602,4.623,2.7773,3.176468,1.747199,1.582969,
0.1,78.0,0.949854,2.1,1.5,19.93,1440.0,1717.99,0.980039,0.950552,0.999964,0.999166,0.160514,31.69,769.5086,4.621,2.7774,3.210201,1.766662,1.600399,
0.02,79.0,0.9571,2.1,1.5,19.82,1440.0,2258.84,0.972533,0.939684,0.991946,0.999408,0.168298,30.97,778.8276,4.6562,2.7775,3.245224,1.786929,1.61859,
0.01,80.0,0.957647,3.6,3.1,0.04,558.23,2619.8,0.875163,0.688233,0.999964,0.999423,0.240672,34.93,788.151,4.6589,2.7776,3.29305,1.815891,1.645479,
0.1,81.0,0.948501,1.7,1.5,170.04,1429.41,1582.18,0.979893,0.950215,0.999962,0.999111,0.160779,31.8,797.3829,4.6144,2.7777,3.326056,1.8349,1.66246,
0.1,82.0,0.948154,3.1,1.2,0.5,1800.0,1755.15,0.980717,0.953832,0.998412,0.999096,0.157844,30.27,806.6175,4.6127,2.7778,3.358299,1.853441,1.67898,
0.1,83.0,0.947698,2.2,1.9,13.49,1136.84,1693.43,0.970752,0.927342,0.999999,0.999076,0.175683,33.31,815.842,4.6105,2.7779,3.393469,1.874006,1.697522,
0.1,84.0,0.947545,3.3,0.7,0.24,3085.71,1776.14,0.584854,0.961269,0.001331,0.99907,0.151051,27.86,825.0744,4.6097,2.778,3.424099,1.891486,1.712989,
0.1,85.0,0.946979,1.4,1.4,385.91,1382.06,1557.63,0.979749,0.95001,0.999841,0.999044,0.160939,31.28,834.2915,4.607,2.7781,3.456271,1.910033,1.729517,1413.0
0.1,86.0,0.946526,1.6,2.4,232.64,673.68,1754.33,0.948383,0.871445,1.0,0.999024,0.199119,34.74,843.5055,4.6048,2.7782,3.494797,1.932954,1.750422,
0.1,87.0,0.94608,3.4,2.9,0.15,619.46,1791.23,0.906741,0.76735,1.0,0.999003,0.2258,36.81,852.7159,4.6026,2.7783,3.537568,1.958804,1.774259,1413.0
0.1,88.0,0.945632,1.7,1.6,162.77,1309.62,1609.75,0.974702,0.937278,0.999986,0.998981,0.169842,32.28,861.9197,4.6004,2.7784,3.570525,1.977973,1.791414,
0.05,89.0,0.949869,2.5,3.2,4.61,518.91,2041.21,0.836127,0.590734,1.0,0.999166,0.256407,36.84,871.167,4.621,2.7786,3.617853,2.00692,1.818331,
0.1,90.0,0.944603,1.1,2.9,654.55,348.53,1828.37,0.856366,0.641452,0.999999,0.998931,0.248457,34.05,880.3628,4.5954,2.7787,3.663368,2.03469,1.844102,
0.1,91.0,0.944136,3.4,2.1,0.14,1009.23,1708.59,0.958161,0.89595,1.0,0.998907,0.190259,34.12,889.5529,4.5931,2.7788,3.698889,2.055685,1.863092,1413.0
0.1,92.0,0.943652,1.6,3.2,226.34,399.09,1830.82,0.797557,0.494453,1.0,0.998882,0.270822,36.62,898.74,4.5908,2.7789,3.747323,2.085517,1.890929,
0.02,93.0,0.950906,3.4,1.3,0.14,1661.54,2287.52,0.940862,0.927853,0.9247,0.999206,0.175401,30.16,907.9998,4.6261,2.779,3.779985,2.104501,1.90787,
0.1,94.0,0.942831,3.4,1.5,0.14,1440.0,1730.48,0.972784,0.932576,0.999966,0.998837,0.172706,31.66,917.1799,4.5868,2.7791,3.811933,2.123084,1.924455,
0.1,95.0,0.942469,3.4,1.4,0.14,1542.86,1737.07,0.973576,0.934631,0.999899,0.998817,0.171477,31.23,926.3568,4.585,2.7792,3.843475,2.141439,1.940814,
0.1,96.0,0.94192,0.7,3.1,1028.57,277.83,1868.84,0.701694,0.254877,0.999965,0.998786,0.309732,32.77,935.5263,4.5824,2.7794,3.896763,2.174661,1.972063,
0.1,97.0,0.941412,3.4,2.4,0.13,822.24,1749.86,0.934842,0.837726,1.0,0.998757,0.209207,35.18,944.69,4.5799,2.7795,3.933737,2.196783,1.992194,1413.0
0.1,98.0,0.940991,3.4,2.2,0.13,936.0,1725.37,0.945838,0.86523,1.0,0.998732,0.201133,34.62,953.8493,4.5778,2.7796,3.969197,2.217897,2.011318,
0.1,99.0,0.940596,2.3,1.9,8.73,1136.84,1688.53,0.958562,0.897051,0.999999,0.998708,0.189819,33.32,963.0048,4.5759,2.7797,4.002679,2.237675,2.029107,1413.0
0.1,100.0,0.940205,3.3,1.9,0.21,1136.84,1697.96,0.957772,0.895089,0.999999,0.998684,0.1906,33.3,972.1566,4.574,2.7798,4.036082,2.257417,2.046863,
0.1,101.0,0.94014,3.1,0.5,0.44,4320.0,1766.9,0.580524,0.95197,0.0,0.99868,0.159381,26.85,981.3179,4.5737,2.7798,4.064516,2.273752,2.061226,
