Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,155.0,0.925072,3.5,1.9,0.02,1112.37,1932.87,0.897992,0.746335,0.99999,0.997311,0.230031,32.98,1469.9541,4.5004,2.7848,5.745513,3.281623,2.964719,
0.1,156.0,0.920002,2.3,1.2,6.65,1800.0,1720.24,0.950493,0.879132,0.998808,0.996585,0.19651,30.34,1478.9122,4.4757,2.7849,5.771667,3.29722,2.978426,
0.1,157.0,0.919594,2.7,1.9,1.44,1108.87,1700.03,0.903258,0.759887,0.999999,0.996518,0.227331,33.46,1487.8628,4.4737,2.785,5.80126,3.315222,2.99454,
0.1,158.0,0.919285,3.2,1.6,0.21,1350.0,1697.18,0.928447,0.822893,0.99999,0.996467,0.213108,32.12,1496.8109,4.4722,2.785,5.829107,3.332028,3.009457,
0.1,159.0,0.918898,2.7,2.2,1.42,890.72,1747.62,0.86161,0.655824,1.0,0.996402,0.246121,34.59,1505.7552,4.4704,2.7851,5.860608,3.351375,3.026922,
0.1,160.0,0.918619,1.2,1.5,502.48,1136.02,1616.1,0.934523,0.83821,0.999922,0.996355,0.209075,31.41,1514.6959,4.469,2.7852,5.887773,3.367732,3.041394,
0.05,161.0,0.923068,2.0,1.9,18.45,1088.39,1935.48,0.890826,0.728553,0.999991,0.997044,0.233434,33.1,1523.6802,4.4906,2.7853,5.917651,3.385928,3.057684,
0.1,162.0,0.917866,1.7,2.2,111.5,803.3,1751.03,0.855022,0.639444,1.0,0.996223,0.24878,34.67,1532.6142,4.4653,2.7854,5.949078,3.405255,3.075133,
0.1,163.0,0.917581,3.4,1.5,0.06,1440.0,1703.59,0.931294,0.830174,0.999974,0.996172,0.211227,31.69,1541.547,4.4639,2.7855,5.976162,3.421593,3.089591,
0.02,164.0,0.92507,3.5,1.2,0.01,1800.0,2275.1,0.845942,0.839082,0.777119,0.997311,0.208837,29.82,1550.5543,4.5004,2.7856,6.002985,3.437667,3.103748,
0.1,165.0,0.917011,1.6,1.1,166.51,1963.64,1553.9,0.952989,0.890151,0.994288,0.996068,0.192508,30.08,1559.4802,4.4612,2.7856,6.027811,3.452441,3.116644,
0.1,166.0,0.916631,1.1,1.9,612.99,741.97,1715.48,0.887608,0.721034,0.999988,0.995997,0.23483,32.3,1568.4021,4.4593,2.7857,6.057229,3.470428,3.132758,
0.1,167.0,0.916377,1.5,1.1,235.8,1952.5,1488.68,0.951929,0.887172,0.994676,0.995949,0.193623,30.12,1577.3205,4.4581,2.7858,6.081988,3.485196,3.14565,
0.1,168.0,0.916015,2.9,1.6,0.63,1350.0,1692.96,0.920724,0.803879,0.99999,0.995879,0.217751,32.12,1586.2372,4.4563,2.7859,6.109318,3.501761,3.160343,
0.1,169.0,0.915714,1.3,1.5,402.27,1181.94,1619.1,0.928404,0.823146,0.999953,0.99582,0.213044,31.66,1595.1499,4.4549,2.786,6.136034,3.517913,3.174621,
0.1,170.0,0.915446,1.0,1.2,720.0,1438.65,1528.48,0.945708,0.872276,0.994111,0.995767,0.198843,29.96,1604.0596,4.4536,2.786,6.161109,3.532933,3.187771,1413.0
0.1,171.0,0.915156,3.5,1.1,0.0,1963.64,1730.18,0.944905,0.870703,0.993706,0.995709,0.199363,29.85,1612.971,4.4521,2.7861,6.186161,3.547945,3.200915,
0.1,172.0,0.914764,2.7,1.9,1.33,1098.02,1706.1,0.886091,0.717414,0.999999,0.995629,0.235494,33.52,1621.8743,4.4502,2.7862,6.215043,3.565633,3.216737,
0.1,173.0,0.914428,3.4,1.9,0.05,1099.05,1706.53,0.884828,0.714292,0.999999,0.995559,0.236062,33.51,1630.7743,4.4486,2.7863,6.243879,3.583299,3.232539,
0.1,174.0,0.914112,1.1,1.9,605.16,740.72,1718.79,0.877883,0.696974,0.999988,0.995493,0.239151,32.32,1639.6714,4.4471,2.7864,6.27294,3.60113,3.24851,
0.1,175.0,0.913807,1.6,1.5,160.41,1355.08,1620.09,0.924461,0.813463,0.999976,0.995427,0.215457,31.88,1648.5655,4.4456,2.7865,6.299353,3.617137,3.262653,
0.1,176.0,0.913483,2.6,1.6,1.94,1350.0,1688.34,0.914363,0.788239,0.999991,0.995357,0.221321,32.13,1657.4576,4.444,2.7865,6.326302,3.633528,3.277182,
0.1,177.0,0.913134,2.0,1.9,17.22,1078.08,1708.13,0.879949,0.702234,0.999999,0.99528,0.238224,33.63,1666.3451,4.4423,2.7866,6.354955,3.651113,3.292909,
0.1,178.0,0.91285,4.0,1.5,0.0,1440.0,1698.76,0.920975,0.804853,0.999975,0.995217,0.217522,31.94,1675.2312,4.4409,2.7867,6.381311,3.667113,3.30705,
0.1,179.0,0.91253,1.6,1.6,158.11,1237.35,1646.71,0.912221,0.782989,0.999991,0.995144,0.222475,32.36,1684.1126,4.4394,2.7868,6.408101,3.683427,3.321506,
0.1,180.0,0.91218,1.6,1.9,157.57,960.68,1711.04,0.875263,0.690628,0.999999,0.995063,0.240257,33.56,1692.9908,4.4377,2.7869,6.43667,3.700986,3.337211,1413.0
0.02,181.0,0.919672,3.6,1.5,0.0,1440.0,2248.3,0.900729,0.759516,0.994042,0.996531,0.227406,31.16,1701.9433,4.4741,2.787,6.463892,3.717527,3.35186,
0.1,182.0,0.911609,2.3,1.2,5.94,1800.0,1711.99,0.938337,0.849467,0.99891,0.994929,0.20591,30.34,1710.8193,4.4349,2.787,6.488686,3.732468,3.364948,
0.1,183.0,0.911293,1.6,1.5,155.97,1352.84,1623.37,0.918508,0.798866,0.999977,0.994853,0.218918,31.89,1719.6887,4.4334,2.7871,6.514745,3.748315,3.378943,1413.0
0.1,184.0,0.91094,3.1,1.9,0.27,1090.77,1711.02,0.871412,0.681148,0.999999,0.994767,0.241887,33.55,1728.5552,4.4316,2.7872,6.5431,3.76577,3.39455,
0.1,185.0,0.910611,3.4,1.9,0.04,1090.38,1711.44,0.870145,0.67802,0.999999,0.994685,0.242419,33.56,1737.4186,4.43,2.7873,6.57141,3.783203,3.410136,1413.0
0.1,186.0,0.910235,3.3,2.4,0.1,765.02,1781.63,0.774462,0.43886,1.0,0.99459,0.279103,35.39,1746.2789,4.4282,2.7874,6.603394,3.803197,3.428292,
0.1,187.0,0.909969,0.2,2.4,3600.0,438.6,1821.29,0.299493,0.251472,0.0,0.994522,0.310399,28.46,1755.1366,4.4269,2.7875,6.638463,3.825325,3.448598,
0.1,188.0,0.909576,2.8,1.2,0.83,1800.0,1716.18,0.934153,0.839251,0.99892,0.99442,0.20879,30.34,1763.9926,4.425,2.7875,6.663008,3.840167,3.461596,
0.1,189.0,0.9093,2.7,1.0,1.22,2160.0,1727.32,0.92671,0.86211,0.957492,0.994347,0.202114,29.36,1772.8472,4.4237,2.7876,6.686797,3.854493,3.474081,
0.1,190.0,0.908897,3.4,2.4,0.03,762.69,1783.16,0.76622,0.418431,1.0,0.994239,0.282193,35.4,1781.6943,4.4217,2.7877,6.718633,3.874432,3.492188,
0.02,191.0,0.916444,3.4,1.3,0.03,1661.54,2261.53,0.888391,0.78202,0.940977,0.995961,0.222686,30.23,1790.6166,4.4584,2.7878,6.744441,3.890094,3.505972,
0.1,192.0,0.908247,2.1,2.2,11.41,859.86,1761.25,0.807624,0.52203,1.0,0.99406,0.266734,34.79,1799.4571,4.4185,2.7879,6.774504,3.908812,3.522857,
0.1,193.0,0.907938,1.2,1.9,479.82,776.03,1723.67,0.853782,0.637473,0.999995,0.993973,0.249096,32.7,1808.2936,4.417,2.788,6.802681,3.926237,3.538449,
0.1,194.0,0.907601,2.3,1.9,5.63,1076.77,1715.21,0.857969,0.647986,0.999999,0.993877,0.2474,33.51,1817.1274,4.4154,2.7881,6.830589,3.943489,3.553868,
0.1,195.0,0.907277,3.7,1.9,0.0,1082.82,1715.68,0.856526,0.644426,0.999999,0.993783,0.247977,33.94,1825.9581,4.4138,2.7881,6.858459,3.960726,3.569273,
0.05,196.0,0.911802,1.3,1.9,382.44,816.77,1957.44,0.841272,0.605723,0.999971,0.994975,0.254097,32.56,1834.8322,4.4358,2.7882,6.886904,3.978317,3.585011,
0.1,197.0,0.906624,3.3,1.9,0.08,1081.16,1716.56,0.854184,0.638667,0.999999,0.993589,0.248904,33.61,1843.6564,4.4106,2.7883,6.914679,3.995504,3.600369,
0.1,198.0,0.906299,1.6,1.9,145.73,957.21,1718.56,0.851355,0.631643,0.999999,0.99349,0.250027,33.48,1852.4774,4.4091,2.7884,6.942469,4.012715,3.615753,
0.1,199.0,0.905877,3.4,2.9,0.03,556.72,1827.34,0.640209,0.103841,1.0,0.99336,0.349824,36.89,1861.2963,4.407,2.7885,6.979959,4.036673,3.637905,
0.1,200.0,0.905584,2.7,1.5,1.14,1440.0,1688.34,0.90359,0.762363,0.999978,0.993268,0.226827,31.72,1870.1112,4.4056,2.7886,7.005267,4.052172,3.651578,
0.1,201.0,0.905288,3.8,1.5,0.0,1440.0,1689.84,0.902263,0.759094,0.999977,0.993174,0.227492,31.96,1878.9233,4.4041,2.7887,7.03056,4.067676,3.665256,
0.1,202.0,0.904868,1.6,2.7,142.32,539.05,1820.96,0.664532,0.164812,1.0,0.993038,0.330106,35.92,1887.7321,4.4021,2.7888,7.065736,4.090062,3.685836,
0.1,203.0,0.904594,3.4,1.3,0.02,1661.54,1704.37,0.91876,0.800664,0.999761,0.992947,0.218502,30.81,1896.5389,4.4008,2.7888,7.089983,4.10485,3.698801,
0.1,204.0,0.904137,3.3,3.1,0.08,493.08,1842.59,0.612259,0.034251,1.0,0.992795,0.393674,37.65,1905.3413,4.3985,2.789,7.131029,4.131334,3.723497,
0.1,205.0,0.903813,3.4,1.8,0.02,1162.62,1701.3,0.85902,0.651209,0.999998,0.992684,0.246876,33.13,1914.1377,4.397,2.789,7.157807,4.147909,3.738255,
0.1,206.0,0.903463,2.7,2.2,1.11,859.63,1767.26,0.780722,0.455524,1.0,0.992563,0.276606,34.79,1922.9316,4.3953,2.7891,7.187333,4.166417,3.754952,
0.1,207.0,0.903182,2.5,1.3,2.46,1661.54,1698.84,0.915869,0.793671,0.999769,0.992464,0.220104,30.83,1931.7245,4.3939,2.7892,7.211384,4.181111,3.76783,
0.05,208.0,0.907775,3.5,1.6,0.0,1350.0,1914.9,0.875116,0.690913,0.999913,0.993927,0.240208,32.12,1940.5597,4.4162,2.7893,7.23733,4.197093,3.781973,
0.1,209.0,0.902412,1.6,3.1,137.12,414.08,1856.87,0.605922,0.018711,1.0,0.992187,0.416658,37.2,1949.3452,4.3902,2.7894,7.279837,4.22464,3.807745,
0.1,210.0,0.902082,2.0,1.9,14.88,1055.04,1722.42,0.835075,0.591656,0.999999,0.992065,0.256266,33.63,1958.1252,4.3885,2.7895,7.307033,4.241558,3.822854,1413.0
0.1,211.0,0.901766,3.1,1.9,0.22,1069.59,1722.88,0.832801,0.58603,0.999999,0.991946,0.257127,33.55,1966.9023,4.387,2.7896,7.334219,4.258485,3.837975,
0.1,212.0,0.901449,1.6,1.9,135.78,954.29,1724.8,0.830271,0.579767,0.999999,0.991826,0.258081,33.51,1975.6764,4.3855,2.7896,7.361408,4.275425,3.853109,
0.1,213.0,0.901154,2.9,1.5,0.49,1440.0,1683.42,0.891166,0.732079,0.999979,0.991712,0.23277,31.74,1984.4479,4.384,2.7897,7.386155,4.290668,3.866544,
0.1,214.0,0.900845,1.6,1.9,135.11,953.47,1725.64,0.827394,0.572692,0.999999,0.991591,0.259154,33.51,1993.2163,4.3825,2.7898,7.41328,4.307584,3.881657,
0.05,215.0,0.905445,3.1,1.6,0.22,1350.0,1911.96,0.867656,0.672613,0.999915,0.993224,0.243332,31.88,2002.0288,4.4049,2.7899,7.438918,4.323416,3.89566,
0.1,216.0,0.900233,1.7,1.9,62.53,1010.33,1725.31,0.825858,0.568974,0.999999,0.991346,0.259716,33.57,2010.7912,4.3796,2.79,7.465935,4.340271,3.910715,
0.1,217.0,0.899828,1.6,2.7,134.03,535.72,1826.71,0.645165,0.117323,1.0,0.99118,0.344742,35.97,2019.5501,4.3776,2.7901,7.500694,4.362527,3.93119,
0.1,218.0,0.899424,1.7,2.8,60.98,542.95,1829.92,0.631799,0.083992,1.0,0.991011,0.358493,36.64,2028.3061,4.3756,2.7902,7.536576,4.385571,3.952457,
0.1,219.0,0.899121,1.7,1.3,60.08,1661.54,1630.5,0.909626,0.778831,0.999792,0.990883,0.223375,30.98,2037.0575,4.3741,2.7902,7.55998,4.399926,3.965012,
0.1,220.0,0.89885,2.2,1.1,7.15,1963.64,1700.83,0.920838,0.811759,0.994953,0.990766,0.215871,29.88,2045.809,4.3728,2.7903,7.582634,4.413769,3.977059,
0.1,221.0,0.898581,3.7,1.3,0.0,1661.54,1696.54,0.90529,0.768121,0.999779,0.990649,0.22564,31.03,2054.5564,4.3715,2.7904,7.606116,4.428205,3.989697,
0.1,222.0,0.898305,3.0,1.3,0.32,1661.54,1695.61,0.904861,0.767108,0.999781,0.990528,0.22585,30.83,2063.301,4.3702,2.7905,7.629557,4.442618,4.002315,
0.1,223.0,0.897756,2.0,3.5,14.12,352.8,1901.05,0.598205,0.000373,1.0,0.990281,0.562391,38.59,2072.0412,4.3675,2.7906,7.683303,4.478141,4.03612,
0.1,224.0,0.897252,3.7,3.2,0.0,451.61,1861.16,0.601074,0.00766,1.0,0.990048,0.450148,38.42,2080.7762,4.365,2.7907,7.726666,4.506445,4.062678,
0.1,225.0,0.896919,2.2,1.6,6.97,1344.3,1665.92,0.865702,0.669317,0.999993,0.989892,0.243885,32.31,2089.5054,4.3634,2.7908,7.751405,4.52179,4.076235,
0.1,226.0,0.896404,2.2,3.4,6.94,382.41,1889.47,0.59832,0.000978,1.0,0.989645,0.526638,38.37,2098.2315,4.3609,2.791,7.801215,4.554621,4.107343,1413.0
0.1,227.0,0.895984,2.3,2.7,4.79,607.35,1823.76,0.639838,0.104876,1.0,0.98944,0.349414,36.37,2106.9538,4.3589,2.7911,7.835082,4.576357,4.127314,
0.02,228.0,0.903511,1.0,1.9,694.91,679.76,2301.48,0.770016,0.434029,0.99472,0.99258,0.279831,31.31,2115.7475,4.3955,2.7911,7.862787,4.593716,4.14286,
0.1,229.0,0.895343,3.1,1.9,0.19,1054.66,1730.77,0.804338,0.516287,0.999999,0.989118,0.267586,33.64,2124.4613,4.3558,2.7912,7.889226,4.610302,4.157666,
0.1,230.0,0.895039,1.6,1.6,123.69,1225.1,1668.1,0.857974,0.650461,0.999993,0.988962,0.246998,32.36,2133.1727,4.3543,2.7913,7.913785,4.625582,4.171165,
0.1,231.0,0.894749,1.7,1.2,52.03,1800.0,1639.48,0.908803,0.778438,0.999163,0.988812,0.22346,30.5,2141.8823,4.3529,2.7914,7.936225,4.639384,4.183186,
0.1,232.0,0.894513,0.3,1.3,2400.0,1219.6,1582.14,0.497039,0.748209,4.5e-05,0.988687,0.229664,27.98,2150.5877,4.3517,2.7914,7.959148,4.653531,4.195559,
0.1,233.0,0.894216,1.6,1.9,121.42,949.58,1733.65,0.79712,0.498537,0.999999,0.988529,0.270217,33.56,2159.2906,4.3503,2.7915,7.985534,4.670121,4.210374,
0.01,234.0,0.90265,2.1,3.2,9.49,439.9,2703.07,0.599689,0.003115,0.999972,0.992273,0.483645,35.18,2168.0781,4.3913,2.7917,8.030461,4.699517,4.23801,1413.0
0.1,235.0,0.893395,2.0,1.3,13.3,1661.54,1671.79,0.895392,0.744637,0.999803,0.988081,0.230362,30.94,2176.7741,4.3463,2.7917,8.053222,4.713569,4.250286,
0.1,236.0,0.893128,3.4,1.2,0.0,1800.0,1695.84,0.902574,0.763342,0.999126,0.987931,0.226626,30.54,2185.469,4.345,2.7918,8.075597,4.727369,4.262313,
0.1,237.0,0.892867,2.0,1.9,13.21,1035.24,1734.09,0.79225,0.486735,0.999999,0.987782,0.271966,33.75,2194.1596,4.3437,2.7919,8.101801,4.743868,4.277043,
0.1,238.0,0.89247,2.7,2.9,0.92,534.58,1843.47,0.610036,0.031313,1.0,0.987554,0.397108,37.09,2202.8476,4.3418,2.792,8.138634,4.767792,4.299228,
0.1,239.0,0.892138,4.0,1.9,0.0,1047.36,1735.06,0.790681,0.483022,0.999999,0.98736,0.272516,34.03,2211.5311,4.3402,2.7921,8.164718,4.78421,4.313881,
0.02,240.0,0.899821,2.1,1.2,9.24,1800.0,2245.27,0.807254,0.711794,0.810752,0.991177,0.236514,29.86,2220.2912,4.3775,2.7921,8.187773,4.798424,4.326289,
0.1,241.0,0.891561,2.5,1.2,2.05,1800.0,1690.41,0.89983,0.756913,0.999155,0.987014,0.227932,30.38,2228.9705,4.3374,2.7922,8.209942,4.812118,4.338217,1413.0
0.1,242.0,0.891161,1.6,3.1,112.49,409.6,1869.73,0.599203,0.004623,1.0,0.986769,0.468967,37.37,2237.646,4.3354,2.7923,8.252414,4.840014,4.364398,
0.1,243.0,0.890817,1.6,1.9,110.81,950.34,1737.98,0.784091,0.46695,0.999999,0.986555,0.274903,33.71,2246.3166,4.3337,2.7924,8.278387,4.856386,4.37901,
0.1,244.0,0.890517,3.2,0.9,0.09,2400.0,1709.15,0.807339,0.812672,0.712492,0.986366,0.215649,28.87,2254.9887,4.3323,2.7925,8.299318,4.869227,4.390093,
0.1,245.0,0.890267,3.6,1.5,0.0,1440.0,1668.37,0.85732,0.650215,0.999982,0.986206,0.247038,32.11,2263.6537,4.3311,2.7926,8.322817,4.883899,4.403005,
0.05,246.0,0.894921,1.6,1.9,108.23,950.58,1977.67,0.768526,0.426873,0.999991,0.988901,0.280912,33.21,2272.3641,4.3537,2.7926,8.349148,4.900508,4.417834,
0.1,247.0,0.889679,1.6,1.1,107.24,1963.64,1573.27,0.908882,0.783134,0.99616,0.985822,0.222444,30.08,2281.0239,4.3282,2.7927,8.370489,4.913667,4.429234,
0.1,248.0,0.889434,1.2,1.9,435.97,760.25,1748.02,0.769174,0.43011,0.999996,0.985659,0.280422,32.79,2289.6801,4.327,2.7928,8.396588,4.930182,4.443998,
0.1,249.0,0.889125,1.3,1.2,338.37,1584.39,1557.64,0.898188,0.753493,0.999251,0.985452,0.228617,30.65,2298.333,4.3255,2.7929,8.418336,4.943642,4.4557,
0.1,250.0,0.888879,1.0,1.6,672.68,906.92,1682.81,0.832609,0.588964,0.999915,0.985284,0.256678,31.3,2306.9843,4.3243,2.7929,8.442346,4.958704,4.469011,
0.1,251.0,0.888597,2.7,2.0,0.87,960.31,1757.64,0.75108,0.385156,1.0,0.985089,0.287323,34.1,2315.6326,4.3229,2.793,8.468821,4.975505,4.484064,
0.1,252.0,0.88829,3.4,1.9,0.0,1038.17,1740.48,0.772596,0.439055,0.999999,0.984874,0.279074,33.96,2324.2781,4.3215,2.7931,8.494549,4.991785,4.498596,
0.1,253.0,0.887989,1.0,1.5,669.79,1003.47,1656.28,0.849779,0.632282,0.999834,0.984661,0.249925,31.09,2332.92,4.32,2.7932,8.517823,5.006347,4.511409,
0.1,254.0,0.887714,2.2,1.5,6.16,1440.0,1655.88,0.84993,0.63261,0.999983,0.984463,0.249873,31.88,2341.5598,4.3186,2.7932,8.541034,5.020879,4.524191,
0.1,255.0,0.887446,2.0,2.0,12.34,946.54,1759.29,0.745791,0.372344,1.0,0.984268,0.28934,34.04,2350.1968,4.3173,2.7933,8.567404,5.037637,4.539207,
0.1,256.0,0.887135,1.2,1.5,430.71,1105.21,1655.02,0.847663,0.62718,0.999959,0.984039,0.250736,31.64,2358.8307,4.3158,2.7934,8.590572,5.052147,4.55197,
0.05,1.0,0.99203,2.8,3.3,2.87,553.16,2003.42,0.999361,0.99846,1.0,0.999886,0.030215,37.18,43.5701,4.8261,2.7684,0.030215,0.002272,0.0,
0.1,2.0,0.987102,3.4,1.2,0.33,1800.0,1796.03,0.99849,0.99868,0.997616,0.999857,0.024477,30.32,53.1852,4.8022,2.7685,0.054692,0.004505,0.0,
0.1,3.0,0.986777,2.3,1.9,16.44,1136.84,1742.48,0.999431,0.998653,0.999998,0.999854,0.025249,33.18,62.7923,4.8006,2.7686,0.079941,0.006737,0.0,
0.1,4.0,0.98643,4.0,1.3,0.0,1661.54,1791.76,0.999218,0.998689,0.999429,0.999852,0.024232,30.94,72.4006,4.7989,2.7687,0.104173,0.008965,0.0,
0.1,5.0,0.986046,3.1,1.9,0.9,1136.84,1756.68,0.999191,0.998056,0.999998,0.999849,0.038849,33.16,82.0015,4.797,2.7688,0.135608,0.017722,0.006529,
0.1,6.0,0.985384,1.2,3.0,600.0,389.31,1801.09,0.995661,0.98923,0.999999,0.999844,0.102587,34.48,91.5956,4.7938,2.7689,0.197676,0.05344,0.040022,
0.05,7.0,0.98939,2.7,1.9,3.94,1136.84,1977.77,0.997271,0.993261,0.99998,0.999871,0.085069,32.83,101.2298,4.8133,2.7691,0.248411,0.081565,0.065897,1413.0
0.1,8.0,0.984141,3.4,1.9,0.31,1136.84,1755.49,0.997259,0.993233,0.999998,0.999835,0.085227,33.15,110.8129,4.7878,2.7692,0.297791,0.108894,0.091011,
0.1,9.0,0.983548,3.6,2.8,0.14,712.91,1760.21,0.99593,0.98991,1.0,0.99983,0.100147,36.5,120.3877,4.7849,2.7694,0.353249,0.140403,0.120305,
0.01,10.0,0.991447,2.0,1.9,79.23,1136.84,2481.18,0.993908,0.991342,0.993487,0.999883,0.094424,31.84,130.0398,4.8233,2.7695,0.404525,0.169,0.146634,
0.05,11.0,0.987023,1.5,1.5,382.0,1329.28,1792.45,0.996764,0.992928,0.999054,0.999856,0.086869,31.33,139.6475,4.8018,2.7696,0.45094,0.194427,0.169824,
0.1,12.0,0.98177,3.4,1.6,0.3,1350.0,1770.84,0.996901,0.992364,0.999979,0.999816,0.089731,32.0,149.2092,4.7762,2.7698,0.497544,0.220141,0.193337,
0.1,13.0,0.981219,0.8,1.9,900.0,863.87,1659.47,0.996244,0.991129,0.999577,0.999811,0.09533,31.24,158.7603,4.7735,2.7699,0.5456,0.246915,0.217912,1413.0
0.1,14.0,0.980663,0.7,1.6,1028.57,1117.95,1590.42,0.992848,0.99187,0.990346,0.999806,0.092071,30.19,168.3062,4.7708,2.77,0.591182,0.272084,0.240886,
0.1,15.0,0.980124,3.4,1.5,0.29,1440.0,1774.59,0.996536,0.991492,0.999947,0.999801,0.093772,31.59,177.8518,4.7682,2.7702,0.636559,0.297168,0.263778,
0.1,16.0,0.979956,2.2,0.4,21.44,5400.0,1774.89,0.597106,0.992865,0.0,0.999799,0.087201,26.47,187.4041,4.7674,2.7703,0.678322,0.31986,0.284288,
0.1,17.0,0.9791,2.1,1.4,33.98,1542.86,1748.08,0.996408,0.991282,0.999842,0.999791,0.094682,31.22,196.939,4.7632,2.7704,0.722398,0.344151,0.306394,
0.1,18.0,0.978579,3.1,1.9,0.81,1136.84,1748.58,0.995649,0.989231,0.999998,0.999785,0.102584,33.15,206.4676,4.7607,2.7705,0.768785,0.370073,0.330131,
0.1,19.0,0.97803,3.2,2.8,0.56,704.24,1763.75,0.993,0.982611,1.0,0.99978,0.120578,36.36,215.9893,4.758,2.7707,0.821248,0.400148,0.358021,
0.1,20.0,0.977423,2.0,1.9,67.32,1136.84,1686.77,0.995297,0.988358,0.999998,0.999773,0.105501,33.21,225.5042,4.7551,2.7708,0.866858,0.425661,0.381355,
0.1,21.0,0.976889,3.4,1.9,0.27,1136.84,1747.17,0.995035,0.987705,0.999998,0.999768,0.107548,33.15,235.016,4.7525,2.7709,0.912401,0.451177,0.404696,
0.1,22.0,0.976354,3.4,1.5,0.27,1440.0,1770.2,0.995448,0.98879,0.99995,0.999762,0.104087,31.59,244.5251,4.7499,2.771,0.955874,0.475345,0.426692,
0.1,23.0,0.975842,1.6,1.5,295.6,1379.47,1566.72,0.995541,0.989044,0.999931,0.999756,0.103227,31.6,254.023,4.7474,2.7712,0.998321,0.498866,0.448044,
0.1,24.0,0.975344,3.1,1.5,0.77,1440.0,1768.4,0.995127,0.987992,0.99995,0.99975,0.106663,31.59,263.5223,4.745,2.7713,1.041302,0.522794,0.469806,
0.1,25.0,0.974837,1.7,1.9,225.76,1032.74,1657.32,0.994292,0.985861,0.999997,0.999744,0.112793,33.3,273.0113,4.7425,2.7714,1.085719,0.547738,0.492584,
0.1,26.0,0.974324,1.7,1.3,224.74,1661.54,1571.83,0.995259,0.988877,0.999401,0.999738,0.103794,30.89,282.4962,4.74,2.7715,1.126362,0.570181,0.512868,
0.1,27.0,0.973839,2.0,1.9,59.28,1136.84,1689.48,0.993879,0.984835,0.999998,0.999732,0.115428,33.33,291.9761,4.7376,2.7716,1.170305,0.594895,0.535421,
0.1,28.0,0.973322,1.6,1.5,290.29,1378.57,1567.72,0.994727,0.987021,0.999935,0.999725,0.109578,31.61,301.4501,4.7351,2.7718,1.211645,0.617896,0.556267,
0.1,29.0,0.972838,2.7,1.9,3.3,1136.84,1738.91,0.993351,0.98352,0.999998,0.999719,0.118557,33.27,310.9219,4.7328,2.7719,1.255293,0.642499,0.578716,
0.1,30.0,0.972326,2.1,1.4,29.3,1542.86,1743.45,0.994313,0.98607,0.999856,0.999712,0.112233,31.21,320.3911,4.7303,2.772,1.296279,0.665346,0.599414,
0.1,31.0,0.971841,1.6,1.5,287.47,1377.71,1568.31,0.994207,0.985727,0.999937,0.999705,0.113147,31.61,329.8507,4.7279,2.7721,1.33699,0.688048,0.619968,
0.1,32.0,0.971362,1.3,1.9,527.54,863.03,1662.96,0.992631,0.981739,0.99999,0.999698,0.122423,32.57,339.3054,4.7256,2.7722,1.380009,0.71235,0.642124,
0.1,33.0,0.970863,2.2,2.2,18.68,976.02,1708.54,0.991134,0.97799,1.0,0.999691,0.129482,34.4,348.7555,4.7232,2.7724,1.424553,0.73773,0.66536,
0.1,34.0,0.970338,3.4,1.9,0.24,1136.84,1739.36,0.992083,0.980367,0.999998,0.999683,0.125158,33.26,358.2028,4.7206,2.7725,1.467158,0.761842,0.687331,
0.1,35.0,0.969844,2.1,1.3,27.89,1661.54,1745.96,0.993463,0.984298,0.999522,0.999676,0.116735,30.77,367.648,4.7182,2.7726,1.506708,0.783923,0.707277,
0.1,36.0,0.969371,1.7,1.9,214.75,1030.53,1660.61,0.991645,0.979282,0.999998,0.999668,0.127192,33.32,377.0834,4.7159,2.7727,1.548804,0.807765,0.728983,
0.1,37.0,0.968878,3.6,1.5,0.09,1440.0,1761.32,0.992607,0.981734,0.999954,0.999661,0.122435,31.58,386.5189,4.7135,2.7728,1.588986,0.830352,0.749439,
0.1,38.0,0.968407,1.2,1.5,600.0,1194.05,1570.28,0.992764,0.982318,0.999765,0.999653,0.121208,31.1,395.9446,4.7112,2.7729,1.628332,0.852409,0.769367,
0.1,39.0,0.967938,1.2,2.2,600.0,653.47,1722.79,0.988527,0.9715,0.999995,0.999645,0.139299,33.02,405.3663,4.7089,2.773,1.672241,0.877591,0.792421,
0.1,40.0,0.967428,1.3,1.9,515.91,862.23,1665.21,0.990392,0.976171,0.999991,0.999636,0.132492,32.6,414.7832,4.7064,2.7732,1.713699,0.901155,0.813861,
0.1,41.0,0.966905,2.2,3.4,17.62,485.26,1813.35,0.9616,0.904185,1.0,0.999627,0.186866,38.21,424.1961,4.7039,2.7733,1.769308,0.934333,0.844916,
0.1,42.0,0.966299,3.8,1.9,0.0,1136.84,1734.4,0.989669,0.974367,0.999998,0.999617,0.135263,33.59,433.6045,4.701,2.7734,1.810303,0.957671,0.866134,
0.1,43.0,0.965809,3.6,3.1,0.09,583.72,1791.27,0.972135,0.930533,1.0,0.999608,0.173893,37.57,443.0068,4.6986,2.7736,1.860914,0.987558,0.893903,
