Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,124.0,0.931124,1.6,1.9,197.64,969.84,1689.0,0.937668,0.845183,0.999999,0.997979,0.207137,33.35,1190.2958,4.5298,2.782,4.813162,2.721265,2.463756,
0.1,125.0,0.930884,2.7,1.1,1.72,1963.64,1743.29,0.963608,0.917336,0.992706,0.997956,0.180863,29.81,1199.3613,4.5287,2.7821,4.841043,2.737635,2.478187,
0.1,126.0,0.930429,1.6,1.9,196.31,969.4,1689.77,0.935214,0.839082,0.999999,0.997912,0.208837,33.35,1208.4175,4.5265,2.7822,4.872516,2.756494,2.495107,
0.1,127.0,0.93011,1.2,1.6,526.23,1044.86,1628.5,0.951152,0.878986,0.999955,0.99788,0.196561,31.68,1217.4704,4.5249,2.7823,4.902213,2.774149,2.510825,
0.05,128.0,0.934476,2.1,2.3,15.04,840.91,1980.51,0.890412,0.726894,0.999999,0.998275,0.233744,34.41,1226.5664,4.5461,2.7824,4.936718,2.795075,2.529792,
0.1,129.0,0.92934,3.4,1.7,0.09,1270.59,1700.87,0.944955,0.863491,0.999995,0.997801,0.201682,32.52,1235.6128,4.5212,2.7825,4.966797,2.813016,2.545798,1413.0
0.1,130.0,0.929001,2.7,1.6,1.67,1350.0,1706.04,0.948716,0.872919,0.999989,0.997766,0.198629,32.1,1244.6567,4.5195,2.7826,4.996335,2.830607,2.561457,
0.1,131.0,0.92867,3.8,1.5,0.0,1440.0,1715.75,0.952199,0.881661,0.999971,0.997731,0.19562,31.92,1253.6974,4.5179,2.7827,5.025352,2.847853,2.576772,
0.1,132.0,0.928261,2.7,2.2,1.66,909.06,1737.48,0.903259,0.759305,1.0,0.997687,0.227449,34.63,1262.7326,4.5159,2.7828,5.058338,2.867849,2.594841,
0.1,133.0,0.927948,2.7,1.5,1.65,1440.0,1712.62,0.951015,0.87874,0.999971,0.997652,0.196646,31.68,1271.7661,4.5144,2.7828,5.087214,2.885028,2.610093,
0.1,134.0,0.927646,2.0,1.3,21.07,1661.54,1706.62,0.958261,0.897144,0.999699,0.997619,0.189782,30.82,1280.7982,4.5129,2.7829,5.115093,2.901531,2.624669,
0.1,135.0,0.927328,1.6,1.3,189.79,1647.48,1547.01,0.959943,0.901352,0.999713,0.997582,0.188062,30.99,1289.8232,4.5114,2.783,5.142639,2.917817,2.63903,
0.1,136.0,0.926891,2.1,2.2,14.5,894.6,1738.95,0.897702,0.74549,1.0,0.997532,0.230196,34.71,1298.8449,4.5092,2.7831,5.175394,2.937712,2.657005,
0.1,137.0,0.926522,1.3,2.1,427.49,702.74,1735.1,0.901763,0.755664,0.999998,0.997489,0.228183,33.47,1307.8633,4.5074,2.7832,5.207735,2.957336,2.674711,
0.1,138.0,0.926194,2.2,1.6,10.19,1350.0,1693.27,0.943545,0.860147,0.99999,0.99745,0.202722,32.12,1316.8795,4.5058,2.7833,5.236736,2.974673,2.690128,
0.1,139.0,0.925935,1.2,1.2,516.8,1557.16,1516.83,0.961052,0.906177,0.997744,0.997418,0.186007,30.27,1325.8912,4.5046,2.7834,5.263535,2.9905,2.704036,
0.01,140.0,0.93445,0.7,1.5,1028.57,1074.12,2440.85,0.542985,0.82712,0.031207,0.998273,0.212024,29.37,1334.9862,4.546,2.7834,5.293585,3.008463,2.720039,
0.1,141.0,0.925163,1.3,1.9,424.51,829.34,1700.08,0.920071,0.801521,0.999996,0.997323,0.218303,32.84,1343.991,4.5008,2.7835,5.324171,3.026905,2.736566,
0.1,142.0,0.924801,2.5,1.9,3.43,1118.26,1694.27,0.919849,0.800986,0.999999,0.997276,0.218427,33.42,1352.9921,4.4991,2.7836,5.354611,3.045291,2.75304,
0.1,143.0,0.924497,1.5,1.5,255.69,1300.05,1607.55,0.94634,0.867262,0.999969,0.997237,0.200483,31.83,1361.9903,4.4976,2.7837,5.382724,3.062083,2.76792,
0.1,144.0,0.924109,3.8,2.0,0.0,1040.47,1712.46,0.908409,0.77243,0.999999,0.997186,0.224738,34.25,1370.9846,4.4957,2.7838,5.413675,3.080848,2.784777,
0.02,145.0,0.931571,3.1,1.3,0.34,1661.54,2272.86,0.915784,0.856278,0.934172,0.998021,0.203899,30.22,1380.0549,4.532,2.7839,5.44207,3.097765,2.799746,
0.1,146.0,0.923425,1.4,1.9,332.75,871.99,1700.29,0.914973,0.788888,0.999998,0.997094,0.221177,33.07,1389.0427,4.4924,2.784,5.472345,3.11607,2.816145,
0.1,147.0,0.923075,3.2,1.9,0.22,1118.49,1696.3,0.914479,0.787675,0.999999,0.997045,0.221446,33.41,1398.0269,4.4907,2.7841,5.502503,3.13433,2.832501,
0.1,148.0,0.922598,2.5,3.3,3.32,460.15,1837.4,0.63584,0.091112,1.0,0.996978,0.35519,38.06,1407.0089,4.4884,2.7842,5.548511,3.163523,2.859815,
0.1,149.0,0.922246,2.3,1.5,6.86,1440.0,1700.23,0.940995,0.85405,0.999973,0.996928,0.204566,31.7,1415.9871,4.4866,2.7843,5.576337,3.180199,2.87459,
0.1,150.0,0.921976,2.1,1.2,13.58,1800.0,1715.19,0.953191,0.885747,0.998786,0.996888,0.194148,30.35,1424.9644,4.4853,2.7844,5.602824,3.195959,2.888451,
0.1,151.0,0.921619,1.0,1.6,720.0,965.03,1641.33,0.933234,0.834829,0.999839,0.996835,0.209991,31.16,1433.9347,4.4836,2.7844,5.631078,3.212956,2.90355,
0.1,152.0,0.921322,1.6,1.3,175.4,1646.54,1553.98,0.951299,0.880117,0.999736,0.996791,0.196165,30.99,1442.9017,4.4821,2.7845,5.657601,3.228768,2.917464,
0.1,153.0,0.920923,3.4,1.9,0.07,1113.81,1698.76,0.907587,0.770603,0.999999,0.99673,0.225121,33.44,1451.8654,4.4802,2.7846,5.687407,3.246866,2.933667,
0.1,154.0,0.920494,3.8,2.9,0.0,579.66,1810.37,0.716357,0.292561,1.0,0.996663,0.302703,37.49,1460.8262,4.4781,2.7847,5.726108,3.271116,2.956038,
0.1,155.0,0.920026,2.7,3.1,1.45,513.39,1826.09,0.66353,0.160531,1.0,0.996589,0.33127,37.47,1469.7833,4.4758,2.7848,5.767896,3.297509,2.980559,
0.1,156.0,0.919676,1.0,1.9,720.0,723.08,1714.35,0.89725,0.744889,0.99997,0.996532,0.230313,32.04,1478.7349,4.4741,2.7849,5.797839,3.315741,2.996905,
0.1,157.0,0.919312,0.9,2.1,800.0,601.8,1755.65,0.86168,0.655994,0.99997,0.996472,0.246093,32.07,1487.6829,4.4724,2.785,5.829464,3.335149,3.014431,
0.1,158.0,0.918817,2.7,3.2,1.42,484.55,1832.63,0.638062,0.096959,1.0,0.996389,0.352647,37.74,1496.6288,4.47,2.7852,5.873077,3.362846,3.040266,
0.1,159.0,0.918548,2.5,1.1,3.12,1963.64,1729.33,0.949407,0.881783,0.993562,0.996343,0.195577,29.85,1505.5732,4.4687,2.7852,5.898658,3.378098,3.053635,
0.1,160.0,0.918188,1.7,1.5,111.93,1411.44,1614.46,0.933779,0.836332,0.999976,0.99628,0.209586,31.97,1514.5092,4.4669,2.7853,5.925727,3.3944,3.068053,
0.1,161.0,0.917685,3.6,3.3,0.0,455.36,1842.48,0.620313,0.052688,1.0,0.996191,0.377009,38.74,1523.4435,4.4645,2.7854,5.971492,3.423626,3.095426,
0.1,162.0,0.917296,1.6,1.9,167.12,964.06,1704.43,0.894166,0.737356,0.999999,0.99612,0.231768,33.53,1532.3715,4.4626,2.7855,6.000769,3.441483,3.111406,
0.1,163.0,0.917008,2.0,1.5,18.11,1440.0,1682.21,0.930362,0.827897,0.999975,0.996067,0.211822,31.73,1541.2984,4.4612,2.7856,6.027713,3.45774,3.125784,
0.1,164.0,0.916517,2.0,3.2,18.03,470.81,1835.61,0.628404,0.073021,1.0,0.995975,0.364118,37.84,1550.2216,4.4588,2.7857,6.071411,3.485586,3.15178,1413.0
0.02,165.0,0.923968,3.2,1.4,0.19,1542.86,2259.14,0.913765,0.804207,0.981622,0.997167,0.217674,30.61,1559.2168,4.495,2.7858,6.09885,3.502115,3.166395,
0.1,166.0,0.915837,1.2,1.9,496.78,783.12,1713.05,0.886223,0.717641,0.999994,0.995844,0.235452,32.69,1568.1309,4.4555,2.7859,6.128044,3.519953,3.182363,
0.1,167.0,0.915485,2.3,1.9,6.27,1093.78,1704.78,0.888217,0.722656,0.999999,0.995775,0.234531,33.55,1577.0414,4.4538,2.786,6.157011,3.537664,3.198205,
0.02,168.0,0.922899,1.3,1.9,400.94,822.54,2260.97,0.863527,0.661086,0.99922,0.997021,0.245254,32.0,1586.0242,4.4898,2.7861,6.187139,3.556095,3.21473,1413.0
0.1,169.0,0.914877,1.4,1.3,313.04,1504.98,1561.72,0.941065,0.855111,0.999726,0.995652,0.20425,30.95,1594.9282,4.4508,2.7862,6.212618,3.571395,3.22816,
0.1,170.0,0.91455,2.1,1.5,12.34,1440.0,1685.25,0.924776,0.814171,0.999976,0.995585,0.215284,31.73,1603.831,4.4492,2.7862,6.239192,3.58748,3.242377,
0.1,171.0,0.914191,3.4,1.9,0.05,1098.31,1706.48,0.883311,0.710524,0.999999,0.995509,0.236743,33.52,1612.7288,4.4475,2.7863,6.26798,3.605113,3.258147,
0.1,172.0,0.913892,2.7,1.6,1.31,1350.0,1689.21,0.914858,0.789431,0.999991,0.995445,0.221056,32.14,1621.625,4.446,2.7864,6.294983,3.621518,3.272688,
0.1,173.0,0.913542,3.6,1.9,0.0,1096.91,1707.32,0.880852,0.704445,0.999999,0.99537,0.237831,33.87,1630.5164,4.4443,2.7865,6.32368,3.639112,3.28842,
0.1,174.0,0.913209,1.8,1.9,42.33,1055.99,1707.82,0.879508,0.701123,0.999999,0.995297,0.23842,33.61,1639.4046,4.4427,2.7866,6.352333,3.656686,3.304135,
0.1,175.0,0.91297,3.5,1.0,0.0,2160.0,1733.11,0.930178,0.87223,0.955593,0.995244,0.198859,29.49,1648.2954,4.4415,2.7867,6.376699,3.671285,3.316876,
0.1,176.0,0.912651,1.1,1.5,600.07,1080.32,1624.63,0.920607,0.804062,0.99987,0.995172,0.217708,31.21,1657.1775,4.44,2.7867,6.402975,3.687229,3.330962,
0.1,177.0,0.912296,1.2,1.9,489.48,779.6,1717.75,0.871144,0.680319,0.999995,0.99509,0.242028,32.72,1666.0568,4.4382,2.7868,6.431721,3.704898,3.346776,
0.1,178.0,0.912033,3.4,1.1,0.04,1963.64,1726.4,0.940255,0.859188,0.993935,0.995029,0.203016,29.85,1674.9377,4.437,2.7869,6.45628,3.719663,3.359687,
0.1,179.0,0.911698,2.7,1.6,1.27,1350.0,1686.87,0.909037,0.775127,0.999991,0.99495,0.224167,32.14,1683.8123,4.4353,2.787,6.482967,3.735926,3.374096,
0.1,180.0,0.911353,2.3,1.9,5.93,1084.79,1710.1,0.872479,0.683764,0.999999,0.994867,0.24144,33.6,1692.6829,4.4336,2.7871,6.511361,3.753385,3.389704,
0.1,181.0,0.911084,1.0,1.5,720.0,1034.94,1627.94,0.916736,0.794721,0.999717,0.994802,0.219866,30.96,1701.55,4.4323,2.7871,6.537421,3.76923,3.403697,
0.1,182.0,0.910766,1.6,1.5,155.08,1352.13,1623.79,0.916749,0.794534,0.999977,0.994724,0.219908,31.9,1710.414,4.4308,2.7872,6.563399,3.78503,3.417647,
0.1,183.0,0.910503,0.7,1.0,1028.57,1808.9,1450.03,0.669563,0.882366,0.294214,0.994658,0.195369,28.65,1719.2748,4.4295,2.7873,6.586771,3.799021,3.429789,
0.1,184.0,0.91014,1.6,1.9,154.05,958.84,1713.37,0.866545,0.66908,0.999999,0.994566,0.243925,33.58,1728.1336,4.4278,2.7874,6.615054,3.816445,3.445368,
0.1,185.0,0.909804,2.3,2.0,5.81,1002.51,1729.29,0.850783,0.629719,1.0,0.994479,0.250333,33.97,1736.9889,4.4261,2.7875,6.643894,3.834266,3.461346,
0.1,186.0,0.909478,1.6,1.9,152.81,958.38,1714.21,0.864003,0.662811,0.999999,0.994394,0.244969,33.59,1745.8412,4.4245,2.7875,6.672084,3.851645,3.476883,
0.1,187.0,0.909223,0.8,1.2,900.0,1417.09,1535.17,0.926004,0.847809,0.970037,0.994326,0.206388,29.55,1754.6903,4.4233,2.7876,6.696263,3.866241,3.489635,
0.1,188.0,0.908913,3.1,1.5,0.26,1440.0,1693.56,0.911073,0.780584,0.999977,0.994243,0.222997,31.72,1763.5375,4.4218,2.7877,6.722049,3.881969,3.503521,
0.1,189.0,0.908604,0.8,1.9,900.0,694.68,1732.74,0.847629,0.622156,0.999838,0.994159,0.251529,31.41,1772.3809,4.4203,2.7878,6.750632,3.899647,3.519365,
0.1,190.0,0.908236,1.6,1.9,150.21,957.75,1715.84,0.858951,0.650351,0.999999,0.994057,0.247016,33.59,1781.2209,4.4185,2.7879,6.77866,3.916955,3.534837,
0.1,191.0,0.907945,2.0,1.6,16.05,1350.0,1665.43,0.899003,0.750528,0.999992,0.993975,0.229206,32.27,1790.0583,4.4171,2.788,6.80481,3.932967,3.54901,1413.0
0.1,192.0,0.907648,1.0,1.7,720.0,840.9,1685.14,0.882574,0.709563,0.999928,0.99389,0.236916,31.45,1798.8917,4.4156,2.788,6.831646,3.949464,3.563674,
0.1,193.0,0.90735,3.1,1.2,0.25,1800.0,1714.31,0.929812,0.828682,0.998946,0.993804,0.211618,30.34,1807.7256,4.4142,2.7881,6.855881,3.964158,3.576533,
0.1,194.0,0.906913,2.3,2.9,5.59,553.72,1825.96,0.643493,0.111895,1.0,0.993675,0.346723,36.92,1816.5546,4.412,2.7882,6.893435,3.988121,3.598684,
0.1,195.0,0.906619,3.7,1.5,0.0,1440.0,1691.24,0.905729,0.767552,0.999977,0.993587,0.225758,31.96,1825.3796,4.4106,2.7883,6.918886,4.003682,3.612413,
0.1,196.0,0.906286,2.7,1.9,1.16,1078.74,1716.78,0.851776,0.632699,0.999999,0.993486,0.249859,33.63,1834.2002,4.409,2.7884,6.946623,4.020852,3.627756,
0.1,197.0,0.905641,1.6,3.6,144.68,260.98,1932.47,0.598734,0.000191,1.0,0.993286,0.587094,37.91,1843.0164,4.4059,2.7885,7.007291,4.060856,3.666014,
0.1,198.0,0.905308,3.6,1.5,0.0,1440.0,1689.25,0.902953,0.760814,0.999978,0.99318,0.227143,31.97,1851.8286,4.4042,2.7886,7.032531,4.076299,3.67963,
0.1,199.0,0.904982,3.8,1.9,0.0,1077.3,1718.23,0.846071,0.618641,0.999999,0.993075,0.252082,33.98,1860.6365,4.4027,2.7887,7.0601,4.09339,3.694899,
0.05,200.0,0.909581,2.5,1.5,2.52,1440.0,1921.41,0.892457,0.734167,0.999766,0.994421,0.232375,31.4,1869.4902,4.425,2.7888,7.085737,4.109092,3.708752,
0.1,201.0,0.904392,1.6,1.5,140.6,1349.77,1631.49,0.900588,0.755051,0.999979,0.99288,0.228306,31.92,1878.2925,4.3998,2.7889,7.110848,4.124484,3.722322,
0.1,202.0,0.904071,3.6,1.9,0.0,1075.2,1719.52,0.842193,0.609097,0.999999,0.992772,0.253573,33.87,1887.0916,4.3982,2.7889,7.138306,4.141528,3.737547,
0.1,203.0,0.903752,3.6,1.9,0.0,1074.45,1719.96,0.840986,0.606134,0.999999,0.992663,0.254034,33.87,1895.8876,4.3967,2.789,7.16572,4.15855,3.752752,
0.1,204.0,0.90346,2.5,1.5,2.47,1440.0,1683.26,0.897144,0.746601,0.999978,0.992562,0.229979,31.74,1904.6816,4.3952,2.7891,7.190754,4.17392,3.766303,
0.1,205.0,0.903167,2.3,1.5,5.3,1440.0,1679.26,0.89633,0.744618,0.999979,0.992459,0.230366,31.83,1913.4726,4.3938,2.7892,7.215751,4.189275,3.779841,1413.0
0.1,206.0,0.902851,2.1,1.9,10.64,1060.61,1721.21,0.836992,0.596308,0.999999,0.992346,0.255552,33.61,1922.2601,4.3923,2.7893,7.243061,4.206254,3.795007,
0.1,207.0,0.902561,2.3,1.3,5.25,1661.54,1694.17,0.914275,0.789795,0.999773,0.992241,0.220974,30.84,1931.0467,4.3909,2.7893,7.267023,4.2209,3.807839,
0.1,208.0,0.902276,3.4,1.5,0.02,1440.0,1685.52,0.893602,0.737958,0.999978,0.992137,0.231652,31.73,1939.8294,4.3895,2.7894,7.29192,4.236214,3.82134,1413.0
0.1,209.0,0.901964,3.4,1.9,0.02,1070.27,1722.52,0.83309,0.586716,0.999999,0.992021,0.257022,33.55,1948.6085,4.388,2.7895,7.319129,4.25315,3.836467,
0.1,210.0,0.901686,2.8,0.9,0.73,2400.0,1723.18,0.810437,0.848585,0.681548,0.991916,0.206165,28.86,1957.3895,4.3866,2.7896,7.341499,4.266702,3.848212,
0.1,211.0,0.901387,2.2,1.9,7.39,1060.43,1723.3,0.830257,0.579741,0.999999,0.991802,0.258085,33.61,1966.1631,4.3852,2.7897,7.368649,4.283618,3.863323,
0.1,212.0,0.9011,0.3,2.2,2400.0,505.25,1804.65,0.315302,0.286344,0.006066,0.991691,0.303823,29.25,1974.9339,4.3838,2.7897,7.39998,4.303436,3.881352,
0.01,213.0,0.909727,1.2,1.5,463.64,1117.06,2476.92,0.782478,0.653031,0.805935,0.994459,0.246578,30.47,1983.7879,4.4257,2.7898,7.426012,4.319464,3.895535,
0.1,214.0,0.900407,1.8,1.9,32.19,1036.19,1724.72,0.827359,0.572691,0.999999,0.991416,0.259154,33.73,1992.5519,4.3804,2.7899,7.453009,4.336289,3.910558,
0.1,215.0,0.899865,1.0,3.4,709.64,41.15,2087.22,0.598342,0.000259,0.999999,0.991195,0.575935,33.89,2001.3133,4.3778,2.7901,7.50909,4.373327,3.945879,
0.1,216.0,0.899426,1.6,2.2,133.52,754.06,1775.72,0.756555,0.395881,1.0,0.991012,0.285654,34.61,2010.0679,4.3756,2.7902,7.538254,4.391682,3.962441,
0.1,217.0,0.899029,2.7,2.8,1.03,579.52,1827.15,0.633904,0.089339,1.0,0.990843,0.35599,36.7,2018.8202,4.3737,2.7903,7.573723,4.414451,3.983433,
0.1,218.0,0.898723,1.6,1.0,132.3,2160.0,1565.12,0.921976,0.841081,0.968504,0.990711,0.208285,29.55,2027.5682,4.3722,2.7903,7.595647,4.427769,3.994953,
0.1,219.0,0.898464,3.9,1.2,0.0,1800.0,1703.2,0.91303,0.788217,0.999059,0.990598,0.221326,30.53,2036.3158,4.3709,2.7904,7.618688,4.441892,4.00728,
0.1,220.0,0.898192,1.6,1.1,131.31,1963.64,1559.88,0.924082,0.819238,0.995729,0.990477,0.21403,30.09,2045.0583,4.3696,2.7905,7.641014,4.45552,4.019112,
0.1,221.0,0.897929,2.1,1.5,9.99,1440.0,1666.42,0.881394,0.708324,0.99998,0.990359,0.237139,31.85,2053.7981,4.3683,2.7905,7.665363,4.470577,4.032374,
0.1,222.0,0.897635,1.6,1.9,130.19,950.06,1729.5,0.812683,0.536596,0.999999,0.990225,0.264569,33.55,2062.5346,4.3669,2.7906,7.692112,4.487318,4.047326,
0.1,223.0,0.897326,1.9,1.9,20.03,1039.51,1728.51,0.812737,0.536802,0.999999,0.990083,0.264538,33.72,2071.2681,4.3654,2.7907,7.71878,4.50401,4.062229,
0.01,224.0,0.905822,2.7,2.9,1.0,541.74,2675.42,0.612263,0.034041,0.999946,0.993343,0.39391,34.51,2080.0864,4.4067,2.7908,7.757045,4.528669,4.085091,
0.1,225.0,0.896576,3.5,1.9,0.0,1057.8,1729.41,0.810413,0.531169,0.999999,0.989728,0.265376,33.97,2088.8123,4.3618,2.7909,7.7836,4.545293,4.09993,
0.1,226.0,0.896272,1.6,1.5,126.95,1341.54,1641.4,0.877127,0.698044,0.999982,0.989581,0.238963,31.96,2097.5353,4.3603,2.791,7.807732,4.560239,4.113088,
0.1,227.0,0.895917,1.6,2.6,126.24,571.15,1821.23,0.649227,0.128364,1.0,0.989406,0.340944,35.75,2106.257,4.3586,2.7911,7.840809,4.581441,4.132523,
0.1,228.0,0.895602,1.6,1.9,125.21,949.57,1732.0,0.804417,0.516419,0.999999,0.989249,0.267567,33.56,2114.9733,4.357,2.7912,7.867309,4.598057,4.147358,
0.05,229.0,0.900252,3.4,1.5,0.0,1440.0,1915.65,0.864583,0.665995,0.999785,0.991354,0.24444,31.72,2123.7357,4.3796,2.7912,7.89176,4.6132,4.160695,
0.1,230.0,0.895012,2.4,1.7,3.22,1234.22,1691.35,0.840647,0.607147,0.999997,0.988949,0.253876,32.75,2132.4467,4.3542,2.7913,7.91691,4.628896,4.17461,
0.1,231.0,0.894718,1.3,1.5,352.19,1166.52,1644.86,0.871733,0.684966,0.999968,0.988795,0.241234,31.79,2141.1544,4.3527,2.7914,7.94089,4.643779,4.187712,
0.1,232.0,0.894438,3.1,1.5,0.19,1440.0,1674.38,0.870915,0.682984,0.999981,0.988648,0.241573,31.84,2149.8601,4.3514,2.7915,7.964837,4.658648,4.200802,
0.1,233.0,0.894157,1.3,1.5,350.86,1166.11,1645.6,0.869883,0.68049,0.999969,0.988497,0.241999,31.79,2158.5622,4.35,2.7915,7.988758,4.673507,4.213884,
0.1,234.0,0.894799,2.3,0.1,4.65,21600.0,1685.15,0.495561,0.744484,0.0,0.988838,0.230392,25.17,2167.2832,4.3531,2.7916,8.011738,4.68749,4.226154,
0.1,235.0,0.893608,2.8,1.5,0.64,1440.0,1672.55,0.869672,0.680099,0.999981,0.988199,0.242066,31.85,2175.9808,4.3473,2.7917,8.035555,4.70228,4.239169,
0.1,236.0,0.893328,3.1,1.2,0.18,1800.0,1696.21,0.903147,0.764725,0.999121,0.988043,0.226342,30.37,2184.6777,4.346,2.7917,8.05795,4.716089,4.251203,
0.02,237.0,0.900879,1.5,2.1,182.73,769.5,2326.77,0.723742,0.313654,0.9999,0.991604,0.299003,32.95,2193.4466,4.3827,2.7918,8.086633,4.734219,4.267533,
0.1,238.0,0.892736,1.0,1.9,685.39,677.88,1751.31,0.781291,0.459394,0.999981,0.987707,0.276029,32.1,2202.1349,4.3431,2.7919,8.113165,4.750936,4.282487,
0.1,239.0,0.892563,3.6,0.5,0.0,4320.0,1714.73,0.541422,0.859752,0.0,0.987608,0.202843,26.82,2210.8304,4.3422,2.792,8.13338,4.763205,4.293004,
0.1,240.0,0.892037,1.2,3.1,442.63,272.26,1912.57,0.598103,0.001607,1.0,0.9873,0.508219,35.33,2219.513,4.3397,2.7921,8.179554,4.793651,4.321744,
0.1,241.0,0.891655,3.4,1.2,0.0,1800.0,1694.18,0.901079,0.76002,0.99914,0.987071,0.227304,30.55,2228.1933,4.3378,2.7922,8.201701,4.807311,4.333637,
0.1,242.0,0.891406,0.7,1.6,1028.57,880.86,1682.95,0.836452,0.599962,0.997708,0.98692,0.254989,30.42,2236.869,4.3366,2.7923,8.226122,4.822593,4.347158,
0.1,243.0,0.891113,3.6,1.9,0.0,1044.94,1736.9,0.784477,0.467823,0.999999,0.98674,0.274774,34.05,2245.5426,4.3352,2.7923,8.252147,4.839011,4.361815,
0.1,244.0,0.89081,3.1,1.9,0.17,1043.93,1737.33,0.783596,0.465714,0.999999,0.986551,0.275087,33.7,2254.2132,4.3337,2.7924,8.278129,4.855404,4.376449,
0.1,245.0,0.890502,1.2,2.0,438.53,696.39,1766.7,0.750086,0.382038,0.999998,0.986356,0.287811,33.09,2262.8799,4.3322,2.7925,8.305109,4.8725,4.39179,
0.1,246.0,0.890187,1.6,1.0,109.08,2160.0,1577.99,0.909312,0.808693,0.971509,0.986155,0.21661,29.57,2271.5451,4.3307,2.7926,8.326065,4.885371,4.402901,
0.1,247.0,0.889945,1.6,1.5,108.32,1343.69,1649.47,0.856684,0.648728,0.999983,0.985997,0.24728,32.05,2280.2065,4.3295,2.7926,8.349523,4.900023,4.415794,
0.1,248.0,0.88967,1.2,1.9,436.61,760.48,1748.12,0.770631,0.433673,0.999996,0.985817,0.279885,32.79,2288.8651,4.3282,2.7927,8.37564,4.916542,4.43056,
0.1,249.0,0.88937,3.4,1.9,0.0,1040.79,1739.4,0.777215,0.45023,0.999999,0.985616,0.277398,34.07,2297.5215,4.3267,2.7928,8.401481,4.932874,4.445139,
0.1,250.0,0.889066,1.7,1.5,44.65,1406.13,1650.71,0.854756,0.644202,0.999983,0.985411,0.248013,32.02,2306.1744,4.3252,2.7929,8.424823,4.947459,4.457968,
0.1,251.0,0.888792,1.2,1.9,434.6,759.69,1749.36,0.766682,0.424096,0.999997,0.985224,0.281333,32.79,2314.8243,4.3239,2.793,8.450855,4.963942,4.472702,
0.1,252.0,0.888491,2.8,1.6,0.58,1330.36,1676.83,0.835039,0.595097,0.999993,0.985015,0.255738,32.37,2323.4716,4.3224,2.793,8.474714,4.978905,4.485913,
0.1,253.0,0.888213,3.1,2.0,0.16,960.43,1758.62,0.749299,0.380838,1.0,0.98482,0.288,34.1,2332.1162,4.3211,2.7931,8.501158,4.995694,4.500956,
0.02,254.0,0.8958,3.4,1.9,0.0,1037.33,2299.25,0.748398,0.376498,0.999822,0.989348,0.288683,32.82,2340.835,4.358,2.7932,8.527692,5.012454,4.515936,
0.1,255.0,0.887552,2.9,2.7,0.39,597.96,1834.47,0.618669,0.054499,1.0,0.984345,0.375686,36.46,2349.4756,4.3179,2.7933,8.561151,5.034168,4.535926,
0.1,256.0,0.887212,3.4,1.9,0.0,1035.67,1742.35,0.768592,0.429432,0.999999,0.984095,0.280525,33.97,2358.1104,4.3162,2.7934,8.586759,5.050385,4.5504,
0.01,1.0,0.995912,4.0,2.9,0.0,682.51,2551.31,0.999353,0.998493,0.999936,0.999905,0.029397,34.69,43.6083,4.845,2.7684,0.029397,0.0023,0.0,
0.1,2.0,0.98711,3.4,1.4,0.33,1542.86,1786.8,0.999373,0.998671,0.999833,0.999857,0.024741,31.19,53.222,4.8022,2.7685,0.054138,0.004533,0.0,
0.1,3.0,0.986792,1.3,2.2,553.85,691.81,1707.66,0.99942,0.998625,0.999996,0.999855,0.025992,33.26,62.8266,4.8007,2.7686,0.08013,0.006766,0.0,1413.0
0.1,4.0,0.986433,2.0,1.9,83.19,1136.84,1683.88,0.999434,0.998662,0.999998,0.999852,0.024994,33.22,72.4281,4.7989,2.7687,0.105125,0.008997,0.0,
0.1,5.0,0.986029,0.7,1.5,1028.57,1238.59,1562.26,0.989632,0.998147,0.976009,0.999849,0.037075,29.88,82.0248,4.7969,2.7688,0.135246,0.017348,0.006125,
0.1,6.0,0.985458,3.2,1.9,0.63,1136.84,1756.75,0.997555,0.993966,0.999998,0.999845,0.080951,33.15,91.6208,4.7942,2.7689,0.18554,0.04517,0.031724,
0.1,7.0,0.984762,1.2,3.2,600.0,336.24,1820.47,0.99423,0.985655,0.999999,0.99984,0.113336,34.83,101.2091,4.7908,2.7691,0.251508,0.083568,0.067901,
0.1,8.0,0.984108,2.5,1.5,7.9,1440.0,1771.34,0.997475,0.993824,0.999945,0.999835,0.081817,31.61,110.7937,4.7876,2.7692,0.299044,0.109687,0.091806,
0.1,9.0,0.983547,2.3,1.9,15.61,1136.84,1740.19,0.997113,0.99287,0.999998,0.99983,0.087176,33.18,120.3701,4.7849,2.7694,0.348063,0.136865,0.116772,1413.0
0.1,10.0,0.982968,1.9,2.4,122.17,798.89,1727.95,0.996365,0.991001,1.0,0.999826,0.095868,35.21,129.9386,4.7821,2.7695,0.400036,0.166094,0.14379,
0.1,11.0,0.982371,3.1,1.3,0.86,1661.54,1786.55,0.997009,0.993159,0.999453,0.999821,0.085629,30.75,139.5078,4.7791,2.7696,0.445873,0.19126,0.166753,
0.1,12.0,0.981851,2.6,1.0,5.41,2160.0,1791.68,0.964904,0.993331,0.919021,0.999816,0.084683,29.39,149.0742,4.7766,2.7697,0.490279,0.215516,0.188811,1413.0
