Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,89.0,0.944806,3.4,1.3,0.14,1661.54,1745.94,0.977149,0.943764,0.999638,0.998941,0.165544,30.72,870.882,4.5964,2.7786,3.64545,2.02661,1.838039,
0.1,90.0,0.944418,3.6,1.4,0.03,1542.86,1739.15,0.975587,0.939609,0.999897,0.998921,0.168347,31.22,880.0781,4.5945,2.7787,3.677462,2.045184,1.854608,
0.1,91.0,0.94406,3.4,1.3,0.14,1661.54,1745.27,0.976501,0.942161,0.999641,0.998903,0.166648,30.72,889.2712,4.5928,2.7788,3.709003,2.063455,1.870876,
0.1,92.0,0.94371,3.4,1.2,0.14,1800.0,1751.28,0.976967,0.944499,0.998477,0.998885,0.165028,30.27,898.462,4.5911,2.7789,3.740097,2.081438,1.886859,
0.1,93.0,0.94331,3.4,1.4,0.14,1542.86,1737.93,0.974492,0.936899,0.999898,0.998863,0.17008,31.23,907.6472,4.5891,2.779,3.771834,2.09988,1.903302,
0.1,94.0,0.942885,1.6,1.9,224.26,974.02,1677.51,0.962583,0.907039,0.999998,0.99884,0.18563,33.4,916.8247,4.5871,2.7791,3.805887,2.119933,1.921355,
0.1,95.0,0.942532,1.6,1.5,223.26,1367.59,1587.81,0.973186,0.933591,0.999963,0.998821,0.172104,31.8,925.9981,4.5853,2.7792,3.837563,2.138379,1.937803,
0.1,96.0,0.942102,3.7,2.2,0.0,938.36,1724.82,0.948925,0.872915,1.0,0.998797,0.19863,35.01,935.1684,4.5832,2.7793,3.873271,2.159607,1.957036,
0.1,97.0,0.941729,3.2,1.6,0.31,1350.0,1721.98,0.968921,0.922927,0.999987,0.998775,0.178044,32.08,944.3369,4.5814,2.7794,3.905496,2.178469,1.973905,
0.1,98.0,0.941319,1.7,2.0,153.58,946.6,1696.32,0.955837,0.890218,0.999999,0.998751,0.192483,33.72,953.4995,4.5794,2.7795,3.9398,2.198774,1.992219,1413.0
0.1,99.0,0.940965,2.3,1.5,8.77,1440.0,1718.69,0.970268,0.926339,0.999967,0.99873,0.176231,31.68,962.6609,4.5777,2.7796,3.971359,2.217218,2.008673,
0.1,100.0,0.940595,3.2,1.5,0.31,1440.0,1728.0,0.969647,0.924797,0.999967,0.998708,0.17706,31.66,971.8193,4.5759,2.7797,4.002871,2.235645,2.025114,
0.1,101.0,0.940205,2.1,1.7,17.34,1270.59,1694.9,0.964617,0.912205,0.999995,0.998684,0.183301,32.53,980.9719,4.574,2.7798,4.035169,2.254631,2.042114,
0.1,102.0,0.939811,2.3,1.9,8.65,1136.84,1688.03,0.957188,0.893641,0.999999,0.998659,0.191167,33.32,990.1197,4.5721,2.7799,4.068485,2.274336,2.059834,
0.1,103.0,0.939416,3.6,2.0,0.02,1073.63,1696.62,0.952065,0.880846,0.999999,0.998634,0.195909,33.71,999.2636,4.5702,2.78,4.102325,2.29442,2.077936,
0.1,104.0,0.939009,2.7,2.2,1.96,929.97,1727.33,0.940432,0.851778,1.0,0.998607,0.205237,34.65,1008.4035,4.5682,2.7801,4.137372,2.315352,2.096888,
0.1,105.0,0.938568,2.5,3.0,4.2,570.4,1803.55,0.834921,0.588013,1.0,0.998578,0.256824,37.12,1017.5409,4.566,2.7802,4.179942,2.341453,2.121018,
0.1,106.0,0.938156,3.5,1.6,0.06,1350.0,1718.48,0.963927,0.910555,0.999988,0.99855,0.184058,32.08,1026.6742,4.564,2.7803,4.211357,2.359933,2.137522,
0.1,107.0,0.937801,3.4,1.5,0.12,1440.0,1725.32,0.966019,0.915818,0.999968,0.998526,0.181599,31.66,1035.8051,4.5623,2.7804,4.242242,2.378064,2.153679,
0.1,108.0,0.9374,1.4,1.9,365.31,879.55,1685.23,0.951302,0.879008,0.999997,0.998497,0.196553,32.89,1044.9288,4.5604,2.7805,4.275167,2.397612,2.171256,
0.1,109.0,0.937016,2.3,1.9,8.34,1136.84,1684.84,0.951421,0.879318,0.999999,0.99847,0.196445,33.33,1054.049,4.5585,2.7806,4.307888,2.417043,2.188716,
0.1,110.0,0.936576,3.4,3.0,0.12,570.97,1804.44,0.818486,0.546995,1.0,0.998438,0.263017,37.11,1063.1669,4.5564,2.7807,4.350108,2.443002,2.212713,
0.1,111.0,0.936188,3.4,1.5,0.11,1440.0,1723.58,0.963757,0.910219,0.999968,0.998409,0.18421,31.67,1072.2817,4.5545,2.7808,4.380646,2.46097,2.228715,
0.1,112.0,0.935702,3.1,3.3,0.41,480.64,1826.83,0.722607,0.307332,1.0,0.998372,0.300097,38.14,1081.3912,4.5521,2.7809,4.427657,2.490247,2.256041,
0.1,113.0,0.935279,2.0,1.6,23.68,1350.0,1690.37,0.959981,0.900794,0.999988,0.998339,0.188294,32.13,1090.4956,4.5501,2.781,4.458378,2.50838,2.272211,
0.1,114.0,0.934909,1.0,1.9,720.0,758.61,1695.41,0.94354,0.859729,0.999965,0.99831,0.20285,31.9,1099.5953,4.5482,2.7811,4.491005,2.527837,2.28971,
0.1,115.0,0.93451,2.0,1.9,23.41,1120.12,1683.68,0.945777,0.865305,0.999999,0.998278,0.201109,33.42,1108.6907,4.5463,2.7812,4.523211,2.547025,2.306939,
0.1,116.0,0.934193,2.3,1.4,8.03,1542.86,1719.26,0.963866,0.910631,0.999908,0.998252,0.184023,31.25,1117.7858,4.5448,2.7813,4.552856,2.564467,2.322425,
0.1,117.0,0.933788,2.8,1.9,1.22,1136.84,1688.93,0.94412,0.861191,0.999999,0.998218,0.202399,33.32,1126.8745,4.5428,2.7814,4.584918,2.583588,2.339592,
0.1,118.0,0.933458,2.0,1.5,23.01,1440.0,1696.48,0.960384,0.901894,0.99997,0.99819,0.187835,31.71,1135.9624,4.5412,2.7815,4.614796,2.601224,2.355274,
0.1,119.0,0.93306,1.6,1.9,201.84,970.72,1687.06,0.941858,0.855569,0.999998,0.998156,0.204112,33.34,1145.0438,4.5393,2.7815,4.646776,2.62032,2.372419,
0.1,120.0,0.932688,1.6,1.9,200.97,970.6,1687.46,0.940878,0.853135,0.999998,0.998123,0.204837,33.34,1154.1218,4.5374,2.7816,4.678688,2.639389,2.389538,
0.1,121.0,0.932364,3.2,1.5,0.27,1440.0,1719.28,0.958156,0.896374,0.99997,0.998094,0.19009,31.67,1163.1988,4.5359,2.7817,4.708428,2.656978,2.405179,
0.1,122.0,0.932033,2.1,1.4,15.5,1542.86,1709.54,0.961226,0.904123,0.99991,0.998064,0.186892,31.26,1172.2726,4.5343,2.7818,4.737597,2.674187,2.420441,
0.1,123.0,0.931627,1.6,1.9,198.67,970.13,1688.64,0.938319,0.846785,0.999999,0.998026,0.206681,33.35,1181.3404,4.5323,2.7819,4.769302,2.693158,2.437468,
0.1,124.0,0.931307,2.1,1.5,15.35,1440.0,1701.54,0.956978,0.893476,0.99997,0.997996,0.191231,31.7,1190.4071,4.5307,2.782,4.798774,2.710608,2.452976,
0.1,125.0,0.930894,2.0,2.2,22.16,896.1,1735.04,0.913434,0.784607,1.0,0.997957,0.222121,34.7,1199.4684,4.5287,2.7821,4.832237,2.730821,2.471249,1413.0
0.1,126.0,0.930624,1.1,1.3,654.55,1336.33,1544.88,0.963863,0.911994,0.998698,0.997931,0.183399,30.48,1208.5254,4.5274,2.7822,4.860379,2.747387,2.485874,
0.1,127.0,0.930311,0.8,1.3,900.0,1334.27,1545.53,0.958065,0.910959,0.985254,0.9979,0.183874,29.8,1217.5797,4.5259,2.7823,4.888466,2.763925,2.500474,
0.1,128.0,0.929861,2.7,2.0,1.7,1050.66,1706.18,0.927249,0.819197,0.999999,0.997855,0.21404,33.83,1226.6306,4.5237,2.7824,4.920402,2.783131,2.517744,
0.05,129.0,0.934358,3.1,1.5,0.37,1440.0,1949.53,0.949531,0.874998,0.999697,0.998265,0.19793,31.35,1235.7268,4.5456,2.7824,4.950131,2.800781,2.533433,
0.1,130.0,0.929143,2.3,2.0,7.52,1042.75,1706.95,0.92554,0.814961,0.999999,0.997781,0.21509,33.88,1244.7706,4.5202,2.7825,4.981909,2.819899,2.550619,
0.01,131.0,0.937699,1.2,1.5,523.31,1147.78,2435.16,0.826736,0.848987,0.718594,0.998518,0.206049,30.4,1253.8976,4.5618,2.7826,5.012481,2.838092,2.566835,
0.1,132.0,0.928463,1.3,1.6,431.5,1085.45,1629.66,0.949344,0.874531,0.999973,0.997709,0.198088,31.83,1262.9346,4.5169,2.7827,5.041779,2.855513,2.582325,
0.1,133.0,0.928045,2.1,2.4,14.73,784.99,1761.81,0.877173,0.694102,1.0,0.997663,0.239653,35.43,1271.9677,4.5149,2.7828,5.076259,2.876549,2.601438,1413.0
0.1,134.0,0.927668,1.6,2.0,190.81,894.48,1711.12,0.919152,0.799069,0.999999,0.997621,0.218871,33.65,1280.9971,4.513,2.7829,5.107904,2.895649,2.618613,
0.1,135.0,0.927487,2.1,0.9,14.58,2400.0,1736.69,0.815439,0.92033,0.619468,0.997601,0.179376,28.88,1290.0307,4.5121,2.783,5.134381,2.911193,2.632235,
0.1,136.0,0.927043,0.7,1.9,1028.57,737.45,1708.25,0.91786,0.796581,0.999295,0.99755,0.219442,31.02,1299.0537,4.51,2.7831,5.165829,2.930176,2.6493,
0.1,137.0,0.926635,1.6,1.9,188.53,967.37,1694.2,0.924735,0.813089,0.999999,0.997502,0.215548,33.37,1308.0728,4.508,2.7832,5.196635,2.948739,2.665943,
0.1,138.0,0.926163,3.4,3.3,0.08,467.25,1834.2,0.652654,0.132912,1.0,0.997446,0.339461,38.0,1317.0897,4.5057,2.7833,5.242814,2.977896,2.693201,1413.0
0.1,139.0,0.925798,2.7,1.5,1.59,1440.0,1710.47,0.947394,0.869812,0.999972,0.997402,0.199656,31.69,1326.1023,4.5039,2.7834,5.271287,2.994882,2.70827,
0.1,140.0,0.925466,2.0,1.5,20.42,1440.0,1690.04,0.947329,0.869671,0.999972,0.997361,0.199702,31.72,1335.1113,4.5023,2.7835,5.299647,3.011805,2.723276,
0.1,141.0,0.924819,2.7,3.8,1.57,317.25,1904.07,0.601064,0.004019,1.0,0.997279,0.47417,39.37,1344.1141,4.4992,2.7836,5.361673,3.051903,2.76151,
0.01,142.0,0.933457,3.4,0.7,0.08,3085.71,2580.8,0.556692,0.892634,0.0,0.99819,0.191558,27.56,1353.2079,4.5412,2.7837,5.388791,3.067873,2.775527,
0.1,143.0,0.924152,1.7,1.3,121.55,1661.54,1598.96,0.956373,0.892617,0.99972,0.997192,0.191565,30.94,1362.2031,4.4959,2.7838,5.4157,3.083808,2.789551,
0.1,144.0,0.923701,2.1,2.5,13.9,729.92,1775.59,0.83547,0.590109,1.0,0.997131,0.256503,35.68,1371.1948,4.4937,2.7839,5.450337,3.105127,2.808967,
0.1,145.0,0.923396,3.1,1.5,0.33,1440.0,1709.37,0.94276,0.858382,0.999973,0.99709,0.203263,31.69,1380.1848,4.4922,2.784,5.478389,3.121916,2.823849,
0.1,146.0,0.92309,1.0,1.5,720.0,1068.74,1612.61,0.943087,0.859533,0.99966,0.997048,0.202911,30.91,1389.1684,4.4908,2.7841,5.506289,3.138611,2.838639,1413.0
0.1,147.0,0.922777,3.5,1.3,0.02,1661.54,1724.42,0.950374,0.877724,0.999709,0.997004,0.196998,30.79,1398.1531,4.4892,2.7842,5.533374,3.154753,2.852878,
0.1,148.0,0.92239,1.2,1.9,509.87,789.87,1705.29,0.908895,0.773769,0.999994,0.996949,0.224455,32.63,1407.1307,4.4873,2.7842,5.563621,3.173095,2.86932,
0.1,149.0,0.92213,2.0,1.2,19.44,1800.0,1709.36,0.953609,0.886782,0.998785,0.996911,0.193767,30.36,1416.1092,4.4861,2.7843,5.590106,3.188848,2.883172,
0.1,150.0,0.921808,1.2,1.3,508.59,1393.81,1554.39,0.951893,0.881892,0.999408,0.996864,0.195538,30.73,1425.081,4.4845,2.7844,5.616704,3.204691,2.897115,
0.1,151.0,0.921541,2.0,1.0,19.27,2160.0,1720.98,0.940562,0.900535,0.95246,0.996824,0.188401,29.39,1434.0553,4.4832,2.7845,5.642366,3.219894,2.910422,1413.0
0.1,152.0,0.921238,3.3,1.0,0.13,2160.0,1742.02,0.938823,0.897075,0.951594,0.996778,0.18981,29.32,1443.0272,4.4817,2.7846,5.668103,3.23516,2.923794,
0.1,153.0,0.920838,3.6,1.6,0.0,1350.0,1699.44,0.932017,0.831695,0.99999,0.996717,0.210826,32.38,1451.9905,4.4798,2.7846,5.696199,3.252077,2.938815,
0.1,154.0,0.920383,2.7,3.0,1.46,545.07,1817.92,0.689483,0.225385,1.0,0.996646,0.315724,37.33,1460.9505,4.4776,2.7848,5.736362,3.277338,2.9622,
0.1,155.0,0.920064,2.0,1.5,18.9,1440.0,1685.18,0.937024,0.844289,0.999974,0.996595,0.207389,31.73,1469.9065,4.476,2.7848,5.763793,3.293823,2.976793,
0.1,156.0,0.919667,2.3,2.2,6.63,887.07,1746.75,0.865222,0.664791,1.0,0.99653,0.24464,34.62,1478.8583,4.4741,2.7849,5.795401,3.313212,2.994296,
0.1,157.0,0.919309,2.2,2.1,9.33,948.35,1733.16,0.877923,0.696571,1.0,0.996471,0.239221,34.34,1487.8066,4.4724,2.785,5.82625,3.33209,3.011289,
0.1,158.0,0.91897,2.1,1.9,13.07,1094.97,1700.87,0.900937,0.754136,0.999999,0.996415,0.228489,33.54,1496.7511,4.4707,2.7851,5.855746,3.350046,3.027359,
0.1,159.0,0.918676,2.1,1.5,13.01,1440.0,1689.56,0.933961,0.836747,0.999974,0.996365,0.209473,31.72,1505.6944,4.4693,2.7852,5.882967,3.366438,3.041865,
0.1,160.0,0.918234,3.7,2.8,0.0,611.41,1804.95,0.727541,0.320709,1.0,0.996288,0.297797,37.18,1514.6333,4.4671,2.7853,5.920068,3.389672,3.063229,
0.1,161.0,0.917882,3.2,1.9,0.2,1106.54,1702.2,0.897152,0.744768,0.999999,0.996226,0.230337,33.48,1523.5671,4.4654,2.7854,5.949396,3.407549,3.079226,
0.01,162.0,0.926438,2.8,1.9,0.94,1104.71,2537.56,0.866707,0.671831,0.996196,0.997479,0.243464,31.95,1532.5842,4.507,2.7855,5.980205,3.426344,3.096101,
0.1,163.0,0.917061,3.6,3.2,0.0,483.32,1834.39,0.632281,0.082664,1.0,0.996077,0.359137,38.37,1541.5129,4.4614,2.7856,6.023662,3.453986,3.12189,
0.1,164.0,0.916667,3.4,2.1,0.06,952.39,1736.19,0.866306,0.667763,1.0,0.996004,0.244145,34.31,1550.435,4.4595,2.7857,6.05411,3.472678,3.138709,
0.1,165.0,0.916435,3.7,1.1,0.0,1963.64,1731.39,0.9463,0.874141,0.99363,0.99596,0.198219,30.0,1559.3592,4.4584,2.7858,6.07937,3.487785,3.151941,
0.1,166.0,0.916088,1.6,1.5,164.77,1356.62,1617.07,0.929228,0.825147,0.999975,0.995893,0.212533,31.95,1568.2755,4.4567,2.7859,6.106118,3.503939,3.166221,
0.1,167.0,0.915825,2.0,1.1,17.81,1963.64,1710.32,0.946691,0.874974,0.993833,0.995842,0.197938,29.88,1577.1929,4.4554,2.7859,6.131177,3.518928,3.179338,
0.1,168.0,0.915432,2.8,1.9,0.91,1099.94,1705.11,0.888208,0.722639,0.999999,0.995764,0.234534,33.51,1586.1027,4.4535,2.786,6.160144,3.536644,3.195185,
0.1,169.0,0.915146,1.5,1.5,232.95,1296.67,1618.67,0.927081,0.819877,0.999973,0.995707,0.21387,31.93,1595.0099,4.4521,2.7861,6.186757,3.552738,3.209409,
0.1,170.0,0.914834,2.3,1.5,6.21,1440.0,1692.55,0.925432,0.815782,0.999975,0.995643,0.214888,31.72,1603.9155,4.4506,2.7862,6.213389,3.568856,3.223658,
0.1,171.0,0.914465,2.3,2.0,6.18,1012.33,1723.44,0.87114,0.680066,1.0,0.995567,0.242071,33.92,1612.8161,4.4488,2.7863,6.24286,3.586956,3.239894,
0.1,172.0,0.914234,3.4,1.0,0.05,2160.0,1734.58,0.931679,0.876498,0.954941,0.995518,0.197419,29.36,1621.7194,4.4477,2.7863,6.267423,3.601653,3.252729,
0.1,173.0,0.913838,1.5,1.9,230.14,914.62,1710.03,0.880618,0.703828,0.999999,0.995434,0.237941,33.42,1630.6137,4.4457,2.7864,6.296247,3.619326,3.26854,
0.1,174.0,0.913592,2.6,1.2,1.94,1800.0,1719.08,0.940261,0.854086,0.998876,0.995381,0.204555,30.34,1639.5092,4.4445,2.7865,6.321404,3.63446,3.281812,
0.1,175.0,0.913206,1.8,2.0,42.41,978.46,1725.23,0.865518,0.666147,1.0,0.995296,0.244414,34.09,1648.3976,4.4427,2.7866,6.350716,3.652495,3.297988,
0.1,176.0,0.912937,3.4,1.4,0.05,1542.86,1706.57,0.928025,0.82252,0.999926,0.995236,0.213203,31.26,1657.2852,4.4414,2.7867,6.376614,3.668168,3.311801,
0.1,177.0,0.912644,3.1,1.3,0.27,1661.54,1713.41,0.933584,0.836638,0.999738,0.99517,0.209503,30.8,1666.1706,4.4399,2.7867,6.402036,3.68352,3.325296,
0.1,178.0,0.912164,1.6,2.9,157.7,475.44,1829.41,0.653658,0.136614,1.0,0.99506,0.338285,36.44,1675.0504,4.4376,2.7869,6.440924,3.708213,3.348154,
0.1,179.0,0.911879,3.6,1.5,0.0,1440.0,1697.46,0.9186,0.799027,0.999976,0.994993,0.218881,31.95,1683.9267,4.4362,2.7869,6.467121,3.724126,3.362211,
0.1,180.0,0.911599,1.2,1.2,487.86,1538.53,1532.6,0.940977,0.856622,0.998358,0.994926,0.203796,30.36,1692.7987,4.4348,2.787,6.491658,3.738897,3.375127,
0.1,181.0,0.911175,2.5,2.6,2.79,674.36,1797.17,0.731783,0.332046,1.0,0.994824,0.295887,36.2,1701.6682,4.4328,2.7871,6.525688,3.760271,3.39466,
0.1,182.0,0.910847,3.6,1.9,0.0,1090.81,1710.91,0.870823,0.679687,0.999999,0.994744,0.242136,33.9,1710.5339,4.4312,2.7872,6.554011,3.777696,3.410237,
0.1,183.0,0.91058,2.1,1.3,11.73,1661.54,1697.04,0.930506,0.829176,0.999751,0.994677,0.211489,30.83,1719.399,4.4299,2.7873,6.579074,3.792865,3.423557,
0.1,184.0,0.910129,3.4,2.9,0.04,563.43,1821.71,0.656882,0.144923,1.0,0.994563,0.33574,37.07,1728.259,4.4277,2.7874,6.616823,3.816849,3.445713,
0.1,185.0,0.909792,2.3,1.9,5.8,1081.39,1712.15,0.866781,0.669714,0.999999,0.994476,0.243819,33.61,1737.1144,4.4261,2.7875,6.644994,3.834203,3.461223,
0.1,186.0,0.909465,2.8,1.9,0.83,1086.43,1712.6,0.865101,0.665558,0.999999,0.994391,0.244513,33.58,1745.9665,4.4245,2.7876,6.673135,3.85155,3.476728,
0.1,187.0,0.909138,2.0,1.9,16.31,1069.74,1713.01,0.863782,0.662305,0.999999,0.994304,0.245053,33.55,1754.8153,4.4229,2.7876,6.701233,3.868877,3.492215,
0.1,188.0,0.908855,3.4,1.5,0.03,1440.0,1693.85,0.911071,0.780589,0.999977,0.994227,0.222996,31.71,1763.6621,4.4215,2.7877,6.727004,3.884596,3.506091,
0.1,189.0,0.908447,3.4,2.6,0.03,672.51,1800.12,0.715362,0.291348,1.0,0.994115,0.30292,36.04,1772.5051,4.4195,2.7878,6.760747,3.905864,3.525532,
0.1,190.0,0.908094,3.8,2.2,0.0,870.28,1761.08,0.805589,0.516963,1.0,0.994017,0.267486,35.14,1781.344,4.4178,2.7879,6.790794,3.924576,3.542412,
0.1,191.0,0.907776,2.5,1.9,2.65,1080.28,1714.76,0.858256,0.648677,0.999999,0.993927,0.247288,33.62,1790.1794,4.4162,2.788,6.81871,3.94182,3.557821,
0.1,192.0,0.907505,2.1,1.2,11.28,1800.0,1700.74,0.930882,0.831307,0.998973,0.993849,0.210929,30.36,1799.0148,4.4149,2.7881,6.842912,3.956485,3.570651,
0.1,193.0,0.907238,2.0,0.9,15.89,2400.0,1712.08,0.815007,0.867956,0.672676,0.993771,0.200259,28.88,1807.8504,4.4136,2.7881,6.865985,3.970369,3.582703,
0.1,194.0,0.906734,3.1,3.3,0.25,437.54,1857.54,0.603899,0.012937,1.0,0.993622,0.430543,38.26,1816.6774,4.4112,2.7883,6.911786,4.000049,3.610592,
0.1,195.0,0.906371,1.0,2.2,720.0,524.59,1790.35,0.774233,0.438834,0.999991,0.993512,0.279107,32.67,1825.4998,4.4094,2.7884,6.942432,4.01922,3.627943,
0.05,196.0,0.910937,3.2,1.5,0.15,1440.0,1926.36,0.896285,0.74357,0.99976,0.994766,0.23057,31.39,1834.3669,4.4316,2.7884,6.968258,4.035011,3.641879,
0.02,197.0,0.913484,1.6,2.0,143.97,884.05,2288.05,0.807641,0.521568,0.999855,0.995357,0.266803,32.69,1843.258,4.444,2.7885,6.99759,4.053207,3.658215,
0.1,198.0,0.905421,3.2,1.3,0.15,1661.54,1704.82,0.920305,0.804394,0.99976,0.993216,0.21763,30.82,1852.0728,4.4048,2.7886,7.021934,4.068027,3.671208,
0.1,199.0,0.905138,3.7,1.2,0.0,1800.0,1711.9,0.925773,0.818897,0.998974,0.993126,0.214115,30.52,1860.8852,4.4034,2.7887,7.04586,4.082573,3.683929,
0.1,200.0,0.904847,3.4,1.5,0.02,1440.0,1688.85,0.900583,0.754964,0.999978,0.993031,0.228323,31.73,1869.6929,4.402,2.7888,7.071092,4.098044,3.697575,
0.1,201.0,0.904559,3.4,1.3,0.02,1661.54,1704.07,0.917958,0.798666,0.999762,0.992936,0.218964,30.82,1878.4992,4.4006,2.7888,7.095349,4.112839,3.710548,
0.1,202.0,0.904281,3.4,1.1,0.02,1963.64,1717.37,0.92874,0.830972,0.994457,0.992843,0.211017,29.86,1887.3043,4.3992,2.7889,7.118773,4.12706,3.722948,
0.05,203.0,0.908821,2.0,1.9,15.24,1058.97,1955.05,0.831913,0.582681,0.999992,0.994218,0.257637,33.13,1896.1495,4.4213,2.789,7.146661,4.144359,3.738405,
0.1,204.0,0.903552,1.2,2.8,470.07,369.75,1855.03,0.625934,0.068537,1.0,0.992594,0.366644,34.87,1904.9447,4.3957,2.7891,7.184828,4.168848,3.761105,
0.1,205.0,0.90323,2.9,1.5,0.51,1440.0,1685.94,0.897051,0.746409,0.999978,0.992481,0.230017,31.73,1913.7365,4.3941,2.7892,7.209819,4.18419,3.774629,
0.1,206.0,0.902846,2.1,2.6,10.65,653.9,1807.4,0.684812,0.215857,1.0,0.992344,0.317777,36.18,1922.5253,4.3923,2.7893,7.243054,4.205291,3.793929,
0.05,207.0,0.907315,3.2,2.4,0.14,750.75,2024.65,0.721068,0.305772,0.999999,0.993794,0.300369,34.85,1931.3575,4.414,2.7894,7.274577,4.225155,3.811966,
0.1,208.0,0.902192,1.2,1.3,466.82,1370.92,1577.22,0.916268,0.795008,0.999611,0.992106,0.219801,30.84,1940.1378,4.3891,2.7894,7.298345,4.239674,3.824671,
0.1,209.0,0.901919,1.2,0.9,466.22,2211.62,1407.92,0.848861,0.868041,0.758109,0.992004,0.200232,29.13,1948.9152,4.3878,2.7895,7.320211,4.25287,3.836058,
0.05,210.0,0.906333,3.1,2.9,0.22,550.06,2064.63,0.624748,0.06512,1.0,0.993501,0.368674,36.16,1957.7385,4.4092,2.7896,7.35784,4.277015,3.858396,
0.1,211.0,0.901219,1.6,1.5,135.61,1346.22,1635.48,0.892233,0.734734,0.99998,0.991737,0.232268,31.93,1966.5097,4.3843,2.7897,7.382543,4.292215,3.871787,
0.1,212.0,0.900933,2.7,1.3,1.06,1661.54,1697.71,0.910461,0.780565,0.999774,0.991625,0.223001,30.83,1975.2802,4.383,2.7898,7.406311,4.306776,3.88454,1413.0
0.05,213.0,0.905648,1.6,1.0,134.96,2160.0,1807.54,0.821877,0.83192,0.726128,0.993288,0.210767,29.37,1984.0958,4.4059,2.7898,7.428942,4.320498,3.896431,
0.1,214.0,0.900385,3.2,1.5,0.13,1440.0,1682.89,0.888777,0.726261,0.999979,0.991407,0.233862,31.74,1992.86,4.3803,2.7899,7.45359,4.335691,3.909818,
0.1,215.0,0.900081,1.6,1.9,134.28,952.31,1726.6,0.82377,0.563783,0.999999,0.991284,0.260499,33.52,2001.6209,4.3788,2.79,7.48062,4.352558,3.924886,
0.1,216.0,0.899766,1.2,2.0,461.51,703.49,1754.19,0.794643,0.491034,0.999997,0.991154,0.271328,33.0,2010.3782,4.3773,2.7901,7.508565,4.370069,3.9406,1413.0
0.1,217.0,0.899437,3.7,2.0,0.0,986.11,1743.26,0.802579,0.510939,1.0,0.991017,0.268379,34.3,2019.1325,4.3757,2.7902,7.536149,4.38734,3.956075,
0.1,218.0,0.899127,1.2,1.9,460.02,767.99,1735.36,0.814243,0.54017,0.999996,0.990885,0.264036,32.79,2027.8832,4.3742,2.7902,7.563252,4.404283,3.971223,
0.1,219.0,0.898808,1.6,1.9,132.43,950.95,1728.26,0.818369,0.550549,0.999999,0.990748,0.262486,33.53,2036.6315,4.3726,2.7903,7.59013,4.421079,3.986225,
0.1,220.0,0.898508,3.9,1.3,0.0,1661.54,1696.41,0.905338,0.768256,0.99978,0.990617,0.225612,31.03,2045.3781,4.3712,2.7904,7.613586,4.43549,3.998839,
0.1,221.0,0.898232,2.6,1.5,1.52,1440.0,1677.89,0.882377,0.710716,0.99998,0.990495,0.236709,31.83,2054.1212,4.3698,2.7905,7.63798,4.450571,4.012125,
0.1,222.0,0.897938,2.3,1.9,4.93,1055.1,1727.97,0.815456,0.543458,0.999999,0.990363,0.263545,33.64,2062.8609,4.3684,2.7906,7.664728,4.467306,4.027069,
0.1,223.0,0.897594,1.5,2.2,192.58,715.25,1780.87,0.743649,0.364019,1.0,0.990207,0.290665,34.4,2071.5976,4.3667,2.7906,7.693835,4.485693,4.043672,
0.1,224.0,0.897297,1.6,1.5,129.48,1341.81,1640.48,0.880658,0.70663,0.999981,0.990069,0.237442,31.96,2080.3306,4.3653,2.7907,7.718082,4.500692,4.056879,
0.1,225.0,0.896995,1.7,2.1,55.98,864.77,1763.1,0.767822,0.42459,1.0,0.989928,0.281258,34.52,2089.0612,4.3638,2.7908,7.746173,4.518391,4.072796,
0.05,226.0,0.901348,2.9,3.1,0.46,481.1,2084.98,0.603558,0.013002,1.0,0.991787,0.430355,36.92,2097.8359,4.385,2.7909,7.787513,4.545271,4.097905,
0.01,227.0,0.904938,2.3,3.2,4.81,446.24,2699.67,0.600387,0.004466,0.999972,0.99306,0.470253,35.3,2106.6455,4.4024,2.7911,7.832261,4.57446,4.125319,
0.1,228.0,0.895579,2.3,3.0,4.77,506.43,1845.52,0.607583,0.024338,1.0,0.989238,0.406706,37.44,2115.3642,4.3569,2.7912,7.871056,4.599642,4.148752,
0.1,229.0,0.895248,1.6,1.9,124.24,949.56,1732.52,0.80336,0.513865,0.999999,0.98907,0.267945,33.56,2124.0771,4.3553,2.7912,7.897506,4.61623,4.16356,
0.1,230.0,0.894947,1.6,0.9,123.39,2400.0,1573.24,0.830238,0.843506,0.737631,0.988915,0.207609,29.04,2132.7889,4.3538,2.7913,7.918602,4.629074,4.174624,
0.02,231.0,0.902514,2.3,2.0,4.7,969.8,2303.8,0.75616,0.394387,0.999901,0.992224,0.285886,32.91,2141.5733,4.3907,2.7914,7.946571,4.646662,4.190402,
0.1,232.0,0.894371,3.1,1.6,0.19,1346.65,1669.26,0.855886,0.645417,0.999993,0.988612,0.247817,32.29,2150.2782,4.351,2.7915,7.97105,4.661901,4.203864,
0.1,233.0,0.894083,2.8,1.9,0.64,1051.1,1732.78,0.797995,0.500761,0.999999,0.988457,0.269887,33.66,2158.9798,4.3496,2.7916,7.997374,4.678446,4.218635,1413.0
