Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,242.0,0.889695,2.2,3.7,6.36,258.62,1972.23,0.597167,1e-06,1.0,0.985833,0.767495,39.06,2237.7626,4.3283,2.7927,8.385748,4.932853,4.45713,
0.1,243.0,0.889246,2.3,2.9,4.35,527.09,1846.0,0.606473,0.023415,1.0,0.985534,0.408173,37.18,2246.4193,4.3261,2.7928,8.42237,4.956688,4.479239,1413.0
0.05,244.0,0.893825,2.3,2.0,4.33,956.9,1994.15,0.743828,0.365416,0.999996,0.988318,0.290442,33.47,2255.1191,4.3484,2.7929,8.449193,4.973646,4.494423,
0.1,245.0,0.88859,3.7,1.9,0.0,1038.53,1738.78,0.772875,0.439646,0.999999,0.985085,0.278985,34.1,2263.7673,4.3229,2.793,8.474931,4.989916,4.508942,
0.1,246.0,0.888281,3.6,1.2,0.0,1800.0,1687.93,0.891777,0.737816,0.999192,0.984868,0.23168,30.56,2272.4153,4.3214,2.793,8.49673,5.00342,4.520693,
0.1,247.0,0.888033,3.6,1.7,0.0,1220.59,1699.02,0.812104,0.537916,0.999997,0.984692,0.264372,33.13,2281.0583,4.3202,2.7931,8.521144,5.018781,4.534303,1413.0
0.05,248.0,0.892696,2.3,1.9,4.25,1031.42,1979.39,0.759234,0.40425,0.999993,0.987685,0.284363,33.29,2289.7467,4.3429,2.7932,8.547191,5.035238,4.548989,1413.0
0.1,249.0,0.887446,2.7,2.0,0.85,957.47,1757.88,0.745356,0.371256,1.0,0.984268,0.289512,33.99,2298.3842,4.3173,2.7933,8.573527,5.051959,4.563965,
0.1,250.0,0.887131,2.1,1.3,8.7,1661.54,1666.77,0.878109,0.703434,0.999821,0.984035,0.238011,30.96,2307.0195,4.3158,2.7933,8.595621,5.065701,4.575959,1413.0
0.1,251.0,0.886871,2.0,1.3,12.23,1661.54,1662.25,0.87693,0.70058,0.999823,0.983841,0.238516,30.96,2315.6523,4.3145,2.7934,8.617701,5.079447,4.587957,
0.01,252.0,0.895412,3.6,3.2,0.0,435.0,2713.14,0.598255,0.001088,0.999973,0.989153,0.522683,35.61,2324.369,4.3561,2.7935,8.662794,5.109185,4.615972,
0.1,253.0,0.886106,3.3,1.9,0.02,1032.62,1742.11,0.763073,0.416056,0.999999,0.983255,0.282555,33.66,2332.9936,4.3108,2.7936,8.688267,5.125324,4.630371,
0.1,254.0,0.885809,2.9,1.9,0.38,1031.39,1742.51,0.760728,0.41031,0.999999,0.983023,0.283433,33.67,2341.6154,4.3094,2.7937,8.713738,5.141477,4.644786,
0.1,255.0,0.885501,2.5,1.3,1.85,1661.54,1673.32,0.873418,0.692333,0.999822,0.982778,0.239961,30.95,2350.2345,4.3079,2.7938,8.735674,5.155148,4.656715,
0.05,256.0,0.890243,3.4,1.7,0.0,1213.47,1944.24,0.790912,0.484214,0.99997,0.986191,0.272339,32.71,2358.8985,4.331,2.7938,8.760196,5.170602,4.670406,1413.0
0.05,1.0,0.992014,1.9,3.4,130.93,449.53,2019.46,0.999345,0.998419,1.0,0.999886,0.03119,36.91,43.5701,4.8261,2.7684,0.03119,0.002272,0.0,1413.0
0.1,2.0,0.987087,3.4,1.5,0.33,1440.0,1781.42,0.999416,0.998667,0.999944,0.999857,0.024849,31.61,53.1835,4.8021,2.7685,0.056039,0.004506,0.0,
0.1,3.0,0.986783,3.1,2.8,0.92,716.92,1757.26,0.9994,0.998573,1.0,0.999854,0.027369,36.48,62.7899,4.8006,2.7686,0.083408,0.006742,0.0,
0.1,4.0,0.986399,1.0,2.9,720.0,415.91,1794.28,0.999378,0.998521,0.999997,0.999852,0.028707,33.78,72.392,4.7987,2.7687,0.112115,0.008974,0.0,
0.1,5.0,0.985783,2.7,1.5,4.0,1440.0,1776.77,0.998139,0.995481,0.999944,0.999847,0.070189,31.61,81.9933,4.7957,2.7688,0.157619,0.032522,0.021324,
0.1,6.0,0.985213,3.7,1.5,0.09,1440.0,1780.52,0.997681,0.994337,0.999944,0.999843,0.078586,31.6,91.5891,4.793,2.769,0.205903,0.059017,0.045599,
0.1,7.0,0.984654,3.5,1.2,0.22,1800.0,1794.22,0.996792,0.994399,0.997661,0.999839,0.078181,30.31,101.1814,4.7903,2.7691,0.252703,0.084579,0.068946,
0.1,8.0,0.98406,3.1,3.1,0.88,609.34,1777.72,0.995444,0.988693,1.0,0.999834,0.104409,37.39,110.7627,4.7874,2.7692,0.311646,0.118363,0.100511,
0.1,9.0,0.983345,1.0,2.9,720.0,411.3,1797.06,0.994672,0.986767,0.999997,0.999829,0.110305,33.8,120.3362,4.7839,2.7694,0.371599,0.152893,0.132828,
0.1,10.0,0.982721,3.4,1.2,0.3,1800.0,1791.71,0.996431,0.993448,0.997717,0.999824,0.084021,30.31,129.9099,4.7809,2.7695,0.417252,0.177892,0.155621,
0.02,11.0,0.989661,1.0,1.6,720.0,1122.74,2119.25,0.962901,0.992016,0.9153,0.999873,0.091395,30.4,139.543,4.8146,2.7697,0.465438,0.204515,0.17999,
0.05,12.0,0.986234,2.1,2.4,36.07,862.43,1950.8,0.995739,0.989425,0.999999,0.999851,0.101904,34.65,149.1443,4.7979,2.7698,0.517222,0.233639,0.20688,
0.1,13.0,0.98101,2.8,1.3,2.57,1661.54,1782.83,0.996722,0.992436,0.999464,0.999809,0.089377,30.75,158.7,4.7725,2.7699,0.562175,0.25832,0.229365,
0.1,14.0,0.980484,2.3,1.2,14.91,1800.0,1774.94,0.996005,0.992344,0.997765,0.999804,0.089828,30.33,168.251,4.77,2.7701,0.606399,0.282587,0.251439,
0.1,15.0,0.979955,2.9,2.0,1.73,1080.0,1742.51,0.995951,0.98998,0.999999,0.999799,0.099884,33.52,177.7923,4.7674,2.7702,0.653979,0.30917,0.275829,1413.0
0.1,16.0,0.979397,3.6,1.6,0.13,1350.0,1768.17,0.996243,0.990731,0.99998,0.999794,0.096973,32.0,187.3303,4.7647,2.7703,0.699376,0.33434,0.298811,
0.1,17.0,0.978865,3.6,2.5,0.12,837.06,1738.39,0.994509,0.986378,1.0,0.999788,0.111395,35.5,196.8597,4.7621,2.7705,0.749667,0.362863,0.325145,1413.0
0.1,18.0,0.978272,1.6,2.2,301.5,787.17,1707.9,0.994905,0.987373,0.999999,0.999782,0.108549,33.89,206.3826,4.7592,2.7706,0.797772,0.389969,0.350066,
0.1,19.0,0.977711,1.6,1.9,300.1,987.93,1655.81,0.995366,0.988531,0.999996,0.999776,0.104942,33.07,215.8998,4.7565,2.7707,0.843543,0.415555,0.373472,
0.1,20.0,0.977179,2.3,2.4,14.23,872.76,1729.15,0.99395,0.98499,1.0,0.999771,0.115039,35.21,225.4126,4.7539,2.7709,0.89225,0.443175,0.398913,
0.1,21.0,0.976607,2.7,1.9,3.49,1136.84,1742.84,0.994911,0.987398,0.999998,0.999764,0.108474,33.16,234.9214,4.7511,2.771,0.937606,0.468588,0.42215,
0.1,22.0,0.976058,1.6,2.7,296.07,561.31,1767.28,0.991632,0.979201,1.0,0.999758,0.12734,35.3,244.4239,4.7484,2.7711,0.988942,0.498078,0.449467,
0.1,23.0,0.975496,1.2,1.2,600.0,1634.18,1474.72,0.993063,0.990093,0.992689,0.999752,0.099461,30.1,253.9184,4.7457,2.7712,1.029453,0.520321,0.469543,
0.1,24.0,0.974999,2.2,1.9,19.88,1136.84,1725.74,0.994301,0.985881,0.999998,0.999746,0.112741,33.29,263.4109,4.7433,2.7714,1.073966,0.545307,0.492362,
0.1,25.0,0.974474,1.6,1.5,292.52,1379.24,1566.8,0.995081,0.9879,0.999933,0.999739,0.106948,31.61,272.8961,4.7407,2.7715,1.115783,0.568522,0.513414,
0.1,26.0,0.974008,1.6,1.2,291.51,1800.0,1514.74,0.994529,0.989088,0.997368,0.999734,0.103075,30.42,282.3769,4.7385,2.7716,1.155684,0.590483,0.533217,
0.1,27.0,0.973513,2.8,1.5,2.29,1440.0,1764.1,0.994475,0.986372,0.999952,0.999727,0.111411,31.59,291.8581,4.7361,2.7717,1.197778,0.613966,0.554544,
0.1,28.0,0.973047,1.7,1.2,222.16,1800.0,1576.01,0.994316,0.988358,0.997572,0.999721,0.105502,30.46,301.3308,4.7338,2.7718,1.237341,0.635785,0.57421,
0.1,29.0,0.972552,2.3,1.5,13.34,1440.0,1752.26,0.994166,0.985605,0.999952,0.999715,0.113468,31.61,310.8021,4.7314,2.7719,1.278921,0.659005,0.595278,
0.1,30.0,0.972066,2.8,2.1,2.24,1028.57,1726.06,0.992263,0.980805,0.999999,0.999708,0.124307,34.0,320.2657,4.729,2.7721,1.323317,0.684176,0.618298,
0.1,31.0,0.971541,1.8,1.6,156.72,1350.0,1614.89,0.993781,0.984622,0.999979,0.999701,0.115951,32.16,329.7223,4.7265,2.7722,1.364468,0.707197,0.639173,
0.1,32.0,0.971061,3.1,2.0,0.72,1080.0,1732.98,0.992079,0.980353,0.999999,0.999694,0.125186,33.64,339.1762,4.7241,2.7723,1.407874,0.731784,0.661614,
0.1,33.0,0.970713,2.2,0.7,18.57,3085.71,1775.56,0.595228,0.98711,0.001114,0.999689,0.10932,27.93,348.635,4.7224,2.7724,1.445908,0.752774,0.680471,
0.1,34.0,0.970182,2.9,0.9,1.48,2400.0,1787.34,0.805478,0.98593,0.527924,0.999681,0.112608,28.89,358.0874,4.7198,2.7725,1.484471,0.774148,0.699712,
0.1,35.0,0.969521,1.1,3.3,654.55,282.79,1852.2,0.952896,0.882404,0.999999,0.999671,0.195356,34.65,367.5262,4.7166,2.7727,1.546638,0.8115,0.734931,
0.1,36.0,0.968928,2.8,1.5,2.13,1440.0,1758.38,0.992606,0.981729,0.999954,0.999661,0.122445,31.59,376.9621,4.7137,2.7728,1.58678,0.834044,0.755343,
0.1,37.0,0.968464,3.6,1.3,0.09,1661.54,1770.14,0.992727,0.982452,0.999539,0.999654,0.120922,30.73,386.395,4.7115,2.7729,1.626001,0.856003,0.775174,
0.1,38.0,0.967994,2.7,1.7,3.07,1270.59,1744.82,0.991541,0.979036,0.999993,0.999646,0.127638,32.4,395.8202,4.7092,2.773,1.666627,0.878951,0.795994,
0.01,39.0,0.976163,1.6,2.0,278.74,909.46,2492.33,0.985306,0.9689,0.994484,0.999759,0.142631,32.05,405.3223,4.7489,2.7731,1.711015,0.904337,0.819199,
0.1,40.0,0.967004,3.4,2.2,0.23,981.82,1715.42,0.988475,0.971373,1.0,0.999629,0.139468,34.35,414.7356,4.7044,2.7733,1.753846,0.928812,0.84155,
0.1,41.0,0.966473,1.6,2.9,276.65,492.68,1789.3,0.97636,0.941091,1.0,0.99962,0.167369,35.82,424.1449,4.7018,2.7734,1.803522,0.958002,0.868619,
0.1,42.0,0.965919,2.9,1.9,1.38,1136.84,1731.64,0.989367,0.973615,0.999998,0.99961,0.136362,33.27,433.5495,4.6991,2.7735,1.844343,0.981244,0.889743,
0.05,43.0,0.970174,2.7,1.8,2.95,1200.0,1964.71,0.988848,0.972314,0.999967,0.999681,0.138195,32.47,442.9953,4.7198,2.7736,1.885232,1.004505,0.910858,
0.1,44.0,0.964985,0.7,1.5,1028.57,1183.06,1571.07,0.985083,0.978084,0.984828,0.999592,0.12932,29.93,452.3878,4.6946,2.7737,1.923334,1.025948,0.93019,
0.1,45.0,0.964559,0.4,1.5,1800.0,1181.12,1569.29,0.602485,0.977225,0.029195,0.999584,0.130775,28.76,461.776,4.6925,2.7738,1.961387,1.047413,0.949548,
0.1,46.0,0.9641,2.5,1.2,6.0,1800.0,1764.02,0.990569,0.978469,0.998167,0.999575,0.128648,30.29,471.1667,4.6903,2.774,1.998517,1.068279,0.968311,
0.1,47.0,0.963609,2.1,3.2,24.84,532.96,1800.52,0.96058,0.901668,1.0,0.999565,0.18793,37.56,480.5481,4.6879,2.7741,2.049898,1.098844,0.996769,
0.1,48.0,0.963061,0.7,1.5,1028.57,1177.86,1572.45,0.984183,0.975294,0.985388,0.999553,0.133863,29.95,489.9217,4.6852,2.7742,2.087405,1.120045,1.01587,
0.1,49.0,0.962629,2.7,1.2,2.83,1800.0,1765.86,0.989828,0.976606,0.998191,0.999544,0.131792,30.29,499.298,4.6831,2.7743,2.124045,1.140684,1.034413,
0.1,50.0,0.962199,3.4,1.2,0.21,1800.0,1768.61,0.989584,0.976004,0.998188,0.999535,0.132756,30.28,508.6701,4.681,2.7744,2.160567,1.161273,1.052908,
0.1,51.0,0.961728,2.0,1.9,40.23,1136.84,1689.55,0.986404,0.966249,0.999998,0.999524,0.145762,33.32,518.0316,4.6787,2.7745,2.199811,1.183745,1.073284,
0.1,52.0,0.961265,1.4,2.2,415.77,706.39,1721.59,0.982152,0.955624,0.999999,0.999514,0.156308,33.6,527.3888,4.6765,2.7746,2.24111,1.207647,1.095092,
0.1,53.0,0.960872,2.7,1.0,2.75,2160.0,1774.1,0.963486,0.976101,0.932862,0.999504,0.132603,29.35,536.7492,4.6746,2.7747,2.276507,1.227568,1.112929,
0.1,54.0,0.960375,3.4,1.5,0.2,1440.0,1749.44,0.987963,0.970201,0.999959,0.999493,0.140999,31.58,546.101,4.6721,2.7748,2.313514,1.248609,1.131883,
0.1,55.0,0.95998,3.6,1.2,0.07,1800.0,1766.78,0.988432,0.973114,0.998224,0.999483,0.137078,30.28,555.4512,4.6702,2.7749,2.349291,1.268846,1.150038,
0.1,56.0,0.959503,1.6,2.6,260.68,593.44,1768.23,0.971452,0.928895,1.0,0.999471,0.174821,35.29,564.7922,4.6679,2.7751,2.393194,1.294633,1.173741,
0.1,57.0,0.959002,3.8,1.6,0.0,1350.0,1742.1,0.986376,0.966225,0.999985,0.999459,0.14579,32.25,574.1301,4.6655,2.7752,2.430194,1.315768,1.192796,
0.1,58.0,0.958565,2.8,2.9,1.81,637.62,1782.27,0.960424,0.901337,1.0,0.999447,0.188068,36.9,583.462,4.6633,2.7753,2.476105,1.34299,1.217937,1413.0
0.1,59.0,0.958056,0.9,1.6,800.0,1060.95,1602.65,0.985776,0.965356,0.999367,0.999434,0.146764,30.86,592.787,4.6609,2.7754,2.51257,1.363822,1.236695,
0.1,60.0,0.95763,1.2,1.5,600.0,1165.19,1576.38,0.986769,0.967399,0.999813,0.999422,0.144434,31.19,602.1076,4.6588,2.7755,2.548222,1.384127,1.254926,
0.1,61.0,0.957239,3.4,1.2,0.19,1800.0,1763.99,0.986886,0.96924,0.998271,0.999412,0.142211,30.27,611.4308,4.6569,2.7756,2.583104,1.403932,1.272664,
0.1,62.0,0.956781,4.0,1.6,0.0,1350.0,1739.34,0.984725,0.962129,0.999985,0.999399,0.150187,32.34,620.7466,4.6547,2.7757,2.619383,1.424716,1.291379,
0.01,63.0,0.964971,1.6,2.8,252.93,522.32,2601.09,0.942638,0.857063,0.999735,0.999592,0.203663,33.6,630.1407,4.6945,2.7758,2.666631,1.452851,1.317398,
0.1,64.0,0.955773,2.7,3.3,2.55,506.93,1813.24,0.913465,0.783977,1.0,0.999369,0.222259,37.92,639.4458,4.6497,2.776,2.717051,1.483274,1.345758,
0.1,65.0,0.955322,3.4,1.0,0.18,2160.0,1772.34,0.961584,0.968762,0.93552,0.999356,0.1428,29.34,648.7516,4.6476,2.7761,2.750698,1.502359,1.362787,
0.1,66.0,0.954834,1.2,1.7,596.27,964.82,1628.51,0.982415,0.956408,0.999959,0.999341,0.155618,31.74,658.0455,4.6452,2.7762,2.786684,1.52306,1.381429,
0.1,67.0,0.954394,3.4,1.9,0.18,1136.84,1716.97,0.979189,0.948309,0.999999,0.999327,0.162244,33.28,667.336,4.643,2.7763,2.823699,1.544496,1.400807,
0.1,68.0,0.953992,1.6,1.5,247.97,1372.38,1577.64,0.984152,0.960769,0.999956,0.999314,0.151546,31.71,676.6211,4.6411,2.7764,2.85829,1.564305,1.418561,
0.1,69.0,0.953572,3.2,1.6,0.38,1350.0,1734.95,0.981996,0.955354,0.999986,0.9993,0.156544,32.07,685.9055,4.639,2.7765,2.893601,1.584629,1.436832,
0.1,70.0,0.953136,1.6,1.9,246.34,978.46,1669.82,0.977717,0.944651,0.999998,0.999286,0.16492,33.26,695.1832,4.6369,2.7766,2.930271,1.605906,1.456058,
0.1,71.0,0.952709,3.5,1.9,0.1,1136.84,1714.62,0.977227,0.943434,0.999999,0.999271,0.165774,33.28,704.4572,4.6348,2.7767,2.966811,1.627121,1.475224,
0.05,72.0,0.957084,2.2,1.5,14.33,1440.0,1956.89,0.980464,0.951833,0.999625,0.999407,0.159492,31.36,713.7764,4.6561,2.7768,3.001926,1.647331,1.493359,
0.1,73.0,0.951927,3.2,1.3,0.37,1661.54,1752.74,0.983375,0.959203,0.999612,0.999244,0.153056,30.72,723.0468,4.631,2.7769,3.035506,1.666552,1.510539,
0.1,74.0,0.95144,1.6,3.0,242.91,458.76,1807.36,0.911885,0.780099,1.0,0.999226,0.223102,36.07,732.3093,4.6287,2.777,3.082029,1.694634,1.536581,
0.1,75.0,0.950934,2.0,2.1,31.34,993.52,1704.65,0.97068,0.927097,1.0,0.999207,0.175818,34.22,741.5655,4.6262,2.7771,3.119263,1.716428,1.556335,1413.0
0.1,76.0,0.950499,2.1,2.2,20.12,935.73,1720.01,0.967241,0.918508,1.0,0.999191,0.180287,34.62,750.8174,4.6241,2.7772,3.15703,1.738611,1.57648,
0.1,77.0,0.950156,1.2,1.2,582.49,1570.72,1492.73,0.983118,0.962114,0.996092,0.999178,0.150202,30.23,760.0646,4.6224,2.7773,3.188985,1.756847,1.592681,
0.1,78.0,0.949747,2.3,1.3,9.84,1661.54,1740.22,0.98174,0.955145,0.999623,0.999161,0.156725,30.74,769.3134,4.6204,2.7774,3.221925,1.775771,1.609575,
0.1,79.0,0.949377,3.6,1.2,0.04,1800.0,1756.84,0.981617,0.956078,0.998392,0.999147,0.15591,30.27,778.5599,4.6186,2.7775,3.254497,1.794466,1.626242,
0.1,80.0,0.948902,3.1,3.0,0.51,589.94,1796.01,0.91007,0.775612,1.0,0.999127,0.224064,37.16,787.7979,4.6163,2.7776,3.299075,1.82138,1.651129,
0.1,81.0,0.948435,2.3,1.5,9.67,1440.0,1725.86,0.978461,0.946634,0.999964,0.999108,0.163491,31.68,797.0325,4.6141,2.7777,3.33248,1.840701,1.668424,
0.01,82.0,0.956779,1.6,1.9,235.86,975.79,2496.52,0.959538,0.906404,0.992742,0.999399,0.185907,31.83,806.3452,4.6546,2.7779,3.369758,1.862556,1.688204,
0.1,83.0,0.947611,2.0,1.5,29.35,1440.0,1706.62,0.978381,0.946451,0.999964,0.999072,0.163625,31.7,815.5714,4.61,2.7779,3.402749,1.881599,1.705225,
0.1,84.0,0.947222,3.4,1.5,0.15,1440.0,1735.22,0.977111,0.943285,0.999965,0.999055,0.165877,31.66,824.7942,4.6082,2.778,3.435889,1.900802,1.722409,
0.1,85.0,0.946881,3.4,1.2,0.15,1800.0,1754.35,0.97967,0.951225,0.99843,0.99904,0.15998,30.27,834.0163,4.6065,2.7781,3.467797,1.919182,1.738773,
0.1,86.0,0.94653,3.4,1.1,0.15,1963.64,1759.81,0.977598,0.952943,0.991541,0.999024,0.158586,29.8,843.2349,4.6048,2.7782,3.499272,1.937283,1.754861,
0.1,87.0,0.946082,1.6,1.6,231.51,1252.06,1609.63,0.975259,0.938663,0.999984,0.999003,0.16896,32.17,852.4431,4.6026,2.7783,3.532325,1.956486,1.77205,
0.1,88.0,0.945684,2.8,1.7,1.48,1270.59,1717.82,0.972128,0.930833,0.999994,0.998984,0.17372,32.5,861.6498,4.6007,2.7784,3.56597,1.97612,1.78967,1413.0
0.1,89.0,0.94531,3.4,1.5,0.15,1440.0,1733.34,0.975134,0.938388,0.999965,0.998966,0.169137,31.66,870.8538,4.5989,2.7785,3.598628,1.995098,1.806639,1413.0
0.1,90.0,0.944894,3.1,1.9,0.48,1136.84,1703.82,0.9663,0.916278,0.999999,0.998945,0.181377,33.29,880.0519,4.5968,2.7786,3.633126,2.015357,1.824888,1413.0
0.1,91.0,0.944491,3.3,1.9,0.22,1136.84,1703.7,0.9656,0.914538,0.999999,0.998925,0.182209,33.29,889.246,4.5949,2.7787,3.667533,2.035577,1.843102,
0.1,92.0,0.944124,3.1,1.5,0.47,1440.0,1731.65,0.973842,0.935187,0.999966,0.998906,0.171139,31.66,898.4384,4.5931,2.7788,3.699897,2.054417,1.859938,
0.1,93.0,0.943704,3.6,2.0,0.03,1080.0,1695.83,0.961077,0.90325,0.999999,0.998884,0.187264,33.67,907.6241,4.591,2.7789,3.734701,2.074948,1.878466,
0.01,94.0,0.952205,3.6,1.1,0.03,1963.64,2582.03,0.584057,0.929956,0.030561,0.999253,0.174222,29.15,916.8979,4.6324,2.779,3.767299,2.09386,1.895329,
0.1,95.0,0.943003,1.6,1.3,224.46,1652.98,1531.31,0.978155,0.946331,0.999634,0.998847,0.163713,30.95,926.0759,4.5876,2.7791,3.797904,2.111513,1.910982,
0.1,96.0,0.942648,3.2,1.2,0.32,1800.0,1750.33,0.976168,0.942517,0.998489,0.998827,0.166405,30.27,935.2562,4.5859,2.7792,3.828741,2.129379,1.926853,
0.1,97.0,0.942201,3.4,1.9,0.13,1136.84,1701.19,0.961791,0.905079,0.999999,0.998802,0.186483,33.29,944.4278,4.5837,2.7793,3.862604,2.149341,1.944821,
0.1,98.0,0.941799,2.1,2.0,17.75,1060.21,1694.71,0.957312,0.893891,0.999999,0.998779,0.19107,33.79,953.5951,4.5818,2.7794,3.896981,2.16968,1.963166,
0.1,99.0,0.941393,1.6,2.0,220.57,900.31,1697.73,0.955872,0.890303,0.999999,0.998756,0.19245,33.7,962.7584,4.5798,2.7795,3.93136,2.19004,1.981534,
0.1,100.0,0.941004,2.5,1.9,4.34,1136.84,1694.46,0.95954,0.899486,0.999999,0.998733,0.188833,33.31,971.918,4.5779,2.7796,3.964959,2.209885,1.999391,
0.1,101.0,0.940654,1.6,1.5,218.52,1367.55,1589.98,0.97111,0.928456,0.999964,0.998711,0.175066,31.8,981.073,4.5762,2.7797,3.99622,2.228146,2.015664,
0.1,102.0,0.940239,2.2,2.0,12.23,1062.1,1696.09,0.954095,0.885894,0.999999,0.998686,0.194094,33.78,990.225,4.5742,2.7798,4.030244,2.248319,2.033851,
0.1,103.0,0.939938,2.9,1.2,0.92,1800.0,1747.02,0.973642,0.936241,0.998529,0.998667,0.17049,30.27,999.3786,4.5727,2.7799,4.060443,2.265886,2.049437,
0.1,104.0,0.939476,3.8,2.2,0.0,933.41,1727.26,0.942066,0.855845,1.0,0.998638,0.20403,35.03,1008.5231,4.5705,2.78,4.095598,2.28687,2.068439,
0.1,105.0,0.939156,3.1,1.3,0.44,1661.54,1740.49,0.971707,0.930303,0.999656,0.998617,0.174024,30.72,1017.6687,4.5689,2.7801,4.125989,2.304605,2.084196,
0.1,106.0,0.938774,1.6,1.5,214.15,1367.07,1591.91,0.968865,0.922901,0.999965,0.998592,0.178058,31.8,1026.806,4.567,2.7801,4.156831,2.322667,2.100279,
0.1,107.0,0.938689,2.7,0.5,1.94,4320.0,1763.79,0.579909,0.95048,0.0,0.998586,0.16057,26.85,1035.9531,4.5666,2.7802,4.184892,2.338821,2.114469,
0.1,108.0,0.938131,3.1,1.2,0.43,1800.0,1746.07,0.972171,0.932603,0.99855,0.998548,0.17269,30.27,1045.0888,4.5639,2.7803,4.214635,2.356146,2.129821,
0.1,109.0,0.937806,3.4,1.1,0.12,1963.64,1752.33,0.970585,0.935052,0.992148,0.998526,0.171222,29.8,1054.2227,4.5623,2.7804,4.244002,2.37324,2.144944,
0.1,110.0,0.937268,1.4,2.9,365.37,419.32,1816.15,0.816141,0.541109,1.0,0.998488,0.263896,35.27,1063.3471,4.5597,2.7805,4.286879,2.399611,2.169354,
0.1,111.0,0.936998,2.6,1.0,2.8,2160.0,1753.55,0.952258,0.936796,0.944613,0.998469,0.170144,29.33,1072.473,4.5584,2.7806,4.315724,2.416386,2.184164,
0.1,112.0,0.936508,1.6,1.9,209.15,972.47,1684.1,0.950308,0.876554,0.999998,0.998433,0.1974,33.32,1081.5883,4.556,2.7807,4.348399,2.435809,2.201619,
0.1,113.0,0.936176,1.5,1.5,282.18,1306.0,1595.01,0.96538,0.914286,0.999962,0.998408,0.182329,31.77,1090.7003,4.5544,2.7808,4.378711,2.453631,2.217474,
0.1,114.0,0.935769,2.3,2.0,8.21,1056.43,1700.55,0.943751,0.860189,0.999999,0.998377,0.202709,33.8,1099.8083,4.5524,2.7809,4.411801,2.473378,2.235258,
0.1,115.0,0.935433,2.7,1.5,1.85,1440.0,1720.94,0.963026,0.908422,0.999969,0.998351,0.185018,31.67,1108.9159,4.5508,2.781,4.442178,2.491278,2.251197,
0.1,116.0,0.935078,3.1,1.5,0.41,1440.0,1722.51,0.962523,0.907177,0.999969,0.998323,0.185569,31.67,1118.02,4.5491,2.7811,4.472483,2.509143,2.267102,
0.05,117.0,0.939505,0.2,2.1,3600.0,629.57,1967.41,0.511709,0.779953,0.0,0.99864,0.223134,28.16,1127.1649,4.5706,2.7812,4.508011,2.530556,2.286539,
0.1,118.0,0.934269,2.8,1.9,1.23,1136.84,1690.25,0.946131,0.866199,0.999999,0.998258,0.200824,33.31,1136.2581,4.5451,2.7813,4.540145,2.549699,2.303725,
0.1,119.0,0.933879,2.3,2.1,8.01,979.65,1718.29,0.932155,0.831276,1.0,0.998226,0.210937,34.29,1145.3479,4.5432,2.7814,4.573509,2.569722,2.321795,
0.1,120.0,0.933536,2.0,1.6,23.11,1350.0,1689.6,0.957454,0.894548,0.999988,0.998197,0.190812,32.12,1154.4351,4.5416,2.7815,4.603895,2.587714,2.337833,
0.1,121.0,0.933194,3.4,1.5,0.11,1440.0,1721.01,0.959746,0.900312,0.999969,0.998167,0.188493,31.67,1163.5206,4.5399,2.7815,4.633812,2.605397,2.353565,
0.1,122.0,0.932801,2.3,1.9,7.9,1131.53,1686.07,0.942129,0.856257,0.999999,0.998133,0.203906,33.35,1172.5994,4.538,2.7816,4.665707,2.624457,2.370676,
0.1,123.0,0.93244,1.2,1.9,532.21,798.91,1694.47,0.939041,0.84856,0.999992,0.998101,0.206172,32.53,1181.675,4.5362,2.7817,4.697748,2.643633,2.387906,
0.1,124.0,0.932088,2.0,1.6,22.6,1350.0,1688.45,0.955066,0.888642,0.999989,0.998069,0.193076,32.12,1190.7481,4.5345,2.7818,4.727843,2.661488,2.403814,
0.1,125.0,0.931704,3.3,1.9,0.17,1136.84,1688.72,0.939381,0.849437,0.999999,0.998034,0.205919,33.31,1199.8166,4.5327,2.7819,4.759533,2.680456,2.420838,
0.1,126.0,0.931335,3.4,1.9,0.1,1136.84,1688.4,0.938403,0.847009,0.999999,0.997999,0.206617,33.32,1208.8816,4.5309,2.782,4.791157,2.699395,2.437836,
0.1,127.0,0.930967,2.5,1.9,3.76,1131.98,1688.03,0.937489,0.844743,0.999999,0.997964,0.207261,33.35,1217.9431,4.5291,2.7821,4.82271,2.718302,2.454802,
0.1,128.0,0.930595,1.6,1.9,196.73,969.59,1690.29,0.93595,0.840912,0.999999,0.997928,0.208332,33.35,1227.0009,4.5273,2.7822,4.854249,2.737214,2.471776,
0.1,129.0,0.930278,2.2,1.5,10.75,1440.0,1705.6,0.955557,0.889973,0.999971,0.997897,0.192575,31.69,1236.0577,4.5257,2.7823,4.883545,2.754596,2.48722,
0.1,130.0,0.929889,1.7,1.9,133.09,1015.01,1690.12,0.93443,0.837147,0.999999,0.997858,0.209365,33.35,1245.1086,4.5238,2.7824,4.914924,2.773427,2.504116,
0.1,131.0,0.929581,1.2,1.5,525.25,1148.42,1603.83,0.955381,0.889637,0.999901,0.997826,0.192702,31.4,1254.156,4.5223,2.7825,4.943964,2.790662,2.519417,
